# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
9.623337380799999730e-02,7.949445741077999728e+00,3.148461582652999802e+00,6.673785668199999632e-02,7.343319103900000089e-01,2.249772134965999815e+00,-2.334458432439599918e+01
8.999970608499999747e-01,4.025226908450999730e+00,1.809194146515000101e+00,2.077461877450000050e-01,1.329662310875000086e+00,1.377363993264000053e+00,-2.278353143622999966e+01
5.930457892960000477e-01,3.837636938729000136e+00,1.901883791059000073e+00,1.637850233650000042e-01,1.185951112641000060e+00,1.808115713389000012e+00,-2.256351663945800112e+01
2.299829963370000063e-01,3.898026905892999938e+00,2.222471052467000163e+00,1.778815435620000052e-01,1.037633255505000074e+00,1.736472171448999902e+00,-2.222781695238300159e+01
1.300777159089999968e-01,4.624993516763000301e+00,2.166746136640000042e+00,9.523800387200000162e-02,1.260010982749000030e+00,9.146281108379999969e-01,-2.550023153287000000e+01
5.505226812050000307e-01,6.773837496765000132e+00,2.761874254919999938e+00,1.407558794500000099e-01,7.385596701309999901e-01,2.418594047511000156e+00,-2.508151134213699862e+01
-4.059622219349999783e-01,4.905833025513000045e+00,2.950232065984999874e+00,6.826618079599999778e-02,1.200637465575999929e+00,1.087124505006000108e+00,-2.137152743410399935e+01
1.305985687945999896e+00,3.242208438961999839e+00,1.747908150343000067e+00,1.872607737299999964e-02,8.457021148919999787e-01,2.378625418321000051e+00,-2.218996034891199898e+01
1.155971567881999951e+00,3.175840785280999778e+00,1.529491118081999890e+00,1.772061754389999966e-01,1.109219134241000049e+00,1.611929789111000044e+00,-2.499750650769500027e+01
4.211673104700000003e-01,3.915309943362999867e+00,2.135667580335999904e+00,2.410984359810000033e-01,8.848921436229999493e-01,2.146207914132999939e+00,-2.027762943219200054e+01
-8.531148050499999524e-02,5.068328392343000033e+00,2.562296831868999814e+00,5.235472751999999813e-02,1.459200035617999935e+00,6.260807673810000473e-01,-2.136181677195099837e+01
6.135754955440000380e-01,4.012799153203999936e+00,1.993250020907999964e+00,1.007872004060000048e-01,1.371039845015000092e+00,1.125060160364000028e+00,-2.260361160198100094e+01
6.427591576100000204e-02,5.968277493410999668e+00,2.825056456673999961e+00,7.235538973900000614e-02,1.161758225637000042e+00,1.708346586758000107e+00,-2.061795044222400008e+01
1.192670674456000057e+00,3.490683638126999888e+00,1.725319066888000075e+00,1.772774971800000071e-02,1.055399762371999950e+00,1.987924123958999978e+00,-2.289660483975900007e+01
8.489385139559999516e-01,4.659583871984000147e+00,2.115272436974000136e+00,6.561867647400000669e-02,1.167868550467000111e+00,1.662142659434999947e+00,-2.114212650476499888e+01
2.262524271540000131e-01,5.230312494664000056e+00,2.839937380383999788e+00,5.320375328899999701e-02,4.812815527279999950e-01,3.094429008885000165e+00,-2.236879383827799828e+01
1.163848561540999915e+00,3.578628124023000012e+00,1.722043429606000098e+00,2.292556869150000065e-01,1.306199727639999919e+00,1.241714943170000085e+00,-2.197435593911400176e+01
3.219088506039999853e-01,3.676221695823000069e+00,2.091784811256999888e+00,3.830348012999999861e-03,9.984376037840000384e-01,1.697504503101000095e+00,-2.198455163234400089e+01
-2.092735018600000094e-02,7.905339077716000418e+00,3.223454104237000184e+00,4.469421720999999792e-02,7.467124304650000211e-01,2.109792325014999914e+00,-2.401808702874999923e+01
-1.326663225449999928e-01,5.110635218261999846e+00,2.682397602092000177e+00,8.549533890799999869e-02,1.404725578090999960e+00,5.244382859780000183e-01,-2.030302340113500037e+01
2.057141315419999950e-01,7.561072011860000330e+00,3.134197329090000039e+00,2.096289900449999910e-01,6.759077273900000460e-01,2.523033298142999925e+00,-2.358027465549099944e+01
-2.687261952450000213e-01,5.682437081047000405e+00,3.306907507766999821e+00,1.320656805880000007e-01,8.760251830140000084e-01,1.777051617381000037e+00,-2.286137109522899991e+01
2.640689001950000114e-01,3.554522825009000186e+00,2.045983491476000005e+00,1.607106758659999912e-01,8.490108923460000234e-01,1.844328788896999916e+00,-2.390340415196800095e+01
1.603751013949999971e-01,7.853532834584999733e+00,3.183688378239000194e+00,2.025066979800000111e-01,7.181573373380000236e-01,2.441663891360999816e+00,-2.254239814543599962e+01
7.946208358090000035e-01,3.607757522347000201e+00,1.817468238775000078e+00,2.427410031349999942e-01,1.071322590347000059e+00,1.984823430964999913e+00,-2.047027782557499975e+01
2.649018259870000169e-01,5.095654601586000254e+00,2.369108497081000131e+00,1.297445009740000044e-01,1.153821911667000100e+00,1.637685317389000028e+00,-2.157515876528999854e+01
-1.029779930449999936e-01,4.581002028177000085e+00,2.461714227849999936e+00,5.863075371000000396e-03,1.427635365983999982e+00,1.062508978391000003e+00,-2.051876391586599979e+01
9.515081311400000463e-02,4.219462666455999766e+00,2.434563810079000135e+00,1.819515005950000097e-01,1.152024857982999917e+00,1.744437511107000072e+00,-2.046995720725699996e+01
2.412140114000000096e-03,3.914685848084999975e+00,2.409941559257999799e+00,1.276333390509999943e-01,1.145635634893999999e+00,1.433415694895999959e+00,-2.032020917932399939e+01
2.675862904440000078e-01,4.566931725053000157e+00,2.262526909717999857e+00,1.086693653670000037e-01,9.891217057629999587e-01,2.069448501062999934e+00,-2.152713185328899925e+01
-4.543025039000000292e-02,4.648898783179999938e+00,2.654394534031999875e+00,7.682683774699999857e-02,1.276824116081000104e+00,9.426539622809999575e-01,-2.303772813884999948e+01
-4.076332240600000212e-02,4.694600289814999883e+00,2.317971303764999824e+00,1.585532495149999943e-01,1.326876578425000064e+00,1.057596024718999939e+00,-2.089681686117199888e+01
-2.144226632640000019e-01,5.196896136704999947e+00,2.691700129202000191e+00,4.057740764300000191e-01,1.305984207042000023e+00,1.086637012761999976e+00,-2.154085224396600040e+01
-9.330171540399999353e-02,4.188486502744000362e+00,2.287535006845000218e+00,5.646599564399999716e-02,1.256792887125999902e+00,1.131515430991999915e+00,-2.060070777735100123e+01
1.708339324969999906e-01,4.728004367082999870e+00,2.438435667859999878e+00,2.822157770870000193e-01,1.223496799907999977e+00,1.003527254740000041e+00,-2.144291854041399858e+01
1.906829426220000012e-01,3.391426540602000106e+00,2.253230795689999955e+00,1.388789036209999994e-01,1.050448493441000108e+00,1.596719907662000004e+00,-2.487495045814700134e+01
5.628758435530000215e-01,2.945742945189000039e+00,1.757380470573999931e+00,1.939295261210000065e-01,7.755746587149999760e-01,2.475124221410999859e+00,-2.234663267470000036e+01
2.120484346310000101e-01,4.077208610827000257e+00,2.267136950428000119e+00,3.246020454899999769e-02,1.220566848844000019e+00,1.625029375977999901e+00,-2.106710520534799969e+01
3.765823209300000335e-02,4.716681522875999732e+00,2.434927482927999876e+00,6.221620960000000256e-03,1.275352000645999961e+00,1.119938778706000004e+00,-2.034031203893799855e+01
5.092304404399999873e-02,5.782873885981000051e+00,2.809604277955000118e+00,3.037081882850000136e-01,1.130125398446000018e+00,1.421010692090000083e+00,-1.951738505652199862e+01
-1.415533741949999980e-01,4.554817013361000200e+00,2.520032481904999955e+00,1.428371680390000120e-01,1.492039504742000089e+00,6.467058489429999835e-01,-2.162957353033300123e+01
7.102546748479999783e-01,3.700022438770000033e+00,1.713885367148999972e+00,1.269734544639999907e-01,1.274981281299000013e+00,8.724999770100000385e-01,-2.466568661152300024e+01
-3.419435572749999763e-01,4.971301495688000394e+00,2.843536200308999895e+00,5.176684605899999764e-02,1.395034054076000007e+00,6.710020977699999722e-01,-2.204989818043799943e+01
9.526641713899999808e-02,4.254396798196999896e+00,2.071618250884999846e+00,5.443645141100000168e-02,1.537545023649999898e+00,5.892243783599999674e-01,-2.291065378935200059e+01
-2.808373302550000172e-01,4.662517316523000055e+00,2.609845932153000092e+00,2.771847072900000125e-02,1.304137529052999955e+00,9.505219845710000115e-01,-2.154180486618599843e+01
4.532668810819999727e-01,3.834431856906999947e+00,2.096964267419000105e+00,2.007444801340000085e-01,1.170925431482999990e+00,1.342716403402999914e+00,-2.280596919054099914e+01
-2.231845588880000120e-01,3.930746639046000190e+00,2.250385158678999797e+00,1.354944292900000027e-02,1.431603090517999943e+00,9.103308340769999951e-01,-2.225190654712699967e+01
1.039704696129999939e-01,4.149176066809999952e+00,2.086666245126000074e+00,8.850455042200000566e-02,1.346520807260999986e+00,1.181330010489999971e+00,-1.909853001084799828e+01
-8.370980074499999313e-02,7.870040519449999827e+00,3.189028969643000089e+00,1.723128910449999995e-01,8.415090551260000495e-01,1.944178337237000065e+00,-2.295569373127199952e+01
1.577591904239999954e-01,4.119337528191000075e+00,2.086502949450999900e+00,2.107616388300000143e-02,1.214560646265999910e+00,1.389661818848999975e+00,-2.190391001656999848e+01
1.617171580539999987e-01,4.564831028360999632e+00,2.221123955113999848e+00,5.028548651499999828e-02,1.457105104812999929e+00,9.202741704300000380e-01,-2.275830103738899979e+01
2.817596161079999884e-01,4.061293451371000174e+00,2.070122418007000142e+00,3.398863914000000049e-03,1.334767936823999968e+00,8.003534223499999545e-01,-2.225995050506800155e+01
5.588130773799999951e-02,4.839703788086000102e+00,2.450612656900999831e+00,2.659543606729999898e-01,1.183556102507999919e+00,1.113996170242000039e+00,-2.179146758866900058e+01
5.728804888859999611e-01,3.893883360350999912e+00,2.139850767736999781e+00,3.302029219199999893e-02,9.380895766960000159e-01,2.371639817420999830e+00,-2.102689111020900015e+01
-8.173291847100000451e-02,3.884223641725999876e+00,2.425856064911000143e+00,1.221908936949999969e-01,1.076537101650999917e+00,1.510443817172999914e+00,-2.009031969063099865e+01
3.962481321110000176e-01,4.679742075609000018e+00,2.395931928777999875e+00,1.566940985370000039e-01,1.110543411642000100e+00,1.790442645246000053e+00,-2.080869311392200061e+01
1.239308661983999915e+00,3.317498493018999906e+00,1.725712661293999917e+00,1.224045825829999934e-01,1.039481389884999940e+00,2.067339955208999935e+00,-2.232031052645400138e+01
2.139113929110000034e-01,4.657373358353999571e+00,2.446064381228000073e+00,2.877794540449999938e-01,1.187840458443000013e+00,1.019863523945000017e+00,-2.123579900205799831e+01
1.544897441100000039e-02,4.997185948409000211e+00,2.714495260604000038e+00,7.922140939400000581e-02,1.207908991740000104e+00,1.313514983197000108e+00,-1.992107168876900047e+01
1.532613821699999879e-01,4.321832833140000218e+00,2.361111759607000149e+00,8.857409653900000235e-02,1.153581581999999939e+00,1.617293146731000109e+00,-1.899478102141799951e+01
6.917745835259999643e-01,3.768000010234000108e+00,1.985970948837999961e+00,2.226137833869999971e-01,1.036103540158000103e+00,1.909424853239999997e+00,-2.067495311904799848e+01
5.896251168700000073e-02,4.273226366282999678e+00,2.209132098535000033e+00,5.525650647900000323e-02,1.398616304047999970e+00,1.928147604069999910e-01,-2.246729922143099856e+01
-2.313275114539999899e-01,4.059025355634999777e+00,2.466138208770999984e+00,6.216736423299999703e-02,1.195804355976000100e+00,1.344159147343999994e+00,-2.019833317599299960e+01
-2.554583744600000261e-01,5.145717793808000096e+00,2.754528307686999966e+00,9.504323641999999628e-02,1.255656355249000100e+00,9.565678865369999784e-01,-2.067935067895099976e+01
1.646203130280000093e-01,4.137314353895000352e+00,2.258195375584000075e+00,8.220498693999999523e-03,1.193605582090000006e+00,1.629817783715999946e+00,-2.003936080492099947e+01
-5.256801060900000155e-02,4.854880678127000415e+00,2.624131753648000220e+00,2.264028956190000108e-01,1.109154411773999982e+00,1.469246157021999899e+00,-2.050804614456300001e+01
-1.481341201209999958e-01,5.868078474557999691e+00,2.728861498909000094e+00,1.701112892780000108e-01,1.399003374884000062e+00,2.960624055900000218e-01,-2.180804956431899910e+01
-3.044396266300000015e-02,3.979029553254000096e+00,2.492313854853999811e+00,2.977873127599999989e-02,8.947011317819999476e-01,2.167380392596999883e+00,-2.142613484438300020e+01
1.441601231580000031e-01,5.084475006924000340e+00,2.339718788346000000e+00,7.719150194899999928e-02,1.305641461775999934e+00,1.415823504380000042e+00,-2.305954353565000048e+01
1.996628638580000004e-01,4.205235863446000089e+00,2.233942508616999945e+00,1.209985045699999984e-01,1.271681997855999890e+00,1.086993136258000092e+00,-2.031588112980400140e+01
1.890661232120000035e-01,5.598673193877999665e+00,2.572441732177999985e+00,2.682429220759999788e-01,1.209906492488999952e+00,1.199795353614000026e+00,-2.088482415932899983e+01
-2.664969686579999886e-01,6.559348216623000383e+00,3.048616027620000057e+00,1.251893082370000021e-01,1.306542781354999905e+00,6.894706885069999958e-01,-2.182123115033699889e+01
-1.164670711300000022e-01,3.504853572769000003e+00,1.964152667595999935e+00,1.942910171899999913e-02,1.478014706738000061e+00,7.449293220670000215e-01,-2.293413508883600116e+01
-1.564221826309999952e-01,5.590140438411999924e+00,2.953875892722999996e+00,1.983756138190000129e-01,1.171844855890000092e+00,1.496309486284999934e+00,-2.153933262865400167e+01
-6.568838160499999856e-02,3.899946195647999936e+00,2.346699056058000110e+00,8.239971350899999436e-02,1.154629740916000014e+00,1.201190890903000019e+00,-2.106506355179000067e+01
4.154108031350000063e-01,4.551443182382000074e+00,2.203409590414000085e+00,4.510994243699999878e-02,9.462773126269999890e-01,2.415400642249999841e+00,-2.463521540537900023e+01
9.286397926900000210e-02,4.335595666699999740e+00,2.259616305474999809e+00,1.879125669160000012e-01,1.387956007918000001e+00,1.197036792093999935e+00,-2.020648616249599883e+01
1.945573362409999951e-01,5.620246816918999855e+00,2.611705818208999830e+00,2.283030141930000034e-01,1.038773292859000108e+00,2.078898708311000210e+00,-2.080666905176699899e+01
2.889970192560000206e-01,5.452405277509999593e+00,2.493491490174999825e+00,3.284464977409999875e-01,1.477688047330000032e+00,9.414154357630000192e-01,-2.273105802842799861e+01
3.409240452180000158e-01,3.539791397935000195e+00,1.834100024694000020e+00,3.138279758399999814e-02,1.052316420933999908e+00,1.916182846961999919e+00,-2.082207466007299956e+01
9.626813306120000080e-01,2.933428045707000109e+00,1.647734779929000082e+00,8.690621056800000577e-02,8.416807403939999821e-01,2.706546088345000101e+00,-2.291998129966700048e+01
4.825614472370000074e-01,6.822476112319000308e+00,2.839023363662999788e+00,1.483374069299999987e-01,7.011458670410000149e-01,2.572771857884000202e+00,-2.296578818193300009e+01
6.427949259820000538e-01,3.405993002619000176e+00,2.062797383561000064e+00,1.710536367409999925e-01,6.171354128860000454e-01,2.918419818947000088e+00,-2.319334572847899878e+01
4.284853486360000185e-01,4.630078829401999663e+00,2.565207473930999793e+00,1.463962455639999938e-01,5.914146552879999685e-01,3.146605660506999858e+00,-2.221449279862499893e+01
3.313358315959999967e-01,4.285302041206000112e+00,2.245051757515999835e+00,2.475801787100000151e-02,1.238881557728999994e+00,2.047979985412999859e+00,-2.601064852663800053e+01
-2.252622756550000105e-01,4.357123780994999862e+00,2.538673387224000155e+00,1.841885199600000120e-02,1.403273604979000000e+00,6.986350542010000275e-01,-2.017445231485299928e+01
8.977193277999999388e-03,3.674708527312000150e+00,2.113678489201999966e+00,8.382246152099999403e-02,1.101776337148000051e+00,1.980221168429000089e+00,-2.288108412090399923e+01
8.374230774700000546e-02,4.581356369453000177e+00,2.423003061094000099e+00,1.613676867059999909e-01,1.182788172763000079e+00,1.616298836751000056e+00,-1.982318893520499969e+01
-1.097068869299999971e-01,4.565105506976999905e+00,2.629242546561000093e+00,1.263083018230000132e-01,1.367725279844000053e+00,8.350533258669999848e-01,-1.992398526409300175e+01
-2.322776449599999946e-02,4.320650987121999798e+00,2.515172952493999858e+00,8.464787616999999362e-03,9.252969129310000262e-01,1.941691576545000020e+00,-2.086447446986500154e+01
1.079857223017999912e+00,3.658256578533999992e+00,1.986999745449999910e+00,1.568546290570000112e-01,8.697352675139999878e-01,2.739222657441000131e+00,-2.268424221667699925e+01
-2.232003613169999956e-01,5.421259263658000371e+00,2.924395953068999798e+00,2.022048176909999884e-01,1.328136099703999928e+00,3.503455558479999787e-01,-2.172198473376100125e+01
-3.834627300930000260e-01,5.586642668227000286e+00,2.949504579796999870e+00,2.049672379459999971e-01,1.332567721133999905e+00,6.472015942559999901e-01,-2.205621834408000126e+01
1.782942220289999991e-01,3.855470147229000055e+00,2.412044495810000022e+00,3.012597446440000160e-01,1.056118517360999931e+00,1.549756030800000017e+00,-2.205093651688299872e+01
8.413306315900000165e-02,4.435697966278000060e+00,2.689978904465999854e+00,2.152877246999999883e-01,1.128218733106000071e+00,1.542524632696000042e+00,-2.130532364997399952e+01
-1.975188373200000014e-02,5.661207841356000081e+00,2.753980152177999852e+00,5.854737830299999723e-02,9.629211399129999904e-01,2.030686510602000006e+00,-1.959697805250399938e+01
-4.299718733649999791e-01,4.798367407414000141e+00,2.970827435877999800e+00,1.150069376230000023e-01,1.238298980019000073e+00,9.083565336119999722e-01,-2.496635439903599973e+01
5.481012204999999998e-03,4.658043892772999683e+00,2.726199570552000129e+00,3.593424170099999981e-02,9.351392019559999769e-01,2.141577411427999955e+00,-2.081935034185000077e+01
4.622782768779999940e-01,5.170477890522000131e+00,2.519268099502999902e+00,1.427440403109999922e-01,1.024943647538999913e+00,1.938546234744999985e+00,-2.158281920969600165e+01
2.114498970410000067e-01,4.298380716654000011e+00,2.264314763493000093e+00,1.822190430199999989e-01,1.097958972238999964e+00,1.663525151398000057e+00,-2.009090595702599913e+01
3.488755133790000240e-01,4.950269336542000076e+00,2.453952372019000183e+00,2.556012167880000185e-01,1.173758672773999923e+00,1.309068546548999956e+00,-2.139673789707699925e+01
5.699882807830000120e-01,3.782486568158999862e+00,1.993242598554999967e+00,2.146570923399999942e-02,1.118539328822000023e+00,1.748994960109000019e+00,-1.989726461697700088e+01
-2.366669262120000006e-01,3.604525008467000191e+00,2.132437565188999962e+00,5.783074876899999689e-02,1.232035535690999994e+00,1.135138695356999960e+00,-2.243155211950400130e+01
1.080072098259999974e-01,5.718361219882000412e+00,2.715314519550000139e+00,3.087501560679999923e-01,1.253365868873000055e+00,1.426453577375000004e+00,-2.167030269136299836e+01
9.963609247400000424e-01,3.463478540510000148e+00,1.638443936185999927e+00,6.050786262700000306e-02,1.144414529932999969e+00,1.698788094625000022e+00,-2.083587022273700029e+01
4.846495411310000057e-01,4.341545752166999783e+00,2.350690600235000094e+00,9.766492264999999257e-03,1.025664031380999930e+00,1.822652371725000053e+00,-2.299624058770299939e+01
1.220769734080000002e-01,4.243935376839999662e+00,2.358580781676999916e+00,7.646122191899999698e-02,1.355695117323000076e+00,1.346868327726999937e+00,-2.058396551475300029e+01
-5.468516792900000173e-02,5.741242224037000241e+00,2.516495304963000113e+00,8.491127637100000236e-02,1.267016099896999926e+00,1.141123342493000070e+00,-2.229418118520599990e+01
7.187825819149999962e-01,3.364900497740999974e+00,2.087033067616999915e+00,1.764473775029999913e-01,6.138979333280000228e-01,2.987768069468000220e+00,-2.221124790313099950e+01
8.542084525830000441e-01,4.258729073060999681e+00,2.065351196745000006e+00,1.534181234969999863e-01,1.139183472947000064e+00,1.856835305549999982e+00,-2.073649537830999989e+01
2.841747924000000147e-02,3.577702060522999883e+00,1.822552237415999921e+00,6.718882301600000162e-02,1.423399884881999977e+00,8.983885741329999952e-01,-2.378472086765100002e+01
-1.749246712470000076e-01,4.321718224157000243e+00,2.665222276744000141e+00,6.632242314899999824e-02,1.129203604988000098e+00,1.737929023836999987e+00,-2.120952988242800075e+01
7.175363130080000262e-01,3.440262266097999788e+00,1.940955942233999920e+00,1.836908682560000061e-01,6.063872045879999950e-01,2.341984271927000094e+00,-2.706350080978999983e+01
1.351112180354999914e+00,3.109339989126000070e+00,1.379018526674999912e+00,1.894229889980000026e-01,1.343284860075999898e+00,1.315103860520999923e+00,-2.267475322954300054e+01
1.602969034610000065e-01,4.007969054439000089e+00,2.311048927263000152e+00,1.893746249790000113e-01,1.107704391164000102e+00,1.463886798809000078e+00,-2.037870762633399835e+01
-1.453004156659999935e-01,4.387810805990000063e+00,2.633612015630999892e+00,1.533870644139999906e-01,1.407038433362999941e+00,8.001451449850000008e-01,-2.155476589571900092e+01
3.836638745559999841e-01,4.289845584462000261e+00,2.393887930635000050e+00,9.141238657099999554e-02,1.119293281498999981e+00,1.888514302668999889e+00,-2.232276933928400098e+01
-3.656991331980000148e-01,5.303317408157999679e+00,2.752182131534000042e+00,1.823470686570000110e-01,1.436233216143999902e+00,5.505599097840000455e-01,-2.488022794587000064e+01
-1.364471396459999986e-01,4.789613410378000147e+00,2.282845118478999957e+00,1.271599216640000030e-01,1.226536374246999905e+00,1.502349004128999965e+00,-2.533378170961699993e+01
4.369413281189999942e-01,6.118736355521999570e+00,2.543449239431000208e+00,5.382167041000000124e-02,1.125405704057000023e+00,1.774086280789000103e+00,-2.267548216681899831e+01
9.797877721669999707e-01,3.590486639460999996e+00,1.709737574497000034e+00,1.332634552979999887e-01,1.345971002753999946e+00,1.407022065203000105e+00,-2.227932503626099958e+01
-2.357993876900000008e-01,5.182107232409999931e+00,2.653501777324999811e+00,5.822942219499999822e-02,1.497184018648999970e+00,2.811419367469999986e-01,-2.284001976432200109e+01
7.846955670800000171e-02,4.257308692432999919e+00,2.323958112719000102e+00,1.080966914380000060e-01,1.291654509653000105e+00,1.354086101597999914e+00,-2.041575303958600074e+01
-2.663913903310000109e-01,7.022947247293999773e+00,3.167778952662000158e+00,6.582360888600000126e-02,1.437212947886000070e+00,7.856637021269999854e-01,-2.128146252196599875e+01
-2.379977756020000002e-01,5.655699417201000223e+00,3.055522446489999933e+00,2.145694191689999919e-01,1.125268431060000074e+00,1.614484790554999938e+00,-2.342650666963699990e+01
1.632723181999999953e-02,4.993699374092000376e+00,2.717165637889999985e+00,4.035325641529999841e-01,1.176341394448999988e+00,1.342221551183000017e+00,-2.079491174161400124e+01
2.103567572599999991e-02,4.007073453301000399e+00,2.601732887097000013e+00,5.772599990000000167e-03,9.187476854130000037e-01,2.102138738222000036e+00,-2.295652848147900116e+01
7.351675549000000198e-02,3.900680298520000200e+00,2.036790827832000161e+00,1.306358391240000083e-01,1.351057555756999928e+00,2.974131388430000245e-01,-2.488398781235200019e+01
-2.068688289939999980e-01,3.620051734498999974e+00,2.321082481781000073e+00,3.758316621499999816e-02,1.276431649085000064e+00,1.034984601679000082e+00,-2.178552836559600081e+01
-1.681803484299999873e-02,4.323539334780000409e+00,2.282495183727999866e+00,6.672025136900000541e-02,1.333882361312000109e+00,2.908227768100000166e-01,-2.082382665804900057e+01
-9.361994350600000292e-02,5.481468042892999826e+00,2.777227277903000058e+00,2.479622957710000131e-01,1.177762550973999955e+00,1.211311712989000089e+00,-2.020139489582199843e+01
1.406254118080000060e-01,5.626390502182999853e+00,2.547351667685000098e+00,2.808973359329999808e-01,1.290969902407999914e+00,1.453411952830000020e+00,-2.180831703341700134e+01
-1.128186815179999941e-01,4.669312044866000377e+00,2.306033563019000088e+00,1.650985972279999936e-01,1.338034026617999972e+00,8.441461984679999864e-01,-2.064618967397800020e+01
6.920176070469999940e-01,3.522153827153000183e+00,1.926130867966999949e+00,1.933405019130000069e-01,9.887549640589999855e-01,2.015817226330999912e+00,-2.008189829724599917e+01
9.966486388649999917e-01,3.566568938254000010e+00,1.697701090221999998e+00,1.217052812350000041e-01,1.343826937718000103e+00,1.658061985118999937e+00,-2.464819215167799982e+01
1.071812675770000001e-01,3.825022479332000014e+00,2.118881262962000189e+00,2.123034749999999811e-03,1.138572787316999957e+00,1.378600191360999982e+00,-2.172471067444099901e+01
-1.977884186399999841e-02,4.302664375996999802e+00,2.550973225933999888e+00,5.738234595899999874e-02,1.190379866101999973e+00,1.433289727822000037e+00,-2.122377647068299922e+01
5.653118768270000150e-01,4.007233047357999567e+00,2.618587283275000122e+00,1.638138892700000127e-01,2.012200358979999992e-01,3.916449304096000006e+00,-2.544552193501300152e+01
-3.130880494200000141e-01,3.427694907354000176e+00,2.648264037881999933e+00,2.680403201100000146e-02,8.956361898269999955e-01,2.079301137405999977e+00,-2.530155828627799863e+01
1.401617052101999938e+00,3.515741761417999989e+00,1.369945037394999954e+00,2.352108132369999938e-01,1.331134120069999982e+00,1.242236272683000076e+00,-2.465809588957199949e+01
2.787243627730000006e-01,5.315805048390999765e+00,2.525461611733000211e+00,2.230130486050000138e-01,1.050005499814000043e+00,1.715280569224000073e+00,-1.908389875228899868e+01
4.932961331210000133e-01,3.162936535166000152e+00,2.131376090913000176e+00,8.212011675699999735e-02,5.609725371679999961e-01,2.676738911005000165e+00,-2.474651909696600072e+01
2.957595680319999865e-01,5.064438498363999841e+00,2.782251684802000025e+00,7.509425646900000362e-02,5.235054248220000206e-01,3.062553110719000049e+00,-2.240330021954699902e+01
1.088716877879999934e-01,4.450185003690999785e+00,2.376355080898000072e+00,3.259825891740000259e-01,1.254250783985999984e+00,9.183426248670000236e-01,-2.073664800646499984e+01
-2.880283365600000076e-02,4.459159900551999733e+00,2.407456128571999976e+00,7.306491152699999547e-02,1.126183382825000079e+00,1.588125365038000059e+00,-2.246698487723800142e+01
-2.325533902140000109e-01,5.807604690680999937e+00,3.092657149353000179e+00,1.802175484399999930e-02,1.157520448866000029e+00,1.386467415385000068e+00,-2.127258877913299884e+01
-2.756026781540000248e-01,4.873631797907999719e+00,2.685260292548000027e+00,9.001763986699999609e-02,1.379486722461999992e+00,7.195631754719999940e-01,-2.094994688565899921e+01
4.068574450849999913e-01,3.634519433987999815e+00,2.298065864243000078e+00,2.082827797909999890e-01,4.792011763010000092e-01,2.972443403266999962e+00,-2.374712239503200095e+01
8.835251027899999887e-02,4.199993603989000235e+00,2.422456649398999851e+00,1.264884461380000047e-01,9.891246933930000207e-01,1.874228066853999897e+00,-2.046078257214400153e+01
9.038879577549999711e-01,3.370080138732999941e+00,1.739310424329000071e+00,1.148194772719999951e-01,9.261801198519999945e-01,2.462852436189999938e+00,-2.162647354686500023e+01
-1.517418799970000065e-01,4.916289952499999671e+00,2.496574530055999830e+00,4.242261013799999980e-02,1.466993861031999913e+00,4.883302848189999823e-01,-2.025289108630200019e+01
-1.035833799619999968e-01,7.851977357786999789e+00,3.486864910752999869e+00,4.465934426999999818e-02,1.024949951770000034e+00,2.045796466075000097e+00,-2.353354622604199875e+01
9.158907912000000678e-03,4.780842362756000163e+00,2.413216146422000108e+00,2.754410789569999851e-01,1.298212372797000080e+00,1.112259121364999936e+00,-2.040412670186699984e+01
-2.196553870790000085e-01,4.580127568372000191e+00,2.661851320958999789e+00,2.249159485939999925e-01,1.117200128844999973e+00,1.208812206331999928e+00,-2.304413361364600021e+01
5.190224086439999551e-01,5.048321924218000412e+00,2.222701250641999859e+00,8.011102619099999544e-02,1.325623500295000090e+00,1.249365496682000032e+00,-2.151563690755200042e+01
3.382875830770000203e-01,3.691723324243000093e+00,2.287327587750000113e+00,2.135553273219999992e-01,4.899746172910000030e-01,2.907605520610000216e+00,-2.387195988787999923e+01
6.284312041700000628e-02,4.119309017770000025e+00,2.193247098705000120e+00,5.085900980799999693e-02,1.449026966544999961e+00,4.296692821499999981e-01,-2.069516756407200120e+01
7.325250097600000121e-02,4.789002740373000222e+00,2.396614507750999934e+00,2.610640097640000157e-01,1.338365577465000067e+00,1.081859171555000110e+00,-2.001547054745499921e+01
1.099482582987999946e+00,3.698091607024999838e+00,1.859947976598000041e+00,1.842748248009999923e-01,1.086706492717999906e+00,1.984674663355999957e+00,-2.280745093120100009e+01
4.153896323740000063e-01,4.458576758164999987e+00,2.307464655891999783e+00,1.501703011699999923e-01,1.080749506535999993e+00,1.678846911911000106e+00,-2.040690325806500027e+01
-1.486715421929999947e-01,3.728031948207000124e+00,2.460067801576999891e+00,3.847452714000000086e-03,1.048237516701999938e+00,1.602186835172999979e+00,-2.304095546475300083e+01
-1.444914607699999964e-01,7.150009809131000260e+00,3.266952716231000142e+00,3.799729390800000300e-02,9.145434246100000442e-01,2.079183918852999913e+00,-2.004960458186399919e+01
1.726312763139999928e-01,4.597993339668000168e+00,2.392084207154999920e+00,1.263359272490000018e-01,1.199030801714999983e+00,1.485503243588000011e+00,-2.025884535361799976e+01
