# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
9.647453865039999910e-01,4.408044381883000185e+00,2.753019758521999982e+00,3.162788728500000313e-02,1.171540501769999937e-01,4.324448841955000233e+00,-1.839863466466200137e+01
7.224523090069999709e-01,4.551730345291000290e+00,2.621809959465000173e+00,8.061633255300000578e-02,3.284495135839999858e-01,3.673165090889999984e+00,-1.779730968158899884e+01
5.337160647380000400e-01,4.177246912822999647e+00,2.233054485889999885e+00,7.309501460099999959e-02,9.410969309879999578e-01,2.402172457318000109e+00,-2.018876089237799931e+01
1.668925471569999985e-01,4.405155948472000205e+00,2.675321607245999989e+00,2.340462638599999923e-01,8.794524461770000245e-01,1.837106754759999960e+00,-2.242347450277100052e+01
2.976447571170000028e-01,6.296498550211000023e+00,2.942449031223000055e+00,3.465200676810000213e-01,7.517001829499999621e-01,2.794290694929999930e+00,-1.987436510535999901e+01
5.694666005709999590e-01,3.276301539897000126e+00,2.318162713039999989e+00,8.054811547899999591e-02,5.415527000109999767e-01,3.128468379536999855e+00,-2.173825723290800127e+01
5.508240637499999676e-02,5.427042298824000355e+00,2.588347247825999897e+00,7.391265799299999439e-02,1.010101360116999913e+00,1.599854329173999945e+00,-2.385756321600100094e+01
9.174045923210000231e-01,6.572957988711999988e+00,2.802136240244999854e+00,1.019745674639999933e-01,6.893892538729999853e-01,3.278747664628999914e+00,-2.239928058235799924e+01
6.617430121280000188e-01,4.400305242114000315e+00,2.524757125975999994e+00,5.049104039800000193e-02,4.161117347430000057e-01,3.367335467125000203e+00,-1.981922070731599916e+01
4.390889762810000208e-01,7.221354967648999867e+00,3.154976720827999959e+00,2.073985687200000094e-02,5.516793068780000420e-01,2.962898977536999823e+00,-2.052341986261100004e+01
3.469695955959999911e-01,7.324381356274000332e+00,3.037013085483999841e+00,8.633525353099999466e-02,8.883367302160000145e-01,2.312651071128999813e+00,-2.057937612729499932e+01
6.072499565469999805e-01,3.489398147483000034e+00,2.447928035743999864e+00,2.368101047500000000e-02,5.107464310489999715e-01,3.325670024883999876e+00,-2.006754371142800153e+01
1.182453909110000034e-01,4.560214302327000091e+00,2.329392645980000065e+00,2.026632352570000017e-01,1.027636563861999974e+00,1.487024234928999933e+00,-2.803143201909000126e+01
1.242443331829000019e+00,4.216805089756999969e+00,2.797375571493000201e+00,3.931641264800000285e-02,-2.727604970940000206e-01,4.740825966162000249e+00,-2.015843621228000160e+01
6.822523394689999909e-01,3.491086691446999790e+00,2.446484679325999778e+00,1.510072383700000048e-02,5.259730167649999677e-01,3.232545411824999881e+00,-2.079975088114100146e+01
3.805029547429999992e-01,5.213258490382999710e+00,2.647360473436000117e+00,8.094816196300000377e-02,1.004017175972000020e+00,1.999648601702000095e+00,-2.079732552809300117e+01
4.178539676079999765e-01,4.091781572790000432e+00,2.088501243485000103e+00,1.045854523209999998e-01,1.184101018420000040e+00,1.921187603848000025e+00,-2.233602094938400029e+01
6.596597255739999888e-01,4.714570724011999836e+00,2.695841510566999943e+00,3.023415042199999875e-02,2.327556383970000031e-01,4.014452564794999567e+00,-1.961606025511100171e+01
2.870799472259999985e-01,5.671118340272999880e+00,2.675844265044999837e+00,2.032398119680000059e-01,1.096379990201999943e+00,1.963400722380000074e+00,-2.011772158177999970e+01
6.979931668600000139e-01,4.556548696916999930e+00,2.510983368975999941e+00,2.184990612400000004e-02,5.267455086260000030e-01,3.266989407305000093e+00,-1.937744594117300068e+01
1.607917043729999995e-01,4.130752335370000417e+00,2.185693363116000043e+00,1.518924582760000086e-01,1.008961960811999958e+00,1.934821960480000103e+00,-2.335734346752400015e+01
1.545438503868000080e+00,3.977621237529000098e+00,2.269497917713999779e+00,4.141228321899999981e-02,2.425039090020000010e-01,4.841983791466000220e+00,-2.128142918588099874e+01
5.409135645660000380e-01,5.860744461130000360e+00,2.816122271514999831e+00,2.026299541609999921e-01,5.428248167610000285e-01,3.363568893197999898e+00,-1.826012853928499879e+01
8.028248331909999536e-01,3.946200511111999987e+00,2.502273717777999895e+00,8.097996697900000651e-02,5.093736969790000346e-01,3.665808563945000209e+00,-1.982856529694500125e+01
1.254392763530000066e-01,6.009991170363999657e+00,2.861388165125000160e+00,4.837213920599999772e-01,8.690970941600000277e-01,2.112682230886000045e+00,-1.881778794854499992e+01
5.696060814329999555e-01,4.473707427237999745e+00,2.624399921325999863e+00,2.755005028649999965e-01,5.382659543379999523e-01,3.095261638228000045e+00,-1.830231053033099897e+01
-3.101260652700000078e-02,4.740335080403999868e+00,2.813265238661000200e+00,2.858106552690000135e-01,1.190584404561999987e+00,1.339489441140000014e+00,-2.228438399610299925e+01
3.881363593780000065e-01,4.504939502164999610e+00,2.531223505260999929e+00,6.332481199299999641e-02,8.270626967490000148e-01,2.680720141737999995e+00,-1.857061853284000108e+01
1.074014882936999982e+00,3.642560638870000034e+00,2.969291375167999902e+00,6.165034381500000132e-02,-2.512764403669999758e-01,5.136445792002000132e+00,-2.320441958182700048e+01
1.098296490852000096e+00,4.204689896311999853e+00,2.667085388543999791e+00,1.383981227960000004e-01,-2.251959688790000080e-01,5.363648529996000391e+00,-2.280433940286599892e+01
3.572292152970000245e-01,6.399467009599000278e+00,2.764351375337000150e+00,1.184993192599999995e-02,9.202475608719999922e-01,2.437053338800000191e+00,-1.983761112091200118e+01
9.764015327920000376e-01,5.828164863748000357e+00,3.027039426482999840e+00,5.689864069799999841e-02,1.887888245319999936e-01,4.086434149559000417e+00,-1.960758656789300147e+01
4.494239703649999806e-01,6.480081636986000149e+00,2.961355188523000059e+00,2.893997414499999837e-02,6.651308933370000398e-01,2.881424898017999947e+00,-1.995830675016100031e+01
7.770042570640000035e-01,5.312781323631000419e+00,2.602264905853000077e+00,1.800985986449999965e-01,6.737216696390000426e-01,2.847424056977000184e+00,-2.057211835680699963e+01
2.342187939360000082e-01,6.473064734651999608e+00,2.928665144518999952e+00,3.051034567199999992e-01,9.862394935560000464e-01,2.019092019146000005e+00,-1.894992954150400166e+01
1.144057199129999980e-01,5.199138595495999660e+00,2.700677042960000218e+00,2.931486827449999999e-01,1.052750361518000055e+00,2.082191492909000186e+00,-2.202807872660299893e+01
9.504651322200000085e-02,3.853394829363999907e+00,2.604645136943000150e+00,2.367288648220000069e-01,6.048026470489999973e-01,2.655737311635999909e+00,-2.119648128656299946e+01
4.484124971990000041e-01,5.530452520326000432e+00,2.806060762977999890e+00,3.441206460669999911e-01,8.692090959229999969e-01,2.392967594043000190e+00,-2.036774106880499957e+01
1.605794358238000097e+00,4.007037983143000304e+00,2.692424247682999816e+00,3.652463460500000175e-02,-3.805333883190000210e-01,5.908835508016999860e+00,-2.160910165326900056e+01
7.491484109970000249e-01,4.591702861065000363e+00,2.088031554501999842e+00,1.731857206580000030e-01,1.143039703351000025e+00,1.861345227983000061e+00,-2.122475921446499925e+01
5.120181346429999447e-01,5.107680456118999679e+00,2.499913511669999977e+00,3.010105995569999915e-01,9.429392252680000031e-01,2.001624740548999970e+00,-2.049339014150299931e+01
3.149944541810000276e-01,7.173324700757000016e+00,3.210559379842000016e+00,1.541243076830000058e-01,4.538978496659999973e-01,3.503755349388999907e+00,-2.017860815855700096e+01
1.250934075808000090e+00,5.432378566928999675e+00,2.698344949400000026e+00,7.633498898700000201e-02,1.540194558459999918e-01,4.406983368441999893e+00,-2.045135852713800162e+01
3.111807568239999822e-01,4.774925815688000341e+00,2.372980042461000139e+00,2.263012570600000106e-01,1.238093157360999896e+00,1.615046320657000045e+00,-2.072502059761200144e+01
7.218533618019999931e-01,5.206138114816999618e+00,2.578553925726999818e+00,6.857766403499999941e-02,6.885716799900000185e-01,3.177349841145999942e+00,-1.984698036336499882e+01
1.507128314660000079e-01,5.712377064744000421e+00,2.779872633076000188e+00,3.102049973339999767e-01,1.186345361150000111e+00,1.406977039090999915e+00,-2.033759958890500030e+01
2.120552441359999929e-01,6.529164854385999917e+00,2.953498946964999927e+00,2.978565758900000165e-02,8.456020344360000163e-01,2.564405027432000050e+00,-1.903883685975300111e+01
6.994840901750000173e-01,4.544571548923999948e+00,2.801486398919000198e+00,3.325313758899999667e-02,8.889171884200000595e-02,4.037926964955000031e+00,-1.958085364644599835e+01
9.540934206390000449e-01,3.995193037551000081e+00,2.748918832000000201e+00,2.854514404899999996e-02,8.400731428299999803e-02,4.544111787574999894e+00,-1.909012834630799915e+01
1.491610470249999931e+00,4.052623981460000024e+00,2.718432394765999849e+00,2.336969491170000079e-01,-3.690688108169999926e-01,5.038679388493999767e+00,-2.210801315335299932e+01
6.179389657820000270e-01,4.921721542139000150e+00,2.611090420461000150e+00,1.809727553330000016e-01,4.759164296649999737e-01,3.344268406144999872e+00,-1.781179791848200011e+01
8.580887756330000116e-01,5.744970787049999750e+00,2.994654714579000121e+00,6.597005202899999809e-02,1.099425126479999931e-01,4.619220337817999678e+00,-2.023177948860600139e+01
7.736619963419999468e-01,3.765003052575000009e+00,2.176250499627999879e+00,3.001425935499999961e-02,6.031208392489999515e-01,3.163075382007999981e+00,-1.957469866461600105e+01
8.213871971139999895e-01,3.644367974277999966e+00,2.043006057842999823e+00,1.005547450100000018e-02,5.591980631089999987e-01,3.340861917849000218e+00,-2.082254989244599841e+01
1.133302100092000053e+00,5.075935680168999653e+00,2.802420355962000009e+00,4.530835305199999719e-02,7.076272013800000149e-02,4.674222997062999596e+00,-1.825426094432900115e+01
1.450355459594999896e+00,4.044660803951999561e+00,2.346593378670999819e+00,2.136705329899999881e-02,1.046828336400000004e-01,4.187762821063000018e+00,-2.274328207255500089e+01
1.034202144885000063e+00,3.742974428220999794e+00,2.845094264336000212e+00,6.340808469500000544e-02,-2.089039178880000014e-01,5.083862377084000350e+00,-2.058839304567199946e+01
3.417923394219999911e-01,5.855072797323000344e+00,2.902856823271999787e+00,4.814939487909999927e-01,7.258444787200000192e-01,2.699711954028999994e+00,-1.940394960511400058e+01
2.949798415739999791e-01,5.075721183331999953e+00,2.385468425966999817e+00,1.162831141900000018e-02,1.450198555317999904e+00,1.184674724246000066e+00,-2.269372705023500103e+01
5.283266735799999614e-01,6.420729380624999649e+00,2.724013851782999929e+00,3.706921755459999801e-01,5.286489165209999896e-01,3.223473236760999949e+00,-2.100976643107599884e+01
1.230715513253000104e+00,4.038943394430000389e+00,2.297319555669000035e+00,1.200723539850000049e-01,3.159976262259999724e-01,3.596936882695000115e+00,-2.226514965109300093e+01
-1.037225480289999946e-01,5.443659858059000101e+00,2.830905396602999780e+00,2.488250601910000082e-01,1.328635406597999946e+00,1.527633966723999981e+00,-2.619129101149900052e+01
8.209987051360000399e-01,4.259185561566000366e+00,2.722852211723000071e+00,3.231456709000000288e-02,2.016106478399999902e-01,4.040894855310999567e+00,-1.982881020822799911e+01
2.803672091909999997e-01,5.370565297039999741e+00,2.654634116568999946e+00,7.739969761600000442e-02,9.193623929099999925e-01,2.065982760739999868e+00,-1.942357605289100064e+01
6.349197951959999475e-01,6.139863142202999668e+00,3.050344683065000062e+00,1.682038405119999913e-01,3.051046772480000002e-01,3.754147861841000022e+00,-1.902140102606400163e+01
6.675157894809999881e-01,6.483065512168000311e+00,2.857250971076000123e+00,6.766448543500000468e-02,7.019656039030000017e-01,2.717795988246999972e+00,-1.983093583337999988e+01
6.248490515040000526e-01,5.747087331851999714e+00,2.655639644447000070e+00,2.554279500000000182e-03,7.661699866440000450e-01,2.998111728550000077e+00,-1.902736547159500091e+01
6.029983317000000079e-03,5.168909950907999651e+00,2.625130785240000098e+00,3.072240820189999777e-01,1.026810313629999971e+00,1.803578833311999974e+00,-2.232980492216099933e+01
7.382771878949999644e-01,4.880557340809000166e+00,2.329357557759999864e+00,1.273249287300000018e-02,7.835947348749999763e-01,2.820886034223999861e+00,-2.024359202167800120e+01
2.658991625079999976e-01,4.605351399318999839e+00,2.555972659794000013e+00,2.480499298649999906e-01,5.656020470629999908e-01,2.738426034085999827e+00,-2.166122154779399978e+01
8.740017909980000166e-01,6.702280964206999592e+00,3.005522659316000045e+00,4.904443891690000168e-01,5.616656036099999805e-02,3.945178261194000058e+00,-1.932326474331100030e+01
3.761607187070000191e-01,4.325994227296000361e+00,2.385234332357000220e+00,7.267091218000000519e-02,6.490896912789999584e-01,3.051969509092999910e+00,-2.137594462023200137e+01
1.426723405037999992e+00,4.415716266058000272e+00,2.367943478746000086e+00,1.077960297819999941e-01,4.977567933850000070e-01,3.524723900472999993e+00,-2.387437582423299887e+01
2.220316564600000042e-01,6.009304419811999587e+00,2.814550929415000180e+00,7.774615740800000507e-02,8.801386733199999535e-01,2.301092119624999821e+00,-1.993776059117699972e+01
5.236715310049999683e-01,6.496161377115000413e+00,2.947377322877999806e+00,1.165464128899999958e-02,4.535845955439999910e-01,3.504744796808000107e+00,-1.874742381235000011e+01
4.577123711100000020e-02,5.967464008706000023e+00,2.798240504932000050e+00,6.039440550399999968e-02,9.319830537909999935e-01,2.316579398158999936e+00,-2.080080227835799889e+01
5.508701472179999836e-01,4.487667863283999914e+00,2.671337329625000034e+00,2.733949369199999979e-01,5.735966849929999833e-01,2.996475897654999887e+00,-1.809548420742800090e+01
3.469187830380000004e-01,5.692117717497000129e+00,2.812214752826000197e+00,1.620853457889999960e-01,1.070044837031999929e+00,2.060923498521999964e+00,-2.142574375436300116e+01
5.701661230729999641e-01,5.256930331299000336e+00,2.753337243224000197e+00,3.844300589390000078e-01,4.785694346559999923e-01,2.695845878576999866e+00,-2.075335656229200154e+01
7.379241773129999737e-01,6.063364478169999572e+00,2.528427718019000014e+00,5.437555096999999865e-02,8.960499557929999526e-01,2.572322886409999843e+00,-2.080987150879300174e+01
3.351445158729999818e-01,5.084407073101999686e+00,2.546503576582999973e+00,5.289635300000000207e-05,1.050424609490000050e+00,2.004331338954000064e+00,-1.970797103061699929e+01
2.470522488530000060e-01,6.135945314428999708e+00,2.727293114837999966e+00,1.245596862799999982e-01,9.610189398749999778e-01,1.897504197908000068e+00,-2.146397758495600172e+01
1.229175797000000014e-01,5.149711119317999852e+00,2.791632181278000058e+00,1.241221699739999962e-01,8.945666893079999848e-01,1.918175711293000019e+00,-2.047334686520499858e+01
7.410537480790000409e-01,6.790717112550000323e+00,3.041974408860999901e+00,7.231045712899999978e-02,3.760649584590000094e-01,3.521794491124000004e+00,-2.094157525672099851e+01
3.415686563090000183e-01,7.602528808015000195e+00,3.044657864001000025e+00,7.746581745599999402e-02,7.030764848649999621e-01,2.807182085277999839e+00,-2.050083171981399843e+01
4.537301014210000094e-01,5.143126624487000420e+00,2.440021049968999822e+00,3.033768462140000177e-01,8.501072956720000517e-01,2.311032748930999858e+00,-2.005657836166300001e+01
6.158766819919999636e-01,5.407272254722999882e+00,2.474370435901000143e+00,2.107139367939999952e-01,6.304852606599999909e-01,3.034530906479000034e+00,-2.134207579306200131e+01
-2.382617715999999983e-02,4.900528107768000297e+00,2.655602099458000076e+00,2.187168813239999954e-01,1.296298811783000104e+00,1.005142135649000013e+00,-2.336010310280000013e+01
1.259792303629999888e-01,5.132337637278999942e+00,2.608228869547999818e+00,3.131251657329999771e-01,1.255161015674000069e+00,1.297918709516999947e+00,-1.944129712613599992e+01
1.605794358238000097e+00,4.007037983143000304e+00,2.692424247682999816e+00,3.652463460500000175e-02,-3.805333883190000210e-01,5.908835508016999860e+00,-2.160910165326900056e+01
2.434377509139999951e-01,5.289548837939999970e+00,2.776953004707999995e+00,4.138404189520000220e-01,7.593569230790000457e-01,2.534743349449000149e+00,-1.852658405802100106e+01
2.339573168669999981e-01,4.691123611104999647e+00,2.475770031663000026e+00,3.248903849399999849e-02,1.459766712366000085e+00,1.002894079794999893e+00,-2.225428843071799889e+01
-1.062139389000000059e-02,7.044621910781000196e+00,3.258188865809000134e+00,1.125640472120000013e-01,7.932889261659999969e-01,2.383151519360999782e+00,-2.010130040120399997e+01
4.248567536569999858e-01,4.886980930893000341e+00,2.523629625013000144e+00,3.742043531320000116e-01,7.035253711309999991e-01,2.748430957522999929e+00,-1.933781599041200039e+01
1.098744853229999957e-01,4.164608275385999647e+00,2.575743739742999860e+00,1.878017160680000019e-01,1.067899736178000047e+00,1.681670247865999945e+00,-2.119700947707699967e+01
1.126706673081000032e+00,6.092585962725999948e+00,2.596705114923000046e+00,1.041068707710000041e-01,3.459499153439999919e-01,3.945389727139000158e+00,-2.198896525482900088e+01
2.046272769689999882e-01,6.034615950267999906e+00,3.211028960585999847e+00,5.515770437899999989e-02,4.770024604390000200e-01,3.121269345087999803e+00,-2.151532788408999863e+01
6.043868972739999679e-01,6.183812737600000276e+00,3.100956474554999787e+00,1.337996249049999975e-01,3.140319772810000187e-01,3.912397747605000031e+00,-1.910071108578399901e+01
8.384865978219999683e-01,3.079436491170000068e+00,1.946980703923999911e+00,5.302453418699999699e-02,4.907079735259999853e-01,3.277439569288000065e+00,-2.072761834576600037e+01
5.648851204170000084e-01,5.374771301157999837e+00,2.579256376167999854e+00,9.304194894299999685e-02,4.396863000680000244e-01,3.202178109556999885e+00,-2.059269581194400089e+01
1.714255596450000030e-01,4.402513724479000246e+00,2.700772902873000092e+00,3.345780536190000043e-01,7.492908641329999453e-01,2.305731067378999910e+00,-1.905560575677699831e+01
4.867014320999999977e-01,5.319601308954999830e+00,2.619096308997999945e+00,3.574740384760000111e-01,8.218714014229999698e-01,2.324704934685999813e+00,-1.844938653945899887e+01
1.924678975580000062e-01,5.982497711444000110e+00,2.739577284644000077e+00,4.661986319400000106e-02,1.099873137831000047e+00,1.483589431174000106e+00,-2.234045838122300154e+01
3.437326543370000098e-01,4.465964093978000093e+00,2.640032977430000205e+00,1.547881777800000011e-02,7.403216653799999936e-01,2.497780794967999984e+00,-1.972896802575399988e+01
1.895794754279999939e-01,4.129820134532000253e+00,2.348421333941999922e+00,1.081079274459999934e-01,1.162104592651000079e+00,1.705164337428000110e+00,-2.046285530540900055e+01
7.343768462069999448e-01,5.784840196731000361e+00,3.038062278592999821e+00,1.670542767199999917e-02,2.066011325290000034e-01,4.117210805843999566e+00,-2.032066305713999910e+01
9.003064275709999897e-01,6.122557936960999925e+00,2.709256450207000011e+00,4.570456221379999850e-01,2.011935377819999982e-01,3.867416739592000052e+00,-2.080692268134099976e+01
1.314759360880000116e-01,4.171525170015000228e+00,2.428870274738999857e+00,8.904285364099999434e-02,9.167879076710000463e-01,2.288745271255999914e+00,-1.950488015023099919e+01
8.056426995609999864e-01,4.105946425418999901e+00,2.466490305045000220e+00,5.922921297400000201e-02,2.230980718849999989e-01,3.993585873619000193e+00,-2.032405847391699893e+01
6.232050883030000321e-01,5.356934523409999649e+00,2.609806089545000152e+00,9.767242128299999382e-02,7.802316817679999517e-01,2.985108154043000006e+00,-1.778660702329199950e+01
9.772614220430000387e-01,6.616474445215000166e+00,3.217455326252999903e+00,4.827428473850000068e-01,-1.270655361700000034e-02,4.338967769465999602e+00,-2.097775074889899827e+01
1.754434384180000028e-01,5.195767114451999902e+00,2.516448594887000123e+00,2.042917706990000082e-01,9.776619508199999586e-01,1.968356024835999918e+00,-2.157812143945099947e+01
1.951087517479999922e-01,4.388398735810000062e+00,2.382116146447000204e+00,7.202794367400000564e-02,1.379438326667000059e+00,1.435006347812999961e+00,-2.515986476267600125e+01
3.034743502250000224e-01,5.333415345158000420e+00,2.711991595993000104e+00,2.778955529309999894e-01,9.380121931110000366e-01,2.228247795065000147e+00,-1.920698121178800122e+01
2.633169043160000222e-01,6.983017951372000098e+00,3.460303729741999845e+00,1.667947979119999979e-01,2.138224588700000095e-01,3.517617920305999846e+00,-2.116898602568399923e+01
4.121785495149999923e-01,6.524751258823999756e+00,3.041701433729000037e+00,1.333921806879999894e-01,6.631699491770000066e-01,2.944609270232000142e+00,-1.897351265762700123e+01
5.535626924669999616e-01,4.067790201176999965e+00,2.438407525465000170e+00,5.503632758600000147e-02,6.203154019259999874e-01,3.253300061563999979e+00,-1.994599281570599913e+01
4.992881749679999870e-01,4.484768567646000292e+00,2.452241231358000206e+00,1.409151014689999926e-01,1.080024123115000068e+00,2.062528874207000040e+00,-2.128808040575099980e+01
1.120501097789999984e-01,4.245551307106000039e+00,2.371286206216999926e+00,5.809927058500000130e-02,1.260571391078000092e+00,1.578426248735999904e+00,-2.188953239682500040e+01
2.919510361420000200e-01,6.079073739547999899e+00,3.023683656637000006e+00,1.349910685190000015e-01,4.973197596230000128e-01,3.079561630415999840e+00,-1.851342665284299827e+01
7.428341690009999665e-01,4.601133387864999591e+00,2.606279477726999971e+00,1.303050411499999915e-02,3.473851100609999798e-01,3.776612449124999937e+00,-1.770758146365400165e+01
-1.079389167770000019e-01,4.279371173867000167e+00,2.530514219371999829e+00,1.615387043310000104e-01,1.120715483644000088e+00,1.448834292801000068e+00,-2.281932386855099892e+01
8.264081016800000068e-01,6.616318337762000290e+00,2.882600031473999902e+00,4.372586434990000104e-01,7.294539209829999926e-01,2.577989180513999834e+00,-2.429680305224900039e+01
3.754740895359999775e-01,4.685411701758000369e+00,2.552822497811999991e+00,4.095854923600000114e-02,9.557438943229999984e-01,2.122083900719000216e+00,-1.979312387213100166e+01
6.867113208749999753e-01,4.556706789919999778e+00,2.667809689335999934e+00,8.524243902000000483e-02,2.843189877410000066e-01,4.121738026636999841e+00,-1.837972004520599967e+01
4.669202979250000052e-01,6.757117887359999742e+00,3.135517029388000143e+00,5.128219442960000318e-01,4.924442818659999777e-01,3.299035813921999960e+00,-1.958578553527100041e+01
5.610909435940000245e-01,6.180158868444999953e+00,3.023005066409000019e+00,1.141055252999999964e-01,3.909501580809999766e-01,3.268544516073999873e+00,-1.995169336123199955e+01
4.677773840889999923e-01,5.212186834627000387e+00,2.569374053260999879e+00,4.398228609979999981e-01,8.315385231809999667e-01,2.540419562772000095e+00,-2.048625161627600022e+01
6.211423341970000456e-01,4.402035047164000403e+00,2.202767355823000095e+00,4.328767882000000150e-02,1.023721767377999914e+00,2.329767733495999860e+00,-2.153125888090700002e+01
1.778834550289999927e-01,5.972068900577999884e+00,2.832883383945000055e+00,1.178703769479999969e-01,9.048771910820000430e-01,1.824829486017000013e+00,-2.089647541842300171e+01
1.213841649234999931e+00,4.302291222959000017e+00,3.128627041692999988e+00,6.642838874900000579e-02,-3.222219250200000218e-01,5.300394322623000143e+00,-2.194427824594200160e+01
5.773863107579999543e-01,4.806366944495000126e+00,2.553769086710000025e+00,4.560741622199999956e-02,5.300084038760000116e-01,3.436248608580999786e+00,-1.892416787294400038e+01
2.834856666480000120e-01,7.871251040296000312e+00,2.941730075335999839e+00,5.466016942500000197e-02,1.018394971988999975e+00,2.243339242043000059e+00,-2.202027035599699900e+01
7.676109563199999819e-01,4.484741238683000120e+00,2.920602023278000114e+00,4.592789899300000339e-02,1.505388638519999933e-01,3.655131735703000206e+00,-2.288880400675299853e+01
5.476759919729999870e-01,4.039812354031999675e+00,2.406553149964000049e+00,3.240287692600000297e-02,6.807317666379999466e-01,2.736242534346999822e+00,-1.912044050993799971e+01
1.422827369518999907e+00,3.160902486834999969e+00,2.239670874010999846e+00,5.299414343199999877e-02,-1.283024940380000090e-01,5.062496821116999612e+00,-2.185081291138200044e+01
3.336338261199999766e-01,5.168050687463000337e+00,2.789893528143999823e+00,3.509843289060000093e-01,8.014825201509999664e-01,2.579631653928000201e+00,-2.147038313856599956e+01
6.142409842460000435e-01,4.875335316610000191e+00,2.334104293654000184e+00,8.039065080399999952e-02,8.974459935020000501e-01,2.359485005409999836e+00,-2.099174498615699846e+01
2.734294380310000050e-01,6.792554462202000209e+00,2.932021350305999974e+00,3.094456803999999853e-02,8.699545867529999699e-01,2.010401782410999871e+00,-2.377451159539399939e+01
6.649276964800000522e-01,4.135747929503000186e+00,2.224894884357000002e+00,4.827660682700000289e-02,9.369255735849999489e-01,2.140910968167999862e+00,-1.990614731917600011e+01
3.297388197850000258e-01,6.723693557876000426e+00,2.968898241153000050e+00,4.392028040989999771e-01,4.918360188740000249e-01,3.057465022655000197e+00,-1.897529468196499991e+01
5.422855970330000552e-01,6.330923815672999666e+00,2.688316388007999880e+00,3.983831114340000146e-01,5.804161926130000371e-01,2.858797452841999931e+00,-2.023152208635000093e+01
-1.127322274010000014e-01,4.099912246620999845e+00,2.361403310590000082e+00,5.228714623800000127e-02,1.211671841030000030e+00,1.120022338168999987e+00,-2.276452809623399887e+01
4.101120304540000205e-01,3.956666221395999994e+00,2.158432655076000017e+00,1.206127015779999978e-01,1.214775273462999960e+00,1.351397345107000048e+00,-2.249678523491800064e+01
1.368722929389999954e-01,5.397812521610999781e+00,2.863133623167999797e+00,3.607554891850000001e-01,8.621610691290000350e-01,2.033037391370000169e+00,-1.886051470575199929e+01
1.884173115359999984e-01,6.958141592451999813e+00,3.044605498618000006e+00,4.729869603999999755e-02,9.717182684540000004e-01,1.984924083392999972e+00,-2.023718300580999951e+01
9.538453843240000118e-01,4.894702197938999966e+00,2.301145560825999858e+00,2.000822606499999892e-02,8.274972892969999494e-01,2.983435804587000195e+00,-1.993093256406000080e+01
8.773704202090000237e-01,3.193771875163000207e+00,2.055720159092000010e+00,5.851388051399999957e-02,4.803302720839999762e-01,3.422487472897000060e+00,-2.108268118583299966e+01
4.231486948240000268e-01,3.165183449149000072e+00,2.875777368288999991e+00,3.904488543399999706e-02,-1.763181990319999948e-01,4.734795886062999948e+00,-2.427212929320300105e+01
1.843892790648999913e+00,4.023886466877000245e+00,2.063609744663999823e+00,1.025237163569999999e-01,5.761628958340000439e-01,3.532173588846000190e+00,-2.214429476395299901e+01
3.660272451129999993e-01,6.096136916190999955e+00,2.927454284412999819e+00,2.259369539009999928e-01,3.586751667160000268e-01,3.382408251246999953e+00,-1.995500167667299962e+01
7.012658724620000061e-01,5.871786376162000387e+00,3.066132015630000041e+00,1.701359661179999982e-01,3.351651696949999870e-01,3.684615068005999916e+00,-2.065352652925799859e+01
4.926975147189999737e-01,6.832726676602000282e+00,3.093213426624000117e+00,1.729901982450000042e-01,6.002925218100000349e-01,3.062048098818999975e+00,-1.929969693573000100e+01
-2.763281687499999917e-01,4.444274636728000161e+00,2.787627442768000119e+00,1.767365897959999876e-01,1.405543301472000017e+00,1.003737252434999894e+00,-2.295512377600000065e+01
7.738098573160000493e-01,4.998619946596999597e+00,2.511915705425999956e+00,5.217103636829999447e-01,3.783100338850000077e-01,3.512857032804999946e+00,-1.964170558534500088e+01
8.723732090300000130e-02,6.099789907060999994e+00,2.958826398562000026e+00,1.047300165010000006e-01,5.424633538859999771e-01,2.874802575086000012e+00,-2.267402307277999896e+01
2.227685047490000070e-01,3.987857977287000200e+00,2.806549463962999980e+00,3.964348946369999904e-01,8.737418094209999930e-01,2.157405612993999799e+00,-2.606089746466599877e+01
4.746995338519999774e-01,5.472693485897999643e+00,2.675507479889999818e+00,4.175668096710000166e-01,6.124638523969999637e-01,2.856664512271000156e+00,-1.795445847685699903e+01
4.674651542300000129e-01,4.316032467201000422e+00,2.388979009798000153e+00,9.425403935999999983e-02,7.052350468389999572e-01,2.982842394926000118e+00,-1.895435150718499884e+01
2.960646167389999750e-01,4.147198509566999647e+00,2.494840991118000062e+00,1.356647605559999914e-01,5.103702276839999774e-01,3.274014821919999818e+00,-2.108829272087600160e+01
-1.152094814780000032e-01,4.715786729040999603e+00,2.586863383189999865e+00,1.474099059710000104e-01,1.431984125860999990e+00,6.049821277660000218e-01,-2.233465164607499887e+01
7.013716390230000375e-01,6.416972254761000194e+00,2.929538391892000160e+00,4.744088740510000179e-01,1.586576820929999909e-01,3.622165495540000002e+00,-1.926739030504100114e+01
-1.451100315030000032e-01,4.077376038998999697e+00,2.583565739161000074e+00,7.226387921599999875e-02,1.315535716307000058e+00,1.402405663147000103e+00,-2.475172165553799886e+01
6.688362378079999448e-01,6.598006107131999975e+00,3.073298119828999919e+00,2.238827263599999992e-02,3.566525986829999773e-01,3.521165623967000169e+00,-2.093297194769699843e+01
