# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
2.547562169859999837e-01,5.260812972499000040e+00,2.349883253074999789e+00,4.741708108009999867e-01,2.847217312819999790e+00,2.118258901736000066e+00,-3.942057953424399841e+01
3.218028677899999884e-02,4.338299711670000391e+00,2.131739709835999808e+00,2.644358484170000190e-01,5.906908500109999682e-01,2.788827178790000083e+00,-4.352318214638700056e+01
9.276939375800000165e-02,6.110986929677999946e+00,2.638916040703000121e+00,1.915751226409999897e-01,1.885918639298000077e+00,2.620923814526999962e+00,-3.871438763393300064e+01
2.692512514209999819e-01,6.047574700546999971e+00,2.498223284620999962e+00,1.329613160750000023e-01,2.216771508093999810e+00,2.578041270852000189e+00,-3.526983737660800244e+01
-2.357305462199999965e-02,8.257646345487000161e+00,2.925134712054000108e+00,2.769999367370000187e-01,2.115659341215000211e+00,2.582321282969000098e+00,-4.480412002898499679e+01
1.650813612979999956e-01,5.698414694732999664e+00,2.535396503929999934e+00,2.376761310530000060e-01,5.628542055659999654e-01,2.566161032849000101e+00,-3.851515578932200157e+01
1.073679451779999960e-01,6.920802814195000430e+00,2.938710957046000161e+00,3.512568028260000252e-01,2.346562270551999951e+00,2.829943550959999943e+00,-4.110223917434800001e+01
-5.367521390899999967e-02,4.776596456187999884e+00,2.732902717001000070e+00,2.382457589860000058e-01,1.356445903376999995e+00,2.435563925627000081e+00,-3.999776212658100150e+01
4.168726887120000058e-01,6.651990053920999735e+00,2.733070910674999965e+00,6.195870764099999789e-02,1.441303729698999891e+00,2.614298921273999987e+00,-3.973757676641400138e+01
6.814337787549999970e-01,4.109591076402000276e+00,1.871759912051000008e+00,3.039901019360000123e-01,2.121997135438999926e+00,2.452766543052999904e+00,-3.694454815276699833e+01
1.206780511839999903e+00,3.896113749506000090e+00,1.758710094692000014e+00,1.720662508219999998e-01,1.844595963379999926e-01,2.597678257958000003e+00,-3.749681668422800129e+01
8.765122125350000015e-01,3.478709628595999970e+00,1.696145807109000092e+00,2.621014820459999783e-01,1.611993626857999962e+00,2.761408044283999885e+00,-3.964639729241299904e+01
6.312180699770000292e-01,4.982064031714999786e+00,2.178077760259999884e+00,2.674880809169999929e-01,1.869722316992000088e+00,2.621818577034999986e+00,-3.651298114727300259e+01
2.701788976869999859e-01,5.124014065984000332e+00,2.438182448951999870e+00,6.231154673900000246e-02,1.084256465163000005e+00,2.560698243640000094e+00,-3.738871722434200251e+01
5.133081290100000027e-02,4.560846428674000030e+00,2.438084159080999846e+00,2.032988985970000106e-01,2.549261168027999958e+00,2.446487905603000002e+00,-3.733449242204100216e+01
1.230546401230000059e-01,5.437477646660999753e+00,2.465640494332999921e+00,4.498128025999999571e-03,3.486825241800000086e+00,2.574021679547000119e+00,-4.342330016119399971e+01
6.226666226500000151e-02,4.974467678654000302e+00,2.423759328407999902e+00,8.488000323800000413e-02,1.128724194179000051e+00,2.544854921794000191e+00,-4.090900813190599905e+01
3.247364658499999890e-01,3.879620426311999992e+00,2.056606067991999964e+00,1.277094573639999953e-01,2.342439917396000215e+00,2.705512194160000217e+00,-3.794578175926900343e+01
-7.477731951699999324e-02,4.717116239465999783e+00,2.505555378811000100e+00,1.696383712110000053e-01,2.524500173709999906e+00,2.189295007216999878e+00,-4.030527932096399724e+01
-2.441212362340000053e-01,4.238969224901000032e+00,2.660499192447999928e+00,6.460912954899999949e-02,1.921409099381000019e+00,2.561028512483999986e+00,-4.327803498521699765e+01
4.101632584520000235e-01,4.716124290081999959e+00,2.322656510580999978e+00,1.684864372699999835e-02,1.205923823820000074e+00,2.662437815401999863e+00,-4.094208378527900294e+01
2.981904443399999854e-02,5.992180375214999799e+00,2.585508202149000123e+00,1.962755733629999999e-01,2.344180055838999799e+00,2.532225652349000100e+00,-3.934504006838000123e+01
1.085611370148999999e+00,3.628879960267000104e+00,1.645098005556000054e+00,2.171392601970000003e-01,1.559181731363000090e+00,2.404261641599000132e+00,-4.242826915223400164e+01
8.460019918490000457e-01,4.212019840883000299e+00,1.928058956042999927e+00,9.058591099700000204e-02,4.510823589080000251e-01,3.082697193415000037e+00,-4.009209120590200115e+01
1.378528996860000078e-01,5.941149627426000279e+00,2.623367634457999920e+00,1.628898515370000022e-01,2.538464335955000095e+00,2.703455473398999942e+00,-3.960721363023999686e+01
2.484918391773999868e+00,3.975902088625999919e+00,1.174617754485000054e+00,8.289034930459999728e-01,3.510003749919999860e-01,2.354773834852999848e+00,-3.710844237620000285e+01
-1.833403984360000016e-01,6.620982559065000217e+00,2.718904555802000189e+00,4.878766564190000210e-01,2.463200312636999900e+00,2.432599141244999874e+00,-3.923620790220800103e+01
-5.906549762100000295e-02,4.499369515381999918e+00,2.241831363934999821e+00,2.222636013859999871e-01,9.760799418729999566e-01,2.439422821432000177e+00,-4.282033574434100132e+01
3.020448271478000102e+00,3.467248631218000199e+00,1.319096156817999965e+00,5.097749853059999614e-01,1.733263763469999885e-01,2.488375934775000076e+00,-3.929541901591900199e+01
6.963495317800000306e-02,6.800521282405999735e+00,2.661719013629999964e+00,4.082791743840000209e-01,2.643678300616000065e+00,2.400299470403000068e+00,-4.287239808813200170e+01
1.351466850905000072e+00,3.940333041445000184e+00,1.607335218465999915e+00,3.289616758730000146e-01,3.211452805448999914e+00,2.665992980201000062e+00,-3.895099768347200353e+01
2.897444641810000276e-01,4.554212848757000387e+00,2.235621455811999780e+00,6.068412207699999672e-02,3.214459201955000012e+00,2.799122451881999929e+00,-3.989183485507800242e+01
-7.139395112000000189e-03,4.879394374732999751e+00,2.515244362980999959e+00,3.201653553520000250e-01,1.352633716723000035e+00,2.492305131191999923e+00,-3.900759134417700125e+01
1.304873303380000016e-01,4.704339861941000400e+00,2.444604528180999825e+00,3.140459005949999827e-01,1.428888715190000047e+00,2.764255811308999888e+00,-3.796171590856199884e+01
9.933222200499999821e-02,6.023721262838000357e+00,2.585871020721000058e+00,1.561501827869999914e-01,2.261130507219999863e+00,2.717624247738999799e+00,-3.975701062460100133e+01
3.022443977541999782e+00,3.758176604588999936e+00,1.312684351514999959e+00,5.642381644759999482e-01,3.106294968409999968e-01,2.361834691234999895e+00,-4.072798642926999690e+01
7.235940572599999787e-02,6.484619432000999772e+00,2.860475328855999866e+00,1.281309958599999993e-02,1.667429773404000004e+00,2.596826426099999807e+00,-3.975142110231600157e+01
1.440114138830000112e-01,4.727933557278999999e+00,2.241880375465000075e+00,4.728808286600000299e-02,1.596083816568999891e+00,2.844537826980999995e+00,-4.238195218876199988e+01
1.590572910689999897e-01,5.233048923006999864e+00,2.402600129770999793e+00,9.452548272199999546e-02,2.756010774288999876e+00,2.673164568384000184e+00,-4.079950517367699803e+01
3.152458339409999755e-01,4.612757414479999873e+00,2.249396422988000133e+00,1.272881582779999965e-01,3.325766678328999859e+00,2.566719628360000005e+00,-3.937843565589999884e+01
1.546179303690000117e-01,4.587284960502000075e+00,2.230157597333000119e+00,2.248018170580000086e-01,1.176014658806999957e+00,2.705872335023999931e+00,-3.428223553582299843e+01
4.440249830340000092e-01,5.466457510231999883e+00,2.394650298234000108e+00,8.429093936999999814e-02,1.594346166103999929e+00,2.446512881130999961e+00,-4.134296222651399688e+01
1.052199121310000013e-01,4.203504241285999754e+00,2.118765416162999848e+00,1.679483623359999955e-01,1.357055576068999958e+00,2.571604800181999995e+00,-4.160897675934800333e+01
6.708293881200000364e-02,3.940483450304999913e+00,2.247729975069999941e+00,8.179731838100000318e-02,3.566716841809999816e-01,2.269073072383000156e+00,-4.257836849183200201e+01
1.696530097919999869e-01,5.726093620986000055e+00,2.490237227890999883e+00,1.629323666870000076e-01,2.255084979095999920e+00,2.780176075791000123e+00,-3.955145756708999727e+01
-1.208543809979999994e-01,7.081337368379999830e+00,3.064399025160000178e+00,5.999755318360000533e-01,1.098350739967999923e+00,2.444279348849999867e+00,-4.032488431561900200e+01
-2.737431016100000045e-02,4.330129587676999847e+00,2.385198445339999918e+00,2.497217951000000116e-02,1.520508665139999882e-01,2.599519312865000042e+00,-4.150356496527599859e+01
1.776174347860000058e-01,5.264007944657000060e+00,2.243975928298000078e+00,1.014399988439999983e-01,2.229832879166000037e+00,2.584944354460999794e+00,-3.993784472160599819e+01
2.893131399215000066e+00,2.926918481442000175e+00,1.024144963066000003e+00,5.132580101889999691e-01,5.209144392390000489e-01,2.259665810157000188e+00,-4.017374933779399981e+01
1.492881343930000104e-01,5.798393023942000291e+00,2.399098775435999809e+00,3.201425518830000039e-01,1.061282552458999939e+00,2.747859894365999978e+00,-3.975292103986799930e+01
2.891818121031000111e+00,3.548110594135000184e+00,1.158883183086000024e+00,7.385662943199999830e-01,1.445657138239999917e-01,2.366417937403999971e+00,-3.872699955509200009e+01
1.173006270332999978e+00,4.307566470481999588e+00,1.914805554123000020e+00,1.038857975829999974e-01,4.115932199360000099e-01,3.104710989262999821e+00,-4.042110847040900268e+01
1.845419030499999974e-02,4.777417973802999818e+00,2.565352280452000144e+00,1.183074625200000035e-02,1.253404492835999973e+00,2.769916942531999826e+00,-3.975155023608100180e+01
2.854468122050000112e-01,4.601743512167000283e+00,2.228795932923000045e+00,1.113540390829999976e-01,2.396537610573000077e+00,2.753120085913999926e+00,-3.584327225234599723e+01
4.865064820830000136e-01,5.509663686871999921e+00,2.305452878655999793e+00,1.161060068580000021e-01,2.782848098297999950e+00,2.735572012312000201e+00,-3.966324058014500054e+01
2.859126476231999892e+00,4.182764629092999620e+00,1.542832562132999907e+00,2.617724257169999902e-01,6.167393894220000172e-01,2.664053725172999876e+00,-4.176221007500299720e+01
-1.266572523200000001e-02,5.769907372668000356e+00,2.636261575979999883e+00,1.096489851630000067e-01,2.691807896544999856e+00,2.810219897106000175e+00,-4.013615140277899940e+01
1.847317275049999985e-01,4.900948748464999838e+00,2.456403083907999996e+00,1.559685780120000087e-01,2.888849339661000215e+00,2.696797509376000157e+00,-3.957986385580900190e+01
1.022330844210000006e-01,4.739539658775999698e+00,2.439002638575999971e+00,2.546221225349999950e-01,3.131424430696000183e+00,2.631291831900000044e+00,-4.046373555795700128e+01
2.793615330529999885e-01,4.841951010910999997e+00,2.366100192720999917e+00,1.900417898800000130e-02,4.611076179799999952e-02,2.699963559982000216e+00,-3.809315131141600119e+01
6.201754093189999484e-01,4.016184703956000135e+00,1.912645948123999906e+00,1.324969099080000046e-01,1.188505628816000081e+00,2.672148013611999939e+00,-4.091863792367499997e+01
-6.839924546999999466e-02,3.802066546684999881e+00,2.333974495236000202e+00,1.666577059150000095e-01,1.269846852691999928e+00,2.596092983322999981e+00,-4.222409611635900006e+01
7.742527050780000364e-01,3.946974194886999854e+00,1.870959411477000067e+00,4.989556942000000078e-02,5.922376128220000480e-01,2.740220866117999865e+00,-3.640765646687899704e+01
4.907842149430000078e-01,4.207790172300000187e+00,1.957831900676999970e+00,3.281091626999999705e-02,4.982057150479999863e-01,2.647719516328999934e+00,-3.546284450390199794e+01
4.135028882100000303e-02,4.035204590989000195e+00,2.240116283168999800e+00,2.361475041019999999e-01,3.285607911702999928e+00,2.463818966734999893e+00,-3.879398800070600117e+01
1.810398737499999827e-02,4.762112558961000275e+00,2.492072620434000019e+00,4.452856767599999710e-02,3.242038576595999810e+00,2.525981629804999962e+00,-3.631597606895999775e+01
6.354849132159999803e-01,5.124095859701999878e+00,2.225098872083000057e+00,2.079071019389999997e-01,2.055623668630000012e+00,2.658284329714999839e+00,-4.055668600385300238e+01
5.014380830750000406e-01,3.324921299890999826e+00,1.593461645811000027e+00,1.182348692689999953e-01,3.794608967479999873e-01,2.598917809952999924e+00,-4.095352280510199705e+01
1.774350881760000109e-01,5.869571655081999850e+00,2.600106815106999925e+00,3.050311012710000269e-01,6.290638756659999720e-01,2.610879980927999888e+00,-3.942297353085500333e+01
-1.522849975789999921e-01,3.863317134724999935e+00,2.649644391719999881e+00,1.587873981450000083e-01,1.013830579323000025e+00,2.297433695418999999e+00,-4.659884131578699851e+01
-1.885025534950000026e-01,4.866653273968999827e+00,2.640728977648000075e+00,6.318452137150000203e-01,2.395469604700000144e+00,2.072090442486000050e+00,-3.506370127703399930e+01
3.179310679999999834e-02,5.054678238838000048e+00,2.531855973122000059e+00,7.344479364700000346e-02,1.859921623815000036e+00,2.961944473860000038e+00,-4.020579438768299951e+01
3.202897659749999737e-01,5.285913505079999908e+00,2.455532669826999914e+00,7.800601075799999673e-02,1.100227536600999922e+00,2.958904284422000153e+00,-3.781422220255600308e+01
-9.689858814900000061e-02,5.849669363512999709e+00,2.844395953767000051e+00,5.721374899879999587e-01,1.628593139246000021e+00,2.281232625827000149e+00,-3.849326453285600280e+01
-1.098378910390000046e-01,4.371031251108999705e+00,2.242515203852000205e+00,1.455330740399999982e-02,1.138454393420000044e-01,2.474797138811999808e+00,-4.277799946366300077e+01
6.823630557700000043e-02,4.484428926667000326e+00,2.244833043220999969e+00,3.120789053449999906e-01,8.842462578149999919e-01,2.282744907642999976e+00,-3.764110220086399750e+01
2.614229211465000091e+00,3.454104131231999997e+00,1.136161855416000011e+00,6.147073465510000112e-01,1.908409540700000129e-01,2.539981950042999870e+00,-4.039163561737200325e+01
-1.583049888070000022e-01,5.557293680582000128e+00,2.528295626894999870e+00,5.582365792619999878e-01,1.481315426199000029e+00,2.355018007268999902e+00,-3.771015281835300215e+01
2.624443202599999886e-02,5.306580519450999844e+00,2.719266299378999996e+00,2.921945802029999872e-01,1.493264547679000076e+00,2.701253944966000020e+00,-3.980760591122400172e+01
1.540309157189999889e-01,4.450251017235999917e+00,2.380299719133000202e+00,2.036842539650000061e-01,1.843710779213999951e+00,2.726017482604000008e+00,-3.807615170243099811e+01
-1.516575326819999958e-01,6.583120100622999793e+00,3.028120164775999879e+00,5.803704063529999679e-01,1.105222404263999980e+00,2.285866180664999803e+00,-3.570257663257199710e+01
1.021710246475999950e+00,4.126836273761999685e+00,1.935122398255999965e+00,3.283868529669999869e-01,2.911345550944000049e+00,2.293026225985999922e+00,-3.748235364384999713e+01
-1.580948265740000080e-01,5.258719973535000314e+00,2.615884418593999783e+00,5.853670084659999828e-01,2.224071651476999811e+00,2.269323074638000204e+00,-4.208646201301100120e+01
5.679370533599999993e-01,3.741801139657999986e+00,1.895924130980999989e+00,1.701592673779999954e-01,3.746149539899999714e-02,2.758812238113999893e+00,-4.140471191866500078e+01
3.589774974200000135e-01,4.258107553978000226e+00,2.024830103483000077e+00,5.858368391499999689e-02,2.062094039384999800e+00,2.522854451804999787e+00,-3.940647286274599992e+01
3.192889894620000169e-01,5.913145031244000371e+00,2.487297065272000118e+00,1.157063467359999986e-01,2.873638192383999979e+00,2.806453912029000186e+00,-3.578500176284399714e+01
2.945764302609999996e-01,4.150220352067999663e+00,1.885667092954000035e+00,1.435480576700000066e-01,1.702483664936000007e+00,2.388592068133000179e+00,-4.618298611333000281e+01
1.194727812085000007e+00,3.466676544928000148e+00,1.582959373390000035e+00,1.511652742060000110e-01,1.391536776156000021e+00,2.846033891259000193e+00,-3.806493312378800198e+01
-3.478188347700000155e-02,4.767836172216999735e+00,2.500323975470999827e+00,6.258300136850000195e-01,1.354674946247000022e+00,2.365262850337999989e+00,-4.022173498161100014e+01
2.907165044960000055e-01,6.391049702565999802e+00,2.625987983777000156e+00,3.362099001070000259e-01,2.162929039414999810e+00,2.708406014753999891e+00,-3.655917711451299823e+01
2.934271045200000094e-02,3.712000845204999955e+00,2.133544933580000080e+00,6.155070868399999812e-02,1.636414428024999923e+00,2.630946410752000197e+00,-4.159501075155100125e+01
3.501886123529999728e-01,5.234848795486000128e+00,2.406043700386999884e+00,8.684830813799999938e-02,1.130732035319000017e+00,2.625964563319000078e+00,-3.814975935444100230e+01
1.031361366439999955e-01,4.520986119385000279e+00,2.313651766213999927e+00,3.658456870280000217e-01,1.632916651873999925e+00,2.183341006308999965e+00,-4.130787058796499878e+01
6.605578384250000434e-01,5.884951572551999632e+00,2.481968502592999837e+00,8.907026632599999993e-02,1.218608846801999990e+00,2.874897844543999881e+00,-4.208432811843500332e+01
-3.450031557399999699e-02,5.305191010360999826e+00,2.643006891420999871e+00,1.074160585569999965e-01,1.698160183741999951e+00,2.727158474014999889e+00,-4.072303477596599919e+01
-4.100143092999999905e-02,4.608986690106999795e+00,2.384526911046000119e+00,6.341973034150000244e-01,2.325728122275999787e+00,2.190303720970999901e+00,-3.872135467400799769e+01
-1.073314113060000047e-01,5.029114532429000306e+00,2.747193846336000167e+00,3.252291500060000007e-01,1.558378257505999898e+00,2.414047612641000207e+00,-3.649523470694399663e+01
1.085611370148999999e+00,3.628879960267000104e+00,1.645098005556000054e+00,2.171392601970000003e-01,1.559181731363000090e+00,2.404261641599000132e+00,-4.242826915223400164e+01
9.827785231699999458e-02,6.788060328990000336e+00,2.842761541675999926e+00,5.061378493429999903e-01,9.367975178930000313e-01,2.405156890051999952e+00,-3.664143659579700341e+01
2.122563766539999897e-01,4.318653787937000388e+00,2.291034183923000178e+00,1.361542513550000055e-01,9.033256484799999653e-01,2.393678267163000140e+00,-3.798800057003899866e+01
5.098547104699999860e-02,4.938576661637999798e+00,2.412397045065000079e+00,9.312169775000000288e-03,3.442243704069999910e-01,2.531584225643999986e+00,-3.973948012977500355e+01
4.720513942049999745e-01,3.701218692308000158e+00,1.862940979370000028e+00,1.118958269719999982e-01,8.304662082149999458e-01,2.520592024423999877e+00,-3.917403348843299682e+01
3.674573152649999730e-01,4.727160778312000211e+00,2.434411987037000014e+00,4.818092028399999921e-02,5.848075338000000012e-02,2.902604708750999851e+00,-4.277305751391899946e+01
2.417617492399999901e-01,6.206627313094999820e+00,2.598249464279999810e+00,1.340086950069999949e-01,1.659719916193000078e+00,2.483185639582000004e+00,-4.039115142953099991e+01
6.196873995670000301e-01,4.094780182044999606e+00,1.986424605922000097e+00,1.667704685449999946e-01,7.373477253000000342e-01,2.528529586801000040e+00,-4.196985219287299884e+01
1.338351158870000057e-01,4.261116336846000330e+00,2.301570229980999915e+00,3.530529475199999795e-02,1.395111679380000025e+00,2.516267121617000058e+00,-3.736193270070999972e+01
5.526397198579999781e-01,5.233816011084000408e+00,2.231461620969000137e+00,2.060049140359999920e-01,2.021723075270999814e+00,2.792753834014999992e+00,-3.962669790920600121e+01
7.992873877099999635e-01,3.960654918428999860e+00,1.862172475296999918e+00,3.879992555100000157e-02,5.813649277829999740e-01,2.719711801613999835e+00,-3.945802746598599953e+01
5.923550247829999504e-01,4.550270764962999870e+00,2.175232471504000120e+00,9.640812720100000455e-02,2.241413284001000150e+00,2.690834189623000139e+00,-3.689529029861999732e+01
3.629704719299999688e-02,6.806273068335999987e+00,2.672613825831999801e+00,4.076671633980000209e-01,2.634100388763000122e+00,2.306997442364000062e+00,-4.109065849329699915e+01
1.246519765350000003e-01,4.927239195602999722e+00,2.437817040780000166e+00,2.617454745630000135e-01,1.490151474796999942e+00,2.676178632690000114e+00,-3.799040148573600106e+01
1.705662627129999886e-01,5.065148372558000212e+00,2.515041354166000165e+00,5.052366670129999626e-01,2.845973514659000170e+00,2.289157636645999805e+00,-3.708558388686599727e+01
-3.702258872999999919e-03,6.730398575535000205e+00,3.201021856630999807e+00,5.485454521250000548e-01,8.282435314710000496e-01,2.484224381799999826e+00,-4.393411052479500256e+01
3.510558460300000072e-01,3.910734201909999985e+00,2.223103219687000198e+00,6.770450731400000366e-02,3.881242132530000055e-01,2.891860502571999891e+00,-4.091365039353100030e+01
-1.644695312899999845e-02,3.693378990134000173e+00,2.163361749143999813e+00,4.219472050200000213e-02,1.678975446601000066e+00,2.713882947086000197e+00,-3.814397369972999741e+01
2.348935976179999940e-01,4.613087376946999996e+00,2.265382501986000108e+00,4.515983981130000102e-01,2.735775530653000054e+00,2.218329296533999795e+00,-3.341424833829100294e+01
1.789915870550000121e-01,6.177887083126999634e+00,2.596677166515000135e+00,1.882062735989999958e-01,1.915324239980999987e+00,2.757951633159999805e+00,-3.731499925069199719e+01
5.406277902500000038e-02,3.552501547868000209e+00,2.177686363334999875e+00,4.945054832500000302e-02,1.683847939170999952e+00,2.863801146938000031e+00,-3.865656393663100232e+01
3.448083371519999885e-01,4.140395305811000348e+00,2.157480599125999987e+00,3.719072942599999793e-02,2.339809583825000150e+00,2.806506293113999906e+00,-3.790420118118599646e+01
2.221660634208999952e+00,3.510664427964000023e+00,1.437766371401999921e+00,2.877352751289999899e-01,1.029502425912999897e+00,2.539376724188000090e+00,-4.131796464305399752e+01
1.972435530128999970e+00,3.586737281078999917e+00,1.408354025926999986e+00,3.111659178599999742e-01,9.658082593740000554e-01,2.709408547220999885e+00,-4.309252130660699720e+01
-1.497497048199999958e-02,4.863186594656999873e+00,2.525721053514999870e+00,2.089381565300000090e-02,1.200022733016000043e+00,2.745645693139000088e+00,-4.207571945032999849e+01
1.005381372698000098e+00,3.707468583662000050e+00,1.616695447324999924e+00,3.716285812960000157e-01,2.538128651909000055e+00,2.597105850030000163e+00,-3.777449494382700124e+01
-6.022616349900000027e-02,4.885738764297999914e+00,2.476623540708000171e+00,5.105549394000000185e-02,1.556971452556999980e+00,2.779825123426999944e+00,-4.439946561484300247e+01
-9.894693010900000585e-02,6.495829009730999637e+00,2.897088666840000215e+00,1.192066343479999957e-01,2.229010761810000130e+00,2.606770310151000025e+00,-3.859989404187400197e+01
-2.040445600099999868e-01,5.579922889321999868e+00,2.923751737687000141e+00,5.516531653099999710e-01,1.744278163861999964e+00,2.206020961724000085e+00,-3.804614890743999922e+01
8.099910284369999935e-01,4.170329979818999888e+00,1.904584967891999936e+00,1.327155116210000096e-01,2.918914434659999890e-01,2.871531076080000133e+00,-3.748132681445999737e+01
3.813875758579999831e-01,4.111901779233999576e+00,2.074467268587000035e+00,1.771176325680000052e-01,1.579954066992000028e+00,2.439507180142999943e+00,-4.023867352110700324e+01
1.073972967719999949e-01,4.750806106814000174e+00,2.331623480046999930e+00,1.318129140529999965e-01,1.962159097160999899e+00,2.603608489487000188e+00,-3.917354053829600247e+01
1.950046870599999871e-01,4.776271644366000046e+00,2.377342622786999815e+00,4.291871676099999755e-01,9.356898987120000344e-01,2.444988609909000132e+00,-4.028594521112499649e+01
4.360411474750000016e-01,4.963158342480999963e+00,2.345333315310000000e+00,6.016898350999999590e-03,8.130797995230000241e-01,2.646421024892999796e+00,-3.856597227344899892e+01
8.563356497559999614e-01,3.841694468441999799e+00,1.911305137997000081e+00,1.126215232660000010e-01,7.777431426399999959e-02,2.703449763486999835e+00,-3.973417732278299752e+01
3.558800368849999729e-01,4.084497194841000045e+00,2.317522379280000155e+00,6.408616308999999511e-02,3.464254405950000226e-01,2.697436868659000009e+00,-4.038704237630999927e+01
2.749961923459999791e-01,5.447055325333000297e+00,2.503935955185999873e+00,1.543549468290000004e-01,1.084638647100000068e-02,2.994627589745999963e+00,-4.010773739168099894e+01
4.403142810530000228e-01,5.518832384882999875e+00,2.415474992726999837e+00,2.575946989780000251e-01,2.511209480029000130e+00,2.626855304151999970e+00,-3.963831442156600104e+01
-1.880923706429999953e-01,5.722973950112000274e+00,2.872395942552000037e+00,5.676774281169999492e-01,1.614028188343999970e+00,2.345621431070000096e+00,-3.663114312342300138e+01
-3.665392740799999771e-02,5.059805642709999773e+00,2.701309182016999877e+00,1.539991970079999939e-01,2.853106047021999991e+00,2.845264578056000193e+00,-4.173288113768700214e+01
1.368383869560999999e+00,3.693321053077000204e+00,1.531245309460000037e+00,5.132678011650000371e-01,2.900540507294000037e+00,2.325759227824999886e+00,-3.771791707712500141e+01
1.945328449439999996e-01,3.952236724363999976e+00,2.000717870668999865e+00,1.827620231959999897e-01,1.945830619425999997e+00,2.595974446666999835e+00,-3.910162344945899804e+01
5.377424613000000159e-03,5.129030032924999816e+00,2.568317863866000028e+00,9.207365805200000419e-02,2.954435529881000111e+00,2.529059857115000032e+00,-4.002392153305299871e+01
4.783875105570000175e-01,4.945519204801000157e+00,2.212105953237999856e+00,9.071901066699999960e-02,3.262958113903999813e+00,2.580216059276999818e+00,-3.757423483433699829e+01
4.519349886249999781e-01,4.455002780547999919e+00,2.202853180885000040e+00,1.829817138310000091e-01,8.055783478989999580e-01,2.692294917937000154e+00,-4.001228596454799913e+01
2.585458559659000066e+00,3.886983984855000074e+00,1.325687662858000104e+00,5.180166666659999919e-01,2.034513112209999919e-01,2.406081857549000169e+00,-3.912116020488699775e+01
5.214973137570000361e-01,5.006397141606999668e+00,2.087190871932000036e+00,3.312705395030000055e-01,2.766896292668000079e+00,2.732546535167000190e+00,-4.156271898029199718e+01
7.540900340299999671e-02,3.980649381600999792e+00,2.304623027834999949e+00,2.808114139100000017e-02,1.614287242130000022e-01,2.616943970849999967e+00,-3.830714235591999994e+01
-3.300240997000000211e-03,4.643957358327000406e+00,2.610498783390999833e+00,2.253359009410000058e-01,2.456510186086000136e+00,2.581722720111999880e+00,-3.962312033112200282e+01
1.310186737969999959e-01,5.492240216339999925e+00,2.525312023245999793e+00,2.472452441200000128e-01,6.087760097269999671e-01,2.546035174746000163e+00,-3.653381071466500174e+01
-2.328046198289999980e-01,4.296317692726000281e+00,2.700646477655999966e+00,1.590502627439999983e-01,7.803493336950000359e-01,2.311742074495000132e+00,-4.153549037498699903e+01
5.037518011610000457e-01,5.300355666952000000e+00,2.255922566111999927e+00,2.363637554130000040e-01,1.979656085170999891e+00,2.600592795638999810e+00,-3.875623243690800024e+01
2.837698274276000188e+00,3.484138171602999989e+00,1.436879410098000021e+00,3.618505858270000264e-01,3.849585242499999893e-01,2.923035143957999793e+00,-4.062114955222300239e+01
5.371775476900000346e-01,4.522367481756999652e+00,2.154246290197999958e+00,2.951705316200000165e-02,1.480389340564999934e+00,2.614562946972000201e+00,-3.979435071380199673e+01
2.457842573750000092e-01,4.984249983030999864e+00,2.331906792926000005e+00,2.510416754009999751e-01,1.515677457878999990e+00,2.552230140419000204e+00,-3.714736064325200005e+01
9.751830057079999836e-01,3.984047256423000061e+00,1.779152434245999892e+00,1.967532523059999927e-01,1.387246759883999925e+00,2.552742969441000209e+00,-3.773023287227000111e+01
4.866348282590000074e-01,6.807267779314999601e+00,2.656359760776000112e+00,4.623775655299999787e-02,1.962276761432999894e+00,2.881828267586000081e+00,-4.019824723741800199e+01
5.956379390110000394e-01,4.494823589223000404e+00,2.120275620297999986e+00,1.142659162459999933e-01,1.015720010682999996e+00,2.830086018478000121e+00,-3.996485986497899745e+01
-1.208421388799999982e-02,6.705731665314999645e+00,3.026603690236000066e+00,5.866769651269999608e-01,8.809285352650000345e-01,2.613786517638000184e+00,-4.296132108991000109e+01
1.449940785770000018e-01,4.913541774381999794e+00,2.283049871151999977e+00,5.836446857139999667e-01,2.404097126417000130e+00,2.361139321448999961e+00,-3.897927767617200345e+01
5.108778271000000148e-02,3.912575284448999824e+00,2.247095639558999824e+00,2.569455558879999990e-01,3.272272230586000141e+00,2.341296544772999866e+00,-4.003728228123299715e+01
4.069510114870000250e-01,4.415498028286999777e+00,2.092903134736999959e+00,1.304420160420000085e-01,1.151135152694999997e+00,2.673048018014000160e+00,-3.885767783825500032e+01
3.806180630789999797e-01,5.708109187519999850e+00,2.506769349709999872e+00,4.519938767739999919e-01,9.204228056350000076e-01,2.292279004462999925e+00,-4.193523073860399819e+01
7.060868051009999702e-01,5.200170518822000432e+00,2.233887921685000055e+00,3.044980493109999964e-01,2.677845062293000122e+00,2.796735969556999990e+00,-3.996714852054999767e+01
1.598541295500000015e-01,4.831331400789999897e+00,2.304795545998000073e+00,5.042554327800000125e-02,1.711675117119999978e+00,2.824817413252000087e+00,-4.172551806163699695e+01
3.375527151789999847e-01,4.473595678404000076e+00,2.266580275118999843e+00,5.238712124699999861e-02,1.330474071890000110e+00,2.708434275231999866e+00,-3.978263079715299710e+01
