# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
6.155788373439999850e-01,5.611737188788000097e+00,2.519051105845000027e+00,5.777167236039999487e-01,2.197366854601999986e+00,4.022957036529000163e+00,-1.588571865859299947e+01
7.631499402989999625e-01,4.393021809610999640e+00,2.449198253926999858e+00,2.247569728199999908e-02,1.568936262198999954e+00,4.624251769732000028e+00,-1.652345324717200015e+01
4.672969255159999946e-01,5.830395712514000017e+00,2.645870046044000112e+00,4.352284558239999934e-01,8.368061034379999930e-01,3.644412886266000129e+00,-1.597201207720300076e+01
2.916197523049999796e-01,3.707026360239999985e+00,2.413599764910999923e+00,6.205649019500000113e-02,9.843852987100000229e-01,4.650591405166999870e+00,-1.865074292148199930e+01
1.555766111899999915e-01,4.474722103153999875e+00,2.657014221487000061e+00,4.679457914449999811e-01,1.637271270590000105e+00,3.720695655394000045e+00,-1.648781759052100071e+01
8.590405944300000263e-02,7.832045995551999873e+00,3.158438095119000089e+00,8.302803422340000461e-01,5.668257089870000209e-01,3.746701992756999999e+00,-1.584949860473400030e+01
6.367370889060000039e-01,3.529550557937000121e+00,2.040957261598999928e+00,3.657084353219999806e-01,2.721235526106000169e+00,3.973223829914999783e+00,-1.680458327108599903e+01
7.444947008890000495e-01,4.822096684515999598e+00,2.393590768236999899e+00,1.641900346240000030e-01,2.819899365240000066e-01,3.915252178692000040e+00,-1.643869165416199962e+01
3.352673452889999850e-01,4.811877929399999587e+00,2.567802869767000118e+00,3.606816455180000269e-01,1.520348852216999891e+00,4.081963479416000240e+00,-1.559528841381700026e+01
9.844179952120000188e-01,4.908783554153999695e+00,2.273994727362000035e+00,2.237084257300000004e-02,4.872250541929999956e-01,4.659044946616999638e+00,-1.810163609236600024e+01
3.681139960740000272e-01,5.715239606565000408e+00,2.695458538072000199e+00,4.476769554360000014e-01,8.478268296209999777e-01,3.379961412462999970e+00,-1.898262870968200033e+01
8.224086955860000492e-01,4.115335153392999601e+00,2.295326480038999861e+00,1.497779306929999943e-01,8.027850642000000647e-02,4.177538040374000339e+00,-1.584426783598400057e+01
9.597154760630000059e-01,3.311770548137999981e+00,1.842868778336000046e+00,2.353813152960000099e-01,1.651038040388000061e+00,3.824838909973999890e+00,-1.886331915156799965e+01
3.704273143569999927e-01,4.904708085598000089e+00,2.675586438473999795e+00,5.397686643000000339e-01,1.834516007855000019e+00,3.863036119934000201e+00,-1.847693452572899986e+01
7.900106762399999871e-02,4.010818527257000277e+00,2.564925433342999828e+00,2.949577514369999820e-01,2.164345638266000016e+00,3.760260813869999996e+00,-1.775651030854799828e+01
9.308329443749999710e-01,5.282299720116999886e+00,2.588449658311000157e+00,3.998097557270000046e-01,1.226342423049999963e+00,4.320575477870000292e+00,-2.121071012698800118e+01
3.427112332009999984e-01,4.516837740010999802e+00,2.608431101128999785e+00,2.729207278099999856e-01,1.111350290020000076e+00,3.824814427989999821e+00,-1.641066766089900142e+01
3.497963987459999924e-01,3.645170880196999974e+00,2.263822181056999838e+00,1.042190054819999989e-01,1.431550049743000042e+00,4.316474892601999791e+00,-1.642539750922200170e+01
1.337710314868000072e+00,4.555060600631000156e+00,2.140200042891000187e+00,9.986721664599999826e-02,1.208602725980000070e+00,4.713418237461000082e+00,-1.867008371587600024e+01
2.673385802300000114e-01,3.679820229528000031e+00,2.238430475337000125e+00,1.439341230149999984e-01,1.160273080485000108e+00,3.994342322721999849e+00,-1.868564901746400153e+01
6.293924859389999904e-01,5.402829882488999758e+00,2.665768858585999990e+00,8.268500772400000365e-02,8.389732160989999965e-01,4.274640889661999843e+00,-1.460824649936700048e+01
6.726464775870000246e-01,5.129460293829000150e+00,2.539479569731000197e+00,9.200455497600000532e-02,9.748726699369999471e-01,4.174559930961000198e+00,-1.442455144386599919e+01
3.497902030689999942e-01,4.628718880467999952e+00,2.617706689539999854e+00,7.016371886999999904e-03,7.637738680490000487e-01,4.060159044753000046e+00,-1.485366916988099995e+01
5.925464446020000109e-01,5.608745265135000047e+00,2.408578404323999944e+00,3.235662016449999956e-01,1.262613870348000100e+00,3.863022491118000001e+00,-1.898250617879099877e+01
5.344374347529999847e-01,5.579715521442000004e+00,2.653444026448000148e+00,2.498483704220000046e-01,8.495877534319999924e-01,3.797044661356999917e+00,-1.819527485670800004e+01
1.247340814300000045e-01,3.958245494134999820e+00,2.518717057872000176e+00,2.946049589599999963e-01,2.278416712725999993e+00,3.637175642853999857e+00,-1.619928131152899908e+01
1.150338921010999993e+00,3.515763905092999853e+00,2.019383021010999979e+00,3.333540969850000146e-01,5.992620249779999630e-01,3.708380204030000016e+00,-1.883224354261599842e+01
5.215268420669999516e-01,4.389929055038000349e+00,2.383200215027000191e+00,5.083529298669999807e-01,2.044476315124000187e+00,3.872640343961999854e+00,-1.595909181200799942e+01
1.028134331363999898e+00,4.463656614103999942e+00,2.226683381692999841e+00,2.984141419329999767e-01,1.105946392064000028e+00,3.944434654770000215e+00,-1.664736401858500159e+01
7.133549847679999667e-01,3.505753517398999985e+00,2.089259745252999956e+00,2.657059452989999904e-01,5.662696889120000243e-01,4.408148097176000313e+00,-1.834691970643099879e+01
8.067631796569999514e-01,4.593278951605999971e+00,2.334914602853999988e+00,2.839156844499999832e-01,2.199194789389999904e-01,4.691826602915999622e+00,-1.831019997126299970e+01
5.470972620559999555e-01,4.149432984428999660e+00,2.369978065485999874e+00,8.160323100300000132e-02,8.022406356750000356e-01,4.195088022379000137e+00,-1.632449076952200073e+01
-2.830551476909999864e-01,3.796317814261000123e+00,2.983821626809000094e+00,3.183781119610000210e-01,2.326523890514000215e+00,3.327907155510000159e+00,-2.239958055402599868e+01
1.100235733739999971e-01,4.214948214221999834e+00,2.706345334846000039e+00,2.450438625759999989e-01,6.488436951160000410e-01,3.744807625846000132e+00,-1.733997878518700020e+01
3.731335223989999950e-01,6.032915595736000114e+00,2.901921185787000201e+00,1.486826874740000137e-01,1.230677502765000098e+00,4.774095485394999727e+00,-1.837092968675899840e+01
1.210351661649999994e-01,5.570757271354000117e+00,2.922781276813999796e+00,3.958063688969999938e-01,7.493655757270000217e-01,4.177981281995999829e+00,-1.781585256766100045e+01
8.362750192619999856e-01,3.925781121576000121e+00,2.147579087771000150e+00,1.578973840210000090e-01,2.401028147569999938e+00,4.326381786709999844e+00,-1.647050496283999976e+01
8.684285445180000007e-01,4.581160896056999832e+00,2.243656646101999996e+00,1.207799861629999943e-01,5.192280994040000541e-01,4.365707273174000314e+00,-1.673618572340900101e+01
7.598450527319999814e-01,4.990950524676000200e+00,2.518070787254000020e+00,9.379050501999999789e-02,4.731732806989999984e-01,4.663335652956000388e+00,-1.673945650665299922e+01
4.197666461169999863e-01,4.482226269569999921e+00,2.547921991572000167e+00,1.728030280520000128e-01,5.342052348579999776e-01,4.461459657810999957e+00,-1.542910006112800048e+01
5.945690636760000425e-01,5.723244564166999560e+00,2.543996148164000104e+00,5.628124602020000422e-01,2.123941125613999947e+00,3.874356134642999994e+00,-1.599971460814500013e+01
2.569551949230000076e-01,4.948734938543999817e+00,2.724679827975999835e+00,2.309497752549999894e-01,2.362808337605000197e+00,4.097342511361000028e+00,-1.584105370797199974e+01
1.993626224110000011e-01,7.657883914511000256e+00,2.957251472895999989e+00,7.760254795330000510e-01,8.269623056820000206e-01,3.661758338480999964e+00,-1.631781771196600062e+01
6.407905508810000095e-01,4.461319148729000261e+00,2.404764913704999785e+00,1.261416383600000024e-01,5.645507329140000419e-01,3.828128090743000200e+00,-1.550478090188899927e+01
7.712153064260000024e-01,5.328391679494999700e+00,2.498870969033000211e+00,2.305059412949999886e-01,9.335257931320000147e-01,4.441916753485999791e+00,-1.616151338399500048e+01
5.716986221149999992e-01,4.398850273791000021e+00,2.331930667003999869e+00,4.455151512619999754e-01,2.426821608710000078e+00,3.747745266499999950e+00,-1.487356751636199981e+01
5.421661651700000473e-01,4.932165056588000418e+00,2.520116013024999990e+00,3.560426558270000097e-01,4.854784171339999732e-01,4.392036373930999993e+00,-1.534660138051800082e+01
8.092804706820000415e-01,5.738140988788000385e+00,2.379155190042999912e+00,3.961290461179999833e-01,1.037432245533000064e+00,3.973388215224999964e+00,-1.699722592282699907e+01
1.796464998539999969e-01,4.115902500405000275e+00,2.340723282476000033e+00,2.516311392610000031e-01,1.889823842043999891e+00,4.052031857797000036e+00,-1.799855045822799937e+01
2.655869637689999840e-01,6.743035224131999961e+00,2.912535422870000001e+00,4.616424033980000008e-01,9.324669417269999538e-01,3.798441771993000149e+00,-1.522287273068499935e+01
9.391527060840000329e-01,4.940938298382000049e+00,2.268041085591999906e+00,2.852357852849999875e-01,1.079524623403999906e+00,4.162043648736999835e+00,-1.629672380600700166e+01
6.392550643359999896e-01,4.936264162181999815e+00,2.339437846108999963e+00,6.197241809460000139e-01,1.524475888837000026e+00,3.442584991004999928e+00,-1.697642914452600138e+01
6.611730367320000079e-01,4.359947551806000021e+00,2.295566839751999932e+00,1.522281161499999987e-02,4.035700912429999732e-01,4.345502469904999998e+00,-1.653002896436499825e+01
-5.482948317999999932e-02,5.403616648072000039e+00,2.971170528386000154e+00,6.263308620700000495e-02,5.613859318799999804e-02,3.765637988737000175e+00,-1.751881152901000149e+01
8.857110284210000239e-01,3.699214209300000000e+00,2.000113261012999910e+00,1.742439123639999976e-01,2.399376859105000204e+00,4.676544709440999981e+00,-2.025190212018399905e+01
5.472594968630000167e-01,4.688333345152000398e+00,2.396976358753999836e+00,4.070487945269999908e-01,2.164382694492999804e+00,4.406770571155999683e+00,-1.509246041265599914e+01
3.814325252029999724e-01,4.364951376410999728e+00,2.450605618876000147e+00,3.545301390630000160e-01,1.319002539646999983e+00,4.025318369186999590e+00,-1.590684720801299967e+01
4.468819796660000176e-01,4.690911523689000440e+00,2.445443168823000057e+00,2.475252747689999921e-01,7.301135860520000520e-01,4.351691803031999761e+00,-1.551277317835699954e+01
8.986290388919999650e-01,5.578806269740000268e+00,2.553190344454999927e+00,2.892456204259999941e-01,1.762734571581999976e+00,3.997026821427000165e+00,-1.834435073194000054e+01
2.255687246900000067e-02,6.981804654208000116e+00,3.192480794280999845e+00,3.201607647499999931e-01,8.668884006999999503e-01,3.839616462171000055e+00,-1.667385911402299925e+01
1.259919546080000008e-01,4.427930773585999624e+00,2.650998943034999833e+00,4.299767494400000278e-02,1.050027482006999913e+00,4.362850231724999972e+00,-1.686957264138600010e+01
5.000760686209999584e-01,4.249558991498999738e+00,2.194371916889000129e+00,5.307440356170000095e-01,2.094316839459999802e+00,3.829827784088999820e+00,-1.592792672436599943e+01
1.132784462679000015e+00,3.051012758789999779e+00,1.770671418467999914e+00,3.555530712730000098e-01,2.440844230498000034e+00,4.362754986460999795e+00,-2.039330294588599912e+01
5.071239557329999537e-01,3.756689748392000094e+00,2.355550490533000030e+00,4.339754387599999846e-02,1.243850664787000015e+00,3.765092531829000055e+00,-1.831137054149899868e+01
4.931864933139999962e-01,4.807484632362999832e+00,2.545192139765000139e+00,3.658282845440000153e-01,6.604392550319999611e-01,3.926278857774000208e+00,-1.522987099222400076e+01
9.646751742239999539e-01,5.526560748027000258e+00,2.418484348390999905e+00,3.362560678759999866e-01,2.118773279566999790e+00,4.656856189985999706e+00,-1.891334820770499903e+01
1.598432692949000034e+00,4.322392490210999583e+00,2.028776188513000012e+00,3.419823604009999962e-01,2.895364944189999790e-01,4.021144065236000209e+00,-2.031976049017099939e+01
2.951001076970000137e-01,5.497059683507999672e+00,2.656942614500000133e+00,3.743561931520000274e-01,1.355571890882000030e+00,3.604237469405000116e+00,-1.954571535679500016e+01
2.452476570379999998e-01,5.012318335736000385e+00,2.753868404028999795e+00,2.322911158840000045e-01,2.275532747784999810e+00,4.287585044542000290e+00,-1.567650948120000010e+01
5.535133234939999536e-01,4.682116453735000405e+00,2.506319222710000183e+00,3.209538179979999906e-01,1.029694084503999907e+00,3.983892197809999924e+00,-1.469351035623000001e+01
9.068294963149999832e-01,4.428011205807999673e+00,2.159863285231999885e+00,3.505264709540000245e-01,2.287576669597000123e+00,3.604720139561000014e+00,-1.746479535718300014e+01
1.192854417368000020e+00,4.187302158157000243e+00,2.108710255925000165e+00,3.043953792229999733e-01,7.280766122299999754e-01,4.315949768199000225e+00,-1.713975477996600105e+01
9.860339627630000381e-01,4.795569279509000360e+00,2.219316428685000009e+00,2.922710996439999986e-01,1.487488873815000057e+00,4.336736128283999570e+00,-1.826803974975700129e+01
1.012486099269999995e+00,3.902572016415999823e+00,2.226445070992999931e+00,2.306415301520000072e-01,4.771061410140000070e-01,4.209486973028999657e+00,-1.902856306385400131e+01
1.913659846440000090e-01,5.934863950371999763e+00,2.542825081876999960e+00,5.355240170789999921e-01,1.841251414598999991e+00,3.713460225437000162e+00,-1.982561116106899846e+01
8.238321235579999513e-01,5.302155025423999746e+00,2.454316091444999959e+00,2.669587066419999988e-01,9.988317177700000160e-01,4.091007370003000077e+00,-1.663055702784599887e+01
4.609237847389999754e-01,4.702476634278999867e+00,2.457375853572000057e+00,3.550864765830000214e-01,9.125775825969999477e-01,4.085535833723000110e+00,-1.648631402451299977e+01
6.730060955550000168e-01,4.745986978919000343e+00,2.668314376504000052e+00,2.043409388099999904e-02,1.018079930909999986e-01,4.299425503249000080e+00,-1.806631002297800137e+01
3.273386048679999827e-01,4.262330811233000283e+00,2.597338352645000015e+00,2.443231756000000150e-03,1.247699946081000100e+00,4.004066323248999915e+00,-1.607775549314199992e+01
6.308349465600000539e-01,4.637341187272999932e+00,2.296162162999999978e+00,3.158444284179999784e-01,1.621253408797000084e+00,4.047064853080000191e+00,-1.557744158532499945e+01
4.652498629669999941e-01,4.559602134584999966e+00,2.685484681289000086e+00,2.017850641839999959e-01,2.092783840275000085e+00,4.473235915836999865e+00,-1.802993591861600109e+01
2.361809268700000020e-01,4.200501227740000232e+00,2.459008933276999986e+00,1.451117849299999873e-01,1.410117742791999973e+00,4.422199174713999703e+00,-1.706863780072599823e+01
4.316508346310000133e-01,5.712149209638999636e+00,2.834359458029999779e+00,5.531814769370000384e-01,1.018680499915000093e+00,4.014715683198000207e+00,-1.789637009463899986e+01
9.684835139969999451e-01,4.532892797708999666e+00,2.189948031477999990e+00,3.091516059519999748e-01,1.479853178383000012e+00,4.366966735011000189e+00,-1.640017663125799885e+01
3.455788556239999809e-01,4.141485496091999785e+00,2.627903066915000085e+00,1.590427233099999879e-02,1.018036645900000092e+00,4.510819449389000368e+00,-1.901287030923700172e+01
7.320755652200000574e-02,5.953672348181999752e+00,2.867596374590999808e+00,1.016588383803999962e+00,1.779477768873999999e+00,3.352627804347000140e+00,-1.686718517519900118e+01
-1.270997147129999949e-01,5.547424735152000075e+00,3.267081586706999996e+00,8.468994851000000157e-02,9.195406451599999476e-02,4.078084661367999963e+00,-1.916923170731600123e+01
5.153659110539999810e-01,4.598612874207000267e+00,2.461462647184999852e+00,1.556065217669999889e-01,1.862612049907999889e+00,4.372092349955000401e+00,-1.450478761912100012e+01
7.745569598979999970e-01,4.641866238068000250e+00,2.359695501263999962e+00,2.104626930119999906e-01,3.237324538290000109e-01,4.164768058246999693e+00,-1.654731727604099945e+01
1.243449486207000021e+00,5.041998205150999723e+00,2.319636768995000153e+00,3.327697023119999820e-01,1.381914432469999898e+00,4.298164397026000394e+00,-1.838156781043100096e+01
3.250798287189999858e-01,4.765905109021000285e+00,2.628638246482999818e+00,4.513561224859999887e-01,1.114648339881000094e+00,3.540272655508000188e+00,-1.550156784790599929e+01
3.280130555999999920e-01,5.728299056513000309e+00,2.934452242189999893e+00,1.958230521479999986e-01,1.490526098568000002e+00,4.562298359082999966e+00,-1.921837232454799960e+01
8.404064786239999751e-01,4.216885257648000263e+00,2.196515274829999864e+00,2.647934496670000248e-01,9.020220956150000191e-01,4.261584121950000359e+00,-1.526829137804899972e+01
4.220676898599999838e-01,4.296383816786000232e+00,2.414183285691000158e+00,1.367847366090000072e-01,1.377358041184999937e+00,4.492222861925999844e+00,-1.640226928237800053e+01
4.263442467820000026e-01,5.435270274658999590e+00,2.499490363296999806e+00,2.745228410539999886e-01,2.138322473889000097e+00,3.990412360582999973e+00,-1.690956946193200139e+01
5.490561467079999591e-01,4.152601135478000138e+00,2.352306378144000121e+00,4.508189195410000072e-01,2.480395506670999950e+00,3.919282641539000078e+00,-1.694752500881099877e+01
5.180744571900000039e-01,4.081230914953000166e+00,2.352787760027999830e+00,9.723073397600000278e-02,9.823268796730000307e-01,4.136875765921000259e+00,-1.537888749956800005e+01
7.162083431419999924e-01,4.024791694185999802e+00,2.214284788899000045e+00,2.743144010479999784e-01,1.190913399805000106e+00,4.292863834741000417e+00,-1.606903045696099852e+01
6.537765993880000348e-01,4.320518816935000395e+00,2.352003818197999863e+00,3.218222617909999861e-01,6.497113855780000113e-01,3.904803195883999933e+00,-1.682438182392600012e+01
6.359597615600000031e-01,4.787750133645999995e+00,2.542210200278999910e+00,1.555969200189999957e-01,1.186913455777000026e+00,4.009555817216000406e+00,-1.567314331213900047e+01
5.640141938089999751e-01,4.948500194708000066e+00,2.538391704561000051e+00,3.085440726140000200e-01,1.466489839814999918e+00,3.803248093021999843e+00,-1.550701315856299978e+01
3.291058218760000154e-01,4.813310777733000201e+00,2.650187003865000168e+00,6.896829799799999994e-02,8.415251593360000282e-01,4.541809642704000005e+00,-1.553344795480300000e+01
3.397216713239999963e-01,3.578177009553999977e+00,2.356249912503999955e+00,2.601801696500000149e-02,9.504152136090000536e-01,4.255328130404000042e+00,-1.784751604601499864e+01
6.790921343929999798e-01,4.459398936916000089e+00,2.384392953200999976e+00,2.898483706860000009e-01,1.197239171499000054e+00,3.606667812222000169e+00,-1.684761208370899865e+01
7.210904863710000390e-01,4.905332468203000396e+00,2.413174056636000042e+00,8.366144909500000670e-02,1.691456265962000050e+00,4.162963693638999985e+00,-1.661533925699599834e+01
3.266155854760000032e-01,3.285725107036999937e+00,2.208751393730000068e+00,1.460803529030000047e-01,1.299706945077000020e+00,4.478722212839000072e+00,-1.943819612458799995e+01
5.049176630249999631e-01,4.270506745822999939e+00,2.358836735891999936e+00,1.894427093200000134e-01,5.719466902809999809e-01,3.718120139464000218e+00,-1.726496134943100103e+01
1.815613537490000096e-01,4.579996062893999742e+00,2.506013493415999882e+00,3.584221169369999904e-01,1.445779053829000071e+00,3.759119087260000214e+00,-1.734346703614500029e+01
2.242986594930000133e-01,4.833998996193000330e+00,2.765818363126999913e+00,5.052756788629999551e-01,1.137971336167999947e+00,4.051319086170999562e+00,-1.877918115616800065e+01
1.211530744652999925e+00,4.132482183317000235e+00,2.092861589468999917e+00,4.819416567899999920e-02,1.141090668416000042e+00,4.496608068659000423e+00,-1.743803184306899823e+01
6.142769617090000356e-01,4.754351824358000300e+00,2.435489960992000213e+00,1.589649869360000023e-01,1.817280996182000008e+00,3.810463170623000106e+00,-1.569161418733700053e+01
1.031649600851000104e+00,3.895334673704000217e+00,2.036758691964999812e+00,1.610049607890000067e-01,2.404784736639999920e+00,4.426671132044000423e+00,-1.725223243094299974e+01
9.061426318980000394e-01,4.579689342377999850e+00,2.259667516209999949e+00,2.946257661760000035e-01,4.017793981489999888e-01,3.946779926835000119e+00,-1.608653304099300030e+01
4.295308158999999737e-02,6.223651231978999832e+00,3.100777351411000193e+00,2.461647677430000014e-01,1.733669083961000057e+00,4.157260242588000310e+00,-1.550265205085699982e+01
-4.454422777759999841e-01,6.487495344294999633e+00,3.029601666755000089e+00,1.228942126183000028e+00,1.569797294363999951e+00,3.140403178669000095e+00,-1.723076114768399947e+01
1.047205479413999996e+00,3.168236835680999786e+00,1.797450615648999994e+00,1.783408280429999992e-01,2.740660267651000126e+00,4.225423796810000354e+00,-1.949387928615000121e+01
8.927372753860000065e-01,4.811203565241999769e+00,2.319347105085999949e+00,5.898692814220000136e-01,1.530008436334000077e+00,3.992985014946000000e+00,-1.813862154451599906e+01
8.663920143629999515e-01,4.298506253119000142e+00,2.193742427800000172e+00,3.442709537299999956e-01,2.267232423492000049e+00,3.909399369491000087e+00,-1.561241800951400016e+01
-1.456242503300000067e-02,6.516928770784000235e+00,3.232265623957999878e+00,5.208506415370000031e-01,1.238309976967000070e+00,3.424615151872000052e+00,-1.732941142346099994e+01
5.160130436369999574e-01,4.004996921322000247e+00,2.228999113532000198e+00,1.329817200220000106e-01,1.265878003714000055e+00,4.002906179283000299e+00,-1.663886611888399969e+01
4.733204527389999750e-01,6.267551618947999614e+00,2.773934596377999995e+00,5.404247186299999672e-01,2.213981449494999865e+00,3.452404332928999953e+00,-1.804701675155699903e+01
8.182904210620000063e-01,5.115110555919000213e+00,2.429988097934999924e+00,8.971017013399999740e-02,4.566311610409999888e-01,4.327884647603999824e+00,-1.554419197418100040e+01
7.287631264909999462e-01,4.537632899095999761e+00,2.367335724050999790e+00,1.532806228649999936e-01,2.895600588710000034e-01,4.108726558552000085e+00,-1.545715005507899953e+01
3.986511620950000112e-01,4.711033869671999774e+00,2.671249640807999981e+00,5.287166345670000211e-01,1.149204588524999959e+00,4.081461184157999966e+00,-1.991021708533099854e+01
4.403046441940000055e-01,5.036749058383000133e+00,2.540155337423999793e+00,3.531593170589999997e-01,1.124352252246999972e+00,4.136379538335000383e+00,-1.592819603586199939e+01
6.217574330859999554e-01,3.891685399052000172e+00,2.174837481735000022e+00,2.433001224000000129e-01,1.205360997549000057e+00,4.123294182562999843e+00,-1.597280495095500008e+01
1.393684943432000001e+00,4.484802387236999976e+00,2.101165419132000167e+00,9.206845027500000500e-02,1.428143152494999901e+00,5.096956578199000276e+00,-2.355374718906600151e+01
6.666381400509999722e-01,5.663959026248000406e+00,2.547145244171999945e+00,2.227982258419999861e-01,2.344284592056999905e+00,4.475091685916000372e+00,-1.684478872842199948e+01
4.665561182760000203e-01,4.948752068916999924e+00,2.599012973620999922e+00,1.581594608199999863e-01,8.228693255829999664e-01,4.250413560553999659e+00,-1.586945309109199975e+01
1.660266102190000037e+00,4.325071780702000268e+00,2.013813579734000214e+00,3.392992013819999819e-01,3.202580604999999969e-01,4.083310119689000040e+00,-2.035756746226000047e+01
6.349986427260000399e-01,3.655348693201999843e+00,2.042882537111999852e+00,3.686790347250000210e-01,2.734283610803999842e+00,3.797712009879000039e+00,-1.664779508120500040e+01
6.060033935930000393e-01,3.979110362012999946e+00,2.150283732617999988e+00,1.312177783880000004e-01,8.726653825589999469e-01,4.535065254015999692e+00,-1.974225831241900053e+01
6.707859705900000025e-01,4.872567523334000228e+00,2.417885911762000184e+00,2.252214036859999935e-01,7.614405489550000183e-01,4.498705409472999683e+00,-1.766129762537800119e+01
5.154401982049999775e-01,5.027456673288000388e+00,2.583085742528000051e+00,1.572525576830000049e-01,7.976091913130000099e-01,4.384135885292000268e+00,-1.672697049204399988e+01
9.859777893729999576e-01,5.564422587287999988e+00,2.441486027175999940e+00,3.171601517789999769e-01,2.369642493091999924e+00,4.018761272463000189e+00,-1.673175885066600088e+01
1.959495991430000028e-01,7.540888337512000383e+00,2.950234334384000068e+00,7.978388606980000297e-01,1.105557649867999981e+00,3.524180139490999952e+00,-1.580716153794799972e+01
3.493210751110000234e-01,6.149900642067000156e+00,2.951189133564999789e+00,4.353773513820000107e-01,9.910708409020000387e-01,3.903879037599999879e+00,-1.574781079759599933e+01
1.880483016270000085e-01,5.473389781077999672e+00,3.063062427304000135e+00,8.205184273899999992e-02,7.348258686159999664e-01,4.016271578110999663e+00,-1.920317950649900141e+01
6.020760898629999858e-01,4.360260734241999891e+00,2.530188536463000126e+00,1.490620120149999950e-01,2.654287048222999879e+00,4.162992764542999602e+00,-1.691225415240199936e+01
1.037836435219999937e-01,6.353808409657999867e+00,3.139027110855999947e+00,3.564119439760000119e-01,6.685655218029999958e-01,3.827153523189000150e+00,-1.612231991352500060e+01
9.468534469980000035e-01,3.726820108003999987e+00,2.206891068456999783e+00,2.134618601430000040e-01,3.482793076790000053e-01,4.078490186949999874e+00,-1.678783841863900150e+01
-2.089398767000000094e-03,6.428316152270999950e+00,3.062447943195000022e+00,5.755315341219999770e-01,1.978244347885999899e+00,3.801648144181999811e+00,-1.691874757629799930e+01
2.894366937260000050e-01,5.693197424264999640e+00,2.686748986633999969e+00,2.421396145270000022e-01,2.368175414722000216e+00,3.802521886575000121e+00,-1.694986243167199902e+01
8.587715102199999784e-01,4.217745329400999665e+00,2.291913006626999927e+00,2.940609650229999983e-01,6.188611515009999620e-01,4.198623821536999756e+00,-1.681434364452099928e+01
5.039973811500000206e-02,6.867071492244000375e+00,3.159715485415000025e+00,3.352175351159999983e-01,8.794956911339999461e-01,3.985809778016999871e+00,-1.667025690790299919e+01
6.548548331419999924e-01,5.058980650409999669e+00,2.466585285398999794e+00,1.898620332200000038e-01,1.534861623105000072e+00,4.127648636415999661e+00,-1.446281524331799950e+01
1.122245829340000056e-01,3.411512362966000023e+00,2.326726987620999942e+00,1.019057622330000051e-01,1.327702909449000046e+00,4.418775224302000204e+00,-1.999255651317799831e+01
2.235448596290000034e-01,6.106717026303000395e+00,2.803519968890999969e+00,4.380195329659999914e-01,7.208247858409999598e-01,4.245014624159000327e+00,-1.596269146594199917e+01
9.137133670379999906e-01,5.501916716955999931e+00,2.391993844074999931e+00,3.115906139510000172e-01,2.365934211731000048e+00,3.926411564022000089e+00,-1.719696884469500020e+01
3.290865696779999849e-01,4.971309632632999964e+00,2.577602644980999891e+00,2.033328076710000099e-01,1.119690605296000063e+00,3.822846917680999823e+00,-1.576582632608599965e+01
-1.949161284400000027e-02,3.991687348100999788e+00,2.562352093764999950e+00,5.843880688600000539e-01,1.744163669503000058e+00,3.639807771979000073e+00,-1.807236701516400146e+01
5.554600453710000219e-01,5.123463290859000097e+00,2.416570107464000028e+00,4.225225202580000228e-01,1.057391626835000098e+00,3.771051055717999922e+00,-1.569727867655100084e+01
8.984382575930000003e-01,4.158945187585000092e+00,2.127931945052000007e+00,3.513315052600000099e-01,1.876831324867999973e+00,3.705324799432000216e+00,-1.791171095224299847e+01
6.568202276450000321e-01,4.374927989891999935e+00,2.258954666713000048e+00,3.201329873000000048e-01,2.855112130169999984e-01,3.501012968378999890e+00,-1.821572142526200011e+01
5.403316808860000320e-01,5.800056347981000116e+00,2.793076946904999858e+00,1.933421563440000102e-01,1.009460743902000024e+00,4.162684048933000369e+00,-1.676607209827799849e+01
8.150549615529999459e-01,5.067166979242999858e+00,2.450163635232999848e+00,9.478471180000000440e-02,4.027284585220000102e-01,4.287358973688999875e+00,-1.664162114958699945e+01
2.429797315499999943e-02,3.326463607073999906e+00,2.379670714747999849e+00,2.099477386299999915e-01,1.179326462603000003e+00,3.670958351268000186e+00,-1.883426849541699966e+01
2.928588880040000064e-01,7.592876407550999573e+00,2.759336373682999888e+00,9.802081709250000108e-01,2.983522741960000224e-01,3.720073456885999885e+00,-1.506037053519700031e+01
5.163524384969999659e-01,3.925802487821000053e+00,2.362923711835000162e+00,1.433779090399999942e-02,1.175577874268999956e+00,4.277096109846000083e+00,-1.590525695996699973e+01
1.337428938731999972e+00,4.172364394606000282e+00,2.221195160205000185e+00,2.947853247919999808e-01,5.599559829810000222e-01,4.672767669415000213e+00,-2.361754220526499992e+01
4.594727788440000071e-01,4.100774919230000037e+00,2.556787598640000159e+00,8.508324810900000368e-02,1.020323669318000004e+00,3.731247623455999918e+00,-1.883378256879599988e+01
9.109328908320000195e-01,4.736801708660999921e+00,2.341322109502999904e+00,2.788113795700000036e-02,5.768852914600000048e-01,4.375245107856000182e+00,-1.615574166149999868e+01
9.950882416970000532e-01,4.320282483350999847e+00,2.081318697023999853e+00,4.178869612009999956e-01,1.941046854492999962e+00,4.348413483609999908e+00,-1.770515252093499825e+01
3.778642707899999842e-02,5.409187238499000294e+00,3.034970372945999806e+00,8.896394072999999625e-02,7.020600643440000344e-01,4.105367836697999984e+00,-1.729271991157800059e+01
