# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
-4.220685329900000088e-02,4.393010621228000012e+00,2.636344320202999914e+00,1.920879394530000117e-01,1.221612058078000107e+00,1.259752830655999967e+00,-2.314836502211599978e+01
1.228899661430000040e-01,4.197429342491999726e+00,2.224150975041999878e+00,9.931354228100000570e-02,1.189311790747999975e+00,1.823212966327999895e+00,-2.531989717460099953e+01
6.068313172700000313e-02,4.174997629712000169e+00,2.318202274348999836e+00,7.189953093400000550e-02,1.155200030138999967e+00,1.884644839409999939e+00,-2.503640734012200042e+01
-1.926291048050000065e-01,5.845831791972000424e+00,2.826920816528999847e+00,5.597304003330000333e-01,1.477249188794999890e+00,2.620266412639999931e-01,-2.209348960567099951e+01
1.493138577349999996e-01,5.547038698260999823e+00,2.612674176646000213e+00,2.804032198940000220e-01,1.160234977091000097e+00,1.589999645767999903e+00,-2.191204797557000106e+01
-1.569920991279999956e-01,5.006738145465999601e+00,2.625045513589999935e+00,4.219458388799999793e-01,1.269075953116000077e+00,1.205873041013000080e+00,-2.401685476567499933e+01
-1.435691001340000106e-01,8.184018954880000862e+00,3.228551288024999799e+00,2.134879694500000161e-02,1.158739870475000044e+00,2.030388853632000057e+00,-2.583620740929800164e+01
1.817631109199999984e-01,4.522249578945999993e+00,2.361517146524000133e+00,5.247249594899999758e-02,1.384670698002000044e+00,1.102868981062000042e+00,-2.278282156207799858e+01
-7.711781026500000302e-02,4.641817567716000070e+00,2.400390866648999921e+00,1.735450257039999888e-01,1.463808048191999944e+00,9.649551937989999661e-01,-2.354537151277800078e+01
1.000497039780000041e-01,4.735676464087999804e+00,2.401187189643999798e+00,2.531914091349999896e-01,1.197714047694000028e+00,1.252978076363999937e+00,-2.244351144438800105e+01
3.061847027919999964e-01,3.870077342327999936e+00,2.044544657982000135e+00,5.438224198540000387e-01,1.047529285096000073e+00,1.560262224156000022e+00,-2.418375780123299990e+01
5.537272070480000474e-01,4.637544985225000360e+00,2.265340750658999980e+00,2.448672669929999879e-01,7.558916215340000244e-01,2.372572786409000045e+00,-2.596924475734600080e+01
4.599925408459999976e-01,7.940634451072999589e+00,3.071429564629999831e+00,1.274089612419999906e-01,6.982881314029999453e-01,2.660919159714000060e+00,-2.474476110995300004e+01
2.822971726190000030e-01,7.504108725857999929e+00,3.034816551739000001e+00,1.800242866010000053e-01,8.527617705810000004e-01,2.280212276978999864e+00,-2.543027841668200040e+01
-2.373326338950000058e-01,4.996567444623000398e+00,2.905157813024000113e+00,1.126863060899999935e-01,1.073120323509000107e+00,1.632634898252999900e+00,-2.515148572184699916e+01
1.206120649689999963e-01,6.525441077696999770e+00,2.900056813139999967e+00,2.665512025710000121e-01,9.356024804579999854e-01,2.062231025298999931e+00,-2.356823550276000034e+01
1.315985229099999876e-01,6.686553503802000087e+00,2.925613665124000118e+00,3.697977143480000173e-01,1.042608016488999922e+00,1.924822932642000106e+00,-2.183736245807099863e+01
9.660970437029999802e-01,4.456682736804999934e+00,1.899805918271999960e+00,1.496959227040000062e-01,1.625656683826000037e+00,7.587142798520000175e-01,-2.686216165833700131e+01
1.128619099370000017e-01,6.971680297624000211e+00,3.014775115142000139e+00,2.198708418929999908e-01,1.053176849029999973e+00,1.550194952225999900e+00,-2.413706604122100075e+01
4.144989629299999923e-02,5.022235506771999702e+00,2.640413922267999869e+00,5.432403703999999500e-01,8.458960029980000517e-01,2.061365029599000032e+00,-2.325125921161799880e+01
-3.137993510550000087e-01,6.136142857087000024e+00,3.059655013606000118e+00,8.415369001079999745e-01,1.443520687533000002e+00,2.948433521139999791e-01,-2.158701110849899862e+01
2.474236722510000097e-01,3.472930863486999975e+00,1.913012578318999957e+00,8.814402802599999309e-02,1.204683368473999927e+00,1.803235184307999894e+00,-2.781428765766300160e+01
3.647783025329999762e-01,5.631277938298000052e+00,2.847400071231999785e+00,1.404591397050000134e-01,9.358086730060000136e-01,2.397264519511999925e+00,-2.527740372410000091e+01
-2.702429431799999865e-02,5.532979812310999890e+00,2.645593439026999949e+00,1.227459189289999975e-01,1.366518230467999917e+00,1.111310021750000043e+00,-2.168662859351499961e+01
-1.609247611390000054e-01,5.447615983261999695e+00,3.086735387417999910e+00,3.803677561509999916e-01,1.004552901065999926e+00,1.679465845224000109e+00,-2.326421041115499833e+01
-1.039775897199999993e-01,6.445988151997999793e+00,3.089023495193000013e+00,6.377139936600000336e-01,8.317918072309999911e-01,1.823192938205000058e+00,-2.405331623736800140e+01
2.218180659300000163e-02,4.758331376316999872e+00,2.648936304023000066e+00,5.099035073359999837e-01,8.563866989670000374e-01,1.697955216832000014e+00,-2.527924403158100120e+01
-3.186014374199999666e-02,4.599878520823000194e+00,2.780310214596999785e+00,1.720742197729999978e-01,1.283674273688000023e+00,1.517997215549999890e+00,-2.633237347183399990e+01
1.780774842722000040e+00,3.302139681002000060e+00,1.649479700197000076e+00,2.174690951870000000e-01,9.369020442440000318e-01,2.126127684710000132e+00,-2.588786834968399830e+01
2.057720510040000061e-01,5.923488933194000161e+00,2.595316839914000084e+00,3.840633857090000047e-01,1.066913354553999937e+00,1.735787026067000083e+00,-2.314639248472400013e+01
4.260958456569999830e-01,4.908871095380000327e+00,2.143368727614999969e+00,1.829027625309999905e-01,1.664323571518000033e+00,5.050332116200000332e-01,-2.509869775373600120e+01
4.352774919729999747e-01,4.811228876909000363e+00,2.489146203522000000e+00,2.353757155260000067e-01,7.301104630089999548e-01,2.316681638427000145e+00,-2.523267059051200079e+01
2.072713275420000056e-01,4.392993590670999815e+00,2.287335401462999851e+00,1.857074062129999981e-01,1.417925841810000032e+00,1.057174616855999894e+00,-2.260712360401300103e+01
1.714661655575000054e+00,3.913487028161999781e+00,1.758218001878000036e+00,2.465015697790000071e-01,9.143264712930000426e-01,2.488430316780000151e+00,-2.782349993579299863e+01
6.669524246499999864e-02,8.103371961669999735e+00,3.195931750615999878e+00,8.649855602299999502e-02,7.853671016530000548e-01,2.613697468492000020e+00,-2.395226930082399974e+01
1.631898275843000068e+00,3.593895983919999981e+00,1.748109184570999952e+00,2.165093563680000055e-01,1.025052522935000043e+00,2.899183371583000213e+00,-2.930026287778400018e+01
5.391691199150000502e-01,4.210275386065999825e+00,2.033790354060999839e+00,1.407830957919999904e-01,1.327114485829000046e+00,9.801796821989999797e-01,-2.449845676686399898e+01
1.640774907870000132e-01,4.600022022035999747e+00,2.248066184314999827e+00,1.623607834800000135e-02,1.241745113509999943e+00,1.637463404827999902e+00,-2.323097465591499855e+01
9.965524012230000395e-01,4.339912164519000193e+00,2.295094156670999919e+00,2.092289676469999971e-01,4.413747089169999804e-01,3.751243978140999857e+00,-2.429969740554500035e+01
5.015477503199999854e-02,4.228042341913999635e+00,2.397587608202000009e+00,1.897199607839999969e-01,1.273426393093999964e+00,1.219033333143000108e+00,-2.281392172830900122e+01
1.697384782992999996e+00,3.665035915722000048e+00,1.576188299465999920e+00,4.189102249700000224e-01,1.247117901171000076e+00,1.721826400215000108e+00,-2.576983043941099893e+01
8.893732705399999550e-02,6.297736982411000106e+00,2.946255652766999855e+00,3.627816316940000174e-01,7.508574981769999823e-01,2.375609480288999986e+00,-2.450652973162399917e+01
-2.868371507470000026e-01,4.895330534368000031e+00,2.755599219437999903e+00,1.534863809639999965e-01,1.271567229430000001e+00,9.897799837930000288e-01,-2.547248684665100171e+01
-3.921278083079999810e-01,5.597053775862000258e+00,3.228200510576999971e+00,9.634617322809999607e-01,1.261139230678000045e+00,1.231135475774000065e+00,-2.297101510335599883e+01
2.265832600630000027e-01,5.635555361003000030e+00,2.376693866446999870e+00,3.712230510489999968e-01,1.590750614562999932e+00,5.179518528790000298e-01,-2.449709902713100007e+01
2.499569294729999946e-01,5.852596769227999651e+00,2.840058940581000169e+00,7.163093090199999791e-02,8.864360162109999886e-01,2.346020494952000046e+00,-2.301436618408200019e+01
2.589529849089999836e-01,5.641223930804000197e+00,2.536650437218999965e+00,2.174832235680000114e-01,1.240127264455000100e+00,1.420673020506999951e+00,-2.190300109708000065e+01
-2.357667013120000044e-01,5.674034003091000145e+00,2.937306224497000073e+00,5.483173517110000450e-01,1.439634018955000094e+00,6.887458422540000402e-01,-2.263749095177499981e+01
1.832616508940000111e-01,7.078140213038000006e+00,2.965313766608999924e+00,1.742903817919999876e-01,7.605212908430000196e-01,2.342346572528999804e+00,-2.385877846033899985e+01
1.833743425190000054e-01,5.845309448295999744e+00,2.715549281432000139e+00,3.775478978690000043e-01,1.034421113984000051e+00,1.904375365514000107e+00,-2.219938783502500002e+01
1.647819456372999980e+00,3.297857875595000099e+00,1.470299265891999996e+00,3.887178583540000232e-01,1.454958408793000091e+00,1.248021774511000048e+00,-2.590421458094199991e+01
4.247728875089999967e-01,4.067790927804000312e+00,1.968506421932999961e+00,1.284487822410000091e-01,1.450077796980000056e+00,9.832829619770000473e-01,-2.419246058671100030e+01
-4.479448916199999658e-02,5.687369847754999874e+00,2.623759268783000032e+00,2.731469085459999890e-01,1.313486739308999951e+00,1.129213043069999950e-01,-2.352307974788899969e+01
6.952096676300000000e-02,4.694640582364000281e+00,2.614443024282000039e+00,1.656536372229999998e-01,1.180319105411000047e+00,2.023870036457999788e+00,-2.569603207659299926e+01
2.674702199269999858e-01,3.958923491850999898e+00,2.143069496150999953e+00,5.466700829259999450e-01,1.095323642786999896e+00,1.437818946261000042e+00,-2.288859973597699948e+01
3.384554971999999967e-02,4.274498528416000198e+00,2.756681009560999929e+00,2.556355897440000247e-01,9.577019020770000113e-01,1.496491178347000073e+00,-3.037008539852800126e+01
-1.787910592580000124e-01,5.604657751527000187e+00,2.858592304199000012e+00,2.495573981939999963e-01,1.350581287258000085e+00,1.074378551282999972e+00,-2.356486327585000140e+01
4.557132924300000276e-02,4.681989820554999682e+00,2.364942826078999971e+00,3.892349339400000274e-01,1.508024140432000060e+00,4.463903071800000011e-01,-2.198028862298900066e+01
-6.289275816400000108e-02,3.729071493714000152e+00,2.604652558404000118e+00,2.793526330519999767e-01,8.789688461300000366e-01,2.089654849067000164e+00,-2.733164365551299824e+01
2.585357828550000070e-01,4.618943489261999602e+00,2.427979954186000100e+00,2.443114985660000127e-01,1.230468339031000058e+00,1.625881874437999919e+00,-2.359292095333499972e+01
1.132915518990000037e-01,4.077132451194000140e+00,2.551438190628999791e+00,2.773207644580000242e-01,9.152033176560000483e-01,2.109992088404999855e+00,-2.351922785373000124e+01
2.516373443230000007e-01,5.693170264137999759e+00,2.568348838261000022e+00,3.773887511669999917e-01,1.234249865683000102e+00,1.386177008391999976e+00,-2.369519743071699835e+01
1.001127741339999933e-01,8.198162297071000637e+00,3.012823913972999978e+00,7.120986826620000487e-01,1.427722712765000068e+00,6.465163627740000418e-01,-2.309627965064100152e+01
-1.287316808110000044e-01,6.129488505790999575e+00,2.967552483671000108e+00,4.651212268530000027e-01,1.035919387649000045e+00,1.738922699421000084e+00,-2.405469801352600001e+01
-2.205787821749999877e-01,5.160792822128000168e+00,2.976028099052999920e+00,5.651194497729999933e-01,1.537937006765000003e+00,6.041677959300000289e-01,-2.543655071140900148e+01
2.262401516736999962e+00,3.936242250448999780e+00,1.641563134836999893e+00,3.671415653530000212e-01,9.389417026359999641e-01,2.386591929186999916e+00,-2.666677707460500102e+01
1.492818995100000067e-02,4.966573390373000052e+00,2.308577950381000221e+00,1.376475146339999900e-01,1.322742432879999930e+00,1.420980070126000028e+00,-2.669401187803899944e+01
1.273535695559999958e-01,4.912140325064999757e+00,2.627316792051999972e+00,1.969604984889999910e-01,1.182504861966999998e+00,1.645957646465999957e+00,-2.387150194933499847e+01
3.280826143080000090e-01,3.933669417707000182e+00,2.130216897297000145e+00,5.826167117089999792e-01,9.541998719690000241e-01,1.796151552343999924e+00,-2.305703265492200060e+01
4.805791319850000187e-01,5.484012805776999677e+00,2.674676732978999993e+00,2.626268801900000227e-01,5.661698205249999782e-01,3.077678705743999821e+00,-2.340295876174799972e+01
-1.349990256760000007e-01,8.092983284268999711e+00,2.911218348863000127e+00,7.128749328989999468e-01,1.634632959141000041e+00,2.891687266260000166e-01,-2.893464420280999860e+01
1.398414476010000074e-01,4.442105141708999838e+00,2.454632829386000026e+00,2.455592798250000042e-01,9.018393370280000099e-01,2.100518497789999994e+00,-2.209850501456299909e+01
1.123892671014999900e+00,3.765918595390000068e+00,1.643835904351000021e+00,5.329645744709999855e-01,1.492425912667000087e+00,9.796226071350000453e-01,-2.431660869454000107e+01
5.660274842589999578e-01,3.755701007562000093e+00,2.063307865552999942e+00,2.203057556820000040e-01,1.170955573407000072e+00,1.374532589723000076e+00,-2.714550834385800115e+01
1.642588094659999942e-01,5.607434460509000296e+00,2.605718930189000027e+00,2.635797362680000200e-01,1.478909619738000059e+00,7.138347069670000211e-01,-2.429427962382600015e+01
-1.321941267199999992e-01,5.845124326938999637e+00,2.959855953502000148e+00,2.498605367389999943e-01,1.305542528644999978e+00,8.351922245039999915e-01,-2.517783113346400015e+01
1.913033020700000142e-02,4.540682564339999949e+00,2.461957298300999852e+00,5.023291428699999672e-02,1.588567527051000017e+00,8.321980132170000433e-01,-2.542710578349500139e+01
8.743656684889999919e-01,4.142299204678000280e+00,2.327511046029000052e+00,2.250734841579999923e-01,4.806485624799999856e-01,3.895053976874999879e+00,-2.582088612428000118e+01
-1.823671890249999872e-01,5.145222637206000371e+00,2.636701350086999796e+00,1.426924326679999966e-01,1.426938678336000077e+00,8.013960851679999831e-01,-2.275175788466500038e+01
1.919174931299999845e-02,4.101985959449000241e+00,2.293915715455999926e+00,1.196034908229999943e-01,1.404163375987000029e+00,1.082939210841000088e+00,-2.325475255512800032e+01
2.950899908000000158e-03,6.316137506895000087e+00,2.845696537385999925e+00,2.578676783450000176e-01,1.161375050041999923e+00,1.684142121183000107e+00,-2.328623303114000009e+01
3.376094673780000166e-01,3.455809389455999803e+00,2.143657583292999824e+00,1.028999479550000012e-01,1.165883420227999956e+00,1.432786010000999921e+00,-2.883041483474000088e+01
4.109390290270000246e-01,7.414012091593000342e+00,3.118562568778000088e+00,1.061043282000000004e-01,8.204195305479999867e-01,2.502961804751000052e+00,-2.658911630888900035e+01
1.652004540579999903e-01,7.681896456684000007e+00,3.107591690912999915e+00,2.316805509650000094e-01,1.082890916283000049e+00,1.824947944242000020e+00,-2.347881653818199865e+01
8.609989763269999541e-01,4.994577694112000366e+00,2.454818407792000112e+00,2.049490162660000114e-01,5.020498223489999745e-01,3.286788952892000015e+00,-2.496967541881599928e+01
5.628741319100000196e-02,3.867419459138000004e+00,2.102840683975999880e+00,4.110821743700000114e-02,1.487396681574000068e+00,8.683735778719999798e-01,-2.522215916828200122e+01
-3.284981557380000083e-01,5.293189995061999831e+00,2.979276735753999983e+00,5.325440998720000207e-01,1.365934461916000098e+00,1.876642760620000072e-01,-2.510390958260899907e+01
9.340269552299999833e-02,5.342192043614000241e+00,2.693924920540000212e+00,4.070546030530000081e-01,8.962833810200000473e-01,1.870956829030000046e+00,-2.292065324758599942e+01
-6.868377294999999938e-02,4.056886201832999639e+00,2.318221171625999943e+00,1.019762831290000060e-01,1.178205590314000073e+00,1.364146610329999953e+00,-2.574071642255900016e+01
1.055585331400000007e-02,3.627812003813000175e+00,2.154296551742000077e+00,4.953179714770000186e-01,1.253214463573999904e+00,1.257315844560999984e+00,-2.370391418577300158e+01
-1.093098827359999942e-01,4.821988585309999742e+00,2.776583695690999942e+00,5.968454386600000050e-02,9.799413549150000069e-01,1.719832772920000030e+00,-2.669480820316800163e+01
-7.153840379799999982e-02,4.590443533515999874e+00,2.473232723159000113e+00,1.194864764080000030e-01,1.381628691735999892e+00,9.036707975469999710e-01,-2.345133130785099951e+01
-8.905890632900000103e-02,5.062421558083999962e+00,2.595854406156000049e+00,5.160796220319999739e-01,1.532924848843999932e+00,7.446169300170000227e-01,-2.251851962222999859e+01
1.545928772998000023e+00,3.694412619268999887e+00,1.461366202098999922e+00,4.206372776719999873e-01,1.479349595610000012e+00,8.453031957619999703e-01,-2.550954228521899836e+01
1.870237617309999933e+00,3.400896794354999919e+00,1.429788428056999905e+00,4.573630045009999812e-01,1.339168043943000042e+00,1.543756646517000064e+00,-2.532411613040099851e+01
-6.344253320100000371e-02,4.530476632399000003e+00,2.362963419971999990e+00,1.417317345949999918e-01,1.446566518023000070e+00,8.815921787170000190e-01,-2.420271573176399826e+01
2.168195655469999927e-01,7.225113411707999589e+00,2.916217810872999916e+00,1.561180444449999927e-01,7.271227880110000541e-01,2.480010843032999901e+00,-2.493413527473000002e+01
-2.156101323450000107e-01,4.907665110936999753e+00,2.697496667679000204e+00,1.515061757660000064e-01,1.434249509522000032e+00,7.264619365419999752e-01,-2.397342507589900151e+01
1.781928008039999956e+00,3.766536655293999836e+00,1.650615960247999947e+00,4.590888817630000007e-01,1.387833557450999900e+00,1.221462887846999967e+00,-2.893523649419600119e+01
1.855749548429999896e-01,3.470560293241999883e+00,2.129753268237000174e+00,5.122622165269999917e-01,1.039304276236999947e+00,1.534801618521999922e+00,-2.547631554555999855e+01
1.644238974789999919e-01,4.696048681249999746e+00,2.084629149018999872e+00,5.510137620600000230e-02,1.576853207195999973e+00,3.702811772619999942e-01,-2.856840544777099922e+01
1.278520370937000106e+00,3.951285526712999818e+00,1.893137947904000029e+00,6.691586437100000007e-02,1.033251171956000025e+00,2.384950078776999938e+00,-2.495110031784599869e+01
-2.320389232689999970e-01,4.836391577072999937e+00,2.680237252331000075e+00,1.598930814450000015e-01,1.265647969044999988e+00,1.312110840144999901e+00,-2.505560133699399827e+01
1.785929748479999912e-01,8.076502416493999803e+00,3.211673679070000009e+00,2.673492257599999894e-02,7.946646266569999950e-01,2.751008643606999815e+00,-2.493077292091799890e+01
-1.681839340709999908e-01,5.805984261089999876e+00,2.986354252917999830e+00,2.624167910110000168e-01,1.283563037696000109e+00,9.528483116499999461e-01,-2.435694181631599875e+01
2.058739153870000060e-01,5.713775040908999792e+00,2.994858413535999908e+00,2.929666715029999868e-01,5.961722983560000522e-01,2.500710635534999948e+00,-2.519140599953099979e+01
-2.599121764430000203e-01,5.075245398614000258e+00,2.916504009940000142e+00,2.193967319199999905e-02,1.027638986934999998e+00,2.088272286148999957e+00,-2.891048618068500176e+01
1.030672818029999965e-01,5.812132462403999611e+00,2.635991424741999989e+00,2.338562754169999924e-01,1.228911818075000051e+00,1.352500635166000054e+00,-2.208873764205999990e+01
5.380117463339999517e-01,3.806038116923000203e+00,2.077110015684000111e+00,2.635446247109999862e-01,9.582415741419999522e-01,2.034457875248000036e+00,-2.441950570411000143e+01
3.344347674859999842e-01,5.290481170371999831e+00,2.444121262553999863e+00,1.435567799870000050e-01,1.233864993277999922e+00,1.266431015420999895e+00,-2.349795746196900126e+01
3.181890420030000222e-01,4.579733906852999858e+00,2.385976911634000164e+00,5.108221221769999598e-01,9.232117930240000270e-01,1.846924281711000093e+00,-2.399080120829900054e+01
-1.981054740759999877e-01,5.014975140487999639e+00,2.938136399240999896e+00,1.019225070920000004e-01,1.120707263551000032e+00,1.708524689312999945e+00,-2.623143865834699895e+01
-5.675364837400000140e-02,5.676675510993000273e+00,2.858143648146000082e+00,3.799412567900000148e-01,1.284909390539000107e+00,1.054596812678000095e+00,-2.303128189282499960e+01
-1.609247611390000054e-01,5.447615983261999695e+00,3.086735387417999910e+00,3.803677561509999916e-01,1.004552901065999926e+00,1.679465845224000109e+00,-2.326421041115499833e+01
2.781381114699999976e-02,4.256524170457000267e+00,2.487242621901000206e+00,2.317651948149999919e-01,1.137901430274999903e+00,1.652424282543000000e+00,-2.190780541226299860e+01
1.455784976779999906e-01,3.973259945630999823e+00,2.549841358934000102e+00,2.533404081930000218e-01,8.802079844600000369e-01,2.075822518149000206e+00,-2.427531369257300042e+01
-2.509466545380000246e-01,5.495746268739999607e+00,2.495746752442999927e+00,6.786666338600000348e-02,1.448029519481000005e+00,6.289725680550000142e-01,-2.608290526356200090e+01
9.038854801540000539e-01,3.713781769452999981e+00,1.678450347847999957e+00,1.935970039999999892e-02,1.454289405031000015e+00,1.197340942610999992e+00,-2.352653284912100062e+01
-8.027690312000000661e-02,5.515177730536000134e+00,3.033235858339999869e+00,4.063313470759999935e-01,1.037807395323999904e+00,2.062285640076999993e+00,-2.478345863074299871e+01
1.027983411180000001e-01,4.426914158910999930e+00,2.235410788424999851e+00,1.470278649750000055e-01,1.400268579183999940e+00,1.056407015982000042e+00,-2.229145658103999850e+01
5.940681940999999883e-03,4.855314663277000342e+00,2.621069113912000148e+00,1.891536098540000099e-01,1.249133842805000061e+00,1.160513689045000074e+00,-2.294873655904099863e+01
-2.262843408999999986e-02,5.717611254188000203e+00,2.601926281552000120e+00,2.789549371560000046e-01,1.400307323829000028e+00,3.235210264680000170e-01,-2.364545558850700147e+01
-1.622606188840000074e-01,4.313846112953999778e+00,2.258652973129999797e+00,2.143924514459999986e-01,1.378967947572000030e+00,7.161596935059999502e-01,-2.680839071681100094e+01
-1.234976256589999932e-01,4.883306021824999732e+00,2.596338643605000218e+00,8.759623555699999620e-02,1.396635589308000025e+00,5.717284523679999619e-01,-2.467092272871299841e+01
8.900977554700000016e-02,6.053939027161000297e+00,2.636378218098999859e+00,7.237643695819999667e-01,9.857560825890000489e-01,1.705203863401000053e+00,-2.296948099148799827e+01
7.342417149299999835e-02,5.982477964987999997e+00,2.722823647326999996e+00,3.816564463050000078e-01,1.176197196156000047e+00,1.516155988788000064e+00,-2.260787356510899926e+01
-4.781839361449999881e-01,5.738149944346999654e+00,3.543637276659000079e+00,9.301415073330000505e-01,1.174275833972999949e+00,1.262786144956000056e+00,-2.490995647486899855e+01
2.578654808420000055e-01,3.961991477460999889e+00,2.124767200139999979e+00,6.418656841169999572e-01,1.057137033389000003e+00,1.733680212057999936e+00,-2.338048750490499827e+01
1.273535695559999958e-01,4.912140325064999757e+00,2.627316792051999972e+00,1.969604984889999910e-01,1.182504861966999998e+00,1.645957646465999957e+00,-2.387150194933499847e+01
-4.901732706849999954e-01,5.690730544361000121e+00,3.511308348994000017e+00,9.576003556159999874e-01,1.224556432693000074e+00,1.252111942865000049e+00,-2.437208150298700104e+01
1.617270459850000119e-01,4.474802487204000201e+00,2.581581687092000088e+00,6.459778349050000479e-01,9.670359057720000484e-01,1.907721987421999943e+00,-2.263358429932199911e+01
3.015562091930000244e-01,3.893257253499999848e+00,2.155842280959999968e+00,5.836120795970000108e-01,1.104352610105999943e+00,1.596368057587999933e+00,-2.423515433822300125e+01
-1.741326233569999993e-01,5.583765926515000366e+00,2.861746762869000094e+00,2.545582749509999743e-01,1.349303425685999924e+00,8.956698352399999896e-01,-2.417148589220299826e+01
7.661321489160000109e-01,4.075150191047000270e+00,1.906198733159000014e+00,1.205018772110000025e-01,1.604179548759000040e+00,7.911971205679999564e-01,-2.680816569826700047e+01
6.604339872479999540e-01,3.215368590281999950e+00,1.774814877327000051e+00,2.085580536149999886e-01,7.964206786419999462e-01,2.421752424239000057e+00,-2.897925008817700032e+01
2.380463191209999940e-01,5.129891006157000000e+00,2.618674842897999788e+00,1.464924489749999947e-01,9.489662907420000071e-01,2.137889408427999793e+00,-2.380912710141199895e+01
4.299333035649999801e-01,7.265326264067000217e+00,2.990939693130000077e+00,1.492731064800000007e-01,5.911114871860000397e-01,2.732307745264999976e+00,-2.500166196424600074e+01
6.502831218229999655e-01,4.724528186918999673e+00,2.267375032223999831e+00,1.755164697280000019e-01,8.335507208650000388e-01,2.538503526444999991e+00,-2.237489194944199866e+01
9.836536954699999502e-02,5.259895970446000213e+00,2.510485065454000075e+00,4.535702034990000131e-01,1.462490852900999894e+00,7.754226185329999854e-01,-2.218335616013499845e+01
1.188287763009999998e-01,5.336081153157000045e+00,2.543983304225000186e+00,3.769303097450000251e-01,1.582039002881999945e+00,4.420997136209999789e-01,-2.377332555915700141e+01
1.304882424459999912e-01,4.285318455694000050e+00,2.374360474387000153e+00,2.567434889240000073e-01,1.303687471729999992e+00,1.363567205755999989e+00,-2.298920983165499976e+01
2.918889218199999802e-01,5.738201418321000169e+00,2.382198847799000152e+00,3.708769863220000018e-01,1.573056395198999979e+00,6.886402286959999453e-01,-2.316253693297100114e+01
8.931645478830000373e-01,3.587092596180999848e+00,1.710481821127000090e+00,6.314821224599999339e-02,1.430758716758999904e+00,9.330891246210000212e-01,-2.504377733934800077e+01
-1.013228042410000002e-01,6.118480492008999683e+00,3.074913035934999872e+00,3.569483507199999739e-01,1.166172139641999950e+00,1.341839881877999963e+00,-2.209186773063199993e+01
-1.249090236870000065e-01,4.338073877703999770e+00,2.546163619577999970e+00,1.339565612799999972e-01,1.234853478268999938e+00,1.565282606728999992e+00,-2.523181725802700015e+01
3.403149810030000055e-01,4.336227738426000400e+00,2.064651977517999892e+00,1.371240251820000089e-01,1.346802249131999973e+00,1.018534883894999910e+00,-2.507874369228100164e+01
1.576148262540000011e-01,7.875485262210999871e+00,3.240815591002999874e+00,1.465567296879999870e-01,8.605752119389999955e-01,2.055705015461999796e+00,-2.474638781605699833e+01
3.415083498750000057e-01,4.986690974364000439e+00,2.611717616244999984e+00,2.193207340049999898e-01,8.349938797070000085e-01,2.254586508610000095e+00,-2.271425020905899927e+01
3.313878646869999889e-01,4.416380690561999778e+00,2.122384852232999997e+00,6.438989683169999978e-01,1.049041909947000084e+00,1.875119621884000054e+00,-2.283846842019699963e+01
1.233688666341000051e+00,3.641223833968000090e+00,1.707034641087000093e+00,6.977949769600000351e-02,1.196578193716000049e+00,1.874624418992999919e+00,-2.535713438623499982e+01
7.165646758949999473e-01,3.628408469076000120e+00,1.734160590162999949e+00,8.276502894399999366e-02,1.568824294879000103e+00,4.857116836779999947e-01,-2.505966678428400130e+01
6.572207839289999631e-01,4.528205716157000182e+00,2.220296922096999914e+00,2.236205658769999938e-01,8.936204604559999654e-01,2.343212396109000117e+00,-2.416954713745699834e+01
3.758011782039999971e-01,4.347540035680999893e+00,2.092926610492999995e+00,9.973624219000000804e-03,1.518043941173000011e+00,4.063360294400000239e-01,-2.415339779510199847e+01
4.671607504940000211e-01,4.219114914630999635e+00,2.258183855663999928e+00,3.764316946829999733e-01,1.057841983337000080e+00,2.131825404368000054e+00,-2.448050365071900103e+01
2.179621215349999974e-01,5.944715539773000046e+00,2.554133704309999864e+00,3.144383803720000037e-01,1.210844292658999954e+00,1.479424546309999977e+00,-2.271052555216000002e+01
3.413428705850000133e-01,6.052135057089000014e+00,2.703159671302000078e+00,3.107639236509999736e-01,9.040892834610000373e-01,2.218149384736999963e+00,-2.272028858722899969e+01
1.108091171449000045e+00,4.069668223038999777e+00,2.291386953267000148e+00,2.426138756629999949e-01,3.791586913300000194e-01,3.810600698022000188e+00,-2.527632703134100112e+01
5.480142752600000028e-02,7.348011325236000424e+00,2.970911424386999844e+00,2.236661638980000089e-01,8.276088314149999681e-01,2.252808186848000105e+00,-2.537442396576999926e+01
-4.909531518199999889e-02,3.842842627428999958e+00,2.276292310594000057e+00,4.249083329799999836e-02,1.418170541310000088e+00,8.077780754519999773e-01,-2.442167854648999992e+01
1.265146580404000076e+00,3.273103314769000072e+00,1.463402993474999914e+00,4.704945857739999959e-01,1.469068532947999994e+00,8.261392743250000059e-01,-2.613649824158600055e+01
1.751142943329999924e-01,5.102501662496999657e+00,2.510273236209000114e+00,1.735404953789999871e-01,1.398984052467999950e+00,1.293918913494999989e+00,-2.329626558693799865e+01
7.770216760900000574e-02,4.633035892117000287e+00,2.214479084290999822e+00,3.756821118800000164e-02,1.417655776286000036e+00,1.107970019496000047e+00,-2.446651262007799943e+01
2.572868763889999966e-01,5.986912275414000284e+00,2.903333457558999964e+00,1.896558321780000000e-01,8.716567345110000087e-01,2.514108442422000156e+00,-2.374657161736600131e+01
