# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.544482307829999901e-01,4.627439503267999577e+00,2.544639616958999984e+00,1.585348962099999981e-02,2.621941853791000199e+00,2.923246571808999938e+00,-2.725056091153500049e+01
1.587713709091999936e+00,2.892529828359000188e+00,1.324843943752000097e+00,2.279161952269999902e-01,1.229779733071000081e+00,2.339061392126999817e+00,-3.527716455563400189e+01
1.196188003680000028e-01,4.526853417411000002e+00,2.497535378245999915e+00,1.092350075689999950e-01,7.365015979490000531e-01,2.529617194600000118e+00,-3.082355175754999976e+01
5.532032649100000060e-02,5.115715267242999964e+00,2.679115659019000173e+00,2.177802458299999896e-02,7.249726961610000187e-01,2.583894566636999901e+00,-2.880547107169800114e+01
1.209763500609999931e-01,3.435930660074999921e+00,2.110127416884000073e+00,3.294795318090000258e-01,1.842598264665999963e+00,2.315939203904000099e+00,-2.988207329871400120e+01
6.052209263799999961e-02,4.118285964133000299e+00,2.386086568067999902e+00,4.108617957699999684e-02,1.365623006200000100e+00,2.692703893093999934e+00,-3.079349399226499884e+01
-1.649727065569999984e-01,3.091931826344000100e+00,1.990654234261000077e+00,4.200728347970000276e-01,2.514882541919999936e-01,2.052943063575999982e+00,-3.361894000023200135e+01
-2.400258716889999977e-01,5.738176632021000145e+00,3.091566802890000076e+00,9.364120737900000213e-02,2.455301976654999940e+00,2.262278134073000047e+00,-3.090877514871300136e+01
-3.039775089999999930e-02,3.736551624526999849e+00,2.319898075793000114e+00,2.921647662399999915e-02,1.550871733888000037e+00,2.329206242391999915e+00,-3.352032534583999990e+01
8.781603648400000683e-02,4.504994531666000057e+00,2.529494263419000077e+00,1.254359393070000050e-01,1.300739984163999940e+00,2.686834013951000077e+00,-2.837336974815499957e+01
-1.903145558990000097e-01,3.868173579487999891e+00,2.471551333268999784e+00,2.372294250410000027e-01,4.261909585909999798e-01,2.400231478508000116e+00,-2.922828573600299862e+01
5.620318126400000031e-02,4.179685379870000439e+00,2.275423411355999903e+00,6.385593573000000051e-03,1.098039683169999892e+00,2.368864687078000131e+00,-3.110461750689999860e+01
4.751251037899999891e-02,5.375238917814000317e+00,2.550960415944000026e+00,5.455331858000000284e-02,1.345492742353999960e+00,2.666234682994999883e+00,-2.900148413645100121e+01
-1.326868407669999916e-01,4.207900798663000153e+00,2.572319040371000121e+00,1.534941294799999946e-02,2.373620026969000207e+00,2.849172209724000204e+00,-3.168356722418500127e+01
-2.292326644799999938e-02,4.759655866060000129e+00,2.462580165777000119e+00,1.221197280689999970e-01,3.510897351789000087e+00,2.152080045312000145e+00,-3.345716241400000257e+01
-2.622455052959999922e-01,3.114220174225999838e+00,2.159730848550999838e+00,3.536174825539999955e-01,8.654444012919999540e-01,2.077270369715999987e+00,-3.385217034903300259e+01
-1.711154769869999981e-01,4.119121350940999626e+00,2.774124749223000119e+00,2.260038982210000047e-01,4.761549329559999766e-01,2.599070324624999984e+00,-2.881517118168800096e+01
3.172452053699999913e-02,4.309072891308000308e+00,2.439036383887000170e+00,1.439300026349999984e-01,6.500799035800000070e-01,2.748478851769999842e+00,-3.123325327436799981e+01
6.654385247280000248e-01,4.089223094228000122e+00,1.944264891645999915e+00,1.251267912110000102e-01,1.322876498409000012e+00,2.755093563570000015e+00,-3.113605233038499875e+01
-1.146205274860000040e-01,4.100825282767000424e+00,2.499773545599000002e+00,4.951980097990000274e-01,4.571276975169999979e-01,2.107608019221999918e+00,-3.042434185250800027e+01
1.547967768179999981e-01,6.130661579542000084e+00,2.776512459855999815e+00,2.683487472969999788e-01,3.028720331359000095e+00,2.162619908471000052e+00,-2.866222773036700033e+01
-1.093298517499999983e-01,4.451530098396999868e+00,2.549048625226999931e+00,4.093792807630000086e-01,1.558423311137000056e+00,2.091580623952999929e+00,-3.019788578654900135e+01
-9.667925820999999365e-02,3.625578055656999865e+00,2.141646358971000197e+00,3.322190792690000172e-01,3.618745617520000013e-01,2.768517946605999924e+00,-3.147678253268799864e+01
-3.040798340549999978e-01,4.765108011719999759e+00,2.776034924751999977e+00,1.527709607749999920e-01,1.334581213319000037e+00,2.160446088901999850e+00,-3.507484777409499799e+01
5.436916899000000525e-01,3.607437170345999977e+00,1.904618834601000010e+00,4.747626766610000271e-01,1.484238817438999991e+00,2.347645778953999951e+00,-3.356774959968600314e+01
9.358880977300000625e-02,4.464296268904999643e+00,2.357667696115000044e+00,2.784188645799999876e-02,1.154850542916999956e+00,2.549762414383000220e+00,-2.879632459991499971e+01
7.547157362259999669e-01,3.574737578640000191e+00,1.832609960979000086e+00,2.287016935089999925e-01,1.439808612201999960e+00,2.543676292934000216e+00,-3.247096088622200227e+01
-8.060677358699999684e-02,4.643364870701000235e+00,2.555019425828000124e+00,1.970628298909999909e-01,6.720771102999999469e-01,2.726582537035000087e+00,-2.808850440305999996e+01
-2.730531384129999961e-01,4.368870025828999637e+00,2.665741389419999940e+00,1.681642480099999892e-02,2.191332876483000014e+00,2.405739595327000213e+00,-2.959836214894200168e+01
-9.548031859300000479e-02,3.645507073670999798e+00,2.353746788303999971e+00,2.632418612449999862e-01,3.565141295140000222e-01,2.328545023393000069e+00,-2.961094999089900170e+01
-9.013935956599999910e-02,5.290746054408000276e+00,2.779572598370000147e+00,7.462614742969999604e-01,1.218319389608000014e+00,2.021309874975000032e+00,-2.963248557554799945e+01
-1.149247601079999986e-01,5.691474832559999975e+00,2.851905394045000097e+00,6.132956360639999494e-01,2.350439649310000156e+00,1.991048914605999975e+00,-2.819798333239900145e+01
1.933454650800000077e-02,4.523211741053000168e+00,2.409885971037999841e+00,5.295790672439999458e-01,1.770141198734000110e+00,2.095891649586000050e+00,-2.955374381633300018e+01
-1.464816879489999890e-01,4.212967401143999702e+00,2.736930651234999790e+00,2.380912840789999874e-01,4.572967304250000198e-01,2.428188545619000216e+00,-2.651276699048800012e+01
-2.165627117280000125e-01,6.813194205932999736e+00,3.003473795239000044e+00,3.893983503010000069e-01,2.909408060855000144e+00,2.255411581310999836e+00,-3.024268117650600018e+01
2.263943683990000122e-01,3.346082874392999784e+00,1.787169143475000110e+00,5.341021945660000547e-01,9.871500343089999463e-01,2.294704246740999931e+00,-3.164940434853199847e+01
1.312056069099999944e-01,5.089176618327000412e+00,2.541697524363999872e+00,3.890587152230000068e-01,7.797856019019999696e-01,2.382641409531999876e+00,-2.840377365299800161e+01
7.313431635410000409e-01,3.114243279780999796e+00,1.604185680342999909e+00,2.002668933610000090e-01,1.300460982152999989e+00,2.642765034399999990e+00,-2.971577717831300092e+01
1.916714694120000007e-01,4.395093770207999739e+00,2.440722632301000061e+00,2.039313359899999969e-02,5.425296798840000267e-01,2.389670340794999959e+00,-3.004231302398000025e+01
-5.015940498600000158e-02,3.132465840572999927e+00,1.815827087700000009e+00,4.902321367710000266e-01,1.269306033531000022e+00,1.899259715262000103e+00,-3.269975490770700333e+01
9.262775447009999885e-01,3.687501536098999999e+00,1.815147091530000090e+00,6.055453714899999840e-02,7.007330510689999681e-01,2.682132937046000087e+00,-3.221180437423699772e+01
-6.586786327299999633e-02,3.374117274995000137e+00,2.408648694471999807e+00,2.764906841229999857e-01,1.686374326349000086e+00,2.342140114034000131e+00,-3.525625151748700148e+01
-8.369175199499999385e-02,6.800007092696000122e+00,3.022050149833999999e+00,3.714802785960000242e-01,2.843653484274000220e+00,2.319192397980000209e+00,-3.199935810870899999e+01
9.833777381399999573e-02,4.700793881250000084e+00,2.594771205224999822e+00,3.069868862239999996e-01,1.543931329899000060e+00,2.600641978031999813e+00,-3.213212504771200173e+01
-1.334199030150000076e-01,3.312348908005000148e+00,2.249635037477000221e+00,2.631713236559999891e-01,7.751472567530000024e-01,2.361830212349000035e+00,-3.034857836063099867e+01
-2.948770260249999886e-01,4.074121662705000091e+00,2.423595881669999841e+00,7.110384407409999774e-01,7.962127702319999889e-01,1.995107613497000054e+00,-2.731983239719799883e+01
4.710915312269999822e-01,5.201419901330999629e+00,2.265157881208999857e+00,2.114765947879999886e-01,1.524294315254000054e+00,2.562552514121999803e+00,-3.001248694023500008e+01
9.334782475839999982e-01,3.150065173359000159e+00,1.659589096072999981e+00,1.383598347639999893e-01,7.017143788159999618e-01,2.907033384292000200e+00,-3.054281576324699898e+01
6.765501015720000177e-01,3.218119978907000078e+00,1.620131079084000003e+00,1.341879647850000024e-01,7.183180784489999748e-01,2.635464286383999877e+00,-3.096163302482199953e+01
7.347966656640000371e-01,3.207499010839999887e+00,1.623259939923999973e+00,1.351519695220000095e-01,7.600044997060000362e-01,2.739018653735000086e+00,-3.293298195670700323e+01
-1.842880331370000124e-01,3.062483382617999794e+00,2.147413391384000114e+00,3.679617184830000221e-01,8.369564423499999961e-01,2.020006599844999862e+00,-3.380725525277299681e+01
1.947960716799999881e-02,5.707800610023999965e+00,2.668143849890999952e+00,2.648408737449999828e-01,2.958258903932000194e+00,2.498684440759999958e+00,-2.905890064122700167e+01
2.823286877449999732e-01,3.584285758271000155e+00,1.981087966123999955e+00,2.211850861840000126e-01,1.346260846532000066e+00,2.617913219372999922e+00,-2.690025572495099837e+01
-2.571420393799999857e-02,4.096713078977000322e+00,2.421807284554999828e+00,4.360054358189999757e-01,4.309165361419999840e-01,2.216691343983999918e+00,-2.737948169674400134e+01
-1.647692395889999994e-01,5.870123205951999878e+00,2.871632272733999791e+00,8.834025072899999442e-02,8.338490369540000335e-01,2.403108867809999882e+00,-2.662661848843699985e+01
-2.633349790980000216e-01,4.102911931362999809e+00,2.406711847117000147e+00,7.312912470529999709e-01,6.319504511450000361e-01,2.069779756038999885e+00,-2.881397690052000016e+01
2.159248991069999957e-01,3.265574293749000212e+00,1.833289576976000035e+00,4.285863826690000100e-01,1.345200371108999926e+00,2.269730250714999897e+00,-2.998760479506499976e+01
7.973342151899999453e-02,5.014532003112000424e+00,2.558947347410999829e+00,2.592196717029999764e-01,2.619879949512999850e+00,2.728203942244999958e+00,-2.886952079770199830e+01
9.274188422699999879e-02,3.701794980019999848e+00,2.295755080094000089e+00,3.105269476179999821e-01,4.033541236000000030e-01,2.313522584614000177e+00,-2.934075621862299954e+01
1.295600109839999958e-01,4.913512920151999808e+00,2.580887343087999941e+00,5.784746431200000344e-02,1.036188161300999999e+00,2.717839314678999862e+00,-2.885724831779999988e+01
4.576441469110000271e-01,4.056799280093000171e+00,2.176621060485000037e+00,1.628507344750000085e-01,1.377084761302000082e+00,2.428330143270999830e+00,-2.778174381608399912e+01
-1.551279656369999871e-01,3.258172996245999986e+00,2.004313540136000160e+00,3.598226115550000048e-01,9.354383069920000349e-01,2.279342916412999909e+00,-3.202156994103400223e+01
1.456073875399999940e-01,5.012334758467000384e+00,2.508022655228999920e+00,1.124223979720000016e-01,2.396927090678000027e+00,2.549459286478000131e+00,-2.868512408750099851e+01
1.066839156499999920e-02,4.592787174587999566e+00,2.405392829033000002e+00,2.769791838769999903e-01,6.298541382850000314e-01,2.436968436756000056e+00,-2.891970446503599845e+01
3.641262845139999760e-01,3.403227081200999926e+00,1.742454160576000000e+00,4.026904836820000000e-01,1.276471358607000006e+00,2.227482889935000099e+00,-3.037022468709700007e+01
2.259223551279999909e-01,4.214011355198000075e+00,2.519936315527000037e+00,9.680266615299999711e-02,1.504175402578999954e+00,2.678057291617999880e+00,-3.032016895576899884e+01
-3.947642354400000136e-02,3.450965404004000092e+00,2.193804595723999995e+00,2.675506173860000003e-01,7.811790228330000030e-01,2.319284701517000169e+00,-3.128138055352599878e+01
-8.885541908600000371e-02,5.816588793892999654e+00,2.783093474736999973e+00,7.468643056220000132e-01,1.176707813162999994e+00,1.921251761788999923e+00,-3.129466572540399838e+01
1.494225986999999922e-01,5.350529380625999920e+00,2.729180474304000015e+00,3.228165965329999887e-01,2.019761171282000056e+00,2.609496148444999886e+00,-2.902207063824999977e+01
6.131334679599999976e-02,4.993150814356000389e+00,2.581366560656999987e+00,3.062905060439999883e-01,1.642996342558000089e+00,2.555380552778999892e+00,-2.661303119388099958e+01
2.186868903080000093e-01,5.046157744031999570e+00,2.495656095275999853e+00,2.325435024999999989e-02,3.409571177981999934e+00,2.688148699282999932e+00,-2.897243683540899895e+01
5.052576227409999454e-01,3.961475646482000013e+00,2.053127767608999843e+00,1.279482328559999882e-01,6.904426513760000272e-01,2.561392534198999815e+00,-2.953612209595199900e+01
-3.053988087930000206e-01,4.689963755035999604e+00,2.766059330321000154e+00,1.040750788530000054e-01,1.720958522165999982e+00,2.903206277800999935e+00,-3.362559569628100320e+01
-1.209788436219999957e-01,5.672032598479000320e+00,2.938238478440999835e+00,1.401840257399999956e-02,7.441738246150000347e-01,2.850754160320999819e+00,-2.846315330668799959e+01
1.870180887389999991e-01,4.383828524401000237e+00,2.190851534044000015e+00,1.467202319289999946e-01,1.525788541981000002e+00,2.544382081440000221e+00,-2.876397345015800155e+01
4.443808368569999723e-01,4.174394633524999954e+00,2.066569510723999858e+00,2.398328604330000058e-01,1.862498707916999896e+00,2.352681659431000050e+00,-2.978321087296999892e+01
-2.327952079979999922e-01,4.372400336860000181e+00,2.465841835127000170e+00,7.346229205899999781e-02,1.137267439296000049e+00,2.443677601489000040e+00,-3.254965070342900191e+01
4.937284281100000338e-02,4.753848620431000427e+00,2.811435413629999935e+00,4.535187987150000044e-01,3.119110393619999866e-01,2.164435456880999809e+00,-3.149961933523499980e+01
-2.476717829010000038e-01,4.156071403664999941e+00,2.492597332924999964e+00,8.210938524099999913e-01,4.163150317470000195e-01,1.929532904490000034e+00,-3.081540241739400088e+01
1.338266824745999894e+00,3.358723312266000072e+00,1.550569690584999938e+00,1.928192903710000128e-01,1.438696638576999920e+00,2.499404890449000050e+00,-3.000759828272000007e+01
-1.522575791509999943e-01,5.377790392013999998e+00,2.747649021467000185e+00,2.610781490699999943e-02,1.368117358938000017e+00,2.478024220743999972e+00,-2.753596768752800017e+01
-8.011306601800000093e-02,4.260187645036999982e+00,2.601101966814999944e+00,7.209576772410000167e-01,9.751312834759999770e-01,2.236862385794999852e+00,-3.114871938843599963e+01
-3.319904598410000074e-01,4.446349428326000108e+00,3.052787237442000201e+00,5.933583855359999548e-01,2.424082549780000040e+00,2.208637580542000212e+00,-3.214568550616999687e+01
-2.940763833680000161e-01,4.033871258736000165e+00,2.615110702064999959e+00,5.116429493699999886e-01,3.063078186720000207e-01,2.392757840689999860e+00,-3.314513122569199766e+01
-4.091638419490000178e-01,4.764431220460999761e+00,3.105801186198999808e+00,6.055698174339999573e-01,2.171323524292999796e+00,1.935137629860999908e+00,-3.037768602077800040e+01
3.126135287990000067e-01,5.086259066313999710e+00,2.435797777833000222e+00,4.682437194499999844e-02,1.213982553347999982e+00,2.682785742877999979e+00,-3.364376019851199828e+01
1.702771999479999909e+00,2.932132589456999838e+00,1.229928303544000068e+00,7.280439722199999464e-02,1.138299785287000043e+00,2.613187408329999961e+00,-3.265078536387699870e+01
-3.433217426729999744e-01,4.195215196774999988e+00,2.897090561391999941e+00,5.996340591080000504e-01,3.713334071659999958e-01,2.007106558994999901e+00,-2.858743864379999877e+01
1.710843187999999985e-03,3.576011637949000121e+00,2.157985636782000061e+00,3.512304062939999860e-01,1.845857576938999989e+00,2.378154618672000176e+00,-3.125259405394400147e+01
-9.368410011800000492e-02,5.233909004811000187e+00,2.554849801749000004e+00,1.805235816930000070e-01,2.202954737098000049e+00,2.739095156734999925e+00,-3.336133891890700198e+01
9.933073811920000162e-01,3.151135679329999828e+00,1.502175091925999961e+00,2.341598356609999876e-01,1.357156999052000046e+00,2.528299896260000068e+00,-3.080637281850999898e+01
-1.746983045820000024e-01,4.102701714755999873e+00,2.467378181885000021e+00,7.369371678199999887e-02,5.932542739049999625e-01,2.586728775214000020e+00,-2.705828806082299920e+01
9.881537933499999482e-02,3.039936351040000151e+00,1.652795398782000102e+00,5.206137095099999668e-01,8.195415036700000322e-02,2.199260569493000084e+00,-3.025887581960800077e+01
8.683974520820000320e-01,3.475519019115000052e+00,1.754565707480000070e+00,2.178208671040000044e-01,1.590346325048000109e+00,2.448611197695000019e+00,-3.330024986881699789e+01
2.362645133309999868e-01,4.793821808799999751e+00,2.337982912715999895e+00,3.825200024759999873e-01,1.805581610309999974e+00,2.406897005134000178e+00,-2.667389007062499928e+01
3.390729622309999747e-01,4.066877219199000137e+00,2.253558820530999984e+00,5.883382340300000179e-02,1.305901926501999988e+00,2.755282291969999964e+00,-2.860435805563099976e+01
3.526941332920000005e-01,5.094716614522000420e+00,2.477318189552999872e+00,4.461667400899999719e-02,1.177826959242000093e+00,2.560633630351000001e+00,-3.339368555757800294e+01
2.386526457700000048e-02,4.934006803046999678e+00,2.780856027207000203e+00,1.583535074980000068e-01,1.434973052626999923e+00,2.599826990202000143e+00,-2.953586646274800032e+01
4.848816747610000255e-01,4.695248487649999802e+00,2.303683294678999793e+00,1.977424125099999930e-01,6.436842375789999515e-01,2.930512714153000076e+00,-3.364497973078400150e+01
1.425363525059999970e-01,4.274022286219000044e+00,2.374003853066000147e+00,3.092121443099999853e-02,1.009824316810000067e+00,2.641732995058000188e+00,-2.757388317030699909e+01
-7.815501729200000081e-02,4.004283557818999917e+00,2.368771354235999826e+00,8.160656764500000271e-02,3.269351343515999986e+00,2.383938817928000109e+00,-3.003869661742999853e+01
-5.287081587100000285e-02,4.172677721308000187e+00,2.431693244149999877e+00,4.228360001820000158e-01,8.093377434420000460e-01,2.268256683748000047e+00,-2.647045296848699891e+01
1.108438499800000060e-01,3.440216410244000045e+00,2.359364814226000195e+00,2.965607757779999964e-01,3.236575566000000070e-01,2.583682030382000061e+00,-3.219194860441800188e+01
2.460320478570000025e-01,4.532716953292999840e+00,2.370381895342999812e+00,1.492958088130000027e-01,8.524004921729999573e-01,2.615109505052000127e+00,-3.156794048098599959e+01
-3.888935345489999973e-01,4.064743668520000242e+00,2.786239371245999852e+00,4.805923516369999815e-01,3.652179225389999839e-01,2.086168616146999888e+00,-3.060187713426600098e+01
-2.847828923260000145e-01,4.013010252074000306e+00,2.637811701382999807e+00,7.962058975100000380e-02,8.877869770290000018e-01,2.472945335707000147e+00,-2.933730351736599928e+01
-8.577720004100000684e-02,4.769660104834000158e+00,2.354173234394000058e+00,3.154765372069999740e-01,4.364731759919999732e-01,2.221441191873999799e+00,-3.203860662554200189e+01
9.134259657519999687e-01,3.426427638837000078e+00,1.746247256244999990e+00,2.429886335070000070e-01,1.544445351512000020e+00,2.566766029225000079e+00,-3.227981730811300309e+01
-2.756429807049999847e-01,4.245930986557000075e+00,2.428417826858999984e+00,4.850917878399999689e-02,5.673224322919999674e-01,2.564350329850999977e+00,-3.309750056066899759e+01
1.334457010319999970e+00,3.558641226561999993e+00,1.609587773636000030e+00,2.153872914749999923e-01,1.328311466493000026e+00,2.451321533514999818e+00,-2.983977016010100058e+01
-2.600543616570000216e-01,3.780075053627999893e+00,2.501067652775000205e+00,4.481834467690000157e-01,2.057856155720000080e-01,2.171307393076999936e+00,-3.125163916812299902e+01
4.836373267990000113e-01,3.718046132476000132e+00,1.891995239664999939e+00,4.376963384700000015e-01,1.594286716789999891e+00,2.499711691892000154e+00,-2.989854857157800083e+01
1.985019375790000040e-01,3.681958096622000021e+00,2.099187077573999805e+00,3.632427334230000082e-01,1.736316601740000021e+00,2.358212392813999969e+00,-2.775021941220299837e+01
7.038632338870000060e-01,5.495724054321000196e+00,2.343624271348000221e+00,6.209560193099999958e-02,1.057074159869999974e+00,2.435682653394000141e+00,-3.273331208929899816e+01
-1.672769283299999910e-01,5.333663633673999982e+00,2.820506318636999854e+00,1.268398363909999937e-01,2.326201614358999858e+00,2.406260622885000089e+00,-2.789374070790999838e+01
-3.567175454739999751e-01,5.311103323014999766e+00,3.010482770689999921e+00,9.033515357000000690e-02,2.741800646275000197e+00,2.331719783050000050e+00,-3.204683138850099766e+01
-2.771233444680000213e-01,4.281524892221000300e+00,2.710212968873999984e+00,4.524907800160000160e-01,7.672030897120000192e-01,2.349925409302000112e+00,-3.132626622623400081e+01
7.731872331599999593e-02,4.667230627653999875e+00,2.494244257754000049e+00,2.783203936900000008e-01,8.836137000449999501e-01,2.390027322708999868e+00,-2.738266637086699973e+01
3.468269639600000120e-01,5.252244212875999629e+00,2.458953766966000209e+00,3.398289404000000291e-02,1.138681139193999936e+00,2.312833251103000087e+00,-3.363651631805399944e+01
-1.497617330309999883e-01,4.633228952002999890e+00,2.793715270674999918e+00,1.022732917170000033e-01,9.017211894859999965e-01,2.438532381894999990e+00,-3.013790992314299899e+01
-6.174753118999999797e-03,5.647685201633000140e+00,2.768995588510999806e+00,5.566795182949999532e-01,6.225312595959999751e-01,2.238275014106999805e+00,-3.139876836255099946e+01
3.287631380220000232e-01,4.514019290293999731e+00,2.370414077206000059e+00,1.902614899579999908e-01,1.881077516775000014e+00,2.696060993868000022e+00,-2.794626803872899856e+01
5.404511309999999709e-04,5.788796815888000324e+00,2.811455678175000195e+00,4.735107378769999875e-01,7.166683250669999561e-01,2.322539229011999939e+00,-2.886237807677800049e+01
-2.489813469190000073e-01,4.131809439078000246e+00,2.658842907797999811e+00,4.734716782549999725e-01,6.353077280090000389e-01,2.025143816356000048e+00,-3.045530329882500098e+01
-1.361428316059999921e-01,4.122275177551999903e+00,2.372427599267000087e+00,5.429018863379999615e-01,1.764401496872000097e+00,2.155264541804999823e+00,-2.763281789570800129e+01
1.706353913799999941e-02,3.669645062290999959e+00,2.424752057088999990e+00,6.804799781900000566e-02,1.435458711402999965e+00,2.649989519598999976e+00,-3.029193305393700086e+01
1.644732789399999950e-01,4.035182377434000323e+00,2.267387862689000055e+00,4.083319988760000241e-01,1.866406761047999963e+00,2.491907103092999787e+00,-2.723266825326300022e+01
1.093364955320000054e-01,4.971803979114000072e+00,2.516218736403000200e+00,6.169930392600000285e-02,1.057399012702000096e+00,2.742473733395999869e+00,-2.702341686012400146e+01
-1.022625957060000063e-01,4.179144142931000339e+00,2.598387565936000065e+00,4.586786133849999891e-01,5.146022707039999977e-01,2.431849407456000201e+00,-3.020747393439799922e+01
9.369784131399999660e-02,5.440673629107999787e+00,2.633277376081999854e+00,1.138364109089999993e-01,1.300061161284000066e+00,2.490569018795000034e+00,-2.982400728806999979e+01
-1.983490401540000114e-01,5.527392255109999653e+00,3.063981588946000034e+00,7.438271270500000643e-02,2.616516186139000055e+00,2.574334565882999915e+00,-2.733938082484500143e+01
-4.580041020600000151e-02,4.432362171763999825e+00,2.396757490954000147e+00,4.711494231100000207e-01,4.776978120170000119e-01,2.346361022212999803e+00,-2.758826828601599956e+01
-1.056014130029999942e-01,4.827978343984000276e+00,2.581100579566999897e+00,7.429680495870000234e-01,1.288591080660000054e+00,2.211949096535000159e+00,-2.769028647282999955e+01
3.714220541809999943e-01,3.120391675057000214e+00,1.610844111020000025e+00,5.969763587769999491e-01,1.184385555700000030e-02,2.401685115112000002e+00,-3.026894110278599825e+01
1.225703366600000045e-02,4.112648378570000318e+00,2.268046458206999905e+00,4.124802975199999833e-01,1.713308589676999949e+00,2.262486901932000194e+00,-2.775199970321000009e+01
1.544335172109999876e-01,4.704350194925999595e+00,2.429636804872000067e+00,5.228191610689999491e-01,1.885186347164000020e+00,2.273376576890000056e+00,-2.684207135213300077e+01
-2.113842614479999882e-01,4.367635997960999994e+00,2.776055347794999850e+00,2.044192809060000060e-01,4.290523096580000084e-01,2.593258447484000140e+00,-2.767707315706600113e+01
5.387105312050000094e-01,5.595898647551999616e+00,2.501827573063999832e+00,6.841280530799999371e-02,1.148159388227000033e+00,2.997631681329000042e+00,-3.569671982242999775e+01
6.547617664900000356e-02,4.461130810770000288e+00,2.440930894301000187e+00,9.727303343700000049e-02,8.962054578000000493e-01,2.606721212677999944e+00,-2.659914918146199980e+01
2.253419987970000093e-01,4.548816524307000009e+00,2.328884229694000219e+00,2.738818713469999833e-01,1.825664341341000085e+00,2.379309432371000010e+00,-3.010863243654300092e+01
7.626643212510000325e-01,3.483359834663999788e+00,1.635647041611999919e+00,2.816276923969999735e-01,5.013899865930000477e-01,2.730855549069000077e+00,-3.096159916118699940e+01
-2.320725889259999952e-01,4.778730454117000370e+00,2.813336748263000064e+00,8.350489420729999557e-01,1.679493272500000023e-01,1.889295634211000108e+00,-3.160165686583399847e+01
3.641262845139999760e-01,3.403227081200999926e+00,1.742454160576000000e+00,4.026904836820000000e-01,1.276471358607000006e+00,2.227482889935000099e+00,-3.037022468709700007e+01
6.856718423700000620e-02,4.120977263339000274e+00,2.196632955071000204e+00,3.354851318959999884e-01,1.448517288471999898e+00,2.444122289797999947e+00,-2.894082807640300103e+01
4.457307113919999897e-01,4.210150453436999562e+00,2.120818745538000094e+00,5.645441360500000338e-02,1.746549747613999948e+00,2.620496311554000091e+00,-2.963562175327999881e+01
2.193611897739999872e-01,3.919131097690999876e+00,1.962476604734000096e+00,4.403979844970000168e-01,2.641049483540000020e-01,2.271522205631999913e+00,-3.415067903082100287e+01
-3.150051314119999835e-01,5.562730195573999836e+00,3.047073185064999912e+00,9.602164974799999586e-02,2.337567827771000140e+00,2.176106046699000096e+00,-3.000346558597199831e+01
-2.494561608020000043e-01,4.689822964121000304e+00,2.758247531587000090e+00,5.335310919889999504e-01,2.513305934341000025e+00,1.920513218750999895e+00,-3.132140481336699978e+01
6.453388486250000167e-01,3.719861052421999936e+00,2.036536321014999817e+00,7.987602429899999523e-02,1.154529852480999930e+00,2.724343282533999933e+00,-2.805776613438600009e+01
2.926550270289999811e-01,5.005071345089000090e+00,2.637454083269000105e+00,6.332624321999999473e-02,7.066286314969999482e-01,2.746652273587999904e+00,-2.943647851469500054e+01
1.865616956070000054e-01,3.972952746903000154e+00,2.152455664845000172e+00,1.593185727360000026e-01,1.248302930678000022e+00,2.590297155363999959e+00,-3.053161242988799984e+01
6.309761939899999339e-02,4.915357669321999801e+00,2.668166518362999895e+00,2.751689026540000138e-01,2.461399225517999945e+00,2.730293032001999798e+00,-3.003294928615400039e+01
1.867325761139999873e-01,4.188452275789999568e+00,2.368704989628999780e+00,9.830316167199999733e-02,9.761573112289999576e-01,2.906558835669999841e+00,-3.060058004208099902e+01
-2.161233700980000061e-01,5.574626781145999743e+00,2.888777315712999894e+00,7.570748395099999861e-01,1.013701443341000097e+00,2.185909205208000028e+00,-2.480883922268699848e+01
5.336711911760000371e-01,4.671470675095999781e+00,2.332116818073000086e+00,2.122634682979999965e-01,6.894896078109999937e-01,2.737576872715000054e+00,-3.142980836002200107e+01
3.201659126070000028e-01,4.180893293652999887e+00,2.191818580030000074e+00,6.699174159399999551e-02,1.323892414759999969e+00,2.518553129067000018e+00,-2.782612106237100136e+01
2.410914182020000018e-01,3.230190600489000197e+00,1.839029939890000076e+00,4.954655459060000045e-01,1.411029566472000063e+00,2.401215579711999837e+00,-3.012819584705700038e+01
1.621043503060000113e-01,4.440606153856999860e+00,2.380976689485000186e+00,1.620745651319999980e-01,1.712504594559000060e+00,2.612637873021999901e+00,-2.636993616334899926e+01
3.418410881819999858e-01,3.665258842191000177e+00,2.015275151470000026e+00,1.684129383730000040e-01,1.303843239609000060e+00,2.454406396760000053e+00,-3.209262267353300047e+01
-1.178028598159999996e-01,3.268765921947000219e+00,2.125219960794999974e+00,4.059979531849999823e-01,3.247437253870000262e-01,2.373628029218000091e+00,-2.877852529474499832e+01
4.995729108699999838e-02,5.990016080982999647e+00,2.760350001738999914e+00,2.771780873099999876e-01,2.980557330612000122e+00,2.377980577209999780e+00,-2.727356043609299974e+01
-5.596269457200000325e-02,4.173525870429999785e+00,2.349614350962999865e+00,1.560373000699999957e-01,4.351319012829999999e-01,2.635453077451999970e+00,-2.735588986588999916e+01
-2.050593129970000039e-01,6.343552417756000317e+00,3.077125860992000028e+00,6.729879794609999744e-01,2.339251896877000192e+00,2.068972202129999882e+00,-2.816576042848100059e+01
