# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
3.417923337179999965e-01,5.189424517680000015e+00,2.698132088870000000e+00,2.087829466789999922e-01,2.521698167127000012e+00,4.172137995962000190e+00,-1.643527366147599977e+01
1.663080447505999926e+00,4.144666230242999738e+00,1.943265942603999985e+00,3.951037940930000048e-01,2.515177978842999984e+00,3.578345806992000000e+00,-1.925182287468599895e+01
6.717849845400000186e-01,4.827472860983999858e+00,2.459648704215000148e+00,2.959500231750000210e-01,1.351605683584000017e+00,4.233269947564999747e+00,-1.657152849479599865e+01
1.746734673800999893e+00,4.625333894525000211e+00,1.958783958446999929e+00,9.854299598099999780e-02,2.291983732692000064e+00,4.047711524272999739e+00,-1.902759117243899922e+01
5.181383368540000145e-01,5.279013290742000208e+00,2.558264265077000221e+00,2.221455442820000070e-01,3.117210606220000013e-01,4.032589828329999904e+00,-1.610255524164600160e+01
7.477313247539999486e-01,5.487898540770999922e+00,2.467949787211999979e+00,2.961968382010000123e-01,1.281381357901000051e+00,4.088529497628999643e+00,-1.479417389813600003e+01
1.241235386972000088e+00,4.025844905236000137e+00,1.983163199764000018e+00,3.622128385300000253e-01,2.003955199666000109e+00,4.123610797252999838e+00,-1.578778351793600088e+01
6.533046471269999822e-01,5.463719531369999771e+00,2.505942460044999986e+00,1.296240064530000125e-01,1.128347486923999998e+00,3.761754498175000183e+00,-1.583021239080200004e+01
6.693112286369999886e-01,4.149835105068000018e+00,2.293904103052999854e+00,1.182804073809999995e-01,1.238798908651000064e+00,3.766969935029000016e+00,-1.685389827430800125e+01
9.010671373030000320e-01,4.898537780839999911e+00,2.279218844713000180e+00,5.043665801509999991e-01,3.343099928020000222e-01,4.014589218972999696e+00,-1.502987501784899926e+01
2.499337430590000131e-01,4.130641586471999638e+00,2.441537660224999851e+00,1.696526001520000104e-01,1.017637456557000109e+00,4.280090245960000317e+00,-1.902967858881699925e+01
7.993315800500000456e-01,5.980254534178000014e+00,2.516300183019999803e+00,2.423215569419999993e-01,2.675544583720999903e+00,3.684644442373000039e+00,-1.593608469239100067e+01
6.588233152089999489e-01,4.922683646191000406e+00,2.422302120573999851e+00,4.093751981329999956e-01,4.610977186710000231e-01,3.647081164645999962e+00,-1.548716898645800022e+01
7.850891954430000430e-01,5.571023771668000002e+00,2.488584669844999819e+00,1.842013677050000076e-01,7.531868131960000046e-01,4.279638642352000311e+00,-1.610504235312900079e+01
3.172490145810000217e-01,5.024081604236999787e+00,2.680997238795999937e+00,1.845891673820000134e-01,2.535518893268000173e+00,3.964604793176000008e+00,-1.675913405122199862e+01
5.132228566569999595e-01,5.786957347820999686e+00,2.770222107842000181e+00,2.225851613170000132e-01,7.947041851020000269e-01,3.548886945200000032e+00,-1.842636481498400158e+01
9.855232982539999798e-01,3.487321423756000183e+00,1.983454879811000104e+00,1.782523505860000024e-01,3.318529507010000157e-01,3.986124822809999912e+00,-1.749023381983399972e+01
1.781286701800000039e-01,4.245023469410999617e+00,2.518421663847000058e+00,1.139354548479999951e-01,6.272430838179999801e-01,3.689633783462999972e+00,-1.966261305751899968e+01
4.670768836049999928e-01,4.729883434442999857e+00,2.559685717428000107e+00,2.483190972400000085e-01,2.296660850653000185e+00,4.212120897852999590e+00,-1.593687658206900082e+01
1.219822082819000064e+00,4.685169448797999792e+00,2.139261246684999840e+00,3.149240811239999993e-01,6.494526647789999885e-01,3.676739916883000170e+00,-1.684017584944099966e+01
1.872111878893000014e+00,3.354716388247000136e+00,1.668464319194000067e+00,2.580514855850000178e-01,2.790174411845999902e+00,3.969838278017999933e+00,-1.717705772610799997e+01
7.136752102100000217e-01,4.796904621086000020e+00,2.491319639190999968e+00,1.271566818640000041e-01,2.620815572459000098e+00,4.079992294180000201e+00,-1.520226418146799929e+01
4.082486065309999801e-01,6.231240181345000018e+00,2.620136046099000193e+00,8.671931392199999644e-02,1.059838809518000025e+00,3.681978458510000163e+00,-1.883632347566199883e+01
8.136611924790000394e-01,5.028971196881999894e+00,2.324263390931999851e+00,3.768981883540000188e-01,2.218825783659000184e+00,4.494461024551999806e+00,-1.789710579770600063e+01
-1.657472054300000025e-02,4.129538949408000370e+00,2.673772100220999981e+00,1.367006298539999998e-01,1.359846615666999936e+00,4.130716035755000348e+00,-2.039955327733100177e+01
4.947161309290000197e-01,4.141874951346999900e+00,2.423529394732999886e+00,1.384866823739999975e-01,6.065201199490000139e-01,4.018829132526000159e+00,-1.506041902543100086e+01
8.453396379059999743e-01,5.920788147176000216e+00,2.501407529503000049e+00,4.625005808399999807e-02,3.295112665752999881e+00,3.702922671907999952e+00,-1.729978098156599842e+01
7.529971967140000055e-01,6.101609422732000354e+00,2.684273223357000138e+00,1.862158493019999972e-01,2.701843021949000168e+00,3.984646269100999838e+00,-1.640742265277300049e+01
7.200790037819999601e-01,4.710140437909999811e+00,2.442260347413999888e+00,2.597004836680000261e-01,7.438224566609999977e-01,4.055752094785000317e+00,-1.597945433189300068e+01
3.288981633270000038e-01,5.725377549460000104e+00,2.897313855414000106e+00,3.035294113179999864e-01,9.113969812240000357e-01,3.796933025510000004e+00,-1.951861048797799825e+01
5.224423273730000039e-01,4.492791264115999716e+00,2.424346452572000210e+00,1.788449058079999987e-01,1.433094445650000104e+00,4.028319903222000065e+00,-1.568361197348199987e+01
7.810940518490000484e-01,6.225003763054999695e+00,2.599119401009000185e+00,2.771559109430000167e-01,9.569616117120000043e-01,4.088229099390000343e+00,-1.585715992438399979e+01
1.067663493683000064e+00,3.958876450288999926e+00,1.985679590124999949e+00,4.946695587580000053e-01,2.156701221736000207e+00,3.901978936178000179e+00,-1.637717424034000047e+01
7.842253895820000542e-01,6.227227799868000346e+00,2.670290749413000153e+00,3.531854417900000265e-02,3.092965886451000124e+00,4.321138261675000258e+00,-1.802641049881999891e+01
4.195998829420000131e-01,4.955495656279000016e+00,2.592238411593999814e+00,4.423741729239999976e-01,1.175473077097999974e+00,3.649764451159000167e+00,-1.645688698363600011e+01
6.807425704409999501e-01,5.527430481167000309e+00,2.521449972909000081e+00,5.816070946799999780e-02,4.570717749509999872e-01,4.152039936503999940e+00,-1.590043331007900029e+01
4.500672868819999839e-01,4.292528311330999991e+00,2.475585301464000132e+00,1.479375993919999910e-01,1.035852099790999903e+00,3.977786356185999850e+00,-1.634634990321600156e+01
1.106789964522999936e+00,4.120225927305999569e+00,1.989680439473999973e+00,4.830023455960000267e-01,2.634275495900000041e-02,4.008742097500999968e+00,-1.662712251678199848e+01
5.388303222379999813e-01,4.754940662499000048e+00,2.506602076722999950e+00,1.353603359380000093e-01,1.521631665921000076e+00,3.957234311439000063e+00,-1.498707575979599937e+01
5.802561043959999498e-01,5.147074896560999591e+00,2.527810684939999941e+00,2.040449445510000015e-01,9.693575084050000124e-01,3.622138335655999963e+00,-1.582757081375999952e+01
2.474776529999999919e-01,3.704247974324999859e+00,2.347058238131999985e+00,9.270873673500000522e-02,1.401565787180000022e+00,3.732407669970999819e+00,-1.825075723343899980e+01
1.724042482058000036e+00,4.484575356663000001e+00,1.953571405639999981e+00,6.034523960799999948e-02,2.452260592011000107e+00,4.225669942977000382e+00,-2.056968767443200008e+01
3.257556698169999931e-01,5.360772456529000252e+00,2.668858979998999903e+00,1.240233941239999998e-01,2.734799407455999809e+00,3.923574319361000207e+00,-1.747885897532399824e+01
7.476523666569999671e-01,4.430486798416000127e+00,2.260824858293000172e+00,2.544631370859999908e-01,8.265032395760000261e-01,4.147110261441000034e+00,-1.521424361953599913e+01
9.186084403469999549e-01,4.189222122443999829e+00,2.171404925476999814e+00,1.601717771460000050e-01,1.687762599575000078e+00,3.775667931135000099e+00,-1.695588248442500046e+01
8.523606802180000441e-01,4.874138978550999646e+00,2.266691344963000176e+00,1.418556361820000056e-01,2.093234067296000145e+00,4.039834474797999953e+00,-1.564194093158299914e+01
1.169738836360000089e+00,4.156321699778000145e+00,2.100532663776999875e+00,1.476928381729999962e-01,1.726520738063000104e+00,3.900738565465999841e+00,-1.612417743128899872e+01
1.016891317367000003e+00,6.791002959683000384e+00,2.516913125656000005e+00,3.430491052260000173e-01,1.801273422353999898e+00,4.300437285553000422e+00,-1.969306332980799823e+01
5.728355037490000523e-01,4.718255652418999802e+00,2.322593402414999897e+00,3.423989316000000151e-03,1.465171763834999918e+00,4.163486780082999772e+00,-1.896644838255300058e+01
8.835837419319999553e-01,4.622779398710999743e+00,2.248821673626999917e+00,3.066311658200000095e-02,1.817479138379999970e+00,3.811412427720000107e+00,-1.617033176412499884e+01
7.993315800500000456e-01,5.980254534178000014e+00,2.516300183019999803e+00,2.423215569419999993e-01,2.675544583720999903e+00,3.684644442373000039e+00,-1.593608469239100067e+01
7.018550528110000242e-01,4.538095686732000367e+00,2.254843347913999985e+00,4.240682820800000252e-01,1.366630796953999916e+00,4.113852747373000440e+00,-1.518967242313300048e+01
1.882340477417999924e+00,4.851032501587999590e+00,2.057628338171999971e+00,7.240518865499999401e-02,2.290003403431000173e+00,4.161167620387000277e+00,-1.935518500607599890e+01
9.128357256460000180e-01,4.326168503559999934e+00,2.273080186561000193e+00,7.525676121600000101e-02,2.088320571436999895e+00,3.731245917393999800e+00,-1.619582720243100127e+01
4.712620189050000241e-01,5.786208344373999779e+00,2.603147049029999938e+00,2.116794980960000072e-01,9.199576293810000083e-01,3.798285844936000188e+00,-1.684222850740300004e+01
2.035918329039999863e-01,3.695813436879999969e+00,2.294146442984999812e+00,2.346682134399999953e-01,7.665295780190000130e-01,3.867968044028999852e+00,-1.859303964040699952e+01
8.783187650370000155e-01,3.900760643964999996e+00,2.258096554005000201e+00,1.507817865480000075e-01,2.071199691617000127e+00,4.131405463513000420e+00,-1.863446221914400169e+01
1.166672701780000043e+00,4.842353415378999770e+00,2.241222391462000196e+00,1.421757867289999977e-01,3.116020186695000138e+00,4.300522783739999966e+00,-1.646430642080299833e+01
9.692599698330000013e-01,5.480036994924000204e+00,2.425394227372000167e+00,3.574331171149999764e-01,2.278953301171000145e+00,4.353540095635000107e+00,-1.868651825184199922e+01
1.363639909940000117e-01,6.187447299706000159e+00,2.959373454429000017e+00,4.221636853130000255e-01,2.614434522799999883e-01,3.621378317137000202e+00,-1.577997376039800059e+01
1.189178683179000107e+00,4.648312711742000225e+00,2.112748004786999978e+00,3.212173379969999742e-01,1.693461018340000068e-01,3.974035026062999965e+00,-1.562145679113599961e+01
3.099341786740000271e-01,3.697336929488999946e+00,2.288669015086000069e+00,1.492727888790000013e-01,2.236876504410000077e+00,3.912140248847999935e+00,-1.772358811317900162e+01
6.947977341600000134e-01,5.073531905812999732e+00,2.458064604726999836e+00,1.987801266080000129e-01,1.961875413130000023e+00,3.732854723735000047e+00,-1.532339689923299986e+01
1.002793732680000022e-01,4.511241089079000233e+00,2.754448568392999785e+00,1.124618956300000028e-01,8.102163863669999966e-01,3.784459054816999846e+00,-1.923572551585100143e+01
4.405130817099999763e-01,5.267148023285000313e+00,2.384718867151999877e+00,4.569617062319999978e-01,8.308053818480000130e-01,3.776043744521000001e+00,-1.632541661527000088e+01
5.670702763910000499e-01,5.912983796849999862e+00,2.686405122460000072e+00,3.587016434399999953e-01,6.851785035790000089e-01,4.110338962579000111e+00,-1.608982414219600088e+01
8.081887459530000539e-01,5.708511581546999558e+00,2.535611966268000117e+00,3.110295944479999908e-01,9.262431542500000337e-01,4.212647545475999955e+00,-1.797078894378899960e+01
7.593416159200000459e-01,3.683295934702000007e+00,2.007622002380000215e+00,8.981569963799999889e-02,2.088323882921999886e+00,4.359870173693000339e+00,-1.876928376363400019e+01
7.230733275590000009e-01,5.760016406224999663e+00,2.486005435111000139e+00,3.382069100000000272e-01,6.767820765390000215e-01,4.265209395970999573e+00,-1.735895034335500142e+01
1.073010347822000110e+00,5.457816298754000428e+00,2.335357158538999833e+00,2.204184118589999908e-01,2.798714885648999839e+00,3.683314026357999982e+00,-1.789539576755399963e+01
3.182233852710000255e-01,3.524266914806000184e+00,2.278995749723999875e+00,1.446274130330000018e-01,2.267027899553000214e+00,4.121669258006999570e+00,-1.780015158996799940e+01
1.071753285463000083e+00,5.127333376163999645e+00,2.306674312226999923e+00,2.757662189230000171e-01,8.988159182730000030e-01,3.968685690482999906e+00,-1.537992865501099971e+01
7.164401275209999476e-01,4.674809275981999690e+00,2.440714920337000216e+00,3.755568438760000238e-01,1.775680091379000070e+00,4.015522725302999696e+00,-1.790453139191300025e+01
7.105299613419999716e-01,4.493004758324000036e+00,2.392318806575000067e+00,7.864311455899999914e-02,1.110900815875000003e+00,4.311686638282999695e+00,-1.620692066082299831e+01
4.200253492170000214e-01,5.225967018287000165e+00,2.619868214999999889e+00,9.328877580199999853e-02,3.002933974815999996e+00,3.981947448794000088e+00,-1.560622476239099932e+01
5.103400931460000400e-01,7.490505131575000419e+00,2.856239835064999788e+00,7.975399793699999851e-02,3.659060278863000004e+00,3.965854913159000183e+00,-1.762735120320800064e+01
9.387707674740000119e-01,5.148225343301000123e+00,2.398230250930000196e+00,2.734802776010000214e-01,2.564702668914999872e+00,4.326591452089999734e+00,-1.651707257775399995e+01
6.638912523919999753e-01,5.065070314256000295e+00,2.445366400665000217e+00,1.481309449140000012e-01,1.065509208861000090e+00,3.768236270776000207e+00,-1.672210715397699943e+01
1.295732082950000086e+00,3.710798602240000132e+00,1.917132061847999891e+00,4.199697158089999993e-01,2.292843207638000091e+00,3.761559517829000221e+00,-1.747623764254399958e+01
5.861348299369999459e-01,5.856076044414000314e+00,2.628957249214999958e+00,2.396528786259999877e-01,2.399682150453000151e+00,3.805818986141999982e+00,-1.541217165875699990e+01
1.562587112659999944e+00,4.572740056528999730e+00,2.051432651354000214e+00,1.057835974659999956e-01,2.448341418407999903e+00,4.528024569813999811e+00,-1.836017215555699877e+01
7.077627062669999969e-01,5.696816926492999755e+00,2.610473747283000190e+00,9.261537979900000273e-02,2.758887518683000195e+00,4.011794994617999599e+00,-1.568208141914199949e+01
1.081755043755999957e+00,3.281413406790000042e+00,2.054701822650999876e+00,4.849242734399999977e-02,1.927966755899999995e+00,3.966664056797000182e+00,-2.211860839499399844e+01
4.749428795899999778e-01,5.599221218419000223e+00,2.629464425526999882e+00,1.104562863859999966e-01,4.479297339000000155e-01,4.233166899787000226e+00,-1.520481695582600068e+01
7.311312052980000198e-01,7.118967478762000312e+00,2.794697387039000169e+00,3.118106741969999818e-01,6.594618318820000269e-01,3.917083660688999824e+00,-1.715558068679699844e+01
3.170222070490000266e-01,5.124816163240000222e+00,2.493654671022000002e+00,1.555994550450000014e-01,7.773529618840000488e-01,3.448023147415999912e+00,-1.915299834354599895e+01
1.724042482058000036e+00,4.484575356663000001e+00,1.953571405639999981e+00,6.034523960799999948e-02,2.452260592011000107e+00,4.225669942977000382e+00,-2.056968767443200008e+01
1.139178983520999999e+00,5.682972813336999884e+00,2.349865703285999974e+00,1.354240140699999873e-01,1.238871948047000071e+00,4.063790939818000325e+00,-1.612901034973900138e+01
1.485575535189999907e-01,5.493779435907000241e+00,2.884283515557000133e+00,1.649820294269999932e-01,1.195254819047999906e+00,3.841170126286999942e+00,-1.785037577956699906e+01
6.970196088269999812e-01,4.915553597358999660e+00,2.437727803387999881e+00,3.882347979269999971e-01,5.455699932319999501e-01,3.934302273365999802e+00,-1.571525433742099942e+01
7.696502997090000076e-01,6.433479636592999817e+00,2.583115801224999952e+00,2.788581708730000219e-01,8.937607425729999777e-01,4.120929456183000106e+00,-1.656923352156200124e+01
5.204141407500000316e-01,6.300910688471000221e+00,2.468656845288999868e+00,4.157529066880000235e-01,6.694151770170000404e-01,3.724931082908999880e+00,-2.012824844333700014e+01
8.763575673090000517e-01,4.061136615609999723e+00,2.278010900927999849e+00,5.027620098200000220e-02,2.102897001631999885e+00,3.774781951068999941e+00,-1.728613223781799846e+01
7.115297491299999999e-01,5.939380444596999986e+00,2.459354047394000098e+00,7.828247379500000158e-02,8.538241005179999510e-01,4.260282844177999628e+00,-1.755678664447000159e+01
7.307459897060000209e-01,4.943055318139999876e+00,2.220605930484000012e+00,4.915503910139999988e-01,4.326180680069999784e-01,3.962164964578999804e+00,-1.774400317876699873e+01
2.631882034060000208e-01,4.705889459357999627e+00,2.617735012850999965e+00,2.187512627450000080e-01,1.156070983703000099e+00,3.707848564812000092e+00,-1.699323100639200135e+01
5.221512595980000171e-01,5.077103362539999942e+00,2.502250470339999922e+00,2.907226058669999946e-01,2.451404736701999987e+00,3.963585487827999909e+00,-1.471935771441500052e+01
1.069821780178999981e+00,4.976068776615999667e+00,2.325275745669999949e+00,1.430068399230000065e-01,3.063843456933000198e+00,4.320758199782000375e+00,-1.646296207728099859e+01
7.750814607879999985e-01,4.770381393366999845e+00,2.217420329999999939e+00,3.592342864649999967e-01,1.661331479920999943e+00,3.843642593048000045e+00,-1.524318084139700069e+01
7.041759094649999717e-01,3.944399815666999931e+00,2.231752794786999949e+00,2.158016115449999939e-01,2.689059428920999917e+00,4.067506230993999772e+00,-1.706799189499799851e+01
7.119591340740000218e-01,5.311578923759999959e+00,2.528791875711999815e+00,1.788270509019999899e-01,1.658122705488999982e+00,4.137387888270000147e+00,-1.549280802829600034e+01
8.820779098440000299e-01,5.092719975547000288e+00,2.348987513192000165e+00,2.014574492139999951e-01,1.003293973841999920e+00,3.775469622695000194e+00,-1.802219508187799946e+01
8.541409797140000482e-01,4.963998660783000005e+00,2.412874941776999904e+00,1.564922213480000046e-01,1.545338770772000103e+00,3.858048046892999849e+00,-1.619608821649899966e+01
-5.030117075099999752e-02,4.080777768945000439e+00,2.612323457706000163e+00,2.150263878600000012e-01,8.924776645240000139e-01,3.665081742818999899e+00,-2.196613203092299926e+01
4.050024351789999755e-01,3.916307994074999854e+00,2.437831157846999997e+00,1.788360897409999872e-01,1.760087863452000079e+00,4.074242422706999989e+00,-1.833108953957099985e+01
1.265995079192000050e+00,3.587029482121999902e+00,1.849616877554999927e+00,2.770700560009999869e-01,2.241759660326999803e+00,4.085262102365000203e+00,-1.715044836781099846e+01
1.070442916041000059e+00,4.815521472298000205e+00,2.353871029846999807e+00,1.625912961469999918e-01,1.079335664970999975e+00,4.106424804088000258e+00,-1.629385110941199954e+01
3.539396504690000000e-01,4.619761421157000392e+00,2.596716122534000082e+00,1.729358973829999979e-01,1.364139712092000023e+00,3.973684691431000005e+00,-1.743503130698299941e+01
2.912945549120000144e-01,5.013164542138000002e+00,2.693464548616999910e+00,6.293359000699999539e-02,1.690053851208999980e+00,4.255804697071999598e+00,-1.669794820398900015e+01
7.887160666700000489e-01,4.603894832820000005e+00,2.335596119022000039e+00,1.869223565260000053e-01,2.990863015237000155e+00,3.904383185821000080e+00,-1.418201812640499959e+01
6.104044855150000393e-01,4.814012759754000115e+00,2.495109956268000140e+00,1.099216499420000021e-01,1.047318134570000003e+00,4.123042343086999573e+00,-1.590033800361899985e+01
4.870931732900000283e-02,3.415811905637000212e+00,2.271671651586999907e+00,4.554052648649999924e-01,2.486818466492000113e+00,3.648664478564000113e+00,-2.004120982964400000e+01
2.126515304619999991e-01,4.924067172091000089e+00,2.630525915328000064e+00,1.768631908759999982e-01,1.411523310251000085e+00,3.856582698046000068e+00,-1.665614702678900017e+01
3.790785958580000226e-01,3.361319520213000178e+00,2.096780656782000207e+00,1.235179898740000060e-01,1.912111819388000011e+00,3.989635922933000067e+00,-1.939244220327299928e+01
6.205070605200000422e-01,4.600247405159000103e+00,2.282383535294000065e+00,4.145599588660000001e-01,1.699657388570000038e-01,3.966296765380000089e+00,-1.513046150272900014e+01
7.477313247539999486e-01,5.487898540770999922e+00,2.467949787211999979e+00,2.961968382010000123e-01,1.281381357901000051e+00,4.088529497628999643e+00,-1.479417389813600003e+01
2.173244677217999854e+00,3.397916395832000003e+00,1.665324058306999921e+00,3.508687629280000109e-01,2.355839722104000167e+00,4.035540190297999708e+00,-2.003464615562500128e+01
7.329225675480000035e-01,3.505331720907999937e+00,2.032835603955000181e+00,6.372393632799999708e-02,2.154244012754999993e+00,4.362586375332000443e+00,-1.745199652604100038e+01
7.185253073549999758e-01,4.470806639835999796e+00,2.431552143479000172e+00,7.262875886500000377e-02,8.123243534680000266e-01,4.308111090121999887e+00,-1.743367181756800122e+01
8.596347618890000097e-01,4.367678700673000236e+00,2.327203721616999843e+00,7.882211143600000025e-02,2.112149077059000124e+00,3.774001463312000038e+00,-1.557936907026600082e+01
1.631851059910000012e+00,4.598000562214999754e+00,1.985692749642000043e+00,5.325918234500000292e-02,2.467933372536999848e+00,4.013764264760999900e+00,-2.085895156286299823e+01
2.568510678820000170e-01,4.833622973478999718e+00,2.677396985900000193e+00,1.554142293380000039e-01,1.298371116320000018e+00,3.609545172299000182e+00,-1.895933005391000137e+01
7.501359916909999814e-01,4.548522397302999565e+00,2.224779718948000085e+00,3.633895474969999762e-01,2.844070845189999863e-01,3.572472682576000036e+00,-1.518659206765500080e+01
4.647861680579999932e-01,4.816135365665999757e+00,2.428134867828999788e+00,3.402703732949999837e-01,2.085839817570000143e+00,3.740286161444999813e+00,-1.605156162787699969e+01
2.466530503480000025e-01,6.194415420766000047e+00,2.647378025625000131e+00,4.705863343200000215e-01,4.517074476130000238e-01,3.556932562921999885e+00,-1.919968437508899939e+01
5.829960792759999455e-01,4.317504144854999559e+00,2.388520439660000161e+00,1.182343964199999986e-01,1.180493607550000101e+00,4.362725504174999713e+00,-1.768767152272199894e+01
6.261335449730000002e-01,4.784218907052999903e+00,2.336895156828000086e+00,1.239233474610000052e-01,1.221972298047000027e+00,3.678462093004999822e+00,-1.545994342231299967e+01
3.893695031780000093e-01,4.186037455636999915e+00,2.402736924526999829e+00,1.470166309900000079e-01,1.841537123183000002e+00,3.768239029895999792e+00,-1.770397792412200033e+01
4.297191233650000108e-01,4.735536311524000119e+00,2.561201333052999907e+00,1.259748960919999938e-01,1.282183042521999994e+00,3.845034434197999840e+00,-1.689565340176699948e+01
8.974916129469999726e-01,4.470574732324999800e+00,2.249368258447999924e+00,7.055610188399999427e-02,1.295234821975000061e+00,4.180822014574999912e+00,-1.617539561194600140e+01
5.386833533770000182e-01,4.764486884366999853e+00,2.325130598054999886e+00,4.107299914659999773e-01,1.322820523537999948e+00,3.891032778298999961e+00,-1.588452917577200019e+01
5.468780651839999507e-01,4.542467935174999916e+00,2.469057127081999869e+00,3.334110559099999760e-01,7.755635392380000326e-01,3.827744908865000184e+00,-1.593352572023199976e+01
8.820729581030000155e-01,4.778806565033000275e+00,2.329854039063000037e+00,4.186919765039999741e-01,1.954734671244999999e+00,3.632125444680000204e+00,-1.723710717802800119e+01
1.572082803737999912e+00,4.350219467366000181e+00,2.021756771291999932e+00,5.966481106299999920e-02,2.266932729572999961e+00,4.005846479547000349e+00,-1.743214308142500002e+01
1.122263143822999965e+00,4.658651712154999736e+00,2.095889581433000082e+00,2.945099462579999772e-01,5.145782711290000089e-01,4.097434309694000021e+00,-1.638470052219799911e+01
4.560803124839999945e-01,5.703822339569000199e+00,2.753223520109000066e+00,1.503087771899999925e-01,8.257814127070000065e-01,3.659473101141000217e+00,-1.699211505234699970e+01
1.211844083851999931e+00,4.642842136449999657e+00,2.171530961614000166e+00,3.125121970570000074e-01,6.063755860570000378e-01,3.930697360544999963e+00,-1.658272445628299963e+01
2.013816375559999983e-01,3.362468126183999928e+00,2.106360762301000111e+00,1.091592638270000026e-01,1.935584777617999963e+00,4.249895696661999622e+00,-2.206285671692399930e+01
3.811812136500000170e-01,6.557661929504000398e+00,2.849977502558000086e+00,3.393169353100000118e-01,6.595345070250000497e-01,4.110565669239999664e+00,-1.703640703388699862e+01
7.257922946189999669e-01,4.349896614143999862e+00,2.400065976263999978e+00,2.110394982840000100e-01,1.121697562525000080e+00,3.947056837518000183e+00,-1.711756687969900170e+01
1.869750091368000078e+00,4.090659854419000041e+00,1.956357447253999959e+00,1.299579188070000002e-01,2.708304637138999826e+00,3.993058633596000107e+00,-1.840575474998900063e+01
5.714341732509999883e-01,4.121855776930999582e+00,2.241007335905000009e+00,2.673569121189999787e-01,6.947972638649999588e-01,3.585657372075000016e+00,-1.800866321701399997e+01
5.688563027130000282e-01,4.535360452415999610e+00,2.360243277766000070e+00,1.199893754039999955e-01,1.270968620364000046e+00,3.885935633707000125e+00,-1.456617961000399930e+01
1.440244466360999898e+00,4.417010994216999720e+00,2.085218748892000207e+00,8.274033091799999629e-02,2.383875838245999912e+00,4.501652482442000114e+00,-1.923999782149200044e+01
2.465797187780000010e-01,4.765553681480000137e+00,2.704999411748000071e+00,6.791803183700000079e-02,8.572999493609999577e-01,3.872399908193000062e+00,-1.864276464934399868e+01
9.679488804370000032e-01,4.168066652487000034e+00,2.356881488244999989e+00,9.271558943299999800e-02,2.868111003644000068e+00,4.455488875827000150e+00,-2.004763022527399841e+01
3.855511809769999743e-01,4.453720463978999788e+00,2.493902222640000055e+00,4.263682791780000203e-01,1.296049206391000075e+00,3.771886691368000033e+00,-1.585886251073000075e+01
1.270178464965000087e+00,4.835901086029999796e+00,2.145407265782000028e+00,3.167587844570000088e-01,6.896255837739999617e-01,3.819865816207999920e+00,-1.643430655862799838e+01
4.693688659399999907e-01,5.380127193008999775e+00,2.648700465595000164e+00,2.967485443810000123e-01,8.945008543729999761e-01,3.920013210382999880e+00,-1.530131512085799983e+01
5.563386764909999949e-01,6.233926351626999818e+00,2.597041213908999779e+00,4.880603389709999851e-01,3.671824275869999821e-01,3.856721881832000154e+00,-1.601983620446100076e+01
1.574327974170000033e-01,4.534374475203000188e+00,2.566033951670000146e+00,4.383633229389999886e-01,7.348396292000000107e-01,3.610363619105999788e+00,-1.828865842430699828e+01
3.558196835129999736e-01,6.874040604294999746e+00,2.987244213132000059e+00,2.664069859459999856e-01,8.003330936220000025e-01,3.619539679982000102e+00,-1.659418630249999893e+01
3.736114845519999950e-01,4.132985709746000325e+00,2.305922666288999778e+00,1.345793705209999969e-01,9.287330910900000180e-01,3.957128404492999962e+00,-1.737830143003600014e+01
6.848403434209999752e-01,6.011523024664000125e+00,2.532740257008000206e+00,2.939214918099999907e-01,1.950008136634999945e+00,3.784288945651999914e+00,-1.649186061951699855e+01
3.239373359769999738e-01,5.286447831401000386e+00,2.456293766351000052e+00,2.785142696999999834e-01,6.618112314980000299e-01,4.104445594170000433e+00,-2.039167773157599939e+01
2.166142273075999825e+00,3.624799233426999834e+00,1.766225752465000021e+00,2.637401473780000005e-01,2.373579061941000212e+00,4.412703583905000393e+00,-1.914025206827700032e+01
7.992233593009999693e-01,5.052388443594000300e+00,2.257923619160000062e+00,4.966739214009999737e-01,3.038764474449999753e-01,3.976711935288999911e+00,-1.525657719370999921e+01
3.182233852710000255e-01,3.524266914806000184e+00,2.278995749723999875e+00,1.446274130330000018e-01,2.267027899553000214e+00,4.121669258006999570e+00,-1.780015158996799940e+01
1.011793740007000064e+00,4.874514925964000156e+00,2.347072913217000067e+00,8.381326416800000123e-02,4.930325022229999909e-01,3.982283267210000144e+00,-1.641185139880800037e+01
8.031342949390000152e-01,5.419267504551999792e+00,2.444752983033999794e+00,3.098825967089999800e-01,1.282085126032000089e+00,3.999232399694999884e+00,-1.550219328166300059e+01
1.019708240643000030e+00,4.890576717694999687e+00,2.266682386963000173e+00,1.922992770090000136e-01,1.917786726199999903e+00,3.778221191062999917e+00,-1.598418815934000037e+01
7.575738170000000382e-01,5.596338078080999701e+00,2.411595455587999925e+00,2.036229426229999862e-01,3.103713571096000212e+00,4.006916081187999801e+00,-1.823724924489500054e+01
1.169793221169999953e+00,3.930803565534000121e+00,1.880822779140000067e+00,3.914988639940000237e-01,1.959739289482999913e+00,3.981578378926000195e+00,-1.856289928955100166e+01
5.512304010499999851e-01,4.756247259897000035e+00,2.521810105122999968e+00,9.653997794599999960e-02,1.484691344061999985e+00,4.286416859528999979e+00,-1.580080606617100081e+01
