# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
-1.299889311269999959e-01,4.721007607674000184e+00,2.404787238576000075e+00,4.246339585019999752e-01,2.045718495592999897e+00,2.210559601389999962e+00,-3.633460520798499971e+01
8.315065570400000106e-02,3.955952908592999862e+00,2.061756333207999781e+00,1.760503497679999918e-01,3.305603528226999988e+00,2.401908507194999931e+00,-3.751413174189799804e+01
-1.305958018539999932e-01,4.688189063661000411e+00,2.433731784119999908e+00,3.381889504250000233e-01,1.476733330989999926e-01,2.044131853925999831e+00,-3.490341053392499759e+01
2.363605631829999998e-01,6.093061908262000337e+00,2.402515019553999931e+00,5.473755312999999817e-02,2.572575682516000217e+00,2.507268430923999869e+00,-3.519134022558800012e+01
-5.246798211400000023e-02,6.257254678076000332e+00,2.649940807800999831e+00,4.006627904930000206e-01,2.918281401824999843e+00,2.236356812907999814e+00,-3.669304362164000111e+01
-4.774244796650000122e-01,3.434933897701999861e+00,2.361585012047000109e+00,1.663499038880000003e-01,5.788853978729999739e-01,2.258777702097999995e+00,-3.611455444485500266e+01
2.298281778629999994e-01,5.464663349372999690e+00,2.300724679597000222e+00,9.189996422700000278e-02,1.430215187993999937e+00,2.564403776149999814e+00,-3.401620438891699649e+01
9.130709785899999986e-02,5.044162010495999660e+00,2.385916112238999798e+00,3.576211193609999950e-01,8.367089763439999883e-01,2.162940613587000183e+00,-3.885862452425700297e+01
4.802794384879999767e-01,4.968600072861000250e+00,2.117891040279999970e+00,2.524612211630000158e-01,2.393574410993000168e+00,2.295929370081999821e+00,-3.628808671405700181e+01
-2.066492989650000056e-01,5.234173709549000186e+00,2.640779843728000120e+00,2.253245139149999965e-01,2.231886307576000039e+00,2.359917010191999953e+00,-3.151696599927500131e+01
-1.028586348659999983e-01,4.432015403433999801e+00,2.456098647684000102e+00,1.653612586700000109e-01,3.677857613259999936e-01,2.409173582653000079e+00,-3.561505383520899670e+01
1.962463557780000090e-01,4.708997671914000094e+00,2.152350291045999953e+00,4.613531642200000005e-02,4.526070230429999897e-01,2.384731396764999900e+00,-3.548594416107099647e+01
-5.450414863300000190e-02,4.627817319468999990e+00,2.424297021740999813e+00,3.424297972000000211e-03,1.452916660577000085e+00,2.394893138588999992e+00,-3.355863506017499986e+01
8.832611519399999334e-02,3.571837014865999915e+00,1.825767576122999891e+00,1.583041251079999878e-01,1.784160068407999900e+00,2.618547327118000201e+00,-3.931737125205000183e+01
4.013620237250000167e-01,5.341321853238000017e+00,2.199060697570999867e+00,3.122685542709999762e-01,8.042689826860000002e-01,2.251663100686000174e+00,-3.481148232684900279e+01
-2.738801789999999875e-02,4.286262933579999768e+00,2.320406405777999836e+00,4.365715327999999604e-03,1.545297815172999911e+00,2.390739472097000107e+00,-3.749707019852299794e+01
-1.706351535110000039e-01,4.364723589661999803e+00,2.347822021953999805e+00,3.325911364460000241e-01,9.679270736920000395e-01,2.434404958721000156e+00,-3.444308182202099999e+01
1.164150293500000044e-01,4.084831778915999578e+00,2.176582820240999805e+00,4.015489181710000244e-01,8.403738688790000078e-01,2.207263275108999778e+00,-3.582807005251299870e+01
-7.740191144199999596e-02,4.184330365236999860e+00,2.216096513255000122e+00,1.074991499680000018e-01,1.845832630499999905e+00,2.240955234278000141e+00,-3.775342498866100271e+01
-2.901920656629999873e-01,3.610901543704999828e+00,2.370674622657999997e+00,3.960547117379999982e-01,9.729991532330000137e-01,2.022664198634999799e+00,-3.692677376117499932e+01
-1.228888029090000056e-01,4.302740320242000038e+00,2.298759202109000199e+00,5.112849354299999760e-01,9.302589463570000161e-01,2.079866641465999866e+00,-3.870856137113499784e+01
5.046102234020000132e-01,3.930742693010000011e+00,1.802848587563000038e+00,2.713924745649999859e-01,7.611899435050000218e-01,2.534776666362000164e+00,-3.735476531533699784e+01
-1.105050657550000065e-01,4.730498498732999657e+00,2.192820686444000078e+00,2.184185340739999981e-01,1.261494225245999967e+00,2.079706354003000079e+00,-4.026334236234900033e+01
1.534709352539999905e-01,5.289635017222999558e+00,2.376181616020000220e+00,1.519102207989999898e-01,5.958429851200000016e-01,2.457664524606999912e+00,-3.404730361505099978e+01
1.794989438529999981e-01,5.486321939615000254e+00,2.412639019210999880e+00,1.437694654970000097e-01,1.470180905764000068e+00,2.266853825280000123e+00,-3.986851279246099722e+01
-3.500330746449999975e-01,4.396237644821000323e+00,2.575576785792999868e+00,3.862159644440000261e-01,9.296301979300000129e-01,2.074562746778000122e+00,-3.477597513335199864e+01
7.413640304700000461e-02,5.161978043796000115e+00,2.341484375297000042e+00,7.311018617499999428e-02,3.628640058909999855e-01,2.407725488735000141e+00,-3.352397779698699765e+01
1.430476407590000054e-01,5.291746133018000009e+00,2.480556079404999892e+00,1.898573917659999999e-01,1.784498098333000105e+00,2.315014670052999879e+00,-3.666785329129500326e+01
1.784415098229999996e-01,4.878886682921000251e+00,2.333665589829000186e+00,9.395939077100000369e-02,1.331580169036000072e+00,2.569224488685999841e+00,-3.619669829541499695e+01
-3.109214971700000052e-02,4.384522180987000084e+00,2.247356549861999842e+00,8.933850597600000165e-02,7.461731452850000057e-01,2.239397110590000128e+00,-3.358445212512400246e+01
-1.323630135409999964e-01,5.081742131191999690e+00,2.552408992488000017e+00,6.354627394400000351e-02,2.205650160009999805e+00,2.419644621479000168e+00,-3.478311476073500330e+01
-3.074659509539999780e-01,4.232686115245999581e+00,2.424280049769000023e+00,2.170521552319999992e-01,1.263446627136000089e+00,2.023856964825000215e+00,-3.626071030782900095e+01
-1.118445689040000052e-01,4.829720923860000070e+00,2.501836910133000025e+00,2.772963835969999846e-01,1.440391062987999904e+00,2.059719322097000038e+00,-3.589103391221200212e+01
-8.849010804000000119e-02,3.994884048323999792e+00,2.270165714718999972e+00,3.148984821610000262e-01,9.602078068649999576e-01,2.378615193426000030e+00,-3.595743116608900181e+01
3.976285743210000168e-01,3.614662698409000008e+00,1.898235921451999930e+00,1.939407621120000091e-01,1.030747319452000044e+00,2.273493591927000068e+00,-3.745527338264599848e+01
-1.220542893210000007e-01,5.877503820101999565e+00,2.674964133116000120e+00,4.072925571789999810e-01,1.048937876359999910e+00,2.203451090555000214e+00,-3.597196892681299829e+01
-2.097672992200000017e-02,4.873213131776999774e+00,2.430876913764000058e+00,3.900754447320000096e-01,1.089267641788000063e+00,2.341925621901999932e+00,-3.519294111316499851e+01
-4.315250219499999762e-02,5.842689805120000024e+00,2.747825652676000097e+00,1.083214088960000043e-01,1.103524118659999997e+00,2.310095114655000170e+00,-3.445525220945599898e+01
1.718613201570000082e-01,5.628993035686000290e+00,2.457656612629000037e+00,2.104701239479999930e-01,2.076703630369999942e+00,2.518728707820999890e+00,-3.391975291553700345e+01
3.192536822400000168e-02,6.328199412768999998e+00,2.781661600158999992e+00,1.562570816939999885e-01,1.379113213609999944e+00,2.319162306840000021e+00,-3.773915819248500014e+01
-7.314280843400000620e-02,5.578245692580999560e+00,2.484669843875999984e+00,2.412865364410000102e-01,1.907232674602999944e+00,2.338570233668999965e+00,-3.450351999903200095e+01
3.348971277150000203e-01,4.714670824207000344e+00,2.284325949173000136e+00,1.678645098260000135e-01,1.225861175616999921e+00,2.507845506900999943e+00,-3.664480288687099829e+01
3.355418511880000065e-01,4.198022688611000142e+00,1.983593896679000101e+00,3.413198562690000215e-01,4.908303365739999924e-01,2.229672720073000214e+00,-3.284933360125999968e+01
5.061412980339999867e-01,4.411908545868000076e+00,2.071008283464999877e+00,1.040383622509999939e-01,8.870521236110000540e-01,2.452193910765000151e+00,-3.496034969529799952e+01
2.444419843099999989e-01,3.817542981621000031e+00,2.075240907438999916e+00,3.385098832060000063e-01,8.656655930069999672e-01,2.178543869535999988e+00,-3.415822333577799697e+01
3.391113548460000238e-01,5.185331878327000155e+00,2.316785834386999809e+00,7.585691242000000556e-02,1.816426186246999919e+00,2.528263159933000104e+00,-3.549582072857700155e+01
1.178313129600000037e-01,4.181086637494000335e+00,2.282610189437999981e+00,2.509206549770000017e-01,9.142590370950000045e-01,2.187793985234999905e+00,-3.143659571523900098e+01
-4.082703411620000056e-01,4.468928168428999648e+00,2.727425355444999866e+00,2.704706128089999773e-01,2.160230408973999872e+00,1.975025028154999918e+00,-3.764537962065499954e+01
7.584501134099999597e-02,4.755535493098999922e+00,2.240580430276999824e+00,6.664514540299999734e-02,1.599275728022000020e+00,2.456341202932999845e+00,-3.234275269738199654e+01
-3.767265402500000193e-02,4.865057164329000372e+00,2.532140825436000053e+00,9.784903577400000385e-02,1.393223969344000057e+00,2.435739051106999842e+00,-3.440409629119899648e+01
5.698197294190000539e-01,4.002452709273000231e+00,1.797290218142000073e+00,3.641199417939999794e-01,1.773000762327999968e+00,2.403190271046999893e+00,-3.631865960245600178e+01
3.311186182499999964e-01,5.347544450221000112e+00,2.246651926759999807e+00,1.335879316939999895e-01,1.629121210532000097e+00,2.601674073962000122e+00,-3.369200917807499707e+01
1.946433262770000117e-01,4.898686934499999701e+00,2.242125581548000124e+00,3.342742265859999784e-01,9.886792435769999887e-01,2.465360650048999958e+00,-3.674589662665199796e+01
7.228309831620000070e-01,5.252588007374000334e+00,1.936711026045000006e+00,2.871348600370000059e-01,2.280476140345999880e+00,2.431650351481000172e+00,-3.950385277709899867e+01
-2.695778171800000123e-01,4.112244714825999736e+00,2.416804005727999805e+00,7.507144979200000567e-02,1.356665894847000065e+00,2.344654717136000155e+00,-3.433783995747300111e+01
-3.489695408630000273e-01,3.498681448141999883e+00,2.353280428796999946e+00,2.043065237470000073e-01,6.779348173870000105e-01,2.420612457624999880e+00,-3.798584736827900343e+01
-2.416033508350000081e-01,4.362262639409999920e+00,2.546685349297999945e+00,4.943189427119999979e-01,8.736488356239999753e-01,1.918859454371999895e+00,-3.571261093969400235e+01
3.299417320199999892e-01,3.464007565874999806e+00,1.779077503644000080e+00,1.879671187230000096e-01,9.898832611810000071e-01,2.643950504835999915e+00,-3.649004205807700174e+01
3.317174704679999864e-01,3.975082385388000183e+00,2.121162913011000128e+00,3.056584753820000278e-01,5.592082803900000343e-01,2.313135606179999915e+00,-3.589799249135099757e+01
4.931080235899999720e-02,4.089470774279999610e+00,2.101042187176000109e+00,1.329964475879999997e-01,8.690677979649999996e-01,2.217852996558999923e+00,-3.628747952979799862e+01
4.779021608380000230e-01,4.885724259815999559e+00,2.241304311997999843e+00,1.717307636329999943e-01,7.272978334640000098e-01,2.293418706476999969e+00,-3.876518691453200205e+01
2.032703337860000126e-01,5.719459835347000087e+00,2.375583083723999955e+00,1.786823797900000121e-01,2.798490150319000058e+00,2.464806233490000054e+00,-3.679860143873099787e+01
2.037411276399999846e-02,5.096528394136999651e+00,2.590363954054999862e+00,1.011234371399999943e-01,3.430775462210000071e-01,2.162431503594000048e+00,-3.422392192968600000e+01
3.212106746630000176e-01,5.368833003419999805e+00,2.359179084596000120e+00,3.513741991370000206e-01,7.145475517789999786e-01,2.322155008804000165e+00,-3.831536249476000222e+01
-2.938463483900000117e-02,3.857253239967000091e+00,2.245764565982999894e+00,1.690484502340000028e-01,1.087076935085999896e+00,2.304531949154000170e+00,-3.908492252807400291e+01
-1.546202384189999945e-01,3.880469274859000173e+00,2.275041486741999908e+00,4.088946169009999854e-01,6.696607710649999934e-01,2.269145509516000025e+00,-3.606018424947799872e+01
1.409428838900000092e-01,3.802224832665999976e+00,2.049272616774000078e+00,1.187680146110000057e-01,9.455363491029999956e-01,2.573849972037999922e+00,-3.538858810998900140e+01
1.187262448370000056e-01,4.083139067515999976e+00,2.120362876406999941e+00,3.982295312299999890e-01,7.175988665000000433e-01,2.207784394321000043e+00,-3.123723292304200072e+01
3.910298255099999842e-01,5.383709019140000329e+00,2.231754537576000175e+00,3.798667207900000009e-02,1.498890182787000036e+00,2.721451482109999986e+00,-3.539783817778800312e+01
-1.885990921450000080e-01,4.138560067488000094e+00,2.446079618474000128e+00,4.330013625649999920e-01,9.759527686850000272e-01,1.866565198273000048e+00,-3.774692867707499744e+01
-6.990865054400000056e-02,4.751876306999999855e+00,2.449852677561000114e+00,5.325284538140000468e-01,8.876704746789999545e-01,2.092267288088000221e+00,-3.351888172255299736e+01
-2.658770277959999762e-01,4.220863623944000054e+00,2.474401706259000022e+00,7.425305916999999645e-02,1.497946996030999900e+00,2.182518088831999936e+00,-3.410431066121299892e+01
1.420131909799999918e-02,4.308186875572999952e+00,2.242669845207000190e+00,2.988706142790000242e-01,2.038618177619999916e-01,2.057566357482000008e+00,-3.469709502435299697e+01
-2.003452904400000040e-02,4.381382361006999737e+00,2.301632503965000076e+00,3.773755597749999802e-01,4.691871742029999903e-01,2.206035110361999951e+00,-3.590391246970399663e+01
-1.536360671370000097e-01,4.862344255466999776e+00,2.555523046304000179e+00,1.764354655129999894e-01,1.259507342046999989e+00,2.513020158449999819e+00,-3.659175460901199983e+01
-3.954010386000000182e-03,5.112136628020000018e+00,2.226609049497000115e+00,3.991024740670000015e-01,1.099518140060999905e+00,2.230433658732000168e+00,-3.332323488602600037e+01
-1.182576327560000001e-01,4.134458191554999829e+00,2.194281555308000176e+00,7.828154759399999496e-02,8.362769656480000258e-01,2.365379149793000124e+00,-3.603745069984500304e+01
-4.053745517369999884e-01,6.662589279265000108e+00,3.125162471339999914e+00,3.176482276420000139e-01,5.950662773839999753e-01,2.131462873225999921e+00,-3.598788139231100303e+01
-8.476943895100000348e-02,4.546030223868999798e+00,2.268598683402999860e+00,7.651190261399999637e-02,1.471995493022000057e+00,2.250961322817000010e+00,-3.218938425761999866e+01
3.466542981140000035e-01,4.245586609140000078e+00,1.933624933253000000e+00,9.239430289699999965e-02,1.951550772057000005e+00,2.290791413273999932e+00,-3.615651149824800115e+01
3.988693288369999923e-01,4.070404689543999588e+00,2.011849391107999985e+00,3.399612749270000123e-01,7.921982158960000353e-01,2.161534228764999899e+00,-3.786510347198800019e+01
-7.666742181999999968e-03,3.748887251171999946e+00,2.010935592451000176e+00,4.517249594000000146e-01,7.075527912200000324e-01,2.147125565555000115e+00,-3.788860162904799722e+01
3.363594120919999875e-01,4.440998354762999867e+00,2.139784970012999832e+00,2.074237201959999999e-01,3.986007901449999946e-01,2.543138992978999813e+00,-3.591486477379100251e+01
-3.594705530910000113e-01,4.441490006051999728e+00,2.666533787555000146e+00,5.777900172090000286e-01,1.109592409673000102e+00,1.797804732561000041e+00,-3.714045423448300198e+01
1.719150039119999862e-01,4.386039207312999899e+00,2.254553189825999837e+00,1.904418457800000075e-01,8.125182214859999474e-01,2.424918231966000093e+00,-3.622083060285999778e+01
-1.332100393599999939e-02,4.866439212289000338e+00,2.521817609704999796e+00,6.904097261199999835e-02,4.186177159539999915e-01,2.741305949921999829e+00,-3.735804187703399748e+01
7.472370163199999749e-02,4.719945257551000140e+00,2.373388377073000211e+00,1.594397825820000059e-01,5.838539127859999622e-01,2.225537224763999955e+00,-3.638954109315100283e+01
4.684869617600000147e-02,4.524327802486999950e+00,2.176822641613000098e+00,1.518514707779999862e-01,1.479405669718000027e+00,2.383828663385000102e+00,-3.514320756086299724e+01
-9.082927828799999825e-02,5.596217771158999987e+00,2.456469284913000095e+00,1.518545315610000113e-01,6.950737434079999888e-01,2.493976746962999869e+00,-3.589524823342100035e+01
2.672942931519999843e-01,3.382262434868000156e+00,1.667065200214999932e+00,3.341420656769999997e-01,4.357294633300000108e-01,2.349988310859000062e+00,-3.931746869572000236e+01
-1.671280614170000123e-01,4.032544779496999965e+00,2.302249446832000057e+00,2.879197499889999956e-01,8.422851798029999948e-01,2.104078379165999824e+00,-3.438156654475199758e+01
4.625638655809999888e-01,5.264351664870000391e+00,2.237436011959000215e+00,1.535025258440000095e-01,8.182823170859999662e-01,2.467256060418999919e+00,-3.678220665468099781e+01
1.568301190309999982e-01,4.481593099927000168e+00,2.246952118669999887e+00,2.491216153459999971e-01,1.774386560419999981e+00,2.384546500366000021e+00,-3.555853548189499946e+01
-2.254905332609999924e-01,4.176565042386999771e+00,2.234866554721000043e+00,8.480367557199999795e-02,8.361574663969999488e-01,2.339722755747999816e+00,-3.644017449958199961e+01
-6.121717108900000259e-02,4.315124387074999568e+00,2.283534266468000062e+00,1.106567216749999999e-01,9.165372573500000231e-01,2.371219982686000094e+00,-3.549345260756499698e+01
-3.434242457950000271e-01,3.635005777161000040e+00,2.291907894918999933e+00,1.823368122769999933e-01,7.014629266830000320e-01,2.206871600977000192e+00,-3.638058541604399920e+01
1.563985683570000007e-01,3.825967332160999934e+00,1.931685743637000074e+00,1.522481823780000021e-01,8.247414700620000483e-01,2.509158400751999807e+00,-3.378819467673599775e+01
1.937373474799999884e-01,5.810149880756999785e+00,2.528016394854000204e+00,2.351593434120000103e-01,2.701872945669999915e+00,2.548084825868000003e+00,-3.541251235472800118e+01
1.805568947860000106e-01,5.218956262535000334e+00,2.421432558575999927e+00,3.091239535699999985e-01,1.843183965069999930e-01,2.089351476642999916e+00,-3.943543547824899775e+01
3.354889047399999685e-02,3.506770364307000065e+00,2.077241904401000205e+00,2.360885690990000008e-01,2.375413388304000062e+00,2.369203632360000089e+00,-3.653817173303399812e+01
-2.416537631750000081e-01,4.298426133753999956e+00,2.350982850639999899e+00,1.262252489699999987e-02,1.607540384235000008e+00,2.134539678403999829e+00,-3.806655393705099755e+01
-9.650833774400000009e-02,4.843546453632000315e+00,2.406537329137000025e+00,3.416422207640000264e-01,2.190743106700000081e-02,2.071026318631000063e+00,-3.544981562725700286e+01
7.336826634800000524e-02,6.320327045614999584e+00,2.786971300599999868e+00,9.183735392000000330e-02,9.014879087880000030e-01,2.319933720079999873e+00,-3.797029869290700077e+01
2.972336564199999989e-02,6.042607221695999620e+00,2.385195083325999832e+00,1.870947862329999933e-01,2.837789317571000058e+00,2.373157004360999967e+00,-3.864706297333700036e+01
1.725026055200000116e-02,4.769143643060999693e+00,2.309993109051000193e+00,2.572393539430000153e-01,5.302154039599999980e-01,2.184490825669000102e+00,-3.403063794808399933e+01
2.577973616609999796e-01,4.069056757066999985e+00,1.923504361415999897e+00,3.693324340979999842e-01,4.727105994490000129e-01,2.440855377160000117e+00,-3.691192838706000146e+01
-4.356480194660000138e-01,3.930787620225999923e+00,2.662935680309999942e+00,3.963402097650000067e-01,9.673915494489999656e-01,1.970504139655999909e+00,-3.371413271598699879e+01
1.708241174560000131e-01,5.335248472104000328e+00,2.399574965218000067e+00,1.339995318960000015e-01,4.752116843470000074e-01,2.459901165494999820e+00,-3.756094190132100152e+01
1.289378130050000126e-01,4.977878487849999978e+00,2.184623481408999979e+00,3.114258603489999944e-01,7.389571168230000264e-01,2.380521252688999834e+00,-3.518950831077400210e+01
-1.159129296029999950e-01,3.706088776249000016e+00,2.060579105698999935e+00,3.546295377629999912e-01,7.517257662870000523e-01,2.016457540969999851e+00,-3.696193022135199868e+01
-1.355560729999999957e-02,4.081596797430999679e+00,2.108918345484000145e+00,6.958123295300000510e-02,1.414994071316000079e+00,2.472922661545000178e+00,-3.542825000229399990e+01
-6.193705281700000176e-02,4.869269085092000182e+00,2.390970907304999837e+00,1.356948981430000090e-01,1.902020733869000058e+00,2.482216700464999981e+00,-3.362618948667199703e+01
-1.115805323349999961e-01,5.116900999077000023e+00,2.573633274947999983e+00,1.118112700139999999e-01,2.971368574759999936e-01,2.353985375054000073e+00,-3.499240378398599915e+01
-3.746373118770000010e-01,6.829317953940000407e+00,2.991247400296999981e+00,3.852791743080000164e-01,5.245606219659999514e-01,2.078169462410000001e+00,-3.848323242362000229e+01
-8.805381328599999613e-02,5.624790170435000292e+00,2.515598234732999927e+00,2.232368765570000024e-01,1.916816658232000092e+00,2.446800525758999978e+00,-3.541697568567600030e+01
-3.109792924820000137e-01,6.040239919910000310e+00,2.959507929507000146e+00,3.535272602449999746e-01,1.394644323400000108e+00,2.017065821416999860e+00,-3.519548595480799946e+01
-6.959653300999999771e-03,5.275752510439000176e+00,2.369342810472999883e+00,2.098658907400000051e-01,1.651529158800000008e-01,2.064878752894999892e+00,-3.517868731588799847e+01
-5.027963734799999890e-02,5.023077836118000405e+00,2.446994479605999917e+00,3.186180858889999801e-01,2.165926866788999927e+00,2.107667877409999946e+00,-3.396151979147899880e+01
1.513883793540000133e-01,4.352211709711999887e+00,2.366535263195999939e+00,2.494598037740000107e-01,1.864299544199999881e-01,2.316950584148000036e+00,-3.680580537486699910e+01
4.340401183800000201e-02,4.494419249119999904e+00,2.493654514988000059e+00,1.771540825390000018e-01,1.072626339220000002e-01,2.442077232306000045e+00,-3.590092396381500350e+01
8.467427606900000681e-02,4.347701334874000345e+00,2.146972801191000091e+00,1.971064997320000067e-01,2.846397994650000096e-01,2.505880260040000085e+00,-3.276595847620299651e+01
-1.089584642099999945e-01,4.064112296272000435e+00,2.250021908856000064e+00,3.981074510220000140e-01,1.093120811946999948e+00,2.201269357620999845e+00,-3.323244562922099732e+01
-3.224952888040000243e-01,3.661605420638000208e+00,2.408056567576999818e+00,1.782488932069999921e-01,6.322738730510000238e-01,2.315558818840000033e+00,-3.594520434936300290e+01
3.575046391000000212e-01,3.893676639389000105e+00,1.810320601791000072e+00,2.113984668009999957e-01,1.000145415590000031e+00,2.407359643762999823e+00,-3.355620096978199740e+01
-2.589067545300000051e-02,5.201343502084999848e+00,2.508178703078999927e+00,1.545204315869999900e-01,2.122355431748999877e+00,2.418152932227000118e+00,-3.518599194263499896e+01
-2.591311368999999962e-02,5.359452903151000314e+00,2.576066176073999792e+00,2.099233807420000097e-01,7.468102071799999353e-02,2.473112169010999839e+00,-3.521615685809199903e+01
4.307359548870000054e-01,4.975985743107999681e+00,2.039602384231999910e+00,3.004293869349999868e-01,2.535843565956000134e+00,2.369226988831000025e+00,-3.442173738603300137e+01
3.332085204440000115e-01,6.354585295425000169e+00,2.491780548978999921e+00,3.290149206110000168e-01,2.903083416374999892e+00,2.275983002145999912e+00,-4.027018906962599942e+01
2.185897231489999926e-01,3.542309926764999783e+00,1.850059620711999919e+00,1.274487781970000122e-01,1.094207573068000094e+00,2.196170999413999958e+00,-3.737701520933399735e+01
9.503066850199999582e-02,4.796046478669000024e+00,2.388310500974999862e+00,2.228086619240000066e-01,1.243771764274999914e+00,2.301867944228999985e+00,-3.536038990660500048e+01
-4.654713649699999956e-02,4.450839408334999803e+00,2.246183290783999809e+00,2.217727121299999937e-01,1.256673846169999997e+00,2.164930061739999800e+00,-3.468346361974099779e+01
5.071595586089999719e-01,3.708148715371000215e+00,1.781538735512000038e+00,2.528859385589999897e-01,1.863401737176000106e+00,2.282839721256999965e+00,-3.645060134575199839e+01
2.792569955879999899e-01,4.255352959246000211e+00,2.027334192715999794e+00,4.424912315100000271e-01,6.924166032390000058e-01,2.187626127145000154e+00,-3.715607158654500353e+01
-1.260317138450000041e-01,5.069519272155999623e+00,2.359119147262000116e+00,1.552822770829999921e-01,1.882805204003000110e+00,2.157621720503000162e+00,-3.705970946379999731e+01
-8.420898325999999490e-02,4.657743476821000428e+00,2.282327648528000186e+00,2.122443129559999919e-01,1.275289446129000082e+00,2.212541122434999785e+00,-3.494660107241300295e+01
-2.509201217049999988e-01,5.278690574060999730e+00,2.768550872819000030e+00,5.455575710359999997e-01,1.564156542644999925e+00,2.035765092905000184e+00,-3.708719119242800133e+01
8.192968704000000782e-03,4.503354587460999703e+00,2.372161443107000167e+00,2.274631862910000135e-01,1.445801105751999938e+00,2.159682760817000169e+00,-3.417962703228000265e+01
-9.593873294299999632e-02,5.651766169382000271e+00,2.626502910574000094e+00,3.020956647340000134e-01,2.206635446862000194e+00,2.161171073083000049e+00,-3.571346738889099726e+01
2.975560178650000220e-01,5.930875696439000144e+00,2.317350557866999949e+00,1.974002482309999973e-01,2.592316594087999970e+00,2.605977186068999973e+00,-3.897468220310599918e+01
1.694133332100000028e-02,6.418203274654000090e+00,2.692252398502000155e+00,3.865903454629999736e-01,2.891813633696000085e+00,2.431117705855000199e+00,-3.525941102442099861e+01
-6.325495621700000237e-02,4.920668028288000428e+00,2.320370126813999789e+00,1.246926396599999931e-01,2.423069326529999845e+00,2.259531071507999922e+00,-3.499440793586499865e+01
-1.447611153800000029e-02,5.463009591909999685e+00,2.507202706706999962e+00,2.460058845560000040e-01,2.675748388686999935e+00,2.410987913830000107e+00,-3.449472807155500220e+01
2.303090543309999905e-01,4.278388949517999862e+00,2.113563882333000077e+00,1.797006801140000054e-01,1.993978043440000070e+00,2.309370462383999900e+00,-3.707081774572100130e+01
9.763335598700000062e-02,3.990203197929000023e+00,2.140937575046999886e+00,8.020160517299999847e-02,5.369683214460000409e-01,2.259124024182999957e+00,-3.383725316298900054e+01
2.127119999079999935e-01,5.679373696227999702e+00,2.463507391563000137e+00,8.399869370199999907e-02,1.291742646847999998e+00,2.373856411843000114e+00,-3.978128341010400248e+01
-1.628528317909999912e-01,6.942056901375000422e+00,2.860141399583000066e+00,2.801519763390000195e-01,6.912864773910000205e-01,2.133754459947000193e+00,-3.508742247615199972e+01
9.114147631219999823e-01,5.171439678562999909e+00,2.009180831211999863e+00,3.050987982180000113e-01,2.572033667358000208e+00,2.450996259811999867e+00,-3.684828403609999725e+01
-7.758013630500000535e-02,4.689785659748999969e+00,2.372453103552000009e+00,1.495503905139999867e-01,2.213694932858000008e+00,2.223560984572999999e+00,-3.672901612528499982e+01
-5.445565438299999894e-02,4.892710043127999953e+00,2.476570111423999965e+00,2.953296834829999828e-01,2.193949374359999982e-01,2.225574767913999885e+00,-3.353005325793999702e+01
9.532509853600000527e-02,5.846557349264999814e+00,2.537693133834999948e+00,1.741148209599999858e-02,3.253024082352999891e+00,2.403422681338999833e+00,-3.529760854211799881e+01
-1.076844121209999949e-01,4.424317989154999964e+00,2.359538638441999847e+00,1.349940521169999963e-01,1.360092293617999992e+00,2.306468222782000144e+00,-3.652749764871000338e+01
-8.895871275699999969e-02,3.598767341893000182e+00,2.130691645606999973e+00,2.107537149650000052e-01,2.017112882070999813e+00,2.460149594413000074e+00,-3.840253610532799655e+01
2.686529885700000148e-02,5.554163594090000267e+00,2.408509926812000046e+00,1.471519202680000027e-01,4.174413453439999699e+00,2.269193397627999875e+00,-3.572765891786099957e+01
7.829780613600000050e-02,5.114535463755999878e+00,2.538742114071999900e+00,1.825854947380000093e-01,1.794831377671000094e+00,2.307330932230999831e+00,-3.283749909477400308e+01
1.579026006600000101e-02,5.331724643618000137e+00,2.268893389882999934e+00,2.135198503640000078e-01,2.446389507898000026e+00,2.356484702307999779e+00,-3.640504564908300011e+01
-2.071213781390000008e-01,4.699090873644999888e+00,2.623408865573999993e+00,3.360810141680000140e-01,5.304323429270000334e-01,2.074759673149999983e+00,-3.609452013806100013e+01
-1.777795126010000004e-01,4.807322781378999821e+00,2.426682687343999945e+00,1.405570718509999983e-01,1.862794941631999990e+00,2.302413454374999890e+00,-3.667865379547900062e+01
7.270699513630000110e-01,4.626857345316000014e+00,1.884080405218000021e+00,2.338510580139999961e-01,1.326405856347999901e+00,2.461093545510999903e+00,-3.834398596385199909e+01
7.399783733100000205e-02,4.970399090626999694e+00,2.495838493532999802e+00,9.237851484999999585e-02,3.364342832468000033e+00,2.564310489258000203e+00,-3.658402054816099991e+01
-3.342676448960000268e-01,5.533033063562999843e+00,2.778277431749000215e+00,6.095485892419999496e-01,1.465019263392000060e+00,1.786060868389999889e+00,-3.580930836478100332e+01
-1.643475550930000029e-01,4.931913621977000339e+00,2.478184469608999851e+00,4.172032887989999828e-01,8.728345883050000475e-01,2.032726263075999906e+00,-3.586385595835199780e+01
7.636406956600000351e-02,4.320740851774999669e+00,2.157152554767999941e+00,1.091412038499999931e-01,5.859170912650000229e-01,2.555994362128000130e+00,-3.798207407687699799e+01
-6.264612586499999913e-02,4.734959193118999821e+00,2.509357094680999989e+00,5.068745344089999882e-01,8.744116873709999460e-01,2.372458494592000200e+00,-3.409216013862999972e+01
