# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.530286650527999948e+00,4.413321944999999857e+00,2.631224422114999850e+00,9.979975115399999930e-02,2.931934093219999982e-01,6.213823493698999556e+00,-1.974789487294700052e+01
1.449156829926999901e+00,4.511974327055000344e+00,2.748718314836999799e+00,2.558761617090000162e-01,1.202290744889999985e-01,6.108471363925000119e+00,-1.577736693107899946e+01
1.545652077743000063e+00,5.512204077803000146e+00,2.940737843462999823e+00,1.592477769000000092e-03,1.698550085730000103e-01,6.089186169391999748e+00,-1.913969452751399913e+01
1.350039876961999896e+00,3.005042162602999944e+00,2.246807398612999940e+00,1.834746617920000045e-01,5.076360395019999805e-01,5.132946443596000385e+00,-1.995487757852599842e+01
1.259951720244000040e+00,4.574276062366999795e+00,3.008937886217999846e+00,1.087510879199999995e-02,1.278771263079999942e-01,6.174701568905000215e+00,-1.839858275495700113e+01
1.673622078039999905e-01,5.207493777692000059e+00,3.054980218432000072e+00,2.851142145999999936e-03,6.897448535529999702e-01,3.897272402295000049e+00,-2.504515271854300096e+01
1.614611971413999925e+00,4.797363602077999722e+00,2.657410419266000190e+00,1.006881146409999983e-01,1.861417970669999866e-01,6.204045237003000146e+00,-1.768652598479399884e+01
1.306423730057999943e+00,2.909645993432000033e+00,2.185001691159000003e+00,1.866277957330000070e-01,4.267623675139999850e-01,5.323985634978000370e+00,-1.999247138356000164e+01
6.251571277820000549e-01,5.243907737658999757e+00,2.682097526215999839e+00,1.971520044079999867e-01,5.589875481639999810e-01,4.576821641938000340e+00,-2.090461931437199894e+01
8.824817248959999638e-01,3.384726958236000005e+00,2.635835870079000109e+00,2.918365432239999890e-01,2.927542991509999859e-01,5.416831162431999580e+00,-1.826313550875200065e+01
1.132368656709999977e+00,3.897700420370000085e+00,2.316313722435999978e+00,6.200975323800000244e-02,8.706130937680000015e-01,4.133455642691999721e+00,-2.084493456672500145e+01
1.238987556859000083e+00,4.325438298855999619e+00,2.730905872819000102e+00,4.887642005199999834e-02,3.597534725909999898e-01,6.189734577415999972e+00,-2.020845565581500125e+01
1.702782850760000022e+00,4.021213616636999610e+00,2.728809643397999807e+00,9.019020566700000630e-02,-1.137705608790000045e-01,6.596315336470000013e+00,-1.683218107958600029e+01
1.542144939079000077e+00,4.188954320438000423e+00,2.554437170277000124e+00,7.560217797000000003e-03,2.843794258310000100e-01,5.438447929157000260e+00,-1.970149070108000089e+01
1.163877160955000045e+00,3.995712268301999881e+00,2.781357678838999981e+00,3.156402667699999970e-02,1.435490176699999974e-02,6.542486387391000413e+00,-1.803738127203099850e+01
5.454571130859999784e-01,5.049594145654999977e+00,3.055492503893999956e+00,1.467172078810000113e-01,5.609559040170000177e-01,4.449269017320999886e+00,-2.119097925700199880e+01
1.669475271542999906e+00,5.511353890734000061e+00,2.907929507987999873e+00,2.205742281280000106e-01,2.719592130000000191e-03,7.656868231242000000e+00,-2.101933000961900078e+01
5.780122940390000075e-01,5.110850861507000076e+00,2.850475698806000047e+00,7.982196718600000074e-02,8.484960490130000199e-01,4.128139204245999672e+00,-2.227439994061199968e+01
2.043251862627000204e+00,5.539553890299999672e+00,3.367561849333000179e+00,6.845491260999999814e-03,-6.432874907969999834e-01,8.906193369936000082e+00,-1.643127159942600102e+01
7.766910597549999684e-01,4.968523155457000406e+00,2.699306829185000201e+00,1.235681317430000065e-01,9.235949907860000474e-01,3.683470895984000126e+00,-2.119928277983899889e+01
4.610316437249999955e-01,3.930287447522999855e+00,2.172149649048999986e+00,2.007436360010000087e-01,1.412365529844999967e+00,1.698574647028000095e+00,-2.795719175874100060e+01
1.133340315894999950e+00,5.042707272153999831e+00,3.003857864498999941e+00,4.234333820299999995e-02,-1.277200563629999897e-01,6.020731604172000040e+00,-2.061213410459700057e+01
1.584954643242000083e+00,3.838836987654000055e+00,2.590154057969999979e+00,1.148764669899999952e-01,2.745494950290000014e-01,6.175524049921000014e+00,-1.649226388196899862e+01
1.051460333819999926e+00,2.770797958814999795e+00,2.261808237392000098e+00,6.242028664700000062e-02,3.637171673069999889e-01,4.888001099851999598e+00,-2.092470789435899903e+01
7.676777245750000533e-01,5.034093626419999801e+00,2.586707799133999952e+00,1.092192698120000027e-01,9.736723333760000099e-01,3.230042740340000051e+00,-2.514606352711100001e+01
7.472967436870000535e-01,4.761940493304999578e+00,2.431390538073999963e+00,5.130294932300000221e-02,1.280618326062999968e+00,2.694056403557000046e+00,-2.567854328159300081e+01
1.469698802221999889e+00,4.873654846367999838e+00,2.917889575319999818e+00,9.189665786600000053e-02,-9.156273940799999900e-02,6.901273582521000094e+00,-1.599842285064599956e+01
1.416320069578000052e+00,3.786217360213000038e+00,3.044790836545999912e+00,8.670326823900000035e-02,-3.597563953530000247e-01,8.562663911181999765e+00,-1.958792138879000078e+01
4.401089320889999823e-01,4.149478279228000055e+00,2.431200597435999811e+00,1.494006516339999868e-01,1.195190968729000103e+00,2.730224645284999863e+00,-2.584529741653999935e+01
3.998871757790000148e-01,5.188491166612999805e+00,2.651891569931000170e+00,1.884379786979999971e-01,1.228005641291000094e+00,2.914234365593999954e+00,-2.752043139661499893e+01
2.651024513510000236e-01,4.625530388742999932e+00,2.771287638158999922e+00,1.924060369020000050e-01,1.320177523941000075e+00,2.578698342575000080e+00,-2.767438172049899947e+01
1.177682380600000078e+00,4.991407189471999573e+00,3.056359526961999862e+00,1.220610531269999965e-01,-1.392559071749999988e-01,6.390504286004000001e+00,-1.824189109894300032e+01
8.730679145980000389e-01,5.837771910367999695e+00,2.604600108656999868e+00,1.580373652679999963e-01,1.045344115550000064e+00,3.310602785323999875e+00,-2.576843714778700090e+01
2.059753004411000177e+00,2.319159029604000111e+00,2.259494708546999853e+00,2.951898149700000196e-01,-8.276502526600000575e-02,6.666363199845999787e+00,-1.580926677833599925e+01
1.469614277103000077e+00,4.695021850654000239e+00,2.765563860403999819e+00,1.085460529300000081e-02,1.740223581819999865e-01,6.293959645163000438e+00,-1.756790091614400140e+01
1.276493898360999912e+00,2.036948431064999898e+00,2.108757126637000212e+00,2.810899955189999910e-01,-3.645586347799999877e-02,5.995992638195000168e+00,-1.913176681684100089e+01
1.249753897710000006e+00,4.729470880261000154e+00,2.988720097158000133e+00,6.138685721499999998e-02,-1.091830095770000009e-01,6.418772338941000299e+00,-1.736444211655100034e+01
2.166792540149999891e-01,4.168459019962999612e+00,2.463908030539000205e+00,1.341975450779999968e-01,1.401979588677999988e+00,2.025389972099000069e+00,-2.919650681725800112e+01
1.453600580610000081e+00,6.023255053598999709e+00,2.969595469539000110e+00,9.437525051100000006e-02,2.530198322669999778e-01,6.779330454890000190e+00,-2.303923247249599982e+01
1.006413648434000052e+00,4.883860267821999557e+00,2.731078332579000012e+00,3.709708878540000088e-01,3.419321875440000102e-01,5.297463296903000440e+00,-1.871778192045799827e+01
1.053641941403000049e+00,4.595084559794000434e+00,2.860851538629999968e+00,1.865831236799999834e-02,1.955331765290000134e-01,6.166222710290999665e+00,-1.687955521841499973e+01
1.154195503129000100e+00,3.450311693005999825e+00,2.323575781698000053e+00,3.870678715459999752e-01,2.438834876390000017e-01,4.650421189957000045e+00,-2.293427394375299855e+01
1.219348228706000015e+00,2.095245655992000078e+00,2.172264640218000142e+00,3.118519434320000117e-01,-5.937168599099999777e-02,6.227162761934000201e+00,-1.813517643966800108e+01
2.183785438491999908e+00,3.848600252702000013e+00,2.906373394186999803e+00,3.322591136200000322e-02,-3.802550628840000169e-01,8.142004323731999449e+00,-1.603206060801700161e+01
1.316610735370000063e+00,4.184477150061000295e+00,2.625305219044999916e+00,9.905685533399999354e-02,3.819207424409999940e-01,5.422275514765000359e+00,-1.668498172426300030e+01
2.738384450720000030e-01,4.739197340328000330e+00,2.945002925848999809e+00,2.491036292499999860e-02,8.119178431160000153e-01,3.707487521753999982e+00,-2.196731719724200005e+01
2.146746048524999839e+00,3.630900818344000136e+00,3.052535719266999958e+00,2.632418206659999926e-01,-8.267045047729999485e-01,8.800471046776999984e+00,-1.699963908614899921e+01
1.380213417992000036e+00,4.208976464048999944e+00,2.565154103033000066e+00,8.061782209300000224e-02,2.245379875019999916e-01,6.585779771587000120e+00,-1.762158689126200173e+01
1.257871611996000061e+00,3.970142698966999895e+00,2.814621053208000045e+00,2.653620302740000159e-01,2.518592556149999995e-01,5.481450310879999677e+00,-1.826373441662299868e+01
1.383180354220999941e+00,4.010264710409000344e+00,3.011695341922000058e+00,2.430286069860000120e-01,-2.680628008570000165e-01,6.920784180245999728e+00,-1.649244256883800119e+01
1.225553541590999940e+00,3.557578903013999927e+00,2.255417213733000192e+00,1.334476329329999933e-01,5.841807380589999488e-01,5.107923261715000329e+00,-2.020893696713099885e+01
4.781399458630000154e-01,3.945425370185999814e+00,2.297138252864999952e+00,2.392085053680000073e-01,1.655981498285999942e+00,1.173887837474999918e+00,-3.048690242381000104e+01
6.277189623810000008e-01,4.022048316964999870e+00,2.485068191388999814e+00,2.095422627350000122e-01,1.281781887716999968e+00,2.530626774693999881e+00,-2.627979437377700123e+01
5.900143333880000229e-01,3.676981623490000128e+00,2.283326626407999882e+00,4.461172479400000168e-01,8.408333754540000538e-01,3.636081982603000196e+00,-2.169775408872099831e+01
8.944206214669999655e-01,4.522673716205999561e+00,2.918500181311999953e+00,3.114965864979999943e-01,3.700883193269999816e-01,5.765714771961000018e+00,-2.025229165590700120e+01
5.062991324960000039e-01,4.026998687864000281e+00,2.363723203218000002e+00,1.494861320099999946e-01,1.151582720568000040e+00,3.145199825984000164e+00,-2.500319162854000155e+01
1.718511435470000126e-01,5.196992888237000230e+00,3.274901046656999881e+00,8.012222565869999702e-01,6.557919973579999784e-01,3.203702052376999898e+00,-2.118992349941699871e+01
1.434003244869999916e-01,5.722419833547999879e+00,2.996487369820000080e+00,9.331064039419999512e-01,7.541866888460000418e-01,3.984092398085000042e+00,-2.093573773458799892e+01
1.293669244124999951e+00,4.866346463912000431e+00,2.441996757216000180e+00,1.286609993389999929e-01,5.918404266869999875e-01,4.571418892168000347e+00,-2.137071618068500101e+01
1.879735357079999947e+00,5.639704498595000004e+00,3.285840316633000135e+00,3.995284092700000095e-02,-6.279511793390000207e-01,9.103881197401999970e+00,-1.779340445958399997e+01
9.180142044310000138e-01,3.223363643694999947e+00,2.636710442982999947e+00,2.596237468640000268e-01,2.701504640810000191e-01,5.840577578660999691e+00,-1.975423920723800109e+01
1.969107076055000016e+00,2.511431438374000180e+00,2.296678446570000087e+00,2.744629049119999831e-01,-8.923125147400000345e-02,6.641433251696000184e+00,-1.798375985105899844e+01
1.680558427333999960e+00,3.559719104700000081e+00,2.888825951888000176e+00,1.220668278899999931e-01,-3.068606579770000176e-01,8.108527290316999370e+00,-1.523208516086999964e+01
1.155490238440999962e+00,4.651506344799999582e+00,2.859728917931000147e+00,2.929592673499999828e-02,2.966338502449999970e-01,6.167563489618999917e+00,-1.837676138216999888e+01
1.631956472040000106e-01,5.440901014705000094e+00,2.818687724751999912e+00,6.051002143900000019e-02,1.240104858660000087e+00,2.355143050064000043e+00,-2.541817957235399916e+01
1.652020803637000101e+00,5.216362398245999898e+00,3.083724921602000180e+00,1.556395507920000087e-01,-3.891440281649999888e-01,7.497844807230999997e+00,-1.625737897009799937e+01
7.889133127780000310e-01,4.469279714190999897e+00,2.712363177816000004e+00,1.308621494509999983e-01,5.038093003310000206e-01,4.560841825678999761e+00,-1.872942089364400076e+01
1.215327666734000056e+00,4.268978274638000059e+00,2.415579825460000052e+00,3.599439225259999930e-01,5.039725686660000425e-01,4.677635736771000197e+00,-2.173973757168899823e+01
1.567846067697999946e+00,4.181549070732000217e+00,2.754478203611999909e+00,2.012861085799999908e-02,1.108610219169999939e-01,6.074384529622999906e+00,-1.915025202040299845e+01
1.949465493096000035e+00,5.281087234391000251e+00,3.362776260807000206e+00,2.088829300999999958e-02,-5.709582374970000318e-01,7.804739759431999602e+00,-1.749387695344000093e+01
2.493233197239999865e-01,4.290570549374000286e+00,2.393291951699000109e+00,1.658709901079999938e-01,1.574632105767999946e+00,1.449032007615000062e+00,-2.984963017493399917e+01
5.797030177459999711e-01,4.905068400768000103e+00,2.496367898152000109e+00,1.398913846869999922e-01,9.974063890569999646e-01,3.332090601097999816e+00,-2.377819818416600128e+01
9.707680307010000398e-01,4.480593119575999594e+00,2.724483157155999979e+00,1.602483289580000081e-01,2.676842433180000036e-01,4.802835473543000333e+00,-2.044328184335299881e+01
1.738461184618999900e+00,2.919330754300000219e+00,2.211500144462000161e+00,3.307842792330000226e-01,1.286044045460000007e-01,6.008006525356999639e+00,-1.609670345705600170e+01
1.269598834371000073e+00,4.107124746780000280e+00,2.819697977045000137e+00,4.449883874899999980e-02,2.575689476310000225e-01,6.256804075567999668e+00,-1.848374778514899930e+01
2.421789384559999980e-01,3.987887395255000023e+00,2.545123539221000097e+00,1.267077478729999873e-01,1.465240888912999973e+00,1.739586699189000107e+00,-2.956973249511800006e+01
7.685395889489999854e-01,3.511258681686999950e+00,2.436196351296000095e+00,4.202001962429999793e-01,4.460762209940000167e-01,4.703479123730000211e+00,-1.872987510804900069e+01
3.148404019559999933e-01,4.564286129266999836e+00,2.944523255041000098e+00,3.141068439400000051e-02,7.910190847520000013e-01,3.894332716596999866e+00,-2.139596893674800171e+01
1.174957898943999934e+00,2.606959170516999880e+00,2.189388853356000197e+00,1.651518084439999867e-01,2.481591962459999967e-01,5.414582589884999742e+00,-1.819163448460000154e+01
9.084221766000000198e-01,4.577119082477000056e+00,2.491263524989999922e+00,1.239063548969999984e-01,1.001353502438000032e+00,3.765436174821000126e+00,-2.396126574523700015e+01
1.818330059922000030e+00,4.811214654612999908e+00,2.813196486047000011e+00,4.323705606799999740e-02,7.590368694099999813e-02,6.501684610891000027e+00,-1.689783725132700098e+01
1.379018509802999892e+00,4.320508079098999588e+00,2.634424003243999834e+00,1.543594716720000093e-01,3.161568243349999752e-01,5.571753285308999715e+00,-1.634591892325800089e+01
1.269807776923999931e+00,4.717639414979999835e+00,3.411055957213999790e+00,1.191506375600000049e-02,-2.600768795060000027e-01,6.692942720226000120e+00,-1.876371531204900123e+01
1.011872968405999940e+00,4.571233303440999762e+00,3.066297215236999829e+00,3.723457366800000251e-02,5.479878487200000314e-02,5.907894777003999565e+00,-1.889939201807899849e+01
1.934482263220999920e+00,2.863458490649999799e+00,2.446531323837000116e+00,5.085729818580000394e-01,-3.082419515470000149e-01,6.749722350543000182e+00,-1.685129874579699916e+01
2.012282172958999915e+00,4.178819235888999728e+00,3.340742988299000071e+00,1.174975620899999934e-01,-8.350277756389999917e-01,8.734740909727999991e+00,-1.638928266310799842e+01
6.942462608920000333e-01,4.330628398912000243e+00,2.786545250857999978e+00,2.183009874379999993e-01,3.896864145200000240e-01,4.903322504535999826e+00,-2.087219720600100104e+01
1.778215789559999926e+00,4.461956246343000032e+00,2.819799385263999980e+00,7.412685029899999944e-02,3.506897203000000195e-03,6.769252038398000160e+00,-1.597386204395299991e+01
2.065680558530000044e-01,4.402582982391000321e+00,2.465310710016999973e+00,1.822970930499999975e-01,1.360139797955999930e+00,2.178919105000999945e+00,-2.571121416478300148e+01
2.267558476005000045e+00,4.257050260986000367e+00,3.046674745923999783e+00,6.301973900299999432e-02,-8.370916863020000376e-01,8.494702299962000325e+00,-1.769602201098199856e+01
1.796497327183999904e+00,5.107148237372999944e+00,2.705629408627999943e+00,3.320769395400000046e-02,1.494492551469999986e-01,6.253419727300999931e+00,-1.901322868424200152e+01
5.048186513950000398e-01,3.870913845107000206e+00,2.319719064302999900e+00,1.268893509429999955e-01,1.391633472717000108e+00,1.977146133925000049e+00,-2.777345975452200122e+01
1.355371794617999948e+00,4.930732708624000260e+00,2.886125145164000205e+00,1.015719812460000038e-01,1.401869982939999981e-01,6.119764938360000350e+00,-1.827511637733899974e+01
6.315944166800000481e-01,4.486898927778000257e+00,2.761501746407000191e+00,1.976663766660000099e-01,6.615205765360000489e-01,4.477279239646000164e+00,-1.897346058025799920e+01
1.916499528784999962e+00,3.520668677889999820e+00,2.169832641581999955e+00,1.662864958920000080e-01,2.698516898289999855e-01,6.397191074798000088e+00,-2.095876339424900081e+01
1.940076476758000101e+00,3.427995373532000123e+00,2.380884594849999925e+00,3.234628763369999938e-01,1.036238537479999972e-01,6.240451708548000020e+00,-1.700561553307699825e+01
9.876517135810000125e-01,3.259594295923999852e+00,2.180539247386000135e+00,3.809638084840000216e-01,7.106948301690000358e-01,3.784564282264000212e+00,-2.033106686676800123e+01
1.773870015773000075e+00,2.561875930838999782e+00,2.160909835431000126e+00,4.217967658330000202e-01,1.600412988509999912e-01,5.870970892545999575e+00,-1.847079852203900074e+01
9.049648281500000113e-01,3.777881294223000008e+00,2.689407613546999976e+00,4.773690952319999958e-01,2.328278293480000039e-01,5.101109183862000407e+00,-1.785665187101499995e+01
1.044303607592000027e+00,3.860996830890000009e+00,2.611088521540999796e+00,1.208348414379999958e-01,2.450120254660000108e-01,6.057923155534999715e+00,-1.829754863507899998e+01
1.614611971413999925e+00,4.797363602077999722e+00,2.657410419266000190e+00,1.006881146409999983e-01,1.861417970669999866e-01,6.204045237003000146e+00,-1.768652598479399884e+01
7.668320576099999508e-01,5.208579540378000416e+00,2.686152073264000073e+00,4.708219933599999685e-02,8.283176498769999618e-01,4.110046929250000147e+00,-2.120407918384799828e+01
1.533387377780000005e-01,3.473530084484000025e+00,2.391108513537000047e+00,9.470533960200000489e-02,1.302339290151000029e+00,2.144594393274999788e+00,-2.770117313332900011e+01
1.183367940019000031e+00,3.298237511216000062e+00,2.352534380036999995e+00,4.329477695700000017e-02,5.508720676880000111e-01,4.770076578654999899e+00,-1.849810834036700058e+01
1.174813452268999914e+00,4.354097477266999583e+00,2.824325631959999860e+00,1.255488305809999983e-01,1.969066747219999913e-01,6.700812242934000018e+00,-1.836425414811899870e+01
1.376581151522999980e+00,4.391040924412999757e+00,2.825991178825999928e+00,1.389088617929999936e-01,1.705188725260000093e-01,6.104329987882000097e+00,-1.674830970030700072e+01
1.046785994618000037e+00,4.526943945165999850e+00,2.420859395334999942e+00,1.284641571210000111e-01,1.035352027964000055e+00,3.490339334248000025e+00,-2.397000049419199996e+01
1.125540918126999967e+00,2.789626099769999978e+00,2.196986744738000041e+00,1.673656761420000139e-01,2.831072292349999797e-01,5.432872175598999931e+00,-1.982161949546300050e+01
1.523584107715999947e+00,3.883856895742999971e+00,2.430242282658999997e+00,1.953825556650000128e-01,3.954995193640000184e-01,5.530941186089999739e+00,-1.723488926496100149e+01
6.936251311840000433e-01,3.854158640321000195e+00,2.444917750420000147e+00,2.283617477060000123e-01,8.850167076839999813e-01,3.628774015637000083e+00,-2.141311084835500012e+01
1.358024250658000032e+00,4.085141888926999698e+00,2.660351985794000118e+00,1.409864252299999898e-01,1.984497340240000129e-01,5.837805686273999761e+00,-1.717499541492500015e+01
6.581985399599999953e-01,4.898933829967000442e+00,2.714402860243000148e+00,1.380326136620000088e-01,8.450902407589999665e-01,3.838798449077999830e+00,-2.127054856708599928e+01
8.090283338720000161e-01,4.396951684783999781e+00,2.643562845667999817e+00,4.476214975799999718e-02,6.621971244979999449e-01,4.078184953963000403e+00,-1.856797963614799940e+01
1.384750211023000110e+00,4.803857889418000404e+00,2.922077058225999835e+00,1.829204892659999915e-01,9.659800733199999656e-02,5.974664696361999816e+00,-1.709610350950800139e+01
6.905227828990000427e-01,4.844893670830000332e+00,2.635486429559000143e+00,1.583600437350000112e-01,8.470639619940000253e-01,3.738006315124999812e+00,-2.113685066737799900e+01
1.261438330677999931e+00,3.851796172748000124e+00,2.299045847601000059e+00,3.224949975790000201e-01,6.914047604449999884e-01,4.752057606463999662e+00,-2.052668301147100038e+01
2.743927126731000143e+00,3.949850014388000208e+00,2.591270791738999879e+00,1.361673403070000066e-01,-4.063754826300000067e-01,8.440874102631999776e+00,-1.728379338402899990e+01
4.378681559770000176e-01,5.553455843098999978e+00,2.893536567536000081e+00,1.358878113900000018e-02,1.086043290214000034e+00,3.414045884770000150e+00,-2.505565524810900158e+01
9.089125646569999883e-01,2.929930591095000203e+00,2.649842179751999982e+00,1.241303749810000051e-01,3.893800303600000040e-02,6.720412809932000187e+00,-2.135729929095800017e+01
1.370873249119000103e+00,4.487804522568000110e+00,2.607208234920999956e+00,2.134440923299999945e-02,3.098780964510000069e-01,5.720946803710000417e+00,-1.847157040846100173e+01
1.276641926519999970e+00,3.746984815267000002e+00,2.224045207900000154e+00,2.622743403839999932e-01,5.431006849949999715e-01,4.622572228293000407e+00,-1.941506384869899904e+01
1.384587029443000050e+00,4.452573051227999734e+00,2.651310663580999982e+00,7.849982045999999436e-02,3.345431665240000130e-01,6.258590549954999638e+00,-1.608510288063400040e+01
1.004091010028000053e+00,4.951731923840999805e+00,2.315172291834000085e+00,1.877275848059999919e-01,1.420109623746000027e+00,2.325156905786000205e+00,-2.950183753771700168e+01
4.183581140639999751e-01,4.396147373239999823e+00,2.819932990450999988e+00,6.592961855319999787e-01,5.236831432840000078e-01,4.153703562055000020e+00,-1.864827831520900148e+01
1.040438392640999909e+00,4.443208304141999854e+00,2.304533720912000039e+00,1.143698492049999987e-01,9.613755417139999704e-01,3.822796366725000006e+00,-2.176292134138699907e+01
3.132375236889999859e-01,4.637912246860000032e+00,2.973748706948000198e+00,3.470411094599999691e-02,7.889153768869999750e-01,3.893815002889000176e+00,-2.392024766348500009e+01
1.448744303078000062e+00,4.331028644683000195e+00,2.682788117513000170e+00,1.171018818570000036e-01,2.588944783639999803e-01,6.189462029979000413e+00,-1.726335756532699861e+01
7.816521240170000162e-01,4.742667798710000326e+00,2.891449296564000182e+00,1.198074680039999951e-01,5.472537645830000130e-01,4.429748482305000401e+00,-2.093655201507399966e+01
1.167153376199000059e+00,3.166191398722999928e+00,2.731484854455000111e+00,2.278958542300000001e-01,-8.402257667800000496e-02,6.906591722738999906e+00,-1.833558446830100053e+01
1.467694532065999979e+00,4.322157014171000178e+00,2.696656415790999795e+00,1.115591323030000054e-01,3.812992185700000286e-02,6.595299903702000144e+00,-1.637610042612499939e+01
8.660494249610000139e-01,3.515459610275999847e+00,2.686508264757000219e+00,2.528862032679999872e-01,2.652900989749999994e-01,5.664833675555000170e+00,-1.759615076960499991e+01
1.602659581641000086e+00,3.622903143778999802e+00,2.741571267591000005e+00,5.867787986700000180e-02,-2.813772297870000272e-01,6.558343393562999779e+00,-1.906081290845699883e+01
-6.405465437000000366e-03,5.187552705248999807e+00,2.837188183079999870e+00,6.796150901099999586e-02,1.214059659209000053e+00,2.305277981190000158e+00,-2.912447137734899982e+01
9.266421209070000442e-01,4.311435168710000099e+00,2.949876751344000070e+00,2.962215216460000189e-01,-2.189236767700000058e-02,5.393804775310999666e+00,-2.070729951093300159e+01
7.081634056799999966e-02,4.590054851162999938e+00,3.047062495664000004e+00,1.204983620800000044e-02,8.679891826819999823e-01,3.394959781327000048e+00,-2.444215555354400138e+01
1.346356843494000088e+00,4.557480887760999799e+00,2.838505306506999837e+00,1.696399879899999907e-02,1.826372312750000060e-01,6.059262666605000014e+00,-1.632005555349699932e+01
1.443224908694999975e+00,4.399921886475000044e+00,2.703020785115000102e+00,5.544318314300000078e-02,3.472723308699999789e-01,5.749191485088999798e+00,-1.862994349135299998e+01
1.818973059956999982e+00,4.884463969022999841e+00,2.557029292685999877e+00,1.054204950919999939e-01,3.197322471019999890e-01,5.536697032150000197e+00,-1.961893934314199939e+01
5.358082681910000256e-01,5.533142468853999851e+00,2.606984728992999933e+00,1.435180447430000061e-01,1.145656576866000087e+00,2.653933090541999995e+00,-2.768271482431299901e+01
7.961984063849999460e-01,3.712570035373000010e+00,2.169941011751999937e+00,1.394275583419999909e-01,1.243147301180999920e+00,2.132942440160999986e+00,-3.073067760106300028e+01
6.224030241879999759e-01,5.906871557791999905e+00,2.860436841348999781e+00,4.732664823800000059e-02,7.867524056469999971e-01,4.070096442121999836e+00,-2.102639908964100002e+01
1.147062450308000026e+00,4.452966032244000338e+00,2.926965168418000030e+00,1.904462577079999996e-01,1.261132472389999981e-01,5.922707655244000335e+00,-1.731477073679999990e+01
2.535496776919999862e-01,5.092964913678000194e+00,2.740937053384000066e+00,2.606402433399999941e-02,1.259511951486000036e+00,2.586950021194000193e+00,-2.790098991457600164e+01
1.229318292155999970e+00,4.954725467718000154e+00,3.469530334128000160e+00,4.903988204399999801e-02,-2.636140335180000016e-01,6.590414743382999596e+00,-2.030131658197399958e+01
1.658411989580000079e-01,4.024184004449000263e+00,2.256511704041999966e+00,2.045028022779999954e-01,1.555542733283000079e+00,1.825714763863000023e+00,-3.119113873969200057e+01
1.630685368210000041e-01,5.041140907795999659e+00,2.665101253883999988e+00,8.806901797600000248e-02,1.446063354867999973e+00,2.278952947241999816e+00,-3.088429735569799917e+01
1.071624007400999945e+00,3.620659394143999954e+00,2.319303768630999851e+00,1.387971557949999879e-01,6.336646116530000317e-01,5.012115376019999680e+00,-2.090338659053900017e+01
6.226561730630000291e-01,3.930370460265999899e+00,2.737262922018000033e+00,1.883742873350000013e-01,5.315798616929999776e-01,4.667760481483999691e+00,-2.074673088986699909e+01
1.066223440831999936e+00,3.460095549537999915e+00,2.620475140318999863e+00,1.186429001259999977e-01,3.385874496960000202e-01,5.306734546272999786e+00,-1.811849023679900128e+01
1.084031290788999957e+00,4.118881902311000154e+00,3.004328806115999839e+00,6.519337908800000581e-02,7.015239291600000593e-02,6.587062492179000195e+00,-1.942870905548999971e+01
1.913572122451000057e+00,5.514123061775999979e+00,3.527242989778999860e+00,6.163059212199999831e-02,-6.595413122950000151e-01,8.517878400254000226e+00,-1.669233473201099827e+01
1.310805176988999898e+00,4.286033227961000058e+00,2.522947393003999839e+00,1.367995321769999995e-01,3.015719047980000012e-01,5.608812001647000223e+00,-1.875446859651599851e+01
1.286219200976999932e+00,4.340027244099999848e+00,2.759118750825999999e+00,5.011759455599999746e-02,2.413274379289999938e-01,5.712716024557000338e+00,-1.712103204134299972e+01
1.039533236323999965e+00,4.260712293142000284e+00,2.743749408908000120e+00,1.468028897670000110e-01,4.060013945920000200e-01,5.273951065183999809e+00,-1.793038657369000077e+01
9.288103045819999792e-01,4.969269373913999921e+00,2.706566274028999963e+00,1.942269589979999933e-01,5.951490362129999712e-01,4.438421962289000433e+00,-1.850867725602400071e+01
8.162918162769999819e-01,3.711088471456999827e+00,2.346582795000999866e+00,2.863937978800000159e-02,8.290747934419999687e-01,4.095945042124999880e+00,-2.093526424625699889e+01
9.061608710070000461e-01,4.033541684652999670e+00,2.709629548726999904e+00,6.175756315900000210e-02,4.122788094859999863e-01,4.961062001243999653e+00,-1.916850395172999910e+01
8.528184761610000386e-01,3.608062079897000007e+00,2.555417556039000004e+00,4.750731627420000103e-01,4.282292943200000090e-01,5.267573774598999670e+00,-2.001324115443199858e+01
1.489925733181999945e+00,3.986982031140000160e+00,2.471626630029999827e+00,7.060286346600000429e-02,1.762841907459999913e-01,5.800936063824000399e+00,-1.814282098087900152e+01
1.814525469200999996e+00,4.469416665592000015e+00,2.720924173403000079e+00,3.280303629090000062e-01,-1.505818015319999870e-01,6.677768812787999941e+00,-1.594823645271599943e+01
6.573411240859999838e-01,5.085758063413999608e+00,2.651737056143999904e+00,1.959527289380000037e-01,5.394857064370000010e-01,4.628509005390999853e+00,-2.173571771728200019e+01
3.288880857779999944e-01,4.339818339714000217e+00,2.389985826434999794e+00,1.583587260859999901e-01,1.590243607509000068e+00,1.843285672214000082e+00,-2.959846220904299940e+01
7.056181590390000480e-01,4.845844308768000097e+00,2.647706077600000096e+00,1.461181169530000046e-01,8.900230515679999899e-01,3.793231575897999974e+00,-2.147167182910099825e+01
