# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
9.554123861850000177e-01,4.262077440631999892e+00,1.760079141312999917e+00,1.297960757520000008e-01,1.746333106790999956e+00,2.182458560260000180e+00,-3.525097056420199948e+01
6.500592918730000447e-01,5.546526972621999896e+00,2.312346832787000039e+00,1.681587945009999918e-01,2.247208900392000164e+00,2.543977611462000077e+00,-3.451338801135300116e+01
5.479987507999999757e-02,4.144084187039999811e+00,2.135022743573999904e+00,1.839520821299999997e-01,8.538996702209999956e-01,2.277743768361999877e+00,-3.189856986478099898e+01
7.461135366910000011e-01,5.570528930665999745e+00,2.285176576048999930e+00,1.764373114720000080e-01,2.276886315217999890e+00,2.313077099037999851e+00,-3.963852382579599976e+01
5.245959076430000145e-01,6.701922761285000085e+00,2.545776177378999972e+00,6.573906623099999569e-02,2.777050709494000014e+00,2.433993101440000029e+00,-3.850449419973799792e+01
2.668331635039999927e-01,4.583490158040000040e+00,2.306670928038999868e+00,1.546682590909999877e-01,1.267442304825999955e+00,2.430985670299000034e+00,-2.882380933502399856e+01
3.678930538469999956e-01,4.794283602051000237e+00,2.326471726823999830e+00,5.917745434000000297e-03,2.391743375058999810e+00,2.634617456246000078e+00,-3.164088822210199936e+01
-2.622606585699999854e-02,5.293887906383000441e+00,2.680965022220000105e+00,1.624088603859999980e-01,2.313289861053000163e+00,2.360949917437999979e+00,-3.121828505076900129e+01
5.744931827899999455e-01,3.623708632223999970e+00,1.920900965701999974e+00,1.378024815009999959e-01,1.010144148418999910e+00,2.461876723832999936e+00,-3.129685024681199934e+01
3.447130271499999898e-02,7.903043479982000186e+00,2.952961313453000169e+00,1.611249688099999910e-02,3.626960315644999877e+00,2.340754332792999826e+00,-3.316160420821900345e+01
-5.204273234799999814e-02,5.067327326194000392e+00,2.472909123858999969e+00,2.664652663000000032e-02,1.494768362340999968e+00,2.593532515670999850e+00,-3.384490878658999691e+01
6.137398206430000336e-01,4.625696562168999826e+00,2.204041376065000168e+00,4.139552891300000287e-02,9.447571692739999971e-01,2.597898932725000165e+00,-3.930066740945500214e+01
-3.382453784960000043e-01,5.868041634865000411e+00,2.906633824845000102e+00,8.795283643100000603e-02,1.714782318074000056e+00,2.398534915347000140e+00,-3.098459866471599966e+01
5.907724666400000491e-01,3.196057234251000079e+00,1.692743928966000011e+00,9.401229459500000385e-02,1.275710412932000049e+00,2.529514918343000129e+00,-3.842867433105300279e+01
-1.857376076310000013e-01,5.904417828599999751e+00,2.891526787515000141e+00,1.859820997019999977e-01,2.938727593432000074e+00,2.201923177022000022e+00,-3.300373390114899763e+01
1.173894327600000058e-02,4.141385227357999632e+00,2.156245626496000156e+00,2.295795096540000080e-01,1.430600551896999972e+00,2.377720987412000220e+00,-3.339491987632400338e+01
3.810037300400000160e-02,4.819069878029999643e+00,2.404748637737000205e+00,2.908219887040000007e-01,1.457587058434999916e+00,1.990462902476000107e+00,-3.084293544525199948e+01
5.768005774219999715e-01,3.820686973619999982e+00,1.975187166528000082e+00,4.516724997129999974e-01,1.314972146516999896e+00,2.384644279963000102e+00,-3.525577208651100136e+01
3.177913951399999881e-01,5.564192028336999662e+00,2.604380041126999945e+00,4.108655546500000061e-02,1.556604956091000025e+00,2.423982365795000149e+00,-3.517593898918499917e+01
1.456278535270000007e-01,4.588925450071999812e+00,2.272128299089999803e+00,1.771000831060000058e-01,1.432996819096999941e+00,2.226023181511000093e+00,-2.994209249110999949e+01
1.958103023040000112e-01,4.886161940823000371e+00,2.384592544930999924e+00,1.656849937559999875e-01,2.296118298890000187e+00,2.072037850167999906e+00,-3.413547715197500310e+01
2.430487424120000017e-01,5.070263464252000141e+00,2.278439509461000156e+00,3.063558439260000155e-01,1.223743326094999917e+00,2.345257145272999999e+00,-3.163037524017899926e+01
2.847472460689999818e-01,4.779548263989999768e+00,2.194290516111999878e+00,1.365695513430000008e-01,6.304425069319999908e-01,2.498506712809999808e+00,-3.216295064375700008e+01
-1.347369311009999904e-01,4.067508004919000442e+00,2.144331168378000196e+00,1.596040843169999890e-01,1.476897978078999918e+00,1.923962618900000088e+00,-3.605077281624799923e+01
6.047842512109999902e-01,3.953486113280999970e+00,1.880844716361999902e+00,2.741932063390000174e-01,1.658063585527000061e+00,2.267543707774000161e+00,-3.366044584250799687e+01
-4.178954033710000071e-01,5.167336017063999698e+00,2.869540593871999778e+00,1.304680328900000019e-01,2.360110170582999878e+00,2.079103824638000031e+00,-3.620613449198199874e+01
-2.916429440889999891e-01,7.460598032177999883e+00,3.182363956466999877e+00,2.573449655799999944e-02,3.240274698637000128e+00,2.592101360816999822e+00,-3.124129698608199845e+01
4.549992305769999801e-01,4.968989200681000362e+00,2.151384374626000184e+00,5.803504476000000134e-02,2.198205163426000031e+00,2.646959923843999807e+00,-3.724137599011199740e+01
1.551912669559999958e-01,6.840800435222000431e+00,2.764054957906000087e+00,3.207489038590000119e-01,1.872668444172999935e+00,2.476303114374999836e+00,-3.061873127780500070e+01
1.171086970488999901e+00,3.820937242727000083e+00,1.639752895985000070e+00,2.957106623019999936e-01,1.828148276974999931e+00,2.253758953541999954e+00,-3.151298834920200065e+01
-7.688510063400000316e-02,7.059656653734999843e+00,2.976972288783000131e+00,6.907600459399999837e-02,3.396007249708000053e+00,2.179461235339000158e+00,-3.135613928588000121e+01
6.233801428559999636e-01,3.848237256777999882e+00,1.910278181083999938e+00,2.020173473990000135e-01,9.951485714969999785e-01,2.441874005530999980e+00,-3.156531348463200004e+01
6.190194135850000112e-01,4.056036702968000007e+00,1.941509108983999976e+00,2.036831429610000133e-01,9.236165758430000539e-01,2.566231530277999884e+00,-3.463990181674000013e+01
1.555704627899999991e-02,5.610144388423999651e+00,2.566471953569999798e+00,2.327123434389999912e-01,6.067744393289999927e-01,2.674235545076999898e+00,-3.533964248096199867e+01
3.981376550149999805e-01,5.594993152984000240e+00,2.363070084509999891e+00,1.216895969790000032e-01,1.679841587929999935e+00,2.442484010399999850e+00,-3.304905409989500242e+01
1.921754573610000016e-01,5.357946042393000319e+00,2.462104806046999883e+00,1.107373594679999934e-01,9.611764401399999769e-02,2.270996569764000217e+00,-3.228084679897200004e+01
4.671214361709999929e-01,3.804966297428999944e+00,1.774524230728999896e+00,2.549387708929999885e-01,1.017413084221000075e+00,2.083975218755000025e+00,-3.267617393346100130e+01
8.015142721339999499e-01,3.325277932920999824e+00,1.616441306175000037e+00,2.275167805470000026e-01,1.239079432390999935e+00,2.258769291231999876e+00,-3.111687715672799825e+01
2.202115706399999928e-01,4.033471796895000239e+00,2.179954728820999943e+00,1.120425600099999967e-02,1.985114475672999923e+00,2.378323053542000132e+00,-3.349225799732599995e+01
-2.773736782249999755e-01,3.749339282474000168e+00,2.124292946280999850e+00,2.427622768849999890e-01,1.241156226875999913e+00,2.262915482543999879e+00,-3.665707136642399888e+01
1.115709586699999978e-01,3.773199580428999944e+00,2.113823174130999849e+00,1.595217916989999929e-01,5.994321989290000152e-01,2.277385411976999841e+00,-3.317000554090400044e+01
1.279893690589999911e-01,4.614688022416999935e+00,2.339198573996999819e+00,3.761093515610000049e-01,1.648388290093000030e+00,2.332060413839999846e+00,-3.115547144510000166e+01
5.905082936679999506e-01,4.137451883233000061e+00,1.958433439186999969e+00,8.549512404799999854e-02,1.616857940610999966e+00,2.496310067385000053e+00,-3.175013606211199857e+01
6.973015130749999901e-01,3.870195644199999840e+00,1.802696064684000010e+00,1.557488981719999943e-01,1.691995360421000072e+00,2.376476755515999795e+00,-3.427984210239500129e+01
3.368722163999999988e-03,5.389513323560000124e+00,2.618516253996999943e+00,4.244489972200000266e-02,1.710747871773000028e+00,2.296624296041000157e+00,-3.462098343985500293e+01
-1.941648948659999985e-01,5.239456142967999774e+00,2.653764962007000072e+00,2.322134184419999969e-01,2.416169838234000000e+00,2.069016124751999808e+00,-3.196153338555900092e+01
2.441677022919999940e-01,4.863155159883000067e+00,2.257798133849000077e+00,3.084235960300000245e-01,1.143876460178000043e+00,2.228493681434000173e+00,-3.387186272132399978e+01
1.428240235300000036e-02,4.001484108955000174e+00,2.225193457840000111e+00,4.329791467300000279e-02,8.211125850989999808e-01,2.586345184923000140e+00,-3.188365452910399966e+01
1.643736725549999889e-01,5.149290040561999682e+00,2.412461578519999872e+00,2.299977407430000009e-01,1.590058327578000030e+00,2.079058179693999975e+00,-2.882806731230099828e+01
-2.243199978980000009e-01,6.939139788151000410e+00,3.109362090958999847e+00,5.517379587500000071e-02,1.327237790185999966e+00,2.335594531156000020e+00,-3.378176344550900012e+01
-1.961855663929999993e-01,6.622394751606999641e+00,2.983818388162000179e+00,1.241335032300000009e-02,3.002143213924000076e+00,2.161388067393999801e+00,-3.544785675304299843e+01
1.173030868330000032e-01,4.558328281537000315e+00,2.366855209859000109e+00,1.505554489539999985e-01,2.040249751208000006e+00,2.422551521574999978e+00,-3.023544069829999970e+01
7.478191904359999809e-01,3.414750794135999801e+00,1.615982694331000058e+00,2.839086827480000186e-01,1.658318019631999984e+00,2.468623402561000102e+00,-3.452267178263399927e+01
-1.243173973549999978e-01,5.061116737444000258e+00,2.642530414953999873e+00,2.730521900690000003e-01,2.240941543707000161e+00,2.140477942628999930e+00,-2.814684881541100125e+01
3.574385610260000234e-01,4.280454979774999558e+00,2.241536097936000171e+00,1.128102420320000049e-01,1.137451069024999928e+00,2.520600790832999927e+00,-3.316638097160100074e+01
3.959306011000000153e-02,5.294536530673999764e+00,2.642096067063000042e+00,1.632732247400000003e-01,2.698050729925999924e+00,2.420738301755999800e+00,-3.341004565329699716e+01
-3.385803487499999820e-02,5.578894756240999619e+00,2.665515572401000011e+00,2.408149334499999905e-01,5.087040722200000253e-01,2.219876868216000165e+00,-3.075089898678099942e+01
-4.114694735800000086e-02,4.099005238843999699e+00,2.191014092699000049e+00,1.528066297100000026e-01,1.118726026624000003e+00,2.195608611078000205e+00,-3.476028993102600140e+01
5.833466940599999484e-01,4.484644810534000214e+00,2.060180666219999956e+00,9.128190382900000510e-02,1.573631726094000038e+00,2.403842964448999808e+00,-3.110576614465000134e+01
6.161279966589999768e-01,4.239556379434000100e+00,2.036979181256000082e+00,9.991661178199999493e-02,1.151853633256000098e+00,2.270393901199999842e+00,-3.431831365033799841e+01
4.252947935720000072e-01,4.452622315002000342e+00,2.041347643299999959e+00,1.022051707450000041e-01,7.097537454610000074e-01,2.356620637519999839e+00,-3.196914860396899982e+01
3.052337382699999921e-02,5.648804454690999677e+00,2.632290751296999964e+00,2.549972455069999810e-01,1.969274035224999997e+00,2.192621880206000018e+00,-3.409362311577100257e+01
-1.536119381009999896e-01,3.893514588608999905e+00,2.421184179472000153e+00,9.830301425199999832e-02,1.694032952614999976e+00,2.150494278966000206e+00,-3.305052863703100030e+01
4.933017659999999749e-01,4.010729573113000157e+00,2.001148919937000059e+00,1.364515062649999944e-01,1.438981188315000104e+00,2.268591112163000023e+00,-3.122184164300499987e+01
3.634297638030000166e-01,5.021292423213999712e+00,2.358705188405000097e+00,2.365742295970000020e-01,1.644697463610000021e+00,2.205823211265999895e+00,-3.381236617545800272e+01
6.523466061389999737e-01,3.966305632826999883e+00,1.772045036931999995e+00,2.931333672099999954e-01,1.391568113189999956e+00,2.466761783062000113e+00,-3.255887455290999810e+01
2.074686848829999930e-01,4.822208829900000104e+00,2.470707388151999861e+00,9.758210716600000667e-02,1.895135510917999921e+00,2.384594353817000023e+00,-3.187328571643200092e+01
9.599686387770000051e-01,3.404093303829999861e+00,1.550706027653999897e+00,2.634968332109999811e-01,1.413820600411999973e+00,2.244979991411999887e+00,-3.113342623623000094e+01
-1.822787654399999901e-01,3.429595516994000004e+00,2.013901778521999919e+00,2.681933465540000117e-01,9.406474051150000015e-01,1.955040207546000053e+00,-3.398512064708599922e+01
1.301333971670000089e-01,5.855614658872999811e+00,2.547891382683999950e+00,7.356065589900000201e-02,1.599412626732999998e+00,2.287742306258000013e+00,-2.942930654717600092e+01
-3.571202279330000229e-01,5.114255135002999886e+00,2.852558492061000095e+00,4.555617941810000127e-01,1.551826292986000055e+00,1.893019170891000025e+00,-3.109750209213499872e+01
1.524633438670000007e-01,3.792730061393000174e+00,2.013811242496000187e+00,2.070992218749999891e-01,1.558504093700000093e+00,2.467478105972999991e+00,-3.211635453787300065e+01
-2.492606919300000001e-01,7.350868172583999716e+00,3.002129485338000059e+00,3.667524237199999704e-02,1.199260974743000085e+00,2.494921883522999817e+00,-3.512349367533600031e+01
3.291629006710000138e-01,4.794574070213999839e+00,2.183965522689999883e+00,8.933467258100000197e-02,1.640607741448999901e+00,2.338827729447999992e+00,-3.204667278917400353e+01
6.276348994300000317e-02,6.586475586768999690e+00,2.773402657402999960e+00,5.398492670000000319e-04,1.205982418710999982e+00,2.451926046940999804e+00,-3.107084175816699911e+01
-3.356103109169999987e-01,7.307916124742999564e+00,2.981778244188999949e+00,3.094159543299999926e-02,1.311195672233999909e+00,2.562886900346999841e+00,-3.371483826864999855e+01
2.480796946580000051e-01,5.720944056885000073e+00,2.360850519342999831e+00,1.339038377299999957e-02,2.609900027632999997e+00,2.570689867056000111e+00,-3.433286676760000233e+01
2.189853225499999861e-02,5.483803294873999867e+00,2.566163357679000168e+00,8.165118641999999372e-02,1.719498122108999993e+00,2.534507317462999954e+00,-2.926283679488100020e+01
2.550666699829999828e-01,4.321852907238000085e+00,2.164157126750999804e+00,5.890543680600000137e-02,1.512209250841999975e+00,2.464707636214999997e+00,-3.175046824682399915e+01
-1.588089386659999880e-01,3.960423159684999916e+00,2.316239173785000105e+00,7.085097941300000368e-02,1.756416711258999896e+00,2.185154857505000159e+00,-3.404255260016100237e+01
-2.212787581310000085e-01,6.787769605103999737e+00,2.892964672824000161e+00,1.584862881069999951e-01,3.942091750630000169e-01,2.329720997453999853e+00,-3.245058617661999989e+01
-5.903387528799999839e-02,3.883286921789999901e+00,2.267094656315999934e+00,1.073972256410000020e-01,1.875619932740999918e+00,2.154565843184999885e+00,-3.645755373207600059e+01
3.880425651859999991e-01,3.691618753336999958e+00,1.945256432996000040e+00,5.848009766599999992e-02,2.231818321483999945e+00,2.424410436376000177e+00,-3.247465781872700319e+01
8.308265499000000442e-01,3.629494161086999959e+00,1.611955282857000071e+00,2.499244246379999923e-01,2.174190702181999946e+00,2.098902933328000042e+00,-3.371429456034000083e+01
6.557816206180000496e-01,3.805427439720999949e+00,1.771657971001000087e+00,4.646441548799999655e-02,9.853999852050000507e-01,2.397534894939000072e+00,-3.425125019964300321e+01
3.642665243939999797e-01,3.609546636983000045e+00,1.850946662397999987e+00,1.562229370169999909e-01,1.288240612959000053e+00,2.114765694463999868e+00,-3.292473141819599647e+01
-7.727177502300000556e-02,6.100896421007999670e+00,2.821443177621000054e+00,1.603091517989999881e-01,3.135217113374999975e+00,2.369368574416999884e+00,-3.147759021958000147e+01
7.199066838169999594e-01,4.056820871113999694e+00,1.974659743603000006e+00,1.615546625760000132e-01,1.024466067779999934e+00,2.158821958188000156e+00,-3.379003783454000143e+01
-5.368524951999999878e-02,5.855894523743000235e+00,2.923235690633000150e+00,2.652403667089999750e-01,7.523281208009999776e-01,2.453066253322000012e+00,-3.481361538156600233e+01
-3.965385219200000255e-02,4.325659772456000418e+00,2.249074273946999991e+00,6.886713557099999328e-02,1.491334648647999916e+00,2.405883886612000033e+00,-3.388363327032899974e+01
1.754617868180000095e-01,6.434610601792999596e+00,2.506796196324000192e+00,2.350566752240000057e-01,1.000037242924999958e+00,2.297950193606999925e+00,-3.333774186525099736e+01
2.779062603100000001e-02,5.740146759825999645e+00,2.608666089041999925e+00,2.713541425450000100e-01,1.226126226442000089e+00,2.071399526263999924e+00,-3.182284799539399955e+01
8.836505656099999384e-02,4.914854144409000369e+00,2.373105329139999942e+00,1.177755234339999957e-01,2.303416341986999960e+00,2.234762859204999952e+00,-3.239893910853700021e+01
2.084571015360000001e-01,4.286393017997999877e+00,2.197530876784000053e+00,1.459949552350000013e-01,1.172760799661999975e+00,2.477209780501000047e+00,-3.256250913377400025e+01
8.200319004149999591e-01,4.559430790310000425e+00,2.060817831126000144e+00,9.104873372800000031e-02,1.611474698767999980e+00,2.411001502219999981e+00,-3.361815312492200292e+01
4.224974178879999931e-01,6.663576630581999893e+00,2.570627458945000221e+00,7.247602201800000532e-02,2.727648325042999922e+00,2.792066608524999882e+00,-3.625958198355599649e+01
-1.232389222220000025e-01,5.816845194728999857e+00,2.708592315103000026e+00,6.339464784300000155e-02,1.542526132934000094e+00,2.176730809269999956e+00,-3.330305630290300201e+01
4.044343078650000090e-01,4.132093461692000425e+00,2.097340214917999823e+00,2.397927251710000041e-01,1.278257189837999963e+00,2.448110710158000192e+00,-3.156945999981200046e+01
7.389915268490000466e-01,4.158155658652000319e+00,1.939730617901999965e+00,1.133783999989999985e-01,1.247010793939999918e+00,2.493202059604000098e+00,-3.394867157862299933e+01
9.160347927000000307e-03,5.258510305300999832e+00,2.619088913779000105e+00,2.439978072460000091e-01,6.641516971559999760e-01,2.302193852193000101e+00,-2.994401345089800159e+01
3.547342809960000176e-01,4.852793714480999832e+00,2.313302929684999842e+00,5.279937169400000102e-02,8.201693810819999930e-01,2.212805589348000090e+00,-3.087158851595999920e+01
-2.720166387560000176e-01,7.203760339626000153e+00,3.163601510826000052e+00,2.143771562079999915e-01,2.983020024585000041e+00,2.252894956865000076e+00,-3.315081492981099842e+01
-2.672855657859999901e-01,6.535102369310999748e+00,3.017186286654999883e+00,1.119221925059999956e-01,2.706067962700999807e+00,2.318263876391999823e+00,-3.505001264937600070e+01
2.427697717900000052e-01,4.075140920539999989e+00,1.940452392078999999e+00,1.762993637249999912e-01,8.936577295590000247e-01,2.294140805879000045e+00,-3.808335789691300022e+01
9.063391185839999586e-01,3.336786868701000053e+00,1.437904091102000015e+00,3.321160088299999757e-01,2.199176167256999825e+00,2.195421615304999907e+00,-3.412706853037700228e+01
1.446394545109999930e-01,6.716077163865000088e+00,2.800649419946000140e+00,2.112391301790000064e-01,1.259239392033000060e+00,2.176440642230000222e+00,-3.250490852387000018e+01
-5.111247427699999735e-02,5.390797428253000234e+00,2.595358625153000087e+00,2.921470935189999785e-01,1.573366562958000037e+00,2.278612658730999829e+00,-3.151171035425100087e+01
6.516945916480000323e-01,4.297057477859000052e+00,1.947417563756999925e+00,1.478774894550000107e-01,3.475271543199999758e-01,2.556043774823999915e+00,-3.389863447702000343e+01
2.380038294600000104e-01,4.155996839636999951e+00,2.010045021700999968e+00,2.979854268020000196e-01,7.808914479820000532e-01,2.105706237569000105e+00,-2.841997848415600103e+01
7.773850677079999771e-01,4.910914070665000075e+00,2.050836926046999853e+00,3.651678638290000167e-01,9.316526657589999649e-01,2.211949708855000196e+00,-3.319202720255500338e+01
5.079634302279999458e-01,3.474128663286999874e+00,1.789284592768999982e+00,2.433615207369999867e-01,1.811349871338999939e+00,2.296668546260999921e+00,-3.251684941613100222e+01
4.443996326300000271e-02,6.667685347675999630e+00,2.845703157362999836e+00,1.086440443190000021e-01,2.657310159916999925e+00,2.137776784310000178e+00,-3.433686483764599728e+01
2.426278919060000094e-01,4.804560688231999777e+00,2.426591982693000027e+00,1.046418450550000018e-01,1.821711050236999974e+00,2.379723383121000069e+00,-3.177833376799799936e+01
-1.319238825730000009e-01,3.779668045161999945e+00,2.127500714383999902e+00,1.361383398250000099e-01,3.117134473689999741e-01,2.351246480491000046e+00,-3.144286567716000036e+01
7.363521874349999718e-01,3.860601209542999790e+00,1.776867488381999927e+00,1.289757236799999873e-01,1.144033111134000080e+00,2.734170831546999914e+00,-3.342345385366299837e+01
-1.597001499469999919e-01,6.113582412939999600e+00,2.747728714397000171e+00,1.327500679889999924e-01,2.885551215983999995e+00,2.419865809890000108e+00,-3.320204356414900104e+01
-2.218273041130000012e-01,5.566256314228000157e+00,3.024268386051999880e+00,3.030834345000000263e-01,1.282636959838000079e+00,2.095289018849999962e+00,-3.322416905827000022e+01
7.755440741389999504e-01,4.830210615249000305e+00,2.053324057010999848e+00,2.975999594059999809e-01,8.376929968420000483e-01,2.459046623518999830e+00,-3.580627847715499712e+01
-1.787454840190000060e-01,4.684910310962999702e+00,2.704841793116000037e+00,2.113743726469999862e-01,6.782385529650000189e-01,2.203022020247999979e+00,-3.257436799221599699e+01
1.160487238450000069e-01,4.587861863127000284e+00,2.221059536259000211e+00,1.215683068410000067e-01,5.681026942839999538e-01,2.305985967203000087e+00,-3.188664840360500108e+01
2.726483576600000069e-01,4.419508713971000091e+00,2.377775355773999788e+00,2.357445278699999910e-02,1.089466924759999955e+00,2.267107077997000175e+00,-3.308005836931199894e+01
3.211623146750000046e-01,5.133265267695000134e+00,2.335013274178999954e+00,1.268467895129999912e-01,4.857151490589999843e-01,2.509458260404000107e+00,-2.992375453176000022e+01
-2.139834267650000121e-01,4.342972514150000407e+00,2.548689975680999975e+00,2.832807027029999869e-01,1.422898023656000044e+00,2.080401302370999961e+00,-3.077045589817900151e+01
-1.832888965599999975e-01,5.106190439570999828e+00,2.537873690651999858e+00,2.291382042650000062e-01,8.672709678709999981e-01,2.375726609104999998e+00,-3.376128785311500025e+01
-2.851137865350000244e-01,7.116638202112000045e+00,3.141437169820000097e+00,1.599527034930000036e-01,1.034953562893000001e+00,2.149572966111000127e+00,-3.414509015441399953e+01
-1.119282011389999970e-01,6.004433475006999643e+00,2.900780921782999844e+00,1.455581825049999944e-01,2.445226350771000146e+00,2.338945604256000177e+00,-3.502324162089499993e+01
1.127364888660000036e-01,4.937770108536000180e+00,2.407252777556000201e+00,1.775950671200000053e-01,6.053576709010000112e-01,2.204099655648999789e+00,-3.060296680124600144e+01
1.140258698677999893e+00,3.294803866372999934e+00,1.376890078768999937e+00,4.467877537909999974e-01,1.438862297727999895e+00,2.000372337133999867e+00,-3.238479135487200011e+01
1.151009330659999996e-01,4.480969322248999909e+00,2.301698770176999975e+00,2.339659316830000058e-01,1.121218838110999982e+00,2.116312092808000145e+00,-3.064883545997100001e+01
-1.665290829169999987e-01,3.975974713585999964e+00,2.312472128532999882e+00,6.281583583199999710e-02,1.666064267492999962e+00,2.290795663377000135e+00,-3.289124597999399668e+01
7.383472088250000454e-01,4.618550409650000077e+00,2.088553066578000106e+00,1.247930763800000065e-01,9.337692051429999918e-01,2.162008456411999902e+00,-3.639613656755599891e+01
-7.125378078800000126e-02,5.391881747388000079e+00,2.696184862454999998e+00,3.626004974559999816e-01,1.142744877798999914e+00,2.104881051216000110e+00,-3.080058955160099998e+01
5.440858627439999484e-01,3.279666013639999989e+00,1.564168070797999910e+00,1.002958658469999959e-01,1.308389643244000089e+00,2.615382133163000056e+00,-3.745918818278700257e+01
6.240615193699999841e-02,4.878407400502999813e+00,2.427708043121000081e+00,1.387030746519999913e-01,2.397766210901000061e+00,2.306179505203000080e+00,-3.057629549880600095e+01
-9.459967609699999891e-02,6.282827170484000412e+00,2.797238097030000148e+00,1.709459718930000094e-01,3.210270302661000219e+00,2.354277270696000013e+00,-3.028926821679100101e+01
3.168471986360000270e-01,4.417006056384000345e+00,2.174726586329999822e+00,1.240459534989999946e-01,1.003509959220999948e+00,2.265772928251000184e+00,-3.413948614702400164e+01
6.770270266590000530e-01,3.726600628842000162e+00,1.555291992035999993e+00,4.932363385619999985e-01,1.176825983490999983e+00,1.916062441673000105e+00,-3.403140532711800148e+01
7.806021644699999429e-02,6.584596008380000143e+00,2.794395427242000185e+00,5.178008331600000153e-02,2.662494387205000201e+00,2.570309506362999930e+00,-3.378235631276299955e+01
1.147785246559999972e-01,4.441825773475000183e+00,2.123736510539000033e+00,1.813685589729999992e-01,1.151506116003000013e+00,2.684128152966999803e+00,-3.330258671786300084e+01
2.206259716839999996e-01,6.708171897389999749e+00,2.715583655214000025e+00,1.746191476799999892e-02,2.709495719961999782e+00,2.364198249101999938e+00,-3.332903143007499835e+01
-2.603410829500000037e-02,5.737653056934999718e+00,2.617558546820000220e+00,3.928764358499999831e-01,1.884098154079000054e+00,1.996087865957999918e+00,-3.210578975412799707e+01
-2.965999159000000038e-02,4.454449780713000351e+00,2.387607629000000120e+00,2.839250599340000236e-01,1.324121174213999996e+00,2.293061372769999995e+00,-2.946966986655199960e+01
9.768871458000000230e-02,5.227749843514000183e+00,2.609868580835999818e+00,2.745176466400000015e-01,1.646023103239999896e+00,2.556957417656999798e+00,-3.270433695927499684e+01
4.587741760249999801e-01,4.477711126221000093e+00,2.143330999487000010e+00,1.347986280940000059e-01,1.623105193867000029e+00,2.342218867550000194e+00,-3.146871621138999942e+01
2.874778383000000173e-02,5.905204509528999779e+00,2.721269570886000189e+00,1.580243335519999903e-01,1.864904108516000081e+00,2.330636232838999788e+00,-2.982751698904500159e+01
2.214605621309999883e-01,4.555388971794999797e+00,2.206498763951000086e+00,6.974897551099999704e-02,1.842533368907999902e+00,2.325260495368000058e+00,-2.934746836272899984e+01
1.089646219895000101e+00,3.332144447000000120e+00,1.563287770192000048e+00,2.235819228929999958e-01,1.489489878652000110e+00,2.288792144701000009e+00,-3.339721766736099795e+01
7.566031835019999541e-01,4.688617250111000168e+00,2.026974477846999800e+00,1.235915480930000060e-01,1.443173536885999919e+00,2.466313836932000125e+00,-3.363263262036699786e+01
8.153056603610000508e-01,3.436150642390999987e+00,1.530335497884999896e+00,2.292287358419999865e-01,2.204837849255000037e+00,2.003801740549000066e+00,-3.675507143695399748e+01
9.234443070700000533e-02,4.974232482789999743e+00,2.466605389290999817e+00,1.299130647950000050e-01,1.462719956693999901e+00,2.446693858364000107e+00,-3.319229317475299723e+01
-1.407738647000000010e-01,7.014182513969999810e+00,3.028757645348000072e+00,1.980327425239999939e-01,3.033088071464999924e+00,2.133813461353999852e+00,-2.927592192202099852e+01
-7.789384270099999896e-02,6.070984090514000009e+00,2.733635125511999941e+00,3.106243524299999725e-01,1.100631412952000066e+00,2.108823716583000163e+00,-3.255883115085200075e+01
2.556307755000000043e-02,5.084440856621999849e+00,2.461993936095999924e+00,7.286936564700000063e-02,1.467773021381999943e+00,2.198761385815999780e+00,-3.023633552508700006e+01
-1.274031724670000032e-01,6.507560968005999591e+00,2.804633928584999936e+00,1.764327462220000031e-01,3.549771610429999780e-01,2.341027730184999989e+00,-3.094189849400400050e+01
-5.736895161000000326e-03,4.046586755726999662e+00,2.178669104607000140e+00,9.781897548500000095e-02,9.640918134360000336e-01,2.297517248291999881e+00,-3.184694619291200013e+01
1.346614146869999917e-01,5.155652661263999903e+00,2.483886216830999860e+00,4.948724420399999713e-02,2.780111310572999983e+00,2.391936679835000135e+00,-3.189122982419199914e+01
6.543166721559999788e-01,4.890579100405999746e+00,2.175482393274000170e+00,3.108420034850000180e-01,2.253800114735999838e+00,2.574959652405000021e+00,-3.653215019206599834e+01
2.272558149820000095e-01,4.240254021472999568e+00,2.346986050693999903e+00,7.525529692299999518e-02,1.626263296065999953e+00,2.335548480433999874e+00,-3.506224637472899985e+01
3.444575696499999756e-02,5.114535517410000232e+00,2.541925011067000195e+00,4.969679692299999729e-02,1.570622585123000015e+00,2.151256208707999829e+00,-3.651385967376000252e+01
2.353816055299999890e-02,4.786957615000999589e+00,2.485001210482999934e+00,2.535015541210000056e-01,1.471202342747000014e+00,2.284670557164000027e+00,-3.016566930938099844e+01
3.463341984609999979e-01,3.862400185006999997e+00,2.068175231789000090e+00,2.825941627440000103e-01,1.216256259657999994e+00,2.414825656897999995e+00,-3.172077939337100005e+01
3.443309863930000270e-01,4.312525694501999851e+00,2.203455731362999881e+00,9.774852403299999493e-02,1.541200244472999970e+00,2.500066213104000123e+00,-2.930342550719599970e+01
-6.671498113200000080e-02,6.803554221389999768e+00,2.935808998273000014e+00,9.359615887599999351e-02,3.176766881792000063e+00,2.344521892134999952e+00,-3.307358730071300101e+01
