# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
-5.240054728600000017e-02,4.940895152610999652e+00,2.734936262120000183e+00,4.852578328599999741e-02,4.155076325059999798e-01,3.383579189957000022e+00,-1.900494528874499878e+01
3.290482664080000008e-01,4.976104921423000427e+00,2.366618049938999935e+00,5.805618993500000213e-01,8.018231933060000483e-01,3.052084918639000222e+00,-1.684234892643100068e+01
6.370491637520000472e-01,2.974066344235999804e+00,1.880359690516000049e+00,4.540224630300000036e-02,1.185364240691999971e+00,3.838444857839999891e+00,-1.778395474952800015e+01
1.369767088970000046e-01,4.280644723716999778e+00,2.547109552349999806e+00,1.083938880649999992e-01,4.360569857300000129e-01,3.945334401566999993e+00,-1.547588634135600039e+01
7.068141942000000233e-01,3.799810794160999983e+00,2.239025745825999891e+00,5.057579706100000239e-02,4.767962461879999836e-01,4.249802055338999907e+00,-1.942649231101400176e+01
3.184254126680000074e-01,4.047288382488999581e+00,2.354086782034999992e+00,9.426841698500000588e-02,1.527003247969999922e-01,3.828088606729000087e+00,-1.643820055697100102e+01
6.298651437869999814e-01,4.180880648331999794e+00,2.345158441770999858e+00,2.512421210479999778e-01,4.509760751179999749e-01,3.833728895215000154e+00,-1.599647041831100047e+01
8.584215440210000159e-01,4.219694337238999893e+00,2.080818600949000174e+00,3.204279318250000119e-01,9.514507972600000363e-01,3.397453199907999988e+00,-1.637782599674699924e+01
5.075622807230000255e-01,4.635341393606999816e+00,2.409919711866999936e+00,2.785730538639999976e-01,1.090393204223000012e+00,3.419317354664999975e+00,-1.419508324839599922e+01
2.576334975510000125e-01,4.889222495117000022e+00,2.328431219046000145e+00,4.767426267139999729e-01,7.095048717180000297e-01,3.049777166528000016e+00,-1.993722340956099970e+01
4.993195415339999887e-01,3.666109066289000129e+00,2.261205477450999979e+00,6.711684585400000402e-02,4.882310314100000159e-01,3.740126040728999790e+00,-1.600635678016800156e+01
5.324684119400000526e-01,4.451342435236999684e+00,2.268972818438999894e+00,2.152449259839999962e-01,5.242755802570000512e-01,3.677465777772999989e+00,-1.545019755094699931e+01
1.236207485359999969e-01,3.558875736401999834e+00,2.277193587660999885e+00,2.191519705349999902e-01,1.803398113744000053e+00,3.563329468361999819e+00,-1.536408854449899941e+01
2.767871010349999827e-01,3.852175019614000107e+00,2.194406119147000123e+00,5.203593776229999968e-01,1.445672401975000021e+00,3.551334838075999922e+00,-1.591278771207900000e+01
4.144563311760000035e-01,5.925959746055999844e+00,2.639260088691000039e+00,5.598945214920000302e-01,3.308312973749999997e-01,4.008482927631000337e+00,-1.750104988989000177e+01
9.075133388499999343e-02,4.395468525381000191e+00,2.450525699202999785e+00,2.513158358620000143e-01,1.046376348599999950e+00,3.558196748698999823e+00,-1.645041778378800146e+01
3.624637799789999781e-01,4.862655766090999698e+00,2.577552111416999914e+00,3.022991334599999802e-01,1.332883939053000066e+00,3.572966821285000094e+00,-1.491745448549900033e+01
1.958377709319999993e-01,4.274443795322000028e+00,2.514531998003000091e+00,7.276667193699999647e-02,9.186651583960000478e-01,3.499597274386999857e+00,-1.452209413431599927e+01
7.042446729079999690e-01,4.296389579446000084e+00,2.218617780100000214e+00,7.031171022399999859e-02,8.041022464460000352e-01,3.599880997390000115e+00,-1.562843122247499927e+01
5.658282530570000191e-01,3.831165652793000032e+00,2.202611541917999904e+00,1.495471875640000115e-01,6.431037918499999950e-01,3.967089417817000196e+00,-1.609787773262300092e+01
8.352156845020000109e-01,4.247188380918999862e+00,2.298417508691999789e+00,1.405753043790000101e-01,1.549207605029000012e+00,3.553605838315000209e+00,-1.673284842831300168e+01
4.422357734190000000e-01,4.576043736992000177e+00,2.482240493912000190e+00,2.824804341089999782e-01,1.917261057039000072e+00,3.590633307654000017e+00,-1.632289176643000062e+01
6.490430871460000084e-01,5.075261173579000307e+00,2.328762828034999899e+00,4.231813424629999876e-01,4.474985434639999760e-01,3.652305243885999975e+00,-1.660275972101300113e+01
2.619538594849999957e-01,4.522137995371999786e+00,2.357795851360000139e+00,2.542231951839999948e-01,1.355543977409999989e+00,3.167298549140999953e+00,-1.636931844247499868e+01
1.899749201410000088e-01,3.786193868565999932e+00,2.318458937472000159e+00,1.803859411800000090e-01,6.966511707289999578e-01,3.445693010680999979e+00,-1.530103192759900033e+01
5.750668877400000323e-01,3.903245498173999906e+00,2.216561129138999942e+00,7.988391284800000491e-02,9.296580778190000061e-01,3.498610879054000034e+00,-1.666213046543499843e+01
6.444247851400000671e-02,4.588561148384999733e+00,2.792275353917000213e+00,2.227311155810000054e-01,2.169969801300000029e-02,3.220716000349999941e+00,-1.706657360078699881e+01
1.167076575329999977e-01,6.395060986749999898e+00,2.992446178500999920e+00,4.009400201919999795e-01,8.006868423909999644e-01,3.164352191302000072e+00,-1.564449345187700047e+01
4.864740237299999825e-02,4.208121370191999944e+00,2.555110834826999966e+00,7.028035088940000064e-01,8.721641134000000795e-03,3.193201186451999796e+00,-1.535463968556200065e+01
1.895547012830000044e-01,4.471425397383000266e+00,2.541171917769000199e+00,3.794036262769999723e-01,1.755600584583999924e+00,3.438256229404000219e+00,-1.532302145244799974e+01
5.512983108100000251e-01,3.758899946990999830e+00,2.067500753779000000e+00,5.552096953300000165e-02,2.477109970999999966e-01,3.656940275000000184e+00,-1.623520881087199896e+01
6.520217628250000175e-01,3.681459069040999843e+00,2.168660351919000195e+00,1.003100244740000035e-01,4.367997338319999923e-01,3.880850585843000022e+00,-1.523758401735899959e+01
1.623491031169999876e-01,4.945667989694999989e+00,2.617455351613000136e+00,2.533127277919999809e-01,8.508622801940000091e-01,3.778965002645000126e+00,-1.629254530306500115e+01
1.010293847468999973e+00,3.574124261536999914e+00,1.901276026829000099e+00,9.853614873100000060e-02,5.109963180569999652e-01,3.711893212325999780e+00,-1.568035904973399930e+01
3.728415727769999743e-01,5.096195076911000044e+00,2.723714405169999964e+00,1.027251746800000032e-01,7.595966800210000036e-01,3.864936349945999883e+00,-1.546178119220800085e+01
3.753530354649999845e-01,4.899818457020000295e+00,2.528103431937000156e+00,4.959731905499999843e-02,5.085772835890000065e-01,3.453866803576000066e+00,-1.530573608855499934e+01
7.308479541410000113e-01,4.032156371499000080e+00,2.275852073728999780e+00,3.289485857650000233e-01,3.992974624239999937e-01,3.978576982453999822e+00,-1.815526194508300151e+01
2.083120933400000110e-02,4.564075216324999573e+00,2.857206156874000147e+00,2.361875271180000069e-01,1.630952125022000043e+00,3.636539787554999847e+00,-1.641384730874899844e+01
1.634839934210000068e-01,4.527941604405000042e+00,2.486883434201999865e+00,3.164782346180000094e-01,1.375927519481999983e+00,3.352300822145000136e+00,-1.549695071679700042e+01
5.182176954649999612e-01,3.553496792160999895e+00,2.214336203330999897e+00,1.063994611260000028e-01,1.310711510468000052e+00,3.878454252860000118e+00,-1.687881313713999987e+01
2.581924272139999865e-01,4.075040864725999690e+00,2.331632777139999835e+00,2.925147702059999744e-01,1.610153795693000101e+00,3.575095528718999827e+00,-1.558307615120500067e+01
2.364929542429999865e-01,4.821636286254999959e+00,2.721615955053999780e+00,2.831745894380000017e-01,7.919588339640000196e-01,3.572812165130999862e+00,-1.493426032783500013e+01
4.762421648440000044e-01,4.947012099282000364e+00,2.589549715856000134e+00,1.262851652260000013e-01,1.010108992054000066e+00,3.574456239662000101e+00,-1.631516723007899827e+01
8.876567340600000078e-02,3.846668426886000081e+00,2.447567862490000135e+00,2.195840409790000003e-01,5.184012316799999631e-01,3.552182574500999834e+00,-1.729942697246999828e+01
7.600592605710000393e-01,4.453573167497999918e+00,2.210830610496000048e+00,1.691011798369999874e-01,1.658625679265999908e+00,3.629416779682999916e+00,-1.533537357894400088e+01
4.238190113399999820e-02,3.830969436194000100e+00,2.593242970238000211e+00,2.709939551919999801e-01,7.635333247640000431e-01,4.033558868974999712e+00,-1.881380093317800117e+01
-9.972825220700000382e-02,4.611303424221000036e+00,2.667703822647999878e+00,6.913881384669999797e-01,1.630586267939999889e-01,3.144477379310000043e+00,-1.588692892969699955e+01
2.762362127479999763e-01,4.021409732630999656e+00,2.440950630457999981e+00,3.655577123699999681e-02,1.290032580659999928e+00,3.971079672740999822e+00,-1.479408343771999945e+01
7.136015361599999662e-02,4.004224708266000299e+00,2.597716570524000179e+00,6.749748589600000626e-02,6.035683181700000205e-02,3.790596984388999946e+00,-1.614723390246599877e+01
8.153740826859999791e-01,4.004454107391000051e+00,2.221924084958999845e+00,1.149305481400000051e-01,1.483934073069000048e+00,3.463770623643999791e+00,-1.873235046368699841e+01
2.120640934859999993e-01,3.815253096990999904e+00,2.426581152490999926e+00,1.395913747899999932e-02,1.085151137888999973e+00,3.490131269932999825e+00,-1.570490089628700048e+01
1.549109325580000085e-01,6.309930205048000396e+00,3.114425066523999863e+00,4.180007536879999930e-01,8.737454548990000180e-01,3.034194804585999883e+00,-1.784050760554899995e+01
3.973265147899999739e-01,3.558270796219999976e+00,2.119724584634000042e+00,1.057787102119999989e-01,1.299821397916000043e+00,3.679110483209000027e+00,-1.564433326305299943e+01
3.206977009329999850e-01,4.545525654511999747e+00,2.509552411292999885e+00,1.379734495009999895e-01,1.080009465600999974e+00,3.556572097357999951e+00,-1.418714509659799994e+01
2.002710708790000071e-01,4.656720757068000260e+00,2.457286237028000198e+00,1.788724447660000050e-01,9.158932094160000537e-01,4.109469747894999969e+00,-1.934625869329899928e+01
5.350858829229999669e-01,4.046057593512999873e+00,2.189044486049999794e+00,2.088463784559999870e-01,7.968202570629999704e-01,3.748713308435000169e+00,-1.534750746849000080e+01
6.373395034180000529e-01,4.253807487488000305e+00,2.182898865797000099e+00,3.265973832560000178e-01,7.273676633700000282e-01,3.531687739147999938e+00,-1.562688609300199971e+01
3.086170686920000072e-01,4.953210214682999712e+00,2.645668549319000196e+00,8.083726804999999405e-02,9.830637315870000004e-01,3.825346283798999991e+00,-1.507667457652600085e+01
1.728624283359999902e-01,4.483967114270999588e+00,2.614902960069000137e+00,6.982924446400000373e-02,5.803094578500000295e-02,3.715571342125000065e+00,-1.367092187542700010e+01
8.023056232699999901e-01,5.338351321828000096e+00,2.365238612924000172e+00,3.297482175640000235e-01,1.158847026224000043e+00,3.762753097401999813e+00,-1.695421714770100152e+01
5.040971632799999824e-01,4.427249351577000169e+00,2.205197735935000125e+00,1.033101354070000005e-01,6.885824137389999766e-01,3.804855616173000055e+00,-1.650279322013399863e+01
1.285353615380999903e+00,3.774433304119999999e+00,1.945429981550000020e+00,2.098546536200000118e-02,6.358788577889999960e-01,3.887243208796999916e+00,-1.755586663983499918e+01
5.345675505950000517e-01,3.847797473977999871e+00,2.157214570128000108e+00,2.052571456229999869e-01,3.352263583940000014e-01,3.799919079868999905e+00,-1.618172699423099914e+01
2.574629379350000247e-01,4.052878240325999748e+00,2.326287647043999929e+00,3.752395568879999810e-01,1.473112177203999895e+00,3.421283558988999829e+00,-1.468577053020299950e+01
4.287011707899999746e-01,3.593801446582999937e+00,2.125796779408000159e+00,6.446013550899999667e-02,2.371862618130000100e-01,3.531876551458000169e+00,-1.657202721885899876e+01
5.606835873429999451e-01,5.084597871524000112e+00,2.513722904913000100e+00,4.135459591589999984e-01,4.204133189820000172e-01,3.694398864690000117e+00,-1.648603154227799905e+01
4.179591842900000076e-01,4.024401915530000373e+00,2.309655070315999925e+00,2.002117736500000009e-02,8.352583716000000491e-01,3.474996985989000198e+00,-1.531460524298099912e+01
3.475274609010000071e-01,4.668283354447000377e+00,2.365985613781000030e+00,2.623740857699999873e-01,1.316403034744999978e+00,3.531099167758999791e+00,-1.760730852883200015e+01
8.765374703660000488e-01,4.797936619474000075e+00,2.402132422243000054e+00,1.112231819610000061e-01,7.925220513370000441e-01,3.881698046723999873e+00,-1.790554482406500014e+01
1.013720114038000109e+00,4.565480025887000082e+00,2.262452856652000133e+00,9.529978739899999662e-02,8.876294862200000413e-01,3.955456883539000046e+00,-1.711406295538499833e+01
4.120833112300000267e-01,3.898428156108999953e+00,2.296217318674000030e+00,1.036824404029999952e-01,1.170500060188000013e+00,3.777293985593999981e+00,-1.484973484015799983e+01
1.450627656506999985e+00,3.881267249458999924e+00,1.929712765826999910e+00,8.439727171499999958e-02,1.731952420519999869e-01,3.794318979168000094e+00,-1.671311322142700106e+01
3.624320134910000157e-01,3.701273906967000205e+00,2.227822517134999902e+00,2.083827424259999950e-01,1.070994720155999946e+00,3.188409152390999868e+00,-1.849116117708300067e+01
1.044619474409000048e+00,5.442155952781000394e+00,2.327441114014999979e+00,3.537142581739999847e-01,1.318367866063999916e+00,3.175358620047000091e+00,-2.043382913793299949e+01
3.273540416940000086e-01,5.681022377388000422e+00,2.821948068106999941e+00,1.101610676199999972e-01,1.086937779771000034e+00,3.833463674789999942e+00,-1.568611745293000048e+01
4.688229162959999807e-01,3.736026483523000152e+00,2.203996436325999841e+00,2.468459895410000104e-01,5.383670143630000515e-01,3.694717242690999992e+00,-1.591694612316799962e+01
4.182761963739999866e-01,5.045608151799999774e+00,2.514960413983000187e+00,3.271717332180000271e-01,1.444984174228999940e+00,3.298528933380000083e+00,-1.556731639184100047e+01
3.031674651740000059e-01,3.691114437380000002e+00,2.234267926161999984e+00,1.822110582460000072e-01,2.096913849994999968e+00,3.529181884100000222e+00,-1.481433433348400008e+01
2.150613228129999999e-01,5.050995983742000206e+00,2.558409891399000102e+00,3.388166415700000211e-02,4.385329057699999949e-02,3.457102841366999968e+00,-1.690811202598899854e+01
9.909447846069999732e-01,3.573556654596000026e+00,1.890899914882000044e+00,3.369214924200000238e-01,1.211415773883999902e+00,3.736788724005999818e+00,-1.573863287694899959e+01
5.369640467609999579e-01,4.417111925869999567e+00,2.503765645884000079e+00,2.131155555099999849e-02,6.731989740229999963e-01,3.416397879669999860e+00,-1.737516128384200087e+01
2.993968333009999760e-01,4.155954688735000069e+00,2.411885426007999822e+00,4.085469672359999804e-01,1.327321645822999940e+00,3.483636464173999858e+00,-1.476314215076899927e+01
2.919355045750000044e-01,3.315503440321999840e+00,2.154009607239999902e+00,2.754153653459999740e-01,1.252067058299999869e-01,3.730839507660999921e+00,-1.609675796141999982e+01
3.407677265099999797e-01,3.380520263505999878e+00,2.181361572046999875e+00,1.270034421710000139e-01,1.252430375842999988e+00,3.352510899837000125e+00,-1.651451324009899935e+01
6.512940963709999975e-01,4.150738959995000421e+00,2.359483209062000153e+00,1.806962547200000047e-01,1.643737422295000083e+00,3.928642696198000106e+00,-1.684691438256900042e+01
2.488811040960000054e-01,3.989364987991999900e+00,2.354022591851999913e+00,9.315587322700000228e-02,4.616411272600000337e-02,3.812332723156000025e+00,-1.536741800393800084e+01
2.984694080520000070e-01,4.122859153413999778e+00,2.457137442045000064e+00,1.768691628640000069e-01,2.706649799449999949e-01,3.882260188979000048e+00,-1.483009475269100008e+01
5.691482774049999582e-01,3.777678983786000089e+00,2.137531260834999891e+00,1.994324397499999957e-01,6.923429958919999905e-01,3.799062618969999860e+00,-1.547244784146299956e+01
2.364260833400000025e-02,3.503106496811999815e+00,2.332415380915000114e+00,1.070997352810000025e-01,5.050146783469999789e-01,3.615627171182000055e+00,-1.672867915414200013e+01
5.080486827140000550e-01,3.799990235319000043e+00,2.321828203171000027e+00,7.750420291199999756e-02,9.532827117709999909e-01,3.566059134174000000e+00,-1.635348621464899921e+01
3.703737811860000062e-01,3.801561464189000095e+00,2.206163390309999972e+00,3.160880410149999875e-01,5.131193464690000372e-01,3.495234617188000215e+00,-1.594560485569700070e+01
3.963160969910000109e-01,4.770114307943000398e+00,2.406921228513000166e+00,6.021338240600000030e-02,5.888280810829999989e-01,3.564302016456000199e+00,-1.661016539854599827e+01
6.527763923020000192e-01,3.463246082004999948e+00,1.944748429878000007e+00,2.762572069379999884e-01,1.136585674900999932e+00,3.620537558730000161e+00,-1.622081781270799894e+01
7.379508745900000000e-02,3.940521707617000047e+00,2.760167442957000006e+00,3.799581759199999881e-02,2.588461578969999954e-01,3.793385923948000116e+00,-1.838404063452599857e+01
8.139370497260000059e-01,3.177092512989999840e+00,1.879183783225000015e+00,4.958862783600000157e-02,1.131935129096000026e+00,4.057299398975000138e+00,-1.971070663861100059e+01
2.290733178530000025e-01,4.033269541283000414e+00,2.712187367483000155e+00,4.361745709689999750e-01,1.754432695690000044e+00,3.367530823952999963e+00,-2.103903103862899826e+01
9.907960068519999774e-01,4.912414621539999970e+00,2.303242591611999845e+00,1.526345925439999973e-01,8.188598105909999925e-01,3.917473925669999968e+00,-1.699311552538300063e+01
2.828756472519999843e-01,3.302085919864000019e+00,1.988782703470999946e+00,4.823212418289999914e-01,1.369372249745000047e+00,3.440795859404000012e+00,-1.691773207616299857e+01
5.648785414700000507e-01,3.975910355328000190e+00,2.317195262469999850e+00,2.827912498699999833e-01,9.708049264450000493e-01,3.555720350459000034e+00,-1.477334427620199975e+01
5.382242115640000213e-01,3.978576313951999843e+00,2.232659468787999923e+00,8.135399389099999545e-02,9.435339156659999782e-01,3.604352436605999799e+00,-1.450208483035100038e+01
3.249808307450000044e-01,4.481071613978000023e+00,2.551314175722999789e+00,1.620296770200000125e-01,4.307680026740000057e-01,3.739221364065000053e+00,-1.571647378854200028e+01
7.460238806040000448e-01,3.692134519940000192e+00,2.103103644281000051e+00,2.434716838780000003e-01,1.610717486418000055e+00,3.510438276891000076e+00,-1.585106471185300059e+01
1.754127429369999880e-01,4.938283128046999870e+00,2.523868189075999968e+00,3.943209106089999860e-01,3.605163327670000140e-01,3.373817195376000111e+00,-1.535248003439600062e+01
7.011045287570000228e-01,4.271050134579000179e+00,2.100710532208999837e+00,1.640586964749999876e-01,1.326558069907000093e+00,3.540525426388999808e+00,-1.793040705435399929e+01
1.936145275700000001e-01,3.426928931052000138e+00,2.289582601685999919e+00,1.232456594770000025e-01,7.894732446740000409e-01,3.664743502976000045e+00,-1.645298694741200052e+01
8.109840694219999646e-01,3.696258680290000154e+00,2.010113122686000064e+00,1.765954831609999887e-01,5.302653907690000334e-01,3.350383537954999991e+00,-1.730633338518299880e+01
4.972675057100000018e-01,4.678907862664000383e+00,2.433131195945000158e+00,3.327672964450000270e-01,2.034053401405000017e+00,3.274923913035999945e+00,-1.595698226664699959e+01
6.720661950870000512e-01,3.544607704653000013e+00,2.165313295957000062e+00,1.653673426860000073e-01,9.388961248460000464e-01,3.405588492943000034e+00,-1.686251064458199878e+01
1.595831132970000066e-01,3.746568662671000194e+00,2.268736752573000004e+00,2.564757276579999745e-01,1.233487584736000064e+00,3.290695488234999910e+00,-1.616587959458700041e+01
1.343528404066999915e+00,3.396393218866999852e+00,1.795129560602999996e+00,9.550905815700000412e-02,4.336709317940000141e-01,3.774918691474999921e+00,-1.655968111285099909e+01
1.117996278129999993e-01,3.955530303424000138e+00,2.549761444366999807e+00,1.935932283419999900e-01,9.049306309129999670e-01,3.610164385485000071e+00,-1.670063037363100023e+01
1.445757345689999973e-01,4.948750174488999676e+00,2.717684583143999966e+00,2.478725943560000089e-01,1.497344811754999894e+00,3.510682178503000017e+00,-1.556238787880799990e+01
2.418664919559999904e-01,4.504983875556000328e+00,2.468275332215999818e+00,4.491401238330000045e-01,1.800902274428000105e+00,3.438695437059999804e+00,-1.539917650217999956e+01
8.881965153719999506e-01,4.511478570492999829e+00,2.190337592505000153e+00,1.233118146130000037e-01,1.244402457807999962e+00,3.625472127580000148e+00,-1.719946568300600021e+01
3.481093873169999742e-01,3.952891662998000211e+00,2.382555178706000198e+00,1.694455734110000000e-01,1.976310299729000075e+00,3.452062660365999847e+00,-1.603017298405899993e+01
1.732742907669999888e-01,3.906443252863999849e+00,2.562787175527999839e+00,2.280528319119999869e-01,7.501124063940000086e-01,3.748890506409999990e+00,-1.615634091263699901e+01
7.362700942630000522e-01,3.695907763640000177e+00,2.058851116990000119e+00,2.487364821699999951e-01,1.809765732250999903e+00,3.687779923498000212e+00,-1.420980851427800040e+01
4.657756422439999766e-01,3.923415338758999837e+00,2.221805998979999863e+00,5.945392877700000217e-02,9.763740217230000296e-01,3.535099601419000148e+00,-1.567009960085700015e+01
5.873388443560000338e-01,5.181277959655999688e+00,2.445224680058000200e+00,7.835560738999999830e-02,7.815035006139999796e-01,3.721364243621000156e+00,-1.656694311925700092e+01
5.318226385009999779e-01,3.520616547877000180e+00,2.050022797927999907e+00,4.143935800879999798e-01,1.443223045359000034e+00,3.357223459467999938e+00,-1.609897131789299962e+01
8.993436200379999468e-01,4.069675098814999892e+00,2.073881428603999932e+00,1.095064085629999934e-01,1.025323304755000109e+00,3.951262028836000084e+00,-1.740258981730099919e+01
2.015880050999999951e-01,5.305747753560999591e+00,2.876194423734999894e+00,5.490332809100000044e-02,1.341801000125000032e+00,3.902057488725999779e+00,-1.586755166618399926e+01
5.700326942679999620e-01,3.519664524012999784e+00,2.106267970376999976e+00,1.381222813980000075e-01,5.278018388949999862e-01,3.946239293732999975e+00,-1.639201291914600134e+01
5.277297928440000119e-01,4.128491480012000281e+00,2.356647618867000027e+00,1.671545473409999927e-01,1.766741002627999935e+00,3.737147041737999942e+00,-1.447433188147300065e+01
9.792494845099999901e-02,3.595616965388999997e+00,2.333540112888000007e+00,3.081938248819999782e-01,2.750206157810000107e-01,3.749138652880999789e+00,-1.749817827810700166e+01
7.406623740999999927e-02,4.724792315761000339e+00,2.640330391063999915e+00,7.587071462300000457e-02,8.053781334409999548e-01,3.716205569947999887e+00,-1.705399514939499994e+01
3.418180564409999955e-01,3.558734877791999818e+00,2.012971311055999912e+00,2.800885170810000213e-01,1.983006365237000024e+00,3.929240880607999920e+00,-1.928439121394600164e+01
4.631810303219999758e-01,4.005318005670000403e+00,2.314649338551999946e+00,2.292104424610000024e-01,2.448224595830000017e-01,3.376733289564000096e+00,-1.620674307804300085e+01
4.233520107250000053e-01,5.290144152043000148e+00,2.696531532103000117e+00,4.253894737800000270e-01,4.327687324019999782e-01,3.238970356979999909e+00,-1.634848391301800064e+01
2.888354317699999840e-01,4.337491681787000175e+00,2.456869534902999863e+00,9.898073010999999810e-02,4.481501522899999923e-01,3.529937227781000164e+00,-1.562001282008600000e+01
8.667496937609999730e-01,3.598159419243999846e+00,2.045658915458000049e+00,1.957863192239999994e-01,1.584703352840000079e+00,3.939450219234999828e+00,-1.628546458306799849e+01
1.638427095989999915e-01,3.589640372951000025e+00,2.219385466582000088e+00,1.198850074109999997e-01,1.653337593800000005e-01,3.631871210314999932e+00,-1.649520939159199884e+01
2.505140002449999792e-01,4.568111799521999750e+00,2.393310755726000050e+00,4.032014565400000167e-02,2.268794161100000095e-01,3.372346991726999921e+00,-1.618691728218799852e+01
5.003791370400000327e-01,3.966777851484000195e+00,2.262155550630999823e+00,1.975566326980000009e-01,1.110429559618999917e+00,3.366775010047999839e+00,-1.588523392186199956e+01
4.702928753119999805e-01,3.316324221153999829e+00,1.978024887029999901e+00,2.241129675759999940e-01,4.533880168419999745e-01,3.615120839680999953e+00,-1.577578902844700082e+01
2.066308187939999985e-01,3.432043510340999859e+00,2.061401887249000087e+00,3.329098916559999899e-01,2.283008490210000074e-01,3.334598708580999826e+00,-1.765224778846900122e+01
5.592925452760000304e-01,5.131914528638000128e+00,2.476178094174000144e+00,3.015974972309999891e-01,5.032894098710000153e-01,3.944490916363000199e+00,-1.747286481897799959e+01
6.454087693729999575e-01,3.960606697932000042e+00,2.266080632317000187e+00,1.934769443509999909e-01,5.700264421980000273e-01,3.669815523303999960e+00,-1.491351364396300028e+01
5.256706319670000349e-01,4.969018367490000365e+00,2.585938444504999989e+00,1.597739734720000082e-01,1.016530272580000061e+00,3.956129079109000024e+00,-1.568986841269200028e+01
3.826627961290000046e-01,4.592485059334999953e+00,2.409199585186999837e+00,1.393903748889999961e-01,1.753847664779000004e+00,3.540071959296000159e+00,-1.680546467448399994e+01
4.005154928949999915e-01,4.827031689714000429e+00,2.335814337873999946e+00,5.985214348940000040e-01,5.966002298450000518e-01,3.537502836749999879e+00,-1.607589244137599849e+01
2.903494700709999821e-01,4.767245450726999678e+00,2.569270033827999900e+00,1.649284128409999883e-01,8.689485099160000336e-01,3.720194454235000059e+00,-1.485209032125600004e+01
1.123488515076999983e+00,4.025935078082000018e+00,1.972371913738999893e+00,2.133907896829999873e-01,3.238304748970000091e-01,3.899884277327999804e+00,-1.626972503879499854e+01
5.593249788849999904e-01,4.306044556286000358e+00,2.296412471150000023e+00,1.727195612069999942e-01,1.571701428351000018e+00,3.648040660927999834e+00,-1.455101421815300000e+01
7.786626864660000091e-01,3.773045245639000012e+00,2.037932288078000198e+00,1.781346941860000033e-01,1.733162998127000032e+00,3.574030230481000103e+00,-1.517413071421299975e+01
-2.034466035900000039e-02,4.460570224729000444e+00,2.733727023986999960e+00,2.206689140299999963e-01,1.364609908570000030e-01,3.519925188639999813e+00,-1.638921205539899972e+01
5.080486827140000550e-01,3.799990235319000043e+00,2.321828203171000027e+00,7.750420291199999756e-02,9.532827117709999909e-01,3.566059134174000000e+00,-1.635348621464899921e+01
3.104677223719999879e-01,4.539692547880999740e+00,2.405006941361000017e+00,6.004575988039999590e-01,5.273469168090000325e-01,3.600042828784999926e+00,-1.498098544258400011e+01
4.974914856320000189e-01,4.505965834773999923e+00,2.223249580851000218e+00,2.982622346059999874e-01,1.159366143134999971e+00,3.176869386879999979e+00,-1.795364410437500169e+01
2.564906829390000143e-01,5.109152456790000407e+00,2.814009148644000202e+00,3.666644707219999799e-01,6.126933465420000280e-01,3.783421212028000191e+00,-1.684066638055600151e+01
7.635760294019999783e-01,4.304359473404000269e+00,2.209376752898999818e+00,8.090623759899999434e-02,7.757241009849999980e-01,3.789589906993999779e+00,-1.601494240854400175e+01
1.616347147409999963e-01,4.533210897827999908e+00,2.476032694854000127e+00,1.034176107909999948e-01,8.470000750339999884e-01,3.479622788692999791e+00,-1.650916425811400146e+01
1.665904409584999968e+00,3.393624683575999779e+00,1.805741946224000083e+00,1.637309380049999930e-01,1.558403959991000010e+00,4.002752028509999782e+00,-1.970891451511599968e+01
5.606368147579999794e-01,2.966067048304000142e+00,1.850423197325000046e+00,2.647771291170000207e-01,1.790483822320000085e-01,3.217313148829000102e+00,-1.968714388418700167e+01
2.933012331570000186e-01,4.962851401677999874e+00,2.694763704495000134e+00,2.820126161229999928e-01,7.030429996879999921e-01,3.829779956596000012e+00,-1.605630576955000066e+01
1.381469627443000059e+00,2.976914636670000114e+00,1.724457801803999990e+00,2.016771546399999948e-01,1.341722160396999985e+00,4.322162878171000422e+00,-2.471822914012300032e+01
4.291234401690000033e-01,6.076186674305000146e+00,2.653228741868999929e+00,5.581166177520000549e-01,3.980282779379999969e-01,3.396140449439000175e+00,-1.783276402711500097e+01
4.993195415339999887e-01,3.666109066289000129e+00,2.261205477450999979e+00,6.711684585400000402e-02,4.882310314100000159e-01,3.740126040728999790e+00,-1.600635678016800156e+01
8.876800439240000173e-01,5.488714216361000098e+00,2.470007933089000129e+00,2.921936253840000108e-01,1.305158185897999923e+00,3.861318659943000053e+00,-1.643430767919100077e+01
2.546397445460000242e-01,4.706609629952000162e+00,2.585142098698999913e+00,1.377405809839999939e-01,8.543350992060000371e-01,3.444086897325000063e+00,-1.475858830571199931e+01
3.832532981599999777e-01,6.067317989104999754e+00,2.750414219789000025e+00,7.940224501900000620e-02,1.128387067922999920e+00,3.784200663078999938e+00,-1.675694912088799882e+01
5.420037438699999710e-02,4.640715542921999948e+00,2.776486223445000068e+00,1.530821202429999972e-01,2.436843749220000133e-01,3.512616448320000195e+00,-1.666604336475100112e+01
1.587329291160999967e+00,2.904388184556999875e+00,1.545496779025999912e+00,9.520959811099999337e-02,1.442108614951999934e+00,3.845043623318999959e+00,-1.741346577249600003e+01
9.021026733970000100e-01,4.031309509629999788e+00,2.104760930473000169e+00,1.214305279790000025e-01,9.069302638930000215e-01,3.753607920753999849e+00,-1.507907520460200068e+01
