# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
2.440871262540000031e-01,3.929956558984000203e+00,2.515617110686999780e+00,5.312188573239999823e-01,2.426756179379999878e+00,3.509061688745000129e+00,-1.655245661861399853e+01
1.409540961725999964e+00,5.934214911060999853e+00,2.370728758139999837e+00,8.029804575399999977e-02,2.572693645114000116e+00,4.371508104226999869e+00,-2.081090520171899882e+01
1.516527851668999949e+00,5.104516816021000380e+00,2.142060086153000142e+00,1.713249070350000014e-01,1.814632969305000065e+00,3.611637048364999991e+00,-2.256320842589600062e+01
4.060770060309999985e-01,4.008316741875000311e+00,2.485902338127000011e+00,4.593390382120000059e-01,2.659265023400000150e+00,3.264289917671999941e+00,-1.759345358754099919e+01
2.634440186800000028e-01,4.651298298421999711e+00,2.796602425505000156e+00,5.455170092150000150e-01,2.473470006472000104e+00,3.554817507376000218e+00,-1.717736922877699968e+01
4.241530301299999833e-02,3.913518974012000218e+00,2.192399652461999970e+00,7.270323054309999478e-01,1.708004368869000089e+00,3.353447814911000080e+00,-1.862669571269499968e+01
3.483005810590000251e-01,5.621994913594999588e+00,2.811458370393999928e+00,6.205253201000000135e-02,1.569040738865999929e+00,3.793979083698999943e+00,-1.475732113338099971e+01
3.822969936280000147e-01,4.520649401302000214e+00,2.486034792818000216e+00,2.268852583829999991e-01,1.945922957227000039e+00,3.882684231523000129e+00,-1.553762356780799969e+01
4.247020209990000073e-01,5.953399061798999803e+00,2.839069169266999815e+00,4.179628307100000106e-02,1.639033206431999901e+00,3.697929155943000090e+00,-1.686983671841100119e+01
7.281464219840000363e-01,4.716427271095000151e+00,2.425418288649999976e+00,4.097090291680000051e-01,2.417575443636999832e+00,4.260152489616999993e+00,-1.732459089572400046e+01
2.696148318980000069e-01,4.434232199511000339e+00,2.538752514020000017e+00,2.892693589999999898e-02,9.536993092979999531e-01,3.974113573010999989e+00,-1.486813111861400039e+01
5.898874090369999879e-01,5.247125343471999770e+00,2.449712125018999931e+00,1.490876389930000101e-01,2.336608638087000145e+00,3.982669785109000049e+00,-1.787579618764599942e+01
9.362661669940000042e-01,4.773477677768999783e+00,2.232900210881000103e+00,4.550148856299999767e-01,1.417354814530999985e+00,3.972735068587999852e+00,-1.675067515101800097e+01
4.876534462589999785e-01,4.019943762964000022e+00,2.266666576553999946e+00,1.973169335770000032e-01,1.509889957032999996e+00,3.943758227617999879e+00,-1.524240023961599988e+01
4.945832511330000014e-01,4.263675535468999911e+00,2.281530734845000019e+00,3.974549351089999849e-01,3.846729827019999881e+00,3.977025361537000148e+00,-1.697044552389499827e+01
5.417760103569999597e-01,6.134466759354999965e+00,2.824803354964000146e+00,1.339410809649999867e-01,7.775270817799999623e-01,4.026299606199000181e+00,-1.699997627385199905e+01
3.573787639520000226e-01,6.896164901321999885e+00,3.185574355863999951e+00,2.574964927110000024e-01,1.835913782303000064e+00,3.707210772900999984e+00,-1.876995148450300022e+01
3.052333918610000141e-01,5.077831587890999643e+00,2.725038600128999899e+00,5.469227711709999662e-01,2.355488122206999879e+00,3.494180233570999938e+00,-1.635323669276800018e+01
6.052149368879999880e-01,6.184801336705000097e+00,2.906912300230000135e+00,1.296674165529999867e-01,9.642373816220000116e-01,3.765630685570000136e+00,-1.864471140194200061e+01
6.521090699029999938e-01,4.964223725927999986e+00,2.288278710610999855e+00,2.770679578240000107e-01,1.390234543780999976e+00,3.791718833461000138e+00,-1.905001721933000169e+01
4.390680741019999944e-01,4.038978346312999790e+00,2.300693530268000053e+00,6.649939148200000039e-02,1.543128029447000005e+00,3.808774560758000138e+00,-1.499623619326700030e+01
6.404591557130000501e-01,6.065692624193999904e+00,2.794823796603000066e+00,1.074268159550000046e-01,1.841063093438999987e+00,4.061721413657999769e+00,-1.656916993481500100e+01
7.717850249759999892e-01,4.762007908655999877e+00,2.316502458172000178e+00,2.927047334519999877e-01,1.466677001934999947e+00,4.156804040675999623e+00,-1.808881693664699952e+01
5.659856603549999754e-01,4.609419335713999644e+00,2.447432901706999786e+00,1.034019551160000050e-01,1.175472557740999902e+00,4.071513942379000106e+00,-1.544546265506100013e+01
1.170102710819000080e+00,6.177229475367999711e+00,2.468673805548000200e+00,5.518606638100000128e-02,1.392200087980000056e+00,3.808504739550000018e+00,-2.134762239147699958e+01
2.641912163540000025e-01,4.491761105187999981e+00,2.691494973010999825e+00,2.103538524580000069e-01,1.880797235244000110e+00,3.765534294744000032e+00,-1.560733860618299929e+01
3.138176646210000253e-01,4.785700256039000067e+00,2.731443474436999974e+00,7.575608996499999526e-02,1.347926176544000043e+00,4.303796929138999694e+00,-1.540288580606100055e+01
7.214867503759999634e-01,4.678406027377000065e+00,2.448093870770000180e+00,1.284823033530000103e-01,2.257440357412999976e+00,3.986275990854000195e+00,-1.555021970560000000e+01
4.688284375669999893e-01,4.946534795753000147e+00,2.413191297028999927e+00,4.802927112320000136e-01,1.600321121454999940e+00,3.629331756373999962e+00,-1.492191083573700006e+01
1.698110255999999915e-03,4.130956115167999876e+00,2.847740575347999847e+00,1.798148350869999967e-01,2.700175016374000148e+00,3.694102410195000186e+00,-1.770322629437400153e+01
2.161064033879999957e-01,3.564020280668999785e+00,2.385031751810000156e+00,1.147410263479999998e-01,8.623405373710000266e-01,3.626368774259999928e+00,-1.583870491400199931e+01
5.427378325889999910e-01,4.646024584011000158e+00,2.503951789994999899e+00,2.614678908749999975e-01,2.157977350878999889e+00,4.287322089835999606e+00,-1.842799940085799903e+01
1.508074826809999991e-01,4.585135093089999891e+00,2.449296087737999894e+00,6.525227358249999776e-01,2.079013486305000047e+00,3.452414870082999965e+00,-1.716097870762400035e+01
5.048150779800000265e-01,4.584595228103999887e+00,2.524846962544999851e+00,5.563642608700000020e-02,3.867999411142999833e+00,4.102812416655000405e+00,-1.572775606296099937e+01
7.690874738820000500e-01,4.142708597652999813e+00,2.252658403781000018e+00,3.186625795290000118e-01,3.455060937665999976e+00,3.779649612012999871e+00,-1.466157120314299966e+01
4.471231572930000064e-01,5.189197471233000236e+00,2.619438088219999905e+00,1.036827161870000069e-01,1.517478037185999939e+00,3.899960720390999835e+00,-1.442932736811000005e+01
5.171806584389999628e-01,4.478444738169000239e+00,2.561297738940000013e+00,1.371002696460000003e-01,1.872804920090000103e+00,3.924028208656999972e+00,-1.586182750478199921e+01
1.242471894888000028e+00,5.392983499089000432e+00,2.447586503304000072e+00,2.035385990409999957e-01,1.651852783687000059e+00,4.263302249100999752e+00,-1.941766569250999908e+01
4.873891725339999925e-01,3.689045075770000182e+00,2.279046341233000206e+00,2.423063382700000115e-02,1.435672429857000054e+00,3.839941789774000025e+00,-1.558805326051500018e+01
3.549150842580000020e-01,5.574159666635999599e+00,2.715993500223000012e+00,2.042736545989999875e-01,2.869623169861000189e+00,3.711859772552000170e+00,-1.625897870674999979e+01
4.023919788979999912e-01,5.187240109985999936e+00,2.678908982183000109e+00,5.612023379510000520e-01,1.450265556788000065e+00,3.624896551329999994e+00,-1.570964454093300056e+01
3.847854747250000207e-01,3.351047278842000043e+00,2.019044223768999835e+00,2.808104942999999909e-01,2.745146706253999813e+00,4.426314839959999858e+00,-2.428164611894199965e+01
3.307427068029999973e-01,5.154630073914000299e+00,2.673496815088999945e+00,1.931654026019999915e-01,2.205824082363000205e+00,3.643229408123000113e+00,-1.565093301856800068e+01
6.374679479029999873e-01,4.446029974604999602e+00,2.467306560214999944e+00,1.042184121760000026e-01,9.988689245039999998e-01,3.746019982082999800e+00,-1.636101486204900013e+01
4.889264454960000061e-01,4.409525070651000078e+00,2.461080948393000067e+00,7.281253460469999661e-01,1.937975122065000111e+00,3.893961724622999832e+00,-2.032947943275399894e+01
8.204553082790000396e-01,3.896074810955000078e+00,2.089996031155000100e+00,2.542251165900000220e-01,1.054149029760999889e+00,3.956458264081999854e+00,-1.628843716344000114e+01
5.301471563590000047e-01,5.129445524719000282e+00,2.671011210554000037e+00,1.544167279460000042e-01,2.256766268799999864e+00,3.963948929542000066e+00,-1.527607429662799987e+01
9.823938435010000081e-01,4.800108449943000011e+00,2.174707071215999932e+00,2.604794450299999786e-01,1.496211198586000046e+00,4.000259980533999560e+00,-1.674811417803699953e+01
1.092275380219999981e-01,4.248212212154999889e+00,2.603824318936999838e+00,4.502156004189999949e-01,2.771806673850000013e+00,3.794378121677000060e+00,-1.669664412676199916e+01
4.117807293949999892e-01,5.960739953033000305e+00,2.876388744220999882e+00,8.803879516000000238e-03,1.600299515074999901e+00,3.842425920524000116e+00,-1.611134692738400176e+01
9.485740359209999806e-01,7.210151248413000147e+00,2.813002837249999999e+00,2.256077908000000132e-01,1.926212634819999936e+00,4.377244844128999723e+00,-2.130922531132199893e+01
3.210014373549999744e-01,4.990685447067000347e+00,2.643299332165999882e+00,2.416515309149999957e-01,2.151481149717000108e+00,3.740842402723000060e+00,-1.576525316043700009e+01
2.422292912660000130e-01,4.094847856141000442e+00,2.673617546072000195e+00,1.438899275399999900e-01,2.786062745079000091e+00,3.894700128663000083e+00,-1.689447947864699984e+01
7.471801604150000164e-01,4.400176679908000210e+00,2.186442480001999922e+00,4.371530206429999899e-01,3.387943750609000215e+00,3.761790718559999913e+00,-1.480682376933100031e+01
7.396452171920000485e-01,3.663065315050999970e+00,2.092548279407000056e+00,3.454652569750000235e-01,1.605973381140000100e+00,4.572182874083000392e+00,-1.881665217619499941e+01
3.524995184879999854e-01,3.839330622821000016e+00,2.280201473565000025e+00,3.416142637380000235e-01,3.319712606557999823e+00,3.437442138584999807e+00,-1.627507877169900041e+01
2.370615003200000070e-01,5.004736262440999894e+00,2.829089047051000172e+00,1.567999141679999875e-01,1.749509189751000005e+00,4.275391180779999800e+00,-1.770464220934400146e+01
2.838516731130000248e-01,5.374350010159999691e+00,2.806355328028999896e+00,1.921028703579999997e-01,1.004346893512999994e+00,3.670264570712999941e+00,-1.581791013766700082e+01
1.613868694360000022e-01,5.823935816106000196e+00,3.070106748620999859e+00,2.791598992470000207e-01,8.041822157569999963e-01,3.780845756125000179e+00,-1.616351365431599874e+01
2.670642973890000049e-01,4.264615203588999925e+00,2.479240824426999890e+00,1.058374785800000051e-01,1.785859631506000023e+00,3.842210291844999848e+00,-1.556759134294000013e+01
5.831407218709999674e-01,3.882292947084999835e+00,2.193652909543999829e+00,3.636659011960000076e-01,3.124043504863000198e+00,3.992345700405000031e+00,-1.513304279826500043e+01
6.418225925610000493e-01,4.172275298605000238e+00,2.353234732344000157e+00,3.475766086229999940e-01,2.773592765092999901e+00,3.792281779939000064e+00,-1.536885585943999999e+01
5.822487529740000278e-01,6.863549579894000274e+00,2.905443561642000017e+00,3.309066841469999742e-01,1.733285273529000081e+00,3.908182646833000096e+00,-1.760682285131399993e+01
4.687915560850000052e-01,4.380478560700000301e+00,2.656188582680000021e+00,2.878594830630000212e-01,2.350802597543999894e+00,3.830574609021999866e+00,-1.962187871426500152e+01
3.904382404610000079e-01,5.337029948009000435e+00,2.630220508667000079e+00,7.026386605399999319e-02,1.571760390077000080e+00,4.221192977259000223e+00,-1.655649077762900134e+01
7.372489183320000139e-01,3.687401133142000020e+00,2.221342015687000071e+00,3.893263752730000138e-01,1.215774407852999950e+00,3.804920851714999941e+00,-1.529479616523899921e+01
8.683578339070000540e-01,5.361677501237999799e+00,2.590414729699999974e+00,4.095070590700000124e-01,2.433240602039000056e+00,4.229490937277000207e+00,-1.963592115033999974e+01
1.127037866115000009e+00,4.420541478147000269e+00,2.269303762157000026e+00,5.956037042299999751e-02,1.905005436238000005e+00,3.877847939401000144e+00,-1.764864487231799828e+01
1.898153241899999955e-01,4.593218529751999846e+00,2.666235323617000219e+00,7.025811045999999678e-03,1.723151690179000051e+00,3.382827430989999939e+00,-1.865632627261700094e+01
4.469286622399999964e-01,6.732172732609000398e+00,2.817990565127999947e+00,4.717474672299999949e-01,2.058501180679999931e-01,3.340957435663999942e+00,-2.091186189046799981e+01
1.093466669267999958e+00,3.461525643988999867e+00,1.915197783453999936e+00,5.868967007599999730e-02,7.244928229970000189e-01,3.949621306447999913e+00,-1.721041067450400064e+01
6.754067773209999626e-01,4.527752274810000088e+00,2.430537493132999938e+00,1.901177591140000012e-01,1.712602975947000061e+00,3.841510605929999933e+00,-1.516509322964400042e+01
7.092310108999999585e-02,4.729435069076999731e+00,2.773848652495999989e+00,5.606900335650000233e-01,2.304985728311999882e+00,3.693680957842000012e+00,-1.618362028340699865e+01
4.256277856230000212e-01,6.818902264397999957e+00,2.856508936552999867e+00,3.102745421390000202e-01,1.762522156333000023e+00,4.231347226849000442e+00,-1.981149987427700054e+01
2.304534052889999907e-01,4.928766264875999781e+00,2.717706636448999902e+00,1.811037327320000057e-01,1.658858178020000018e+00,4.172540691078999942e+00,-1.523272578866300009e+01
9.473956052180000365e-01,4.691168736356999602e+00,2.204765580655000168e+00,4.504225710279999850e-01,1.386728028865999995e+00,3.937270329752000197e+00,-1.817315546853500052e+01
5.567548452360000510e-01,5.198486757149000326e+00,2.792679132038999867e+00,2.548171114569999784e-01,1.133698723283999898e+00,4.329546436102999607e+00,-1.960193698316199828e+01
1.759237382839999864e-01,3.877769392442000029e+00,2.434446590598999816e+00,3.261464926159999833e-01,3.411250423975999979e+00,3.573392931429999919e+00,-1.708088532943200022e+01
6.151064514380000237e-01,5.101662762150000141e+00,2.652499870948000105e+00,4.105441424700000119e-02,1.844717710952999967e+00,4.198100805632999588e+00,-1.586191053381399918e+01
3.108489991710000067e-01,5.008758923497000026e+00,2.802443197146999854e+00,2.505575537199999925e-02,3.506355088403000142e+00,3.952122055619999852e+00,-1.573560172194899920e+01
4.085044491420000146e-01,3.832605406158000161e+00,2.278226289954000006e+00,2.122405986939999989e-01,3.006154311781000121e+00,3.982339214193999943e+00,-1.599428299698899991e+01
2.796921873489999766e-01,3.829767885160999974e+00,2.378816689720999911e+00,4.700866027010000003e-01,2.731275850019000195e+00,3.378269298115000208e+00,-1.541645552408500031e+01
5.951676452740000123e-01,5.431610082481999946e+00,2.651107236304000025e+00,2.082547719510000062e-01,9.883983584490000363e-01,3.839260999152000142e+00,-1.584967712050499955e+01
6.052149368879999880e-01,6.184801336705000097e+00,2.906912300230000135e+00,1.296674165529999867e-01,9.642373816220000116e-01,3.765630685570000136e+00,-1.864471140194200061e+01
3.445351529640000021e-01,4.094225336680000105e+00,2.333026965989000168e+00,4.448787741549999897e-01,3.135216101585999837e+00,3.346067642212999793e+00,-1.619574307910099975e+01
1.671455016249999981e-01,6.255786840160999951e+00,3.253461010939000086e+00,2.601706995440000170e-01,1.750393305340000039e+00,3.461325605102000047e+00,-1.835224517864299898e+01
1.364001499600999923e+00,5.199118585753000232e+00,2.339999276337000111e+00,1.943340650660000113e-01,2.029176268126000160e+00,4.143877213843000007e+00,-1.897054779538299840e+01
3.297200201930000074e-01,5.641907004353000410e+00,2.850554955094999787e+00,4.212463486799999934e-02,2.188372025965999779e+00,4.055187559476999937e+00,-1.617493757168299950e+01
1.212964133507999920e+00,4.166878072004999822e+00,2.171576192803000183e+00,1.585294015100000009e-02,1.915379152804000062e+00,4.090101329827000143e+00,-1.721470766913099837e+01
2.640685332969999743e-01,4.018120652120000358e+00,2.298326671903999863e+00,6.994992371310000401e-01,1.475312718892999975e+00,3.027795878166000154e+00,-1.575837138469699994e+01
5.248420059080000089e-01,4.226442137682999700e+00,2.562413096391999989e+00,1.151079909200000001e-01,2.257758076117999835e+00,3.987705962628000034e+00,-1.587957250709500023e+01
3.086273399910000048e-01,4.034730653929999633e+00,2.574908722448999931e+00,5.606670255699999772e-02,1.133900517954999909e+00,4.100371173412000303e+00,-1.627556303871099885e+01
8.656713673039999613e-01,4.251644128859999761e+00,2.259900342442000110e+00,1.098993869469999940e-01,1.844380376414999967e+00,4.125306293113999878e+00,-1.479975099241099912e+01
6.172577163839999548e-01,4.494109443630000200e+00,2.246401668650999994e+00,3.461350518790000108e-01,2.997007150257999797e+00,3.908308786401999857e+00,-1.500260446076200083e+01
9.070874394090000514e-01,3.449889117222999957e+00,1.943747098446999999e+00,3.427155972279999907e-01,2.563746356514000180e+00,3.454630728330999823e+00,-1.702541035500799893e+01
3.018465775249999927e-01,5.170594490631000184e+00,2.747199204886999979e+00,5.499128829600000157e-02,1.955936888844000077e+00,3.629130286336999855e+00,-1.554163416739499937e+01
4.984939845290000116e-01,4.491175520034000002e+00,2.558361181852999877e+00,4.855392879529999983e-01,2.078740388995000021e+00,3.731047609687000222e+00,-1.546509931918700076e+01
2.066550710120000078e-01,4.442504394649000155e+00,2.458193005231999795e+00,3.181093389290000073e-01,2.397856471676000023e+00,3.591834745023000153e+00,-1.695293159148399909e+01
2.600289294920000160e-01,4.773036822555999592e+00,2.636461673581000031e+00,8.257699361999999710e-03,1.546991406302000049e+00,3.421064241908000181e+00,-1.536844984498899969e+01
4.743892867880000197e-01,5.695640420688000027e+00,2.735538888216999975e+00,1.258413416209999969e-01,6.469417609990000262e-01,4.310408435565999952e+00,-1.792331912079400169e+01
1.456717977569000011e+00,4.806338312641000421e+00,2.202801755808999840e+00,2.292140516099999970e-01,2.085939343265999835e+00,4.181405181964000128e+00,-1.933208935815699903e+01
1.847963386220000115e-01,4.017938819263999761e+00,2.629739748247000186e+00,1.130387433469999953e-01,1.870794824025999947e+00,4.102692545816999825e+00,-1.583918507156399968e+01
1.049725476801999902e+00,6.461813501158999884e+00,2.553580692014000064e+00,1.009717581960000027e-01,1.503206918105999934e+00,3.917937309944000024e+00,-2.071370939686400092e+01
-3.536802988499999911e-02,4.359070109986999952e+00,2.886773908623000207e+00,4.554980025640000263e-01,3.123502350477000089e+00,3.772998810622000043e+00,-1.647494698840100114e+01
5.907361627420000261e-01,3.664429065400999885e+00,2.163662358493000148e+00,8.632907330200000062e-02,1.486119588243000056e+00,3.782145165729000169e+00,-1.524829782221000052e+01
5.709885448429999899e-01,5.248157900326000380e+00,2.529882303086000039e+00,3.230970888999999679e-02,1.409969547126000089e+00,3.943072414317000174e+00,-1.670607401732500108e+01
4.925403442690000078e-01,5.522647805214999650e+00,2.752199286619000151e+00,1.391927608809999939e-01,1.262531686096999950e+00,4.039513939190999992e+00,-1.543187701499799935e+01
3.581644144469999791e-01,3.720853018472999985e+00,2.325782940194999870e+00,5.350028324799999818e-02,1.364737383607000032e+00,4.194073631388000045e+00,-1.600447805831100112e+01
7.349442947580000496e-01,5.401952137412999733e+00,2.567332418877999789e+00,3.277077579200000229e-02,1.694478708631999897e+00,3.733121424460999815e+00,-1.680634155933299922e+01
2.463910093280000102e-01,5.106782741564999561e+00,2.662389826601000209e+00,2.671736566600000154e-02,1.744702934683999951e+00,4.109396765258000350e+00,-1.646876972124999838e+01
6.068729638809999827e-01,4.682010531779999596e+00,2.479053325599999802e+00,1.667664994789999910e-01,2.007232191773999919e+00,3.914157597640000041e+00,-1.402840854965699968e+01
8.407142719369999906e-01,4.051002938066000425e+00,2.269682423356000012e+00,7.742577054400000269e-02,1.789083804471000017e+00,4.063278106302999682e+00,-1.453486916757699987e+01
5.463732207610000335e-01,4.945804498040000219e+00,2.531538356383999933e+00,3.548474667529999960e-01,1.931886812087999949e+00,3.664113618753999990e+00,-1.461135173050899994e+01
2.467710796460000078e-01,3.873699462947000072e+00,2.358148111775999922e+00,9.082117553700000401e-02,3.112395292231000088e+00,3.852677446577999820e+00,-1.686918159589799870e+01
3.159801284559999868e-01,4.853828386941000161e+00,2.551413071078000083e+00,3.535819984660000248e-01,3.419807185588000120e+00,3.818002466393000116e+00,-1.514826261997700030e+01
3.565048861339999986e-01,4.494065682091999747e+00,2.520071213759000006e+00,3.107186597399999931e-02,1.750992942469000058e+00,3.765505255867000134e+00,-1.435859987211100020e+01
1.990055346279999970e-01,6.669943891584999562e+00,3.163561450362000205e+00,3.594853553960000170e-01,3.918642766620000217e-01,4.220826713289000054e+00,-1.946203648945400033e+01
3.443367749549999801e-01,3.994860400472000084e+00,2.478613754862999841e+00,1.504363655540000011e-01,3.338801258061999899e+00,4.029445356776999887e+00,-1.522709610507899924e+01
7.651315637600000219e-01,3.835208556503999944e+00,2.207797650197000028e+00,3.542643169740000153e-01,1.248564526548000098e+00,3.798501547077000051e+00,-1.576983657238099923e+01
1.082077475399999961e-01,3.968875920408999836e+00,2.219063275744999952e+00,7.270469824669999470e-01,1.745856155850999958e+00,3.213509232708999797e+00,-1.540375537045300014e+01
7.545139623250000094e-01,4.724924985156000012e+00,2.289964114390000027e+00,2.945028162169999741e-01,1.910289992240999934e+00,3.349645561986999809e+00,-1.606518923222100170e+01
1.154208397184999901e+00,3.513256338880999863e+00,1.881550167187999945e+00,6.936924225700000224e-02,7.039369369310000124e-01,4.048579657020000333e+00,-1.700580294138000070e+01
3.631512770170000071e-01,6.734898381910999987e+00,3.006332522121000217e+00,1.774561766069999991e-01,1.543556785787999930e+00,3.864892184421000021e+00,-1.762318476276200130e+01
2.838762593579999827e-01,4.143005651519000132e+00,2.664777427810999910e+00,5.058291126399999671e-02,9.526871049970000449e-01,3.643522123933999879e+00,-1.701105366673199981e+01
4.122101602059999870e-01,4.268227417597000084e+00,2.533904135234999799e+00,1.244832988770000065e-01,2.796863966445000127e+00,4.020819785286000148e+00,-1.410186414366600083e+01
6.440552592179999980e-01,3.999205410621999857e+00,2.239687986979999934e+00,3.212171809509999920e-01,1.551175753921999911e+00,4.186848850508999575e+00,-1.715462345044599957e+01
6.837258913029999885e-01,4.510445740349999788e+00,2.504539444920999891e+00,3.695336446499999927e-02,1.394015382966000027e+00,3.922558353318999824e+00,-1.464854359123400052e+01
6.700835147129999836e-01,5.349338309363999677e+00,2.569475108135999886e+00,2.055174948279999969e-01,9.975596981940000330e-01,4.009128387971999885e+00,-1.611271942156700021e+01
1.980227919099999956e-01,5.300026509714999889e+00,2.783576859566000206e+00,5.835457559599999816e-02,1.867317397267999945e+00,4.093993842008999628e+00,-1.550537240152000074e+01
6.305959452749999583e-01,5.457585496493000399e+00,2.753482145960000071e+00,1.190626800840000055e-01,2.950781687944000087e+00,3.835108560914000098e+00,-1.633970320588599989e+01
2.739392320390000024e-01,5.303747777395000362e+00,2.730933692759000220e+00,4.263779652300000306e-02,1.970522666014999924e+00,3.361864307234000204e+00,-1.593470522428600056e+01
4.811393673200000110e-01,5.567936531355000440e+00,2.757912848506999914e+00,2.874587670889999780e-01,1.062335691536000049e+00,3.938963648316000210e+00,-1.651209755659199985e+01
7.796976730019999913e-01,3.689238797119999802e+00,2.151464194289999909e+00,2.602244427650000080e-01,2.998474894116000211e+00,3.897456474498000034e+00,-1.571363465713299945e+01
6.940257418499999886e-01,5.465734355907000186e+00,2.472102320408000153e+00,2.234439087669999879e-01,1.382161816840999924e+00,4.055785561058000255e+00,-1.767724712328800152e+01
5.906461903780000355e-01,4.778649185628999874e+00,2.543138198799999916e+00,3.279534396179999978e-01,2.142593293938999999e+00,4.340077274118000261e+00,-1.769808138917399987e+01
9.300237303299999647e-01,4.635222367305000368e+00,2.200033578231999964e+00,2.202923874549999883e-01,1.554017430160000046e+00,4.024102445862999922e+00,-1.762825650123900090e+01
2.845402708299999903e-02,3.847293953379999909e+00,2.475826767426000163e+00,2.176147923229999892e-01,1.261023024393000069e+00,3.655247313137000020e+00,-1.724538806201699970e+01
6.631276144490000357e-01,6.290679906225999929e+00,2.716755559261000208e+00,9.643467941899999674e-02,1.564038412411999923e+00,4.242155773570000399e+00,-2.031603119890100118e+01
1.339021105312999893e+00,4.958462423160000299e+00,2.315062806933000150e+00,2.495082132329999869e-01,2.147107446317999990e+00,4.222286827265000042e+00,-1.938899160998600024e+01
1.374708747571000034e+00,5.260339049589999760e+00,2.243597303361999806e+00,4.071013321579999844e-01,2.245779574655000221e+00,4.070043221300999825e+00,-2.033424305675699983e+01
1.736598246380000043e-01,4.611293780050999658e+00,2.655392983277999885e+00,2.098968643190000094e-01,3.921084529092000004e+00,3.762548501647000165e+00,-1.581315818659100003e+01
5.343481171609999469e-01,4.719907018426999556e+00,2.518310138334999948e+00,1.535823312909999905e-01,2.026743362895000011e+00,3.952556486661999990e+00,-1.598494021493000083e+01
1.928761712460000111e-01,5.071724010390999737e+00,2.766104006710000007e+00,2.097092572150000001e-01,2.012909051714999897e+00,3.793761805229999950e+00,-1.642098997325799914e+01
1.873135405695000033e+00,3.242505606217000125e+00,1.628412490055000106e+00,1.076365056700000038e-02,9.883176008209999530e-01,3.769554012073999871e+00,-1.927332410406199870e+01
3.423232995839999848e-01,5.245279319489999814e+00,2.928576221374000088e+00,5.442732464389999913e-01,2.444759332832000087e+00,3.598638097110999912e+00,-1.862622399201699963e+01
3.608192011590000137e-01,3.819565668351999843e+00,2.375263564807000183e+00,6.198629012299999852e-02,1.470428288289000074e+00,3.432911225140999889e+00,-1.704080681856400048e+01
2.292836405339999939e-01,4.299884903948999693e+00,2.664564889209000143e+00,1.504048713729999875e-01,2.509169416949999842e+00,3.938582424529999848e+00,-1.441774459741700021e+01
2.875679780539999730e-01,4.784952226977999601e+00,2.729745095726999971e+00,1.940058009969999886e-01,2.058383785925999909e+00,3.805274749485000108e+00,-1.565300943958100000e+01
3.042911723439999938e-01,6.531880066932999718e+00,3.091731775557999828e+00,2.794108438569999908e-01,7.274279994690000528e-01,3.733657489158999976e+00,-1.705196823857700039e+01
1.906174498721000088e+00,3.309040158415999855e+00,1.732100415719999953e+00,3.068210706999999812e-03,1.016472265616999993e+00,4.051426689713999885e+00,-1.776009038257900130e+01
6.467525976269999921e-01,4.077000969865999913e+00,2.195497433763999862e+00,3.231565376519999755e-01,3.418834803745999906e+00,3.887174893595000125e+00,-1.697306941554399984e+01
6.152955412360000542e-01,4.225418642863999708e+00,2.435030226517000074e+00,7.054828495999999893e-02,1.058037118711999902e+00,3.977737087978999941e+00,-1.560791173530000009e+01
8.677809958019999659e-01,5.636608758587000167e+00,2.590594363540999812e+00,8.272425163999999262e-03,1.985175209204999902e+00,3.832709950921000086e+00,-1.714225710736300101e+01
6.729505929119999896e-01,4.621770944058000374e+00,2.417176528818000047e+00,7.093058974299999708e-02,1.688926084188000054e+00,3.834120322675000025e+00,-1.547846666748599986e+01
1.877020442612000073e+00,3.308246115123000042e+00,1.685644158342999965e+00,1.440327491500000001e-02,9.291014523509999457e-01,3.569112616323999898e+00,-1.961213804672999927e+01
2.750085277000000050e-01,3.912564327141000220e+00,2.422781773339000022e+00,3.256278814429999779e-01,3.382855585706999957e+00,3.811037926635000073e+00,-1.385860556376399977e+01
4.514483748399999996e-01,4.196193581802999617e+00,2.344892421571000085e+00,9.994223164500000423e-02,2.264461741973999853e+00,4.303656500126000317e+00,-1.750708900009700031e+01
2.851446280439999814e-01,4.607021758041000226e+00,2.634042108348999989e+00,5.357490115249999851e-01,2.323947329736999912e+00,3.595698771322000109e+00,-1.423304109641400039e+01
9.440861072930000208e-01,6.239906432217999566e+00,2.576117675862999779e+00,9.738211994400000626e-02,1.700206193902999985e+00,3.668171538215000194e+00,-2.091735049915699918e+01
7.538497114069999672e-01,4.607843636457999992e+00,2.350479096967999837e+00,2.266576594409999978e-01,1.944092661942000033e+00,4.001599011265000172e+00,-1.469115087566400035e+01
7.306872932739999493e-01,4.643327891513999717e+00,2.457026690286999937e+00,2.419968413739999880e-01,3.162225621884999782e+00,3.931530412429999899e+00,-1.531292421065800013e+01
3.394521932600000347e-02,3.878262130532999841e+00,2.397656900868000207e+00,7.567346612769999536e-01,1.700056796781999946e+00,3.746500434506999877e+00,-1.696809094381800165e+01
5.248420059080000089e-01,4.226442137682999700e+00,2.562413096391999989e+00,1.151079909200000001e-01,2.257758076117999835e+00,3.987705962628000034e+00,-1.587957250709500023e+01
7.188502835429999571e-01,5.010335418132999763e+00,2.563723403800000078e+00,6.571255778800000336e-02,1.861434974693999989e+00,3.780473443855000060e+00,-1.778564043976199827e+01
