# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
6.013989454239999644e-01,4.934460881507000352e+00,2.663406208751999849e+00,1.565939354820000129e-01,1.865891603679000088e+00,4.495383906073000091e+00,-1.529508942116300041e+01
8.413730233880000187e-01,4.478845273527999993e+00,2.386391968901000027e+00,9.713745734499999729e-02,2.350083283970000048e-01,4.097669309339000421e+00,-1.368993023511199958e+01
5.346227748140000013e-01,4.595848456589999742e+00,2.357568820040000013e+00,2.604139286300000133e-02,1.206450882516999945e+00,4.425530355538000116e+00,-1.634662719051999957e+01
3.237146754129999748e-01,4.488880351320999829e+00,2.629256420667999805e+00,1.488677591550000012e-01,1.635009768715000034e+00,4.229278760585000185e+00,-1.460007387806600043e+01
6.742742271910000529e-01,4.334750596751000273e+00,2.279144594116000011e+00,4.106856108370000036e-01,2.246876245643000036e+00,4.431371148746999999e+00,-1.487421949895199980e+01
3.002152123460000155e-01,3.929662655062999832e+00,2.475997039435000158e+00,3.537113146000000000e-03,1.515462126372000062e+00,4.101853070149999780e+00,-1.642854843209400073e+01
4.477044657220000112e-01,3.182294986371000167e+00,2.207782508641999986e+00,1.100714766149999968e-01,6.888450145810000036e-01,3.825627647581999913e+00,-1.962219586854499909e+01
8.280567511849999951e-01,5.129863332089000139e+00,2.621941610423999869e+00,2.287994623110000125e-01,4.976256803700000036e-02,4.395443810634000137e+00,-1.488026769732100085e+01
3.458652031860000031e-01,4.311118430269999635e+00,2.556299100216000042e+00,2.901126964749999870e-01,1.927319861846999993e+00,4.679734681551000364e+00,-1.617747792257399908e+01
9.797166997420000412e-01,4.872020030746999630e+00,2.377507330128000085e+00,4.637372019799999856e-02,6.512341517070000529e-01,4.731085769755999593e+00,-1.664645698599600010e+01
5.213961471100000411e-01,4.481663451568000056e+00,2.592989220296999964e+00,6.762729006199999504e-02,4.539068076700000232e-01,4.596696172797000379e+00,-1.439306277884599972e+01
7.939832243159999914e-01,4.605460177005999967e+00,2.289892522256999907e+00,4.664247993489999966e-01,7.019960150059999515e-01,3.864825182100999790e+00,-1.408123271094899920e+01
4.463420080899999781e-02,5.043470174027000041e+00,2.864794509626999996e+00,1.442034109260000030e-01,2.096110960610000074e-01,4.122250764367000109e+00,-1.692785690954099920e+01
5.491956910549999904e-01,4.830454838208999568e+00,2.588409631525999899e+00,7.466075767299999721e-02,1.626874047452999905e+00,4.470688922415000377e+00,-1.417751713069599973e+01
4.950608587850000020e-01,4.377022838280000272e+00,2.426915309269999987e+00,1.812671861990000077e-01,8.980596079749999516e-01,4.309208464237999969e+00,-1.394126999299199987e+01
8.229310250250000403e-01,4.874802264234999960e+00,2.526798854839999997e+00,5.946771142499999996e-02,1.527029889627999903e+00,4.359086286651000286e+00,-1.620125172650200085e+01
1.621119890089000037e+00,4.440290689591000373e+00,2.022881473257000184e+00,6.105452641840000139e-01,8.460754685429999755e-01,3.699303079688000206e+00,-1.899469841176700058e+01
1.374391294990999990e+00,3.800199996322000118e+00,2.053250240225000134e+00,2.885846352499999920e-02,1.022702975690999994e+00,4.388370131580000333e+00,-1.612320190563299960e+01
5.805884167329999901e-01,5.059668139821999588e+00,2.571995103556000029e+00,8.601091731299999321e-02,5.337912947520000451e-01,4.292543947284999994e+00,-1.516960323638799935e+01
1.023399008306999924e+00,3.525509094256999987e+00,2.137608744430000041e+00,1.591674467700000123e-02,1.349698225465999935e+00,4.624474102699999811e+00,-1.521428033964200033e+01
1.830847348807000063e+00,4.458425016452999934e+00,1.910209862664999925e+00,5.710600237990000050e-01,7.524185305420000303e-01,4.409509071483999954e+00,-1.724916982035200164e+01
4.542874651020000210e-01,4.474633473673000239e+00,2.615522831047000007e+00,5.513043147000000303e-03,2.778463207840000115e-01,4.436135544891000038e+00,-1.468682755633300019e+01
8.831613593399999518e-01,5.464783608057000031e+00,2.540134086052999951e+00,1.489456057540000100e-01,3.445535408879999983e-01,4.216435212254999954e+00,-1.562154185832999964e+01
4.772537080470000137e-01,5.222308176179000228e+00,2.658777852427999910e+00,3.467572264079999966e-01,2.928452144149999992e-01,4.553391929088999923e+00,-1.525132049202399998e+01
5.453162889049999462e-01,3.982549269564000127e+00,2.372225787975000166e+00,4.568243321099999671e-02,1.587169238276000094e+00,4.558668117196000402e+00,-1.472273435924000040e+01
-1.042589789279999984e-01,5.398409548613000375e+00,3.063687019381000187e+00,9.610041210399999922e-02,8.446211099999999564e-05,4.034928760589999719e+00,-1.996167714584100139e+01
1.041305959243000068e+00,4.314239226531999982e+00,2.285442797880000043e+00,2.701533207199999925e-02,1.264930781307999963e+00,4.589674467156999782e+00,-1.544942790639399988e+01
1.064627771976000004e+00,4.254382071830000278e+00,2.137673863673000163e+00,2.341060489450000059e-01,3.569126770719999731e-01,4.225460169140999866e+00,-1.518521181822799981e+01
3.251965572059999920e-01,3.844087693664000049e+00,2.526638810304000060e+00,1.486114599059999986e-01,1.434727129991999917e+00,4.334446928584999803e+00,-1.539670963502300083e+01
2.287363189050000134e-01,4.802879241722999737e+00,2.612634152641000185e+00,5.264410247209999616e-01,2.800618793849999899e-01,3.604592610347999937e+00,-1.577586072153100005e+01
4.178152011740000060e-01,5.570681998107000155e+00,2.539360290903999839e+00,5.908043486180000192e-01,7.129071665320000362e-01,4.090645707401000308e+00,-1.671184046341799956e+01
1.213042654332000092e+00,3.527167191718000083e+00,1.984545778905999924e+00,2.723830605500000002e-01,2.715503714979999872e-01,4.227578717657999974e+00,-1.646253287203400006e+01
6.756476373609999753e-01,5.174149471526000355e+00,2.419689254192999961e+00,3.973797602100000159e-02,1.616191823290999974e+00,4.640960901497000357e+00,-1.946218909757499915e+01
2.385934477710000001e-01,5.355214812929999901e+00,3.043015189656999908e+00,1.473878105460000032e-01,2.800146642499999894e-01,4.186846685187999739e+00,-1.703210661516899904e+01
6.696466482049999724e-01,5.149099973987000034e+00,2.480229701578000157e+00,1.830920992989999996e-01,1.303063376832999998e+00,4.651091300943999585e+00,-1.680840639508900125e+01
4.549090196450000234e-01,4.326718634635000171e+00,2.520332051875000090e+00,1.912442389769999918e-01,7.670958748530000149e-01,4.219724666830000359e+00,-1.482784944663599980e+01
7.538632962779999724e-01,5.933077343246999646e+00,2.700982778276999952e+00,2.832964173859999768e-01,4.311502471549999993e-01,4.367013063867999811e+00,-1.627799211046999872e+01
1.237954832728000110e+00,3.352646927947999789e+00,2.126795311496000096e+00,1.816306617089999964e-01,4.348560344060000138e-01,4.500609547625000317e+00,-1.973665237491200131e+01
3.485307166330000039e-01,4.385496117966000362e+00,2.534231365226999877e+00,2.919032150499999839e-02,1.239294687394000061e+00,3.935524694598000028e+00,-1.588311866171799913e+01
8.959477375900000429e-02,4.632690808640999691e+00,2.774389473027000008e+00,3.782246492799999915e-01,1.366226649960000095e-01,3.992349540250000217e+00,-1.600971091159100013e+01
4.895284445740000212e-01,5.170557354640999748e+00,2.447271538698999827e+00,5.728099105620000353e-01,7.893051951189999915e-01,4.277176871694000404e+00,-1.558716412274099916e+01
7.978815086939999857e-01,4.903760805609000073e+00,2.399008318849999988e+00,1.103225701640000028e-01,1.843278014049999913e-01,4.273761367628000407e+00,-1.568964410375900087e+01
8.384113233219999683e-01,3.730167242730999977e+00,2.068944450485000086e+00,3.621866693560000239e-01,1.012546725533000069e+00,4.638379645659999717e+00,-1.645337417163500149e+01
3.549159827830000169e-01,5.973610553750000385e+00,2.630631084092999838e+00,2.813900166519999746e-01,5.543031464669999631e-01,3.712345635823000034e+00,-2.156141943392000115e+01
1.054699138419999960e+00,3.587486529133999902e+00,2.083403939610999789e+00,1.534003247740000075e-01,1.057888477834999952e+00,4.388992152860000218e+00,-1.545734500400500089e+01
9.947462604790000551e-01,3.537997389161999795e+00,2.092668198820000214e+00,1.638342729870000125e-01,1.059670114320000023e+00,4.541696232628000374e+00,-1.544427792768300023e+01
4.969192209439999841e-01,5.351266951528000249e+00,2.676751811272000126e+00,1.918220766139999978e-01,9.300014268620000468e-01,4.416803284733999746e+00,-1.536615128639300032e+01
3.033052974939999813e-01,4.942990676861000132e+00,2.656845096266000184e+00,1.302838307510000015e-01,1.002989517457000046e+00,4.394588164773000294e+00,-1.614616930255400007e+01
9.309143162680000305e-01,3.841711588462000115e+00,2.265559929979000131e+00,2.060060021000000019e-01,1.247105328641999966e+00,4.307014194280999853e+00,-1.613336897174400164e+01
5.020365714710000038e-01,6.674870091572000064e+00,2.869166262009000157e+00,2.780216010930000037e-01,1.152096186125999955e+00,3.801777351785000203e+00,-1.712532242272200023e+01
7.053389223749999548e-01,3.530441668324999949e+00,2.179309170472000012e+00,3.262055724599999817e-01,1.005636376760999928e+00,4.060068930332000114e+00,-1.628390716539500005e+01
9.015749980039999834e-01,4.399807291765999828e+00,2.362478335866000201e+00,1.893737499929999957e-01,5.958326051099999826e-02,4.571567405917000393e+00,-1.591059094871999946e+01
3.486558584860000032e-01,4.902180104133000427e+00,2.559276064985999799e+00,3.285448026159999979e-01,3.189789208739999826e-01,4.052589129041000326e+00,-1.599927004587699919e+01
5.539117386209999605e-01,4.847489514039000191e+00,2.704822388480999873e+00,1.255609942399999943e-02,1.119882637429000072e+00,4.275570279336999846e+00,-1.657425845244599927e+01
9.454146837679999749e-01,5.097773782382000185e+00,2.475553065069000080e+00,2.460254683400000045e-02,1.534215960382999899e+00,4.222680409209999652e+00,-1.625322558018200070e+01
7.555191632350000130e-01,5.402464230865000161e+00,2.685572543716999938e+00,3.266645827870000018e-01,1.722144403860000061e-01,4.243611933500999633e+00,-1.632302393171800148e+01
6.907479596259999965e-01,4.766264124407999958e+00,2.636971706370999868e+00,2.077742191680000128e-01,1.592341366809999936e+00,4.111506412564000179e+00,-1.648140102497000115e+01
9.615307068730000184e-01,5.699343851034000430e+00,2.447208369638000036e+00,2.736101693349999864e-01,1.450054312046999971e+00,4.291587921560999774e+00,-1.694478474127199874e+01
3.282032668570000200e-01,4.143667901993000058e+00,2.450406278202999832e+00,5.938500824199999945e-02,1.687137063059999942e-01,4.407739071637999828e+00,-1.466456132213400032e+01
6.012466598560000097e-01,4.251207022544000402e+00,2.377192792804999844e+00,6.219358563000000270e-03,1.085241669114999974e+00,4.041483821281000033e+00,-1.397992186716700047e+01
5.729690281399999474e-01,4.546223163729999683e+00,2.579809633101000088e+00,8.676057777199999710e-02,3.686247532520000036e-01,4.304145795604999769e+00,-1.425143054571999990e+01
1.273234042988999892e+00,3.472959781853000027e+00,1.913433782749000001e+00,3.787510406999999857e-02,1.241187515063000069e+00,4.336986701895000351e+00,-1.685174265367599844e+01
3.324775380719999784e-01,4.239596674662999831e+00,2.488216480831999977e+00,8.515695210000000237e-02,9.209864143399999759e-02,4.233766386844999730e+00,-1.419415179324400000e+01
1.322910570532999985e+00,4.251530823815000026e+00,2.146442528675000183e+00,1.609021658470000116e-01,1.050926395937000102e+00,4.073953681793000214e+00,-1.707352945090200080e+01
7.255742633859999513e-01,4.878505090518999943e+00,2.613765107374999896e+00,4.962436305000000186e-02,1.426202892414000001e+00,4.381699240427000319e+00,-1.435911255092299932e+01
1.145025221892000067e+00,4.199701011612000379e+00,2.307033031655000066e+00,8.287240774999999476e-03,1.404589879221000093e+00,4.263587863509999742e+00,-1.694152976374000019e+01
4.059940324860000227e-01,3.835607785975999828e+00,2.465577734360000051e+00,3.709619108139999843e-01,5.566000479199999934e-02,4.051335711642000348e+00,-1.613379680280399953e+01
1.352122078235000080e+00,3.714571550976999870e+00,2.050699132145000103e+00,2.838415856500000126e-02,1.031979431751999909e+00,4.286529726892999825e+00,-1.492692234960600040e+01
3.921007939400000253e-01,4.720638095065999629e+00,2.648998522378999798e+00,1.391727320400000002e-02,6.203866340120000045e-01,4.568530934377999841e+00,-1.521773535979500025e+01
9.165783930409999725e-01,4.918871275689999933e+00,2.395415948125999783e+00,1.250256114749999925e-01,9.470016883549999820e-01,4.393865690206999908e+00,-1.365554131670099913e+01
5.661662708560000201e-01,4.514445886915999573e+00,2.590263727597999832e+00,5.196477088999999772e-03,6.458488089570000312e-01,4.752778808223999896e+00,-1.578177455779299976e+01
4.350723120689999890e-01,4.058309008680000218e+00,2.558338324776999961e+00,3.258946104100000213e-02,1.549396720765999991e+00,4.390255737912999834e+00,-1.463227822394300048e+01
3.366101410060000076e-01,4.680684643724999816e+00,2.520448279292999860e+00,1.248534217819999986e-01,1.434784009212000111e+00,4.136122527036000029e+00,-1.603727242792200158e+01
3.700174048830000006e-01,4.083223958163999967e+00,2.458464679708999956e+00,3.813816485729999983e-01,6.004021687100000171e-02,4.354557316738000061e+00,-1.458992582100399993e+01
1.604807147098999964e+00,4.953414708044999948e+00,2.026390360730999873e+00,5.174572636409999760e-01,7.542253243690000275e-01,4.232442755888000008e+00,-1.726814257763199834e+01
4.550774941140000029e-01,4.666192875871000290e+00,2.680999298929000130e+00,4.058902507800000309e-02,5.909060618250000507e-01,4.466237465265000317e+00,-1.541630824485300089e+01
4.236268942749999988e-01,3.832806792652000194e+00,2.314771932135999855e+00,6.553372836999999708e-03,1.354579823658000004e+00,4.035450619146000228e+00,-1.619074374676999994e+01
8.856551418670000064e-01,4.515156194748000118e+00,2.434295691407999840e+00,8.556654319499999717e-02,3.245913476949999765e-01,4.118481224266999696e+00,-1.591645029987899918e+01
1.044311269357999894e+00,3.656213176371000184e+00,2.136519980384000039e+00,2.421193374399999848e-02,1.285720624240999976e+00,4.622081583385000414e+00,-1.660262527781100061e+01
6.637074480200000348e-02,5.246536103348000246e+00,3.065830288847999796e+00,1.922485287079999938e-01,2.419909828019999876e-01,3.998045311850999983e+00,-1.686493997758200081e+01
1.156321747163999936e+00,3.302849236950999856e+00,1.930169574095000007e+00,1.316664104720000061e-01,9.251775787739999757e-01,4.293776933922000438e+00,-1.577877396748499983e+01
4.786564399000000081e-01,3.998693143585000165e+00,2.386407666158000040e+00,5.572363077399999920e-02,3.317804866049999801e-01,4.268632035388000290e+00,-1.431320094947500010e+01
6.033896932740000496e-01,4.536672537018000106e+00,2.490878614242999944e+00,3.617041052639999865e-01,1.867095075389999970e+00,3.886972962749999816e+00,-1.552533130599000089e+01
9.567928518300000684e-02,5.506579659872000043e+00,3.095967483442000123e+00,2.844731955700000037e-01,2.004469438279999904e-01,4.257891100084999714e+00,-1.611735736808400077e+01
8.729610014580000410e-01,4.858105304686000103e+00,2.428470967592000207e+00,1.758684552900000031e-02,1.709378743560999947e+00,4.353269064092000207e+00,-1.462500979426300063e+01
5.161438863409999467e-01,5.323221811666000391e+00,2.814094858753999784e+00,6.512584861200000630e-02,5.271030011949999761e-01,4.022383286490000209e+00,-1.573164388608400088e+01
8.454006009410000022e-01,6.823127850606000244e+00,2.887807791421999948e+00,2.927470335519999911e-01,8.951711275889999708e-01,4.582316391228999919e+00,-1.679408302816899834e+01
4.515858609810000091e-01,5.224634335138000019e+00,2.601512625749999863e+00,3.427254076460000132e-01,6.895925192949999838e-01,4.193819984661000255e+00,-1.577424551584799950e+01
7.651361303649999446e-01,5.261866581604000004e+00,2.436621666668000064e+00,1.920789214639999909e-01,1.537607060820999960e+00,4.401107460349999556e+00,-1.754923795976500145e+01
2.318283418700000167e-02,4.638583183330999837e+00,2.918739157689000052e+00,4.711315519090000237e-01,6.682245417119999642e-01,4.411153071725999908e+00,-1.829298326024499843e+01
6.918521668349999487e-01,4.788516785520999797e+00,2.441111371933000207e+00,2.824581811029999723e-01,1.572757142204999958e+00,4.090297326956999768e+00,-1.449394567507200016e+01
1.086276930409000085e+00,5.031905759945000334e+00,2.407871102311999856e+00,1.144808514990000026e-01,1.662160967499999975e+00,4.320912995446000160e+00,-1.626504941734500065e+01
6.103541295959999946e-01,3.757183776823000088e+00,2.159154253276999835e+00,3.224533994739999798e-01,9.587776291189999966e-01,4.100870256930000401e+00,-1.431777712432199934e+01
1.005023292521999956e+00,4.748479813289000262e+00,2.490279138630000055e+00,6.810892619000000377e-03,1.711927710666000024e+00,4.476542839988000289e+00,-1.756308165834299828e+01
5.200875175210000201e-01,4.274283663948000189e+00,2.346921132512000074e+00,1.901832703699999835e-02,1.535544305206999915e+00,4.707627341104999807e+00,-1.460905973144699921e+01
1.974137870419999941e-01,5.786987836739999835e+00,2.896768100171999816e+00,3.242722353749999953e-01,3.817704443809999959e-01,4.308187186992999962e+00,-1.620699902077799948e+01
5.800472667699999585e-01,4.881260817670000307e+00,2.552088904419000048e+00,5.444202986700000246e-02,4.402023936200000209e-01,4.375053577956999895e+00,-1.407330803021699950e+01
9.463446991930000163e-01,3.994827462877000190e+00,2.129902952881999934e+00,5.617193977400000010e-02,1.486707348581999932e+00,4.263102093708999618e+00,-1.487993653991200027e+01
4.012294787419999897e-01,4.811659702762000279e+00,2.406092724546999850e+00,5.471117578699999928e-01,4.123174211700000175e-02,3.942495538978000091e+00,-1.589082767393700024e+01
4.940652523749999858e-01,5.271229613090000043e+00,2.515005708070999990e+00,7.263180729000000280e-02,1.383918569455000025e+00,3.700753831746999900e+00,-1.798082123143899835e+01
1.172131256429000068e+00,5.976571126684000035e+00,2.319970069346999786e+00,3.370819393589999935e-01,1.193895646309999892e+00,4.076369042838000389e+00,-2.031740144815699978e+01
8.367244274639999979e-01,4.642270356624999650e+00,2.424212420502999787e+00,5.670650562199999745e-02,1.033164889865000102e+00,4.385812540009999871e+00,-1.443703200238100059e+01
4.854708210659999801e-01,4.153931007860999891e+00,2.465334797026999869e+00,1.299776677239999900e-01,1.544059613946000109e+00,4.169861535882000148e+00,-1.469466139350000056e+01
1.560244456099999996e-02,3.844356975580999869e+00,2.167595141446999829e+00,8.635091235700000090e-02,1.181011914049999945e+00,3.844497391197000180e+00,-2.586514677226900005e+01
5.214172718499999748e-01,4.489716153983000169e+00,2.481843175367000054e+00,9.277552104300000602e-02,3.436688786359999859e-01,4.115732013549999735e+00,-1.419487931366500000e+01
9.575649562419999983e-01,4.613063269628000285e+00,2.309391686245000130e+00,2.100969532699999837e-02,9.548437607090000112e-01,4.827583695800999664e+00,-1.720093559900400138e+01
3.864594185290000095e-01,5.012716942294000333e+00,2.609467309904999865e+00,2.002155525840000061e-01,1.165107423093999950e+00,4.223594207957000357e+00,-1.426369001364099987e+01
6.799066614669999620e-01,4.505868353191000431e+00,2.611994722229999955e+00,6.727386051000000360e-03,1.078478203591000106e+00,4.519930538671999898e+00,-1.628379353381100003e+01
8.205720992720000329e-01,4.874349088896000382e+00,2.520207129841999905e+00,1.429323780760000107e-01,8.576741699619999659e-01,4.229790646558000411e+00,-1.518694429765199949e+01
1.154784771287999945e+00,4.661648271734000204e+00,2.334763562952999916e+00,1.316799775799999961e-01,1.112887468602999919e+00,4.175312855844000026e+00,-1.572731357175299927e+01
8.313706702009999727e-01,5.020490621943999976e+00,2.486401375939999880e+00,2.066502814410000055e-01,3.135100316230000073e-01,4.381604888954999666e+00,-1.508918597477999946e+01
2.039492277119999974e-01,4.541002663926000160e+00,2.735528031483999811e+00,5.857979800000000237e-02,5.522469055530000448e-01,4.083739538685000170e+00,-1.655475147272699843e+01
5.291051710059999635e-01,4.231331612015999610e+00,2.465191109654000012e+00,7.172093127600000229e-02,1.733656671792999981e+00,3.960294594634000021e+00,-1.420039460870600045e+01
6.680206074579999598e-01,4.529978767590000288e+00,2.512544425293000039e+00,2.738648370260000076e-01,1.623805724302000097e+00,4.605044967848000326e+00,-1.553364448038500001e+01
7.615106493950000166e-01,5.341117526520999803e+00,2.544475694526000087e+00,1.765270034649999986e-01,2.319040279229999946e-01,4.309489067359000281e+00,-1.480017811896400026e+01
4.266832894129999887e-01,4.220426606206999942e+00,2.519692663620999973e+00,1.127128323939999982e-01,1.503494177826000033e+00,4.401292748152999756e+00,-1.453780578782300026e+01
7.431192690629999653e-01,4.663874329352999837e+00,2.617666165580999849e+00,1.898321132209999929e-01,4.278773249539999934e-01,4.248708178145999881e+00,-1.786899444809100146e+01
4.674482077509999889e-01,6.098475978828999722e+00,2.805638886973000012e+00,2.725465132689999792e-01,8.308849818729999726e-01,4.088874295092000288e+00,-1.613061149636099856e+01
1.144207853639999939e-01,4.664751222944000020e+00,2.790165412621000041e+00,2.810031646059999999e-01,2.007821992454000171e+00,4.021022472040000295e+00,-1.583349528477100066e+01
3.505368625270000038e-01,4.258386313151000024e+00,2.566422022649000212e+00,1.280751955920000074e-01,1.900534676251000032e+00,4.013585771475000286e+00,-1.551314983587099938e+01
4.027290973350000081e-01,5.325294569402999834e+00,2.616943483868999998e+00,8.417081508099999443e-02,2.362574686629999865e-01,4.753784374792999756e+00,-1.641459762702600145e+01
7.608181578220000185e-01,4.147067584182999589e+00,2.321054357972999860e+00,3.667521439170000064e-01,4.316118666029999940e-01,4.026936006389999712e+00,-1.359364708381099973e+01
6.291859545550000377e-01,3.973399482872999933e+00,2.417555519378999929e+00,1.847990015559999866e-01,8.679611304000000027e-01,3.980961048105999822e+00,-1.579271824036299954e+01
8.827871626900000157e-01,4.689124336966999707e+00,2.300793130925999908e+00,1.330827668490000004e-01,8.888577949150000546e-01,3.967087848862000055e+00,-1.568531468381899963e+01
5.006501013470000538e-01,5.360479134328000050e+00,2.629193639823999895e+00,2.001359662599999992e-02,2.538744389779999944e-01,4.803542887593000188e+00,-1.571213587769399922e+01
-3.719801965800000054e-02,3.764790960167000211e+00,2.679933011749000116e+00,3.356563919109999961e-01,1.499939152312999902e+00,3.780623104866999817e+00,-1.728085846417100058e+01
1.130724935464000103e+00,3.480793553265999929e+00,1.959005566862999981e+00,2.777059651699999993e-02,1.167963248726000103e+00,4.354629194911000312e+00,-1.579254832953700038e+01
4.554990340250000269e-01,4.613805545333000246e+00,2.582599685208999851e+00,9.268005782900000378e-02,1.442277672442999981e+00,4.430989125672000206e+00,-1.528334228770100012e+01
1.031358020454999913e+00,4.463670015964000370e+00,2.148001250071000179e+00,2.614351225950000135e-01,7.047795663750000550e-01,4.209617206060999983e+00,-1.733048039200100021e+01
2.727266021820000108e-01,4.453146403723000191e+00,2.453493163731999882e+00,8.004933857899999838e-02,1.764685740670000058e-01,4.280472019411000417e+00,-1.536971634694100075e+01
3.414552755440000142e-01,4.416084359094999634e+00,2.478572757199999810e+00,7.470206107900000114e-02,3.704665277259999723e-01,4.448044424897999782e+00,-1.423870515225699940e+01
3.390849375600000215e-01,3.669474742799000211e+00,2.412342091810999900e+00,7.066334553299999377e-02,1.723202309843000046e+00,4.135508747322999668e+00,-1.525229017774199924e+01
4.134988703210000227e-01,4.693316116831000251e+00,2.614977761686999802e+00,1.145766927040000049e-01,1.689580314622999957e+00,4.653515050855999924e+00,-1.580861334278299957e+01
5.183557631470000482e-01,4.149182655796000319e+00,2.447242545011000026e+00,7.782488322599999397e-02,1.734504118102000003e+00,3.833608427871999957e+00,-1.607986984533999930e+01
8.461507765960000205e-01,5.480110551512000328e+00,2.583151405731999972e+00,1.339436522540000118e-01,3.517742843059999958e-01,4.158036138153000216e+00,-1.576713545921399984e+01
7.208197013099999495e-01,4.204349727197000064e+00,2.375207781688999820e+00,1.763727725079999864e-01,9.774041113820000071e-01,4.268718808819000010e+00,-1.444708353002300072e+01
8.332675634499999706e-01,4.208921871692999694e+00,2.351307633674999842e+00,1.007169782840000027e-01,6.238776572749999971e-01,4.403008595642000422e+00,-1.422680955298399930e+01
3.905508631879999748e-01,3.764994360653000083e+00,2.317909660383000059e+00,1.917060695910000057e-01,1.211401016549999987e+00,4.028294568015000188e+00,-1.470076099205400055e+01
5.478344414369999971e-01,4.327241271239000042e+00,2.516143415959000151e+00,1.404608307930000077e-01,1.037424426812999956e+00,3.900245872470999853e+00,-1.512709193459899915e+01
8.542169551049999532e-01,4.831531614084999759e+00,2.387413240428999828e+00,3.218819161900000198e-02,1.062700809379000022e+00,4.973934462609999940e+00,-1.691740839478099900e+01
4.424983810729999911e-01,4.948046120196000430e+00,2.582281804872000208e+00,2.865467281279999723e-01,1.008883948430999933e+00,4.402686469715000328e+00,-1.478154459625399930e+01
5.770392886980000302e-01,4.691950897242000096e+00,2.677186198984999876e+00,2.253395226369999949e-01,1.543853409715000069e+00,4.053932164275999561e+00,-1.530811822231700070e+01
6.724012909159999829e-01,5.244324490424999929e+00,2.560416706304999845e+00,1.384040659799999975e-02,1.045456528476000013e+00,4.429206967637999703e+00,-1.584656929817399984e+01
5.732275536269999527e-01,5.151855376760999583e+00,2.485331844787999955e+00,6.575287885099999341e-02,6.088121449469999780e-01,4.593277027963000414e+00,-1.602592614309899943e+01
1.590493098777999936e+00,4.233272279091999657e+00,1.874142002554000097e+00,5.819288364939999569e-01,7.964284828280000506e-01,4.007513071625999679e+00,-1.688498297144600002e+01
9.448791258850000041e-01,4.882998766172000238e+00,2.313918877493000181e+00,3.326944882760000111e-01,8.829810829059999699e-01,4.788888025697000117e+00,-1.607573572984999899e+01
4.895580220929999782e-01,5.357542816738999569e+00,2.669395037924000125e+00,8.117792090000000267e-04,2.142201277690999994e+00,4.117089289968999921e+00,-1.483102794552799963e+01
7.826237888729999925e-01,5.074115379160000217e+00,2.527861230915000146e+00,4.843573542599999976e-02,1.936125444431999965e+00,4.290077233539999924e+00,-1.435470701304300079e+01
4.732113749649999868e-01,5.055885850959000116e+00,2.598428196470000007e+00,8.716897860000000220e-02,5.494610567300000081e-01,4.811501956085000309e+00,-1.623126412689699904e+01
4.393303911729999900e-01,4.080008213361000280e+00,2.338105369252000187e+00,8.720085525699999840e-02,1.449625426007000062e+00,4.390623088087999726e+00,-1.584452945447199923e+01
1.154524272930999906e+00,3.221049202651999899e+00,1.974242943689000107e+00,9.697936678000000643e-02,1.066216938633999911e+00,4.726111789660000007e+00,-1.723638570034400175e+01
4.489987786629999755e-01,3.590523581649999851e+00,2.226671577275999958e+00,1.505109374699999981e-02,1.324988215587000084e+00,4.132680870945000251e+00,-1.605197060795600095e+01
5.640833840719999825e-01,3.457983383129000110e+00,2.128985809447000221e+00,3.338703780700000290e-02,1.359174606395000096e+00,4.357454436813999799e+00,-1.458560788602200020e+01
6.280071097599999597e-01,4.457996010329999592e+00,2.428579403070000087e+00,3.496148238869999925e-01,2.112317962680999806e+00,3.766205971772000005e+00,-1.481589649736399927e+01
5.230185298999999732e-01,3.792797353979000086e+00,2.297699383963999864e+00,6.796432957299999855e-02,1.419232179565999896e+00,4.697469752865999659e+00,-1.506306291886800075e+01
1.007001396199000087e+00,4.226084545855999686e+00,2.226435489976999804e+00,2.508552975799999835e-02,9.243932601180000486e-01,3.982905095648999971e+00,-1.742612843271700029e+01
3.750048883379999975e-01,5.316312012423000333e+00,2.707204265979000102e+00,1.950903057330000134e-01,1.420865126220000052e-01,4.363056482129000102e+00,-1.386248660191700033e+01
3.596232448850000263e-01,5.195315145866000073e+00,2.683802042957999845e+00,8.293713004300000413e-02,2.703736757560000203e-01,4.470995232081000026e+00,-1.532696397003699929e+01
6.768910682569999615e-01,3.804772948205000116e+00,2.205610992811999793e+00,1.755100923269999891e-01,1.243987421254000081e+00,4.293677735984999799e+00,-1.481186596677400047e+01
2.782667749419999725e-01,3.555878979861999856e+00,2.445979629913999975e+00,7.231633783200000498e-02,1.709555037561000024e+00,4.354704140361000064e+00,-1.563155692883699999e+01
1.561067626590000035e-01,5.127569410449000387e+00,2.973923495704999809e+00,1.810366492749999889e-01,9.841576603700000203e-02,4.246919124507000376e+00,-1.636494505679399936e+01
2.873523608849999911e-01,4.825272938387000110e+00,2.747636730396000093e+00,4.676424522699999808e-02,2.153754089340000066e-01,4.085208265494999935e+00,-1.450639804122299914e+01
6.630532284129999621e-01,4.579780695692000414e+00,2.421836378616999852e+00,1.219668840550000022e-01,6.101735571270000547e-01,4.706442367986999997e+00,-1.506005052551500079e+01
9.246282728369999981e-01,3.280047730510000203e+00,2.098321036033000020e+00,3.037243660810000079e-01,8.919770535969999692e-01,4.406228317783999593e+00,-1.823303798044300095e+01
