# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.702608133452000017e+00,5.017184684232000258e+00,3.460435068453000085e+00,2.946391310909999839e-01,-4.401449539269999822e-01,8.348078406682999386e+00,-1.838398861819100105e+01
1.793825340993000061e+00,7.218889895809000201e+00,3.760225957703000166e+00,1.964943200990000027e-01,-4.634841292460000206e-01,7.593210759079999761e+00,-2.210890294946500134e+01
1.696638265285000058e+00,5.345404726195999601e+00,2.883742880400999908e+00,2.100240998460000119e-01,3.123217127899999973e-02,6.842362123772000260e+00,-1.940708353820999932e+01
1.107993328809999900e+00,3.734719608948999792e+00,2.441174736888000130e+00,5.571851000400000059e-02,6.873752766059999519e-01,4.423974214960000317e+00,-2.727269387782200027e+01
1.275103651298999941e+00,5.124914411267000425e+00,2.427703315707999909e+00,3.535059226360000029e-01,7.010339060610000228e-01,5.116069383562999562e+00,-2.652088113859100105e+01
1.449005513107000098e+00,5.877843421307000327e+00,2.924532064742999982e+00,2.584805023810000102e-01,1.691024532510000122e-01,6.141635126449999760e+00,-1.979823176602399926e+01
1.948978342448000056e+00,3.874594451350999780e+00,2.765863419215000008e+00,2.540751034929999985e-01,-2.134128965050000049e-01,8.045464379147000855e+00,-1.766334797825500047e+01
2.114080560412999965e+00,4.591218308002000370e+00,3.313762283412000187e+00,1.458801982240000017e-01,-6.047619005050000052e-01,9.442927586767000392e+00,-1.871092360746899885e+01
2.492715203768999910e+00,5.744238308236999657e+00,3.106106835168000124e+00,2.118337070780000053e-01,-5.258761187539999771e-01,8.821822066797000872e+00,-1.760081972112000059e+01
2.296157743994999834e+00,5.594735053328999896e+00,3.197738332320000154e+00,4.776736354389999883e-01,-8.437726918700000356e-01,9.076653996997999130e+00,-1.690169163295000132e+01
1.773373137282000078e+00,6.452513130526000396e+00,2.966003657086000000e+00,1.864728082190000025e-01,-1.171533926340000004e-01,7.053961545436999714e+00,-2.275812844181499983e+01
1.157043412174000085e+00,6.471212572027999599e+00,2.970686478605999881e+00,6.553682815099999559e-02,3.824795128979999737e-01,5.806568209637999800e+00,-2.238317461088000115e+01
1.933005603423999963e+00,3.724136563026999802e+00,2.464464810772000192e+00,5.313184666600000161e-02,-8.662957942999999911e-03,7.748732243177999912e+00,-1.865725077944700061e+01
9.705987168220000516e-01,4.763843769138000006e+00,2.741455330398999912e+00,3.048235146000000118e-03,7.241618024260000341e-01,4.746479625145999748e+00,-2.506455326661999905e+01
1.225366422448999959e+00,8.056112667821000883e+00,3.447916640791000020e+00,1.685892457200000027e-02,2.490980596909999900e-01,6.357552937110000357e+00,-2.321111172208599882e+01
1.396279436991000100e+00,5.508884926092999734e+00,2.992292827672000222e+00,2.080151270370000083e-01,1.374024834299999998e-01,6.833588708427999592e+00,-2.081814579937200094e+01
1.637102847715999898e+00,4.054817666186999681e+00,2.379629874917999821e+00,2.005860142439999938e-01,5.080081552690000057e-01,6.227202310112000205e+00,-2.299734507133100081e+01
1.579202572270000104e-01,4.756446032891999742e+00,3.007095283232999794e+00,2.606814051140000088e-01,1.062467584985000046e+00,2.693426039270999883e+00,-3.476122381557699725e+01
1.094525154220000074e+00,5.198305153567999604e+00,3.031118845258999883e+00,1.840400161040000038e-01,3.194523537989999995e-01,5.172827091895999985e+00,-2.457792916996499955e+01
2.207070721697999893e+00,5.283557626794999962e+00,3.900062656729999855e+00,5.408404210710000548e-01,-1.084797841137000063e+00,8.367817738948000184e+00,-1.786826700350599850e+01
1.886269714970000067e+00,4.418956656888999746e+00,2.301658110118999900e+00,9.899351075100000508e-02,6.663275704950000211e-01,4.867703390932000218e+00,-2.403556248826900088e+01
1.753287746190999918e+00,3.670270503327000000e+00,2.479762975914999945e+00,2.801404680810000158e-01,9.123621452699999523e-02,6.446743756030000050e+00,-1.873031413758900143e+01
1.699345474562999891e+00,3.881571261078999857e+00,2.725011711667999936e+00,3.326016199130000239e-01,-9.393328368200000444e-02,7.228875232859000022e+00,-1.868351196586300134e+01
1.303567686787000079e+00,4.802799511686999701e+00,2.774500190037000102e+00,8.250441674300000583e-02,3.421171088530000071e-01,5.319569399971999957e+00,-2.270491729154899829e+01
1.369723014827000096e+00,7.497826019825000188e+00,3.456483296320000065e+00,9.094646534399999926e-02,-4.463993238899999910e-02,7.711975129958999808e+00,-2.264162202565299964e+01
1.832758189418000061e+00,4.731746544053000214e+00,2.510372004266999912e+00,8.025472802800000249e-02,6.390595166720000053e-01,5.157799181479999717e+00,-2.521662452118399855e+01
1.931181337813999921e+00,3.741617235884000081e+00,2.566017547183999881e+00,6.073728608199999851e-02,-6.937960949000000072e-03,8.077861555775999847e+00,-2.038801835793499961e+01
1.132869214774000044e+00,5.860557535715999578e+00,2.727619514365999809e+00,2.848732184100000175e-01,5.701388240310000244e-01,5.114287441046999838e+00,-2.382328413345900131e+01
2.029677848383999894e+00,5.592905722471000374e+00,2.517377907486999966e+00,6.676183666289999818e-01,4.003731388080000175e-01,5.074186647869000311e+00,-2.290089479635399883e+01
1.005455793856000035e+00,4.507675388708999975e+00,2.683904396821000127e+00,2.589580622000000124e-02,8.689705452129999896e-01,4.105596631643999572e+00,-2.849214404673200107e+01
1.322554992608999891e+00,3.937458713558000145e+00,2.479299545469999977e+00,1.793174758059999929e-01,2.678051908860000219e-01,6.350040519555999907e+00,-2.226278206501200074e+01
1.203238580549999964e-01,5.321653002615000183e+00,2.953691392851999886e+00,1.867925995230000080e-01,1.268429170532000105e+00,2.688113970832000099e+00,-3.637095104017299718e+01
8.356570405250000055e-01,5.122465384928999832e+00,2.610124679406999881e+00,2.399822673869999867e-01,8.688695079179999947e-01,3.605852857758999885e+00,-2.803170080415199905e+01
1.795286668918999906e+00,4.520715467755000105e+00,2.672754425153999858e+00,2.090773390100000018e-01,1.029427968189999959e-01,6.642195994028000428e+00,-1.978637866523699884e+01
2.262115839170999898e+00,3.556618922204000111e+00,2.645444206081999816e+00,3.118911798439999994e-01,-2.833387563699999931e-02,7.598910511746000296e+00,-1.868021271582599852e+01
1.894049554860000040e+00,3.491561654969999928e+00,2.621526438404000015e+00,2.917037331200000166e-02,6.629507921199999376e-02,7.423422949787999769e+00,-2.109373737857400144e+01
1.225862308191000061e+00,4.090636955738999880e+00,2.971299799584000034e+00,6.217598292199999488e-01,-2.857724122899999997e-01,6.608553674731999727e+00,-1.975424822311899931e+01
2.399422168092999907e+00,2.729082668504999809e+00,2.502613338709000157e+00,1.564839171640000082e-01,-1.155010016019999974e-01,7.464525359825000095e+00,-1.994791884453799824e+01
1.514738109482000050e+00,5.086688761258000291e+00,2.457286857564000115e+00,6.262102710119999971e-01,4.434936138589999910e-01,5.365000162028000119e+00,-2.281379850818899868e+01
2.341482942503000153e+00,6.019610729505999736e+00,3.352610644550999996e+00,3.044157038840000218e-01,-6.399634918659999894e-01,9.268979692218000110e+00,-1.977793836987400056e+01
1.378364173557000028e+00,5.501289706020999759e+00,2.527935405561000159e+00,2.592945843519999793e-01,8.627625229059999734e-01,4.335946882124999568e+00,-2.504361461636500152e+01
4.230868416049999858e-01,5.122936411010999613e+00,3.073113604751999794e+00,3.128845489320000173e-01,8.453896383840000528e-01,3.603681377228999949e+00,-2.913152859554800145e+01
2.136066353906000082e+00,3.458815581571999864e+00,2.377102953796999874e+00,5.905643602079999610e-01,1.277378833160000005e-01,6.615537244242999826e+00,-1.885978554508700000e+01
1.696761025967999936e+00,3.960627111107999809e+00,2.941764607426000211e+00,5.241009330199999927e-02,-1.951673255359999970e-01,7.100130364640000025e+00,-2.026332277949400051e+01
2.003911127801000003e+00,4.155496442402999868e+00,2.494498942982000145e+00,5.270650091340000065e-01,-6.983655980200000057e-02,7.321437462751999803e+00,-1.931688892921700074e+01
1.465724527781999909e+00,4.490821899790000238e+00,2.527542464859999782e+00,2.997041270270000002e-01,5.518318060619999965e-01,5.248841298324999904e+00,-2.184196345172900067e+01
1.099985911791999893e+00,5.040889360260999652e+00,3.116188075914999800e+00,6.204992465319999484e-01,-1.337861142450000040e-01,6.832706894364999783e+00,-2.089287742076200161e+01
1.863971876831000074e+00,3.335783047171999804e+00,2.842794710670999869e+00,3.644606542400000149e-02,-2.306328339170000130e-01,7.624834103322999823e+00,-1.902868797223399966e+01
1.509015810276000069e+00,5.062591045319999594e+00,2.666434757205999873e+00,5.423926189800000186e-01,8.595624160199999420e-02,6.263345040167999755e+00,-2.088832277704199925e+01
1.646401496326000080e+00,3.787098574608999790e+00,2.366177639908999986e+00,7.660537790499999389e-02,3.561163044919999909e-01,6.015503569744000245e+00,-2.156997359577299989e+01
1.321593555855000046e+00,3.266569327460000061e+00,2.306104697018000138e+00,1.637728917219999913e-01,4.144033261180000149e-01,6.179504404784999849e+00,-2.485477638586799998e+01
4.978846732939999908e-01,5.209389806651000043e+00,2.876129192115000066e+00,7.297825496300000547e-02,9.852798879070000515e-01,3.153446210709000219e+00,-3.127672874878500053e+01
1.867401584185000019e+00,3.764338545163000038e+00,2.409210945987999786e+00,4.532304711469999914e-01,1.074642635000000040e-01,7.007247010642999818e+00,-1.962856471403999947e+01
6.415754920720000420e-01,5.995212526387000196e+00,2.916762186418000002e+00,1.274492501299999969e-01,1.248083711987000077e+00,2.813909039479999930e+00,-3.259241195771299715e+01
1.257117632935000007e+00,3.825452149539000146e+00,2.426210536215999802e+00,7.163644582200000277e-02,6.785603285939999507e-01,4.435791233304000158e+00,-2.595356136362200061e+01
1.054180477020000062e+00,3.258802203397999975e+00,2.494419214112999938e+00,8.676491289399999862e-02,6.642781383260000228e-01,4.828581805339999811e+00,-2.692867626034099970e+01
1.875389276201000044e+00,4.039418354611999717e+00,2.563438491624999926e+00,4.980082854699999784e-01,1.666386695999999990e-03,6.785853684900000182e+00,-1.692096781201099986e+01
2.108938021060999812e+00,3.720217070143999827e+00,2.587344072031000142e+00,3.232760500899999750e-02,3.963911238599999998e-02,7.416831053430000154e+00,-1.862974799942400139e+01
1.335853276559000102e+00,3.970125449053000022e+00,2.545892434824999828e+00,5.835251032600000110e-02,6.487391772139999846e-01,5.334284434657000418e+00,-2.364277826492499912e+01
1.228822981880999921e+00,5.421076650284000209e+00,2.732880581684999921e+00,5.288344301200000042e-02,6.199982143879999574e-01,4.582840697203000246e+00,-2.404230316678999912e+01
1.980366273118000064e+00,4.262978655101999692e+00,2.684327938655000079e+00,5.230597064280000374e-01,-2.038904014800000108e-01,7.218468778783999618e+00,-1.684240143391199851e+01
1.742846564314000091e+00,4.466026854651000022e+00,2.445921533859999997e+00,1.802057045509999900e-01,5.434842119130000038e-01,5.775987977534000173e+00,-2.238370011236899870e+01
2.372603296432000075e+00,3.570364466256000124e+00,2.228856249236999876e+00,5.022024233599999693e-02,2.877999874189999807e-01,6.491732740027999604e+00,-2.070526334342099872e+01
1.079033855011999998e+00,5.251022289886999594e+00,2.993253313332000065e+00,1.701953357750000118e-01,4.143713364170000246e-01,5.283997505411999640e+00,-2.286900292657799838e+01
2.453344900682000063e+00,2.773184783077999871e+00,2.465216267023000007e+00,1.031979141389999938e-01,-3.032891099750000263e-01,8.790975817240999746e+00,-1.785999135573199936e+01
4.382989751599999928e-01,4.634566002577000354e+00,2.713090764013999845e+00,5.674066568299999946e-02,1.226177637171000034e+00,2.483329968535000098e+00,-3.184455123066199889e+01
2.102670304130000112e+00,5.161140041143999824e+00,3.389280407099999781e+00,1.622217466479999870e-01,-5.551114197009999751e-01,8.988047783974000282e+00,-1.863318960210699871e+01
1.953206284393000036e+00,3.476571559363999864e+00,2.259884343057999789e+00,5.450726081310000026e-01,1.185221576310000052e-01,6.808500755344000233e+00,-1.976011627191800102e+01
2.464088612409999879e+00,5.364274275566000227e+00,3.387904033602000098e+00,5.675409393810000314e-01,-9.362284786619999855e-01,9.518343009921000686e+00,-1.741334597291099939e+01
1.755802064302000032e+00,4.891640866048000191e+00,2.412627333652999972e+00,1.184713330030000011e-01,6.325918173010000034e-01,5.439891019632000280e+00,-2.396510222935300050e+01
5.974382583130000146e-01,4.365357997581000404e+00,2.673130622875000029e+00,1.623617753970000022e-01,1.387229966213999965e+00,2.632257471062000143e+00,-3.929402241459700207e+01
1.595939282558999972e+00,2.252939367155000205e+00,2.732029664301999894e+00,2.172641189179999877e-01,-4.209700504369999763e-01,7.941325715557000287e+00,-2.172800461007999928e+01
2.401264496069999976e-01,3.509651326986999997e+00,2.390805711302999903e+00,1.140963897970000002e-01,1.168849745951999974e+00,3.065558935769999938e+00,-3.138457507597900076e+01
5.008473750020000503e-01,5.002747289282000409e+00,2.902714263491000146e+00,3.076628838189999771e-01,8.252804920480000250e-01,3.847069905650000177e+00,-2.709105388716200125e+01
6.943817109490000306e-01,3.656784679802000060e+00,2.761321452280999900e+00,1.120656135009999999e-01,6.907155986280000270e-01,4.202555056959999646e+00,-2.928947955555900151e+01
1.578482057638000091e+00,5.517268521059000008e+00,2.651622190259999901e+00,6.813527514089999793e-01,4.069333790870000023e-01,5.826198696899999696e+00,-2.207152480004300088e+01
2.237174667017999941e+00,8.009116104918000190e+00,4.271463203614000115e+00,2.915287253830000092e-01,-1.021879557224999902e+00,9.236922933772000022e+00,-1.965979468681100073e+01
1.485017294269999955e+00,5.379635876052000221e+00,2.518996107537000206e+00,2.200630676289999921e-01,7.871561612249999840e-01,4.169141348699000105e+00,-2.912990277763299929e+01
1.681840935789999936e+00,3.767523027233000033e+00,2.487693892387000005e+00,4.296296236330000018e-01,9.176177503900000143e-02,7.321549564578999636e+00,-1.995830333139799961e+01
5.340470055749999556e-01,4.187844765027000093e+00,2.576878635144999929e+00,1.227890635089999988e-01,1.414847762975000034e+00,2.272557957600000123e+00,-3.465131688090200157e+01
1.873155900208999913e+00,5.648256725050999627e+00,3.090644480574999964e+00,2.713601596269999972e-01,-1.400238936880000007e-01,7.731935342648999843e+00,-2.061921936982999881e+01
1.484937479625999979e+00,4.859765773540999589e+00,2.552319120362999794e+00,3.193186851290000239e-01,5.868547005580000420e-01,5.482752814910999639e+00,-2.053866836991999989e+01
2.333154797879000153e+00,5.862164895221000371e+00,3.164067330011000045e+00,3.000738906559999863e-01,-4.675679827709999792e-01,8.282732229298000348e+00,-1.643576416206800062e+01
9.367909460079999473e-01,6.177759719281000095e+00,3.008914381932000115e+00,1.277884761660000035e-01,4.663255026040000195e-01,5.021073258300999598e+00,-2.459255198004100151e+01
1.167422564630999915e+00,4.726091355235999991e+00,2.988376150341999882e+00,2.382386991240000029e-01,2.864429735319999892e-01,5.399329841154999698e+00,-2.731366498510600138e+01
1.686232546177999891e+00,3.971945200822999844e+00,2.377462163561999908e+00,1.824170923810000122e-01,4.549205915510000087e-01,5.930878312681000075e+00,-2.080644633927200005e+01
4.389755233650000088e-01,4.302760692299999690e+00,2.499644372030000117e+00,1.076375728480000044e-01,1.443839280988999940e+00,2.131011157620000152e+00,-3.708780957742300188e+01
1.850542110561000042e+00,6.632636803199000397e+00,2.929510206261999983e+00,1.616918050579999877e-01,-7.730141979599999824e-02,7.073876453943999998e+00,-2.261094296347399890e+01
1.205265532519000038e+00,6.244056035482000055e+00,2.864933780823000209e+00,1.788117366529999863e-01,4.875886188099999852e-01,5.290479519879999870e+00,-2.270292801492000123e+01
1.618089517547999900e+00,3.664380689421999904e+00,2.576529571381999784e+00,3.264883682590000169e-01,-1.326392430000000039e-03,7.296072670953000383e+00,-1.948386885069000130e+01
2.224329932064000204e+00,8.019174363728000188e+00,4.291234956981000437e+00,3.268322352849999946e-01,-1.124516284005000033e+00,9.366316887212999376e+00,-1.916644547997900005e+01
2.524179852342999908e+00,3.026670960631999918e+00,2.603421287161999942e+00,1.977049891990000086e-01,-3.758007034390000167e-01,8.001019368332000781e+00,-1.956407799049900120e+01
1.780614949222000032e+00,5.229314063449000294e+00,2.785337916058999941e+00,4.192118647849999991e-01,1.497984041999999997e-03,6.441687725302999823e+00,-1.974773410418999831e+01
1.780352120871999899e+00,3.872623740573000184e+00,2.524946131829000073e+00,4.220724885680000038e-01,5.072917444299999967e-02,6.405706311749000292e+00,-2.046342846322500009e+01
9.068526064509999651e-01,4.371959237119999564e+00,2.775832564208000175e+00,3.233407070699999969e-02,7.741646938399999733e-01,4.196645154459999638e+00,-2.898051525987400012e+01
1.943580039098999901e+00,4.296314274948000111e+00,2.662344206458000073e+00,2.316526877200000140e-02,-3.828417479000000012e-02,6.912935628317000258e+00,-2.118279719455100008e+01
1.468974216052000070e+00,5.739302773690999615e+00,2.657301960127000040e+00,7.778366196899999530e-02,5.373606903430000470e-01,5.071330337591000159e+00,-2.466903335119500085e+01
9.275200460360000232e-01,5.876496971972000161e+00,2.528893757341000192e+00,2.013714807800000006e-01,1.287665425187999979e+00,2.900969657970000171e+00,-3.316342669752999939e+01
1.174044586189000094e+00,4.350836060978999775e+00,3.126519742916999967e+00,6.184048675459999922e-01,-1.936643681699999897e-01,6.661862878392000198e+00,-1.719183832256399924e+01
9.102044358409999703e-01,3.707508051611999811e+00,2.943031119071000123e+00,1.660560530709999927e-01,2.060970089770000069e-01,5.557610966632999805e+00,-2.385474356007599894e+01
1.272913042102000070e+00,5.700431377426999902e+00,2.903356729747999854e+00,5.260437623720000122e-01,3.071004814869999766e-01,5.233441664916999692e+00,-2.027335220773699831e+01
1.707813116105999951e+00,7.907951008453999897e+00,3.994613522073000134e+00,2.069060254589999981e-01,-6.287664754159999481e-01,8.673074330815000010e+00,-2.122592675299799936e+01
3.155767165059999990e-01,4.652929001993999947e+00,2.896531783241000024e+00,2.799620462849999880e-01,1.155339930300999907e+00,3.063079042286999787e+00,-3.277461650152599759e+01
1.296866212809000052e+00,3.513094771803999983e+00,2.368160808568999798e+00,4.019822127000000078e-02,7.468675024819999564e-01,4.544338159359000429e+00,-2.786546072720799927e+01
1.008927835493999892e+00,4.533386393243000079e+00,2.411241231405000018e+00,7.455936124499999706e-02,1.054831713171000107e+00,3.727023289553000218e+00,-2.897073415842499955e+01
2.501327204803000193e+00,3.112450554087000221e+00,2.443450778125999978e+00,1.764140288740000118e-01,-2.911053806860000037e-01,8.164626944867999114e+00,-1.733753059621000148e+01
1.043613359447999933e+00,3.568916724310999822e+00,2.252398270952999937e+00,1.075053297959999987e-01,7.532344239239999739e-01,4.995529721688999558e+00,-2.691520158433500143e+01
1.353169751468999982e+00,3.940134324599999793e+00,2.444875517239000207e+00,6.398334050180000121e-01,1.131000823810000000e-01,5.815156206113000437e+00,-2.055924298535200023e+01
1.279185462737999934e+00,5.679169139318999804e+00,3.052276639023999927e+00,5.393086422399999691e-01,1.259148039269999964e-01,5.545680918223999889e+00,-2.157605632690500030e+01
1.623036663608000030e+00,6.024184736629999648e+00,3.021391260110000143e+00,2.663734133819999905e-01,-2.373585818500000000e-02,7.163534184210999634e+00,-1.958411449955499961e+01
4.047390253079999889e-01,4.760230901879999976e+00,2.596737839193000053e+00,1.260176883920000046e-01,1.376668752682000063e+00,2.179587877282000097e+00,-3.908810114940899894e+01
7.494958279490000486e-01,3.876311029854000001e+00,2.415877885432000216e+00,6.838823437900000413e-02,1.043299384118000050e+00,3.061699365885000024e+00,-2.839592002768799972e+01
1.455208005675999949e+00,5.745975508486999672e+00,2.817014754245999786e+00,1.289879044330000113e-01,3.477617795030000236e-01,5.539989878475999774e+00,-2.375393036038400041e+01
9.667175188679999476e-01,6.115681481961000365e+00,2.739058327520000002e+00,1.375359406430000098e-01,1.190941672084999903e+00,2.819416251053000089e+00,-3.346857532437500282e+01
1.077697409044999999e+00,5.092839508036999696e+00,2.622554678639999803e+00,9.534378895099999973e-02,8.794973151810000500e-01,4.871941035303000156e+00,-3.069082692160500159e+01
1.793139998914000000e+00,4.444373142342000094e+00,2.614289445863000161e+00,4.956996501900000074e-01,-4.735261419500000346e-02,7.048970494395000230e+00,-1.639511048716400055e+01
1.027147705836999991e+00,5.156466096942000199e+00,2.747933904069999933e+00,2.992109922800000044e-02,6.966445267599999935e-01,4.543340412465999734e+00,-2.357497353860700073e+01
1.645961474798999902e+00,4.756660661331999940e+00,2.545555913483000143e+00,6.949184951900000407e-02,4.569104395220000003e-01,5.945372460765000255e+00,-2.096438530710300086e+01
7.213244325390000267e-01,5.856260316154999757e+00,2.499751829691000182e+00,5.425389229099999988e-02,1.217131400473999925e+00,2.776924741528000062e+00,-3.404582986830700264e+01
1.087447174051000109e+00,5.098341290715000085e+00,2.935599820230000212e+00,6.358055366670000152e-01,6.718055823200000387e-02,6.485290931668999725e+00,-2.089365479085299881e+01
1.404735902409000037e+00,7.394417052665000156e+00,3.348775480531000159e+00,9.633786035399999337e-02,-1.573690092420000075e-01,7.902069500995000162e+00,-2.310111461160600044e+01
3.966314463369999821e-01,4.449295006319999857e+00,2.713404383877000114e+00,8.001844679399999771e-02,1.157332696571000019e+00,3.014955277003000145e+00,-3.539432295762200198e+01
1.590460932650999970e+00,5.640191770304999963e+00,2.939319309831999849e+00,2.493839140280000033e-01,1.321767761999999942e-03,7.149437855646000095e+00,-1.939875146837299980e+01
2.012238983877999932e+00,4.067688795928000367e+00,2.473022734186999916e+00,3.130083105099999985e-01,2.726828662949999926e-01,6.572209350926000226e+00,-1.983932459284699945e+01
2.124425427164999824e+00,2.912116649046999850e+00,2.339593718131999900e+00,6.434121418529999969e-01,4.333627186999999825e-02,7.002919793681000371e+00,-2.184708037892000121e+01
1.599432140131999969e+00,5.888837606963000404e+00,2.954908365456999864e+00,2.124466107050000108e-01,2.519479395249999976e-01,6.341543091902999585e+00,-2.200959767313700155e+01
1.877531203862000009e+00,6.705066752396000140e+00,3.229384238134000107e+00,9.737999608300000609e-02,-1.024695934370000033e-01,7.562185550221999897e+00,-1.906018447476299826e+01
1.507123222638999893e+00,3.771535216629999798e+00,2.947080514022000219e+00,1.351484490700000096e-01,-1.580487786610000056e-01,7.813824215901999715e+00,-2.082042821011199862e+01
1.318000396535000007e+00,5.731578740633000102e+00,2.682944133008999810e+00,1.453134089320000100e-01,6.497325533179999502e-01,5.311432922232000031e+00,-2.353922931805200136e+01
1.641473611854000092e+00,2.449341514329999914e+00,2.865929714069999967e+00,2.143321394209999897e-01,-3.114183076690000274e-01,8.214913787429999559e+00,-2.239832905881100089e+01
2.436751843660000194e+00,5.067818074502000059e+00,3.883649921577000175e+00,4.250020348179999741e-01,-1.369417193602999960e+00,9.555475911550999513e+00,-1.776343026077299925e+01
1.838547972630999894e+00,3.371637576712999795e+00,2.400110940000999893e+00,1.037200307560000034e-01,2.989467665950000241e-01,6.141673224997999725e+00,-1.934961808760199986e+01
1.857947725253999982e+00,8.148975335993000613e+00,3.858195707282999987e+00,1.768826045939999869e-01,-7.052044803010000251e-01,8.345862631846999946e+00,-2.149194285245799918e+01
1.931793908304000107e+00,4.582679623415000236e+00,2.482528493569999828e+00,1.363405227120000063e-01,5.654318768160000452e-01,5.951171457051000147e+00,-2.688049293779500104e+01
2.710618906450000254e-01,4.412878517174999793e+00,2.693334343860999791e+00,1.873236379930000028e-01,1.272667234153000093e+00,3.051461131773999913e+00,-3.623907362375000218e+01
4.801363665060000008e-01,4.619120089633000248e+00,2.657452537826999972e+00,1.932965579789999999e-01,1.157414713442000087e+00,3.399579560452000049e+00,-2.886246715405100005e+01
1.871285939265999954e+00,7.483467495066999930e+00,3.927600332603999878e+00,2.502162871590000170e-01,-6.889415993009999628e-01,8.625169518961000037e+00,-1.884572408038300040e+01
1.467905665510000013e+00,3.800629810797000019e+00,2.602777117146000130e+00,6.402701658099999582e-01,-1.199629778939999974e-01,6.008091617308999766e+00,-1.808716816255899928e+01
1.475522952765000007e+00,3.986399274081999788e+00,2.630485721978999880e+00,4.953677541650000071e-01,1.382438254230000108e-01,6.126452998003999895e+00,-1.746710001046600169e+01
1.334820970246000105e+00,4.710014339654000182e+00,3.056920643683000094e+00,1.435618449699999910e-01,8.255103766999999718e-03,6.972682381250000283e+00,-2.004796264571299957e+01
1.324601591628999930e+00,3.321537513437000211e+00,2.302074940925999957e+00,1.538220848859999934e-01,4.689879330150000247e-01,5.981838480169000327e+00,-2.326683439757700000e+01
1.480554395503000054e+00,4.453417350181999801e+00,2.922611414461000034e+00,2.219848586089999964e-01,1.904181092090000138e-01,6.303270886439999998e+00,-2.265007160361599858e+01
2.356789930920999865e+00,3.388957680709999920e+00,2.713407861852000114e+00,3.695780796870000162e-01,-4.298175278140000111e-01,8.345768564617999985e+00,-1.747611561428700000e+01
7.430276275160000443e-01,4.375533998951000036e+00,3.037525913120000087e+00,2.910759311760000023e-01,6.051858269390000267e-01,4.991036830048000361e+00,-2.692667598441400045e+01
2.203825601175000148e+00,5.629712418959999631e+00,3.068714477153000164e+00,2.608801354120000027e-01,-2.523615461759999845e-01,7.910848225952999968e+00,-1.962801321539900101e+01
1.637625895917000030e+00,3.386626620029999923e+00,2.559932406939000149e+00,4.349274317719999949e-01,1.733137623200000157e-02,6.666725656570999803e+00,-1.903639412469999925e+01
2.391490160022999856e+00,5.429278832099999619e+00,3.099036981838999782e+00,4.595070194299999966e-01,-8.205739575899999583e-01,9.139641488863999186e+00,-1.725179518831700065e+01
1.725487388871000061e+00,4.991092445432999902e+00,2.826325701112999855e+00,2.707663316550000254e-01,6.840799982499999599e-02,7.218405484804000238e+00,-2.101730339386600122e+01
2.026521006901000010e+00,5.284871531930000366e+00,2.907731034450999896e+00,2.636690013779999786e-01,-5.118438803300000284e-02,6.709868945525999884e+00,-2.118235903201799886e+01
1.640186362829000100e+00,2.767213994582999881e+00,2.709609967090000016e+00,2.035172764959999880e-01,-4.234477820909999801e-01,7.732308959195999698e+00,-2.248499520185499989e+01
4.969892417710000121e-01,4.886885167566999755e+00,3.041623497434999823e+00,1.655845897229999975e-01,6.756468493360000549e-01,4.491181946516999979e+00,-2.498409679006699946e+01
2.463191231531999925e+00,3.039381269796999963e+00,2.287924916585000190e+00,6.787343852670000288e-01,-4.385580019959999798e-01,7.863689774120000031e+00,-1.664481281385399924e+01
1.736318318959999996e+00,5.179665989119000002e+00,2.736004318710000049e+00,3.742943481159999863e-01,1.577489131339999962e-01,7.387227234163000311e+00,-2.011431418594699849e+01
1.912064830218999978e+00,6.560854792877999664e+00,3.058595881965000096e+00,3.232786805669999874e-01,-1.528147072459999922e-01,7.294438672000000068e+00,-1.899383990426600022e+01
2.573168403291000050e+00,2.772218741096999839e+00,2.819398051258000137e+00,5.551633493799999763e-02,-5.578657361740000376e-01,8.711595789669999590e+00,-1.900355168514300175e+01
1.094656901258000081e+00,5.003061339983999822e+00,2.680123126178000081e+00,3.593120436200000073e-02,6.595174861450000536e-01,4.324178516301000030e+00,-2.622685117193299931e+01
2.388704870361999966e+00,2.612353768270999854e+00,2.822252012275999977e+00,6.053548097400000133e-02,-5.059964586949999843e-01,8.740094685153000142e+00,-1.850213998697499918e+01
1.360441713599999991e+00,3.959091594699000183e+00,2.552297515600999933e+00,6.286738932340000252e-01,2.282809504370000020e-01,5.842221296489999993e+00,-1.966979314416400015e+01
1.758354344593999974e+00,4.943002365392000108e+00,3.514509761615999928e+00,3.088048235399999952e-01,-5.762399554220000164e-01,7.753853239611999904e+00,-2.133797189905200042e+01
2.947023367589999832e-01,5.347520721791999776e+00,3.077150652960999988e+00,2.778587634010000196e-01,8.518603192879999897e-01,3.882770988632000098e+00,-2.941754814971099918e+01
2.389136856602000147e+00,4.816895404525999957e+00,2.227828466411000186e+00,1.860617995989999884e-01,6.605941316679999620e-01,5.178330990854999705e+00,-2.592504913783900022e+01
2.393580039673000037e+00,5.165727184494000035e+00,3.190702606084999893e+00,3.096837429579999967e-01,-5.304667266170000062e-01,8.844602749857999768e+00,-1.845442867799300046e+01
1.245714964248999967e+00,3.968566435924000046e+00,2.503127204615999801e+00,8.046647722999999974e-02,6.527049839880000315e-01,5.093262966290000193e+00,-2.311859514806300098e+01
