# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.480577638258000039e+00,3.341129016077000191e+00,1.594392546679999967e+00,3.107982358400000061e-02,2.991684089800000085e-02,2.906806631492000026e+00,-3.754108841247499839e+01
-1.252832098760000012e-01,4.005255718256999664e+00,2.579131198144000159e+00,2.072569090499999933e-01,2.170308539839999884e-01,2.423411542900999915e+00,-3.268276420423399742e+01
2.464576819369999894e-01,4.761617206137000124e+00,2.417888778546999795e+00,1.732736705880000005e-01,1.109490923532000073e+00,2.694346345892999928e+00,-3.290160927421800352e+01
-9.525638052899999819e-02,7.033141592386000340e+00,2.798600447385999779e+00,3.447980175899999916e-02,1.683758657387999902e+00,2.392418309820000033e+00,-3.878568092219899910e+01
8.642820912369999498e-01,3.694206122604000164e+00,1.770365491978999950e+00,1.428512954100000058e-02,9.668870223859999946e-01,2.507737383598999781e+00,-3.447012507200099662e+01
-2.026539602299999923e-02,5.794073208250000384e+00,2.742189035646000139e+00,2.178572169200000130e-01,7.229865158870000252e-01,2.427308804888999916e+00,-2.913770805500200112e+01
-9.398157393900000156e-02,5.066674671608000224e+00,2.705273226922999985e+00,2.359273216500000145e-02,1.993728473789999900e-01,2.565316254117000039e+00,-3.325594793782399705e+01
3.848348672399999892e-01,5.666449703255000081e+00,2.433852267909999867e+00,1.260041459859999879e-01,2.730625592611000130e+00,2.536153125629000193e+00,-3.017449997866999922e+01
1.336935571049999993e-01,5.363673083729000091e+00,2.473807061759000003e+00,3.181107120369999763e-01,9.461962566370000216e-01,2.566401832434999974e+00,-3.061778544855900108e+01
1.925905498340000077e-01,4.779669221306000360e+00,2.320189334989999796e+00,1.008384988199999971e-01,1.062448983239999978e-01,2.393739321507999840e+00,-3.253714952486900103e+01
3.191784314319999760e-01,5.624513936602999920e+00,2.511123530966000050e+00,1.626839457700000047e-01,1.368221201851999913e+00,2.446070757398000062e+00,-3.028901976334600121e+01
-8.507029282799999370e-02,4.950407384461000149e+00,2.674898135345999961e+00,2.313550898670000133e-01,3.030626050090000079e-01,2.166278626981999800e+00,-3.157450662221100046e+01
1.214770776010000025e-01,5.437118978966999805e+00,2.550208337673999903e+00,8.409127136800000069e-02,9.059093717430000137e-01,2.478342593014000173e+00,-3.031158753925599925e+01
1.142339503900000053e-02,6.904679869756000343e+00,2.911231324651000207e+00,2.190185346600000138e-02,1.751466982429999986e+00,2.469663026589000054e+00,-3.077139599314800122e+01
4.139294552769999802e-01,4.906072671851999800e+00,2.410866768757999878e+00,1.345802050609999911e-01,4.517595060500000093e-02,2.853077911790999899e+00,-3.457026891539099722e+01
4.339050356299999911e-01,4.761882111263999739e+00,2.223522628938999990e+00,2.875485028890000239e-01,1.947116940978000033e+00,2.532352700170999782e+00,-3.143866336692800090e+01
1.112874549245000066e+00,3.139096179430000078e+00,1.314898505683000041e+00,1.831594330180000008e-01,3.539546322909999931e-01,2.643587653023999895e+00,-3.649179062982000232e+01
-1.806589128789999887e-01,4.916737943631000363e+00,2.778189002353999904e+00,5.230596116000000295e-01,1.604439741258000041e+00,1.968068119421999995e+00,-3.213644963197400273e+01
9.196130673550000356e-01,3.803417181107000111e+00,1.824363809197999897e+00,8.337681658800000228e-02,9.499464258459999755e-01,2.520670698417000199e+00,-3.410381418559099842e+01
-2.078190831889999979e-01,4.987614826243000010e+00,2.680936836898999864e+00,6.892284601839999691e-01,5.483860731000000238e-02,2.006376132739000173e+00,-3.185602945994600077e+01
5.393910132399999668e-02,5.418388358634000035e+00,2.670095529674000101e+00,3.142900770950000089e-01,1.687238777771999931e+00,2.225787223508000068e+00,-3.144913301592000110e+01
2.615106221200000011e-02,5.686595708785000092e+00,2.753973618022000025e+00,5.761062485900000224e-02,3.917237464180000073e-01,2.533356160758000186e+00,-3.264244401129799655e+01
7.621739854910000167e-01,3.694845653475999914e+00,1.962749349599000048e+00,2.781168302100000059e-02,2.421438730494999803e+00,2.589308056755000198e+00,-3.269013316020799920e+01
1.634671111199999943e-02,6.613251283599000274e+00,2.809028087844000154e+00,5.781908843880000370e-01,7.387273847449999931e-01,2.160786722327999954e+00,-2.895221338964800140e+01
-1.331052400859999985e-01,8.073738664088999428e+00,3.304590275284999823e+00,7.902518698200000635e-02,1.128247770570000030e-01,2.639864279795999913e+00,-3.243691947299100065e+01
1.428708016200000083e-02,5.126065506365000246e+00,2.609256747412000088e+00,2.304244042989999908e-01,1.842285915626000081e+00,2.760911227154000169e+00,-3.093305301432900123e+01
8.294549890000000366e-04,5.566236909857999571e+00,2.721877437322000048e+00,2.633179105519999896e-01,1.725725445476000042e+00,2.206572126554000146e+00,-3.282554656537300275e+01
-1.488676355099999987e-02,4.592420776693000306e+00,2.527837389474000052e+00,3.007563376340000039e-01,1.767558014515999920e+00,2.421131246402000059e+00,-3.150487058258600115e+01
2.512647905500000126e-02,4.890179522169000315e+00,2.551881591328000187e+00,3.050316432210000150e-01,1.729751621620000124e-01,2.189420280048000045e+00,-3.195117106268899931e+01
5.365307140500000238e-02,6.508414145207000345e+00,2.864610251280999886e+00,5.506362335109999950e-01,3.813829136590000113e-01,2.185054681087999828e+00,-3.482357038342900069e+01
-3.628399960099999710e-02,5.984427448825999640e+00,2.802747562676000115e+00,3.364216602349999752e-01,1.764966316519999967e-01,2.477593519728999993e+00,-3.109830443805000044e+01
-1.599374701509999885e-01,5.491960231997000008e+00,2.918184861884999926e+00,2.363900229080000137e-01,1.025477275844000058e+00,2.316317393453000140e+00,-3.410470480386400283e+01
-5.665558328300000085e-02,5.671905017748000155e+00,2.888650442372000082e+00,3.142137883069999749e-01,6.810345908460000430e-01,2.262733856021999834e+00,-3.117115493710500118e+01
-6.440095360399999969e-02,5.749079072036000326e+00,2.655015721808000162e+00,6.808280554000000206e-01,1.849551851629999966e-01,2.126108995917999955e+00,-2.870661603951900176e+01
-3.199202893800000280e-02,6.010351661970999793e+00,2.823094528212000132e+00,3.800450838050000169e-01,2.513685773709999904e-01,2.484411831582999941e+00,-3.296460145417999854e+01
-8.135274802099999591e-02,4.771317175206999828e+00,2.791920639949000194e+00,1.362616394389999930e-01,1.794274648263000094e+00,2.487861877403000133e+00,-3.169548793473299853e+01
3.646622009170000234e-01,4.944055958039999865e+00,2.347431424457000038e+00,9.022350941600000562e-02,2.167326740736000179e+00,2.480123368910000181e+00,-3.094205069016999943e+01
2.290012215330000100e-01,5.791766349387000190e+00,2.462709257119000128e+00,1.583643772699999952e-01,1.381599027510000077e+00,2.650581438355000152e+00,-3.210846617486100030e+01
5.565235996109999528e-01,4.771564074984000037e+00,2.118018866982999793e+00,2.420659109380000062e-01,2.278412400434000062e+00,2.197725333535999859e+00,-3.489465214014200001e+01
2.438267593529999944e-01,4.703370117628000280e+00,2.410590415267999997e+00,1.535299071990000042e-01,1.079806391928000098e+00,2.548778573454999918e+00,-2.870936242621100121e+01
9.365454807400000470e-02,6.347491227955000426e+00,2.821665411147999958e+00,3.442033784490000081e-01,6.246817201709999878e-01,2.341177456892999942e+00,-3.361126401493100246e+01
-3.869977574490000016e-01,5.350036027390999926e+00,3.083607070126999972e+00,2.314224149659999952e-01,2.833568342960000042e-01,2.344197701360000163e+00,-3.302204880122700104e+01
2.396787147929999862e-01,3.947053513429000127e+00,2.144971436970000145e+00,1.320843861969999977e-01,1.486291518755000096e+00,2.652876934854000002e+00,-3.669487095561400025e+01
1.460094076062000035e+00,4.832708023670999609e+00,1.828591340130000020e+00,3.049888736300000042e-02,1.175303806555000108e+00,2.545094498969000085e+00,-3.850287874277699984e+01
-1.525469110300000097e-01,4.817572944559000092e+00,2.603260808462999787e+00,5.472407785999999774e-03,2.773046339299999885e-01,2.564590282571999946e+00,-3.340246594373699907e+01
-1.178867190849999941e-01,5.449361869606000219e+00,2.760041790518999782e+00,1.121462953070000018e-01,1.974914840879000044e+00,2.609566146340999815e+00,-3.271623410679700328e+01
-1.041112444939999992e-01,5.228152560528999793e+00,2.655365138068999986e+00,1.031570673590000015e-01,4.725963922999999907e-03,2.330377399997999976e+00,-3.268536589793099978e+01
-2.239088112189999979e-01,5.387961363178000340e+00,2.749869630078999982e+00,7.113759897220000017e-01,5.616511936500000191e-02,1.982283681471000092e+00,-2.989398642636599845e+01
-1.252832098760000012e-01,4.005255718256999664e+00,2.579131198144000159e+00,2.072569090499999933e-01,2.170308539839999884e-01,2.423411542900999915e+00,-3.268276420423399742e+01
-1.962739102030000016e-01,4.778581614089000063e+00,2.605464573458999844e+00,1.465983189700000022e-02,2.272028695639999873e-01,2.659221984234000136e+00,-3.246567130577899718e+01
2.455018404050000047e-01,6.648463204952999916e+00,2.860472875855000208e+00,5.912871364499999727e-02,1.659827683622000061e+00,2.407786211020999989e+00,-3.494553594707399924e+01
-2.923231120129999860e-01,4.293677353645000139e+00,2.628642192055000049e+00,1.615425123989999989e-01,9.249047375279999539e-01,2.732227357071999929e+00,-3.528014095980800136e+01
-2.008710172769999913e-01,4.565602514617999930e+00,2.422076294822999909e+00,1.591857330210000032e-01,1.053134384113000088e+00,2.463722106017999902e+00,-3.501662188764699835e+01
-6.574843693500000141e-02,6.072128751385999834e+00,2.639258932875999886e+00,3.766303785130000192e-01,4.595548663940000056e-01,2.280591959096999854e+00,-3.284275639115399770e+01
-7.908364237100000416e-02,4.363877906327999767e+00,2.570259304611000051e+00,6.922272809099999646e-02,6.321034236760000313e-01,2.432011598949999964e+00,-3.364149931685499695e+01
5.642473858000000148e-02,5.055939392430000012e+00,2.601952114747000167e+00,3.459939541050000011e-01,7.075082745349999813e-01,2.197002708799999926e+00,-3.220600343407299704e+01
1.870446838429999925e-01,4.504819431043999955e+00,2.485583056707000082e+00,2.663981268450000273e-01,2.153847410217000213e+00,2.308055846449999837e+00,-3.279706905557699770e+01
2.140374040720000037e-01,4.123343686738000002e+00,2.280596360739000072e+00,2.260488420519999875e-01,1.659650613656000084e+00,2.314334090095000018e+00,-3.197373017039399912e+01
5.934960471789999525e-01,3.914120864901999841e+00,1.989720241257999955e+00,3.211575035699999747e-02,2.465083213320000133e-01,2.407467804641000075e+00,-3.492571946257800164e+01
3.084906948219999778e-01,8.422395387705000402e+00,2.876403063936999960e+00,1.070960571979999998e-01,2.332339629026999983e+00,2.361855419235999953e+00,-3.602042664677900063e+01
2.016025117399999900e-01,4.662393124909000264e+00,2.243087136359000144e+00,2.904264023029999864e-01,1.526931886899999917e-02,2.492303420768999800e+00,-3.434708700692900152e+01
-3.943967838519999991e-01,4.221600211905999878e+00,2.714794303419000077e+00,2.404202414759999962e-01,1.949607456020000074e+00,2.049788470673000074e+00,-3.682446141091499925e+01
3.920312322299999985e-02,4.164546951716999956e+00,2.468837775579999949e+00,1.443048021299999928e-01,1.220706359675999941e+00,2.552777234605999812e+00,-3.426088427099600153e+01
3.069108532440000259e-01,2.895481457827000060e+00,1.327256993366999982e+00,8.431401862100000588e-02,8.690914990450000488e-01,2.443774187394000208e+00,-3.707479967218699812e+01
7.270242980999999660e-02,5.735711533368999859e+00,2.733771651276000192e+00,2.084928019389999942e-01,8.624103132739999733e-01,2.587729927790999973e+00,-3.094580631285100125e+01
1.343251979029999876e-01,6.128661223508999889e+00,2.478541361152000189e+00,6.065030600500000146e-02,7.012914001799999686e-02,2.672464721617000105e+00,-3.416806643693300316e+01
1.626150935399999983e-02,3.806795824277000140e+00,2.162263119692000135e+00,1.138647813110000018e-01,1.371699293442000034e+00,2.603347389123999989e+00,-3.392622285888899825e+01
-1.283707012449999962e-01,5.326996929154000249e+00,2.710846433737999828e+00,6.792684603249999897e-01,4.579054052200000335e-02,2.082730278589000061e+00,-3.028324723643000027e+01
-1.336198594939999873e-01,4.283656832402000347e+00,2.312027241815000078e+00,7.751972914329999798e-01,3.987298780279999733e-01,2.217962300830000011e+00,-3.258663876262399839e+01
1.543459599428999907e+00,2.901364851179999871e+00,1.353516779528999958e+00,1.646957401309999958e-01,4.780322566870000012e-01,2.296311755647999941e+00,-3.914304811295299658e+01
-3.461845435459999787e-01,5.336439603419999678e+00,2.963001495828999854e+00,5.227395917589999774e-01,2.703508328479999889e-01,2.179191412657000004e+00,-3.214325618586799749e+01
-1.647181192290000096e-01,6.461096484827000275e+00,2.951721655827999946e+00,5.442403756539999637e-01,2.650563756600000098e-01,2.041866141922000111e+00,-3.098973629365600146e+01
1.383660402914000054e+00,3.379866633214999805e+00,1.492585637089999917e+00,3.192098316099999805e-02,6.577649661559999972e-01,2.361379969165000148e+00,-3.898895929707300212e+01
5.710554604040000148e-01,3.766432293428000122e+00,1.838543594192999953e+00,1.388503793799999997e-01,1.281094091856999961e+00,2.633425929442000157e+00,-3.204845650547199654e+01
6.492020510039999692e-01,4.953974417653999929e+00,2.130034163327000130e+00,1.798470811860000129e-01,1.715605212150000058e+00,2.532904331739000092e+00,-3.178287309740100142e+01
-2.680651352899999784e-01,4.333372088624999563e+00,2.687718931525000077e+00,3.125040125799999902e-01,2.026631576131999957e+00,2.247142458449999936e+00,-3.423702680856199976e+01
8.293909435299999522e-02,5.165000186496000012e+00,2.512211685018999940e+00,2.490645552549999864e-01,1.919293634056999931e+00,2.529691706862000178e+00,-2.945690518954399906e+01
1.197869565169999984e-01,7.023027348608000153e+00,2.861291873759999937e+00,1.797960431550000016e-01,1.093937912102000087e+00,2.494249009574999842e+00,-2.846196743042899868e+01
7.478058405500000172e-02,5.037358721260999594e+00,2.559517241960000078e+00,3.642450260899999792e-01,4.492168354209999936e-01,2.293850237741999809e+00,-2.840890876346700011e+01
1.151521278528000014e+00,3.128445534217000112e+00,1.589737418694000093e+00,3.056043032340000076e-01,2.220549253205999829e+00,2.321795738141999799e+00,-3.544082777900300130e+01
7.681051851600000091e-02,5.245236887945000426e+00,2.663624040779000168e+00,8.806830051000000270e-02,8.652759084740000439e-01,2.448348659896999902e+00,-3.151108024926600137e+01
5.589055687000000182e-03,4.837273982625999835e+00,2.579785420184999900e+00,1.448579418950000086e-01,5.806391032400000096e-01,2.378871778950999882e+00,-3.186702381733000067e+01
2.224842193499999843e-02,7.430836543634000257e+00,2.916881421499999849e+00,3.916796895099999842e-02,1.079302991559999980e-01,2.533616213869999800e+00,-3.327253382679700167e+01
1.983101174830000091e-01,5.708264978128999800e+00,2.610893186069000116e+00,1.587596812210000097e-01,9.481879461919999752e-01,2.622343549522000217e+00,-3.123504073228799882e+01
-2.022821653730000058e-01,5.392268870531999880e+00,2.903546388269000023e+00,3.565157550279999810e-01,2.787681807110000132e-01,2.106290292260000196e+00,-3.195747720253800139e+01
-9.891055173899999942e-02,6.248930495910999916e+00,2.714212818741999822e+00,6.573664474429999904e-01,1.359614961166000002e+00,2.335961319358999866e+00,-3.024672381087500028e+01
4.200047866469999724e-01,4.510364006552999960e+00,2.156393197491000002e+00,2.366944041019999889e-01,1.337907261119999913e-01,2.616628314888000073e+00,-3.256666707006200312e+01
-4.110768971389999749e-01,6.273814596339000182e+00,3.324485311095000117e+00,5.960637450339999477e-01,4.151211444869999934e-01,1.965192364425000005e+00,-3.431698843902100293e+01
-3.402088545600000236e-02,5.792772397850000310e+00,2.700166248958999926e+00,1.311016279470000045e-01,1.943930970068000086e+00,2.533647305959000118e+00,-3.117818658121500164e+01
1.327559503799999874e-01,5.068613244836999598e+00,2.617593326739999782e+00,2.104427896530000064e-01,2.052887589642999888e+00,2.760369982912000086e+00,-3.246752543344899777e+01
-1.857913480299999975e-01,9.340309695639000154e+00,3.270544281352000038e+00,2.517750866000000032e-03,3.494975340459999802e-01,2.486528043638000174e+00,-3.132427864524300176e+01
5.251103815659999841e-01,3.592226758149999810e+00,1.928422029395999937e+00,1.046010393199999985e-02,1.054319094256999989e+00,2.608728672525999936e+00,-3.484862381900099848e+01
1.136588129609999998e-01,4.276666836279000350e+00,2.260652856172999936e+00,1.277464020440000070e-01,2.473312199986999804e+00,2.394003952798999801e+00,-3.243574267798899768e+01
3.677739179899999766e-01,5.299403173852000215e+00,2.397829247814999842e+00,2.967627912510000243e-01,3.900416165630000154e-01,2.502747260702999910e+00,-3.025565845637600049e+01
8.817910424300000327e-02,5.898958370123000172e+00,2.620741561065000003e+00,2.885923206329999990e-01,7.617567663480000473e-01,2.312463727354999943e+00,-2.775791888065300128e+01
-2.184220137429999931e-01,6.831831341371000121e+00,2.984266537731000035e+00,1.171406668629999953e-01,1.070667219551000082e+00,2.557949453137000173e+00,-3.416195322928499678e+01
-1.664853179500000099e-02,4.294204391536999843e+00,2.285728543944999913e+00,1.170732704119999967e-01,2.475022828556999954e+00,2.342946824196999955e+00,-3.559771488501600345e+01
1.036476836862000095e+00,3.646162068681999990e+00,1.775277632007000062e+00,1.915014334559999865e-01,1.890300159841999950e+00,2.479688484142999805e+00,-3.329119040148899700e+01
1.886498835399999865e-02,8.120662564995999588e+00,3.180144203141999970e+00,4.756415448899999759e-02,1.607576538219999962e-01,2.596051967853000075e+00,-3.359629801143299943e+01
6.672436933930000480e-01,2.921872518563000121e+00,1.382338991171000009e+00,1.243569175659999942e-01,1.151162992678999908e+00,2.369958959558999823e+00,-3.899706168557700181e+01
1.000746395830000024e-01,5.717195693646000443e+00,2.813410090720000145e+00,2.600364882310000070e-01,6.807993070000000185e-04,2.120048618566999998e+00,-3.066156394520800177e+01
-3.657360432760000113e-01,6.612430138602999996e+00,3.064733523120000136e+00,1.264701133689999923e-01,1.378430150045000024e+00,2.112069675442000083e+00,-3.658212736497399931e+01
1.255824125725000018e+00,3.560139545245000203e+00,1.592534153894999971e+00,1.370907803520000079e-01,1.335826037120000087e-01,2.555796241313000206e+00,-3.289366434565199881e+01
4.768577286830000261e-01,6.774580626064000022e+00,2.413295317169999787e+00,4.351192461860000082e-01,2.854697565289999739e-01,2.424196754802999898e+00,-3.372394962874899704e+01
5.545603543299999494e-01,4.515396302949000074e+00,2.150470647539000080e+00,7.114229862399999715e-02,1.568965379940999938e+00,2.518584654395000122e+00,-3.611125965785600300e+01
3.761140793489999856e-01,6.715481182803999971e+00,2.807205193298000001e+00,9.728599279800000110e-02,7.756918313600000281e-02,2.537839486908000097e+00,-3.458005620757400322e+01
-2.561574346659999946e-01,4.112727882206000274e+00,2.526231113057999966e+00,1.974725900419999902e-01,4.998674580399999900e-01,2.391556092744000050e+00,-2.869048915909599984e+01
8.737564781919999746e-01,3.250553434438999911e+00,1.520377121129999898e+00,1.511278565100000054e-02,9.997987444310000305e-01,2.607430383206999824e+00,-3.511226880338499967e+01
1.261200050640000070e-01,5.169169303681999672e+00,2.359054290820000066e+00,2.753343904039999845e-01,2.164144146449999973e-01,2.453174761639000057e+00,-3.260699438654199867e+01
3.210433872549999790e-01,4.919170076771999689e+00,2.315804992642000126e+00,3.040338767649999885e-01,3.891353355100000272e-02,2.430755057654999884e+00,-3.222446013230499773e+01
1.492688622999999992e-01,6.719059276101999600e+00,2.912632573145999881e+00,2.057147372800000040e-01,2.718517086030000085e-01,3.026914090822999892e+00,-3.512366394718600304e+01
1.873446440429999971e-01,5.797929817557999854e+00,2.709455192896999876e+00,1.704645793410000110e-01,1.227406354440000014e+00,2.725681390472999954e+00,-3.456718800299299943e+01
5.663638003009999755e-01,6.259031222024000307e+00,2.424578911090999878e+00,1.891040832510000047e-01,1.462985742222999930e+00,2.553831700886000089e+00,-3.391382028509200097e+01
3.320575723870000107e-01,6.224359452727999731e+00,2.595611543072000149e+00,1.827186047000000160e-02,2.831208963656000055e+00,2.547687097543000156e+00,-3.344251377050999707e+01
6.258350705100000633e-02,4.513094884204999602e+00,2.338913035976000199e+00,2.425486671299999925e-02,9.504232555939999827e-01,2.500385119300000181e+00,-3.350799937851800081e+01
-5.168059263400000269e-02,5.113740068562999674e+00,2.476899389600999868e+00,1.034747484450000005e-01,5.914329557080000299e-01,2.215277737350000109e+00,-3.197556555151900071e+01
2.372283271400000004e-01,5.887244156530000438e+00,2.818114804082000102e+00,1.807804432890000035e-01,8.903998922270000005e-01,2.652714051377000004e+00,-3.142129934612000142e+01
1.018018029635999966e+00,3.563659686084000189e+00,1.561831120211000012e+00,1.319090381960000002e-01,2.080355182699999972e-01,2.544585330992000127e+00,-3.629010727350200227e+01
-2.128109920179999948e-01,4.648807790312999622e+00,2.426540849384000165e+00,4.060318851200000329e-02,8.057992830860000177e-01,2.629830303400999991e+00,-3.397595500954300007e+01
5.241949540020000020e-01,4.167162538646000058e+00,2.050768053780999800e+00,3.494003471920000270e-01,4.661972067249999796e-01,2.380158346224999999e+00,-3.174431612864299979e+01
-5.576314260299999881e-02,4.575866210172000237e+00,2.444074463610999892e+00,2.071315708060000038e-01,8.571584339790000451e-01,2.802629396064999945e+00,-3.127409982408000033e+01
-1.927477412849999960e-01,5.897344507318000417e+00,3.075768160902999870e+00,5.191564619299999794e-01,2.955470730349999964e-01,2.045777550905000020e+00,-3.005868959011100117e+01
1.554568382679999972e-01,5.047318359962000400e+00,2.562645870669999937e+00,3.827832035040000247e-01,1.732331136812000016e+00,2.551162357985000018e+00,-3.430970999774699948e+01
1.421631972769999974e-01,3.875456210358000142e+00,2.332508827723000167e+00,3.314614127700000329e-02,5.851530917180000069e-01,2.705542619706000185e+00,-3.128792508802899874e+01
4.114730327569999790e-01,3.561820850756999945e+00,1.927085927598999993e+00,1.525485678359999875e-01,1.086897337539999953e+00,2.551797101913999999e+00,-3.279981003721100308e+01
6.299232019389999770e-01,6.138773176209999960e+00,2.236450927797000165e+00,4.896380906980000169e-01,1.812946291049999936e-01,2.275054395465000212e+00,-3.304035104022300118e+01
5.386363392799999872e-01,5.530877735454000188e+00,2.174509533510000203e+00,5.065200969830000455e-01,1.163427975280000026e-01,2.034550093467999865e+00,-3.530698707326700259e+01
8.575548003170000433e-01,3.991738810195999854e+00,1.783038719097000069e+00,2.632090945630000123e-01,1.934055421577999923e+00,2.147839525845999908e+00,-3.648033133472699774e+01
-8.974665059700000225e-02,4.938519508198999652e+00,2.694579375355000028e+00,4.050719908629999977e-01,1.176291825279000003e+00,2.289233100409000077e+00,-3.120889932455600047e+01
-2.069352515750000066e-01,5.229442391493999587e+00,2.756152198372999962e+00,7.706912680549999894e-01,1.719801431849999895e-01,2.182148510450999890e+00,-3.227760049775100271e+01
2.748979285229999903e-01,3.794195877827999830e+00,2.028257907532000193e+00,5.035571525130000392e-01,3.283179865160000266e-01,2.207434996151000028e+00,-2.882513640720999959e+01
-1.930546954700000095e-01,5.603978308150000309e+00,2.798602190831999792e+00,1.545627662050000073e-01,1.018691856823999986e+00,2.490106335330999787e+00,-2.967129196522200019e+01
2.894205701090000193e-01,4.940303617318000384e+00,2.238613341844999827e+00,2.968551896020000247e-01,1.453501108430000077e-01,2.711081407271000110e+00,-3.279030432431900266e+01
3.811852704709999817e-01,2.564462011702000055e+00,1.197455147461000013e+00,6.213496169999999791e-02,7.955338629539999706e-01,2.769497245166999910e+00,-4.240878569659100350e+01
1.251209005520000084e-01,5.640081672674999602e+00,2.677932217458999897e+00,2.654765888719999856e-01,2.745667506800000129e-02,2.271475457214000127e+00,-3.294198167167800051e+01
5.236557109570000312e-01,4.504975305736000024e+00,2.085674075821999818e+00,2.598467002479999954e-01,2.246662049534000172e+00,2.402829814847000200e+00,-3.172158818589300111e+01
-8.190509747999999424e-02,4.572001268564999776e+00,2.358694470276000210e+00,8.128041072410000512e-01,3.842296122280000059e-01,2.189080143196000083e+00,-3.322157078950699827e+01
-1.020606540320000005e-01,4.476824792580000434e+00,2.549906828101999867e+00,3.005030827819999972e-01,2.156397479256999983e+00,2.105151574714000162e+00,-2.836815977480999962e+01
9.203556106700000461e-02,5.476221908549000261e+00,2.545999177652999990e+00,2.676717892889999839e-01,1.945873297467999974e+00,2.196504304469999891e+00,-3.226972405847099878e+01
3.114852203299999997e-02,3.897701057594999963e+00,2.399427280404000218e+00,2.607962705749999888e-01,1.621313397788000099e+00,2.425363866241000199e+00,-3.343608681053100184e+01
8.005805003779999929e-01,4.252008438558999792e+00,2.027722626145000095e+00,1.996765640550000054e-01,2.032719511508000121e+00,2.608766473718000078e+00,-3.610587226323200127e+01
2.399997403130000040e-01,4.987950150908000424e+00,2.432363729028999888e+00,1.037747236939999956e-01,1.958651093337000049e+00,2.515660303463000069e+00,-3.144325869133500007e+01
8.694423198100000028e-02,5.345998179190000421e+00,2.592509577778999930e+00,1.152351006960000007e-01,7.735684133700000686e-02,2.650039687315000059e+00,-3.178172634279999897e+01
4.411618499839999874e-01,4.625651925218000393e+00,2.123019442537999790e+00,2.984337109729999771e-01,2.270511253691000153e+00,2.444867969310000166e+00,-3.176534609728599889e+01
6.732825935800000605e-02,4.904999964981000105e+00,2.455767985806000198e+00,1.459279626839999899e-01,1.722624885170999987e+00,2.520045141534000166e+00,-3.268910115626400170e+01
3.675395127100000020e-02,5.259253809333999996e+00,2.499788801219999801e+00,1.521054434920000031e-01,9.992908237269999550e-01,2.715590655300999856e+00,-3.323369174698199657e+01
4.044756037630000134e-01,5.043724913179000069e+00,2.391375415331999932e+00,1.600590746220000027e-01,1.007319062344999905e+00,2.534885319190999908e+00,-3.162418630468599900e+01
5.305832702100000270e-02,5.885399179853999740e+00,2.750679102623999839e+00,1.592754380610000020e-01,8.672141391940000332e-01,2.531631289381000016e+00,-3.189957942596599949e+01
2.025077768549999879e-01,4.678519191859000337e+00,2.309024398830000102e+00,2.406236348920000045e-01,1.661645948549999863e-01,2.405587738643999884e+00,-3.253623295152200257e+01
2.551629496100000227e-01,4.552548604480000094e+00,2.248289324094999930e+00,4.854169085660000049e-01,7.427278620400000475e-02,2.152309097539999883e+00,-3.024820858412899938e+01
5.730381680599999639e-01,4.467963540869999584e+00,2.051447439412999785e+00,1.503375360420000084e-01,2.333853477583999858e+00,2.630334598347999986e+00,-3.327228855810999875e+01
-2.033795729600000046e-01,5.925407365965000395e+00,2.899749767612000095e+00,4.012889399069999863e-01,9.392547625229999975e-01,2.156192088168999987e+00,-3.432125309864699858e+01
3.248671752699999749e-02,5.462985598074999949e+00,2.644703694086000034e+00,1.086533773580000001e-01,8.973140361950000532e-01,2.372749410272000148e+00,-3.313381178358100243e+01
1.129759911033000108e+00,4.889676541954999678e+00,2.091247373963000200e+00,9.238286105600000686e-02,9.909927038670000021e-01,2.654440579280000101e+00,-3.938892199473799849e+01
6.102059092930000039e-01,3.582737676315999931e+00,1.895853190748999939e+00,7.520770250599999318e-02,2.425713567149999916e-01,2.701890561756000064e+00,-3.264953468044699747e+01
1.173732838129999956e-01,5.404119542958000011e+00,2.552533432779999778e+00,5.194354366569999826e-01,4.796682011899999765e-01,1.985904649894000062e+00,-3.419867982117799698e+01
4.632823086299999726e-01,4.642865604119999823e+00,2.162910190843999825e+00,2.330039935900000136e-01,1.675349590169999958e+00,2.600876218599000200e+00,-3.104119188726999923e+01
2.650079281250000141e-01,5.940542333033000055e+00,2.716854456600999779e+00,6.315908058300000183e-02,1.175890356697000039e+00,2.743612371614999823e+00,-3.609755085438600020e+01
2.837146118250000182e-01,4.709677694446000373e+00,2.151961889169000219e+00,3.746568658269999741e-01,1.628868918120000009e-01,2.462390359295000053e+00,-3.303564432697400122e+01
-6.106862635199999945e-02,4.904111828382999860e+00,2.519141178546000059e+00,8.618474130099999797e-02,5.857352527560000244e-01,2.373209397964000100e+00,-3.262912085463199929e+01
2.577969583729999847e-01,4.537457998268999759e+00,2.305278474765000141e+00,2.479681220520000007e-01,6.860247506100000670e-02,2.481513667103000031e+00,-3.244103169158999833e+01
1.624550565329999918e-01,5.336607367204000418e+00,2.490890454607999960e+00,2.161430496160000048e-01,5.832070739920000024e-01,2.475031415289000059e+00,-3.318950030329600054e+01
-1.494013861099999924e-02,8.736661055648999863e+00,3.197322713481999923e+00,2.158134966600000135e-02,4.762903105510000179e-01,2.549533600038000003e+00,-3.277131926808999651e+01
