# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
-8.066878200299999746e-02,5.623408051135999841e+00,2.825976957733999928e+00,7.402760572000000039e-02,1.512093626783000078e+00,2.440179553387999967e+00,-4.171447097630800016e+01
-2.913406661080000237e-01,5.033417700286999974e+00,2.558996503713999893e+00,2.294029256389999993e-01,1.121019681409999996e-01,2.459897795327000036e+00,-4.061923068295300254e+01
5.109556507199999875e-02,4.759444882865000004e+00,2.470630879897000032e+00,3.250115636859999824e-01,8.090874641290000113e-01,2.470610734442999945e+00,-3.840940218233500048e+01
5.568670907699999617e-01,3.672669353867000108e+00,1.593578196264000102e+00,3.517228861030000098e-01,8.370019769530000486e-01,2.567018170233000163e+00,-4.631669926146300043e+01
3.195447340579999906e-01,4.807967326675999686e+00,2.218281188474000132e+00,1.334990422020000123e-01,8.971830314900000047e-01,2.491457818429000159e+00,-4.042631974307499831e+01
-2.563678943450000136e-01,5.259836597908000400e+00,2.841336302648000078e+00,2.801207958840000178e-01,9.267301681470000441e-01,2.305414612570999999e+00,-3.823124930831600210e+01
4.498079944519999818e-01,4.173110285335000391e+00,2.075201131696999823e+00,3.260953917800000212e-01,2.396102460849999893e+00,2.417496474122000194e+00,-4.086424521645999874e+01
-1.798833699909999917e-01,5.814936060473000268e+00,2.917675404427999997e+00,6.052413411989999714e-01,2.407724997472000084e+00,2.216898493311000085e+00,-3.862738071558000286e+01
9.716313254700000013e-02,4.761652593583000304e+00,2.518616820586999872e+00,3.172083077830000208e-01,3.334851114370999792e+00,2.311850205962000082e+00,-4.025218933646600306e+01
1.216107426699999938e-01,4.041900665133000281e+00,2.062233185754000164e+00,2.719516713449999790e-01,2.981184990238999966e+00,2.580814282532000181e+00,-3.910013695796300226e+01
1.313542268150000025e-01,4.181955978410999641e+00,2.210053152287000167e+00,2.898723009699999964e-01,2.420892460385999811e+00,2.462378269794000207e+00,-4.012491198165700013e+01
4.928296316599999755e-02,3.757593236034999951e+00,2.104592665295000220e+00,1.095129820639999946e-01,4.611325131790000031e-01,2.531829121208000188e+00,-4.036015215004500334e+01
-1.050701799579999984e-01,4.118930023504000282e+00,2.396084211488000104e+00,1.889048060759999925e-01,1.328778586452999955e+00,2.547153961204000172e+00,-3.776517175239600022e+01
-1.276127020999999993e-02,5.509869993015000134e+00,2.574824733304999835e+00,4.502047567499999764e-02,5.780511906749999929e-01,2.726791952222999971e+00,-3.725422427627400168e+01
3.740099959000000029e-01,4.194042398351999879e+00,2.127379132408000029e+00,2.786867230830000208e-01,2.271776446462999921e+00,2.618464794025999964e+00,-4.264919387254000327e+01
-1.624250882159999909e-01,5.041407672052000244e+00,2.746800873050000202e+00,4.688730266200000218e-02,9.962845520349999928e-01,2.251473827155999974e+00,-4.363363664740400338e+01
-2.347025777270000113e-01,5.195646837458999912e+00,2.720854129577999991e+00,2.519818470940000110e-01,5.611002804379999764e-01,2.333217392038999805e+00,-3.749186013670099982e+01
-2.787458313400000276e-01,5.155977821152999852e+00,2.734791918952999890e+00,3.336833363889999959e-01,7.515293088799999965e-02,2.326628727611999903e+00,-3.867817774888600013e+01
9.291216519570000276e-01,3.138635615646999888e+00,1.555350975712999961e+00,1.997685824040000002e-01,2.262013982590000138e-01,2.564008303935000121e+00,-4.208626396725099994e+01
2.562447467349999730e-01,4.103851872493000208e+00,2.071911217207000000e+00,2.903223759999999931e-01,2.974792265005000047e+00,2.686793921501000160e+00,-4.118691107833299725e+01
2.131854230200000075e-02,6.326076900861999697e+00,2.655023659059999819e+00,5.507503481940000389e-01,2.389315358991999982e+00,1.957940425927999994e+00,-4.086052261382899786e+01
7.511662165729999785e-01,3.556005076684999988e+00,1.725875719023000077e+00,8.715204074900000097e-02,9.815511643469999603e-01,2.721123157284000005e+00,-4.066212768135199696e+01
-2.330788525230000074e-01,6.499794897110000136e+00,3.028363398158000042e+00,1.553143088520000104e-01,1.341139019999999960e+00,2.345805300894999945e+00,-3.561360357032800295e+01
3.328762653980000263e-01,4.673570584067999967e+00,2.116500813190000052e+00,1.034333591180000012e-01,1.962348450569000091e+00,2.962670659410000074e+00,-4.481680859904999892e+01
-1.033360956699999958e-02,4.077531053606000100e+00,2.255347953304000175e+00,1.703645496410000071e-01,4.782732568829999864e-01,2.321708845824999923e+00,-3.946985861027199860e+01
-2.730572503929999950e-01,4.286710136509999991e+00,2.510761337732999809e+00,3.721924525799999994e-01,5.150812157259999635e-01,2.322897480186000063e+00,-4.007920077640500267e+01
-1.780761128729999865e-01,6.887733931028999557e+00,2.898658743022000106e+00,1.488899870719999907e-01,1.597142435035999952e+00,2.614425754107999822e+00,-3.800473296901400033e+01
-1.903296146199999830e-02,5.747540131935999774e+00,2.629073256993999852e+00,2.110952320760000056e-01,5.604505155450000276e-01,2.314766824803999867e+00,-3.989074409303800195e+01
-3.555895450639999789e-01,5.940587146727000167e+00,2.906185952332000166e+00,6.699810647530000107e-01,1.314750480877999950e+00,1.863361689872000015e+00,-3.725982663712800047e+01
-1.924070430329999914e-01,5.625927938717000032e+00,2.872113238298000137e+00,6.120189533280000482e-01,2.857463408984000086e+00,2.028221518706000204e+00,-3.922333428243400277e+01
5.596523501329999650e-01,2.978957844666000110e+00,1.364051204261000017e+00,2.325539387499999944e-01,1.834536618850999945e+00,2.516096914275999907e+00,-4.613180463736600245e+01
-2.574775474089999738e-01,5.018239053804999905e+00,2.667510629951999945e+00,8.057140883400000508e-02,1.801662907507000089e+00,2.220257138431999788e+00,-4.187784545239900069e+01
-3.696737385539999865e-01,6.224679484565999843e+00,2.876652723751000007e+00,1.493236390359999888e-01,9.253459327120000522e-01,2.432062608507000068e+00,-4.123106563416099846e+01
3.733525182149999844e-01,5.146076080197000024e+00,2.383226092257999973e+00,1.638593687509999897e-01,2.066719253846999838e+00,2.734415306977000082e+00,-4.285294465759199767e+01
-1.523871248650000010e-01,4.963918223632999727e+00,2.505447693613000126e+00,7.196679871800000516e-02,7.546823780000000426e-01,2.299096262582999817e+00,-4.054105430011600220e+01
3.539447250469999751e-01,4.173428109631999838e+00,2.146182847721000098e+00,3.001672847879999773e-01,2.953982384930000205e+00,2.500034479870000048e+00,-3.766594315577899721e+01
-4.131954334519999938e-01,5.037292048599000260e+00,3.069361498954000123e+00,7.338368175360000523e-01,3.481967248794000103e+00,1.809444905439000051e+00,-3.985345989196199668e+01
-1.221207014200000052e-01,4.451986530404999698e+00,2.350919065289999832e+00,3.243653546959999745e-01,1.095348562239000012e+00,2.278282039486999810e+00,-3.999087223932900059e+01
1.542224412169999892e-01,5.493582608875000162e+00,2.521133891560999984e+00,1.930739516370000020e-01,1.983450384124000099e+00,2.445673142321000082e+00,-3.836906005652699747e+01
-5.013087796640000038e-01,4.588315119746999571e+00,2.932549016579999890e+00,7.178755809000000321e-01,1.411060106504000045e+00,1.797941500352999933e+00,-3.918592697490200294e+01
5.219243028869999801e-01,3.773771044911999883e+00,1.949316130269999947e+00,1.458571377740000008e-01,1.824014890539999989e+00,2.469037955407999974e+00,-4.042482302995200172e+01
4.318709675000000081e-02,5.348571625897999837e+00,2.547083975121000154e+00,8.758143176799999818e-02,2.448029735910000060e+00,2.753376484173000183e+00,-3.782943947989900124e+01
4.522688488200000273e-02,3.764226448804000036e+00,2.173656181095999784e+00,2.609322829649999842e-01,9.748565644740000424e-01,2.387080784116000221e+00,-3.897782693986300018e+01
-4.814952871939999768e-01,4.342293000363000033e+00,2.763468313480000216e+00,1.445673069310000058e-01,2.887527259550000114e-01,2.319118260670999909e+00,-4.190574567194799727e+01
7.045693636300000284e-02,3.719735584328999867e+00,2.105848496086000221e+00,1.263238386069999997e-01,4.233325152349999843e-01,2.479546350057999948e+00,-4.075606642727900208e+01
-1.195537420800000042e-02,3.988591602121000168e+00,2.234599654388000012e+00,1.970773085149999937e-01,2.176061911327999976e+00,2.716110740470000007e+00,-4.146736433366000085e+01
7.493425741900000547e-02,4.445603579679000106e+00,2.220910425108999942e+00,2.796458917119999943e-01,1.567269901428000045e+00,2.198120574245999936e+00,-4.001378622831300191e+01
5.321724603990000135e-01,3.318929854822000092e+00,1.371788876222000075e+00,6.578572971270000291e-01,1.595425801423999923e+00,2.343940426354000017e+00,-3.710607136415399765e+01
-1.042061597390000066e-01,4.058132252973999599e+00,2.161944778238999998e+00,1.025787053420000039e-01,3.655918917900000120e-02,2.525952622181999896e+00,-3.981475107893700027e+01
3.105505850340000151e-01,3.921326366465000213e+00,2.020749606709999924e+00,1.682754769210000056e-01,1.256133518283000017e+00,2.473713848685000105e+00,-4.151419377790399778e+01
1.654321598700000118e-01,3.439139549435000109e+00,1.558704276744999895e+00,4.882091717950000076e-01,9.993466382829999661e-01,1.999856013220999928e+00,-4.064657841500900304e+01
6.471862098539999941e-01,3.200160548795000004e+00,1.676444417833999889e+00,2.045337189720000115e-01,7.007960894499999649e-02,2.366653896263000156e+00,-4.151038398643299843e+01
-1.119226013639999934e-01,5.098035019743000440e+00,2.711869714830999811e+00,2.766846031429999742e-01,2.040331218720000117e-01,2.644181917406000171e+00,-4.211463768866200041e+01
2.514884036210000007e-01,6.573601885653999943e+00,2.583247657318000101e+00,6.444953688810000081e-01,1.797565255612999957e+00,2.444002496078999886e+00,-4.487930997802600075e+01
-3.290366922760000201e-01,5.899112180800000438e+00,3.189844315049000123e+00,2.120275235209999887e-01,8.861221166860000498e-01,2.399180941148999935e+00,-4.108936976657000173e+01
2.318787836800000057e-02,4.073297795025999868e+00,2.319773070652999980e+00,1.824757202270000100e-01,5.328315038080000399e-01,2.381165730614999809e+00,-3.732448503099600146e+01
-2.315622623910000011e-01,5.103563406722999574e+00,2.575697265033999983e+00,3.118214568850000146e-01,1.729981485881999959e+00,2.211847995499999886e+00,-3.944207281181199676e+01
7.845676130100000256e-02,5.071960960892000436e+00,2.472034212146999810e+00,1.083102117340000031e-01,1.169361625679000039e+00,2.216071334350000033e+00,-4.000979507489199705e+01
3.475198139900000094e-02,5.094804191194000076e+00,2.498610256021999820e+00,1.104083248689999991e-01,2.349601695696000192e+00,2.747189209362999929e+00,-3.788913925297399743e+01
-2.243022047590000068e-01,5.118583515127999917e+00,2.671439029824000055e+00,3.253353952470000032e-01,1.220780391399999970e-01,2.299054799330999987e+00,-3.839723461122100190e+01
2.456121331810000030e-01,3.892939848235999811e+00,1.849702478306000097e+00,1.785235242990000082e-01,2.089491913059000172e+00,2.523776180052000218e+00,-4.182608428505999854e+01
4.170472834530000172e-01,4.031012478472000282e+00,1.895896761364999961e+00,1.098362385890000043e-01,3.859241717179999753e-01,2.664450856681999991e+00,-3.983858408821299690e+01
-7.727088097199999450e-02,4.574491784815999829e+00,2.303107148539000004e+00,1.672663434459999987e-01,1.132218409160000050e+00,2.748105987210000212e+00,-4.131636759306400108e+01
-8.317467485700000274e-02,4.566306915170000202e+00,2.361174872899999944e+00,2.952295245930000034e-01,3.350222641608000096e+00,2.329552662495999904e+00,-3.824598843501100021e+01
-6.533779308699999566e-02,4.463334164297999784e+00,2.297252969559000046e+00,5.616354952999999713e-03,8.224709181899999555e-01,2.383783560516000044e+00,-3.992846395200500353e+01
6.396108612600000243e-02,4.403493684399999886e+00,2.282998087166999923e+00,1.895097465009999982e-01,1.192064870702000068e+00,2.481887254594000058e+00,-4.183710384663999804e+01
9.161874565990000274e-01,3.388232050647999927e+00,1.536376763362000020e+00,3.735552423230000252e-01,1.485556776304999937e+00,1.978683493938999893e+00,-4.701687621756700253e+01
-2.790810198079999860e-01,5.977076143807999564e+00,2.881755550257000031e+00,6.308042683200000278e-01,2.664353549379999908e+00,1.956094881023000109e+00,-3.592289670260799994e+01
-3.954180793929999993e-01,4.874593602657999902e+00,2.918867329194000160e+00,2.994465831349999996e-01,1.021129812746000010e+00,2.487466624429000017e+00,-4.426220273943300043e+01
3.912845051799999918e-02,4.904162792145999816e+00,2.370326522238999978e+00,2.096992945379999862e-01,1.061067534958999969e+00,2.678415184093000168e+00,-3.843880739217500064e+01
-1.268992768989999909e-01,5.026509867125000142e+00,2.620520057757000032e+00,1.311371660760000113e-01,8.824424203780000253e-01,2.727375702669999846e+00,-3.949550877827999784e+01
-7.710363628499999900e-02,5.379657394795000158e+00,2.590032331701999979e+00,1.040259820749999953e-01,1.345402006960999985e+00,2.469639931584000081e+00,-3.913699451498000315e+01
-1.980325366990000058e-01,5.295157143676999745e+00,2.769821153720999796e+00,3.298352854400000284e-02,1.724380686051999900e+00,2.495682923304999967e+00,-3.975274418648000108e+01
7.701628213790000510e-01,3.615866445312000188e+00,1.658996005217999947e+00,6.066027444600000096e-02,8.160318636450000218e-01,2.497140767174999887e+00,-4.196424805677399661e+01
6.849762051150000142e-01,3.270991774986999889e+00,1.222182772800999961e+00,6.532802930440000377e-01,9.249826431980000541e-01,2.359547205625999844e+00,-3.690712207863000316e+01
-2.406647451499999979e-01,5.324945672500000171e+00,2.763750263723999900e+00,7.767869330000000405e-02,1.571911480717999909e+00,2.428671458320999843e+00,-3.786932535185899695e+01
-1.369828001800000028e-01,5.114575300467000041e+00,2.586002431465999951e+00,3.009942394949999822e-01,2.268091766860000080e-01,2.382444082854000111e+00,-3.584463755070299840e+01
-1.345704189299999978e-02,3.853222172099000087e+00,2.213040303912999995e+00,1.359621896079999948e-01,4.797473542460000129e-01,2.348134522725000117e+00,-3.773294784082899866e+01
-2.222119103619999980e-01,5.379722162961000365e+00,2.681299268138999992e+00,2.806245583399999965e-01,5.890952330299999845e-02,2.293630656123000211e+00,-3.807748017182500178e+01
-2.217953743709999981e-01,7.014394862478999570e+00,2.904177915347000205e+00,1.469246696450000056e-01,1.464449942464000065e+00,2.414588590170000160e+00,-4.056380280313599940e+01
5.496826380999999574e-03,4.062568889589000420e+00,2.282197523369999814e+00,1.631291509059999978e-01,5.800304814779999596e-01,2.301523210192999880e+00,-3.937648978667100153e+01
-2.626540575210000172e-01,4.797431846401000399e+00,2.685949559741000137e+00,2.381872570249999876e-01,7.420107495050000113e-01,2.314211510038000075e+00,-4.261767585917100121e+01
5.046750351950000102e-01,3.982779972498000198e+00,1.928820511140000082e+00,1.706385107879999918e-01,1.006804418016999936e+00,2.543267514252999906e+00,-4.280444383233499650e+01
4.578347832970000031e-01,3.431704648765999899e+00,1.444789317554999952e+00,5.064809507830000390e-01,9.909458636269999898e-01,2.202612691350999796e+00,-4.154967493469199979e+01
1.314732327179999993e+00,3.361298416603999861e+00,1.498196281710999944e+00,1.327784463820000094e-01,1.026533640879999931e-01,2.771920375699000072e+00,-4.183069501953399794e+01
-1.348079100390000007e-01,4.829070159551999808e+00,2.722839893969000169e+00,2.986245865680000056e-01,9.583534178250000535e-01,2.476525707418999911e+00,-3.815354668930299908e+01
9.040134182700000631e-02,5.430904139545000398e+00,2.632507772407000068e+00,1.026746234069999958e-01,1.069499337556000018e+00,2.842595597433000165e+00,-4.074864333746700140e+01
-3.555593148399999875e-02,5.288476281427000103e+00,2.476820759593000076e+00,8.697146153699999993e-02,1.209780205134000086e+00,2.598047361193999816e+00,-3.961714151568300224e+01
-2.255388409640000091e-01,5.007238561444999903e+00,2.593958216350999990e+00,3.106234618590000274e-01,9.084912029839999903e-01,2.574101184898000216e+00,-4.307536040927499954e+01
-5.979039132800000045e-02,4.057527867596999904e+00,2.397387629475999926e+00,1.900457796510000019e-01,1.370982927843999999e+00,2.558873979138999832e+00,-3.885214679539299709e+01
5.009141044079999938e-01,4.557374572258000356e+00,2.071490952373999939e+00,3.098119574090000272e-01,3.252933398570999834e+00,2.638968649334000105e+00,-3.684208559797699678e+01
-5.458371591399999861e-02,4.871771737932999891e+00,2.534903272701999999e+00,3.944229732189999948e-01,1.052500561529999962e-01,2.643002002508000103e+00,-3.992005235529200036e+01
6.252015534999999687e-03,5.008407210975000190e+00,2.447136644861000132e+00,3.946972248460000054e-01,4.066150012459999741e-01,2.311875590579000050e+00,-3.758853097644099961e+01
-1.333105115600000112e-01,4.734996896480000217e+00,2.370084126213999998e+00,1.915221649090000089e-01,1.539822412086000014e+00,2.726096953138000156e+00,-4.497260268851500342e+01
-6.204775195000000049e-02,3.846178681802999932e+00,2.124361590762000151e+00,4.193073982300000307e-02,1.098889956022000014e+00,2.745275206416000202e+00,-4.283921103113699758e+01
-1.756728401129999950e-01,5.255134047698000188e+00,2.689198729889000106e+00,2.858399656030000124e-01,9.830685998320000119e-01,2.428982476553000147e+00,-3.874465994607599839e+01
-4.017767365380000011e-01,5.155057406174000434e+00,3.020971186336999903e+00,4.034737704940000169e-01,1.575392328176999923e+00,2.309487627069000126e+00,-3.811903684180399665e+01
-2.678835293390000039e-01,5.255923635765999968e+00,2.830670517509000117e+00,2.800667726809999980e-01,1.671573419440000041e-01,2.340568253325999937e+00,-4.089823429579700331e+01
-1.073951481200000058e-01,4.348088246338000395e+00,2.466194970231000205e+00,2.580950386820000109e-01,3.337403808233999847e+00,2.528486435138999955e+00,-3.951509040914400117e+01
-2.352797013840000062e-01,6.282306285738999740e+00,2.951047053311000035e+00,1.522074291699999915e-01,1.133133441969000010e+00,2.463531150695000171e+00,-4.073642362843399667e+01
9.866277475100000693e-02,5.004412156725999594e+00,2.457687387021000092e+00,1.288967130739999967e-01,1.034605241978999945e+00,2.622362852098000019e+00,-4.274578516116599758e+01
1.666941299609999982e-01,4.041620989129000030e+00,2.137669709232000059e+00,3.440784172479999792e-01,5.700862455299999798e-01,2.337210021296999951e+00,-3.868180006972499996e+01
-2.826778910299999892e-02,4.985932078323999761e+00,2.477703007447999983e+00,1.153706521979999955e-01,1.045751826517000049e+00,2.571797178368000036e+00,-4.014587958514100308e+01
2.190067806590000055e-01,4.982207352211999840e+00,2.294896400835999994e+00,1.028380228099999988e-01,9.104405666610000392e-01,2.616379909522000169e+00,-4.143631320386400319e+01
-4.357076694099999703e-02,5.273440171688999811e+00,2.494313168157999971e+00,4.060480240920000261e-01,2.450048582079999981e-01,2.164492108510999824e+00,-4.310123589292499702e+01
-1.916547473449999872e-01,5.871361235300000203e+00,2.913291354990000137e+00,5.932199250330000284e-01,2.429111571193999897e+00,2.109166765388999831e+00,-3.681199040432900205e+01
7.533505331000000214e-03,3.521120115012000173e+00,2.055140703548000047e+00,3.009749326080000120e-01,9.739868823039999901e-01,2.545284750082999814e+00,-4.100952851433800106e+01
4.417448455490000092e-01,3.308445022062000085e+00,1.720526509091000023e+00,2.484398198530000101e-01,1.501001629529999937e-01,2.609960276504000198e+00,-4.198412849974700123e+01
-3.468931283199999660e-02,6.286225472163000205e+00,2.670373019461000030e+00,5.361573027210000397e-01,2.408503435760999789e+00,2.337337223521000151e+00,-3.966543080255799936e+01
-8.121636925800000684e-02,6.124538479467999785e+00,2.874485410190999790e+00,4.800184800760000092e-01,2.304689380953000022e+00,2.060713719379000164e+00,-3.893166635866099767e+01
-1.152158567909999931e-01,5.049988631961999985e+00,2.586958765423999829e+00,3.390308608120000122e-01,1.684585686460000065e-01,2.334798613808000134e+00,-3.625739694897900023e+01
2.885323713719999961e-01,4.333382578378000005e+00,2.293857858460000010e+00,1.078647732700000056e-01,1.116118468630000082e+00,2.783814823874999789e+00,-4.243565140571499938e+01
8.004580893000000363e-02,3.731377569156999918e+00,2.052966571116999983e+00,8.145008007399999472e-02,1.056016682762999981e+00,2.264255528287999919e+00,-4.136188882741500095e+01
-7.691848024899999858e-02,5.199535445201999728e+00,2.607748500241000134e+00,3.007615597139999819e-01,9.630552440530000258e-01,2.268917279242999907e+00,-3.762893979331600036e+01
1.205966999630000008e-01,4.511422313274000118e+00,2.388867165939000170e+00,2.501605207129999897e-01,1.202908682015999986e+00,2.517673502566999844e+00,-3.901174461372900026e+01
-1.332919711459999990e-01,4.229294823454000429e+00,2.402455761941999945e+00,3.312307442279999736e-01,4.934481319910000163e-01,2.412491634084999781e+00,-3.734312960773799972e+01
-1.697240582800000064e-01,5.408284830121999676e+00,2.711355139410999815e+00,2.723585064019999891e-01,9.549543259600000444e-02,2.221732531246999987e+00,-3.697783156557699868e+01
2.427373541070000085e-01,3.681170503540999839e+00,1.859352500586000101e+00,1.566654194680000001e-01,2.290080852472999862e+00,2.718544415817000015e+00,-3.761322461613399781e+01
-3.083500332199999930e-02,5.772084662862000393e+00,2.625344052086000080e+00,2.265254903149999943e-01,5.119029262500000010e-01,2.077148995532000164e+00,-3.947390898356700006e+01
6.664441112800000011e-02,5.114222303536999803e+00,2.548052990505000004e+00,3.229093565139999900e-01,3.747149981069999858e-01,2.561104070025999935e+00,-3.910270843111899808e+01
-6.955151577599999468e-02,5.365839287571000149e+00,2.586693474347999899e+00,4.047830288770000173e-01,1.652979738400000079e-02,2.291706598561999986e+00,-3.767152414109300196e+01
-1.327644370989999878e-01,4.913207527914999595e+00,2.974316841933999811e+00,2.481307741290000035e-01,9.401505097060000038e-01,2.406401378181000084e+00,-4.199034846170300028e+01
-2.437903132589999966e-01,4.556551772919999799e+00,2.550466418581000205e+00,8.557448024399999520e-02,6.320871631390000411e-01,2.595488210067999901e+00,-3.989334263925500323e+01
1.097521129000000040e-01,4.249281072413999993e+00,2.216503076562000185e+00,3.512337609949999773e-01,3.188909429210000090e-01,2.518980151152999891e+00,-3.801289286650399646e+01
7.045693636300000284e-02,3.719735584328999867e+00,2.105848496086000221e+00,1.263238386069999997e-01,4.233325152349999843e-01,2.479546350057999948e+00,-4.075606642727900208e+01
1.233500889359999964e-01,4.191924287956999784e+00,2.281260078509999900e+00,1.937885181350000041e-01,1.192693128251999912e+00,2.469587410741000078e+00,-3.732377730111699776e+01
5.951191794099999766e-02,4.337104962014000087e+00,2.227475436779000173e+00,2.928373516500000218e-01,3.150170758345999911e+00,2.220226559833000213e+00,-3.833489150529899803e+01
1.668685989999999940e-04,4.735874472345999564e+00,2.380400814465000181e+00,3.841853986679999999e-01,4.838277673690000169e-01,2.621520990821000208e+00,-3.709238925625299999e+01
4.516289135539999777e-01,3.689745267335999834e+00,1.887626269719000049e+00,3.052395148300000166e-02,9.309994202460000201e-01,2.513779760219000181e+00,-4.048502263084900221e+01
-2.686866968409999945e-01,5.055901196139999776e+00,2.717553662962000072e+00,3.994703592499999900e-02,1.835349921908000059e+00,2.683272012393000061e+00,-3.843822811987399746e+01
-1.621542909000000046e-02,5.079134695937000288e+00,2.666304584655999843e+00,2.798712764729999747e-01,1.118479371089999980e-01,2.339914361396000064e+00,-3.999423828815599791e+01
-2.825349254530000187e-01,6.264291737245000213e+00,2.774397960281000053e+00,6.984169076030000145e-01,1.786106631952000035e+00,1.902512233591000079e+00,-3.890051108377299727e+01
-1.763808639989999927e-01,4.912510354335999807e+00,2.651622230391999846e+00,1.512183279200000063e-01,3.648968528959999902e-01,2.302286188971999881e+00,-3.876364162499000088e+01
-1.339921457000000093e-01,4.501036382786000267e+00,2.601597714401000072e+00,1.477321435449999998e-01,7.563498450919999838e-01,2.467782134031000218e+00,-3.986229859525600006e+01
-4.236883760610000160e-01,4.516515634615999808e+00,2.709925456461999893e+00,9.366442007099999578e-02,7.080265814630000154e-01,2.518879948757000165e+00,-4.405018469703200168e+01
-2.488723457089999924e-01,5.273331652616000120e+00,2.686031779608999859e+00,2.540176209950000263e-01,2.543762524070000142e-01,2.211418199660000194e+00,-3.742595548001499850e+01
-3.298637967360000256e-01,5.642910824876000042e+00,3.045368615285000136e+00,6.098821297340000225e-01,3.051313739809999870e+00,2.071122635576999826e+00,-3.836507685263399736e+01
-1.919574398259999981e-01,5.020620105789999954e+00,2.571656115157999967e+00,2.762075921589999816e-01,8.990205648289999463e-01,2.361073988687000025e+00,-4.129467622227399914e+01
-1.974361578369999981e-01,4.756178767157999587e+00,2.667969896932000040e+00,2.654032945909999830e-01,1.060717170678000087e+00,2.295711434571999998e+00,-3.908215777447200168e+01
-1.174367215989999963e-01,3.968521994091000149e+00,2.072404953429999974e+00,1.602354975599999953e-01,4.504461818730000067e-01,2.473100592877000015e+00,-4.127258887585799840e+01
-3.539850730990000138e-01,5.178613470452000378e+00,2.808921682129999819e+00,7.483331764299999689e-02,1.744167021191000089e+00,2.459528471030000052e+00,-3.793789038172499772e+01
-7.880753834800000024e-02,4.303079100390999834e+00,2.785503901366999990e+00,1.762032466879999981e-01,2.691420484217999842e+00,2.733282729364999941e+00,-4.490348847961200107e+01
-1.935390036970000005e-01,7.057101618835000423e+00,3.175533640833999804e+00,1.558954477679999895e-01,1.614104188490999903e+00,2.442414786462999921e+00,-4.148986846020800101e+01
1.165028686490000021e-01,3.802959527161999809e+00,2.241161408882999861e+00,5.801329633900000060e-02,1.354153520646999898e+00,2.678970726569999794e+00,-4.227229209660799825e+01
-2.417439935759999881e-01,5.549087627689999636e+00,2.786269835326999900e+00,1.626637549319999987e-01,1.206435175396999959e+00,2.395150402800000133e+00,-3.901900469211300049e+01
1.987632935610000040e-01,4.456926383935000402e+00,2.274849750202999843e+00,3.172026777060000247e-01,1.506199120800999935e+00,2.784919810582000110e+00,-4.310215016496800189e+01
-8.621692810000000477e-04,4.336321368293999612e+00,2.333586267850999985e+00,2.035901769909999881e-01,1.184671031159999943e+00,2.402759437105999929e+00,-4.295435208468099830e+01
-2.515484299529999745e-01,4.106057781143999996e+00,2.289757139669999830e+00,1.832347498319999990e-01,7.573556037499999949e-01,2.391687414704000147e+00,-4.107782160678799954e+01
-6.331647464600000108e-02,3.979192838010999989e+00,2.255631003049999972e+00,1.659126022340000062e-01,4.858259518210000238e-01,2.497455497076999986e+00,-3.795661941579199805e+01
-2.360131770860000033e-01,5.132191109048999778e+00,2.673125598682999815e+00,3.470258343300000048e-01,2.842878537899999961e-02,2.261981376468999994e+00,-3.685498449010899691e+01
6.082050593999999838e-02,4.358814007880000396e+00,2.215116395118000181e+00,4.546426760800000022e-02,1.257123537313000083e+00,2.628133828748000056e+00,-3.902695386903000241e+01
2.063923938070000019e-01,4.118800610973000431e+00,2.031647579737999809e+00,3.399732337470000032e-01,9.342959720939999491e-01,2.353116211320000151e+00,-3.976903717921000236e+01
-2.657820725700000067e-02,6.923635565209999676e+00,3.053718220273000217e+00,1.517488389330000076e-01,1.609857027664999940e+00,2.357748195622999976e+00,-4.300716052643600307e+01
5.900748998720000138e-01,3.614573632788999902e+00,1.643832462273999928e+00,3.905631692379999964e-01,7.640605994920000033e-01,2.395406157741999831e+00,-3.842256139335999876e+01
-1.468129163000000126e-01,4.869932843617999829e+00,2.518044033359999823e+00,2.594230124340000110e-01,7.810251769980000036e-01,2.233816040870999942e+00,-4.165462664946399940e+01
-1.023215363009999934e-01,4.436713781318999850e+00,2.334940036934999963e+00,2.521515838330000148e-01,2.085130794842000146e+00,2.255298526078000076e+00,-3.961154053375199879e+01
-1.765174670040000060e-01,3.733344216888999867e+00,2.330744362312000106e+00,1.020643948700000053e-02,1.292971943164000104e+00,2.208353161910999951e+00,-3.953772238685900220e+01
3.375461249089999893e-01,3.891508212569000147e+00,2.042906838388999891e+00,2.125213129369999954e-01,1.000632209906000103e+00,2.657733052957000019e+00,-4.042152498829000251e+01
8.192377877900000605e-02,4.189087809407999963e+00,2.275344519696000045e+00,2.155830226909999925e-01,4.193894324610000224e-01,2.705287607449999854e+00,-3.927654467767000313e+01
4.825763743170000120e-01,3.174206713039000149e+00,1.443831708465000085e+00,1.330291893710000006e-01,2.198169351579999931e-01,2.741911756684999979e+00,-3.912880906382100221e+01
4.493694427700000160e-01,4.948990393226999629e+00,2.173150925730999994e+00,2.462559699019999937e-01,1.679367152741999991e+00,2.657146735240000002e+00,-4.191139024946200209e+01
9.114836068899999366e-02,4.231098783629000160e+00,2.163317674921999778e+00,2.017182610300000123e-01,6.982315947060000472e-01,2.923683532730000145e+00,-4.195415772865700177e+01
-3.626886378400000222e-02,4.363979315645000412e+00,2.058502737274999994e+00,2.715152605910000072e-01,3.334508950350000056e+00,2.263080473251999791e+00,-4.414511904948199827e+01
