# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
2.311875556334999970e+00,3.742235519328000137e+00,2.487698384049000122e+00,4.249624652799999930e-02,-6.831437635100000294e-02,8.350407902676000305e+00,-1.818109454055100116e+01
1.136221485042999912e+00,5.096969673418000113e+00,2.521615355019999782e+00,1.487697519089999920e-01,8.288775191610000537e-01,4.306201823209000246e+00,-2.475749614611899929e+01
1.124643163668000101e+00,5.425067275616999751e+00,2.736179048303000183e+00,1.733702381570000062e-01,6.251033276699999863e-01,4.764388663785999789e+00,-2.078632426352200113e+01
9.250560302470000051e-01,4.926249578435999865e+00,2.531188759691000101e+00,6.312531315699999868e-02,1.088359629106999904e+00,3.718734936801999957e+00,-2.429820115704799832e+01
9.969503481999999472e-01,3.383839732160999869e+00,2.434869900743999782e+00,2.010174007299999899e-01,5.996140014630000348e-01,5.447746801155999741e+00,-2.270637089303099998e+01
6.632861446519999760e-01,5.040345730084999865e+00,2.519785184312000048e+00,5.169874578199999682e-02,1.129675731902999969e+00,3.206833142952000060e+00,-2.742117498457600178e+01
2.237700257003000015e+00,4.010681494157999794e+00,2.765524382110000179e+00,1.433127631520000056e-01,-3.194908943940000245e-01,8.598056933437000282e+00,-1.594044383481999994e+01
2.356728113489999998e+00,4.111523537777999948e+00,2.692453755648999802e+00,3.918329503000000068e-03,-2.868626413400000019e-01,9.606178140960999201e+00,-1.745411278953600132e+01
8.856610743220000304e-01,4.593203589216000360e+00,2.766883766393999800e+00,3.278075907079999740e-01,4.049041992219999941e-01,5.489723669582000198e+00,-2.194314117539699893e+01
1.476368917457999919e+00,3.692691530274000211e+00,2.934770157560000037e+00,1.836281238399999904e-01,-5.941034412300000289e-02,7.536710150075999870e+00,-1.912038352499299876e+01
2.097687744368999851e+00,3.796856903975000197e+00,2.645202843819999927e+00,1.703584091689999969e-01,-9.957875364500000381e-02,8.198575068852999692e+00,-1.548556605214900017e+01
7.360976893930000209e-01,3.295187113944999968e+00,2.358672234644000110e+00,8.787453827400000528e-02,7.783953566739999497e-01,4.516118242700000174e+00,-2.388500533617699872e+01
2.062611210736999823e+00,2.748276372547000079e+00,2.251705298027999902e+00,1.624470349129999991e-01,1.856587167999999843e-02,6.978977408908000335e+00,-2.104941558097700138e+01
5.519630796910000026e-01,3.735720013633000214e+00,2.639620724735999957e+00,2.638938114259999912e-01,8.028936948570000176e-01,4.046780228170000271e+00,-2.422679771050299991e+01
4.544746969680000248e-01,3.880401103624000037e+00,2.701146002179000138e+00,2.950075789320000252e-01,7.179289787770000153e-01,4.188707512138999611e+00,-2.554532406600700156e+01
3.020654759440000170e-01,4.933669835429999928e+00,2.647154280361000200e+00,3.041187263299999916e-02,1.411248196881000005e+00,2.398550334999999922e+00,-3.168545020965400028e+01
7.846013523870000173e-01,3.666948696585000000e+00,2.450651338320000150e+00,1.559615794249999965e-01,6.101063338100000122e-01,5.193904342596000312e+00,-2.199735122219000161e+01
3.869090429109999785e-01,3.452472755869000043e+00,2.673508103370000111e+00,3.028330522639999800e-01,6.796131655780000003e-01,4.105304407713999737e+00,-2.745500180149300107e+01
2.621108782798999837e+00,2.183673000560999888e+00,2.638767040440999967e+00,3.047959552000000238e-01,-6.015367531669999490e-01,9.170976758331999434e+00,-1.701730373255900020e+01
1.104521024822000097e+00,5.263577640328000129e+00,2.802429717380999996e+00,1.461324071319999862e-01,4.671950389599999753e-01,5.747950613693999955e+00,-2.062693481006699869e+01
1.903209986987999924e+00,4.533188410778000055e+00,2.987340361194000149e+00,3.927728142999999984e-03,-3.252190431240000179e-01,8.551556450901999895e+00,-1.603455838120699894e+01
3.427889082719999814e-01,3.862124517929999890e+00,2.844832186595000145e+00,2.607142565769999809e-01,8.205819919569999898e-01,4.044792893071999629e+00,-2.659100718493899862e+01
2.381694397341000080e+00,3.265987268071000038e+00,2.950425946610999883e+00,2.235856129109999868e-01,-6.412730929119999645e-01,1.041130429498399934e+01,-1.635829896509499903e+01
6.829394304629999857e-01,4.755888921264999958e+00,2.642890332008000165e+00,1.655739287799999904e-01,6.888533473589999456e-01,5.008219365134999990e+00,-2.375062310798099929e+01
5.218043067550000025e-01,4.646696750658000141e+00,2.729025078003000093e+00,1.663770868159999972e-01,9.025758245270000257e-01,4.179348602152000325e+00,-2.484715873977399880e+01
1.864250572249999960e-01,4.689605487951999940e+00,2.680259395606999995e+00,1.272245443629999861e-01,1.345375617118999889e+00,2.406756709575000208e+00,-2.979361197159699870e+01
1.852562493505000019e+00,5.190907256305999695e+00,2.662818965182999875e+00,3.589196531150000147e-01,-4.724008583799999689e-02,8.537837203352999893e+00,-2.351262775526599924e+01
1.124237846146999953e+00,4.985998183520999660e+00,2.486671961479999915e+00,3.592657706140000018e-01,8.158348004580000534e-01,3.971135331154000081e+00,-2.353857730878300103e+01
3.453998395819999900e-01,3.847447547980999971e+00,2.482377658017000055e+00,1.671099497559999925e-01,9.557338706060000133e-01,3.948754923920000159e+00,-2.769935929827000010e+01
5.895223180330000368e-01,4.582038395986000268e+00,2.742671892874999795e+00,1.174279833199999915e-02,8.572471131840000425e-01,4.317222292099000214e+00,-2.464360821949999902e+01
8.188199642140000512e-01,5.882111788807000252e+00,2.736600765023999848e+00,4.213701002600000328e-02,1.221851078807000057e+00,3.100863677426000109e+00,-2.974914789726700093e+01
1.014079140296000103e+00,5.641344720262999601e+00,2.855874318454000083e+00,3.869661265530000005e-01,5.117329100740000136e-01,4.621439061381999558e+00,-2.112674758219100113e+01
5.797761695709999774e-01,4.296277174939000076e+00,2.723189266442000100e+00,3.247865906800000146e-02,7.362568446510000530e-01,4.606622176442000338e+00,-2.419152476110700078e+01
3.415174317049999853e-01,4.979948673692000227e+00,2.675014336344999855e+00,1.351476726099999914e-01,1.099500170233999929e+00,3.657846185792999805e+00,-2.684556243217799931e+01
1.470071250199000090e+00,4.882336911991999706e+00,2.878773995908999961e+00,5.338374046199999973e-02,-1.432598080230000070e-01,8.112572011461999466e+00,-2.118730761354899883e+01
1.630832148964999950e+00,4.005847912469000072e+00,2.434966256751999847e+00,2.717109547439999773e-01,5.242638770140000126e-01,5.727651123882999684e+00,-1.837875198662100118e+01
1.372372358995999964e+00,4.674531247681000146e+00,2.876312905278000098e+00,4.989584269110000081e-01,1.763916879430000029e-01,6.571790465834999928e+00,-1.816435371605599869e+01
1.883420445714000024e+00,4.498738526610999600e+00,2.667627021948999921e+00,2.003610380849999983e-01,2.052655459799999915e-02,7.606461960288999791e+00,-1.917730218877699855e+01
7.402594452349999798e-01,4.252471431620000075e+00,2.650032408671000095e+00,1.332688905330000062e-01,7.675884119070000011e-01,4.031154831132999661e+00,-2.254978078073600045e+01
2.494751599354999794e+00,3.980181428284999878e+00,2.802862609474999989e+00,3.742760433299999884e-02,-4.968980120490000263e-01,9.276911482266999798e+00,-1.558777994364900010e+01
1.716386526960999914e+00,5.718661854898000385e+00,2.979024876027000168e+00,1.136577151479999936e-01,5.981479497100000015e-02,7.463906598764999956e+00,-1.759273707118499885e+01
8.362646739250000349e-01,5.272734264373999835e+00,2.635481874135999991e+00,4.904638553699999792e-02,7.910034533030000370e-01,4.492014916299999605e+00,-2.336876833058400038e+01
-1.841933836199999980e-02,5.875573190464000284e+00,3.112541255468999957e+00,5.170248394500000233e-02,1.352986931778999979e+00,2.376128582578000081e+00,-2.870913809835300157e+01
1.690345708421000070e+00,4.377076580547999640e+00,2.825029806966000034e+00,4.680614962249999844e-01,-9.963767246799999644e-02,7.441543693264000225e+00,-1.724982992975199991e+01
6.829210431529999514e-01,4.367124416232999629e+00,2.655692741270999857e+00,1.240122837399999962e-02,8.232549849689999588e-01,4.319612421512999845e+00,-2.344057428614900118e+01
2.687554021633999923e+00,3.698337845708000060e+00,2.796967432190000213e+00,1.514763120490000003e-01,-4.913701931039999860e-01,1.004649404133099999e+01,-1.641310217761800061e+01
3.949360792800000186e-01,4.088344063856999888e+00,2.449683230100999864e+00,1.150731745289999969e-01,1.441809017581999974e+00,2.669215735947000123e+00,-3.256491549518499795e+01
1.164328500304999903e+00,5.328708316865999883e+00,2.721558446143999888e+00,1.647098150290000063e-01,3.504656523910000265e-01,6.126789757519000013e+00,-1.984186891685000020e+01
9.131028550609999739e-01,4.876337311630000393e+00,2.448742377235999967e+00,5.211916308700000056e-02,9.990001365880000206e-01,3.984827190312000056e+00,-2.508461449033699964e+01
1.284125529250000008e+00,4.596877170103000232e+00,2.940430943187000157e+00,2.107276920170000067e-01,2.322777791439999961e-01,7.118563613168999993e+00,-1.955447229353499949e+01
9.314434323169999974e-01,4.988744604270999972e+00,2.810956847197000119e+00,1.549878162680000115e-01,7.813826251259999855e-01,4.504512342861000107e+00,-2.411233344577300031e+01
1.436394178722999904e+00,4.195950725877000131e+00,2.931251342202000121e+00,1.042336707379999949e-01,-6.108021676099999880e-02,6.942134530713000018e+00,-1.858286767358299940e+01
1.085552553194000014e+00,3.252213346358999946e+00,2.818114531405000012e+00,1.243134754180000023e-01,-3.154341623100000158e-02,6.323378825383000112e+00,-2.165802167080200036e+01
3.920369092209999851e-01,4.376008422384000340e+00,2.748231420351999965e+00,2.633959348720000260e-01,8.436519903150000443e-01,3.944101966074999854e+00,-2.426103186440899862e+01
9.752422098309999621e-01,6.899411018142999730e+00,3.504146531257000152e+00,3.961542305419999965e-01,-9.210618164599999880e-02,7.060220298714000364e+00,-2.054819547582300032e+01
2.475972281129000141e+00,5.027484497491999882e+00,2.913021802903000168e+00,8.339953982099999885e-02,-3.678486564499999778e-01,9.233881257731999526e+00,-1.660391297502799901e+01
5.115653302939999758e-01,3.567218828487999982e+00,2.621285318805000042e+00,1.604857327280000134e-01,6.747783609930000370e-01,4.330496145375000161e+00,-2.592789759017700035e+01
2.411230684710000016e+00,4.542972739275000116e+00,2.965891697708999963e+00,1.639511504329999869e-01,-4.642471718769999867e-01,8.537939700483999417e+00,-1.788159901278299913e+01
6.506377588730000161e-01,2.802801197242000164e+00,2.459700801098999801e+00,1.648508385590000125e-01,2.113026133570000131e-01,5.532964724654999777e+00,-2.579694023033200168e+01
1.064867192974999988e+00,5.127399237654000075e+00,2.771970045834000196e+00,3.957058801309999985e-01,5.037486470659999771e-01,5.117052467407000371e+00,-2.380185325521399875e+01
1.285625753348000000e+00,5.842802655717999727e+00,2.993152526024999815e+00,5.586471668460000206e-01,1.541338106679999986e-01,6.173518775642000023e+00,-1.782798062524300065e+01
2.094574200438000133e+00,3.933557609308000025e+00,2.754055379768999945e+00,4.797261911999999712e-02,-3.656733637710000151e-01,8.781601576829000777e+00,-1.724199237450899957e+01
2.715468850009000068e+00,3.902267788442999930e+00,3.071492410304999865e+00,3.244858287599999835e-02,-8.412089668019999689e-01,1.039905292483699917e+01,-1.722414070664099839e+01
2.203691738633000163e+00,3.317026993677000046e+00,2.278966585756999841e+00,1.197596018829999998e-01,2.124810188379999965e-01,6.674822833396000021e+00,-1.953475011892799884e+01
2.478933804082999792e+00,2.613321873588999811e+00,2.799736273598000036e+00,2.311373273029999897e-01,-6.077582440359999838e-01,9.956049196465999174e+00,-1.749197698310799964e+01
1.999951672622999999e+00,4.326487237999000257e+00,2.961069935013000087e+00,2.223300643860000037e-01,-4.764821789740000257e-01,8.548532506313000212e+00,-1.643915921068400010e+01
1.469609252002000099e+00,3.367153897939000107e+00,2.344578855797000205e+00,2.497561972700000077e-01,3.693058274009999864e-01,6.360962968860000011e+00,-2.104521011146499987e+01
1.240783975650000093e+00,6.161338927815999789e+00,2.907313068285999780e+00,4.075092904700000074e-01,2.015330237159999871e-01,6.167883220987000037e+00,-1.867489490938899976e+01
2.434908091500000149e-02,4.050409837276999880e+00,2.569078007058000157e+00,8.790546084200000221e-02,1.542035109066000054e+00,1.964818927562999917e+00,-3.437277553927400220e+01
1.804751319251999941e+00,2.833196556438000169e+00,2.733735934230999920e+00,1.551295236159999924e-01,-2.783905859190000109e-01,8.143458561618000857e+00,-1.617600560984800140e+01
4.181285981030000154e-01,4.423556708863999987e+00,2.957518924211000044e+00,1.132817218570000006e-01,7.436706083070000473e-01,3.917788174656000155e+00,-2.624686976770599856e+01
2.782134186866000114e+00,3.695799120657000003e+00,2.688766307514999898e+00,1.407522789410000086e-01,-4.750792255799999864e-01,1.013547220469200028e+01,-1.703696470586499956e+01
6.530026449850000470e-01,4.207717888234999926e+00,2.447721387986999897e+00,1.419362396259999937e-01,1.161931368944999932e+00,3.431090648725999781e+00,-2.841923890370999928e+01
1.088660257004000043e+00,4.678355468644999959e+00,2.606131900991000006e+00,9.746267471700000018e-02,7.371044876740000529e-01,4.789135632856000413e+00,-2.382785821786999847e+01
8.429384745460000161e-01,4.717371820740000388e+00,2.836938673661999921e+00,3.407760760419999979e-01,5.462641060589999986e-01,5.169504938683999740e+00,-2.048510719522199963e+01
2.504005698928999823e+00,5.368471929075999682e+00,3.137843689035999972e+00,5.041014668700000145e-02,-6.140125383469999809e-01,9.769446318856999767e+00,-1.585552334651299944e+01
9.100432813569999668e-01,5.460321334500999768e+00,2.607851012084000164e+00,2.300544802579999881e-01,8.575532457450000257e-01,4.477284215283999558e+00,-2.316585405235899842e+01
1.979337722054999915e+00,4.714293635358999701e+00,3.145888186655999785e+00,2.142376735999999837e-02,-5.349687114800000254e-01,8.502932154032999179e+00,-1.789617988639700030e+01
2.322003970404999951e+00,4.293610140742000425e+00,2.809169117361999923e+00,1.257681533399999940e-01,-4.660501197270000007e-01,9.146833693374999186e+00,-1.794293148003599825e+01
1.393457414405000039e+00,5.822234527394999581e+00,2.865382609921999890e+00,4.894455591229999736e-01,7.667502484499999493e-02,6.945815370724999660e+00,-1.861603143597800170e+01
2.279909124136000109e+00,3.730082982307000083e+00,2.447463617646000067e+00,4.189974236099999749e-02,-3.865402729499999718e-02,8.191646205646000212e+00,-1.789374485870800058e+01
7.652983261439999518e-01,4.959738611817000375e+00,2.654670298189000022e+00,8.487201835700000641e-02,9.911783450100000170e-01,4.584761964506999909e+00,-2.318447333336800043e+01
2.094574200438000133e+00,3.933557609308000025e+00,2.754055379768999945e+00,4.797261911999999712e-02,-3.656733637710000151e-01,8.781601576829000777e+00,-1.724199237450899957e+01
1.145060133417999948e+00,3.355646705057000023e+00,2.710566096898999966e+00,1.280458063840000105e-01,6.195052036300000009e-02,6.324907898003999662e+00,-2.269221055386600128e+01
2.508609775715000101e+00,2.849969549208000164e+00,2.668507292415000176e+00,1.584130850659999923e-01,-5.509960190549999526e-01,8.974165262464000037e+00,-1.619352793955399861e+01
1.347336349034000014e+00,6.735938565028999570e+00,3.160479002693000083e+00,4.168426411139999899e-01,-1.426477379449999916e-01,7.029459893513999802e+00,-1.851202265572599970e+01
9.436542142339999772e-01,3.467793080124999872e+00,2.630630683114000057e+00,9.817818871000000280e-02,4.397381374509999885e-01,5.665913716681999723e+00,-2.122561479610400070e+01
1.182248947468000022e+00,3.828906776923000077e+00,2.511571846642000061e+00,2.489110176010000119e-01,5.809742102480000003e-01,5.800903729345000315e+00,-2.253321360588200051e+01
1.838735171960000025e+00,5.446060891465999809e+00,3.224593470510999982e+00,3.291515580430000032e-01,-4.551049953920000002e-01,8.681927699572000279e+00,-1.600406410727299900e+01
1.131722410614999896e+00,3.992126570069999936e+00,2.867082536249999869e+00,2.868838234400000048e-02,2.259391221690000007e-01,6.757065905333000444e+00,-1.938216212591200005e+01
1.834673986067999918e+00,3.799630073541000019e+00,2.506513741862999911e+00,2.050060579499999869e-01,2.225599661200000079e-01,6.245121908826000379e+00,-2.234484335264399846e+01
8.514440966870000516e-01,5.823701059229000165e+00,2.699003294700999867e+00,3.075165267330000063e-01,7.090169913189999784e-01,4.719631043266000248e+00,-2.129444101776099885e+01
2.246930272030000175e+00,5.112045640586000417e+00,3.108044590537999863e+00,3.066731794759999796e-01,-5.375667037610000198e-01,8.737726895768000546e+00,-1.544468329411900065e+01
1.598134603017999922e+00,3.420825034159999944e+00,2.283433877602000006e+00,3.098140865080000195e-01,3.889802915350000223e-01,6.704320980500000360e+00,-1.896029523353800172e+01
1.396125764230000010e+00,3.411216635130999819e+00,2.662296908745999779e+00,1.201669837449999972e-01,2.348929282299999921e-01,6.977636488475999599e+00,-2.173251757183099997e+01
1.634111407772999902e+00,5.248182069097000024e+00,2.884218994987000073e+00,5.113567316670000196e-01,-8.253455757699999784e-02,7.280255106112999641e+00,-1.751404354970900101e+01
1.597777607719000015e+00,5.241961654838999785e+00,2.849504604242000028e+00,1.611626484310000051e-01,2.254466099720000005e-01,6.574095911100999778e+00,-1.890690142336099910e+01
1.241205612264999925e+00,4.516088570704000382e+00,2.880488398441999998e+00,2.143808810560000055e-01,2.294656081199999975e-02,7.277133886265000129e+00,-1.941025118659199933e+01
1.812108819729000064e+00,3.621963250082000041e+00,2.355934122633000172e+00,3.053891829670000169e-01,3.095885508580000223e-01,6.890807093333999767e+00,-2.000210440578700144e+01
1.077883451176999907e+00,5.386535748414000402e+00,2.380614883775999946e+00,2.621375559799999852e-02,1.325442820389999943e+00,2.656630330831999842e+00,-3.104532271993700121e+01
1.554734079918000056e+00,4.675426914568999948e+00,2.823313191158999924e+00,1.840984552980000077e-01,9.534236389200000106e-02,6.370470642807999795e+00,-2.094558100399200029e+01
1.410150030273999988e+00,6.871472910315000071e+00,3.342938512907999815e+00,4.037229454969999964e-01,-1.757138347499999920e-01,7.274099441239999742e+00,-1.859916326643699946e+01
1.158389813477999963e+00,5.501869241475000116e+00,2.700960025664000064e+00,4.275929705629999966e-01,5.547630430040000338e-01,4.597291658271999815e+00,-2.433708032995500048e+01
1.606729525702000005e+00,5.750858192135000380e+00,2.806830801903000161e+00,5.543696154460000525e-01,-1.630491255200000045e-01,6.870728297159000242e+00,-1.934180991408799954e+01
1.597117294633999984e+00,4.750485850045000014e+00,3.122910473819000110e+00,5.587994244439999925e-01,-4.366186134000000219e-01,7.705651105693999803e+00,-1.722871045585399941e+01
3.112782557809999906e-01,4.959786200472000139e+00,2.673947574721000198e+00,6.741140406199999657e-02,1.401776632915000098e+00,2.629905475679000126e+00,-3.204150158860799991e+01
1.190230867944999993e+00,7.748334998252000005e+00,3.339406249086999789e+00,4.182130583679999902e-01,1.443150653000000068e-02,6.796794569853999768e+00,-1.950718179336999825e+01
4.418806234389999754e-01,4.719041583635999793e+00,2.755750826948000221e+00,1.474223431130000095e-01,9.521677943670000532e-01,3.548454351306999932e+00,-2.343137085573799894e+01
2.176539482198999842e+00,3.564749518165999831e+00,2.387425372864000028e+00,1.651959713270000074e-01,1.894444112039999906e-01,6.974586950509999994e+00,-1.785849375438199971e+01
1.501472446666000105e+00,4.253105665474000041e+00,2.388235885212000031e+00,1.513451300239999908e-01,5.688880336499999579e-01,5.901804576743000297e+00,-1.854381527288699871e+01
1.017171048245000042e+00,4.012159638867999867e+00,2.608873157840999824e+00,1.328808624120000059e-01,6.264117898859999922e-01,5.584867837914999633e+00,-2.283509469933200009e+01
8.415370398879999936e-01,5.694274273828000332e+00,2.513227249334999858e+00,2.066961144299999872e-02,1.139377993772999975e+00,3.445381321638000038e+00,-3.084158256569099876e+01
9.045311011059999906e-01,4.803434438920000105e+00,2.492485958512999922e+00,2.732926701800000163e-02,9.617978940169999991e-01,3.987871392811999982e+00,-2.513945892376100133e+01
4.984524141880000148e-01,2.705254991392000097e+00,2.700740864688000009e+00,1.757947820599999877e-01,3.542709476170000094e-01,5.975801773636000291e+00,-2.477654586056199904e+01
1.606915934155999981e+00,5.164202814361000371e+00,2.761594138452999836e+00,1.681224826620000001e-01,3.676800166599999975e-01,6.430903862210000099e+00,-2.016522008629900142e+01
1.201559256501000039e+00,3.758609436512000190e+00,2.454742852292000066e+00,2.676360671529999791e-01,4.770830408410000056e-01,5.555957146606999686e+00,-2.160090746169800013e+01
1.425203568688000022e+00,5.812115305925999564e+00,2.948007476882999800e+00,4.460489566890000201e-01,4.334805111660000043e-01,5.969005605669999603e+00,-2.139015106748500017e+01
1.860851699231000023e+00,4.732208693630999718e+00,3.033300485803000157e+00,2.433877839730000103e-01,-4.230679750920000037e-01,7.363008703552999634e+00,-2.121862461254299959e+01
5.329331985290000073e-01,4.296207262041000341e+00,2.679833131376999855e+00,3.298342927000000313e-02,6.865109026060000064e-01,4.363813558223999856e+00,-2.442984123583400091e+01
1.558972385069999911e+00,4.658797880316999596e+00,2.583398867492999962e+00,2.283762578430000023e-01,4.718633836750000254e-01,6.490942717309000187e+00,-2.206221064717399827e+01
2.345490583226999881e+00,4.907721006803000385e+00,2.647147030496999953e+00,2.548139444679999865e-01,-1.874170682540000077e-01,9.310743385110999526e+00,-2.101301445399399981e+01
2.224527419121999916e+00,3.388021931446000057e+00,3.032974176281999945e+00,1.675387163629999954e-01,-7.572741180819999585e-01,1.069075572410100072e+01,-1.794966928430200070e+01
2.630436951480000229e-01,4.772079418486000257e+00,2.658015331742999976e+00,1.042574003280000022e-01,1.176735172477999969e+00,2.910565774011999896e+00,-2.629512284012299972e+01
1.690445487107000044e+00,4.248152075312000342e+00,2.618246741196999849e+00,2.635771455679999931e-01,2.149384985130000092e-01,5.999702456023999986e+00,-2.067547719622099933e+01
1.934386575580999912e+00,4.899389155477000379e+00,2.641984966128000156e+00,4.536952985209999900e-01,-8.066820217000000154e-03,8.069725309446999617e+00,-2.084895532584500089e+01
1.824074084098999959e+00,4.343274944561000162e+00,2.752897935631999804e+00,2.043495427529999908e-01,5.118390714400000013e-02,7.537021120859000334e+00,-1.810624925919900008e+01
3.935078584419999803e-01,3.834815156353999832e+00,2.702481912705000155e+00,2.864779568110000230e-01,7.512214328249999795e-01,4.066470528234000348e+00,-2.339249854883599866e+01
1.894600056187000003e+00,2.811996004947999950e+00,2.922233336330999798e+00,1.103748306790000022e-01,-5.137873916799999829e-01,8.993399855458999781e+00,-2.019199321299199923e+01
9.681720156480000394e-01,5.742261217840000320e+00,3.083554249609000042e+00,3.542212525910000132e-01,3.765039289050000071e-01,5.367754766307999859e+00,-2.206792062684699829e+01
1.975972901083000055e+00,2.649309003730000001e+00,2.499033937170000108e+00,1.354559174540000133e-01,-1.627839471920000114e-01,7.776336721114000206e+00,-1.704065218485899891e+01
8.427467802150000464e-01,3.980218811448999805e+00,2.655533085232999913e+00,1.519403331610000019e-01,6.349196802550000074e-01,4.546183128873000356e+00,-2.076038304863099881e+01
2.974147775440000085e+00,5.085782373982000060e+00,2.964672359125999801e+00,1.142268524169999938e-01,-7.286506431189999633e-01,1.042040723958399973e+01,-1.757499652334000118e+01
4.305144112629999964e-01,5.085722291200999834e+00,2.961697428999999993e+00,3.816441479589999797e-01,6.841689103089999557e-01,4.667911944344999675e+00,-2.527825114526699934e+01
8.791463339499999696e-01,4.167842483192999659e+00,2.343212912502000034e+00,1.241750241340000005e-01,1.077379010652000035e+00,4.074516423140000398e+00,-2.473362342124699964e+01
6.115383419419999633e-01,4.521287911715999641e+00,2.538575337914999785e+00,1.237800737170000054e-01,1.067291193188000031e+00,3.766983982670999875e+00,-2.477634670675499962e+01
1.705600667849000107e+00,3.830303622704999800e+00,2.478782262515999868e+00,6.765305269999999371e-02,8.180152672300000649e-02,6.989290027033000285e+00,-2.131465510851800005e+01
1.464573807420999962e+00,3.787250565263999835e+00,2.331210241688999929e+00,3.210948258660000221e-01,4.681257679020000007e-01,5.447054300282999861e+00,-2.032829555333099947e+01
4.762839293839999932e-01,5.309759395835000007e+00,2.682685424439999800e+00,6.117988890800000329e-02,1.312566185963000009e+00,3.169991769940999848e+00,-2.651701970980399992e+01
1.589689327994999957e+00,4.767447651887000148e+00,2.853764707445999971e+00,4.439931135999999889e-02,-2.339693025690000039e-01,8.132530199435999307e+00,-1.940784605608099866e+01
8.969381186929999972e-01,2.897686907839999826e+00,2.594514132946999840e+00,1.412129048740000115e-01,1.662174186020000111e-01,7.036171229468999755e+00,-2.203049630448299823e+01
1.030674485697000042e+00,4.350404555746999691e+00,2.879443927899000055e+00,5.432414165499999809e-02,3.416710260620000050e-01,6.877624212976000351e+00,-2.247953486823000091e+01
1.689063756896999946e+00,2.676596153318000049e+00,2.653708323143999959e+00,1.762316193560000133e-01,-8.792237240299999312e-02,7.617624946833999822e+00,-1.926573737218799920e+01
1.241647927110999916e+00,7.265428729157999754e+00,3.459053202224999790e+00,4.461672531149999954e-01,3.656181693999999930e-03,6.857297977200000005e+00,-2.063778283578000128e+01
1.634200022513000006e+00,5.857841741011999837e+00,2.714502353433999815e+00,5.942999777870000555e-01,1.002321970800000052e-02,6.964563917456000119e+00,-1.873283620888999934e+01
1.467977999904999997e+00,4.774534809084999942e+00,2.824925389392999975e+00,2.233544768980000039e-01,9.661721523999999492e-03,6.940525450463000290e+00,-1.782016014988300157e+01
8.870318838349999790e-01,5.519972831742999908e+00,2.889764826343999893e+00,2.997702721989999874e-01,7.045033753789999853e-01,4.335811577783999837e+00,-2.216652696885899942e+01
1.177124629189000071e+00,5.352456294346000121e+00,2.808962716693999884e+00,3.015251375749999907e-01,5.319380083520000024e-01,5.582298564998000145e+00,-1.848030080803300024e+01
8.865967010159999662e-01,5.375666162548999871e+00,2.706370299819000014e+00,2.324392809789999903e-01,8.564193580419999785e-01,4.465104740204999700e+00,-2.180558520810999923e+01
6.162007437509999797e-01,5.753013628380999833e+00,2.864190527314999901e+00,1.200886253159999945e-01,9.325859244490000144e-01,4.061082559161000027e+00,-2.314459732424699823e+01
1.117333262579000008e+00,8.024373279084999311e+00,3.565886416900000189e+00,3.469238337610000000e-01,-4.015225113899999893e-02,6.826467510377000281e+00,-2.005789914354500070e+01
1.299185799079999981e+00,4.203844383069999857e+00,2.782728395794999976e+00,2.306763114829999961e-01,4.193932359799999732e-02,6.520494850976000123e+00,-1.910110308760999942e+01
2.377965664986999794e+00,4.212662024800000182e+00,2.905982487290000194e+00,2.276457755959999940e-01,-6.599808604000000356e-01,1.010734862007200086e+01,-1.707271111809999908e+01
1.936198240866999987e+00,5.593433742769000183e+00,2.630157132216000004e+00,5.468224159150000263e-01,-5.683091197999999566e-03,6.913989136412999947e+00,-1.992178103232300046e+01
1.102019612440999996e+00,4.447214114756000036e+00,2.686873138918000059e+00,1.952519842000000061e-01,3.927886626729999997e-01,5.594646726058000397e+00,-1.972932072804499981e+01
9.378752706059999555e-01,5.524636819559000322e+00,2.593841047820999890e+00,8.609562325599999510e-02,9.508953399699999753e-01,4.476154323579000227e+00,-2.669234706343300090e+01
1.776738990037000088e+00,5.778913190369999953e+00,2.963573750322999967e+00,4.520746150200000146e-02,-2.157062081299999934e-02,7.770094445703000119e+00,-1.661497062021999938e+01
1.387165225931999979e+00,4.571910841046999963e+00,2.439094503709000161e+00,1.325865304930000099e-01,5.099777708710000468e-01,5.363929925287999723e+00,-2.267261184116300043e+01
1.677399813564000031e+00,5.035032840327000159e+00,2.830048136992000085e+00,7.078091188099999709e-02,-5.899871542400000196e-02,8.136297624000999207e+00,-1.837347731477400004e+01
1.511555633316000069e+00,3.591048810175000217e+00,2.357963332299000125e+00,2.729818413899999796e-01,2.213682750590000026e-01,7.180173680631999567e+00,-2.281552061434999956e+01
1.858818043647000096e+00,4.885698347228999872e+00,2.576570148746000211e+00,1.510109761410000084e-01,3.592782359109999990e-01,6.473901513450000422e+00,-2.090336735446300054e+01
7.751710696760000241e-01,4.401151706493999782e+00,2.722396777515000199e+00,1.330338121399999955e-02,8.128339725380000491e-01,4.344436711806999973e+00,-2.465940260180800081e+01
1.304998587253000109e+00,4.695688008810000369e+00,2.888011275809000189e+00,7.734378026170000142e-01,-2.120594359400000128e-01,7.085608521749000133e+00,-1.736440506733099909e+01
8.040693559460000417e-01,5.349760231005999955e+00,2.535855890275999780e+00,1.729140006619999947e-01,1.100434011443000015e+00,3.602534500725000033e+00,-2.638165466612199950e+01
