# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
8.235951874650000448e-01,3.282330400378000057e+00,2.538708795113000072e+00,3.077071587700000097e-02,4.655182977210000073e-01,5.435052418121999906e+00,-2.379594379063700060e+01
5.084777731870000483e-01,2.932609217958999981e+00,2.416603517146000080e+00,3.645682930099999886e-01,5.489279592510000194e-01,4.661359885238000267e+00,-2.414385882619000157e+01
5.488478120290000151e-01,3.481106790454000066e+00,2.614223425167999881e+00,3.078882953450000071e-01,7.358659522589999780e-01,4.073139140747000120e+00,-2.588181018837699909e+01
2.177539372626000169e+00,2.761930309522000027e+00,2.659970855127999911e+00,7.739381604099999923e-02,-2.005468157500000029e-02,8.138677017639999178e+00,-2.228286791981999926e+01
1.254116727560999900e+00,5.240362251135000093e+00,3.266728204116999823e+00,2.274251915670000013e-01,-1.592421073670000076e-01,7.014603774924999868e+00,-1.886812496324800037e+01
5.416852777470000380e-01,3.247753631097999971e+00,2.416477036911000020e+00,3.150942569560000184e-01,6.096688725950000221e-01,4.464293711129999842e+00,-2.619989560608700074e+01
1.501452289291999920e+00,3.730821246985999817e+00,2.548679533138999975e+00,1.034402887580000013e-01,2.447377984509999937e-01,6.455431510206000034e+00,-1.720078508039799914e+01
1.988472843652999922e+00,5.859950160760000415e+00,3.310720231836000060e+00,1.644088017779999911e-01,-4.710814170000000023e-01,7.841220317262999728e+00,-1.972398811371800065e+01
8.839973407529999605e-01,2.754597063258000134e+00,2.609660144369999824e+00,1.875760793759999878e-01,2.024713279329999893e-01,6.079346837116999858e+00,-2.158444146167899902e+01
1.481632328249999908e+00,5.138017850616999560e+00,3.416263285193999799e+00,2.233834193039999916e-01,-2.932963401229999878e-01,7.323154290630999874e+00,-1.842769822050999906e+01
1.765157349047000057e+00,2.156152428757000195e+00,2.503629517498000112e+00,1.967112487600000126e-01,-4.210970158310000100e-01,7.466530191387000137e+00,-1.837092609548300004e+01
1.229089756699000002e+00,4.076728858824999691e+00,2.552369947547000084e+00,9.285286408100000555e-02,3.481148097330000191e-01,6.261327984588000106e+00,-2.131000610281200025e+01
1.661421426331999962e+00,4.712543440343000434e+00,4.046099856239999681e+00,6.169125768719999625e-01,-1.133391321193000012e+00,8.034784013612000564e+00,-1.705749843874999883e+01
1.804769984051999954e+00,3.186395885699000008e+00,2.183292197794000078e+00,7.178770179599999746e-02,5.305514735859999664e-01,5.713050297512999975e+00,-2.159981691820399874e+01
1.412993306953999939e+00,3.855143272279000222e+00,2.560465554658999832e+00,1.229203649160000023e-01,3.383839528709999822e-01,6.216131253238000198e+00,-1.821620879899899847e+01
1.756286731114000021e+00,5.789301322132000216e+00,3.478954561470999796e+00,2.595614619009999902e-01,-5.927731151570000412e-01,8.588574231612000176e+00,-1.743374340682800039e+01
1.604006215749000042e+00,3.633704450464999791e+00,2.296432504635999905e+00,1.418859026100000031e-02,5.132605848410000116e-01,5.187151796891000366e+00,-2.131036879053300126e+01
1.314454802628999941e+00,4.845319019883000067e+00,2.923220826979000098e+00,4.332889798200000031e-02,3.027345254809999942e-01,5.823108937589999812e+00,-2.160288021897600075e+01
2.337415326310000041e-01,4.387628122015000187e+00,2.541357180027000062e+00,6.305745490599999614e-02,1.284902358976000025e+00,2.959646621846999892e+00,-3.208668371491300064e+01
1.453742377254999996e+00,4.614172793419999863e+00,2.505916808329999856e+00,2.269704630309999915e-01,7.285786165659999813e-01,4.311745545923000300e+00,-2.329394438142099943e+01
1.061794339578999935e+00,4.189726122929999796e+00,2.541815211163000132e+00,9.029386839300000689e-02,5.563349361289999795e-01,4.798618323664999963e+00,-2.249314812767200067e+01
2.891641641266999851e+00,2.512865889450000001e+00,2.935379917879000100e+00,4.155968399099999738e-02,-1.088193027406999969e+00,1.085867066517499957e+01,-1.498030142497800021e+01
1.282203175028000075e+00,4.130378151618000260e+00,2.795899770136000217e+00,4.703106521199999779e-02,2.518233144800000045e-01,5.255066844565999595e+00,-2.375975260932800026e+01
1.540291332341999997e+00,4.542740301602999686e+00,3.450284098403999966e+00,2.539506007360000095e-01,-5.277801877609999970e-01,8.203642865246999705e+00,-1.768692544883399975e+01
1.616349468027999947e+00,4.095978608168000079e+00,3.308789679423000063e+00,2.269178072249999900e-01,-4.999414601859999974e-01,8.234578810132999749e+00,-1.894724499602099854e+01
1.694263713608999966e+00,4.879351429691999975e+00,2.993999949766000146e+00,3.260919858499999879e-02,-7.496735777599999873e-02,8.115375917093000879e+00,-2.026099259637799932e+01
3.526305793729000104e+00,1.794687955958000014e+00,4.107733142944000271e+00,1.244983810460000007e-01,-1.985914114632000071e+00,1.216102171650899955e+01,-1.662635216601999844e+01
2.508063190040000112e+00,3.460043516669999875e+00,2.762604372494000149e+00,1.143438457729999969e-01,-4.114434109119999849e-01,8.152971277625999491e+00,-1.661096799506400146e+01
1.306260398812000068e+00,4.214035890654000305e+00,2.276275088141999969e+00,5.882763972740000513e-01,6.354025691910000218e-01,4.508243735069999758e+00,-2.162757869804099897e+01
1.015390110640000065e+00,2.994533200684000196e+00,2.471988860741999972e+00,1.738803504120000065e-01,4.259780395439999867e-01,4.962822670477000209e+00,-2.240465907468599838e+01
2.646597281683999991e+00,2.947473590033999891e+00,2.982028984479999867e+00,4.529948735300000084e-01,-1.103209065236000042e+00,9.613582320480999144e+00,-1.453022636520999988e+01
1.468002139111999949e+00,3.345020815159999827e+00,2.910953200905999960e+00,1.946769432799999866e-01,-9.754645625400000519e-02,7.045581971793000164e+00,-1.876733093341200131e+01
2.680351254367999925e+00,3.882981083729000193e+00,3.074786095147000076e+00,3.617993461299999769e-01,-7.428318228570000015e-01,8.847687655978999643e+00,-1.631930437534899880e+01
6.217022520760000504e-01,4.778487453390000361e+00,2.677153221015000195e+00,1.552075560850000036e-01,9.555451455889999446e-01,3.630686343322000020e+00,-2.616314778208199954e+01
8.974199844960000227e-01,4.694996023499999893e+00,2.694342059361999997e+00,5.364389970899999943e-02,7.160640881780000466e-01,4.537063073638999633e+00,-2.296437698741799949e+01
3.551368323664000126e+00,1.220145018333000042e+00,3.676494872090000143e+00,1.603072537939999875e-01,-2.199376872854999831e+00,1.182072780411800039e+01,-1.521673886542600052e+01
1.601960656176999898e+00,3.641356918981999868e+00,2.509996621902999880e+00,9.913233578800000056e-02,3.059649592249999994e-01,6.195803070401000312e+00,-1.625935623025999988e+01
1.358542562792999897e+00,3.412300323889000175e+00,2.310464643765000048e+00,9.722889040899999891e-02,6.434122967880000488e-01,5.229107366716999827e+00,-2.116700567632199892e+01
2.372310467858000038e+00,2.765487492936999914e+00,2.391935840218000209e+00,9.763109018299999387e-02,1.811155864000000074e-02,7.533805608916000374e+00,-1.795718464588500041e+01
6.844479039740000159e-01,3.403079132740999935e+00,2.764531473061000000e+00,2.617037852249999852e-01,3.921233265540000068e-01,5.210095784812000197e+00,-2.068081576305399949e+01
1.508209860967000049e+00,4.521511533494999568e+00,3.286776246571999849e+00,2.251923693179999908e-01,-3.705523976919999907e-01,7.313177972634999691e+00,-1.920645546227600065e+01
8.634540905140000167e-01,4.305488639882000257e+00,2.687055090892000120e+00,5.224434928800000127e-02,7.559332468949999662e-01,4.331019021508000222e+00,-2.250420661897199892e+01
1.820911060822000049e+00,6.229307122325000279e+00,3.313255116530999800e+00,5.413147700249999472e-01,-4.924006684030000081e-01,7.597670176670000330e+00,-1.985786895190500090e+01
1.065963619606000057e+00,4.660186679974000157e+00,2.660059301067999815e+00,3.184401296000000103e-02,2.669697678669999963e-01,5.764632561038999903e+00,-2.222737306996999962e+01
1.885401921933999914e+00,3.047665384570999780e+00,2.412222478182000085e+00,1.304440979869999906e-01,2.215779813800000109e-01,6.126520234644000418e+00,-1.814345930051399947e+01
1.551053075463999953e+00,4.705269760622000419e+00,2.988330988264999988e+00,4.652475547150000112e-01,-1.523573409250000010e-01,6.940179610802999832e+00,-1.733284908068700148e+01
1.302022556550000099e+00,7.079161645852999563e+00,3.678207434792000186e+00,5.107497273419999706e-01,-4.191898328559999776e-01,6.848916842114999959e+00,-1.762836429094599922e+01
2.173746109111000191e+00,4.061103736405000220e+00,2.203776934102999796e+00,6.223794653930000420e-01,2.445318785139999895e-01,6.280285088287000050e+00,-1.948887601507300005e+01
1.578814335209000053e+00,3.602863912430000148e+00,2.302354611303000009e+00,2.256296871499999940e-02,4.827425902310000239e-01,5.114771699740000344e+00,-2.081580012697000015e+01
2.953782818880000272e-01,3.962887942891000215e+00,2.566092788855999896e+00,1.891345635670000080e-01,1.112045359909000108e+00,3.055225744118999831e+00,-3.096874500746299930e+01
1.339364281818999913e+00,5.989132601728999639e+00,3.863489035408000039e+00,6.888034581509999699e-01,-7.453588620140000343e-01,8.663919052394000175e+00,-1.891631835279600082e+01
9.464461153790000303e-01,4.968458850513999714e+00,2.752922377698999945e+00,7.099678944199999675e-02,3.278086730970000140e-01,5.599461232694999957e+00,-2.198424043421600160e+01
2.482918096898000027e+00,3.926968475940999959e+00,3.255475457230000202e+00,3.752379855149999832e-01,-9.823889702529999823e-01,8.252080071503000269e+00,-1.841726511153299839e+01
1.400614919891999932e+00,3.479900931717999857e+00,2.362343125058000037e+00,2.383940199750000100e-01,1.533971892859999908e-01,6.404148599880000070e+00,-2.344901069886600098e+01
5.165384999390000287e-01,3.377094911987999826e+00,2.556081036801999939e+00,2.909601714269999806e-01,6.499500088659999619e-01,4.531820034388999829e+00,-2.438653003816699893e+01
9.377357728459999597e-01,5.033874932171999994e+00,3.443977158270000061e+00,4.084344175999999882e-01,-1.651626159000000038e-01,6.726481504025000113e+00,-2.126973434681800157e+01
1.604060657862999895e+00,4.771715179560000131e+00,3.121143275819000085e+00,2.365754801419999998e-01,-2.795634217879999772e-01,7.382104274303999958e+00,-1.877139176028000023e+01
1.213248325903000024e+00,4.829687519994999789e+00,2.828634356864000221e+00,4.439738665600000134e-02,3.633910942379999787e-01,5.427727287680999879e+00,-2.037504979214899947e+01
3.392102488303000207e+00,1.351715787777999944e+00,4.004109708087000286e+00,1.031569860590000054e-01,-2.084350910427000159e+00,1.165061774148099971e+01,-1.589107530544199953e+01
1.792397649720999908e+00,3.114033312179000035e+00,2.552110309731999926e+00,1.628305893539999938e-01,-5.185558647300000240e-02,6.967194599107999764e+00,-1.789691024802899832e+01
1.688934782857000050e+00,5.002369833722999815e+00,3.390450934237000169e+00,9.856723536399999985e-02,-5.491991944620000510e-01,7.865447223571999658e+00,-1.868959896253799968e+01
1.589588693695000110e+00,2.946708329898999779e+00,2.666610129388999884e+00,2.087940134500000100e-01,-7.804823926199999651e-02,7.246086506702000385e+00,-1.660870690665199945e+01
1.890385487187999924e+00,5.303401352869999918e+00,3.497263358489000051e+00,2.805233732660000201e-01,-5.855522449069999746e-01,8.208212091404000432e+00,-1.778188806094999919e+01
2.838245034140999934e+00,2.799840509271000144e+00,2.960547356899000171e+00,1.003821117890000003e-01,-9.521213516880000505e-01,1.000477009920200011e+01,-1.579710042600900088e+01
1.671646309311999978e+00,4.529593835874000440e+00,2.420200294180999911e+00,2.170622269199999899e-01,7.502014462460000477e-01,4.281166467010000254e+00,-2.707230465229000060e+01
1.169429493490000027e+00,4.654305916618000083e+00,2.688530269573000009e+00,3.824349442899999812e-02,3.004498266669999862e-01,5.889586150599000369e+00,-2.183837817316100072e+01
1.049755987369999977e+00,3.940422232732999852e+00,2.760074976755999998e+00,7.481923255300000630e-02,2.375439007559999871e-01,6.179971157598999731e+00,-1.995016524354100085e+01
1.459675548085000107e+00,3.568553972319000067e+00,2.443328154307999878e+00,2.277755321059999893e-01,1.909245038279999973e-01,6.322763505563999686e+00,-1.922889956728900174e+01
1.343802997210999939e+00,5.292610350773999883e+00,3.376104629203000140e+00,1.935599870180000071e-01,-3.423257772339999838e-01,7.930724990476000436e+00,-2.075826173363499905e+01
-2.864045210699999941e-02,4.058280389255999765e+00,2.473274447075000104e+00,1.389920470569999955e-01,1.522955852026999901e+00,1.496817513956000045e+00,-3.969252233314799838e+01
2.035672363140000052e-01,3.520537306355000062e+00,2.644448156779999781e+00,2.034743714099999934e-01,8.844481607940000156e-01,3.538657063794000024e+00,-2.640790788385600152e+01
2.359765254665000089e+00,5.625609015221000320e+00,3.448019705246999855e+00,2.599074879709999952e-01,-6.068328410440000376e-01,7.877733282207000087e+00,-2.116388518846899913e+01
1.399319083658999929e+00,5.538088041924000393e+00,2.886076063875000042e+00,3.717230529380000092e-01,3.987814062969999851e-01,5.223217981361999662e+00,-2.061088915915300035e+01
-3.071447005899999999e-02,3.787803875228000106e+00,2.680432872633999875e+00,4.738403362500000215e-02,1.497266192164999898e+00,1.867556804901999934e+00,-3.480106233050099718e+01
7.838342849089999786e-01,3.556602667471000068e+00,2.550582302635000076e+00,8.617137015799999911e-02,4.640803713089999838e-01,5.053601240928999871e+00,-2.111998489165100068e+01
2.822556561380000217e-01,4.548323882196999790e+00,2.529265155305000068e+00,6.110967549000000110e-02,1.306956693814000037e+00,2.836870430961000000e+00,-3.153727426102399889e+01
1.505277937603000105e+00,6.151185212300999794e+00,3.407208109238000215e+00,5.549309279370000514e-01,-4.378781578629999949e-01,7.170275772793999636e+00,-1.672647624863099836e+01
1.236660168206000110e+00,4.526014249946999968e+00,2.659054392397000033e+00,1.005058067199999933e-01,3.428916640449999886e-01,5.732668646489000430e+00,-1.916817484469200039e+01
1.788885862212000077e+00,3.465086106547000000e+00,2.291266560338999891e+00,1.064468100529999961e-01,4.596410593270000011e-01,5.869367044369999675e+00,-2.002875835862399967e+01
1.789195855488000086e+00,5.921422290291999957e+00,3.011803146175000112e+00,5.920485040299999779e-02,2.972421940409999963e-01,6.500655225843999574e+00,-2.107399076624399825e+01
1.478944145540999955e+00,3.129964728142999864e+00,2.465377115501000027e+00,1.450891852689999983e-01,1.646387792560000118e-01,6.203984764918000216e+00,-1.860856809688199931e+01
1.249744507513000036e+00,4.738440895931000263e+00,2.674541246315000009e+00,8.175898945300000276e-02,6.175201112120000113e-01,5.022048115488000342e+00,-2.264788781614500124e+01
1.575352026179999976e-01,3.079099688013000158e+00,2.221991569711999848e+00,9.636485199500000043e-02,1.145282756707999949e+00,2.929738610123000075e+00,-3.162232035606599823e+01
1.242254817357999919e+00,4.913974271483000145e+00,2.689898066436000157e+00,1.600191233530000035e-01,4.687048619399999949e-01,5.624964867265999757e+00,-2.162098770744499987e+01
1.049755987369999977e+00,3.940422232732999852e+00,2.760074976755999998e+00,7.481923255300000630e-02,2.375439007559999871e-01,6.179971157598999731e+00,-1.995016524354100085e+01
1.378822904126000060e+00,4.800341443866999569e+00,3.344265310993999929e+00,1.468192504109999963e-01,-3.074281628189999838e-01,7.119949998760000121e+00,-2.142163239697000066e+01
2.102897277463000147e+00,3.324866240024999975e+00,2.869826269452000034e+00,4.566250200420000072e-01,-6.133176995579999735e-01,7.871158283787000443e+00,-1.612239190150199875e+01
1.363177140891000061e+00,6.873398265659999673e+00,3.485893762149999908e+00,5.676115536410000217e-01,-3.275091146549999888e-01,7.535240897587000219e+00,-1.868245382399700105e+01
1.277635675083000022e+00,3.537171406479000080e+00,2.337159694483000205e+00,4.859338092609999937e-01,6.175978514909999939e-01,4.398514536133999897e+00,-2.135897657838799901e+01
1.853211378629999961e+00,3.434382665480999908e+00,2.680157935911000155e+00,3.328979997699999666e-02,-1.836591834459999906e-01,7.868685685778999961e+00,-1.828529645655000024e+01
2.886632698089999782e-01,3.853588480482999845e+00,2.694448053771000051e+00,1.663105017900000093e-01,8.839773787800000449e-01,3.490876763285000184e+00,-2.782941560861999974e+01
1.601022723155999916e+00,2.551960326825999825e+00,2.202517641799000003e+00,6.622192056850000341e-01,-5.789559301399999774e-02,6.116005217712999986e+00,-1.770609918178499953e+01
1.685930648136999999e+00,3.146994940646000050e+00,2.244183663244999849e+00,7.447919066600000582e-02,5.402423977150000445e-01,5.466372462713000147e+00,-2.137216126395999893e+01
3.703119371752999989e+00,2.391363315201000095e+00,3.731326271482999779e+00,1.679965494819999905e-01,-1.910183670324999916e+00,1.166833625270700026e+01,-1.534367650446800013e+01
2.378629424589999986e-01,3.376500253217999958e+00,2.472235946282999919e+00,2.589794609550000182e-01,8.323987857619999930e-01,3.748691035180999886e+00,-3.020102836064199892e+01
1.495828536804000075e+00,2.445835763642000060e+00,2.910204202816999874e+00,1.779858328389999911e-01,-3.634101573899999882e-01,7.974511990294000263e+00,-1.945868262204299981e+01
9.756418389809999869e-01,4.426295438318000208e+00,3.263260287466999809e+00,3.895768678220000170e-01,-9.937639582599999688e-02,7.007128938692999576e+00,-2.110470311284199951e+01
2.049101897503000203e+00,3.221578663300999956e+00,2.512985657221999958e+00,1.163809588660000005e-01,2.346101429959999984e-01,6.296915976854999819e+00,-2.212552055601999967e+01
1.075239010126999961e+00,4.827752433222999962e+00,2.851066201262999922e+00,1.644929972860000034e-01,5.119832141900000355e-01,6.018244722679000347e+00,-2.269594930030499924e+01
2.753308032250000092e+00,3.951563869102999949e+00,3.282450434549999851e+00,3.651986315840000108e-01,-1.043684297605999900e+00,9.335447952579000841e+00,-1.639830094817000017e+01
1.168962914278000031e+00,5.049356467925999681e+00,2.741162168919000219e+00,1.827247039540000062e-01,3.914329526449999985e-01,5.715705179413999915e+00,-2.039899530362500002e+01
1.762140176743000053e+00,3.680731363583999993e+00,2.721384983846999894e+00,1.365581303979999939e-01,-1.074015049529999932e-01,6.706920646933999919e+00,-1.875031865324800151e+01
1.624891084426000054e+00,5.944043483557999608e+00,3.186344048772999926e+00,3.602167551399999834e-02,5.566366740999999750e-03,7.267016974436000254e+00,-1.915167584074999851e+01
1.932586640935000100e+00,4.950882681379000338e+00,3.013019823515000084e+00,2.116472816499999909e-01,5.054494299400000279e-02,6.989985771289999761e+00,-2.023433066464900065e+01
1.327701926121999998e+00,2.954294359734999986e+00,2.275342309042000188e+00,1.757011211299999986e-01,3.784971265309999833e-01,5.777003674210000383e+00,-2.025004821710000158e+01
1.019147618044000003e+00,3.832062389404999880e+00,2.651337104812999890e+00,1.148557287490000051e-01,3.382914188899999869e-02,6.610916442396000292e+00,-2.376250052259100087e+01
1.366453532418999917e+00,4.531141930028000253e+00,4.171276645287999685e+00,6.391776968579999663e-01,-9.444135350169999832e-01,8.175995480987999997e+00,-1.766613736244899968e+01
9.185466042119999619e-01,3.510772430528000143e+00,2.598029386894999959e+00,3.004139520219999970e-01,3.870525688909999817e-01,5.347108103202000251e+00,-2.184202274674100153e+01
1.095899005421999917e+00,5.328573799002000122e+00,2.641165747520000107e+00,3.321471047649999786e-01,6.999877569289999490e-01,4.957187182981999563e+00,-2.239375039138800005e+01
1.193627329439999940e+00,3.142938961048999946e+00,2.647133436034999843e+00,2.787881450249999893e-01,3.399064827900000196e-02,6.326919519137000236e+00,-1.845928066769799969e+01
1.564192340675000015e+00,5.626245215693000290e+00,3.562084622632000208e+00,7.291039112339999795e-01,-9.352903929370000036e-01,7.891313894815000118e+00,-1.708990272110600017e+01
1.352606717181999985e+00,3.775456979811000036e+00,2.762905766798000151e+00,1.264484926979999868e-01,1.539853815549999949e-01,6.254667775361999915e+00,-1.999841896579799894e+01
9.591025428230000038e-01,3.058963762647000095e+00,2.436330329573999975e+00,1.708399242310000010e-01,4.676408596900000214e-01,4.970573945426999707e+00,-2.074108940771600018e+01
4.554167195620000275e-01,4.785455947650000041e+00,2.679798106478000097e+00,1.610296729319999898e-01,8.232478705850000411e-01,3.491442108603000083e+00,-2.884277667081800089e+01
2.032322209344000097e+00,4.783317034512999832e+00,2.773817328567000029e+00,6.132686737120000009e-01,-3.196320536150000224e-01,7.107974448973999770e+00,-1.796734237379499888e+01
1.716229200546000033e+00,3.280674065962000174e+00,2.350662024802999905e+00,1.944183355899999910e-01,4.856714697869999875e-01,5.742363257321000169e+00,-2.086912185308100121e+01
5.402680958279999501e-01,3.853902688963000145e+00,2.600892264704000034e+00,1.866310571189999934e-01,9.028633852770000523e-01,3.856138546591000082e+00,-2.331745874510799865e+01
1.139791709910999984e+00,4.883072064598000139e+00,2.798182765342999812e+00,1.107916730270000066e-01,4.958000016260000198e-01,5.161476093332000303e+00,-2.068217377832500148e+01
4.531216151440000117e-01,5.240546631930000032e+00,2.883568390355999878e+00,1.579610650240000080e-01,8.497519992309999770e-01,3.740122018582999974e+00,-2.601266566901999866e+01
1.906915752551999965e+00,6.051096466015000175e+00,3.352154964764999967e+00,1.980315218589999982e-01,-3.385034682799999972e-01,8.581599208526000666e+00,-1.890758159864000021e+01
6.690856617699999509e-01,6.412297977539999749e+00,3.347267352605999946e+00,3.643272680710000211e-01,3.379556405429999799e-01,5.706819390957000415e+00,-2.326668999778900115e+01
1.244023782608000062e+00,5.286400040088000019e+00,2.704146894483999919e+00,3.301257857720000244e-01,5.378335790160000407e-01,4.589303808407000140e+00,-2.661356280104800121e+01
1.920771131413000044e+00,3.169775883220999901e+00,2.481782714977999849e+00,6.448034785380000189e-01,-3.936201825949999789e-01,7.231734566823000421e+00,-1.578554346908200046e+01
1.665889697200000075e-02,4.636455619313999854e+00,3.271129284894000122e+00,1.763851903489999928e-01,1.018748800818999989e+00,3.266811628540000179e+00,-3.140208113893000075e+01
1.009262623988000040e+00,5.102002944719999711e+00,2.947604277223999869e+00,3.751342883759999913e-01,2.254962074549999862e-01,6.200413242338999709e+00,-2.173373559040500069e+01
2.038708144622999985e+00,5.499397883911999685e+00,3.114726468819999816e+00,2.247555866500000055e-01,-4.033554122810000253e-01,8.317165763945000734e+00,-1.923099930689799919e+01
1.336418941040999897e+00,3.838818908916000083e+00,2.784319277544000215e+00,8.767028790599999677e-02,1.770508058749999947e-01,6.377339470845999614e+00,-1.949841348219399961e+01
3.728942205279999755e-01,3.684384186209999967e+00,2.798867674519000204e+00,1.041142118360000035e-01,8.294327229689999470e-01,3.599665714913999892e+00,-2.929716071751300177e+01
5.004017285039999985e-01,3.550309258357999820e+00,2.730816396913000155e+00,2.809096447159999954e-01,7.845453525390000404e-01,4.355400163659999713e+00,-2.509153760431199842e+01
1.948915686489000043e+00,5.456233939765000152e+00,2.894455126542000212e+00,1.963516678470000054e-01,-6.721566558000000025e-02,7.898196249661999957e+00,-2.106319974507200143e+01
5.331358066460000211e-01,3.709818126086999790e+00,2.411318020132999784e+00,1.074882340550000065e-01,8.995764495250000436e-01,3.785938464982999907e+00,-2.633784850756699925e+01
1.088823803609000107e+00,5.441579369984999914e+00,3.706312483649000011e+00,4.991062452880000166e-01,-3.437125747379999874e-01,6.722249925230999956e+00,-1.973820055200300061e+01
1.752915736857999951e+00,4.972763664550999607e+00,4.163421093363999681e+00,5.803207590259999993e-01,-1.090585866352000055e+00,8.343015755308000436e+00,-1.717179036328699837e+01
-7.476290837500000619e-02,4.018092170126999818e+00,2.778467182838999960e+00,1.287633881680000092e-01,1.424901165414999893e+00,2.229327351604999841e+00,-3.324908074904399768e+01
1.589588693695000110e+00,2.946708329898999779e+00,2.666610129388999884e+00,2.087940134500000100e-01,-7.804823926199999651e-02,7.246086506702000385e+00,-1.660870690665199945e+01
1.369112080727000080e+00,4.882614109856000084e+00,3.018535234718000115e+00,2.331810987550000103e-01,-1.340272739950000014e-01,7.286370905451000191e+00,-1.884586643913500126e+01
-7.919186322700000336e-02,4.355066857699999794e+00,2.974198564832999825e+00,1.853534999099999969e-01,1.381933314515999989e+00,2.154853574112999937e+00,-3.371042437901900257e+01
6.680923259440000317e-01,4.990556966526000338e+00,2.963077670049000023e+00,3.565364456919999925e-01,3.162180556640000195e-01,5.719595864315000000e+00,-2.318320302123100163e+01
8.622277806370000075e-01,3.356018981625000119e+00,2.364018018796000042e+00,9.726962398800000076e-02,7.269641478689999881e-01,4.218590390162000325e+00,-2.356996450332200155e+01
2.652757227267000140e+00,3.078361481686000101e+00,2.955499152662000029e+00,4.662604146239999747e-01,-9.994183371420000128e-01,9.331142596019999402e+00,-1.645857798749300116e+01
2.184024877509999907e-01,3.413736861383999788e+00,2.302194599897999794e+00,1.082457053240000050e-01,1.076312642203999914e+00,2.872046683484999807e+00,-3.136337770394800017e+01
1.692108893027999938e+00,3.635968880306000184e+00,2.554387652122999786e+00,1.429157919500000096e-01,2.047916827010000107e-01,6.006139624920000308e+00,-1.889623007439899993e+01
3.763184993149999991e-01,3.875071469978999872e+00,2.483187347966000047e+00,1.900585257769999981e-01,1.161547005552000078e+00,3.162242267283000174e+00,-2.645445338278399916e+01
2.084968480260000145e+00,3.555842038206999955e+00,2.967436015972999996e+00,3.032731524000000234e-01,-6.560681180259999579e-01,9.312762883469000386e+00,-1.754364765154399919e+01
8.540507156290000346e-01,2.939466042549999880e+00,2.735215033433000098e+00,2.703581413769999831e-01,1.745643772390000070e-01,5.924721266794000130e+00,-2.343377105833399909e+01
6.217022520760000504e-01,4.778487453390000361e+00,2.677153221015000195e+00,1.552075560850000036e-01,9.555451455889999446e-01,3.630686343322000020e+00,-2.616314778208199954e+01
1.185248125006000075e+00,5.095623094456000146e+00,2.668832955351999825e+00,1.682381165550000113e-01,4.590805895789999980e-01,5.542262190617000428e+00,-2.138375214850699990e+01
2.186574488211999956e+00,3.603172752894999942e+00,2.335067013323000040e+00,4.888536803500000139e-02,4.196458527890000179e-01,6.088598375282000319e+00,-2.114237632456099902e+01
1.193931838541000046e+00,5.347279563983000195e+00,2.839729310271999818e+00,1.162157791629999937e-01,3.104650324200000089e-01,6.041577007127999721e+00,-2.243681066441400063e+01
9.380136012100000198e-02,3.805387745087000173e+00,2.549648493079999856e+00,6.118453759800000086e-02,1.533034476062999918e+00,2.075738331268000003e+00,-3.615752869037599737e+01
1.859674688322999980e+00,5.768072361876999565e+00,3.265132940107999815e+00,1.536333412479999883e-01,-4.300420872180000242e-01,8.293786006287000134e+00,-1.926383779993799905e+01
1.717087536601999975e+00,2.898618378950999830e+00,2.515915282418000221e+00,1.123466449209999940e-01,1.611124343100000036e-02,6.735440296322000364e+00,-1.751224651701300061e+01
9.186985102160000194e-01,3.879104348783999789e+00,2.700603236931999884e+00,4.798903548399999913e-02,1.965398042389999989e-01,7.335503717908999910e+00,-2.505147463924799922e+01
1.672410465807999902e+00,3.212004718309000140e+00,2.332564747834000141e+00,8.207190081600000686e-02,1.612143126189999887e-01,6.686466020293000412e+00,-2.006929161565300035e+01
1.187583601515000087e+00,4.750510221876999672e+00,3.015193050600000202e+00,5.059990465699999718e-02,3.525300486949999867e-01,5.771930140475999949e+00,-2.165986435263199894e+01
7.436285031960000458e-01,5.287255076053000380e+00,3.536265086899000210e+00,4.328956849080000113e-01,-1.026089897790000011e-01,6.634891743650999985e+00,-2.244092951441599837e+01
2.105323246929000192e+00,2.879906993554000039e+00,2.271356233139000036e+00,1.738329937220000065e-01,2.923010507459999907e-01,6.265204734300000133e+00,-2.082865835097700113e+01
2.368117809666999918e+00,2.448223491603000124e+00,2.722432682351000111e+00,4.050049498739999865e-01,-5.876914267659999469e-01,8.536494247317000017e+00,-1.637735535624999983e+01
1.574080431047000017e+00,2.981347209977000201e+00,2.175132706308000152e+00,1.704853942170000136e-01,4.378307706649999798e-01,5.843822103249999955e+00,-2.077152913421999969e+01
1.962004350751000104e+00,5.017613614874999683e+00,2.965790043419000099e+00,5.051225712069999929e-01,-1.834900671709999986e-01,7.060425880353999872e+00,-1.846683295721500073e+01
2.140761262925999997e+00,5.250693031485000439e+00,3.013380083404999965e+00,2.440225692230000021e-01,-2.455196855540000000e-01,8.445698709108999225e+00,-1.948101687558600048e+01
1.362237337307999896e+00,4.608705442578999723e+00,3.087252136163999960e+00,1.623539384240000050e-01,-1.112634153699999968e-02,6.452215357244000415e+00,-1.972065689663299892e+01
8.329364331999999926e-01,4.920787588949999680e+00,2.726857349522000096e+00,1.895300330059999927e-01,8.225092813409999870e-01,3.842044392816000187e+00,-2.499424177019099957e+01
