# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.101765805209999893e+00,3.879586738138999902e+00,1.892904859544999985e+00,3.101298906750000195e-01,2.089235477667000129e+00,3.441035141907999861e+00,-1.843310284241999852e+01
2.609975426789999942e-01,4.001435242700999595e+00,2.326874458079000174e+00,1.446725130150000038e-01,1.451790176243999975e+00,3.109586611732999994e+00,-1.860708567382199874e+01
4.924501937410000196e-01,5.036089869786000150e+00,2.438776837437000022e+00,1.931364114109999919e-01,1.430160034310999917e+00,3.853751649198999818e+00,-1.590257674166799973e+01
-2.490410061299999991e-02,6.895406957059999620e+00,3.069927748198999939e+00,3.141623755799999862e-01,7.501238763449999958e-01,3.690810922672000061e+00,-1.822346685466200000e+01
6.203615898309999821e-01,5.251818837074000434e+00,2.510578116771999824e+00,2.911232729179999978e-01,1.009293749045000022e+00,3.495573178028999806e+00,-1.470505582744799966e+01
5.742875049150000244e-01,4.652422859111999820e+00,2.385341375322000079e+00,1.802997961270000060e-01,9.212802972000000423e-01,3.693682491035000126e+00,-1.468126692137199996e+01
7.971614355770000326e-01,4.101357813734000324e+00,2.127245528257000196e+00,2.073034686670000015e-01,1.590266071575000106e+00,3.873030897930000105e+00,-1.697743110554300117e+01
2.624786758809999898e-01,4.578238548413000153e+00,2.480616153253000000e+00,2.042140884479999863e-01,1.076116436103000007e+00,3.862266547667999816e+00,-1.749987174426700065e+01
5.175063971019999709e-01,3.877924519605000064e+00,2.392228291631000037e+00,2.293748570999999958e-01,1.827545480031999903e+00,3.625921673204000051e+00,-1.875167483944899871e+01
5.207408050659999565e-01,4.045736544257000133e+00,2.290497284834999814e+00,2.714164991429999785e-01,3.211101546531999862e+00,3.709697511546000026e+00,-1.604914643662700158e+01
7.868125623480000108e-01,4.006052255934999806e+00,2.036668673123999795e+00,4.491271358400000246e-01,5.216821278640000337e-01,3.535282098396999917e+00,-1.469098494911199992e+01
5.785369175960000110e-01,3.949342536914000057e+00,2.216309838991000092e+00,1.811051329939999954e-01,2.017263074890999874e+00,3.745583244186000194e+00,-1.727116245733800071e+01
6.598919680450000547e-01,7.566484510596000135e+00,2.747044196261999804e+00,4.009385700100000227e-02,1.640357741277000070e+00,3.647748015761000051e+00,-2.128235391166199975e+01
-5.119050950100000053e-02,4.400829772756000402e+00,2.922817375375000193e+00,1.920863647230000026e-01,1.092188844077000009e+00,3.312123466606999855e+00,-1.930054767680800154e+01
3.636037392379999900e-01,5.545010310522999752e+00,2.805588974042000139e+00,1.011244739210000049e-01,1.093802705524000052e+00,3.627736529928000220e+00,-1.617521762735099955e+01
3.177573706910000184e-01,4.253831636854999765e+00,2.325306563705999974e+00,2.094553501159999997e-01,2.361505260054999944e+00,3.543533134195000045e+00,-1.618061068110399958e+01
3.021619714670000234e-01,4.227861863155999878e+00,2.456669279600999900e+00,1.744409803910000056e-01,1.310083252375999985e+00,3.289977464489000081e+00,-1.701201785726700066e+01
3.067288693870000027e-01,4.361296226460000369e+00,2.288781581993000191e+00,3.430465467439999805e-01,1.419351505357000054e+00,3.503610058331999788e+00,-1.695463309730200052e+01
6.537788620050000166e-01,5.944164898468000224e+00,2.619628429266000147e+00,1.551205113299999883e-01,1.240464103972999999e+00,3.887158352965999875e+00,-1.624868644379699845e+01
7.129665537830000011e-01,5.904679674249000421e+00,2.731630457869000050e+00,2.589505882259999781e-01,2.480847472483000082e+00,3.563366996282999910e+00,-1.796899117858400174e+01
8.653281809259999457e-01,4.453074105454000176e+00,2.304023774050000029e+00,1.272736880679999905e-01,1.731997560261000046e+00,3.806285222254000011e+00,-1.606834754979499991e+01
3.489805857189999805e-01,4.848056823599000253e+00,2.540315011534000078e+00,1.593741625629999936e-01,1.356020567599999893e+00,3.902890412546999865e+00,-1.690335748205700028e+01
6.321475124890000297e-01,6.110969917758000136e+00,2.579360555441000180e+00,1.188208589299999951e-01,1.305005647136999958e+00,3.965856805865000112e+00,-1.705561890815999959e+01
9.079821056469999929e-01,5.389833924922999842e+00,2.293938061317999821e+00,4.358986033059999987e-01,2.315229599060999899e+00,3.573795365667999935e+00,-1.608160726089399972e+01
7.878044912660000509e-01,4.635874150341000366e+00,2.311803646238999921e+00,1.638710581689999946e-01,1.740605582074999935e+00,3.725824745260000181e+00,-1.713669145479800093e+01
9.503106043969999916e-01,7.464072300904000201e+00,2.709905307642999972e+00,1.344909285900000064e-02,1.181987938440999919e+00,3.906799674153000002e+00,-1.989760980880999952e+01
2.078112275750000071e-01,6.401470121523000323e+00,2.932110624326000003e+00,5.096112604400000051e-02,6.918066031099999735e-01,3.837903018036000091e+00,-1.645052424439800021e+01
2.783133761189999777e-01,5.342932374599000056e+00,2.492516396909000065e+00,4.327708383509999979e-01,1.352817631184999980e+00,3.598162029630000092e+00,-1.681554027581200117e+01
1.197186451956999909e+00,3.987000881691999954e+00,1.881278526960999953e+00,3.593649017919999800e-01,1.885978797833000042e+00,3.155839662671000134e+00,-1.816605312563000041e+01
6.064433100660000520e-01,3.853725054777000114e+00,2.198438825596999990e+00,2.736339878530000269e-01,2.082249111911000039e+00,3.391599599206000182e+00,-1.707412754994500048e+01
1.377310123130000008e-01,5.301016444396999816e+00,2.766333776305000214e+00,1.115618888769999983e-01,1.229560756968999913e+00,3.802439343209000011e+00,-1.633430495741900046e+01
2.372643224690000052e-01,6.136875832375999984e+00,2.893274948380999856e+00,3.347624879910000018e-01,2.251400782774000131e+00,3.529259569135999808e+00,-1.630205418271700069e+01
6.170993278640000135e-01,5.121911326049000124e+00,2.382905133368999895e+00,3.070646338029999756e-01,8.473190899279999799e-01,3.396070696660999921e+00,-1.617229824820099893e+01
2.664384311419999984e-01,3.547636186706999872e+00,2.065664395014000121e+00,2.872614506839999970e-01,1.692639397086999953e+00,2.948676945768999857e+00,-2.220940991469100112e+01
3.525274519200000123e-02,6.407777149799000149e+00,2.925847785579999805e+00,5.689091095079999993e-01,2.809729058188000117e+00,3.220367412636000015e+00,-1.712103035453100119e+01
4.121793057870000165e-01,4.454532953478000046e+00,2.297140089551000131e+00,9.915625202300000496e-02,1.119707530894000103e+00,3.788494965264999959e+00,-1.585054067201700079e+01
3.060799365690000107e-01,4.781665523582000255e+00,2.602127062292999948e+00,8.437105730499999678e-02,1.668726356464000027e+00,3.474257189748000130e+00,-1.518208690568400066e+01
5.794521666249999869e-01,3.937995361866999833e+00,2.160337767984000124e+00,3.264046229800000032e-01,1.570055619479000075e+00,3.312840187167000128e+00,-1.584091875782499947e+01
4.454476663809999737e-01,7.190286087941999860e+00,2.905933783864000031e+00,1.896519737379999959e-01,2.100596713494999879e+00,3.410846499429000200e+00,-1.811410776800899924e+01
5.803887669430000118e-01,4.159114668542000182e+00,2.260430861883000020e+00,1.172313187050000038e-01,1.165434136376999996e+00,3.373931919968999882e+00,-1.687489330934100096e+01
1.118008885350000037e-01,4.192288150451999762e+00,2.618695868125000104e+00,5.151545613999999884e-02,1.137678968738000007e+00,3.480013642813000185e+00,-1.735568485148899853e+01
6.222216536599999709e-02,5.892838263826000400e+00,2.915720303285000092e+00,1.594664317099999951e-01,6.740528014690000402e-01,3.539195944823000151e+00,-1.690322302085699846e+01
2.640061565460000148e-01,4.212578710577999708e+00,2.418229087937000088e+00,1.250410674319999971e-01,9.729541879140000127e-01,3.412762832015999948e+00,-1.527278699807900075e+01
-7.251427253400000161e-02,7.550697593877999658e+00,3.347276188514999973e+00,3.736189729500000167e-02,2.057604490004000031e+00,3.579053223555999974e+00,-1.912748934403600032e+01
5.017126117879999736e-01,5.454614243123000250e+00,2.532612335490000088e+00,5.039529100000000178e-02,5.813938381440000303e-01,3.776314511408000119e+00,-1.742876660132399991e+01
4.429381331730000149e-01,3.849794667218000122e+00,2.130727874776999986e+00,2.206580337469999931e-01,1.038791488842000010e+00,3.730997779468999909e+00,-1.576899787958699939e+01
6.436073777070000501e-01,4.147596205442999562e+00,2.040361783649999872e+00,4.996138147090000148e-01,1.250572757627999909e+00,3.600896289661999816e+00,-1.755485605746800104e+01
1.484923226959999898e-01,5.165937323509999679e+00,2.693715362354000220e+00,1.324969886360000126e-01,1.340258109799999930e+00,3.700404680175000127e+00,-1.707646225004900131e+01
3.640886981340000217e-01,4.907330439987999782e+00,2.410902668613999822e+00,1.591284574409999875e-01,1.079157823575999986e+00,3.290524776775999971e+00,-1.803554027022699913e+01
7.192270755400000104e-02,4.549041368234999716e+00,2.479339125427999946e+00,1.101911238799999949e-02,1.643786393332999918e+00,3.866137731774999864e+00,-1.820156054088799991e+01
8.705144746699999825e-01,5.764404262220000241e+00,2.437508126906000161e+00,1.229325294880000002e-01,1.703026787691999999e+00,3.717355996649000183e+00,-1.667455128926700070e+01
2.882026052330000088e-01,8.333613193346000259e+00,2.961562598615000041e+00,2.972199368360000094e-01,1.924910467896000066e+00,3.215738768832999916e+00,-2.129333543997099909e+01
3.562498765239999754e-01,5.241746248493999616e+00,2.492382569795999814e+00,1.247683100090000025e-01,9.420840892490000007e-01,3.573201813359999868e+00,-1.802590580656499952e+01
7.746586140369999818e-01,8.269169537995999519e+00,2.771709610177000016e+00,1.125733249719999968e-01,2.090357131719999817e+00,3.689593142950000182e+00,-2.149804264250400010e+01
1.742111735240000070e-01,4.248682653849000346e+00,2.620242197744000023e+00,3.931817719760000163e-01,7.665287753680000149e-01,3.436698787562999957e+00,-1.762078546390300104e+01
7.676298722200000646e-02,6.913639265706000181e+00,3.143404683417999834e+00,3.059142829320000145e-01,9.759846722799999652e-01,3.573381382277999840e+00,-1.770497458076700070e+01
2.386545999520000017e-01,6.081064102261000137e+00,2.843403166365999990e+00,3.799574281399999975e-01,2.315704092554999871e+00,3.682829477694999909e+00,-1.505705312684199981e+01
2.040716557000000087e-03,4.493834487058999905e+00,2.617234250606999879e+00,6.285589362360000099e-01,3.447031653594999856e+00,3.189366213548999962e+00,-1.626918488833300103e+01
1.078609808099000089e+00,5.200103242322000163e+00,2.218285803626999897e+00,1.084731558530000056e-01,1.337236818662000060e+00,3.660950228612000146e+00,-1.803922311074400042e+01
6.324333927630000352e-01,4.655427902547000230e+00,2.390043311123999814e+00,3.623109963030000102e-01,2.765203832841999887e+00,3.003004882441000056e+00,-1.883977927496000149e+01
6.325005151060000275e-01,4.653306199452999614e+00,2.372506984024000065e+00,8.572137810799999869e-02,1.495536689174999934e+00,3.378194487227999865e+00,-1.626712080667699922e+01
1.366027084139999903e-01,3.979435185799999886e+00,2.415144358411000169e+00,1.289270898959999911e-01,1.204227456606999924e+00,3.757136085207999798e+00,-1.714451625550200120e+01
-6.478432920099999603e-02,3.940380714719999844e+00,2.509214431753000074e+00,9.156091599400000003e-02,1.029349912030000036e+00,3.690322968767000056e+00,-1.851112158295000043e+01
1.950906869419999912e-01,4.971141351881000148e+00,2.657952235839000199e+00,1.194608446479999975e-01,1.152056890536000022e+00,3.766959712739999855e+00,-1.609003854892799978e+01
6.043207585709999830e-01,5.748282214631999842e+00,2.463044536937999851e+00,2.320769872590000005e-01,1.228793415583000037e+00,3.677658414820999866e+00,-1.612891826173099830e+01
6.155790055269999561e-01,5.180728536978000065e+00,2.429777515087999884e+00,1.082419048219999957e-01,1.468030419818999954e+00,3.405628256002000143e+00,-1.622446834913899849e+01
1.187677617849999950e-01,4.133239714612000348e+00,2.536428020061999966e+00,4.161943026620000263e-01,1.370783460056000047e+00,3.288760066272999882e+00,-1.671793414980500003e+01
1.114338896839000004e+00,4.161471314901000085e+00,2.067579177865999984e+00,3.303428720009999875e-01,2.997201440327000199e+00,4.014666921843000225e+00,-1.826337071714399940e+01
-6.964062739999999892e-04,7.906759410769000240e+00,3.397533590885999821e+00,1.247777157010000054e-01,2.020791413477999843e+00,3.664305699444000197e+00,-1.907796400077100074e+01
1.080542374259999966e-01,3.900019802620000142e+00,2.468801949144999952e+00,1.161569162729999966e-01,1.154140566746999941e+00,2.968440674735000062e+00,-2.284218617552100028e+01
1.868973495869999946e-01,5.139447603189999825e+00,2.585124682861999812e+00,2.740924267309999829e-01,7.744009974909999983e-01,3.323332473992000047e+00,-1.774869108383299832e+01
3.372785295990000098e-01,3.991942390670999874e+00,2.225149622012000172e+00,3.010528919759999922e-01,1.661545818947000042e+00,3.694633437975999968e+00,-1.646818165349899843e+01
3.585201454200000193e-02,5.904025591863000244e+00,2.795568361958999937e+00,6.145819430360000002e-01,2.852316921963999885e+00,3.198468280754999782e+00,-1.636262091658799989e+01
4.065465457249999859e-01,4.577008824792000219e+00,2.105803487140000207e+00,6.968181561480000230e-01,3.572469841531999979e+00,3.072478705882999872e+00,-1.676560486897700031e+01
1.044929809109999969e-01,5.193323682225999605e+00,2.680232392515999873e+00,3.532373580959999870e-01,4.975652876880000131e-01,3.520987169291999841e+00,-1.668525198185299985e+01
3.895725315910000264e-01,5.257656219236999995e+00,2.424129111604000020e+00,2.656635995180000043e-01,9.783844205659999460e-01,3.402496155177999970e+00,-1.823216920015200060e+01
5.012806044430000441e-01,5.412088991058999987e+00,2.606507513243999874e+00,9.592776048600000494e-02,1.115136939209000033e+00,3.671731217050000051e+00,-1.641689117679399956e+01
2.036357340820000028e-01,6.311078683373000153e+00,2.839881086415999789e+00,4.207235325259999770e-01,2.151153554349999997e+00,3.688376383047000218e+00,-1.725550663383999961e+01
5.986724014780000491e-01,4.463003950753999582e+00,2.234378353671000017e+00,3.257298775610000252e-01,2.535353761741999890e+00,3.815648326484000208e+00,-1.708771587493500022e+01
6.889077641400000174e-02,7.563782772723000036e+00,3.125619331299000159e+00,3.643021728490000166e-01,1.222352730791000042e+00,3.359695905855000220e+00,-1.773442906994199930e+01
7.463096984799999500e-02,4.302123614822000341e+00,2.674381459577999998e+00,3.161439194690000010e-01,2.133342398658999883e+00,3.675388793715999913e+00,-1.689894640353699984e+01
3.563419159930000246e-01,4.722425164214000048e+00,2.557125052401000076e+00,2.198800027130000112e-01,1.798515359258000101e+00,3.978419423915999786e+00,-1.619436521155899911e+01
2.178574200020000073e-01,4.083796209375000430e+00,2.234120753546999794e+00,4.035725203819999773e-01,1.380030290102000068e+00,3.595029416417999890e+00,-1.738586001767000155e+01
-1.374485939579999927e-01,7.561781352801999923e+00,3.468174547567000054e+00,1.616201697659999936e-01,2.125248997503999870e+00,3.559314809591000106e+00,-1.965328139205799829e+01
8.370807976409999629e-01,5.421008423597999837e+00,2.414682542308999924e+00,2.480639381460000015e-01,1.315801814464000019e+00,3.552974635467999853e+00,-1.698180511215999999e+01
5.011601657630000428e-01,4.700950144730000169e+00,2.505820810802999787e+00,9.385141348799999617e-02,1.280158832217000109e+00,3.984667336001999960e+00,-1.637012911518100111e+01
8.663526519259999725e-01,4.588121890689000004e+00,2.133051822881999904e+00,6.977008270419999825e-01,3.268079515131999901e+00,3.250716162392000008e+00,-1.630907462125000151e+01
3.172607365880000252e-01,5.355354986367999892e+00,2.829398122425999862e+00,3.113050826120000170e-01,9.175832214769999995e-01,3.459525015762999978e+00,-1.978305441880500126e+01
4.730227612790000036e-01,5.262998648726999740e+00,2.694951881001999894e+00,9.646555429399999992e-02,1.155382302300999919e+00,3.852752463392000060e+00,-1.504465174357500068e+01
6.572731971309999643e-01,5.730812981605000189e+00,2.438972970590000067e+00,3.530010405669999907e-01,8.180249934369999698e-01,3.371927812046000117e+00,-1.821160927315100153e+01
5.077123776459999682e-01,4.402099153617999860e+00,2.435479179016999840e+00,1.962002024639999953e-01,2.242253952655000049e+00,3.427021820061999957e+00,-1.652504840434700029e+01
2.727469108730000147e-01,5.914195131018000318e+00,2.774902161291000091e+00,9.218026894799999371e-02,1.436262904172999955e+00,3.698435298035000152e+00,-1.596033253060699941e+01
4.630703591029999844e-01,6.130155278569000110e+00,2.836406931312999813e+00,8.178261210899999412e-02,7.867084352209999798e-01,4.077981485175000032e+00,-1.528634600803900057e+01
7.059164019800000522e-01,3.891113857212999960e+00,2.106499795807999842e+00,3.145886453589999965e-01,1.994035966273999927e+00,3.381342033265000158e+00,-1.634895411833399947e+01
8.524245219530000028e-01,7.057415006850000339e+00,2.653724740792000159e+00,3.997633901799999695e-02,1.367286868619999929e+00,4.028106675349000021e+00,-2.071396630255399884e+01
8.936438978699999536e-02,6.785412843921999837e+00,3.020230374295000075e+00,3.064923510670000129e-01,9.363166283770000264e-01,3.647870480463000220e+00,-1.794301022738099860e+01
3.372346687560000000e-01,4.358936363893000099e+00,2.327898774038000163e+00,3.001967221549999842e-01,2.015090848307000027e+00,3.481942665932999947e+00,-1.466525630996500063e+01
6.313359795349999803e-01,4.504161587655000076e+00,2.465612458487000058e+00,1.235256020620000006e-01,2.128806821118999881e+00,3.881885084478999826e+00,-1.666637059702100032e+01
6.796185239449999971e-01,5.920222184212000194e+00,2.519285723240999975e+00,9.849821311900000542e-02,1.559150078689000019e+00,3.970902532539999807e+00,-1.836854035192499879e+01
9.012226583999999319e-03,7.041995423643999885e+00,3.065598853506999788e+00,3.120312294049999990e-01,7.617068334590000322e-01,3.655049783558999899e+00,-1.722666675658300051e+01
-2.576871089059999953e-01,4.404387207339000021e+00,3.066068611118000220e+00,5.912778465029999708e-01,3.216738486277999964e+00,2.928672763069999796e+00,-1.953674602716500175e+01
-1.610451646299999873e-02,6.935608188388999729e+00,3.051179442310000045e+00,3.294495176319999774e-01,7.560710805150000491e-01,3.722597380023000113e+00,-1.881540098612400058e+01
3.010007455950000077e-01,5.027330109452999629e+00,2.625777188877000068e+00,4.075811838199999704e-02,1.789623711451000077e+00,3.724097521832999913e+00,-1.739186811474300143e+01
7.283953355429999554e-01,4.635737662848000262e+00,2.276202734462999810e+00,2.362121355129999933e-01,1.376199528294000052e+00,3.682438305875999962e+00,-1.515876090426900014e+01
8.378486461840000121e-01,4.370444412102999721e+00,2.178212424572000039e+00,1.877090603209999875e-01,1.708493282927999957e+00,3.581721310229999844e+00,-1.594449609213400088e+01
7.183125897650000091e-01,3.753007150974999817e+00,2.117528704433000009e+00,1.648591772150000134e-01,2.701042513408999923e+00,3.920274249388000065e+00,-1.481703982465699987e+01
9.032789532289999812e-01,3.532146324476999943e+00,2.102911829496000085e+00,1.644412839190000086e-01,2.714226368255999944e+00,3.488323936192999852e+00,-1.775211384897900047e+01
4.827893631119999918e-01,4.684229534326999733e+00,2.369458142041000137e+00,4.498905285829999934e-01,2.024431663550000149e+00,4.138937083195999733e+00,-2.126206164144399935e+01
8.091938637990000460e-01,4.895593841842999616e+00,2.415945111526000222e+00,1.785712696910000119e-01,1.460090513069000062e+00,3.641826683915999840e+00,-1.516745851322099981e+01
7.572882924780000025e-01,3.919138374190000107e+00,1.997953715453000045e+00,7.016612619800000061e-02,1.302700915194999975e+00,3.597451059358999892e+00,-1.723134907757100009e+01
4.073520017550000261e-01,4.418129005826999744e+00,2.426995292557999839e+00,1.360788088409999874e-01,2.653390942680000086e-01,3.497927849213999796e+00,-1.682338257505999835e+01
5.985472143100000197e-01,4.648935329693999918e+00,2.296540679185000045e+00,3.644457008459999758e-01,5.543199798119999855e-01,3.340398453149000080e+00,-1.770621127789300076e+01
3.439704108910000002e-01,5.055658123584000130e+00,2.529403614598999983e+00,1.072904093479999932e-01,1.543289443836999952e+00,3.733758538158999940e+00,-1.560604734232400048e+01
3.878705062780000157e-01,4.525137466408000186e+00,2.406700968417000208e+00,4.983936088379999907e-01,7.513864171659999647e-01,3.351578515688999893e+00,-1.479992934633800061e+01
2.113415720919999963e-01,4.072672137572999951e+00,2.514425591784000158e+00,1.831775921890000103e-01,1.476994771568000075e+00,3.551768345036999897e+00,-1.654476608031799856e+01
3.392109142820000089e-01,3.627941108922999813e+00,2.175747649812000084e+00,6.134781833399999967e-02,1.335347912707999907e+00,3.935452405921000096e+00,-1.612482345209799917e+01
2.576630219400000144e-01,6.268452686125000284e+00,2.744440407253000203e+00,5.351314038200000178e-02,1.287349532086000004e+00,3.776298457489999816e+00,-1.768913653165800071e+01
3.932112062470000113e-01,5.483857284235000407e+00,2.564830310800000124e+00,2.844482820359999775e-01,8.293015629700000169e-01,3.707335654011000070e+00,-1.570675174425199927e+01
2.841096624769999801e-01,4.324900132499999827e+00,2.339852988166999825e+00,1.535536032329999911e-01,1.101122115856999928e+00,3.374759775076999979e+00,-1.772656944371599863e+01
1.004960477129999974e-01,6.529500327414000438e+00,3.013038787811999963e+00,3.652488686090000214e-01,9.037413784309999976e-01,3.299037917081999893e+00,-1.647082910668299860e+01
3.154651046959999761e-01,6.756479925857999724e+00,2.987723935210000015e+00,3.404645352089999966e-01,8.673303488929999805e-01,3.294170908877000148e+00,-1.948173748149200080e+01
2.859217764470000089e-01,3.793344998199999818e+00,2.258312144796000176e+00,1.995186436439999877e-01,1.208025798163000042e+00,3.573079005288000154e+00,-1.607877506519900024e+01
1.335570322079999983e-01,2.791361116927999930e+00,1.835906873207000078e+00,2.911568395720000035e-01,2.607386221779000035e+00,3.086057878776999885e+00,-2.343788164437199839e+01
3.282980740879999915e-01,5.160526721496999869e+00,2.661386682348000132e+00,1.022036072529999978e-01,1.096995540647000000e+00,3.571267795385999921e+00,-1.496869586806399965e+01
1.616864505600000002e-01,4.345437408301999760e+00,2.494629357376000112e+00,2.685102582150000194e-01,1.316739336658000026e+00,3.667174001264000172e+00,-1.510520168518999995e+01
5.323822240740000433e-01,5.234043414094999846e+00,2.369528160341999978e+00,3.021242687960000173e-01,2.000282961587000141e+00,3.342123127729999865e+00,-1.742374484690699887e+01
1.753674642589999888e-01,4.119000642137000234e+00,2.454331395456999854e+00,4.042143298140000174e-01,1.377887485800000089e+00,3.421742159494999935e+00,-1.686853986328199895e+01
3.528755831309999813e-01,5.649284035494999578e+00,2.714217664551000109e+00,4.294155531499999762e-02,4.573180092049999867e-01,3.735596674537999817e+00,-1.422505877937999941e+01
1.191779449094999999e+00,5.963163577026000084e+00,2.383692814693000095e+00,3.771753182499999746e-02,1.394218599363000077e+00,4.111227556959000218e+00,-1.915683593936299900e+01
5.742875049150000244e-01,4.652422859111999820e+00,2.385341375322000079e+00,1.802997961270000060e-01,9.212802972000000423e-01,3.693682491035000126e+00,-1.468126692137199996e+01
7.456375811919999652e-01,4.898122614090000049e+00,2.487990187432000067e+00,4.710597718010000046e-01,6.588781843669999638e-01,3.936329255328999910e+00,-2.048956739269599936e+01
6.315905752439999743e-01,4.609060277292000407e+00,2.312776967393999961e+00,5.147651787760000319e-01,1.011475029594000041e+00,3.391180664458000038e+00,-1.732594973320300014e+01
2.960247918030000092e-01,3.947703559359000192e+00,2.259059484899999859e+00,2.020082580310000042e-01,2.103619696179999998e+00,3.584814021683000007e+00,-1.519438566442999949e+01
3.855527196540000090e-01,3.643696903433999879e+00,2.256210181174000073e+00,5.460513967499999732e-02,1.459417586820999979e+00,3.550133882122000095e+00,-1.709477303169800066e+01
5.547147273100000442e-01,4.866753431475999925e+00,2.485037707296999798e+00,1.808311336510000089e-01,1.117736442830000065e+00,3.314875181451999886e+00,-1.731081028287000123e+01
3.584665424330000238e-01,3.984078667359999937e+00,2.317644258410000102e+00,1.600890425089999958e-01,2.058360197014999837e+00,3.637922948437000148e+00,-1.514034634594599993e+01
6.608973836439999694e-01,4.386752533698000001e+00,2.379414773505999836e+00,1.347972383830000065e-01,1.027454012586000109e+00,3.618154084458999886e+00,-1.525437703951599921e+01
5.109180393000000153e-01,4.757286804079999598e+00,2.429933525002000216e+00,2.793183877379999958e-01,1.712965146961999974e+00,3.483062331884000162e+00,-1.783734342197600142e+01
2.746285155520000187e-01,5.548080443072000101e+00,2.652963339907000062e+00,2.922697331699999901e-01,2.230340060195000085e+00,3.102473107932000040e+00,-1.860213754850600054e+01
5.075769727309999979e-01,4.443264320033000203e+00,2.110152855752999823e+00,7.080097929169999471e-01,3.605264241662000213e+00,3.324373660416000131e+00,-1.619712307287700170e+01
7.156879880530000460e-01,3.737075565774000019e+00,2.052203547166000064e+00,1.735825894240000111e-01,2.735167908115000213e+00,3.688517253640000160e+00,-1.559097062705900072e+01
2.541458436680000266e-01,5.443606569874999579e+00,2.569265152013000097e+00,1.100334641769999955e-01,1.012268812515999983e+00,3.698298766100999835e+00,-1.645406840997700115e+01
5.255201923350000248e-01,5.297880913372999601e+00,2.501289579854999889e+00,2.969168252819999743e-01,9.458827048060000076e-01,3.499114610741000053e+00,-1.547865456606099954e+01
9.503592460149999921e-01,3.400168295268000129e+00,1.894500273989000005e+00,2.218976294610000011e-01,2.806934365413999988e+00,3.556124757467999942e+00,-1.654023494247499926e+01
6.539971603419999502e-01,7.502835427221000053e+00,2.848888105138999816e+00,3.506312594600000110e-02,1.629447656573999925e+00,3.665863214348000110e+00,-1.771829589414399919e+01
1.430712894379999878e-01,4.309062420912000313e+00,2.608131400691000135e+00,2.702736407060000179e-01,2.519202149763000165e+00,3.495789903029999923e+00,-1.614443424242200109e+01
5.124422740170000434e-01,5.648093330332000228e+00,2.619560024135000109e+00,1.830771981909999901e-01,1.306236647084999980e+00,3.401322053748999874e+00,-1.647402456169499985e+01
4.518132581300000061e-01,4.009670296200999573e+00,2.213529452073999870e+00,4.976173800290000226e-01,9.121981283850000288e-01,3.135115462089999916e+00,-1.612447443513200085e+01
-1.190574996209999986e-01,7.920735186045999576e+00,3.347213215447999879e+00,1.383898359640000075e-01,1.904425659306000052e+00,3.682658423087000088e+00,-1.936938393953800031e+01
1.226417045120000021e-01,6.321339405183000082e+00,2.877507752400000118e+00,2.560958392800000150e-01,7.103948946389999630e-01,3.590252614224000105e+00,-1.823654128954499853e+01
9.264252522910000343e-01,4.507986671511000409e+00,2.106082738851999814e+00,4.617291214400000010e-01,2.315640343230000120e+00,3.739924085214000105e+00,-1.626480526524400005e+01
5.805566788070000150e-01,5.754319896705999859e+00,2.559104659142999783e+00,1.200687841980000031e-01,1.080083474332000026e+00,3.675755251735000062e+00,-1.738802773587200079e+01
6.632449291899999988e-01,5.179541554603000364e+00,2.431941065255999845e+00,1.419967141600000059e-02,1.691375200901999998e+00,3.608754396925000218e+00,-1.642284847818299909e+01
6.306713980899999461e-01,3.571904272338000119e+00,2.116355713617999790e+00,1.185605643300000067e-01,2.010449784912999860e+00,3.852088105973999976e+00,-1.751317085896300085e+01
9.305511956959999775e-01,5.080765015958999875e+00,2.290514503713999783e+00,2.958299754390000258e-01,1.585583885489000089e+00,3.589107149203000002e+00,-1.702156727793600055e+01
5.409456692540000056e-01,4.776682690598000214e+00,2.539943134381000167e+00,2.592465110580000065e-01,1.612785471143000082e+00,3.476581896408000194e+00,-1.651970608364599968e+01
2.387194971380000030e-01,4.377944598488999972e+00,2.313097532426000136e+00,5.883475710850000207e-01,9.428259441500000393e-02,3.601673116500000216e+00,-1.655840710130700089e+01
9.270822573079999795e-01,4.488527073837000003e+00,2.143526324903000102e+00,2.267571068370000109e-01,1.456774109761999947e+00,3.786758387861000053e+00,-1.616840960205000144e+01
8.170732238169999828e-01,4.607300261870999947e+00,2.238736862327999955e+00,1.697554049280000088e-01,1.761122207854000088e+00,3.632682877144000066e+00,-1.642228419129600070e+01
5.149822913839999794e-01,5.330778477924999592e+00,2.485532118351000186e+00,4.628820884599999658e-02,4.835921687970000105e-01,3.844230952018000025e+00,-1.542913480608899945e+01
6.169752919159999793e-01,5.329176932620000251e+00,2.575523820287000110e+00,4.226556872230000095e-01,1.184404712757999967e+00,3.614635625398999963e+00,-1.579164430775499994e+01
2.643277602929999803e-01,3.854762103169000031e+00,2.276374648282000202e+00,4.862732830799999795e-02,1.217148990414000043e+00,3.863452643121000118e+00,-1.660669425891400053e+01
4.195935928560000083e-01,4.284509271495999805e+00,2.382549204341999793e+00,3.956570937569999780e-01,2.092095235646000084e+00,3.800891192808999897e+00,-1.953511433784300166e+01
3.903396738370000230e-01,6.115940260790999616e+00,2.740282766862999875e+00,1.664716893759999872e-01,1.022828562825000009e+00,3.794283872941000002e+00,-1.779383745256500049e+01
