# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
2.393700395799999991e-01,4.692045474745000000e+00,2.241662215078000120e+00,7.206540872469999748e-01,9.120992757320000033e-01,1.386559170688999920e+00,-1.993208812546199837e+01
7.712183116149999851e-01,4.086176549936999969e+00,2.348855284033999791e+00,4.028367328760000254e-01,2.927295743750000234e-01,2.859320468478999899e+00,-2.004503747135699854e+01
1.220028755358000039e+00,3.935859958905000067e+00,1.866266841272000043e+00,3.013528128099999814e-01,8.260624693989999656e-01,2.224303740403999807e+00,-2.196109700311399848e+01
1.552935224542999926e+00,3.788592150754999999e+00,1.951838953495000029e+00,8.654726121200000122e-02,6.009409839120000152e-01,2.744848374816000192e+00,-2.084001691561600111e+01
1.512599417192000084e+00,3.799114420848999973e+00,2.117517112468000118e+00,9.399087741799999618e-02,3.590201539239999962e-01,3.923402733591999869e+00,-2.138645672408199871e+01
4.773522867569999772e-01,5.030740897190000283e+00,2.234985291192999934e+00,2.697371972090000236e-01,1.092649811632000034e+00,1.464546509260999940e+00,-2.119249915356800074e+01
1.313030241369999906e+00,4.476374243431999744e+00,2.208582451453000139e+00,8.353848491800000553e-02,5.584622630179999492e-01,3.031925440760999901e+00,-2.038609829720400057e+01
9.953560443179999551e-01,4.623232312430999968e+00,2.279296302770999816e+00,1.712879085700000081e-01,6.005289243170000013e-01,2.579322458395000073e+00,-2.018060511035800175e+01
9.854810740530000057e-01,4.434767569988999902e+00,1.950699349058000021e+00,4.411676200499999728e-02,1.087308757918999946e+00,1.597858091023000027e+00,-2.246280233027200168e+01
7.969079020039999683e-01,5.297294633184000290e+00,2.413203232958000211e+00,1.610866997469999895e-01,3.636331793570000137e-01,3.400913012050999829e+00,-2.129570696700299948e+01
1.179129396787000017e+00,3.816383149612999848e+00,1.999243177155000106e+00,1.073433882299999927e-02,7.264210262600000467e-01,2.435047450098999811e+00,-2.552301273784999935e+01
8.466310698710000082e-01,4.236271668507000321e+00,2.255831621536000142e+00,2.455962322659999975e-01,4.094246583539999929e-01,3.019346821006000159e+00,-2.009977932091599939e+01
7.490035847389999724e-01,4.847819095662000421e+00,2.146816390930999852e+00,9.971978672999999571e-02,9.581824192210000035e-01,1.846454623687999952e+00,-2.254841164961700173e+01
1.473907355330000002e-01,5.193492451230000029e+00,2.413205737011999918e+00,2.637848318839999817e-01,7.249545933080000504e-01,2.002402822810000149e+00,-2.381007204458099835e+01
8.712060764960000148e-01,5.845776391798000127e+00,2.137248020534999959e+00,4.350341397379999808e-01,8.407982688730000209e-01,1.935975493846999962e+00,-2.383395687879999869e+01
1.330836589146999982e+00,4.366998984235999970e+00,2.046733788122999886e+00,8.004392505200000341e-02,6.350185513410000482e-01,2.689680448858999817e+00,-2.314097549113400021e+01
5.227723325480000405e-01,4.896581433715000209e+00,2.248067380345000199e+00,1.037662377250000018e-01,9.350577825260000253e-01,1.779108418904000066e+00,-2.243207776991700086e+01
4.025089647230000178e-01,4.643221260683000118e+00,2.241664377339000147e+00,1.647301114070000017e-01,1.002401080318999993e+00,1.804553976113000058e+00,-2.147411592279199866e+01
9.160831076259999817e-01,4.514298138264000393e+00,2.283907951920999935e+00,1.441518387830000025e-01,6.438535500880000484e-01,2.532955048060999914e+00,-2.271945273848999847e+01
1.039289378649000062e+00,4.192548190114999684e+00,2.005577742685999976e+00,5.104265012399999968e-02,6.430167078349999787e-01,2.508424820319000048e+00,-2.359113474328999871e+01
5.134675444120000432e-01,4.842959344115000064e+00,2.232262256252000032e+00,1.076870742600000014e-01,9.631951002830000386e-01,1.765964622475999946e+00,-2.201740815247000072e+01
8.434288587660000447e-01,4.055340530544000011e+00,2.106207929092999809e+00,1.226659514920000055e-01,6.262285419580000401e-01,2.742138172293000054e+00,-1.946980651680799923e+01
1.032016468162000100e+00,4.074738554368999566e+00,2.199611423189999915e+00,2.251284394999999820e-03,1.789289534899999867e-01,4.197837885694999827e+00,-2.502445350118900080e+01
1.201582730031999890e+00,3.596190943009000218e+00,2.142292199883999881e+00,2.845067672439999806e-01,1.283731796750000043e-01,3.441745055978000067e+00,-2.111515713092699897e+01
1.033995888828000087e+00,4.182978437872000299e+00,1.947669494853000005e+00,1.108655681179999963e-01,1.086868194513000097e+00,1.685080948640000020e+00,-2.296057022767800149e+01
5.123840172660000247e-01,4.619327125223000152e+00,2.347042746931999879e+00,2.327226886500000091e-02,1.007715465068000027e+00,1.695489979370000011e+00,-2.287852976401699934e+01
1.777153701925000107e+00,2.984346913397000201e+00,1.864312660706000102e+00,2.659681506930000050e-01,9.224128737499999453e-02,4.196831391562000135e+00,-2.254024857061800091e+01
7.186755323379999671e-01,3.970890501279999985e+00,2.051106345238999928e+00,1.578510942420000007e-01,7.461278699950000259e-01,2.239220307554000033e+00,-2.116894407890600149e+01
5.897509217120000535e-01,4.866383013853000428e+00,2.391696041486000013e+00,4.404690529310000269e-01,7.667581205729999683e-01,1.748087185371999919e+00,-2.411258295092400061e+01
4.591889778270000222e-01,7.311926980784000385e+00,2.639674541579000167e+00,1.436344518700000128e-01,6.323503542080000095e-01,2.511296626732999915e+00,-2.387969539123700002e+01
1.018743750999999975e-01,4.384373227062999590e+00,2.224502886224999809e+00,1.456480342179999887e-01,1.333050479084000095e+00,8.562754357690000040e-01,-2.400518931712100112e+01
8.219812960179999628e-01,4.449996757802000324e+00,1.998699055614999942e+00,5.529924347429999720e-01,7.978248142360000461e-01,1.812260147736000082e+00,-2.145710133339600034e+01
1.220917659951000100e+00,4.431620985809000324e+00,2.202118361366999899e+00,2.962590881669999732e-01,2.596007727179999724e-01,3.326659927296999886e+00,-2.144788616981600171e+01
1.011856234297999979e+00,4.608817606169999692e+00,2.210991505321000083e+00,4.404841762139999894e-01,3.767286239620000199e-01,2.887021014427999965e+00,-2.112003905994000164e+01
1.146708210886999924e+00,5.174397461835999579e+00,2.196799729639999921e+00,1.838358896979999935e-01,7.305785225909999792e-01,2.589006401196999985e+00,-1.901301748816199932e+01
1.152870678301999963e+00,5.208719775409000441e+00,2.313939072260000174e+00,2.042612743630000116e-01,5.179205741450000344e-01,3.199897217290000206e+00,-2.184097737823899976e+01
4.212805907500000169e-01,4.914666466261000011e+00,2.400391604318000027e+00,4.180175242999999846e-03,7.976928795959999929e-01,2.251874190891999916e+00,-2.090314628915900030e+01
1.260786154237000023e+00,5.480453936457999831e+00,2.273094227206000184e+00,1.587461335829999931e-01,6.434787586129999681e-01,2.763543230026999975e+00,-2.092274801570399845e+01
1.006578180188000049e+00,4.440446392197999970e+00,2.683433735392999786e+00,2.068109505469999942e-01,-1.484977326290000121e-01,4.156910305823999785e+00,-2.012204969158700152e+01
1.010998344507999969e+00,4.679906295444999920e+00,2.026583646924000170e+00,3.423034201119999898e-01,7.145822252469999913e-01,2.183241494747000022e+00,-2.249363626587399878e+01
8.204810822200000464e-01,4.341540298638999928e+00,2.014607672912999803e+00,2.896106598539999744e-01,1.121235587086000018e+00,1.601642100942000102e+00,-2.178479685548600031e+01
4.341326743430000135e-01,4.134436867069999799e+00,2.222372406313000148e+00,1.462809719569999889e-01,8.068663019339999964e-01,2.236241031991000217e+00,-2.136864376287800127e+01
1.612145161399000104e+00,4.128632192271999735e+00,2.163414502190000199e+00,4.745032842500000042e-02,2.913967020730000024e-01,3.694060389390000143e+00,-2.178560859835700114e+01
6.417940391019999469e-01,4.659080241350999962e+00,2.227792033258999993e+00,1.092451127699999996e-01,7.157359756290000430e-01,2.324033381546000143e+00,-2.166811134340699851e+01
4.174153111250000214e-01,5.177277348448000360e+00,2.430006399290999930e+00,2.685363042310000004e-01,8.634995694639999719e-01,1.874093693405999961e+00,-2.033396340971900074e+01
4.401078398869999742e-01,4.416287894871000042e+00,2.306077292969999970e+00,2.430819614100000053e-02,7.581278035840000040e-01,2.255942516540999865e+00,-2.240610863427099986e+01
5.726994295370000376e-01,4.521037091638000049e+00,2.316814572523000049e+00,2.316430095879999929e-01,6.872175233699999719e-01,2.587182479211000086e+00,-2.155291663917099854e+01
1.649419095123999979e+00,4.419232057307000083e+00,1.974417275535000016e+00,2.705661118870000270e-01,3.381007658060000143e-01,3.326534650580000196e+00,-2.311609376349199962e+01
4.804872462220000084e-01,3.974711661629000137e+00,2.207371220464000139e+00,4.817023892289999942e-01,7.401730629780000070e-01,2.274702072326999946e+00,-1.968412572951000072e+01
1.494562262295999977e+00,4.021899028298999923e+00,2.074614552747000129e+00,5.767083735100000247e-02,3.601832995809999827e-01,3.203280227453999984e+00,-2.257914302936800155e+01
4.043612946340000014e-01,4.962874962018999803e+00,2.192905655746999916e+00,1.264664266820000049e-01,1.101132892974000077e+00,1.319797096517999924e+00,-2.162328212037400021e+01
5.109411457739999607e-01,4.908785250832999658e+00,2.227587195738999881e+00,2.702700302850000180e-01,1.101752106676000098e+00,1.419027573633999895e+00,-2.110608643646400040e+01
3.516521754970000080e-01,4.450209575020999786e+00,2.235837140660999811e+00,1.187040670839999978e-01,1.098332389492999939e+00,1.336875846514999910e+00,-2.402499811386400097e+01
5.226458447530000218e-01,6.595373541837999731e+00,2.735127747342000148e+00,6.556339471469999625e-01,6.434774243440000152e-01,2.107824014121999934e+00,-2.341309634717099897e+01
1.242471197705999897e+00,3.744387611581000197e+00,1.913604114356999952e+00,6.226841568000000132e-02,7.457530407389999505e-01,2.092055540192999885e+00,-2.479048023985500038e+01
1.334221103111999929e+00,4.459364977949999975e+00,2.195113494931999920e+00,2.051456498080000135e-01,4.697010921950000029e-01,3.298422463346999844e+00,-2.282882120762599953e+01
5.597712186729999484e-01,4.954355612741999870e+00,2.372299243551000192e+00,4.744053416969999937e-01,3.600993691170000233e-01,2.733698497410999906e+00,-2.004885332228800010e+01
1.760152394414999932e+00,3.655373836248000163e+00,2.165496890898999993e+00,2.421330145710000048e-01,-1.620557479899999848e-02,4.055649818715999722e+00,-2.252233648728099880e+01
8.424167994919999902e-01,5.467052490439000323e+00,2.387385978764999805e+00,7.577927638100000196e-02,6.616528552399999485e-01,2.812368653852999945e+00,-2.085107310469300046e+01
2.407126004018000032e+00,3.343683489133999931e+00,2.063136869649000005e+00,1.564971798960000104e-01,9.462599414099999440e-02,4.173800404710999779e+00,-2.568614050521100012e+01
4.373294496749999816e-01,5.534658379763000013e+00,2.458737301203000047e+00,5.606664549080000448e-01,8.199558993469999724e-01,1.961758683988999996e+00,-2.065363407635599913e+01
4.863345467290000057e-01,6.283489390467000391e+00,2.475710859906000039e+00,2.138462037430000073e-01,9.770318231379999663e-01,1.580476029249999970e+00,-2.215785255838800083e+01
3.969249191729999904e-01,5.310143603770000276e+00,2.601178752266999794e+00,1.126538896720000044e-01,5.254359953089999813e-01,2.805412256884999955e+00,-2.292960647324100165e+01
6.490311308089999898e-01,3.617709374041000014e+00,2.076983574261999976e+00,3.491590078169999889e-01,6.309917740849999568e-01,2.213910369242999998e+00,-2.142292673515600043e+01
2.800727187570000165e-01,4.713285598088000405e+00,2.423491114404999980e+00,2.505868120100000068e-02,8.198129918750000078e-01,2.142787691132999939e+00,-2.047017063090699907e+01
1.353414889018000000e+00,4.305368973421000334e+00,2.451093056356000055e+00,2.607354971199999927e-01,-1.502583815640000098e-01,4.117736734606999960e+00,-2.220376736556299946e+01
1.518730408891000083e+00,2.816464675449000143e+00,1.550879027654999964e+00,3.126125958499999941e-02,6.921802691909999528e-01,2.490804980222999898e+00,-2.800232291322399902e+01
1.149926164825000097e+00,4.094183759719999927e+00,1.804370349807000062e+00,2.244974068950000012e-01,1.175172197758999948e+00,1.704616203130000063e+00,-2.280180828051900122e+01
5.997992654589999750e-01,4.207110065405999855e+00,2.123886457634000191e+00,1.806171748829999979e-01,8.244320550789999702e-01,2.081829810317000096e+00,-2.303298017545800036e+01
1.179168153855000067e+00,3.977636372475000126e+00,1.864017208022000105e+00,8.642703057400000222e-02,9.648463917020000391e-01,2.023830118216999985e+00,-2.161808842129299890e+01
1.170542718229999890e+00,3.689178138662999817e+00,2.195904316532999889e+00,7.097851875499999741e-02,2.689784463950000148e-01,3.602600295369000172e+00,-2.028325676081000140e+01
2.636768871230000255e-01,6.217318389486999664e+00,2.719664555321999799e+00,1.217252777739999958e-01,7.639710749189999595e-01,2.076981111315999939e+00,-2.303027454143899888e+01
1.078833672041999980e+00,4.819724245896000347e+00,2.130481649914000020e+00,1.499768068959999867e-01,7.362722391510000408e-01,2.729784812909000102e+00,-2.149524306834700127e+01
6.824665068900000187e-02,4.237356798929999613e+00,2.232116173595999786e+00,1.447572669520000022e-01,1.287310585031999910e+00,1.000480377664000109e+00,-2.623176678123299865e+01
7.668078772659999709e-01,4.834963714075000141e+00,2.229307205111000112e+00,2.768022817179999762e-01,7.521691268679999709e-01,2.008216315323999801e+00,-2.230178154167699844e+01
6.584799927040000389e-01,6.346093559436999598e+00,2.398508412705000037e+00,3.869965964379999956e-01,8.623152605270000270e-01,2.075433619978999999e+00,-2.014388633339699908e+01
9.293383666810000054e-01,4.343100413076999899e+00,2.338962156967999917e+00,3.178448688580000070e-01,2.019970331379999928e-01,3.315677885614999987e+00,-2.080007616093600120e+01
1.150708144877000016e+00,3.839630906291000123e+00,1.950730228439000014e+00,2.885777477759999821e-01,4.341484429019999980e-01,3.184567190885999821e+00,-2.230087879764199954e+01
2.613845149160000103e-01,6.240079161635000204e+00,2.418839199972000031e+00,1.385145022529999936e-01,1.173049105613999998e+00,1.288881457356999993e+00,-2.352025184991099849e+01
1.202737617671999937e+00,5.103641038122000317e+00,2.335923438117000206e+00,2.723735908870000277e-01,3.277387334499999860e-01,3.359351596604999823e+00,-2.212137901018499875e+01
5.885100439829999974e-01,4.339774000012999622e+00,2.353956273017999923e+00,1.205848968739999943e-01,6.735412411469999805e-01,2.498165441792000063e+00,-2.138404441907999853e+01
7.430435222789999461e-01,4.678185560997000003e+00,2.222882136755000015e+00,9.837075018200000520e-02,9.217268769080000368e-01,2.141790713134999802e+00,-2.040287728239499998e+01
6.038136070880000261e-01,5.321814808657999940e+00,2.447916453228999867e+00,3.445557230429999729e-01,5.060520479890000534e-01,2.797002222469000099e+00,-2.211933425173199907e+01
5.496116757750000303e-01,4.495338588452000295e+00,2.349170797675999900e+00,4.706370404500000160e-02,7.659357379990000547e-01,2.153724812021999835e+00,-2.030366665824200112e+01
2.519424867142999958e+00,3.485077604912000027e+00,1.970375533504000076e+00,1.512954628859999873e-01,1.442506676430000134e-01,4.510797974615000427e+00,-2.745342345253000005e+01
6.802806850010000295e-01,4.402112733095999708e+00,2.191069754367000133e+00,1.872709514299999989e-02,1.050771778327000083e+00,1.683672160468000056e+00,-2.240524871258499928e+01
1.069021876434000040e+00,4.716818234209999794e+00,1.934109442380000043e+00,4.920987154570000133e-01,9.233221087699999829e-01,2.241229590950999828e+00,-2.489144489293899909e+01
3.679906464980000069e-01,6.337241356836999628e+00,2.653952922415999893e+00,1.537057950869999967e-01,1.156379030922999984e+00,1.517590618912999956e+00,-2.483556984621300145e+01
2.150275541409000013e+00,2.693922267306000151e+00,1.716608164121000035e+00,2.539576572330000115e-01,3.776977721600000004e-02,4.205021890389000205e+00,-2.648599946160799945e+01
1.028903606495999989e+00,4.332732931758999761e+00,2.350653517721999819e+00,1.571372214769999887e-01,2.537948346500000230e-01,3.575242819494000024e+00,-2.163009235955000165e+01
7.246589445709999966e-01,4.050317122435999728e+00,2.290949650865000020e+00,4.159868213500000217e-02,5.128306240719999742e-01,3.047893411256000107e+00,-2.079825806831399859e+01
4.360768164689999837e-01,4.786098146636000195e+00,2.310737584827000202e+00,5.643025799619999505e-01,7.224875047790000337e-01,2.300440217015999878e+00,-2.051789239711499846e+01
6.043568499539999639e-01,5.528710401412999964e+00,2.616896570541999978e+00,8.512536218900000617e-02,5.536710949369999524e-01,2.698121368339999826e+00,-2.059362637280899833e+01
9.466533206899999664e-01,4.022440500677999964e+00,2.111881899850999833e+00,4.390162992750000215e-01,3.601146293040000113e-01,3.247284428317999794e+00,-2.085068879037200062e+01
8.374168545210000092e-01,4.340564195387999646e+00,2.405123950386999887e+00,1.525202516159999966e-01,3.820218439110000253e-01,3.662030094373000200e+00,-2.251417161792799959e+01
7.745565664919999982e-01,4.507700858623000073e+00,2.164544691435999813e+00,2.242748017650000036e-01,6.601492283340000267e-01,2.707657916586999836e+00,-2.129912614606699961e+01
4.265444321690000096e-01,5.025431461082000340e+00,2.264178338319999817e+00,1.762767420659999973e-01,1.094777986565000027e+00,1.562439782016999956e+00,-2.153506403273100034e+01
7.391579586080000430e-01,5.150744000228000274e+00,2.520124450862000209e+00,1.827778730259999873e-01,4.307815894099999987e-01,3.054756640707999793e+00,-2.206059001083200144e+01
9.953627756289999962e-01,3.932456414220999896e+00,2.044041793877000135e+00,3.945683872200000247e-02,9.207291514209999805e-01,2.244415628654000017e+00,-2.310167393127899871e+01
6.675516349360000046e-01,4.835545826048999629e+00,2.096142120412999965e+00,2.764719717590000125e-01,1.138474980138999948e+00,1.346603867368000085e+00,-2.175160935431199860e+01
7.108341169109999580e-01,4.654426568806999676e+00,2.148296217326000068e+00,2.871746660250000249e-01,8.100859395049999634e-01,2.326784300987999821e+00,-1.992742075933700008e+01
1.206290899754999923e+00,3.962491426087999979e+00,1.950545897759000002e+00,1.437356630900000001e-02,7.251660010389999744e-01,2.616308103414000108e+00,-2.040982014021500035e+01
5.374706892289999871e-01,5.008992673785000349e+00,2.318127417768999887e+00,1.131053751209999958e-01,7.935469787760000004e-01,2.118207394634000096e+00,-2.173075847672599892e+01
1.124039721454999974e+00,4.370832283980999655e+00,2.196792898467000210e+00,3.817595212329999987e-01,4.634923413620000154e-01,2.767993423116999807e+00,-2.039755558614000108e+01
2.653095039100000219e-01,5.337212544368999723e+00,2.733102343974000092e+00,4.056571888270000259e-01,4.728353294170000165e-01,2.705869487824000164e+00,-2.085677113410200079e+01
1.366599372800000101e+00,3.847265340050999960e+00,2.343839276104000113e+00,2.991355339069999841e-01,-1.282828316390000056e-01,4.310697352463000342e+00,-2.315272170247299854e+01
6.935525548740000268e-01,4.149887311971999893e+00,2.355584187639999882e+00,1.767656773569999951e-01,4.826550515959999732e-01,2.683622838592000015e+00,-2.168176775700199954e+01
1.344325462171999996e+00,3.912434309996999815e+00,2.479016004085000002e+00,7.617407072800000400e-02,-2.005725855790000123e-01,4.559183488383999894e+00,-2.165712034963999955e+01
8.864452909600000208e-01,4.459451211423999695e+00,2.065759439659000218e+00,3.700421262200000172e-02,1.010022332151000013e+00,1.970234509858999949e+00,-2.283648985685400135e+01
1.001577184395000097e+00,4.961779282921000345e+00,2.206978361948999989e+00,2.469185737769999944e-01,7.916139601270000270e-01,2.272802532027000222e+00,-2.121103148724499832e+01
1.627871400437999938e+00,4.929845311150000242e+00,2.118302579643000172e+00,2.819509354149999925e-01,3.821481743199999781e-01,3.469817425738999983e+00,-2.279473457051300045e+01
6.684053876119999682e-01,5.558566232727000234e+00,2.257359881618000053e+00,4.419559656850000073e-01,9.116020657529999571e-01,1.807156003465000049e+00,-2.051222392060600086e+01
6.312350572429999973e-01,5.074210736062999771e+00,2.510280687974999925e+00,2.405804381849999951e-01,5.458657440709999698e-01,2.583408611053000126e+00,-1.984262220726100168e+01
1.190577502738999982e+00,4.870383426972000329e+00,2.132007506944999964e+00,7.484556125699999563e-02,7.160192658999999793e-01,2.491259738385999789e+00,-2.294809446350100046e+01
3.512685244800000106e-01,4.864368086417999670e+00,2.439649458396000004e+00,4.993610844809999727e-01,7.834948243720000205e-01,2.046814914170000055e+00,-2.059099373084000106e+01
5.970441815189999613e-01,5.097448350405000106e+00,2.299114356313999963e+00,1.546314716839999881e-01,9.748503387169999979e-01,1.917340736080999974e+00,-2.250261796830099925e+01
9.358662683399999738e-01,3.957491161525000134e+00,2.021751245787000162e+00,2.095280559440000079e-01,8.196216623490000242e-01,2.386111891837999988e+00,-2.165689700351499880e+01
6.867648582700000004e-01,5.075389303040999778e+00,2.254516498157999926e+00,2.374105447540000025e-01,8.133957159770000001e-01,2.159724203785000185e+00,-2.170516172929999854e+01
6.244725567769999763e-01,4.288510453673000100e+00,1.944749646718999969e+00,1.684794669099999934e-02,1.080757416386000092e+00,1.828497188932999951e+00,-2.406209484636899987e+01
1.283625345414999952e+00,4.098622668576999750e+00,2.173012862420999891e+00,9.492754611299999978e-02,2.872767960100000018e-01,3.568866267341999965e+00,-2.043358934978499875e+01
1.127743772712999970e+00,4.612048863734999671e+00,2.070528890640999986e+00,6.269788778300000587e-02,8.786278190280000233e-01,2.424535210888000059e+00,-2.146322659086199991e+01
6.388356187200000535e-01,4.317492926696999689e+00,1.899888215235999933e+00,4.422104783700000347e-02,1.295805162323999893e+00,8.714161494309999867e-01,-2.780962298985199865e+01
1.059701700216999942e+00,3.755020647154000191e+00,2.019905743635999951e+00,3.063493666109999847e-01,6.420601030460000302e-01,2.424123590862000022e+00,-2.173567022924600067e+01
7.670441202019999682e-01,4.470294800519000411e+00,2.197467912881999830e+00,2.023576080420000090e-01,7.673187913300000274e-01,2.234226737368000038e+00,-1.967320979618899912e+01
7.017659648249999771e-01,4.396234371771000404e+00,1.926645463969000049e+00,1.034146241299999970e-02,1.440041744226000064e+00,6.517674315450000533e-01,-2.763072711912899848e+01
1.676362632363000094e+00,2.807447526613000122e+00,1.823287204983000009e+00,1.608078643399999952e-01,1.426139741839999864e-01,3.551374785450000182e+00,-2.340806429648300124e+01
3.257041681769999864e-01,6.185535838418999788e+00,2.672021361166000197e+00,1.269549301429999943e-01,7.742022425889999449e-01,2.314843331522999925e+00,-2.196622112500299906e+01
7.793268551499999974e-01,4.481778811713000188e+00,2.220962915934999948e+00,2.194863817219999957e-01,8.195656944429999813e-01,2.290171285576999782e+00,-2.218801197252799895e+01
1.119657546453000085e+00,4.274855724800000090e+00,2.199058688131000139e+00,2.226367243060000112e-01,3.336086696689999909e-01,3.065552642111999848e+00,-2.170547478966300048e+01
2.426591607730000100e-01,4.790264983174999713e+00,2.077467379580999918e+00,3.610838056819999919e-01,1.259495805603999985e+00,7.708665614899999907e-01,-2.450967096092099951e+01
6.886193069989999804e-01,4.458719692634000253e+00,2.055023905216999847e+00,2.988112240090000093e-01,8.802778242930000552e-01,2.520595384872000189e+00,-2.471148231698199993e+01
5.076451744329999460e-01,4.298306947480000417e+00,2.332927858546999911e+00,2.021720262710000049e-01,5.826374963070000135e-01,2.583935093666000160e+00,-2.056841825313900074e+01
2.567128728509999736e-01,5.905495622910000186e+00,2.437113296999000145e+00,1.003116009410000009e-01,1.106259225817999958e+00,1.440200638312000070e+00,-2.170910265784300108e+01
4.057746710249999778e-01,5.737030527235000399e+00,2.425521375763000087e+00,1.659796321320000101e-01,9.843295720079999755e-01,1.570029692977999991e+00,-2.189117511018000073e+01
8.776392965239999677e-01,3.589276072835000164e+00,2.508877395305999958e+00,2.251194327019999941e-01,-4.549027743499999693e-02,3.879014520320999804e+00,-2.425042349975700162e+01
4.452874598309999876e-01,4.360951648261999658e+00,2.297359152956000017e+00,9.905809367399999454e-02,7.519139082879999769e-01,2.414045687599000178e+00,-2.216112186670099859e+01
1.002043199472000046e+00,3.986593168970999912e+00,2.141353552136000093e+00,4.365709162870000104e-01,3.875899258989999874e-01,2.955714845741999941e+00,-2.167448750738499896e+01
7.437807949960000276e-01,4.572400766977000153e+00,2.421036343703999894e+00,1.842719515150000043e-01,6.451138641429999820e-01,2.508868676440000112e+00,-2.266341538747400008e+01
3.279693594720000105e-01,5.561325871634999807e+00,2.464928721504000109e+00,1.328212897499999982e-02,7.937650133310000244e-01,2.077143814114000175e+00,-2.179068878821599853e+01
9.201380567979999814e-01,4.823834373576000090e+00,2.166199467121999955e+00,1.918174431180000028e-01,8.833623042549999527e-01,2.006310408927999944e+00,-2.072834263321900039e+01
1.944577935861999896e+00,3.101927059852000124e+00,1.633789283552000038e+00,1.115843797300000023e-01,4.463005203900000106e-01,3.251034832076999948e+00,-2.551790418360100077e+01
4.175760115070000222e-01,5.037920480799000345e+00,2.543907005255999998e+00,4.517595104289999774e-01,7.533358181510000362e-01,2.070819926630000030e+00,-2.063477504196099943e+01
9.745125022430000117e-01,5.394216433675000033e+00,2.320302014301999893e+00,1.538978287099999898e-01,6.161728480310000311e-01,2.645772716729000162e+00,-2.016905892466100170e+01
2.282226105769999958e-01,4.564764826123999697e+00,2.336196337531000200e+00,7.359522168969999667e-01,6.897596150989999675e-01,1.830491526135999969e+00,-2.225541431897200084e+01
1.598548730067000045e+00,3.979460264053999996e+00,1.854860390198000086e+00,2.803457209999999922e-01,1.963981857110000118e-01,3.743630451746000176e+00,-2.814697956372300069e+01
1.776829284676999965e+00,2.801735616524999806e+00,1.993201333765999950e+00,2.007288617209999904e-01,1.090628316580000007e-01,3.943603070013999901e+00,-2.436821587769399855e+01
3.662292595950000229e-01,3.535946783387999837e+00,2.005233858821000137e+00,2.071873687870000036e-01,8.475386672820000022e-01,2.123018221868000044e+00,-2.357327044304300045e+01
9.742903801719999812e-01,5.027853246011999566e+00,2.217466402346000010e+00,1.639311133420000011e-01,7.141806159769999995e-01,2.323489737716000203e+00,-2.098268398460499995e+01
6.059643678970000336e-01,4.503477776468000293e+00,2.484925187016000070e+00,6.082239639800000180e-02,6.512263678299999858e-01,2.759522504563999945e+00,-2.493495665839400033e+01
3.397768529710000207e-01,4.789217406487000339e+00,2.534361356439999824e+00,1.849547420240000017e-01,5.466360502999999538e-01,2.937488120219999832e+00,-2.653586520245000102e+01
7.455661509209999815e-01,3.836461337675999950e+00,2.398770648933000071e+00,2.071509016159999994e-01,2.746119483280000106e-01,3.464714583905999845e+00,-2.208981734896400084e+01
1.596784799347999995e+00,5.299773486568000180e+00,2.214401670306000103e+00,3.121165839319999802e-01,4.087583222360000046e-01,3.521605349575000155e+00,-2.240975163960300165e+01
1.543327187050000049e+00,5.769155962135999793e+00,2.230635310868999799e+00,4.600130418099999952e-02,7.657259982480000282e-01,2.786557401941000212e+00,-2.291806165902099934e+01
2.173570834920000028e-01,6.270057553926999816e+00,2.463611749247000215e+00,1.888744431649999889e-01,1.180047222290999898e+00,1.103384498290999938e+00,-2.206113188885899845e+01
2.208315746949999880e+00,3.743326817963000153e+00,2.211224066804000188e+00,2.161822344390000039e-01,-3.411383132279999786e-01,4.480114808186000275e+00,-2.371601327192200159e+01
7.090282102930000052e-01,4.877814306960999602e+00,2.320042012994000036e+00,3.459473501199999967e-02,9.355305171059999925e-01,1.936100811375000008e+00,-2.489675584208699988e+01
4.744103741669999930e-01,5.141627343438999631e+00,2.515770513470999781e+00,2.613169805519999778e-01,9.287125047190000204e-01,1.981047967090000084e+00,-2.245778133096699847e+01
5.934146963640000161e-01,4.985021574742000361e+00,2.620549659853999902e+00,3.353927120299999842e-01,3.673485178259999762e-01,2.655115498855999956e+00,-2.258174594013399883e+01
2.349670715472000015e+00,3.123144822268999921e+00,2.004653650372000051e+00,1.546042779969999947e-01,-2.302108374099999868e-02,4.286719230613000420e+00,-2.567175051355900095e+01
1.092152252837000015e+00,4.933793946633000083e+00,2.110175130467999871e+00,1.035154026069999983e-01,9.377086866430000001e-01,1.878807057019999949e+00,-2.261681069913899833e+01
9.233364419749999774e-01,4.557666921670000093e+00,1.930625185205000038e+00,4.973324190299999864e-02,1.083436698167000056e+00,1.587625353748000068e+00,-2.345259531582900081e+01
1.357722386770999989e+00,3.995151672745000049e+00,2.178485041857999960e+00,4.449120163499999808e-02,2.724498027350000240e-01,3.535871969945000082e+00,-1.956678899781099901e+01
7.909893933999999627e-01,4.123852809354000115e+00,2.353014154159999816e+00,3.222482945819999944e-01,4.206255014529999836e-01,2.952252795569000110e+00,-1.996208501145600067e+01
1.041278803068000025e+00,4.798066057578999732e+00,2.193553865789000135e+00,4.617374582830000018e-01,4.324500053609999783e-01,2.760510669773999837e+00,-2.170342301856199896e+01
