# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
4.212833417049999807e-01,5.471700084158999999e+00,2.339366305295000004e+00,6.331847541039999916e-01,1.098490652056999917e+00,3.501247812448000207e+00,-1.535320051699200050e+01
1.736398308550000102e-01,5.139031831509999648e+00,2.720396784937999968e+00,3.858910426769999735e-01,1.286946721224000001e+00,3.349536755687000156e+00,-1.594164450080399931e+01
1.037434296807999923e+00,3.611760820030000207e+00,2.008746288230999877e+00,8.332223874699999644e-02,8.802776978270000496e-01,3.978360348548000136e+00,-1.731092832226299905e+01
3.030968314929999852e-01,6.669858053021999744e+00,2.890954742756000062e+00,1.326755816369999952e-01,8.878780850609999664e-01,3.425739902151999861e+00,-1.883468900268799828e+01
1.056197093365000006e+00,3.574020710327999950e+00,1.879678455565999995e+00,9.012815411300000024e-02,2.473742591574000116e+00,3.630985740377000059e+00,-1.762376466146499965e+01
2.058283751749999946e-01,4.497045253191999770e+00,2.190193084783000010e+00,1.146269472600000006e-01,1.570914789339999951e+00,3.174809086669999836e+00,-2.743615875659400061e+01
5.388084671639999934e-01,5.012605940411000383e+00,2.373960936217999862e+00,4.581754017160000192e-01,2.137961092769999905e-01,3.622294059340000150e+00,-1.454035232458100069e+01
6.956086907230000227e-01,5.627947278855000235e+00,2.597662830194999994e+00,1.385862000900000071e-02,5.578961855780000256e-01,4.140299511954999900e+00,-1.619293728672399979e+01
2.868455435999999956e-02,4.744338090300000310e+00,2.520779197410000005e+00,4.588790291879999983e-01,1.015253302657000090e+00,3.523689956765999831e+00,-1.825262108643600101e+01
1.754936201660000084e-01,6.824390210216000341e+00,2.973806566848999910e+00,2.115995032630000050e-01,3.907555999580000217e-01,3.486336520786999849e+00,-1.516109604020899937e+01
8.169619216900000369e-01,4.616449342109000042e+00,2.231083824494000112e+00,2.656192763419999991e-01,1.427188806363000051e+00,3.780373002759000123e+00,-1.543211660049800038e+01
3.967402758790000150e-01,4.438874419413999739e+00,2.438771391416000078e+00,3.696633389000000131e-02,6.021137232559999886e-01,4.035656640677999896e+00,-1.475767763790200071e+01
7.262725952990000122e-01,4.487368870174999635e+00,2.217474148029999981e+00,1.997801951550000066e-01,1.135396739429999968e+00,4.090186940565000207e+00,-1.482326110265099928e+01
5.787157149070000228e-01,4.266152844153999979e+00,2.306495989381000200e+00,1.067331754540000038e-01,2.643013648720000219e+00,4.536425836768000153e+00,-1.727497776555300035e+01
6.620933803940000084e-01,4.210431011210999941e+00,2.077953071083999959e+00,1.783030447850000033e-01,3.068482593410000181e-01,3.863339679620000133e+00,-1.782966459518100066e+01
5.533391095199999832e-01,3.643622571353000161e+00,1.973288386012999940e+00,7.314438467099999841e-02,1.063535621933999975e+00,3.762635199165000000e+00,-1.765872630199899973e+01
6.928051198860000204e-01,4.426766465461000166e+00,2.248637024904000192e+00,2.007183483880000119e-01,7.110692895010000125e-01,3.927105203640000042e+00,-1.391272423357099974e+01
5.827777625340000434e-01,3.988504305721999987e+00,2.240068741695000032e+00,8.350122242200000433e-02,6.853457151899999822e-02,3.723626115491000199e+00,-1.462097149594799994e+01
3.455922447499999994e-01,5.310161219747000061e+00,2.521722569107999856e+00,3.795811244880000213e-01,1.957002888874000091e+00,3.796045548014999937e+00,-1.579241454330199979e+01
6.824718645189999933e-01,4.152224230007999672e+00,2.157251088258000049e+00,3.173588330309999872e-01,1.538040889774999975e+00,4.088628508498000080e+00,-1.514609449852500056e+01
3.818975293910000235e-01,5.353568789297000308e+00,2.636428978106999832e+00,3.837329346500000238e-01,1.174579072490999909e+00,3.837064786755000068e+00,-1.460412025147699921e+01
3.145579846759999909e-01,7.166908553623000167e+00,2.971432759494999853e+00,1.708125421370000063e-01,8.663875924000000173e-02,3.964601219527999820e+00,-1.595510590977900023e+01
5.150394208730000312e-01,5.295225912661999601e+00,2.530579190840000159e+00,3.880016671150000040e-01,1.473537888644999905e+00,3.473068728024999885e+00,-1.507985552194799972e+01
1.997419681000000002e-01,4.613952264315000384e+00,2.585964687695999853e+00,5.887997438030000419e-01,1.338296994055000022e+00,4.102153493861999678e+00,-1.920637980163699865e+01
5.043616931440000339e-01,5.263233002474000166e+00,2.386291993733999917e+00,4.174936509959999986e-01,5.163419363810000107e-01,3.775900722659999875e+00,-1.494391714421599993e+01
6.191360574600000000e-01,6.592533291245000093e+00,2.530381907783000095e+00,2.290546230180000031e-01,6.504131991139999736e-01,3.664609933231000038e+00,-1.929475653056899986e+01
3.075477371540000227e-01,4.024887325615000400e+00,2.509983132184999910e+00,8.054094431999999498e-03,1.016565107441999904e+00,4.529602578958000336e+00,-2.165039918289799914e+01
1.079933469478000063e+00,4.891844417558999680e+00,2.212814062521000213e+00,1.464345650810000010e-01,2.584271684319999984e+00,3.557089351357999973e+00,-1.776817636140700074e+01
4.717521493599999838e-01,4.445243261994000328e+00,2.425573547262000140e+00,1.160971080240000008e-01,8.533315514449999473e-01,3.624865079479000052e+00,-1.497787251959799981e+01
2.150677244389999909e-01,3.987648607835000192e+00,2.368334610263000073e+00,1.322614272199999948e-02,1.303865105229999877e-01,4.004500881623999753e+00,-1.778156467534499896e+01
5.787833354710000267e-01,6.952371015946000377e+00,2.782285645500000015e+00,1.803181865830000008e-01,8.818779224810000539e-01,4.219777804945000099e+00,-1.711250065756700067e+01
5.624451628440000350e-01,5.785469138496999619e+00,2.624454530637000182e+00,3.831478660300000061e-02,9.823989643849999620e-01,3.873164192083999868e+00,-1.636591799129099911e+01
1.880164584069999867e-01,4.038039189184000399e+00,2.605881748192000025e+00,3.544465956780000204e-01,8.179851403260000042e-01,3.568838944348999842e+00,-1.761618080218699944e+01
1.530915807999999947e-02,7.496553671662000262e+00,3.342374264981999854e+00,4.795771555299999794e-02,1.650067820734000046e+00,3.407009438225999887e+00,-1.902080020994599963e+01
1.058654177491000103e+00,4.532775008877999667e+00,2.164078017567999890e+00,1.012071863479999945e-01,2.620364671602999795e+00,4.007332395703000039e+00,-1.637667637718499947e+01
3.542596129059999988e-01,5.059515173131999610e+00,2.550709686584000213e+00,1.829493504570000040e-01,1.166716546004999966e+00,3.239017433103999810e+00,-1.864490212060700003e+01
1.406424869742999961e+00,3.953976842279999904e+00,1.916924293229999909e+00,1.129595643299999980e-01,1.069639307894000080e+00,3.950138846829000183e+00,-1.608271299448000136e+01
1.236815655129999969e-01,7.684670857136000066e+00,2.954712604726000169e+00,1.098452305699999972e-02,1.667717244022999923e+00,3.833621436333999988e+00,-1.790280639134200058e+01
1.437103019193000097e+00,3.782019862785999997e+00,1.941934549194000104e+00,1.008697624020000044e-01,9.145712995350000485e-01,4.048211439074999696e+00,-1.737989502066799830e+01
7.459727390379999878e-01,5.157684305293000371e+00,2.389611534741999943e+00,1.277720146309999916e-01,3.863244490559999966e-01,3.837627664058000043e+00,-1.669438087487100120e+01
2.996723126449999941e-01,7.591872961078999893e+00,3.010745345186999877e+00,4.471069165759999908e-01,8.104540493899999865e-01,3.797759734655000052e+00,-1.622677743382899962e+01
6.044089095400000389e-01,5.034970030922999662e+00,2.525428261619000025e+00,1.302024414559999899e-01,6.846579640440000336e-01,3.801930196192000011e+00,-1.494125036380999916e+01
5.322965220180000401e-01,5.590827147548999676e+00,2.614407359468999825e+00,3.677625358350000151e-01,1.123673130250000041e+00,3.784226069759999866e+00,-1.425397012508000039e+01
6.450945350460000061e-01,4.945075440071000195e+00,2.435582763599000167e+00,7.949838492800000156e-02,1.047639384860000050e-01,3.803190186739000112e+00,-1.603634571181499879e+01
7.006243539330000436e-01,5.232144917811999640e+00,2.348589992998999953e+00,3.723494030089999907e-01,5.993001178289999453e-01,4.119344058934999886e+00,-1.549163856690299923e+01
5.835646887700000063e-01,6.160863517461000249e+00,2.471783330208999985e+00,6.737401170819999896e-01,6.215979914610000323e-01,3.643921081356999991e+00,-1.502258347771300073e+01
2.967482185259999738e-01,3.964735546427999857e+00,2.231377603060999970e+00,4.761395894499999976e-02,5.357453993140000037e-01,3.781188751226999933e+00,-1.649457547870800056e+01
8.100961390130000384e-01,4.925860736381999949e+00,2.391859439889000072e+00,2.471045724660000109e-01,1.472972778636999935e+00,3.998102042479999785e+00,-1.765053383372600138e+01
2.643124555820000054e-01,5.002495016071000222e+00,2.669206371756999818e+00,1.560314989119999940e-01,1.144469146577000052e+00,3.411032550718000156e+00,-1.639675417966499893e+01
1.379848987813000027e+00,4.643832210208000078e+00,2.035750407686999885e+00,1.560577652269999893e-01,2.632261673388999856e+00,3.691448845630000086e+00,-1.857460222937400118e+01
5.372895799569999964e-01,5.122865598707999624e+00,2.479940456308999952e+00,2.691628381949999760e-01,2.402976473805999991e+00,3.966988990342000143e+00,-1.401253967529999933e+01
5.856675246189999573e-01,3.207519472585000031e+00,1.831127733598999940e+00,3.648072944669999984e-01,1.887215450453999965e+00,3.258482968649000000e+00,-2.196966375629600066e+01
3.478027553729999832e-01,5.115165382188999743e+00,2.649080281675999959e+00,4.252535022819999844e-01,1.635293896012999904e+00,3.713603048041000054e+00,-1.475003842125999931e+01
7.697441078279999571e-01,4.480909370522000224e+00,2.305802835220999825e+00,3.402783486789999756e-01,2.432896356684000061e+00,3.512544606479000020e+00,-1.526563248842299991e+01
5.441973522949999920e-01,5.055409125535000214e+00,2.495902131458000106e+00,2.248890379900000125e-01,1.736020385220000017e+00,3.806676134886000096e+00,-1.603186122309800155e+01
1.067271153812000106e+00,3.961331709756000130e+00,1.894058158033000039e+00,2.302525550320000114e-01,1.985281507779000032e+00,3.980254245680999947e+00,-1.650409163095299903e+01
6.867773025440000456e-01,4.657907983261000417e+00,2.332710456525000087e+00,1.529081386310000013e-01,6.640724969219999885e-01,3.872778117110999840e+00,-1.481085041036400085e+01
8.829388256660000156e-01,3.893445403345999978e+00,2.175155028998999818e+00,1.867042754209999877e-01,1.993480887462000029e+00,3.466135390054999821e+00,-1.928779440082499974e+01
5.679970562649999666e-01,6.590891973855000252e+00,2.715201782725999990e+00,3.021208780499999927e-02,1.489854883772000038e+00,4.020107921904999770e+00,-1.677211244019499858e+01
1.078689027442000015e+00,4.684108544412000086e+00,2.288839914307000178e+00,1.342030386480000115e-01,2.543627726945000056e+00,3.691290856353000027e+00,-1.813175248984299870e+01
6.119345769840000004e-01,3.598230031063999856e+00,2.083551837282000108e+00,1.326842207539999929e-01,2.050189329834000151e+00,3.682470718519000208e+00,-1.583805570943600038e+01
2.093530180740000024e-01,4.084722590856999958e+00,2.505851028254999946e+00,3.410328761900000005e-02,1.593034830219999920e+00,4.220981900781000107e+00,-1.589843990957299980e+01
5.587692328690000432e-01,4.157222565528000402e+00,2.364910532292999967e+00,3.013198755720000177e-01,1.609012317471999909e+00,4.202595225508000354e+00,-1.637515986564099890e+01
2.705435244180000032e-01,6.918888271438000004e+00,2.951552472952000183e+00,2.125909864030000040e-01,5.309964767220000104e-01,3.747908864758000114e+00,-1.432304820841200055e+01
1.456811232790000132e-01,4.330639922968999578e+00,2.548285240724000200e+00,1.976594133200000047e-01,9.953939531130000518e-01,4.066044194746000429e+00,-1.688593890813099918e+01
8.020130331210000296e-01,4.039635718183999913e+00,2.284663383558000138e+00,3.312896008099999734e-02,7.537770930160000438e-01,4.160584505246999854e+00,-1.633617767866600090e+01
8.310586186070000325e-01,6.415201736090000217e+00,2.399830208758999994e+00,6.105353129730000106e-01,9.278610579620000243e-01,3.575332565459000023e+00,-1.751577256581400022e+01
6.833088554209999499e-01,4.917745381333999966e+00,2.363032887411999905e+00,2.559909098009999773e-01,2.408222113553999844e+00,3.670949108996000021e+00,-1.530772514657500061e+01
5.022750252090000256e-01,6.260190044786000385e+00,2.691343925314999996e+00,7.611616578200000593e-02,1.050072832678000001e+00,4.016889614134999675e+00,-1.587506771728500077e+01
2.746790430930000082e-01,5.046252021255000386e+00,2.732945437325000171e+00,3.195301086239999977e-01,2.146810247173999819e+00,4.078703921196000337e+00,-1.730347663791799917e+01
3.321066693199999920e-01,4.662871287128999676e+00,2.459851008100999881e+00,3.607067900690000273e-01,1.221674264952000044e+00,3.921843561825999913e+00,-1.462429873234900057e+01
6.448290355669999974e-01,6.319131945439999676e+00,2.462027191549999827e+00,6.771477754300000429e-01,7.110546199070000295e-01,3.364470102408999796e+00,-1.574472366027399950e+01
2.284720673839999994e-01,7.143842417854999738e+00,2.928848427287999989e+00,2.021095665800000107e-01,1.788561997410000048e-01,3.478270360589000187e+00,-1.639387742704499829e+01
5.716355726580000240e-01,7.019075867336000307e+00,2.695958593029999850e+00,2.242260731069999902e-01,6.491606695620000256e-01,3.633681628630000215e+00,-1.879165786530600002e+01
3.967402758790000150e-01,4.438874419413999739e+00,2.438771391416000078e+00,3.696633389000000131e-02,6.021137232559999886e-01,4.035656640677999896e+00,-1.475767763790200071e+01
4.786924500649999970e-01,4.465776587272999976e+00,2.398753993145999797e+00,5.205901784499999962e-02,1.728671968619999999e-01,3.791502391907000113e+00,-1.536963729190999928e+01
9.060636838269999771e-01,4.533160641555999959e+00,2.096833551173999943e+00,3.556123286819999896e-01,9.120600108909999726e-01,3.686275673684999976e+00,-1.620082822267699996e+01
3.384892487030000119e-01,4.613798390281999673e+00,2.367945022110999886e+00,4.139574598469999978e-01,1.324618183147999950e+00,3.912879866546000063e+00,-1.595003299744199943e+01
1.057502613777999922e+00,4.656923676336999662e+00,2.091051435003000059e+00,2.748431567380000273e-01,3.314930215549999892e-01,4.044101620033999644e+00,-1.776899142695900125e+01
7.422831516890000536e-01,4.361481160973999849e+00,2.255240873311000094e+00,2.554836274619999847e-01,2.572037348705999982e+00,3.675381003884000020e+00,-1.511121589132000054e+01
2.207560009410000079e-01,4.272697342826000444e+00,2.500113466006999907e+00,6.024558695999999991e-03,1.464315226587999952e+00,3.610105741274999946e+00,-1.630657623040600157e+01
8.774386262040000384e-01,4.353463757694999714e+00,2.231592370895000066e+00,2.017706107749999977e-01,1.474418910944000016e+00,3.892362577560999792e+00,-1.538410926801999956e+01
1.755396709260000077e-01,6.897921794392999573e+00,2.927004272297999865e+00,4.167033004149999775e-01,2.318441112500000123e-01,3.930183847246000006e+00,-1.715308713864600065e+01
7.405449156760000040e-01,6.816269057210999627e+00,2.746485144323000060e+00,4.163986533419999914e-01,4.045095338710000266e-01,3.838023240619000021e+00,-1.802772684721600172e+01
4.514730572899999794e-02,3.660759270015999878e+00,2.348455764151999858e+00,1.005143083300000066e-02,1.574546677399999914e-02,3.783809480349999976e+00,-1.718216098319999929e+01
6.056586481900000374e-01,4.474404117897999633e+00,2.270467624565000175e+00,5.305977628200000268e-02,8.965101929600000075e-02,4.034677688176000032e+00,-1.384843049677600035e+01
5.747979160899999718e-01,4.997912086959000355e+00,2.394657287854999872e+00,5.807673071200000064e-02,3.111372613680000176e-01,4.161919306078999625e+00,-1.458055393701699920e+01
1.039574673848000064e+00,3.744356215538000132e+00,1.980638111670999901e+00,8.878190472899999408e-02,2.417240291516999928e+00,3.948079735624999920e+00,-1.617896249779899875e+01
2.680400219569999964e-01,5.104792198218000010e+00,2.649228176259999845e+00,4.541748849939999944e-01,1.512039919223999940e+00,3.546475600857999844e+00,-1.649850209094099895e+01
4.181112997109999729e-01,3.781522051781000204e+00,2.278743555264000076e+00,3.220943174600000153e-02,1.808675147250000115e-01,3.826212002745000174e+00,-1.661632411467600079e+01
8.162356570680000534e-01,7.411465455637999966e+00,2.532068700318999888e+00,5.083888167000000236e-01,4.403198502590000007e-01,3.394037939001000037e+00,-2.024984181315199905e+01
7.102388387200000430e-01,7.076709963626999667e+00,2.798780981580000216e+00,1.949297722600000157e-02,1.297740596744999975e+00,4.003771428210000316e+00,-1.758849069537100007e+01
6.314955866400000506e-01,4.633828272098000411e+00,2.434790358841000035e+00,8.844571605699999561e-02,1.458592381399999999e-02,3.863873746033000156e+00,-1.506598909392299923e+01
2.928518153190000084e-01,6.848489566250999694e+00,2.890345748080000110e+00,9.855642212500000110e-02,4.630880849710000136e-01,4.025984206460000436e+00,-1.680002317433699943e+01
1.776391150499999905e-01,4.582622253888000152e+00,2.645208231030999890e+00,1.781137594130000057e-01,1.489647428982999955e+00,4.190999106156000131e+00,-1.644302203238099835e+01
4.346346418009999768e-01,6.184003566511999672e+00,2.717263574596000097e+00,1.804442165129999942e-01,2.188967202160000125e-01,3.506218899208000117e+00,-1.670442417396899870e+01
9.063446061759999894e-01,5.172694887406000142e+00,2.316153937483000025e+00,3.549698465589999907e-01,4.466939683539999928e-01,3.728104520416000156e+00,-1.616270143721400032e+01
1.148372974846000094e+00,4.387698412533000081e+00,2.247529609254999894e+00,1.468246514890000076e-01,1.864699855842000042e+00,3.897300661476999828e+00,-2.026201005002199906e+01
4.724472893389999872e-01,3.633437698429000218e+00,2.088121828153000070e+00,3.494811645409999779e-01,1.760992603048000094e+00,4.083830909168000289e+00,-1.642015861666400056e+01
2.960023419250000232e-01,5.059041753572000033e+00,2.502467577260000020e+00,9.194054383800000230e-02,6.684225866830000307e-01,4.103484723181000327e+00,-1.519428146093600063e+01
1.473900109416000026e+00,4.475346061507999629e+00,1.966614681323999969e+00,1.043069672059999953e-01,1.149873851818000059e+00,3.893451787042999879e+00,-1.787892420888699974e+01
2.963382525350000130e-01,5.131547354837000086e+00,2.569798963396999980e+00,1.453450730149999925e-01,1.073655507803999987e+00,3.671660579995000173e+00,-1.490684642476800015e+01
5.569837549620000328e-01,6.889804233517000220e+00,2.836244180757999889e+00,1.405921789239999997e-01,4.492858836729999861e-01,4.002398778907999777e+00,-1.504880796428400025e+01
5.526013699149999736e-01,4.444743781936000282e+00,2.270937965137000081e+00,1.234483866829999971e-01,2.605220228183999787e+00,4.057809079481000225e+00,-1.582864218779000076e+01
6.776492607190000017e-01,4.466509041603000441e+00,2.228158721869000214e+00,2.066150137559999989e-01,1.113778648348000111e+00,4.257428092792999941e+00,-1.645216436958200035e+01
4.901754067840000118e-01,4.969910640266999913e+00,2.490451431159999895e+00,3.577802718240000179e-01,9.885346601450000215e-01,3.576610276429000201e+00,-1.446055425192600019e+01
6.243578449740000424e-01,6.760471609820999817e+00,2.791271099652000043e+00,7.998429320399999543e-02,1.204657046971999934e+00,4.101675848423999682e+00,-1.640271903035300127e+01
1.196298046740000010e-01,4.539937582161999607e+00,2.783749501867000209e+00,3.888399993960000023e-01,1.279166565539999967e+00,3.820899118812000061e+00,-1.870169126375200008e+01
1.758419393410000087e-01,7.650938395646000423e+00,3.016630815031999813e+00,3.997991685780000193e-01,4.005029660020000271e-01,3.505673489833999845e+00,-1.631060408561300079e+01
7.351674023990000251e-01,6.268245305896000374e+00,2.683996355564000069e+00,7.292626672900000273e-02,1.277058825541000031e+00,4.419313513189999654e+00,-1.645474415045099903e+01
1.382672491699999950e-01,6.194135051057999775e+00,2.966332566310000196e+00,1.482905866929999927e-01,4.825824841720000036e-01,3.830448476428999882e+00,-1.547396128153500072e+01
4.863353505699999912e-01,3.949860421173999825e+00,2.526769061124999993e+00,1.427936865930000132e-01,1.766758772813000089e+00,4.053701276862000213e+00,-1.998600458144499825e+01
7.099603993919999523e-01,3.774214958487000171e+00,2.114294734383999952e+00,1.884911195839999998e-01,1.856813806838000014e+00,3.932345470075000016e+00,-1.603368013883600085e+01
6.231164296879999620e-01,3.625945570579999888e+00,2.028701304911999959e+00,6.549113611399999535e-02,8.032575173179999917e-01,3.891166508391000090e+00,-1.695405412180100058e+01
1.844834326860000095e-01,6.147591141678000248e+00,2.940925520978999952e+00,2.782085541009999829e-01,4.170213732179999799e-01,3.712587054895999827e+00,-1.445229249452400033e+01
2.960274012110000186e-01,6.648897229560000177e+00,2.861336841179999979e+00,3.528183543560000079e-01,1.711782242800000131e-01,3.558238091138000048e+00,-1.502127905851999934e+01
8.250956362069999939e-01,4.262366193580000129e+00,2.075740009886999804e+00,3.844884266499999925e-01,1.770383102015999910e+00,3.889109966301000032e+00,-1.543434628031799960e+01
9.290276808299999800e-01,3.968736116421000215e+00,1.828216368951999904e+00,3.151332217739999941e-01,2.025423691310999974e+00,4.084878807586999727e+00,-1.984884715917900166e+01
8.968437682999999550e-02,8.187346601433999282e+00,3.291620988280000049e+00,5.567534487700000201e-02,1.612393848775000027e+00,3.606987050090999958e+00,-1.651247574449299904e+01
4.774741872100000117e-01,3.596945280528000222e+00,2.225904754459000046e+00,3.530341560300000181e-02,1.711742909750000041e-01,3.832476804405999804e+00,-1.671030666189399838e+01
9.873949248660000011e-01,4.858491441412000178e+00,2.189982310691999778e+00,3.425708350250000200e-01,9.517228195519999989e-01,4.196924070815000185e+00,-1.782056514868000008e+01
5.186717164470000530e-01,4.337107160639999570e+00,2.305749538539000110e+00,6.833585878600000052e-02,2.532057759233000027e+00,3.495209042910000008e+00,-1.672432304464199859e+01
1.115964386569999967e+00,4.339139875089999876e+00,2.097888908559999877e+00,1.723323644670000099e-01,2.134449656594000100e+00,3.796409617285000149e+00,-1.586977795570400041e+01
4.407279783079999791e-01,4.783637415411999605e+00,2.421921008662000219e+00,2.797502571000000035e-02,7.345150514989999824e-01,3.385366222378999979e+00,-1.853872842078299854e+01
5.075079391150000285e-01,8.446802798903000564e+00,3.021485156475999911e+00,5.034313174219999798e-01,1.084219716106000098e+00,3.556021365827000125e+00,-1.718856093965100129e+01
5.730324120340000160e-01,7.887307859478999816e+00,2.796804138515999849e+00,4.489780916069999739e-01,9.423702853340000241e-01,3.929479262495000125e+00,-1.750890809350400090e+01
-2.564223851400000004e-02,4.049158445947999674e+00,2.561299014877000069e+00,5.439170577009999619e-01,1.382982254620999996e+00,3.337844282563999787e+00,-1.644781420002300010e+01
5.430026827370000309e-01,6.739053379553999967e+00,2.851292729927000114e+00,1.620973717610000031e-01,4.330450821110000126e-01,3.847989853667999949e+00,-1.632041195427100178e+01
3.010922754400000012e-01,4.566925957926000201e+00,2.584527159669999907e+00,3.214575295279999967e-01,2.095653619549000091e+00,3.892501033415999956e+00,-1.584359725885100012e+01
4.398472326660000098e-01,5.356627342539000303e+00,2.678968799949000168e+00,4.115509631009999780e-01,1.225986219129000077e+00,3.886005131819000091e+00,-1.531346104478699921e+01
9.561496018749999770e-01,5.110355761357999960e+00,2.354109848564000185e+00,1.850961832720000033e-01,2.119936950732999925e+00,4.134215519844000042e+00,-1.580108251118499929e+01
2.801507286129999996e-01,4.714693208973000260e+00,2.523241312941999936e+00,4.475281341819999925e-01,1.292113195158999917e+00,3.458894137658000023e+00,-1.498144295833800044e+01
3.747091374140000264e-01,9.528914252340999980e+00,3.071193452988000061e+00,4.896439639219999918e-01,8.250214954560000091e-01,3.446467883597999826e+00,-1.821723268938700002e+01
1.732265060260000100e-01,4.369160834659999715e+00,2.352088196348999904e+00,1.805672561899999973e-02,2.477447029031000003e+00,3.513108836807000035e+00,-1.838222260334699953e+01
2.917291089890000078e-01,6.518196015811000166e+00,2.877592427839999800e+00,1.095527863750000025e-01,9.399897653159999811e-01,3.442948889549999780e+00,-1.704003404077700168e+01
4.167358876230000120e-01,6.433011522689000117e+00,2.810989584117999929e+00,3.151389631709999861e-01,5.990182439850000318e-01,3.689619128271000026e+00,-1.556061638499200050e+01
3.558255003179999765e-01,4.742785936967999660e+00,2.445026468577999879e+00,1.799364051760000138e-01,1.210093608356000106e+00,3.605011843106999958e+00,-1.483760153523200032e+01
5.823759480289999457e-01,3.533950053997000129e+00,2.059106994358999909e+00,1.829919978129999902e-01,2.000453374501999892e+00,3.536202396073000020e+00,-1.779842262776499950e+01
4.872993722160000041e-01,4.051171224055000408e+00,2.188703710267000169e+00,1.179760510199999966e-02,2.484717341279999991e-01,3.983669222925999787e+00,-1.600317241478400021e+01
6.321795954259999961e-01,4.336416529362000283e+00,2.298789213976999868e+00,5.607010080400000318e-02,8.482836088849999845e-01,3.999602003704000097e+00,-1.558657152338200014e+01
5.788270719470000047e-01,5.946722313238000268e+00,2.343196497339000040e+00,6.953620789740000419e-01,7.150250457850000352e-01,3.489651964826999908e+00,-1.602088991376099969e+01
9.790850682620000356e-01,4.161247195978000413e+00,2.184052934065999985e+00,2.864593545879999814e-01,1.314197042018999895e+00,3.971076908186999876e+00,-1.656139078160600064e+01
8.324999206419999576e-01,5.443078089134999686e+00,2.382620732942000163e+00,3.711058372439999808e-01,1.351303901769999927e+00,3.582668978086000156e+00,-1.630347401723599887e+01
4.569429386769999768e-01,4.239939293695000444e+00,2.276743617739999781e+00,4.255156404050000063e-01,3.068142331679999946e-01,4.008989068616999774e+00,-1.594153118717800055e+01
3.713735172570000187e-01,6.114059554566999566e+00,2.796325995449000068e+00,7.685615275599999574e-02,4.884248386389999919e-01,3.716161797279000201e+00,-1.468456482817500053e+01
2.129134810860000004e-01,4.861477160800999897e+00,2.596448351153000100e+00,2.247226901480000039e-01,9.163513572220000070e-01,4.264358379971000090e+00,-1.575090702153200084e+01
8.168758253269999825e-01,4.499335734076000293e+00,2.295254065945000033e+00,3.321075744129999840e-01,9.973757529640000508e-01,3.702775454820999901e+00,-1.632667163803100152e+01
7.485491664079999552e-01,4.564027772931000371e+00,2.142884491473000086e+00,3.459778819329999977e-01,1.552235743163000059e+00,3.368517625194999976e+00,-1.812212747340900165e+01
8.005389057520000406e-01,3.817821483777999791e+00,1.995183040081000003e+00,1.673397182340000122e-01,1.098766103401999983e+00,3.811314745520999914e+00,-1.653536515370500126e+01
3.903931803230000219e-01,5.603018158609000210e+00,2.661250377931000166e+00,5.359524961599999859e-02,6.190004851910000383e-01,3.752725530098000029e+00,-1.514254481258799956e+01
-1.945090538300000074e-02,7.742485809681999953e+00,3.379597676123999861e+00,1.424189389700000058e-02,2.155516516396999815e+00,3.254014279718000058e+00,-2.129693150697999826e+01
1.360823871650000128e-01,4.417034153201999658e+00,2.390085443247000008e+00,3.721033376699999784e-01,1.103196283801000099e+00,3.540418351720000079e+00,-1.545131543886999914e+01
6.888228213979999959e-01,3.850638160281000033e+00,2.168483760588999942e+00,1.613313952629999992e-01,1.882765372911999968e+00,4.083503502519000072e+00,-1.493755234285900002e+01
1.533793017789999991e-01,6.822465321702999574e+00,2.884508242648000209e+00,1.766123279640000043e-01,4.936107779930000161e-01,3.668376862611999911e+00,-1.706118936284600096e+01
2.277769193789999924e-01,7.298938704959000212e+00,3.103506140278999847e+00,2.877385526100000035e-02,1.683545624596999968e+00,4.043269263768999977e+00,-1.595610740755100032e+01
5.807999154270000464e-01,4.269001865762000136e+00,2.237771961656000119e+00,7.313593155000000512e-02,8.599334194450000135e-01,3.554697990353000048e+00,-1.627510727924899925e+01
6.711570725069999632e-01,4.387842739898999866e+00,2.207386906545000027e+00,2.093497243609999947e-01,1.034390741318000018e+00,3.880609052734000031e+00,-1.505167334036699955e+01
7.949481068749999491e-01,4.401134026089000173e+00,2.291317585520999955e+00,1.720567498799999984e-01,1.049957225957999896e+00,4.147781013037000086e+00,-1.508244743913500052e+01
4.655918538709999943e-01,3.753923578724999821e+00,2.029929163577000040e+00,3.422878560970000206e-01,1.786372090910999910e+00,3.792067620281000195e+00,-1.630961493856300137e+01
6.155409719390000367e-01,4.266192376330000258e+00,2.185316505202000048e+00,7.162517776599999775e-02,5.374396369599999668e-01,3.878044850484999806e+00,-1.412524146662999946e+01
4.921710978430000050e-01,4.277007744399000444e+00,2.342207390041000092e+00,9.661683550199999526e-02,2.656496563585000192e+00,4.279064327969000381e+00,-1.600197348330599922e+01
1.120488158242000098e+00,4.543468226825999601e+00,2.099075340490999864e+00,9.943894265000000066e-02,2.554052475018000035e+00,4.116203744899999961e+00,-1.750510976178300027e+01
7.534542692179999612e-01,4.073850466308999607e+00,2.163909644892000106e+00,3.355248230210000071e-01,1.564612868346000107e+00,3.544497516269999871e+00,-1.681374291945000010e+01
8.622912690900000343e-02,7.918897084794999763e+00,3.402122019536999886e+00,1.215169030199999937e-02,1.778375063089000063e+00,3.570346893021000056e+00,-1.856355982359099954e+01
