# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
-1.318736814250000000e-01,6.868734383496000184e+00,2.117806052706999953e+00,1.030364872949000032e+00,2.828645951877999831e+00,1.947903881740000065e+00,-3.565108030630199920e+01
-5.215583947699999751e-02,6.629783358284999650e+00,3.203247844590999982e+00,1.845699559579999927e-01,7.306559733180000293e-01,2.446909956028000099e+00,-4.137271205218500114e+01
7.350684021000000040e-03,6.079201052331000277e+00,2.666576839163000034e+00,1.017874056009999972e-01,4.281723653519999839e-01,2.620658502547000168e+00,-3.112040261979300126e+01
5.256019882219999939e-01,5.365843670937000098e+00,2.297509670761999967e+00,2.736976086560000132e-01,9.507361809630000549e-01,2.863617832276999842e+00,-3.531051062451099654e+01
8.087010313929999805e-01,6.070973573524000244e+00,2.235091085847999981e+00,1.931292153999999983e-02,1.409737466955000018e+00,2.971515830966999783e+00,-3.660143536458200231e+01
1.125857583819999952e-01,5.963921182035000434e+00,2.698003617093000184e+00,1.325937227840000010e-01,5.002973750960000299e-01,2.541576118402999906e+00,-3.047504397577599988e+01
1.358191912729999895e-01,4.534874214014999794e+00,2.428525237991999930e+00,7.080729762100000657e-02,4.616304076050000149e-01,2.730188482458999921e+00,-3.317884169564400310e+01
-1.418710149200000034e-02,3.978365924748000104e+00,2.513189293922000189e+00,1.980064547660000118e-01,2.159476738930000028e+00,2.657702200935999848e+00,-3.681532687403299775e+01
3.606815485999999987e-03,3.738776446106999884e+00,2.091899538479999876e+00,3.053685609730000250e-01,2.100773005109000113e+00,2.283404798292000049e+00,-3.117368641515299998e+01
-1.184953823669999962e-01,5.593429030564999849e+00,2.637287762046999884e+00,9.810009196400000520e-02,7.964684072100000622e-02,2.520846781253999858e+00,-2.987288484551600121e+01
-1.521427482759999950e-01,5.480891213631999825e+00,2.687891885690000038e+00,1.176192286859999991e-01,1.448973346257999895e+00,2.830781849736000222e+00,-3.022630275376500109e+01
7.839386927100000513e-02,7.452617518410000308e+00,2.747591617103999795e+00,3.183179734480000023e-01,9.634242239000000430e-01,2.536681998949999794e+00,-2.889677446158799867e+01
3.218222251080000151e-01,6.279520610930999780e+00,2.482264253010999955e+00,6.481156800899999515e-02,1.471746421204999988e+00,2.916763504243999883e+00,-3.273220915754500027e+01
1.200864259709999993e-01,7.011955320540000258e+00,2.632675437644000027e+00,3.962389159870000066e-01,1.517508948684000103e+00,2.578392041543999813e+00,-3.225863623085800214e+01
-2.051583633250000094e-01,6.701371444463999794e+00,2.841403691396000131e+00,4.934014577799999968e-02,6.376547610959999446e-01,2.389621954114999891e+00,-3.179125097190300053e+01
6.343709424300000288e-01,5.412096458587000392e+00,2.177695197284000184e+00,2.704076750809999985e-01,4.799304043979999990e-01,2.571895863800000015e+00,-3.293584948827499659e+01
-3.591869403240000036e-01,5.979569758282999636e+00,2.827550164093000085e+00,1.326296812399999948e-02,2.173405716353999928e+00,2.271395158973999795e+00,-3.536655033285700256e+01
7.629466873699999874e-02,6.154475259466000381e+00,2.689168769843000018e+00,1.581472652139999935e-01,1.473362524390000039e-01,2.579221000603999947e+00,-3.005440849305499995e+01
-1.996819213999999898e-01,6.171625292416000441e+00,2.878373376598000188e+00,2.927366696270000124e-01,1.377041182096000016e+00,2.360515533076999795e+00,-3.105391900851200049e+01
1.261096658899999931e-02,6.737418056043999570e+00,2.572129326627000001e+00,3.965651003539999997e-01,1.372628003298999921e+00,2.513552162214999885e+00,-3.092946897452199906e+01
-2.928211640380000147e-01,6.125502986625000368e+00,2.871558480912999922e+00,1.950383220199999879e-02,2.138491547375000135e+00,2.389537445559999806e+00,-3.619694197054099760e+01
-5.962351974300000162e-02,4.580104827368000286e+00,2.342748886442000078e+00,9.149594246299999623e-02,1.103356501116000032e+00,2.552046882304999986e+00,-3.029385756774500038e+01
1.862809684810000088e-01,5.971878946017000089e+00,2.528568836494000216e+00,1.265660753879999934e-01,9.118483175710000443e-01,2.367601895737000195e+00,-3.211642983091900305e+01
-8.358542373499999734e-02,5.155905015545999781e+00,2.559050883374999863e+00,2.034716317389999862e-01,1.930504017040999942e+00,2.314852618873000090e+00,-2.979675765465499993e+01
-2.827751447890000103e-01,7.737015355966000207e+00,3.334132694936999819e+00,2.118048417610000067e-01,8.617214740369999459e-01,2.477532509101000091e+00,-3.156194742065200032e+01
-8.998334660399999463e-02,6.814697304526999844e+00,2.780184953656000157e+00,2.105204067139999913e-01,1.063665771905000001e+00,2.760112770400000137e+00,-3.518939580231899811e+01
-8.342717802099999802e-02,5.605607418325000424e+00,2.579035878395000037e+00,2.307097609759999890e-01,2.223607247228000183e+00,2.584589799693000067e+00,-3.398155329383300227e+01
-1.159859868539999950e-01,4.955834059892000099e+00,2.559662474426000145e+00,2.305645352100000045e-01,1.841297373611999966e+00,2.376943072567000215e+00,-3.124771426443099998e+01
-1.175930943640000059e-01,6.196521260908999906e+00,2.806073941368000035e+00,6.462414944199999789e-02,1.970738437088999984e+00,2.586892182610000201e+00,-2.852449981430299886e+01
-9.446735878600000247e-02,4.271430788687999858e+00,2.393976214464999863e+00,1.264347881129999907e-01,6.631298605559999837e-01,2.250661277843000185e+00,-3.780981829722500009e+01
-1.942205716850000097e-01,5.020419210832000267e+00,2.743876958712000214e+00,9.082672687399999389e-02,4.224473277416000094e+00,2.599121431930000004e+00,-3.287198841790100090e+01
8.636275247200000393e-01,4.321140487407999942e+00,1.929450660294000031e+00,3.965870214299999780e-02,9.221761517690000298e-01,2.635807982742000011e+00,-3.182878014325899940e+01
1.751678397189999903e-01,7.051991794831000249e+00,2.509332477600000111e+00,2.586410707260000108e-01,5.427706810939999515e-01,2.746151124319000214e+00,-3.291733336378099750e+01
1.481505516490000118e-01,6.563250157744000113e+00,2.682038723997000051e+00,1.448046706849999976e-01,8.274564771779999717e-01,2.524282002585000129e+00,-3.291442822295100257e+01
-2.141164322630000061e-01,7.599545577688999742e+00,3.009766989865000131e+00,1.893186063750000037e-01,8.052278631129999864e-01,2.403691386013000031e+00,-3.173831596229599938e+01
2.161787641550000083e-01,4.897761345420000190e+00,2.344856914420000216e+00,1.636810883869999900e-01,1.570558280026999931e+00,2.571399087796999883e+00,-3.134979664366800023e+01
3.188449182690000216e-01,5.255125945454000025e+00,2.377316797381999969e+00,3.136503443309999750e-01,1.725442655816000093e+00,2.541152421810000117e+00,-2.961967299272700060e+01
7.698700166800000189e-02,6.831133697865999999e+00,2.641627456931999962e+00,4.711636371069999885e-01,1.629303632263999990e+00,2.300184599840000121e+00,-3.062969056753199837e+01
-4.882727339000000194e-02,7.023807972395999855e+00,2.297188017395999982e+00,9.917777332380000033e-01,2.907360246525999781e+00,2.082484011352999875e+00,-3.014022930214400020e+01
-2.282617703740000004e-01,4.994541149283000081e+00,2.595836441452000098e+00,2.774604714589999910e-01,9.901522457379999809e-01,2.450055034681999810e+00,-3.181599667701500067e+01
7.144931622319999898e-01,5.956853131375999588e+00,2.304574030628999903e+00,1.923565360799999943e-02,1.428557982862999953e+00,2.959161247088000213e+00,-3.716341105551899915e+01
3.824356887600000032e-01,5.142768292970999688e+00,2.174021947362000162e+00,2.970729100360000041e-01,4.066537828610000127e-01,2.572325988970999955e+00,-2.896850663169499995e+01
2.663238546900000003e-02,6.988258379958000255e+00,2.789098192061000070e+00,1.317184094909999992e-01,2.730653192229999804e-01,2.230042629854000147e+00,-3.200021440167100195e+01
4.596948461479999914e-01,4.956923913405000270e+00,2.151609843646999920e+00,1.193873573700000024e-01,1.914965276652000004e+00,3.014990762423999993e+00,-3.861921120370499949e+01
1.672204164109999946e-01,6.793657571436000353e+00,2.745552731989000073e+00,3.736238979309999819e-01,1.460182361938999973e+00,2.254425641617999965e+00,-3.418363010409699854e+01
-1.319081327000000137e-01,5.256562230046999851e+00,2.772467047140999785e+00,2.059594172649999999e-01,1.414104197379999928e+00,2.594413006412000122e+00,-2.944024289201099975e+01
-2.097892047419999961e-01,6.278055128390000128e+00,2.859647878401999854e+00,1.944444640870000018e-01,1.284397425392000081e+00,2.524986157208000126e+00,-2.936688198439199837e+01
-4.443789400499999903e-02,5.899143852573000224e+00,2.566392263447999866e+00,6.655095697000000532e-02,3.369377370039999819e-01,2.619591398983000197e+00,-3.492202097733299837e+01
-3.468286027300000046e-02,5.472411780648999802e+00,2.202337458156999883e+00,8.041526108530000494e-01,2.610716979308000063e+00,1.757443982087000034e+00,-3.493637454842699697e+01
-1.598290454600000132e-02,4.145814739865000043e+00,2.347621744492999873e+00,1.478109232110000060e-01,1.103797291110000023e+00,2.561608736324000102e+00,-3.228731278064400101e+01
1.851246511519999971e-01,5.462766219406000268e+00,2.475219024718000149e+00,9.666562626999999908e-02,2.217112295843000069e+00,2.703020164305999895e+00,-3.248998285559599708e+01
1.986284000749999890e-01,4.515182151138000144e+00,2.194840639470000188e+00,1.489107681969999986e-01,1.700079441805999902e+00,2.529578493923000160e+00,-3.073841909932299998e+01
-1.957471416599999847e-02,4.077569798039999860e+00,2.513800311354000172e+00,1.948499216869999939e-01,2.185796163493999966e+00,2.375565433205999888e+00,-3.436216700899699816e+01
-3.074315449150000212e-01,4.655119546428999833e+00,2.619979024175000060e+00,6.062932176500000075e-02,7.129163245840000052e-01,2.650098845446000162e+00,-3.533129432864699737e+01
-8.253177809799999709e-02,5.155184553377999634e+00,2.485750807920000138e+00,8.203613202010000549e-01,2.513445177132000108e+00,2.157804687153999978e+00,-3.210591620300299809e+01
1.532552977920000059e-01,6.096275405549000048e+00,2.714622014176999887e+00,1.564150422729999879e-01,1.174537943887000058e+00,2.621353462241999832e+00,-3.115608134816000074e+01
-1.737938239950000130e-01,6.206820501315999827e+00,2.984382461518999996e+00,1.027493459010000026e-01,1.145050738219999947e-01,2.354587990864000169e+00,-3.301631422828300089e+01
6.861083866200000381e-02,5.622207646968999661e+00,2.601575589345999973e+00,3.562471195140000102e-01,8.653782892360000201e-01,2.270163448734999978e+00,-2.849537817392500116e+01
-1.287114598870000015e-01,6.985693581628000359e+00,2.204210498142999963e+00,1.009383608969999901e+00,3.074016234556999905e+00,1.918465895598000071e+00,-3.326484478470499795e+01
-2.028154942389999993e-01,4.254894000786999975e+00,2.469111148062999916e+00,2.108167032899999904e-01,2.339640624009999836e+00,2.434452018476000124e+00,-3.258423499755399888e+01
6.418527116699999924e-02,4.403960782112999794e+00,2.291104205823999873e+00,1.557430791739999876e-01,7.252843068240000246e-01,2.628875315555000203e+00,-2.939053502780900118e+01
2.910387442730000274e-01,4.176629167159999767e+00,2.119679201957000103e+00,2.314400039039999912e-01,6.422340763760000515e-01,2.492611709868000069e+00,-3.175550535334199864e+01
1.060353966542999959e+00,4.350277719465999837e+00,1.840060652825000087e+00,6.304898137099999855e-02,6.173670250070000254e-01,2.588722151222000001e+00,-3.656361508254600068e+01
1.457048339839999984e-01,4.588527758264000056e+00,2.381865871488999975e+00,7.281447036799999772e-02,6.514300131329999743e-01,2.782193459668000024e+00,-3.281699013027599676e+01
5.361803035700000303e-02,4.488317340421000168e+00,2.278997368784000166e+00,1.614133642689999926e-01,6.247644244800000246e-01,2.454160083968000006e+00,-2.892593651227900153e+01
3.651899334859999846e-01,4.212990279425000040e+00,1.955641100370999919e+00,5.137315796639999599e-01,2.561191443530999923e+00,2.285411114875000038e+00,-3.488258335074999650e+01
4.174570017929999932e-01,3.914342220507000203e+00,2.107933337907999860e+00,8.931766447199999959e-02,7.893138343179999517e-01,2.813177901423999927e+00,-3.511050903239600274e+01
7.147500795000000066e-03,4.084368259596000250e+00,2.354826996957999796e+00,1.522799730859999978e-01,1.123653005685000039e+00,2.957850705383000101e+00,-3.457723372920499827e+01
6.075270698600000463e-01,5.626394400427000342e+00,2.303777619458999837e+00,2.802554635460000054e-01,7.130646272920000417e-01,2.607360757883999902e+00,-3.375358944583499721e+01
-2.095255834679999873e-01,4.816614619273000386e+00,2.331090271441000006e+00,2.466340489880000098e-01,8.981670477459999802e-01,2.331453155970999891e+00,-3.702443755176199858e+01
-6.734561094100000034e-02,5.175111820726000289e+00,2.395385973738000107e+00,6.930219333930000003e-01,2.699429727391000178e+00,2.165920757449999901e+00,-3.127565076810099853e+01
1.617066592259999991e-01,4.738480440260000037e+00,2.157348597373999866e+00,1.703255221280000065e-01,2.133397482747000140e+00,2.551199761912999797e+00,-3.272236598404199981e+01
1.428669538990000043e-01,5.086120132951999828e+00,2.491406426470000213e+00,3.574732967000000209e-03,1.094597514988000064e+00,2.684460791439999827e+00,-3.001464668247099965e+01
1.324866371669999876e-01,4.538251093084999965e+00,2.269064748487000127e+00,1.558922475550000020e-01,6.315883622260000108e-01,2.641443099417999818e+00,-3.043743657363700095e+01
-1.213102592699999982e-01,6.494541422012000353e+00,2.883790875908000206e+00,1.204163585700000066e-02,2.443556825978999925e+00,2.465993657933000183e+00,-3.515033024833900299e+01
1.367275239809999932e-01,7.053930576164000321e+00,2.694305275485000095e+00,1.583791122319999911e-01,1.024395163067000070e+00,2.364847151942000014e+00,-3.218043465357799704e+01
-1.400941633580000123e-01,5.806582844701999591e+00,2.903830046409999976e+00,9.982260309999999373e-03,2.970446939720000068e-01,2.706472722557000221e+00,-3.245389045354200164e+01
2.904365083359999877e-01,7.352186979443000148e+00,2.545332463788000155e+00,1.140571139910000059e-01,1.850819816810000074e+00,2.636768214002000121e+00,-3.364548200410799694e+01
4.586423253720000037e-01,5.844392382618999626e+00,2.306924132128000071e+00,2.704219046300000012e-02,4.090913003102000012e+00,2.521641335250000004e+00,-3.093725708715399847e+01
1.101862189269999931e-01,8.374327092395999372e+00,2.869901947968000133e+00,1.286697400319999907e-01,8.904860245719999901e-01,2.632826536464000000e+00,-3.088547181060300062e+01
-1.632504364110000106e-01,4.819516488092999928e+00,2.565458440565000053e+00,2.421062297190000046e-01,2.261055234299000016e+00,2.719305763901000095e+00,-3.656110355942300316e+01
1.097877418529999982e-01,5.224530893763000172e+00,2.307790520424000125e+00,4.170970963299999723e-02,3.879682150539999874e+00,2.698474947462000006e+00,-3.148509745627400136e+01
1.109578633169999995e-01,6.142667577013000368e+00,2.690898304735999780e+00,5.200364885799999698e-02,8.308276568310000165e-01,2.252865253686000102e+00,-3.172108846291299855e+01
3.514113188899999768e-02,4.744668561993999667e+00,2.621741457235999828e+00,1.096892554520000063e-01,9.616653431339999836e-01,2.734677588547000049e+00,-3.445648202969800167e+01
4.272715035890000124e-01,4.361557919404999595e+00,2.038447195798999800e+00,4.387448171169999744e-01,2.170432321443999779e+00,2.653427140898000136e+00,-3.519500783809200328e+01
1.469729721480000084e-01,4.216909079505000157e+00,2.305112235256999931e+00,1.278727919569999927e-01,1.001745556519000102e+00,2.417023865086000090e+00,-3.616452934184300005e+01
9.129086123599999825e-02,5.993132924196999944e+00,2.581297448451000065e+00,3.022182735099999962e-02,3.968347373518999799e+00,2.894301510420000056e+00,-3.403654260479599714e+01
6.180166791899999873e-02,8.070714303932000178e+00,3.044931822105000130e+00,1.345915427040000056e-01,6.683340250089999657e-01,2.850339311975000012e+00,-3.408885875877199823e+01
-1.710497501000000087e-01,5.894983531784999897e+00,2.883339994903999948e+00,3.347410235359999930e-01,1.613635346476000043e+00,2.168069301476999833e+00,-3.174521057915299949e+01
2.610414925310000078e-01,5.002332095290999980e+00,2.414485513447000020e+00,9.066397128700000307e-02,9.790163305599999810e-02,2.646682365540999893e+00,-3.016830137619900043e+01
-8.865085111199999535e-02,5.614860782197999889e+00,2.156058329084999947e+00,8.704090179369999847e-01,2.324275454109999917e+00,1.954675679836000102e+00,-3.190936206295700117e+01
-1.020728805740000050e-01,6.809577278331000016e+00,3.207497526461000170e+00,1.631141719820000113e-01,8.080599473670000421e-01,2.517787818259999977e+00,-3.560230674696799724e+01
-1.357199493600000015e-02,5.488174384538999639e+00,2.578666034429000220e+00,4.672088774299999747e-02,8.600702246739999612e-01,2.564183829479000032e+00,-3.152611332174999959e+01
3.362338169210000172e-01,5.327670420215000036e+00,2.476157551571000148e+00,8.316242587699999855e-02,2.977617134237999785e+00,2.637856348476999901e+00,-3.131453486745099823e+01
1.119084123699999947e-02,6.734334372823999715e+00,2.866774146538999979e+00,1.154931404709999970e-01,1.575709330139999920e-01,2.945821905523999806e+00,-3.197446172797199893e+01
1.267839955900000072e-02,5.154616147018000305e+00,2.484369117032999785e+00,2.556492406790000227e-01,1.055499506304000024e+00,2.707177392458000043e+00,-3.320142605757899901e+01
2.395900424790000094e-01,6.818790876999000439e+00,2.239494307460999867e+00,9.353647148079999862e-01,2.825697629024999991e+00,1.939085090178999993e+00,-3.491836537763499848e+01
4.362544021200000233e-02,6.756761987962000227e+00,2.267787519051999823e+00,9.982113005720000265e-01,2.678156931435000221e+00,1.994121591450999986e+00,-3.352350872896600009e+01
2.377298424100000029e-01,5.337165160251999829e+00,2.330473501816999971e+00,3.195481411739999889e-01,1.665866884171999907e+00,2.454625749716000005e+00,-3.274189639675900310e+01
6.038413338799999974e-02,6.087526265863999697e+00,2.623039535970999925e+00,1.843111113389999944e-01,1.013373295327000045e+00,2.740233185670000182e+00,-2.842781467360299885e+01
-3.281292362899999870e-02,4.468403664486999993e+00,2.390437661397999847e+00,9.352170631999999137e-03,1.096382844681000002e+00,2.897425278892999945e+00,-3.204919548879399827e+01
-1.090375776129999946e-01,5.308145792634999971e+00,2.566399485099999822e+00,1.208508975260000062e-01,1.679736417857000008e+00,2.664096034018000214e+00,-3.030024743789600095e+01
9.861324419999999927e-04,4.910136165057999769e+00,2.536703035171000042e+00,2.412208422659999907e-01,1.206006513361999932e+00,2.303194578577000051e+00,-3.009395100293000169e+01
-1.962295629700000141e-02,6.670197885190000342e+00,2.685464913150000132e+00,8.012503963700000342e-02,8.091551146700000086e-01,2.665220394817000127e+00,-3.128799848554499974e+01
-1.124868877730000050e-01,7.166692076022999736e+00,2.202183931029999986e+00,9.943544943000000025e-01,2.764026918088999807e+00,2.069949987365999888e+00,-4.031394969482199997e+01
-2.775090760880000174e-01,4.610853537222999954e+00,2.681187405143000024e+00,1.319770751859999924e-01,9.473907562710000008e-01,2.556287747295999946e+00,-3.236877181129700176e+01
1.938243230600000117e-02,7.232867550984999561e+00,2.883849877440999965e+00,4.692258842679999931e-01,1.532781094673999922e+00,2.604858599479999981e+00,-3.135195575989800076e+01
1.256843388059999955e-01,4.870208002646999823e+00,2.342144743585000022e+00,1.033182174819999993e-01,5.374062034800000109e-01,2.397027404280999807e+00,-3.103853630847400069e+01
-2.558069801819999878e-01,5.915904005342000005e+00,2.670768994952000153e+00,1.656743077999999966e-02,2.135629991939000050e+00,2.446743204707999997e+00,-3.336298260120599934e+01
-2.948941598340000247e-01,6.387484351510999581e+00,2.412669994649999872e+00,1.092198309035999904e+00,2.945500936113000012e+00,1.665466965328000093e+00,-3.006730746709600055e+01
1.578539863700000045e-02,7.127201924347000173e+00,2.819835674445000162e+00,2.003619528489999913e-01,1.245143691201999969e+00,2.360252023406999911e+00,-3.292601794905399970e+01
4.654125647049999759e-01,5.236067756608999701e+00,2.172989985276999825e+00,2.256063581709999988e-01,9.034822690560000424e-01,2.327722560115999872e+00,-3.262528399864900308e+01
1.146893676819999985e-01,6.183602202809000303e+00,2.713812246697000052e+00,1.496526319379999914e-01,1.243069531070000039e-01,2.596285601476000071e+00,-2.961733227231799859e+01
5.271622161399999729e-02,3.697933716916999902e+00,2.040245331281000052e+00,1.578493897869999996e-01,1.614367197830000045e+00,2.624118317519000154e+00,-3.306887017244900306e+01
-2.332483602119999888e-01,5.320292643047999981e+00,2.510813491071000048e+00,1.012782412000000007e-02,4.183295212774000404e+00,2.761172200074999861e+00,-3.581077764675799813e+01
-3.600240670600000220e-02,8.112366883597999845e+00,2.982635256116000111e+00,1.347407389299999925e-01,5.991566759549999954e-01,2.525787529193999958e+00,-3.445251672440500101e+01
-4.665325356499999687e-02,5.503314118311999792e+00,2.639272179240999883e+00,2.413720229359999914e-01,2.116988087069000102e+00,2.271373470248999826e+00,-2.919030871679600025e+01
3.041663513480000192e-01,5.387901267239000092e+00,2.425976285962999857e+00,6.302462185500000424e-02,9.099477126970000329e-01,2.472023107895000127e+00,-3.273140618809900104e+01
8.101894061509999911e-01,4.083267953164000374e+00,1.879804207569000019e+00,7.755754503900000318e-02,7.742230493239999900e-01,3.021211992742999897e+00,-3.298893748110400281e+01
-1.145091873269999949e-01,5.606499825280000238e+00,2.788869113774000041e+00,3.676231541389999857e-01,1.602385562538999997e+00,2.558317142872999828e+00,-2.800346361764599834e+01
-1.139816801130000001e-01,5.115619794767000350e+00,2.436683754965999871e+00,2.441626066360000069e-01,9.136490968410000413e-01,2.336424732196999976e+00,-3.294041532951799667e+01
9.007547931900000693e-02,5.274147436236000352e+00,2.531428049191999818e+00,5.730864073099999761e-02,1.009300935821999978e+00,2.757326960205999988e+00,-3.130830653591799972e+01
3.859864664070000173e-01,4.587708546445999680e+00,2.112864579636999807e+00,4.721647416799999719e-02,6.699698159360000238e-01,2.612496077195999966e+00,-3.245607366422800055e+01
-7.514192350199999648e-02,4.894741223369999616e+00,2.540968336913000059e+00,2.110318912799999946e-01,1.358820015652000057e+00,2.241350084869000003e+00,-3.160705447863099948e+01
-1.497467305119999925e-01,8.253184725945999389e+00,3.155661148380000114e+00,1.729538737609999932e-01,7.041889908559999522e-01,2.615956492741000172e+00,-3.264000657184399756e+01
9.580434292599999957e-02,6.437433045180999791e+00,2.801480931746000103e+00,1.457096649999999960e-04,2.583105105919999978e-01,2.768476632567999918e+00,-3.235795066259500175e+01
6.881478689999999745e-03,3.752941931646000207e+00,2.089701024879000002e+00,1.880739362390000113e-01,1.699349040761999996e+00,2.507965469092999999e+00,-3.185787806746400008e+01
7.288869952390000240e-01,4.941115299892000046e+00,2.068430103879999926e+00,1.568506583869999915e-01,1.812716344060999907e+00,2.889017598585000179e+00,-3.541332796217500345e+01
-7.158635873999999975e-03,6.092320487301999599e+00,2.714462121322000154e+00,4.284109690710000140e-01,1.611897444400000046e+00,2.624829416644999913e+00,-3.187040556014800075e+01
-2.167873014800000137e-02,4.829570657862999994e+00,2.161940525677000124e+00,7.926312766059999682e-01,2.915127230761000110e+00,1.830376383059999945e+00,-3.175699177487799929e+01
-5.588113010299999850e-02,7.020187519038000090e+00,2.775067798024000165e+00,1.272195735099999891e-01,6.837665448199999885e-01,2.406477672971000015e+00,-3.139978331867899897e+01
-2.570848481810000252e-01,6.175458069094999836e+00,2.719663962523000134e+00,8.693338006100000126e-02,9.694044476200000537e-02,2.487531242300999867e+00,-3.183524749186700120e+01
-1.137033683619999985e-01,6.512140016981000201e+00,2.875109947986000059e+00,2.089628146899999983e-01,8.557024886359999583e-01,2.743991834301000132e+00,-3.016158218474700092e+01
4.717928047309999928e-01,4.897265526777999867e+00,2.168721745995000116e+00,1.214884735879999955e-01,1.824639237318999907e+00,3.033844880745999895e+00,-3.648298457896400038e+01
6.668438895200000383e-02,5.163372541542999627e+00,2.353188002961000169e+00,1.671010566679999865e-01,1.569254407237000049e+00,2.392641104182000156e+00,-3.243239992827400187e+01
-2.541582719700000159e-01,5.778828430432000118e+00,2.733749975194000204e+00,4.017959650300000074e-02,2.162412604260000037e+00,2.346600339520999778e+00,-3.570989765722099918e+01
-3.347055963199999790e-02,7.638464260486999891e+00,2.878815204684999962e+00,1.874919887800000073e-01,5.735056419820000473e-01,2.647527591149999804e+00,-3.126060532683100135e+01
-2.004710660929999999e-01,4.159156306625000354e+00,2.202511615800999856e+00,1.553545620940000038e-01,1.266271689529999966e-01,2.364241453365000023e+00,-3.781123560806700112e+01
-9.315237828700000111e-02,5.609914800249000244e+00,2.482594454232000203e+00,8.467815785999999526e-03,4.048515054982000372e+00,2.542503848636000097e+00,-3.574399367463900035e+01
-3.072501775929999956e-01,7.611308731397000038e+00,3.342063049082999893e+00,1.946010394719999981e-01,8.849171033299999545e-01,2.596239276787000172e+00,-3.242254369001999947e+01
6.710605488699999954e-02,5.763088503792999973e+00,2.546461070683999850e+00,5.379044284299999701e-02,4.979925085370000004e-01,2.378707593352999972e+00,-3.140658329022500084e+01
1.978984107529999925e-01,5.716415848429000413e+00,2.512439941595999926e+00,1.213539098710000042e-01,2.740994825249999933e-01,2.623053129560000141e+00,-3.042681105194100155e+01
-2.488972370860000061e-01,4.272176230486000037e+00,2.540858930263000026e+00,2.527697152000000225e-01,2.245330167964000090e+00,2.304680406106999868e+00,-3.339609934499600286e+01
6.411256920299999995e-02,4.673253305216999998e+00,2.413791496967999883e+00,1.434063582619999888e-01,7.547419544700000316e-01,2.552174104641999897e+00,-3.071964689246799907e+01
1.495972757790000052e-01,4.795670826263999764e+00,2.189739258589999960e+00,3.109257795000000112e-03,2.249801450265000113e+00,2.859830083707000092e+00,-3.443719771018700015e+01
1.376615213010000116e-01,4.962156740212999573e+00,2.372222870588000188e+00,1.612924924399999904e-01,1.627224669754000042e+00,2.429669181723999927e+00,-2.963431250077400136e+01
-1.629527358350000010e-01,8.192897133248999708e+00,3.084120186935999985e+00,2.909399688009999818e-01,1.649515121129999928e-01,2.144953148549999966e+00,-3.473767334219900249e+01
6.442470612089999937e-01,4.157829243171000222e+00,1.840405733696000024e+00,1.610765321660000138e-01,1.361349856921999946e+00,2.861264044966000064e+00,-3.658449021959400227e+01
9.745428844439999461e-01,4.417132290658999594e+00,2.043365113845999836e+00,1.577578157160000050e-01,5.884535244990000136e-01,2.622620847140999967e+00,-4.011097368378899830e+01
1.602381466729999870e-01,4.382660000626000141e+00,2.351490099215999940e+00,1.687922719970000041e-01,7.069924049569999980e-01,2.631115141022000170e+00,-3.045569676109399992e+01
-4.957817448500000113e-02,5.987605066562999845e+00,2.628888174885999796e+00,8.050311030800000323e-02,3.343789973510000180e-01,2.576058551437999888e+00,-3.134749646250299904e+01
1.566826602109999966e-01,5.673148192071000295e+00,2.560769497508000203e+00,6.373908106299999710e-02,1.038973665871999907e+00,2.382681898057000147e+00,-3.313227329485899730e+01
1.241919350690000035e-01,4.845245581532999779e+00,2.527864054804000116e+00,1.302270239799999951e-01,2.797838497202000063e+00,2.937393954593999990e+00,-3.565297690093800043e+01
3.815789082659999942e-01,4.624570175039999675e+00,2.012601277776000064e+00,1.565448546750000114e-01,2.597801672611999901e+00,2.551839101730999815e+00,-3.669106277085199963e+01
3.706452024690000124e-01,6.773063056633000123e+00,2.562115295463000209e+00,6.918568686499999842e-02,3.031179501030000223e-01,2.668921076223000011e+00,-3.300937861414700336e+01
-1.304046810989999972e-01,7.992477765492999708e+00,3.042073496160000001e+00,1.130292010169999944e-01,6.419551954219999690e-01,2.687277517747999944e+00,-3.211990822181100214e+01
-9.927224034499999850e-02,8.002924193496999905e+00,3.136641050570999845e+00,1.023149007549999934e-01,5.771779290170000465e-01,2.333914681078999909e+00,-3.212752533970599700e+01
4.190241162399999802e-02,4.314088603955999801e+00,2.267345567233999937e+00,9.163582215000000419e-02,1.132836487552999927e+00,2.487939418174000217e+00,-3.142292954904500135e+01
4.603133519699999926e-02,6.402365634940999861e+00,2.681119458617999829e+00,1.287510301220000097e-01,1.275403528143999932e+00,3.009458380648000198e+00,-3.116970312385700126e+01
6.405080610810000019e-01,5.982986682235999609e+00,2.233238445237999859e+00,4.574358436499999930e-02,1.387562857567999908e+00,2.795774955778000059e+00,-3.853623026434299703e+01
-3.718920422699999867e-02,5.639072052113999867e+00,2.630715084434000151e+00,1.327084612589999879e-01,1.349047229860000086e-01,2.590627162166000197e+00,-3.110088207082700151e+01
2.767813839620000271e-01,5.292777348031999729e+00,2.361117186163999904e+00,6.320854539200000677e-02,3.873704140949000063e+00,2.590793907652999994e+00,-3.568609094348799715e+01
6.306530246839999743e-01,5.612113607966000117e+00,2.237975782918999901e+00,1.310355703009999928e-01,9.621423493459999587e-01,2.733562132879999940e+00,-3.138515060129699918e+01
