# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
6.953884452040000053e-01,4.759240734592999900e+00,2.459887863171999811e+00,3.640393873669999780e-01,1.782948369609999861e-01,3.598791114883999942e+00,-2.340447746153499864e+01
4.555391136590000167e-01,4.989070473181000054e+00,2.961339033325999903e+00,2.639221424670000204e-01,2.752041885759999862e-01,3.289312509300999832e+00,-2.060430594290999906e+01
6.683812294509999807e-01,3.825594570724999866e+00,2.208990430731999854e+00,1.183176702399999988e-02,8.199153670779999459e-01,2.615871196270000087e+00,-2.243248639724399851e+01
2.840696721970000227e-01,4.203533418670000188e+00,2.448907909979999964e+00,3.777277221729999912e-01,8.350064153620000429e-01,2.195278577483000149e+00,-1.923738771124000024e+01
5.568531699140000235e-01,4.158230988312999976e+00,2.501065086130000115e+00,8.655496771100000541e-02,5.858869717710000202e-01,2.904125286011999929e+00,-2.157900645561100106e+01
6.176499374589999869e-01,5.922581675526999767e+00,2.690045359917999868e+00,1.394302083639999967e-01,7.102617981819999704e-01,2.923006945920000099e+00,-2.278843882868499904e+01
2.886758335160000133e-01,4.936013621767999737e+00,2.715777457814000151e+00,3.224671730700000294e-02,5.711624272469999486e-01,2.682739514092999933e+00,-2.136937120837200155e+01
1.371166176539999892e-01,6.624467710611999571e+00,2.942857239976000017e+00,2.616864032690000008e-01,8.704117584220000259e-01,1.945289827884999934e+00,-2.030213508608400019e+01
-8.594650647599999527e-02,4.742522504275999751e+00,2.562799513042000044e+00,1.320549586060000002e-01,1.195942788738999951e+00,1.366122652422000039e+00,-2.165482413929499828e+01
6.494919684479999455e-01,5.368926426534000207e+00,2.489708822244999897e+00,3.012822796700000139e-02,7.727244276200000428e-01,2.763671388185000133e+00,-2.027022891666900151e+01
4.289204130820000183e-01,4.264493554692999844e+00,2.578701295540000160e+00,2.366105003210000057e-01,4.692217393370000100e-01,2.929472372339999797e+00,-2.070025427945400054e+01
4.537246690919999881e-01,6.716049383174000020e+00,2.802329614392999879e+00,4.114209683899999748e-02,7.499782976009999880e-01,2.560004609988999924e+00,-2.007160210500499886e+01
2.174000392300000084e-01,6.809777785612999956e+00,2.954221228726999993e+00,7.722575951789999449e-01,6.536777214229999577e-01,2.304352545247999817e+00,-1.996840892283800173e+01
1.042058506280000074e+00,4.128666447000999717e+00,2.531937826162999894e+00,1.956395119619999956e-01,1.059600134430000035e-01,4.346429415917000050e+00,-2.123027963991999911e+01
9.375015281099999820e-01,4.511156535049000382e+00,2.440714897796000038e+00,1.245028454839999937e-01,4.017163857130000015e-01,3.320222186720000135e+00,-2.193237325578499863e+01
4.724012522509999923e-01,6.695052458532000372e+00,2.780459108975999794e+00,2.575716889519999997e-01,6.237207658340000460e-01,2.723562124273999796e+00,-2.022847904483599990e+01
1.379169276996000004e+00,3.507620651519999910e+00,2.442298175738999877e+00,1.626456123779999874e-01,-1.773397197419999960e-01,5.121533710692999897e+00,-2.305263625674000139e+01
9.117929122079999615e-01,4.986656698005000443e+00,2.872604892942999921e+00,6.277508766700000409e-02,-5.682426048599999863e-02,4.411342862358000438e+00,-2.298972389173599851e+01
5.150134603160000379e-01,3.423733115878000000e+00,1.944610042162999930e+00,1.493070949260000002e-01,7.903515476029999709e-01,2.179639331310999850e+00,-2.187391890794100036e+01
2.036032153210000084e-01,7.435023477128999581e+00,3.124645053057999888e+00,3.028944995210000046e-01,9.440318188359999585e-01,1.788157396998999893e+00,-2.038363161583799865e+01
3.478360876170000227e-01,5.536249395127000206e+00,2.584952792968000068e+00,4.816669209950000252e-01,6.212673008800000396e-01,2.213437469301999805e+00,-2.121362121209600105e+01
1.246836872270000035e-01,6.972075542115000246e+00,3.154375806737999888e+00,1.529608821329999924e-01,8.215821712190000126e-01,2.096919256351999827e+00,-2.180600001605899863e+01
5.922601112800000012e-01,4.666750126798000053e+00,3.035362288369999995e+00,6.820185102100000119e-02,4.620011866999999828e-02,4.058161953975999658e+00,-2.411809937071199883e+01
1.125365302747000085e+00,5.158581532992999819e+00,2.773912742327000025e+00,2.458013517700000095e-01,3.762743843959999723e-01,3.618241429684999844e+00,-2.570510197645999995e+01
4.705099741880000019e-01,7.770172951281000273e+00,3.066017843326999781e+00,4.357555039270000208e-01,7.264895725429999507e-01,2.096566872363000211e+00,-2.160950520161599897e+01
-1.935995701100000008e-02,4.655265323576999847e+00,2.573161833784999963e+00,1.424058275860000111e-01,1.169974435119000011e+00,1.284147990154999919e+00,-2.122936700504299878e+01
6.598554653149999449e-01,8.284287953032000829e+00,2.908451740783999817e+00,4.002885937049999732e-01,8.186359410060000119e-01,2.423883045321999941e+00,-2.241036809616300118e+01
5.399189989879999985e-01,5.488046098977999776e+00,2.863269879028000009e+00,2.651672751560000263e-01,3.082784575090000145e-01,3.334406835475999920e+00,-2.194178748305400006e+01
8.450531916169999880e-01,3.790314991598000116e+00,2.010470331353999995e+00,1.362308450359999978e-01,8.811884209970000104e-01,2.406444363768999839e+00,-2.179348617770000018e+01
5.857749653449999538e-01,6.586270053606999575e+00,2.641415553801000016e+00,6.271236120800000036e-02,8.241243818710000113e-01,2.637393033642000173e+00,-2.082990753260200023e+01
2.882730976389999977e-01,6.456672684748999913e+00,3.142019401048000038e+00,1.368787244309999929e-01,3.298489754450000255e-01,3.059543061632000072e+00,-2.212647103067000032e+01
5.013040712130000243e-01,6.339117714010000348e+00,2.573627325077000094e+00,1.579262757269999928e-01,7.641831698979999477e-01,2.668332651511999831e+00,-2.215616329727900080e+01
3.248890393780000108e-01,6.683791907517999675e+00,3.056670100128000112e+00,1.700601137620000036e-01,9.473714145410000453e-01,1.923259400615999981e+00,-2.309898666358200003e+01
2.453869540589999898e-01,7.663601600577999662e+00,3.259950091633999847e+00,1.414783860480000044e-01,7.571256660590000021e-01,2.471774984326999824e+00,-2.176083311316099866e+01
3.232885717000000270e-01,5.401460983175000230e+00,2.862913985547999918e+00,5.832184853940000080e-01,5.690277551040000548e-01,2.424129282216000103e+00,-2.027475255937200060e+01
8.026078294770000454e-01,5.566700291392000288e+00,2.789170236482000131e+00,2.588510512900000227e-01,2.174537961499999894e-01,3.530506235113000102e+00,-2.020320764514299938e+01
8.296250924239999547e-01,4.879301065905999657e+00,2.394267593779999981e+00,1.747481428309999862e-01,7.457950488950000345e-01,2.466098057047000136e+00,-2.017381037107400132e+01
5.728338442929999941e-01,5.338645965515000036e+00,2.452675395348999920e+00,9.503971961000000010e-03,6.241657401760000168e-01,2.847702036439999862e+00,-2.084229819982800080e+01
-1.074889055349999983e-01,7.368496820064000197e+00,3.038962973841000004e+00,4.199943453350000189e-01,1.056978080986999968e+00,1.507168521197000066e+00,-2.118442071215099887e+01
2.415380062480000090e-01,8.061434321958000027e+00,3.216435281514999911e+00,2.716032548099999930e-02,5.943307861629999467e-01,2.760075867833000185e+00,-2.108005186188900026e+01
1.130284290475999986e+00,3.905345478564000050e+00,2.596567193693000153e+00,1.494190872539999937e-01,-9.588546535299999340e-02,4.425626751810000314e+00,-2.168286440214599864e+01
2.922746871560000237e-01,5.458807661534000211e+00,2.535537997306999802e+00,1.654934725960000019e-01,9.521514018500000232e-01,1.670190176581000108e+00,-1.995419328915399859e+01
1.106275967603999932e+00,5.542688645515999823e+00,2.617403330400000172e+00,7.017183384399999779e-02,5.257549565789999546e-01,3.002747116556999885e+00,-2.138938069583100088e+01
7.311804853299999629e-02,5.753890935792999706e+00,2.945175622213000111e+00,1.855082697759999899e-01,1.002220137389999932e+00,1.839546189441999990e+00,-2.006125706473299886e+01
1.194678490682999916e+00,3.921035347169000040e+00,2.087219282446000079e+00,2.209932311249999948e-01,7.135054167250000079e-01,2.822243891163000118e+00,-2.251143837242999979e+01
2.840696721970000227e-01,4.203533418670000188e+00,2.448907909979999964e+00,3.777277221729999912e-01,8.350064153620000429e-01,2.195278577483000149e+00,-1.923738771124000024e+01
4.690169276460000036e-01,4.396960775819000133e+00,2.499388069905000176e+00,7.475302030199999781e-02,7.016604415149999552e-01,2.819408970211000121e+00,-2.204817818852399824e+01
4.900870974899999843e-02,7.623621261363999757e+00,2.766589852006999806e+00,3.321523618280000090e-01,8.701808791249999731e-01,1.499126307884000031e+00,-3.040497089269300091e+01
1.355357342659999909e-01,7.312538737739999739e+00,3.089771183273999799e+00,3.345850544199999860e-02,5.619859174929999757e-01,2.790668816898000060e+00,-2.344332759069699890e+01
1.111046987661999941e+00,4.439006706211999997e+00,2.546076583436000185e+00,1.199129694450000033e-01,1.798954564880000107e-01,3.916032271530000219e+00,-2.285683197288999935e+01
2.261550034139999943e-01,7.825257227353000111e+00,3.162680052159999811e+00,1.964523003710000049e-01,6.187372125140000456e-01,2.452061786894999873e+00,-2.073492327873299956e+01
4.498430131210000016e-01,5.693200673785000276e+00,2.544841233455000129e+00,5.330159904600000054e-02,8.223033720119999890e-01,2.480311594637000017e+00,-2.124092211403999997e+01
2.870799999620000098e-01,5.777752211037999963e+00,2.608775042732999871e+00,4.490689481089999990e-01,1.091891879620999983e+00,1.393211981387000087e+00,-1.857169412828099908e+01
2.354276177880000043e-01,5.547228125862000425e+00,2.718449753315999917e+00,2.843824363540000122e-01,7.964399399649999545e-01,1.763987071609000035e+00,-2.121623468563700143e+01
2.796894839949999878e-01,6.991478549754999605e+00,2.867477094998999831e+00,3.658803531190000236e-01,7.954507013320000208e-01,1.991891057027000089e+00,-2.126133380614399826e+01
6.294375573560000436e-01,4.619002129185999728e+00,2.375664170388999796e+00,1.640439058679999951e-01,6.353486523460000202e-01,2.652941947051000060e+00,-1.978458649537099845e+01
5.584641198559999742e-01,4.812438522862000134e+00,2.547083425682000080e+00,4.355152256659999832e-01,3.372346780489999807e-01,3.143701078708000196e+00,-2.007614537437200042e+01
1.096952669820000059e+00,3.622075055095999918e+00,1.907021901223999949e+00,1.261771818180000004e-01,9.310825100659999576e-01,2.048686994509000048e+00,-2.248112209513600135e+01
9.498269041989999550e-01,7.072674776861999746e+00,2.798247573770999974e+00,5.696056866000000218e-02,4.965115340840000058e-01,2.978281271060000179e+00,-2.295382909448499831e+01
-4.913455618499999733e-02,5.927437689998000359e+00,2.911786200718999851e+00,1.556465705979999947e-01,9.439042345910000353e-01,1.675073364148000010e+00,-2.287106814886800166e+01
1.736625087560000058e-01,5.538739194944000133e+00,2.711029079139999798e+00,3.097878263859999981e-01,8.734552005529999663e-01,2.031234066176000219e+00,-1.932601804244299970e+01
4.080506784690000055e-01,4.305607905442999872e+00,2.525598694332999994e+00,2.075836864060000009e-01,4.579349453620000232e-01,2.695336328894000211e+00,-2.227772427438500102e+01
3.502497262800000066e-02,4.472175125481999913e+00,2.371642287605999933e+00,6.318637703799999672e-01,9.756746544100000085e-01,1.310769470149999893e+00,-2.084568283747899997e+01
8.771586154420000225e-01,7.003765573893000251e+00,2.723109231777999906e+00,4.389768920539999786e-01,4.939446491519999816e-01,2.971602777728000078e+00,-2.101042001004200088e+01
5.851350151959999746e-01,5.280985804201000278e+00,2.679449351285999814e+00,5.439942772800000076e-02,7.411800231859999588e-01,2.707297259510999865e+00,-2.100298599824499846e+01
2.199962590150000008e-01,6.989331660240999611e+00,2.967062846237999985e+00,3.745927466410000073e-01,8.257413892980000059e-01,1.962920622079999955e+00,-1.931588137073099887e+01
7.463248532680000213e-01,5.456162424720999660e+00,2.738656715323999791e+00,2.746533784040000037e-01,2.655552385250000147e-01,3.666207797459000162e+00,-2.034906137497900147e+01
4.703155806800000116e-01,6.583541704678999906e+00,2.738910495510999965e+00,2.366806719539999992e-01,6.158002968260000154e-01,2.362533298369000168e+00,-2.311936045219599833e+01
-1.769387298699999847e-02,6.750521422721999620e+00,2.862424508160999803e+00,2.023394072109999942e-01,1.165225003256000091e+00,1.074941807477999944e+00,-2.302201787445000036e+01
1.211039064209999960e-01,8.314797308469000114e+00,3.215637601305000093e+00,6.749937401550000216e-01,9.209272102640000401e-01,1.567968650544000031e+00,-2.126176668167499884e+01
2.448819238330000037e-01,8.037741907557000687e+00,3.242272158425000050e+00,1.526074489099999917e-02,6.582753523959999908e-01,2.654137271714000157e+00,-2.182722548776600036e+01
6.645360026609999915e-01,4.447574817846000172e+00,2.603904588269000175e+00,1.031314324489999990e-01,4.451439578279999809e-01,3.119567134244999984e+00,-1.920399687512000142e+01
2.720684123470000215e-01,6.426150421937999901e+00,2.848844458038000127e+00,1.507313751590000084e-01,1.010644619727000038e+00,1.751756269828000034e+00,-2.184311564014399920e+01
-3.644679673500000189e-02,6.074036258679000433e+00,2.824583054789000069e+00,7.087697617829999963e-01,8.456181243689999683e-01,1.622172432119999952e+00,-2.160902136369699988e+01
1.831206299203999910e+00,3.575167843421999780e+00,2.130875651973000107e+00,2.499405049879999952e-01,1.058294493509999989e-01,4.195952575803000073e+00,-2.254166310120999839e+01
3.535563201470000028e-01,4.529470248046999714e+00,2.524915709301000177e+00,9.936341617699999407e-02,7.005019085860000327e-01,2.622462641554999863e+00,-1.926299063593199890e+01
7.875940902219999984e-01,4.033312235581999694e+00,2.162679206742000204e+00,1.721428181430000037e-01,9.697190220970000052e-01,2.042086360911000043e+00,-2.317941340761800006e+01
9.983984020530000114e-01,3.964552378806000199e+00,2.353188007992999875e+00,6.808968628000000405e-03,3.137884290660000186e-01,3.634816194998999883e+00,-2.039215617160299843e+01
3.692569503729999925e-01,4.747937261000999776e+00,2.572481720782000103e+00,1.782935558399999926e-02,8.044845285930000145e-01,2.271699579187000051e+00,-1.859196834460099979e+01
7.119748392989999619e-01,6.558017248957000334e+00,2.768315787140999795e+00,2.184789215700000120e-01,6.254433073530000220e-01,2.638111295268000145e+00,-1.914513322486099867e+01
2.280605587510000087e-01,4.653830992487000273e+00,2.317027597196999800e+00,3.509071405900000135e-02,1.219163097166999998e+00,1.182809034828000039e+00,-2.244729647299800135e+01
6.008859928880000423e-01,4.785907663449999738e+00,3.117130675189999867e+00,8.724554651200000510e-02,9.083639921500000214e-02,3.989604151971000157e+00,-2.529047342160500023e+01
4.231495035899999757e-01,7.561082485783000351e+00,3.015879604820999926e+00,3.560328742960000015e-01,7.561165224939999652e-01,2.155469610014999926e+00,-2.071077218482799864e+01
6.118917485270000123e-01,5.056965146139999590e+00,2.723505081123000160e+00,3.176254994700000167e-01,4.014820631089999758e-01,3.138102067299000097e+00,-1.822710599524700115e+01
1.842484223899999995e-01,6.982411510273999866e+00,2.906804657908999889e+00,1.038895043460000001e-01,8.274743086679999804e-01,2.134740408994999949e+00,-2.004805335630500096e+01
3.124708835209999980e-01,4.266332546835999828e+00,2.317626475286000076e+00,3.745195205130000260e-01,9.591264962209999911e-01,1.494601635111999949e+00,-2.075833432985600169e+01
9.391882498879999819e-01,4.465104221208999746e+00,2.681169925412000055e+00,4.579583803099999961e-02,7.012219611499999339e-02,3.934715421651000078e+00,-2.230897982487000064e+01
6.261725784170000253e-01,3.693441517066000213e+00,2.320757694015000094e+00,2.917784133810000236e-01,4.271503304689999725e-01,2.969014573541000068e+00,-2.017125635260699923e+01
2.868149641259999938e-01,5.625530319882999564e+00,2.792106293918999782e+00,3.755642266270000085e-01,1.063645328208000063e+00,1.671815027615999982e+00,-2.153822123506099828e+01
6.776595021819999953e-01,4.529162986396999990e+00,2.401664994817000132e+00,3.602943099999999978e-04,6.800800687239999531e-01,2.956549363370999828e+00,-2.112255737555999957e+01
5.949445432059999872e-01,6.031438964734999963e+00,2.584222305808999920e+00,2.381927252809999951e-01,9.253419872420000081e-01,1.862405878241000012e+00,-2.078854097948499913e+01
6.038123390609999586e-01,6.454449830014000078e+00,2.823800963539000008e+00,2.446202678090000082e-01,5.777273550520000134e-01,2.820595811878999992e+00,-2.054958868936800087e+01
3.906262551040000086e-01,5.132777620350999825e+00,2.543548455903999805e+00,5.556898451949999762e-01,6.432457537189999464e-01,2.482399044890999829e+00,-1.886874601617899927e+01
3.013879678379999816e-01,7.860817846946000387e+00,3.028291246713000096e+00,1.868527492219999864e-01,8.865101954509999604e-01,1.938350906554999975e+00,-1.942053509587699978e+01
9.972170939650000232e-01,3.614831660889000098e+00,2.047762783488999982e+00,5.423801201999999683e-02,6.852166971349999969e-01,2.532380721841999804e+00,-2.240156587594799831e+01
6.950738308760000539e-01,6.044385706758999888e+00,2.680997887819999814e+00,1.145417399140000042e-01,6.392618839170000067e-01,2.818703861348000217e+00,-1.982550268844600083e+01
7.890999036699999913e-02,5.760152157717000065e+00,2.816214899990999943e+00,2.445813245990000051e-01,9.890848870349999711e-01,1.644816763299999929e+00,-1.926052045231099896e+01
2.573682681469999789e-01,5.247079829289999608e+00,2.642437368113999874e+00,3.257247376969999997e-01,8.634923919700000505e-01,1.924528248492000104e+00,-1.867593403518399953e+01
6.400832030169999465e-01,4.516210164451000431e+00,2.702359124021000092e+00,3.756770810749999745e-01,3.836886626039999748e-01,3.256888843042000214e+00,-2.113600419061500091e+01
7.038386061269999994e-01,4.701146993579000011e+00,2.750265101144000024e+00,4.356808261890000034e-01,4.727030709700000277e-01,2.868802731598000033e+00,-2.492283072581399850e+01
6.811287383599999856e-01,3.812885616172999814e+00,2.065656638640000153e+00,1.322679337359999874e-01,9.837865963890000121e-01,2.246739679428999992e+00,-2.099929075026999925e+01
6.705663936819999948e-01,6.845012405219000229e+00,2.587960347869000088e+00,3.279484516849999753e-01,9.929864979870000052e-01,2.004214685362999848e+00,-2.286885093101599864e+01
4.111640118220000195e-01,5.628635143809000319e+00,2.830010780810999993e+00,7.490569679170000494e-01,4.468732468159999915e-01,2.478929490256999824e+00,-2.097193342197000021e+01
6.773331519449999893e-01,4.174508627014000162e+00,2.090732489762999968e+00,2.021908747899999956e-02,8.810927655219999988e-01,2.083008767152000118e+00,-2.253652477689400158e+01
-1.156202632470000047e-01,5.675354202421999616e+00,2.921130674298999974e+00,8.104943019520000069e-01,1.000880205315000104e+00,1.517441893475000025e+00,-2.022813326139799983e+01
4.540025301610000064e-01,6.033373712808000278e+00,2.562345642497000142e+00,2.224961530400000054e-01,9.439506030750000054e-01,1.987549369851000058e+00,-1.913069742889199887e+01
3.809826018399999903e-01,5.091827811559999972e+00,2.570886223302999873e+00,4.159735058100000327e-02,6.501820281529999690e-01,2.858792346019999986e+00,-2.008344548524999951e+01
2.742084103199999845e-01,5.210240315673000389e+00,2.702304822996000055e+00,2.874920922270000068e-01,7.901109404709999451e-01,2.126874550705999845e+00,-1.990191773625300087e+01
5.699128853999999716e-02,6.925069761568999560e+00,3.008542765686999854e+00,7.389675212209999566e-01,1.004603049591999975e+00,1.594905268745000049e+00,-1.992808907350499936e+01
9.481547433100000477e-01,3.999562323050000145e+00,2.300541875146000059e+00,2.139692267130000047e-01,3.515728122080000184e-01,3.300289523205000020e+00,-1.971065618846299827e+01
7.482598058039999778e-01,4.865300605415000312e+00,2.668609022052999880e+00,8.678892187099999933e-02,5.452883389929999991e-01,2.716698468585000192e+00,-2.096451070793400007e+01
-3.111710974900000135e-02,7.536344445480000154e+00,2.994415197183999844e+00,8.018818328029999609e-01,1.057293124949999941e+00,1.210257760933000082e+00,-2.139985165361100172e+01
3.828159101659999730e-01,4.589157283295000056e+00,2.070975861803999951e+00,1.547193047800000110e-01,1.408563732231999932e+00,9.001425153390000267e-01,-2.571370121802500108e+01
5.209038529780000149e-01,5.302192442125999605e+00,2.422680232579999871e+00,9.970020549999999981e-03,6.682532503670000068e-01,2.695922864061000013e+00,-2.110957608940299934e+01
1.085805121049000066e+00,3.669462198104000095e+00,2.082308190516000135e+00,2.135463336619999875e-01,7.123499822740000376e-01,2.773242656926000027e+00,-1.990125901577999912e+01
1.051767502578000002e+00,4.538298326403999994e+00,2.636576390795999814e+00,1.635729444169999880e-01,1.105799201960000061e-01,3.841984646670999926e+00,-1.961016400317399899e+01
2.762778887730000243e-01,6.786034272594999806e+00,3.182396533783999892e+00,5.068108596279999878e-01,3.914697933180000256e-01,3.124816587369999787e+00,-2.058514273216799850e+01
8.124826845299999711e-02,4.141268137538999916e+00,2.480232037574999993e+00,4.071261165999999834e-03,8.122756111690000447e-01,2.196036469073999964e+00,-2.210559922358899954e+01
7.739030814259999502e-01,5.339135905778999991e+00,2.697579114308000126e+00,8.558188764400000148e-02,5.140366385250000336e-01,3.283366562307000081e+00,-2.157426635917000013e+01
6.291415543200000460e-02,7.147876448752000123e+00,2.872324388966000175e+00,7.618871406020000236e-01,1.184549840439999890e+00,1.318025922404000072e+00,-2.098300290804300161e+01
5.246406661139999539e-01,6.400098262868000099e+00,2.892646172930000148e+00,3.446499448520000120e-01,8.508402935429999481e-01,2.072038378294999816e+00,-2.242561336257600146e+01
3.974904473549999984e-01,4.238967426902999769e+00,2.324449974254000129e+00,7.952364522799999780e-02,8.378395250579999676e-01,2.048250188664999971e+00,-2.177159849654799828e+01
4.022440612500000068e-01,4.971563770744999999e+00,2.611931587336000060e+00,3.982933851700000139e-01,5.720423309159999858e-01,2.441163338017999784e+00,-1.962265337415099964e+01
2.285558648959999939e-01,4.971730701219000181e+00,2.743603816574999854e+00,6.047402480900000432e-01,6.122072001730000101e-01,2.171958886416999857e+00,-2.005017924020500075e+01
9.980522684420000123e-01,5.271709594930999998e+00,2.864990322520999833e+00,3.922933861899999958e-02,-1.857783979100000038e-02,3.853063514346999785e+00,-2.336832897201700021e+01
8.673207920380000546e-01,6.751897700510999911e+00,2.771635375585999927e+00,4.379489298900000188e-02,3.566409310620000106e-01,3.574568061719999967e+00,-2.259157675730499903e+01
1.440216247009999950e-01,5.327041318354000410e+00,2.580594185112000005e+00,2.401981829869999918e-01,1.132491141380000066e+00,1.212126018610999889e+00,-2.067958198940100090e+01
5.350681470810000340e-01,7.082388309806000315e+00,3.138663734667999972e+00,1.941142731799999979e-02,4.180583161900000011e-01,3.232986198563999825e+00,-2.109115089965699852e+01
1.825553079856000016e+00,3.848890133674999880e+00,2.499351663710000171e+00,2.127423682890000056e-01,1.012297081909999952e-01,4.460890643454000326e+00,-2.998958658735800142e+01
8.077695155500000390e-02,7.762171571090999755e+00,3.202334227395999822e+00,1.651159165140000107e-01,8.161371880350000163e-01,1.985547661115000029e+00,-2.144018888431600089e+01
4.498405865680000226e-01,4.702920182008000438e+00,2.487769265745999991e+00,7.117277231099999879e-02,7.725933636809999561e-01,2.094846763679000023e+00,-2.127200152300699898e+01
5.781596984360000135e-01,5.252952810656999816e+00,2.760799065250000073e+00,5.802318860030000192e-01,6.593482392730000141e-01,2.250359137734000203e+00,-2.439830607806900176e+01
2.489500350180000043e-01,7.591087152697999940e+00,3.027604292512999784e+00,1.348907278049999992e-01,6.587969909140000135e-01,2.188857583748000213e+00,-2.310921685172599993e+01
6.926749307030000136e-01,5.129851288975999957e+00,2.676821886621000068e+00,4.356212208199999880e-02,4.389296162670000001e-01,3.027930275066999855e+00,-2.247597575656200064e+01
6.624402904499999689e-01,6.185988565744000134e+00,2.833076883257000134e+00,3.183842846159999906e-01,6.727259925330000279e-01,2.738249822909999853e+00,-2.120036738973799828e+01
3.129050226389999967e-01,5.818243217624000430e+00,2.644393521957999926e+00,4.283733390380000117e-01,1.043941289781000092e+00,1.834825081271000080e+00,-2.071876339641200104e+01
-2.276957002570000055e-01,4.354310898971999855e+00,2.594342333848000060e+00,1.359282845279999874e-01,1.062575726753999916e+00,1.271269559932999949e+00,-2.445403279291900134e+01
2.107538753709999879e-01,8.032977006413000609e+00,3.307860682850999989e+00,2.070421340899999962e-02,6.991961941440000272e-01,2.415476657900999857e+00,-2.177205701059099852e+01
2.574188867269999736e-01,5.704908047215999645e+00,2.772321031345999831e+00,7.511602350210000445e-01,4.417763081480000076e-01,2.402967013446000166e+00,-2.235659814007999913e+01
8.129770982830000214e-01,5.114632900569000107e+00,2.817887930804999996e+00,3.350590824940000156e-01,2.894415181539999882e-01,2.950889626848999914e+00,-2.160230249281400106e+01
5.524833362019999639e-01,3.890800834025000210e+00,2.315518751447000145e+00,4.422184600399999693e-02,5.147873905619999579e-01,2.702263966233999781e+00,-2.215387874364200016e+01
2.569350357110000149e-01,5.747486286725999705e+00,2.956260261729999783e+00,7.091100339429999844e-01,5.128061048459999771e-01,2.355231288105000154e+00,-2.052876424466800032e+01
8.686719719840000353e-01,5.445566331082000389e+00,2.566298989353000159e+00,4.727529375500000297e-02,5.352776478780000291e-01,3.184039103792000169e+00,-2.025323759567000081e+01
4.071670704009999753e-01,5.199506737905999820e+00,2.661255815294000016e+00,6.615028154909999847e-01,4.705413350650000104e-01,2.259544597047999925e+00,-2.291165294441200118e+01
4.312870659859999733e-01,7.874079473539000062e+00,3.000273279865000031e+00,4.321339629609999844e-01,7.664560097010000295e-01,2.060953668993000143e+00,-2.125245884762599857e+01
1.836780174830000001e-01,3.756836027380999976e+00,2.204214483588000206e+00,1.371455834220000058e-01,9.412533220059999817e-01,1.923033002544999981e+00,-2.154211336706499935e+01
2.440938592580000066e-01,5.673665229971000201e+00,2.619676800950999862e+00,2.176573347000000103e-01,1.006841067200999973e+00,1.657184509149000062e+00,-2.002690886399399872e+01
5.733001281499999768e-01,5.301583409773000355e+00,2.559684376573000186e+00,2.629020545500000000e-02,6.323529220339999535e-01,2.903476298170000192e+00,-2.136110830123499937e+01
9.730582040999999349e-02,5.030877054158000128e+00,2.814551210102000045e+00,6.349918198539999947e-01,6.404052060239999733e-01,2.226533121277999960e+00,-1.953133967207000055e+01
-1.515725790100000067e-02,4.853481912346000016e+00,2.681217713055000118e+00,5.353475348830000202e-01,1.225611833504000048e+00,8.296979554440000459e-01,-2.070822717820999870e+01
1.698854944440000014e-01,5.798291891098999784e+00,2.865467002803999907e+00,2.607047638380000087e-01,9.695737773020000061e-01,1.901136974619999975e+00,-2.041700271912700160e+01
5.212616169520000176e-01,5.123518769957000174e+00,2.538532097053999959e+00,2.960606478360000016e-01,6.830219301359999884e-01,2.606268527451999883e+00,-1.885051547710899911e+01
4.941108128139999889e-01,6.757310078150999821e+00,2.758520148299000052e+00,3.983282532000000098e-02,7.370760000780000043e-01,2.518396651070000214e+00,-1.984377768482099924e+01
7.164850744180000230e-01,5.267189072734000277e+00,2.339286183752999904e+00,3.072213957539999818e-01,6.890751933469999591e-01,2.465942080879000020e+00,-2.149797173483599977e+01
1.130284290475999986e+00,3.905345478564000050e+00,2.596567193693000153e+00,1.494190872539999937e-01,-9.588546535299999340e-02,4.425626751810000314e+00,-2.168286440214599864e+01
-7.468086520099999348e-02,4.391625199952000180e+00,2.519597265897000060e+00,1.530353880789999954e-01,1.209036771372999919e+00,1.076951671053000048e+00,-2.363764631082700163e+01
3.218676216429999792e-01,5.069580468685000341e+00,2.716785131667999842e+00,2.839254119799999865e-02,6.078478831389999559e-01,2.870799221572999826e+00,-2.177406025235899989e+01
6.425833408619999743e-01,4.824441855665000389e+00,2.579249353165999903e+00,2.916736571779999787e-01,5.484079350110000473e-01,2.834803019969999838e+00,-1.911087121892600038e+01
9.950853369690000338e-01,3.589368962915000072e+00,2.125352547782000112e+00,7.044239090399999348e-02,6.788219092380000097e-01,2.693308009737000130e+00,-2.221615005842500068e+01
2.828803902690000260e-01,7.700734587521999686e+00,2.895702225432999821e+00,4.966156125160000046e-01,1.038124651941999987e+00,1.476837180613999934e+00,-2.238826650122900119e+01
-1.492084344259999862e-01,7.647156270561000113e+00,3.119398201855999808e+00,7.860291276230000346e-01,1.221930459541000102e+00,1.230869733305999913e+00,-2.020070252622399920e+01
2.775001536600000054e-02,3.908148321056999830e+00,2.379892461944999926e+00,1.394545960839999876e-01,1.018301025868000087e+00,1.630941217916999975e+00,-2.347135988070400003e+01
2.421240038930000116e-01,6.881236298674999752e+00,2.923355336369000135e+00,7.757237428000000184e-03,5.529180398149999842e-01,2.957407102804999965e+00,-2.204498496022700138e+01
1.383116139660000021e-01,7.414678450268000098e+00,3.323708884963000099e+00,1.411999642990000026e-01,6.717824876979999749e-01,2.434707639097999810e+00,-2.178505801736800152e+01
