# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
8.190421530200000522e-01,6.278928696047000102e+00,2.569258023128000001e+00,1.777525208619999963e-01,2.391514184242999885e+00,3.830464874855000090e+00,-1.938042388164300078e+01
1.711873236183000024e+00,4.723858479511999775e+00,1.956312395556000006e+00,3.358880892810000018e-01,2.741607867238000207e+00,3.730201880260000102e+00,-1.735218096559099976e+01
9.733305207650000401e-01,6.017260105984999718e+00,2.336946997745999788e+00,1.351751392920000072e-01,1.654263641570999921e+00,3.568373845350000018e+00,-1.696878656360500059e+01
3.491510813870000174e-01,7.515045245005000041e+00,2.839594394349000073e+00,1.560127712369999975e-01,1.028613335146999930e+00,3.724093755024000085e+00,-1.833323847834000020e+01
7.482073834939999557e-01,6.361535973297000268e+00,2.523058433030000103e+00,2.141022345789999892e-01,2.386120006762999957e+00,3.558956814251000189e+00,-1.693784240345700098e+01
2.623298381399999935e-01,4.595693128761999979e+00,2.598517998289000097e+00,2.248971139360000093e-01,1.452393005161999984e+00,3.294757157257000024e+00,-1.857120518583800006e+01
1.126200424669999978e-01,5.692088969843999813e+00,2.782925345668000094e+00,2.022982152120000043e-01,1.300719145353000039e+00,3.323191002255999837e+00,-1.876903835864800030e+01
9.386872955499999671e-01,5.594865498107999713e+00,2.405994727792999832e+00,1.782535961280000136e-01,1.454090452940999922e+00,3.783165239059000040e+00,-1.492781178746900039e+01
1.919598970345999911e+00,5.495828503475999938e+00,1.885877305269999971e+00,5.590163319049999968e-01,1.553209162739999982e+00,3.529824483068999985e+00,-2.012753651807199873e+01
4.847371389480000237e-01,6.594307131165000335e+00,2.821823672919999915e+00,3.438155720050000141e-01,2.430570809086999962e+00,3.500671662877000045e+00,-2.087025923520900150e+01
3.267992868310000132e-01,6.518594197737000329e+00,2.821071824786999915e+00,2.627143346710000271e-01,2.357329561103000071e+00,3.127950206156000057e+00,-1.673453757659499885e+01
8.611384716250000126e-01,6.776606641065000325e+00,2.557924454901999933e+00,1.104021956350000055e-01,8.862836721000000306e-01,3.407437122926999962e+00,-1.690748922203099980e+01
2.540068802759999911e-01,4.237522268044999763e+00,2.417018651234000171e+00,6.485107128900000073e-02,9.745989023150000152e-01,3.278568993467999793e+00,-1.825407498933000028e+01
2.296144569580000072e-01,5.727525798155999937e+00,2.734045737724000169e+00,3.513001539099999682e-02,2.015203304288000208e+00,3.295278116561000115e+00,-1.745662041062200132e+01
8.896298449989999968e-01,4.555367206640999811e+00,2.267256573870000125e+00,5.341046021999999727e-02,2.878940405555999948e+00,3.633507210403000176e+00,-1.575612172333399919e+01
1.059537224799999983e-01,5.556587458225999754e+00,2.856556259857999880e+00,1.782554703189999923e-01,2.223021717976000122e+00,3.802159671646999861e+00,-1.938799795516800017e+01
8.885473663899999819e-01,6.179337442381999779e+00,2.493197375749999889e+00,2.016072891100000042e-01,1.312720481618000035e+00,3.429431175539999987e+00,-1.570542270996499923e+01
1.289922587163000012e+00,4.880304476415999737e+00,2.146473712435000181e+00,3.312115887350000065e-01,2.338879235167000026e+00,3.418611927793000049e+00,-1.765435507823499961e+01
3.676762202900000220e-01,4.474989785321000113e+00,2.483411150644000198e+00,1.531918819349999961e-01,9.911294810759999629e-01,3.328435708473000076e+00,-1.768452482818700133e+01
4.895545426740000039e-01,4.997864085939999867e+00,2.335230239124999940e+00,1.604024641590000022e-01,1.482003582591000068e+00,3.784315585070999965e+00,-1.908419304723399890e+01
2.003954933190000176e+00,6.131168443158999892e+00,2.137321670920000027e+00,2.101488589799999918e-01,1.294421327630000063e+00,3.363993540656999848e+00,-2.085510992233500005e+01
2.636631129259999762e-01,6.065560519364000314e+00,2.755428465809000027e+00,8.910143878300000320e-02,1.573691580775999910e+00,3.796594054434999865e+00,-1.741352661067600138e+01
6.949098199050000035e-01,5.065364760229999597e+00,2.392721962745000042e+00,3.220303622149999767e-01,1.617937447470999990e+00,3.162462627874000010e+00,-1.613666870667999831e+01
3.592026792019999970e-01,3.943220762633000032e+00,2.324675654772000222e+00,5.345976708900000013e-02,1.290409874213999997e+00,3.701523842924999919e+00,-1.925920365827899872e+01
6.863846979969999706e-01,5.939755122362000428e+00,2.593105113775000081e+00,4.553219370799999749e-02,1.532772704289000032e+00,3.735763123932999807e+00,-1.583928299146099938e+01
1.346007211601000009e+00,5.872605212056999591e+00,2.208850429816000105e+00,1.472447596869999875e-01,3.140578774940999907e+00,3.816972098757999809e+00,-1.862666576414699904e+01
1.126418390196000097e+00,4.259312052439000240e+00,2.026917300317999882e+00,4.605818866800000244e-02,2.215945537192999915e+00,3.393022754113999895e+00,-1.930500035353500010e+01
5.571614419479999913e-01,4.446903088190000020e+00,2.317486061197000069e+00,1.901326806120000046e-01,1.636426356834000062e+00,3.553126514955999848e+00,-1.580219560425400083e+01
4.681155956590000167e-01,4.749256874847000098e+00,2.386255683283999840e+00,1.340061370990000000e-01,1.052594988790999997e+00,3.414224819908000086e+00,-1.651936609009599977e+01
6.466757585339999448e-01,5.526168404898999853e+00,2.425164793413999931e+00,1.597082679980000031e-01,6.608175379309999542e-01,3.216225145477999980e+00,-1.874748059256999966e+01
5.407507028279999739e-01,4.366198667737999806e+00,2.357341301850000015e+00,1.333410427200000005e-02,1.437993071051999916e+00,3.523674596783000101e+00,-1.750741003582700017e+01
3.601583146560000115e-01,7.422232477127000294e+00,2.747853191902999814e+00,1.018222305039999942e-01,9.852499048089999878e-01,3.344319667953000064e+00,-1.809413949720899950e+01
7.912601909469999528e-01,4.688190139269999612e+00,2.357222847011000155e+00,1.508865185419999977e-01,1.197043662528999963e+00,3.312422482908000010e+00,-1.747592150504500097e+01
7.469585438900000485e-01,4.558111218830999789e+00,2.313871694689999980e+00,1.572404573299999997e-01,1.530673100136000109e+00,3.497136147222000169e+00,-1.547465939055600082e+01
1.767851161239999969e-01,5.876577970607000267e+00,2.700422654804000011e+00,6.928625829800000302e-02,1.303057250564999991e+00,3.317119354063000181e+00,-1.782263728249100154e+01
1.424607939070000051e-01,4.316644348138000353e+00,2.270535567695000090e+00,4.538379974400000294e-02,1.125590004291999957e+00,3.410738428806999956e+00,-2.164375920475299964e+01
1.206078547688000047e+00,4.686759547188000141e+00,2.096558965019000187e+00,1.069270793569999933e-01,2.444345125213999825e+00,3.655388669187999984e+00,-1.610170662182000001e+01
4.790118596530000272e-01,5.190148677683000145e+00,2.424708680111999914e+00,1.598163749260000099e-01,1.385063966531999924e+00,3.440177803371999854e+00,-1.547685497466400051e+01
1.010183532447000099e+00,5.479883730567999933e+00,2.372304067199999977e+00,6.843518477500000474e-02,1.271864303474000035e+00,3.853577494111000146e+00,-1.647323755022799929e+01
1.046238897597999928e+00,4.927418671952000118e+00,2.165225474552999962e+00,3.669027893260000117e-01,2.456700173605999904e+00,3.740844851275999972e+00,-1.879154211670800123e+01
1.046676011628000058e+00,4.950423686997000416e+00,2.273682738977000017e+00,2.635554442270000020e-01,7.602707853500000335e-01,3.363521796625000171e+00,-1.609300977952700151e+01
1.861060270700000130e-01,5.336789862662000061e+00,2.674168992150999902e+00,3.758525994279999782e-01,1.801984397964000006e+00,3.220903880054000190e+00,-1.805978128290200146e+01
7.563659157490000284e-01,5.901961570665999801e+00,2.627839880909999870e+00,3.643770318349999759e-01,2.410969393668000116e+00,3.858947933193999980e+00,-2.076509507163099855e+01
5.215921632829999544e-01,5.121620286780999898e+00,2.684009951654999782e+00,5.446734763500000326e-02,2.480398784820000202e+00,3.276298525025000075e+00,-2.071860473368699829e+01
6.388592863109999742e-01,5.466777177454999581e+00,2.440843195773000129e+00,1.096538200639999988e-01,1.386219414250000059e-01,3.570165478757000077e+00,-1.543239063886399975e+01
1.089640481763999968e+00,6.648594958948000233e+00,2.467553167480999843e+00,2.205877425240000134e-01,1.035048516582999900e+00,3.412053443175000034e+00,-1.735963013265400079e+01
4.560056023769999967e-01,5.144935212296999794e+00,2.355994159475999883e+00,4.915462486459999947e-01,1.569018302758999894e+00,3.387727550690000200e+00,-1.547380277389899916e+01
1.643339727854999932e+00,5.421330466528000436e+00,1.940998284481999958e+00,5.886424271650000373e-01,2.853320471926999780e+00,3.133086223702000073e+00,-1.691755374628300146e+01
1.287049081946000095e+00,6.143133046733000313e+00,2.338168395828999824e+00,2.040432895210000097e-01,8.746900478119999933e-01,3.486558263327999896e+00,-1.884917679888700093e+01
1.233519347809000077e+00,5.171774675306999747e+00,2.364052210993000003e+00,1.793476437319999894e-01,1.301003816141000025e+00,3.541740664303000052e+00,-1.791761725972899910e+01
2.882669577950000006e-01,5.842324184335000226e+00,2.627968490063000040e+00,4.873577236099999738e-02,1.644307161181000065e+00,3.604816944770000031e+00,-1.727447689789899954e+01
6.723301205599999664e-01,4.382973832595999930e+00,2.330066812076999838e+00,2.084924495599999872e-01,1.695126480287000081e+00,3.554123267720000090e+00,-1.676797712060299972e+01
7.621616154560000300e-01,4.359793403913999832e+00,2.268397473693999800e+00,1.509193711950000127e-01,1.312744081039000088e+00,3.432340012460000089e+00,-1.622908452892000142e+01
1.003959211431000087e+00,4.681980545989000042e+00,2.104854841879999938e+00,5.758258304709999997e-01,8.668663805909999631e-01,3.246680818678000069e+00,-1.562599056287399968e+01
2.477266587929999875e-01,3.420003981369999835e+00,2.140469297747999988e+00,1.305238429520000076e-01,2.050964760319999858e+00,3.606135428752000216e+00,-2.122692575955699823e+01
1.590010736673999947e+00,5.015623692889000118e+00,2.038153700086000164e+00,6.402015971850000264e-01,2.478643103787999902e+00,3.265841148593000121e+00,-1.865312060441199904e+01
7.389608580759999823e-01,5.169337130177999562e+00,2.384129384016000053e+00,6.933648453299999515e-02,3.141958720327000076e+00,3.366744657218999848e+00,-1.489503940776100066e+01
8.178279455829999822e-01,5.015878683270999616e+00,2.207521896129000183e+00,1.611020239339999993e-01,1.664437437004999909e+00,3.441825318998000149e+00,-1.709367497367000155e+01
1.073261153832000048e+00,5.145764928998000087e+00,2.270625377427999858e+00,3.212648623000000092e-02,2.949033288164999878e+00,3.524453093446000107e+00,-1.582247093086099987e+01
1.449867387819000042e+00,4.898617924806999646e+00,2.053997785122999797e+00,3.712432201099999940e-01,6.496696014160000532e-01,3.261393295193999897e+00,-1.634851843482600131e+01
5.660677901859999528e-01,4.761826131200000312e+00,2.376207302940999799e+00,5.731240518599999695e-02,1.055420679388000105e+00,3.470399172275000055e+00,-1.595760284329299949e+01
8.526430062769999596e-01,5.947665342735000138e+00,2.452044307007999802e+00,1.139758751030000017e-01,1.521258853141999934e+00,3.555140807603999864e+00,-1.604128689618499948e+01
1.049822178736999900e+00,5.840568529720999713e+00,2.425315111408000046e+00,9.470781690200000269e-02,1.544556632823999909e+00,3.748393808393000182e+00,-1.759110302745400034e+01
1.289133812540999902e+00,6.685552191145999856e+00,2.410277052207999926e+00,1.523966339089999900e-01,8.909540587880000473e-01,3.545004938862000188e+00,-1.842620727653499912e+01
3.642009698194999867e+00,3.907093079555000070e+00,1.489543417696000072e+00,6.294315268000000296e-01,2.105194474100000157e+00,3.020231513819000124e+00,-1.737499305015100148e+01
1.928019839374000011e+00,5.148782892272000034e+00,1.942083578272000066e+00,5.588952465009999759e-01,1.258077634548999901e+00,3.208676332211000126e+00,-1.809045620597299830e+01
6.429135360319999659e-01,5.377705333256000308e+00,2.500902045385999806e+00,4.157813119900000132e-02,2.174168223199000050e+00,3.845814008321000177e+00,-1.640451299740299973e+01
5.463082645539999449e-01,5.091330469620999999e+00,2.383713993376999962e+00,7.845098039499999454e-02,4.854006308650000157e-01,3.228151315312000058e+00,-1.713765844884699874e+01
3.728911334900999908e+00,4.112163515688999738e+00,1.575972174299000050e+00,6.541666676740000019e-01,2.095677927231000215e+00,3.473591264582999827e+00,-1.949962532445799823e+01
5.034925764290000272e-01,4.600721038058000367e+00,2.422532167862999852e+00,1.811167440479999891e-01,1.484779423455000025e+00,3.743509751252000139e+00,-1.978873290606199831e+01
7.253709645010000262e-01,5.901260571359999929e+00,2.569463433422999987e+00,1.913840711300000136e-02,1.606731075329000058e+00,3.871618326585999803e+00,-1.695972031228900079e+01
1.995425941339999953e-01,4.301553456497999584e+00,2.390558970709999898e+00,7.266764252500000631e-02,8.387576874190000309e-01,3.103243255998000105e+00,-1.966940338146600098e+01
4.456641761960000170e-01,6.061453606654000126e+00,2.754527048517000143e+00,7.455805913999999368e-02,8.253816765899999464e-01,3.272925325785999817e+00,-1.643352630616299948e+01
1.017925472251000052e+00,6.689867912919999604e+00,2.475748061443999948e+00,2.911584740000000004e-01,1.838896081257000104e+00,3.433396660732999983e+00,-1.825900606552400163e+01
1.037542289216000002e+00,5.867966515571000130e+00,2.502051376334000210e+00,5.280305601199999921e-02,1.422389869245999972e+00,3.548870719731000101e+00,-1.848994304873599859e+01
8.202494128149999675e-01,5.405329701103999795e+00,2.397442131196000137e+00,1.098461834599999930e-02,7.955457201200000217e-02,3.442350277127999902e+00,-1.484406441638100027e+01
2.828791660250000173e-01,4.625586123696000307e+00,2.468519148473999891e+00,1.192085889469999965e-01,1.344590375174999908e+00,3.366961824055000108e+00,-1.725039732927200120e+01
4.120189938309999911e-01,6.145053869060999929e+00,2.745502104690999978e+00,2.342096219450000016e-01,1.277005326682999931e+00,3.497657784518999780e+00,-1.683392951632500001e+01
7.420870412850000264e-01,5.706921832638999881e+00,2.432486255475000192e+00,2.354474306719999965e-01,1.425437777650000015e+00,3.470485755493999847e+00,-1.543880211768500033e+01
8.198831732879999779e-01,6.533541728335999998e+00,2.605750981737000149e+00,1.911347925949999915e-01,1.320788584850999925e+00,3.362344200234999914e+00,-1.751588020432100024e+01
1.480829884038999955e+00,5.568512375862000319e+00,2.104549220565000045e+00,5.453465853350000225e-01,3.957135773209999874e-01,3.404955008487000168e+00,-1.715351818008999984e+01
1.122833090015999957e+00,5.681060014703000149e+00,2.302610023965999897e+00,1.191559911399999935e-02,3.242442858326000099e+00,3.690076293866999979e+00,-1.556396432285499998e+01
1.026771759932000094e+00,4.665112476404999597e+00,2.045840725027999962e+00,4.672537579500000149e-01,2.279068160417999866e+00,3.469799558847999954e+00,-1.688478518840500087e+01
7.183553634420000167e-01,4.498792631091999894e+00,1.938048071080000101e+00,6.802270693980000393e-01,2.564718561437000055e+00,3.072329383882999920e+00,-1.558523890659800060e+01
1.055049860033000053e+00,6.143795798051000290e+00,2.408054059881000075e+00,5.350260262400000077e-02,4.154518420450000193e-01,3.453835651118999817e+00,-1.688980923100000098e+01
6.242019420779999495e-01,5.803244214174999804e+00,2.455012264137999889e+00,1.790767480259999878e-01,1.682639007346000026e+00,3.432603437676999825e+00,-1.577591484247099984e+01
1.601241694170000063e+00,5.451851267932999789e+00,2.052976651804999886e+00,5.249854220959999651e-01,3.890865880919999742e-01,3.274921802220000178e+00,-1.717545058204499853e+01
2.022080248552999837e+00,5.051471456135000260e+00,2.038978206844999974e+00,1.772374872900000023e-02,1.303747830664000018e+00,3.537275597703000152e+00,-1.860670954128200094e+01
1.210914100834000084e+00,4.744775967859999888e+00,2.199248543092000130e+00,1.271570462069999963e-01,2.636914873824999894e+00,3.622972007112000181e+00,-1.697027322631500112e+01
9.037996133690000544e-01,5.082887877652000341e+00,2.248443556041999969e+00,1.464579958560000006e-01,1.614611772228000008e+00,3.289501600068999831e+00,-1.555662154911100004e+01
9.059550031759999733e-01,5.399750802386999560e+00,2.489384154895000201e+00,5.203693593500000047e-02,2.345899775012000088e+00,3.631329907437999882e+00,-1.570952176251100063e+01
1.061472760585000064e+00,6.530692133061999805e+00,2.504986196997999848e+00,2.837766529649999869e-01,1.702474889424999915e+00,2.918531462139999810e+00,-2.224056786127999885e+01
7.932392279990000405e-01,5.761595226763000177e+00,2.419077808647999817e+00,2.216666169100000028e-01,8.350590985920000042e-01,3.498926084742000064e+00,-1.597699645916200062e+01
8.149229687229999630e-01,6.389017695243000006e+00,2.509984358824000061e+00,1.325631496000000045e-03,1.810316668498999970e+00,3.997196746828000080e+00,-1.747710771676399943e+01
5.131538131130000124e-01,5.411678416891000154e+00,2.562532836908999911e+00,5.466405544300000086e-02,1.009421029847999973e+00,3.229368399263000011e+00,-1.726803162703500050e+01
1.167797894683000104e+00,4.414543879192000198e+00,2.056993782781999958e+00,1.892139559909999935e-01,2.118607210336000080e+00,3.622633028077999917e+00,-1.739934768674899956e+01
4.503118922509999900e-01,6.003032103316000345e+00,2.617593173453999889e+00,3.366331875499999765e-02,9.376534372610000334e-01,2.913795350075000012e+00,-2.023713204304999991e+01
6.468732114870000549e-01,6.060915020654999985e+00,2.665133952480999824e+00,8.213834259999999981e-04,1.364314162372999961e+00,3.477495177345999888e+00,-1.546640099814199942e+01
9.781757010100000649e-02,5.094712530007000417e+00,2.550157674719999878e+00,1.820621689789999886e-01,1.195751278764999981e+00,3.727907815208999942e+00,-2.272726613152099873e+01
2.395477176839999889e-01,5.188497112225999963e+00,2.535683130191999979e+00,1.606048880500000053e-01,1.290564763474000065e+00,3.328215974947999811e+00,-1.927975429564099841e+01
7.848655577499999425e-02,5.089983056969000330e+00,2.875951433157000192e+00,1.569914424930000107e-01,2.330629273723999972e+00,3.630057635891000167e+00,-1.876959498476400157e+01
9.100482801729999904e-01,5.975455887873000194e+00,2.274838808835999870e+00,1.629702525210000030e-01,1.540038836149999923e+00,3.742726160900999854e+00,-1.859599249934800014e+01
4.290094267519999893e-01,6.169627362182000141e+00,2.759030595436000155e+00,2.333320293230000120e-01,1.312402928927999923e+00,3.686147901977999908e+00,-1.691153759619200159e+01
2.122231919370000108e-01,4.448688964089999587e+00,2.688702564985999910e+00,1.305368929350000096e-01,1.292281258967000079e+00,3.168133463345999878e+00,-2.072030884340500023e+01
3.599773801050000221e-01,5.965021842376000194e+00,2.632297567756999968e+00,3.558749308420000035e-01,1.674375913937000027e+00,3.266715791583000073e+00,-1.543977879132000020e+01
1.658586428897000031e+00,4.802405322142999644e+00,1.946545568609000076e+00,3.685034598399999917e-01,2.831908819783000020e+00,3.756959403299000133e+00,-1.882622757609500042e+01
5.091993278380000376e-01,5.322507385113000034e+00,2.548961368416000184e+00,1.648187036019999885e-01,1.175109394593000012e+00,3.420049061127000023e+00,-1.512642774100699938e+01
4.365261298440000215e-01,5.468246300702999996e+00,2.459306654009000059e+00,5.075149977599999890e-02,1.000062648332000093e+00,2.999001958311000138e+00,-2.145046816055300098e+01
8.463616966089999583e-01,4.544344162929999875e+00,2.256210955789000216e+00,1.470228185599999904e-01,1.198432487405000080e+00,3.778799642541999848e+00,-1.533163569496799994e+01
1.230020892890000050e+00,4.682209527607000155e+00,2.225575526829000061e+00,1.371475939479999961e-01,2.482326428472000135e+00,3.700636072188999925e+00,-1.569381607937100043e+01
6.896904847720000120e-01,6.375001637246000108e+00,2.485381216795000014e+00,1.765379583679999864e-01,1.552836579410999951e+00,3.546836712820999882e+00,-1.652906718027600164e+01
1.696796538205999960e+00,5.653897227437999717e+00,2.245085429523999920e+00,2.422823920240000095e-01,8.614332356499999621e-01,3.614860389837999843e+00,-2.058952353554300174e+01
3.634020884859999745e-01,4.344197570728000279e+00,2.476649821586999867e+00,2.060926070599999882e-02,1.542331464474999914e+00,3.613423287559000219e+00,-1.753428174306800003e+01
1.859989389219000033e+00,5.616011593467000296e+00,1.889357653602999898e+00,5.270549992819999474e-01,2.938688266151999962e+00,2.954004422710000188e+00,-2.027853374769399863e+01
8.224363193270000094e-01,6.442422381335999759e+00,2.594129948383999906e+00,2.012218054340000062e-01,1.176148136811999922e+00,3.271024101827999964e+00,-1.652179699017699832e+01
1.866519157224999947e+00,4.675696433558999665e+00,2.078132566348000143e+00,4.341847690399999737e-02,1.325194363298000111e+00,3.596465048783000107e+00,-1.895923631682499888e+01
5.572324846099999812e-02,5.275735000085999715e+00,2.672529243311000169e+00,4.281322863029999870e-01,1.893482098093999921e+00,3.153530155942000146e+00,-1.916677207345399836e+01
3.655706795140000187e-01,5.088912733472000127e+00,2.487162612411999874e+00,8.235169596300000172e-02,1.311688246462999974e+00,3.438643819470000196e+00,-1.728931279549399846e+01
1.491249650029000007e+00,5.059078004684000263e+00,2.204181376470999876e+00,4.148653473700000260e-01,1.401311351459000099e+00,3.478881550112999932e+00,-1.983087098699299844e+01
7.372953907160000320e-01,5.762682597889999592e+00,2.479406738478000083e+00,7.255767795199999370e-02,1.350537043340999999e+00,3.705987234534999786e+00,-1.561667048958399917e+01
7.648982838810000073e-01,4.581866702604999730e+00,2.267231369256999862e+00,6.254613071999999552e-02,6.939427666799999894e-01,3.718355322018000120e+00,-1.653650815804299867e+01
1.952322717226999904e+00,5.369698705230000257e+00,1.945890345945000099e+00,5.198445190739999777e-01,6.871592874959999708e-01,3.200489938701999826e+00,-1.773557023591200021e+01
1.365770446066999932e+00,4.249431209900000006e+00,2.064898004752000027e+00,9.139300618199999726e-02,2.971909562878999989e+00,3.645315381170000091e+00,-1.674263635707400155e+01
8.476399422039999632e-01,4.616243101969000229e+00,2.196181304160000014e+00,2.855116350119999979e-01,1.513711193280999900e+00,3.001226374425999932e+00,-1.796162787940999905e+01
6.243791245209999730e-01,5.446459519607000033e+00,2.497575644162000064e+00,5.369791710099999782e-02,9.042276731030000070e-01,3.487252784009000184e+00,-1.521027062623999981e+01
8.906784787849999496e-01,4.983998268398999620e+00,2.265061008397000197e+00,3.605016233739999909e-01,5.645877127420000363e-01,3.207026765283000014e+00,-1.655126920386100053e+01
-1.663527531579999941e-01,4.570273193613999752e+00,2.713515678760999972e+00,2.351607807300000116e-02,1.072821790692999988e+00,3.744133227528000152e+00,-2.420097552404600094e+01
9.171779064749999710e-01,4.949591221218000214e+00,2.293282231072999888e+00,1.564042805620000087e-01,1.702270416860999891e+00,3.191798030543000042e+00,-1.629635844719599902e+01
8.761698208760000384e-01,5.149593231238999813e+00,2.388536251274000044e+00,4.370933399940000186e-01,8.020414433900000528e-01,3.255211396718999950e+00,-1.558998309745300048e+01
8.465168384760000109e-01,5.579064666132000028e+00,2.346891015796999991e+00,6.415113879700000410e-02,5.686818782620000068e-01,3.688881037913000149e+00,-1.507255048200599923e+01
4.775981014940000047e-01,6.903166967798999742e+00,2.841737328448000088e+00,3.093934276699999986e-01,2.359664252592000189e+00,3.448528842122000171e+00,-1.634941313629200010e+01
4.142804524770000163e-01,4.493855330146000249e+00,2.352999311831000195e+00,1.713788821689999908e-01,1.095779981606999964e+00,3.589728523709999841e+00,-1.599009501246900022e+01
3.318107632269999829e-01,4.334718340581999563e+00,2.390186811052000149e+00,3.370663297800000069e-02,1.350796511004999978e+00,3.740592593685000189e+00,-1.701914291491900144e+01
3.815237033310999948e+00,3.843977942406000103e+00,1.354911831904999975e+00,6.472570838110000002e-01,2.193953435985999789e+00,3.332134079480999933e+00,-1.666712392535799836e+01
6.973136680420000122e-01,6.041547844503999620e+00,2.532069614754000053e+00,2.529534855000000002e-03,1.740155525649000001e+00,3.786402631906999883e+00,-1.607995443705300076e+01
1.379565334465000070e+00,5.939954670048999574e+00,2.197354816860999982e+00,2.832397684030000251e-01,2.678268646609999859e+00,3.317583317687000211e+00,-1.709852368039300075e+01
4.845592961869999993e-01,6.123873777907999916e+00,2.712637717161999973e+00,1.364410033640000020e-01,2.460384781100000140e+00,3.714993656443999814e+00,-1.544457215851499932e+01
5.421181996220000299e-01,5.367449177622000356e+00,2.496308362021999905e+00,3.565036210079999823e-01,1.557504122839000082e+00,3.565011141668000150e+00,-1.652843983302900099e+01
1.578315118861999933e+00,5.428935734830999671e+00,2.016322379342999849e+00,4.426512800080000254e-01,7.304235652610000518e-01,3.434204899100000041e+00,-1.650615310544199943e+01
1.333456048134999961e+00,5.254110881275999567e+00,2.212319123501000018e+00,1.644718999479999888e-01,1.081822336834999954e+00,3.793198847228000048e+00,-1.708920273352499919e+01
2.439522581880000096e-01,7.376648882735000079e+00,3.029250057271999808e+00,2.159116493880000043e-01,1.225707092659999997e+00,3.411717078045000129e+00,-1.736886082575799861e+01
9.180845144920000145e-01,4.460196636744999665e+00,2.182721918437000141e+00,1.504638268400000090e-01,1.331906019107000017e+00,3.358154591094999919e+00,-1.517963259963000056e+01
1.133268962942000080e+00,6.298861927965000440e+00,2.465623505852000186e+00,1.739291523279999918e-01,7.277914952189999953e-01,3.467793492136999944e+00,-1.699020281481000083e+01
8.692447734089999711e-01,6.493129961694999785e+00,2.663842815499000150e+00,2.003432753430000046e-01,1.175170304544999933e+00,3.437488639954000114e+00,-1.848409652975799844e+01
5.267894929309999696e-01,6.805462591662999827e+00,2.869033482530999990e+00,7.654496930300000446e-02,9.576285831009999638e-01,3.463079423652999811e+00,-1.858225435399199910e+01
6.216792183289999718e-01,4.704075162992999992e+00,2.354523010909999936e+00,1.696946749530000020e-01,8.078508579969999603e-01,3.628624911386999941e+00,-1.689496011547799981e+01
6.901539297280000484e-01,5.208820736703000165e+00,2.310817472592999966e+00,1.368589638480000037e-01,6.992798646910000082e-01,3.245096501298999847e+00,-1.593773652396900076e+01
1.831792301160000136e-01,7.304406365012000357e+00,2.946950206571000042e+00,1.040811836180000061e-01,1.039304135387000061e+00,3.707728920150000107e+00,-1.937483691456899848e+01
8.545458362290000442e-01,4.393427717832000035e+00,2.070807430343000188e+00,6.397619414070000454e-01,2.771538869112000203e+00,3.226831418580000221e+00,-1.589585878411999964e+01
4.434824160799999970e-01,5.035722014863999618e+00,2.518681751502000132e+00,2.964963493419999763e-01,1.602350007562999945e+00,3.045398761049999958e+00,-1.787281205009200136e+01
5.470321060759999465e-01,6.670486942678000020e+00,2.599299127655999797e+00,1.750878281399999986e-02,1.413223460770000051e+00,3.456777253462000044e+00,-1.698609323592100040e+01
1.140573507265000064e+00,4.922328749976999873e+00,2.047509950013000068e+00,4.182156372479999829e-01,1.304298655955999919e+00,3.181218660733000192e+00,-1.794702283969600032e+01
5.355550790149999907e-01,4.895215419418000202e+00,2.380421307639999817e+00,5.694878837799999954e-02,9.211935281519999519e-01,3.526099515122000039e+00,-1.587169863267500070e+01
3.317291685200000062e-01,5.764806344293000429e+00,2.658497913791999956e+00,1.461288845400000001e-02,1.303984402508000073e+00,3.534503096007000078e+00,-1.688994189952200031e+01
3.694988587809999725e-01,7.343171409695999685e+00,2.817703840650000124e+00,2.910666851400000102e-02,1.036397341597999899e+00,3.271462641144999850e+00,-1.867692111920899833e+01
6.723301205599999664e-01,4.382973832595999930e+00,2.330066812076999838e+00,2.084924495599999872e-01,1.695126480287000081e+00,3.554123267720000090e+00,-1.676797712060299972e+01
5.402650370879999997e-01,4.091285687986999875e+00,2.119513135185000063e+00,8.235972987499999565e-02,1.027425680197999958e+00,3.291080657599000148e+00,-1.848775218010899835e+01
4.884897729800000143e-01,5.298797815920999632e+00,2.443446941367000136e+00,3.654048354699999945e-02,1.747212706475000044e+00,3.586831307746999986e+00,-1.647664193377200093e+01
1.648060093890000022e-01,3.691931734415999866e+00,2.147686420573999833e+00,3.103080603899999873e-02,1.282935952164000026e+00,3.476471838916999957e+00,-2.078199896196899843e+01
1.205340794163999973e+00,5.220622786334000232e+00,1.971827608632999995e+00,6.398323846310000063e-01,2.567221117932999785e+00,3.388260506433999897e+00,-1.723007851406600111e+01
5.865016513980000346e-01,5.729210177509999724e+00,2.531829640441999985e+00,3.430673583100000285e-02,7.185188914550000305e-01,3.308973100379999810e+00,-1.391023873426000002e+01
5.540894358710000134e-01,5.226230838162000403e+00,2.475194223283999850e+00,1.738070947499999880e-02,8.189713857610000369e-01,3.982996637740999990e+00,-1.744256888294500030e+01
-1.523583617550000047e-01,5.221821450332000403e+00,3.179876426969999947e+00,6.045405805500000257e-02,9.136034235590000385e-01,3.301682096561000090e+00,-2.487828296271799999e+01
4.605114329259999972e-01,7.293454643875000087e+00,2.787021195566000031e+00,1.800436824340000130e-01,5.541228681019999547e-01,3.346618778259999871e+00,-1.772194008949900024e+01
