# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.820027813662999927e+00,5.941779818214000031e+00,2.466701698236999807e+00,6.045336909000000383e-03,6.658560022130000089e-01,4.258187690401999959e+00,-2.553434737656399989e+01
2.489317650337000032e+00,4.561440731955999972e+00,2.890542730367000157e+00,4.035605596060000133e-01,-7.611920692069999994e-01,7.406587653897999779e+00,-1.760842164939399979e+01
1.108770330115000036e+00,6.006343182604999775e+00,2.908935808353999786e+00,1.669486807439999887e-01,4.306561546959999931e-01,4.913337119896000083e+00,-2.174481656616000080e+01
2.289560444875000211e+00,5.772861745049000071e+00,2.881693755005999780e+00,3.888672288430000124e-01,-3.355899278430000132e-01,6.888496859671000117e+00,-1.682029027331299886e+01
3.090338308030000203e+00,3.993787636557000198e+00,2.462877406864000029e+00,1.791419815030000084e-01,-2.412637244209999976e-01,7.619237251809000355e+00,-1.922147659849199997e+01
3.334725922530000108e+00,4.930056512298000015e+00,2.746585663429999880e+00,1.538428640039999906e-01,-8.898984762849999619e-01,9.308364792918000674e+00,-1.819638860477000009e+01
8.880753519039999988e-01,5.752191634925999608e+00,2.605685481112999913e+00,8.816617874500000396e-02,8.514378522629999502e-01,3.503894012457999807e+00,-2.659901210061499910e+01
2.124156079730000091e+00,6.797707096471000021e+00,3.482423279723999787e+00,3.709510041669999980e-01,-9.928635391229999607e-01,7.934062879234000221e+00,-1.838525876695599948e+01
2.540540504102000163e+00,8.069708522401999318e+00,3.490756682989000215e+00,1.921707648329999962e-01,-8.964678420010000481e-01,8.748827395293000464e+00,-1.908284051379499857e+01
1.659849827870000016e+00,4.270872685901999866e+00,2.346447165883999819e+00,1.499151323139999992e-01,4.146588116900000176e-01,5.114302050653000364e+00,-1.979297109660399911e+01
8.469802558410000071e-01,6.018475435031000131e+00,2.761335792704000092e+00,1.425349427300000027e-01,7.170492009369999753e-01,4.181739237654999997e+00,-2.666111398034900049e+01
2.716709510639999881e+00,2.789591772820000148e+00,2.626744615066999966e+00,1.162689847079999977e-01,-8.432758400569999591e-01,8.733199128215000329e+00,-1.597676486223599923e+01
1.421381495584000065e+00,3.952534771279000214e+00,2.381050642014999941e+00,3.795726534580000089e-01,3.570651640990000208e-01,5.301873725982000352e+00,-2.004501120080000121e+01
2.541038078360000174e+00,4.120086106542999893e+00,2.663243142945999953e+00,1.891282433460000079e-01,-4.214461431950000114e-01,7.823279152898000355e+00,-1.748566698707999834e+01
1.225197776849000109e+00,4.421665301496999767e+00,2.323370731307000003e+00,1.005779792100000049e-02,7.214894132800000470e-01,3.926750449112999863e+00,-2.312682104267700112e+01
9.178939983310000494e-01,5.105378475814999817e+00,2.650660781006000111e+00,3.019029035900000144e-02,7.276836640410000445e-01,3.802146156865000126e+00,-2.431569794732899936e+01
2.152880445081000182e+00,8.385954913074000316e+00,3.026587139161999840e+00,1.062633677289999967e-01,-4.016568410600000055e-02,6.088363169363000260e+00,-2.490864339024999907e+01
2.169757441339999815e+00,7.745013489251999950e+00,3.568659817999999984e+00,2.236827094299999874e-01,-6.695823891290000329e-01,7.722030444453999998e+00,-2.044849101966600102e+01
2.059754851579999879e-01,3.706598030852000125e+00,2.496742229355000120e+00,7.367472398600000139e-02,1.059228134310999936e+00,2.582280528840999789e+00,-3.267214545940699821e+01
3.097325157692000008e+00,3.369159495428999840e+00,2.551055508314000075e+00,1.868479697690000052e-01,-6.409493967460000441e-01,8.731902694308999457e+00,-1.639917723478200173e+01
3.212222185809999964e+00,4.012182184131999563e+00,2.780574892734999803e+00,2.150797763049999978e-01,-9.781203576639999620e-01,9.781667053910000575e+00,-1.786135955495900163e+01
2.369007000578000177e+00,3.806545333678000187e+00,2.649892919107000200e+00,1.016364202849999954e+00,-1.860034709665999930e+00,7.741338018149000355e+00,-1.624854593200100084e+01
1.014624072031000024e+00,4.370714337781000047e+00,2.579807245646000169e+00,3.066173016070000146e-01,5.438197433660000302e-01,4.399051154672999786e+00,-2.365673786725400163e+01
5.675557179200000357e-01,4.172408501453999996e+00,2.895045124456999908e+00,1.679105544589999943e-01,3.029496177780000021e-01,4.907997436557000270e+00,-2.818205905749999829e+01
1.541878853854000031e+00,5.995206629561000256e+00,3.142281998794000053e+00,5.131920018000000333e-02,-4.097577488799999945e-02,6.649144065987999674e+00,-2.502999875279800079e+01
1.982256808722999919e+00,5.855594230882999796e+00,2.729898429994999987e+00,3.126946272989999942e-01,7.947926570999999663e-02,5.990870410504999910e+00,-1.859003557119400085e+01
1.892190725402000062e+00,6.595637993459999571e+00,2.833498787492000126e+00,3.190758561859999842e-01,4.541481859999999915e-04,5.761973015296000256e+00,-2.052780117448800112e+01
1.445611696200999940e+00,4.530076424902000021e+00,2.443927025267000008e+00,3.783860105360000170e-01,3.831054697119999908e-01,4.871280813511999597e+00,-2.096572288091200065e+01
9.722694649540000178e-01,3.994586723079999846e+00,2.426412394253000038e+00,2.226100811439999938e-01,5.734819615739999987e-01,4.362731512935000389e+00,-2.688505920973999963e+01
9.012229683460000196e-01,5.988351638211000250e+00,2.736464211228999854e+00,1.881432175780000104e-01,5.094512797950000449e-01,4.214046234263999935e+00,-2.530069940456699840e+01
2.789681047323000040e+00,4.893031756902000318e+00,3.033391355680000068e+00,1.703153816769999995e-01,-9.368644093719999955e-01,9.342999835621000670e+00,-1.930377430672600170e+01
5.367780121340000044e-01,4.767520353773999631e+00,2.976999724764000099e+00,1.626269787300000103e-01,4.676868570809999959e-01,4.150239004760999606e+00,-2.778797944461199876e+01
1.962673439335000047e+00,5.524816225141999659e+00,2.629584101300999954e+00,9.769804237000000169e-02,3.003587197420000132e-01,5.964835630245000075e+00,-1.991256870870699913e+01
2.666436262542999813e+00,4.542660322847999588e+00,2.786766828160000209e+00,2.189167247500000135e-01,-4.648424142939999726e-01,7.978977120663000022e+00,-1.879124896961500113e+01
1.758591457519000034e+00,8.265067963805000417e+00,3.090832333197000015e+00,1.475879982140000102e-01,3.482764946999999858e-03,6.065144877634000231e+00,-2.407418563636700171e+01
1.274510565444999965e+00,4.330821456278999726e+00,2.707585536332000054e+00,1.209911547460000014e-01,2.249793533299999926e-01,5.852661651940000098e+00,-2.457012388915099876e+01
1.161072275526999986e+00,4.388379504690999688e+00,2.321574869068999902e+00,1.708559168509999893e-01,6.897949490510000281e-01,4.075883670565000116e+00,-2.542585484804000018e+01
1.668421242843999952e+00,2.010507813244999831e+00,3.037474685458000145e+00,7.587322042309999626e-01,-1.281742369612000054e+00,7.088267201072000034e+00,-1.929384832773000014e+01
2.966338949943999825e+00,3.806828447217999845e+00,2.270841436278999925e+00,1.830330663499999955e-01,-2.708220570550000095e-01,7.218901784397999677e+00,-1.850977281419299914e+01
1.091316590466000047e+00,5.663875664639999918e+00,2.555662662541999808e+00,1.830882886099999968e-02,7.532977265410000234e-01,4.006599528141999933e+00,-2.524539470067400160e+01
3.730113591143000118e+00,3.224482095659999992e+00,2.507458957323000170e+00,3.442877777839999931e-01,-1.113032287093999928e+00,8.428982668800999889e+00,-1.857957403141600139e+01
1.279343448501000013e+00,3.825759361214999821e+00,2.399401952577000063e+00,3.466719798180000200e-01,4.601403386319999900e-01,4.561228039282999802e+00,-2.467272086688799959e+01
1.100737585687999953e+00,6.245205757045999562e+00,2.786077714130000160e+00,2.684187319810000250e-01,5.788786470529999617e-01,4.794707469511999776e+00,-2.587378260594600121e+01
1.051452238285000007e+00,3.857802554051999788e+00,2.529439576969000125e+00,1.946408270860000012e-01,3.802319059929999967e-01,4.765463695673999744e+00,-2.323791499536400096e+01
2.813338168999999778e-01,6.390317818925000282e+00,2.832974957485999923e+00,9.569145801799999740e-02,1.231745229681000087e+00,2.377075653608999861e+00,-3.329970827295900193e+01
2.001746315290000133e+00,6.070812740701000187e+00,3.125036284284000043e+00,1.488720084780000008e-01,-5.561291943489999889e-01,7.862411416746000192e+00,-1.886058633621000169e+01
1.210150871836999986e+00,4.123344391436000400e+00,2.368249338481999811e+00,8.179580255200000205e-02,6.717670705410000442e-01,4.090069062027000157e+00,-2.401264889057999952e+01
2.018727528135999982e+00,4.969015195433000187e+00,2.511884459576999795e+00,1.283256054680000091e-01,-8.758908759300000624e-02,6.902162320274999985e+00,-2.007596783261600137e+01
1.727283535993000108e+00,4.163351432217000436e+00,2.274118901991999842e+00,7.321770551430000218e-01,-7.270046644899999522e-02,5.715457584311000261e+00,-1.629328916315200004e+01
1.073735262298000093e+00,4.334815013354999635e+00,2.414105772850999809e+00,1.204115253960000020e-01,5.194992278359999993e-01,4.762739625412000244e+00,-2.260720457398599947e+01
3.802370348820000023e-01,4.243313052849000400e+00,2.499008821008999792e+00,8.782007536100000511e-02,9.884809831840000172e-01,2.752968078681000019e+00,-3.265645899054300116e+01
1.344977631793000006e+00,6.357268050336999821e+00,3.081054976917999788e+00,1.255626247699999920e-01,1.348216176539999978e-01,6.138063003955999797e+00,-2.292492041199299990e+01
2.270704608696000104e+00,4.502445005136999967e+00,2.305213815555999801e+00,8.964712327099999545e-02,3.603993196049999903e-01,5.058180132102999771e+00,-2.308176451717000077e+01
1.232788390243999999e+00,6.726553338895000067e+00,2.911869488949000218e+00,2.821853164259999769e-01,3.354491907000000106e-01,5.257393459842999661e+00,-2.285429048862599899e+01
7.747044903780000435e-01,6.010693949476999975e+00,3.030614056280999780e+00,6.249283613599999898e-02,6.095448138960000151e-01,4.425224318797000400e+00,-3.192315397308399838e+01
1.231140258212999994e+00,6.818790323572000212e+00,2.920169530896000065e+00,3.020266690780000207e-01,3.625512041180000145e-01,5.256986260098000407e+00,-2.289921077976899966e+01
1.800496856859999939e+00,9.047028147244999374e+00,3.482637974614999798e+00,4.474137946910000108e-01,-6.144061984990000225e-01,7.585580266318999954e+00,-1.867721120437499849e+01
1.804764961809999901e+00,6.719291876566000354e+00,2.963033430363000154e+00,2.818224146880000114e-01,-2.121515210480000024e-01,6.381012652273000185e+00,-1.995824632965199896e+01
2.455577188647000142e+00,7.953207181857999686e+00,3.512869319162999826e+00,2.123879864060000122e-01,-1.008876767720999990e+00,9.001882560532999733e+00,-1.957587358645200126e+01
2.817731132183999954e+00,3.089341587893000174e+00,2.494153745638000075e+00,1.718724832999999896e-01,-5.602215582780000203e-01,8.318082283518000608e+00,-1.524257101096999989e+01
8.540828969020000105e-01,4.487839678812999722e+00,2.252663464896000001e+00,1.486249956169999886e-01,1.053355621846000068e+00,2.829111355135999872e+00,-3.522988776504399766e+01
2.831216834781999925e+00,4.403284716623000250e+00,2.556710782955000205e+00,2.058831989290000053e-01,-4.985274730099999996e-01,7.272745825719000301e+00,-1.919937708750800098e+01
2.975502541803999978e+00,3.294216987537000207e+00,2.461611091581000110e+00,1.745268511070000028e-01,-4.212614717270000142e-01,8.542964683771000267e+00,-1.818001924557299986e+01
1.582886771404000026e+00,3.570567672549000093e+00,2.582815660107999900e+00,4.196707540900000005e-02,-1.426553012489999994e-01,6.663849525707999710e+00,-2.104421394407799895e+01
2.279921734295999869e+00,5.218134017579999728e+00,2.683932908424000008e+00,1.400773100400000137e-01,-1.325268978240000117e-01,6.624065169901999894e+00,-1.802186326071500133e+01
1.347851900780999923e+00,4.055136572672999762e+00,2.297949262232999779e+00,3.960255391940000202e-01,2.635727808080000067e-01,5.246924491468000440e+00,-2.222546090064999902e+01
1.073593163271999940e+00,4.529564067581000053e+00,2.792709659015999879e+00,1.712329068400000043e-01,3.302465341970000079e-01,4.911954824721999735e+00,-2.569414289696999987e+01
2.974476076128000024e+00,4.193799148236999841e+00,2.520195975435000069e+00,2.047393923249999914e-01,-4.407418002140000013e-01,7.389720516871999934e+00,-1.782422151188999848e+01
2.072402922583000073e+00,5.091452749194999683e+00,2.679377569234000056e+00,3.248261066209999770e-01,-1.599061812370000113e-01,6.480827126009000239e+00,-1.933772406628200002e+01
2.216775353621000200e+00,2.740390019283000189e+00,2.689376861773999927e+00,6.543063909590000060e-01,-9.242769152159999724e-01,7.823771802942999898e+00,-1.679305893813900141e+01
8.904345189869999899e-01,6.347908817762999867e+00,2.895236602678000093e+00,1.774356568659999911e-01,6.985774947570000393e-01,3.741656473502999791e+00,-2.553706266791800061e+01
1.993077264072999899e+00,5.541559814672999629e+00,2.671500637928000188e+00,3.318452903620000005e-01,-5.118972285500000136e-02,6.036445039852999628e+00,-2.023816073022999973e+01
1.807741458575000015e+00,6.742177638285999919e+00,3.038711408414000115e+00,2.764728754599999894e-01,-2.067374531879999922e-01,6.406136682056000176e+00,-1.955998442522599845e+01
1.452467770121000035e+00,6.162994760506999903e+00,3.022320438686000088e+00,7.624277132699999737e-02,-2.110011317920000018e-01,6.713705037629999595e+00,-2.108749711470499832e+01
1.032877590600999929e+00,7.173709671921000286e+00,2.687501872998999897e+00,1.221542213849999975e-01,9.502237099570000067e-01,3.234202984682999826e+00,-2.838448697084700001e+01
2.548662985703999961e+00,4.279207126582999621e+00,2.766036489999000203e+00,1.117993410510000063e-01,-5.319180223799999663e-01,7.756888325411000373e+00,-1.685211059720100124e+01
2.666554042552999881e+00,4.822578222165000206e+00,2.589461465746000002e+00,2.911755257690000209e-01,-4.638615725249999877e-01,8.017497927481999298e+00,-1.869834520337300177e+01
2.799539528286000056e+00,4.714017480661000015e+00,2.708843359720999988e+00,2.392417179820000017e-01,-4.221293728000000134e-01,7.858466213077000440e+00,-1.846919196736499913e+01
2.085909750882999791e+00,3.191353260947999981e+00,2.263870100980999833e+00,5.757182572499999762e-02,2.811675877200000007e-01,5.891189599497000273e+00,-2.164516142231499884e+01
9.866159372310000508e-01,5.139714576642999688e+00,2.429635468903000195e+00,1.333484899229999965e-01,7.704688732359999959e-01,4.158299434961000074e+00,-2.905594691637299931e+01
1.980311368633000058e+00,4.805411743361999832e+00,2.406437297662999963e+00,1.510552252930000006e-01,3.752034239259999793e-01,5.391153995396000376e+00,-2.253474179849499848e+01
1.872528906364999912e+00,4.179309636570000208e+00,2.795412786957999884e+00,3.997649911400000255e-02,-3.069536726389999748e-01,6.897084900840000365e+00,-2.155184989358100012e+01
2.339147822453000014e+00,6.495761086835999620e+00,3.409092682428000121e+00,1.430951211660000111e-01,-6.689040716370000528e-01,7.887399463029000302e+00,-2.213189989653299961e+01
1.356446276997999911e+00,4.219954514750000385e+00,2.726030718982999979e+00,1.035707853469999967e-01,2.107120172730000129e-01,5.990809201648000126e+00,-2.153287095773099935e+01
1.332588540936000099e+00,5.028866729645000255e+00,2.502081917881000095e+00,5.165354412960000419e-01,2.295473915060000092e-01,5.348706068019000170e+00,-2.036700592275699861e+01
1.810909410914000039e+00,5.773066132547000073e+00,2.856616766066999880e+00,2.409490177999999965e-03,-1.002870916999999912e-03,6.807989107324999623e+00,-1.984857906447700060e+01
9.198601448659999846e-01,3.738118386301000129e+00,2.274071054794000180e+00,1.211143240610000060e-01,7.581764062269999993e-01,4.189882686005000245e+00,-2.712095095169300052e+01
1.637385776259000059e+00,5.836632289673000074e+00,2.999012663610999940e+00,2.416280202199999963e-02,-1.505419703239999907e-01,6.594387142641999766e+00,-1.970661920279900059e+01
2.898302046068999882e+00,3.231010838472000213e+00,2.557015185511000155e+00,2.478202753410000125e-01,-7.583502047319999884e-01,8.451760621820000097e+00,-1.681244070759800024e+01
1.087092534865000015e+00,6.071060412627000247e+00,2.980097978683000193e+00,1.813394917820000118e-01,3.448416974330000273e-01,4.319360427500999577e+00,-2.481726579204200078e+01
1.472733214320999906e+00,4.366147076885000367e+00,2.360859737969000172e+00,3.386494356579999865e-01,4.159805372459999817e-01,4.761864908135000185e+00,-2.064333984846100023e+01
2.116519973721000092e+00,6.649952620586000229e+00,3.377993717483000147e+00,2.450222846819999911e-01,-8.562759810940000493e-01,8.276006121246000546e+00,-2.029930554347300031e+01
2.442013722317000202e+00,7.016083696288999860e+00,3.350695974175000202e+00,4.566497244500000163e-01,-1.097264630036999922e+00,8.292009936959999550e+00,-1.727492857104099855e+01
2.261586001353999897e+00,4.411445855792999637e+00,2.677928087295000203e+00,2.848537327080000181e-01,-5.338844499849999536e-01,8.052197218156999625e+00,-1.809320423663600153e+01
1.069373989338000097e+00,4.564912040295999951e+00,2.477099782126999994e+00,1.231528972820000040e-01,6.230051009270000106e-01,4.245469177840000441e+00,-2.470615280831999883e+01
1.151304609212000063e+00,6.550326102192999933e+00,2.796570103606999869e+00,2.258214867339999876e-01,5.375929370919999561e-01,4.503871859374999786e+00,-2.327066791480200081e+01
2.719678645230999781e+00,3.274294162852000145e+00,2.402545355826999796e+00,2.097204637550000028e-01,-4.376674281779999731e-01,8.201652287078999848e+00,-1.638224112826399903e+01
1.866785983111000080e+00,5.860339875659000164e+00,2.819571677299999912e+00,7.908847849200000002e-02,-1.421863837900000094e-01,6.401875107641999740e+00,-1.858978434265500113e+01
2.091912802789999970e-01,4.674826384994999806e+00,2.450305002883999883e+00,1.095300165810000059e-01,1.494625059397000078e+00,1.505503251546999932e+00,-3.817027335816700173e+01
1.591733683451999948e+00,5.840631648617000238e+00,2.778341771680000072e+00,6.111328003400000319e-02,-1.126371365959999982e-01,6.541102274486999768e+00,-2.194238621790699995e+01
1.052490096160000110e+00,4.496848183604000404e+00,2.875287141705999971e+00,1.506387553699999882e-01,1.707587949519999981e-01,5.226957644616000209e+00,-2.320975716022899960e+01
1.371300361821000013e+00,4.310167271058999994e+00,2.518308834289999965e+00,3.501051817020000012e-01,4.081298288960000242e-01,5.022945520263999875e+00,-2.227218764687100006e+01
2.722300435056999923e+00,4.788866327004000389e+00,2.551942834036999841e+00,1.103299473129999986e-01,-2.399162503030000115e-01,8.166166334850000652e+00,-1.824039368201999878e+01
5.840623390810000259e-01,5.555207129803999777e+00,2.959051755039999954e+00,5.178823493000000132e-03,6.078675030400000345e-01,4.177059893883999564e+00,-2.768832652789300042e+01
2.242751328862000015e+00,2.755281822686999949e+00,2.802609114310000038e+00,8.991264597760000310e-01,-1.704281254437999937e+00,8.066360400883999304e+00,-1.471656625136099983e+01
2.272391816861000002e+00,2.403532043158000064e+00,3.109653890155999800e+00,7.756876796610000513e-01,-1.914746432624000017e+00,9.265356737356999162e+00,-1.797843246060200073e+01
1.795147408949999912e+00,4.876446316465999686e+00,2.637977910588999997e+00,1.806290991589999950e-01,1.912184420899999959e-01,5.417917065202000337e+00,-2.000372093230999937e+01
1.525091303233000017e+00,4.684488343214000317e+00,2.150770644186999814e+00,2.712773106890000174e-01,9.088815639670000390e-01,3.444834486888999958e+00,-2.713298106789099862e+01
2.276843752237000196e+00,4.298218967250000411e+00,2.829028555239999854e+00,1.945703771579999908e-01,-5.647183240499999979e-01,7.362212754237000389e+00,-1.739871399956599873e+01
1.042126664548000070e+00,4.382095939503999560e+00,2.198890273393999895e+00,2.639195289569999936e-01,1.026371399125000083e+00,3.134370195575999940e+00,-2.803906804136299868e+01
1.763163426246000087e+00,6.122988388249000380e+00,3.082241563425999864e+00,1.882158289920000116e-01,-2.881597286809999825e-01,7.044487445816000282e+00,-1.998437918551200099e+01
2.451638956864000018e+00,7.585483781421999971e+00,3.622013709496000100e+00,2.062757831189999946e-01,-9.928635954159999999e-01,9.001283664181000788e+00,-2.068404515346200157e+01
1.279918824377999975e+00,4.107689182060999755e+00,2.430030387277999804e+00,3.519874837529999856e-01,4.237999155489999836e-01,5.047973415252999807e+00,-2.237808500604799988e+01
9.358849135150000276e-01,6.624557498409999745e+00,3.127240678904000148e+00,4.990737694190000018e-01,1.423936966740000087e-01,4.895561456231999564e+00,-2.209069315720000048e+01
2.675440023910999887e+00,7.886938478487000026e+00,3.864282441607000074e+00,7.037097490900000307e-02,-1.235012444561000011e+00,8.692047170978000281e+00,-2.025197587083300022e+01
2.086048899366999887e+00,6.752738302042000207e+00,3.245971077450000131e+00,2.936639676989999947e-01,-5.993256274720000221e-01,7.664480448506999721e+00,-1.881926815615199899e+01
3.351925002388000063e+00,5.511205666461999719e+00,2.910629503605000057e+00,1.207655591720000060e-01,-8.342953267289999753e-01,8.515148428856999629e+00,-1.960543721253199934e+01
9.048333417149999613e-01,5.290432297647000404e+00,2.659384135783000147e+00,2.088205251700000001e-02,6.698635764760000333e-01,3.773502575730999897e+00,-2.577518244691599847e+01
2.572568124222000208e+00,3.757712028269999838e+00,2.848876885966999950e+00,3.807017097100000025e-01,-9.637713817149999862e-01,8.245082392420000517e+00,-1.780935111045199903e+01
2.680178754247999784e+00,3.601641892533999911e+00,2.882442981486999845e+00,3.956195159109999748e-01,-9.620676578719999927e-01,8.267416351346000170e+00,-1.605659431603299936e+01
2.694169760806000014e+00,3.467530417009000221e+00,2.352643803563000180e+00,1.571008930499999956e-01,-4.365766017439999813e-01,7.654359249278999577e+00,-1.906410459226099974e+01
2.442789777754999836e+00,4.767785739587999672e+00,2.975399141775000089e+00,6.212676475900000272e-02,-6.950911628479999882e-01,7.964605367717999762e+00,-1.819797587082399914e+01
1.409819945196999935e+00,3.675501980977999850e+00,2.369836166537000022e+00,2.878255900900000136e-02,3.721467666150000131e-01,5.073152039304999583e+00,-2.260266481577399844e+01
8.911725951969999837e-01,5.644376139912999690e+00,2.708886076979999835e+00,1.373744350430000094e-01,4.293194655900000045e-01,4.326723537121000440e+00,-2.716103269327399872e+01
1.942000733615000030e+00,7.879162910939999875e+00,3.074328324121999856e+00,2.153598104749999964e-01,-8.771597541599999992e-02,6.391092915144000131e+00,-2.361678524848899841e+01
2.049243567341000105e+00,6.855405858461000257e+00,2.797933642437000046e+00,1.958781576639999911e-01,-1.255684731879999905e-01,6.473903281501000251e+00,-2.090289449840799918e+01
2.507774763287999864e+00,4.598154734696000112e+00,2.464059529987999930e+00,4.783684872099999708e-02,-4.070948683119999800e-01,8.557616968729000462e+00,-2.227031146046099863e+01
2.481361057017000160e+00,7.999970163378000265e+00,3.332877303172999905e+00,4.381661794339999916e-01,-9.468740845449999943e-01,8.635736721379000613e+00,-1.911012575310299866e+01
1.674037279703000092e+00,6.185895125913000392e+00,2.703653599762000148e+00,1.602303908140000066e-01,1.071137706340000023e-01,6.381022137473999933e+00,-2.138137743489900089e+01
1.229544907805000031e+00,6.142632321047999611e+00,3.035506480711000155e+00,1.326845114090000055e-01,9.618780365199999793e-02,6.452794024642999560e+00,-2.174132316235300166e+01
7.578772409780000219e-01,6.235521187369999829e+00,3.449062447885999916e+00,2.242401045730000042e-01,1.343129258820000005e-01,5.349308804732999967e+00,-2.591477199124799924e+01
1.450924570351999954e+00,5.776351233837000443e+00,2.774648980729999881e+00,1.511770742490000097e-01,7.721721219900000432e-02,6.133146545617999656e+00,-2.031258949058500107e+01
2.595780333848999977e+00,3.728508571793000215e+00,2.893403136502000095e+00,3.835540807419999809e-01,-9.774287320119999789e-01,7.983334565268999761e+00,-1.776985207778499998e+01
1.866923411983000047e+00,5.341966945222000440e+00,2.596040625550999792e+00,3.347956773519999985e-01,1.861224724309999967e-01,5.970790556470999988e+00,-2.021095051842399926e+01
5.964313904060000171e-01,4.882413806809999812e+00,2.460389848431999926e+00,8.042415582999999646e-02,1.267013550056999893e+00,2.271353122858000173e+00,-3.166147747623699971e+01
1.279343448501000013e+00,3.825759361214999821e+00,2.399401952577000063e+00,3.466719798180000200e-01,4.601403386319999900e-01,4.561228039282999802e+00,-2.467272086688799959e+01
1.718415691636999920e+00,3.666873002355000022e+00,2.125129662128999897e+00,1.199725334530000048e-01,6.722706923569999882e-01,4.629082770691000270e+00,-2.453838015702200082e+01
2.087864583107999827e+00,5.259666961790999906e+00,2.606470036319000094e+00,3.479308300600000153e-02,5.053307184699999677e-02,6.245061786742000187e+00,-1.940019757942900114e+01
2.223252538855000182e+00,7.894800075937999928e+00,2.998650445465000036e+00,1.551543423029999869e-01,-1.178950116270000015e-01,6.669995377472999643e+00,-2.138658598172600023e+01
9.008720952919999636e-01,6.095548922454000262e+00,2.700300313456999834e+00,1.188663605760000019e-01,9.800785494620000149e-01,3.059160425628999924e+00,-2.973652699546000022e+01
1.131473938437999927e+00,5.882851812082999565e+00,2.910512639899999865e+00,1.328104736269999919e-01,3.383932452030000149e-01,5.035882779994000025e+00,-2.216742868856799831e+01
1.401717129994999977e+00,7.335005315176999829e+00,2.778781388535000119e+00,3.131089679860000197e-01,6.008412969509999702e-01,4.646119097974000134e+00,-2.298038266538500096e+01
9.130831665280000342e-01,6.132942431303000319e+00,2.562860496245999986e+00,6.450345858299999513e-02,9.119523628700000328e-01,3.422151754131999901e+00,-2.768529993604600037e+01
3.201059525953999785e+00,5.362245852586999817e+00,2.987192135353000211e+00,9.050200570399999367e-02,-7.293108616300000291e-01,8.160516224642000438e+00,-2.075331669615599850e+01
8.740032003519999648e-01,4.441576083169000100e+00,2.874278321263000091e+00,1.176675369680000027e-01,3.988241326749999982e-01,4.520438273904000326e+00,-2.874643632421999939e+01
7.820495666369999821e-01,3.906089337502999914e+00,2.433041374565000137e+00,2.453963272849999933e-01,1.013127003009000049e+00,3.426570890137000003e+00,-3.459414307238100150e+01
1.039087113966000064e+00,4.045805789202000291e+00,2.262173071087000054e+00,2.555186996489999807e-01,9.133722094439999939e-01,3.084347744818999981e+00,-3.074310833417800026e+01
3.322139050892999990e+00,4.440320214301999968e+00,2.685909509632999903e+00,1.390557705340000061e-01,-8.600055208239999471e-01,8.521023384531000389e+00,-1.730516133638300147e+01
1.288792989337999906e+00,5.866555451645999675e+00,2.932528451965000116e+00,5.302117343499999913e-02,2.909794142400000047e-02,6.394580592639999672e+00,-2.208144354928599995e+01
1.810099435297999992e+00,6.909739450257999849e+00,2.876803659634000088e+00,2.978296866630000261e-01,-7.451362261199999393e-02,6.147330223858999965e+00,-2.037322183916599982e+01
1.496624400686999978e+00,4.287622864106999998e+00,2.334851274546000166e+00,6.489345545820000005e-01,4.986852684600000252e-02,5.602320786785999651e+00,-1.809171298469000178e+01
3.111248561283999958e+00,4.001822919015999958e+00,2.783918089369000093e+00,1.118123686949999973e-01,-8.321484377940000510e-01,8.907359495448000430e+00,-1.634278382940799901e+01
2.590038250973000000e+00,2.221239053297999977e+00,2.451739955929999937e+00,5.504224579580000443e-01,-1.104594386762000058e+00,8.045845086087000553e+00,-1.446773400855300018e+01
3.426320603526999964e+00,5.724294483000000433e+00,2.788592260588000027e+00,1.386969922109999864e-01,-6.226181080789999767e-01,8.151932634967000268e+00,-2.119887246530700153e+01
1.617547315089999937e+00,2.421546346961000129e+00,3.474662413524999938e+00,7.740752237500000410e-01,-1.492176642802000019e+00,7.246389516774000228e+00,-1.886954025248400058e+01
1.907508456278999898e+00,4.407820009711000075e+00,2.807788139288000195e+00,2.948811397050000171e-01,-4.674453662970000090e-01,7.431206612112999821e+00,-1.808165653878199919e+01
1.626768818094000091e+00,6.499117480436000349e+00,3.048653594848000026e+00,3.544625633219999905e-01,-6.033900866099999732e-02,6.058507316770000095e+00,-1.966042882819800042e+01
3.646394564327999799e+00,2.964099902736000214e+00,2.563994736090999815e+00,2.982335551690000197e-01,-9.749680368430000410e-01,9.014999735028000671e+00,-1.594876493850700072e+01
1.492455627253000072e+00,6.240699602128000123e+00,2.806624237513000164e+00,5.989407054600000280e-02,2.311668616479999883e-01,5.927534206894000235e+00,-2.016557309341299842e+01
8.866205246539999862e-01,3.886383002390000119e+00,2.868763885304999928e+00,2.099550321080000115e-01,9.882638305799999745e-02,5.498280424566000413e+00,-2.718353954845699860e+01
1.950961536135999985e+00,3.344121587011000152e+00,2.370276651128000012e+00,6.266660078100000364e-02,1.527174093479999883e-01,6.374515392572999595e+00,-2.120139465750899888e+01
1.406241128852999900e+00,6.342339209868000260e+00,2.996880372581999907e+00,3.134641982849999953e-01,4.569740409200000186e-02,5.509791792667999566e+00,-2.172803120982599978e+01
1.457073176276999948e+00,6.688966079686999855e+00,2.881937029897999825e+00,2.804937706319999835e-01,4.812720546399999744e-02,5.562789491760000260e+00,-1.789917178290900068e+01
