# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
4.768556115950000063e-01,5.770569646273999709e+00,2.482268046046999910e+00,2.039636694710000031e-01,1.019825110706999993e+00,1.670206045577999898e+00,-2.240183285431400151e+01
1.299108413197000100e+00,2.947189555042000197e+00,1.772381032461000094e+00,9.564678684199999503e-02,4.750348105930000120e-01,3.323456725224000152e+00,-2.426893720450399883e+01
4.423396618020000171e-01,5.313115623256999598e+00,2.394502225896999903e+00,5.814783669799999943e-02,1.245008926242000102e+00,1.137796336489000026e+00,-2.291045987515200011e+01
3.807512031399999941e-01,3.962114941004999835e+00,2.035429422293999924e+00,2.654461929970000078e-01,1.149254199041999991e+00,1.624637470659999972e+00,-2.216560269890199919e+01
6.364774074229999634e-01,5.878512298246000078e+00,2.603558758081999880e+00,2.356103248570000086e-01,9.006856203499999936e-01,1.952210548934999901e+00,-2.305663184410400035e+01
-3.865338122399999965e-02,4.966782064245999884e+00,2.506122339100000040e+00,7.574873535089999832e-01,9.726120148810000199e-01,1.731879832678999920e+00,-2.241040046961100174e+01
7.405977858269999770e-01,4.231081195789999860e+00,2.073989279419000020e+00,1.511197371119999966e-01,9.828222276739999597e-01,1.878420858122000103e+00,-2.233682152860599857e+01
2.572630784659999947e-01,3.862229838559000150e+00,2.114793987024000010e+00,3.258711217149999895e-01,1.254199992450999890e+00,1.143611117245999953e+00,-2.331815417396099832e+01
9.527764499700000500e-02,5.040689614040999800e+00,2.636517132064999824e+00,5.050346448160000223e-01,1.077949080643999968e+00,1.389097296712000107e+00,-2.272614959254600109e+01
1.182553870201999979e+00,3.640695360420000082e+00,2.051248393448000140e+00,7.261574699999999612e-03,3.879105540960000043e-01,3.658417142798000121e+00,-2.423623600939200173e+01
8.165512348960000111e-01,3.743156468441000140e+00,2.173683802784000196e+00,2.675001158929999900e-01,9.105425341309999476e-01,2.275150635550999834e+00,-2.475233170910300018e+01
-2.169996298300000057e-02,5.699331457882999885e+00,2.594715474177000214e+00,5.893219920550000213e-01,1.265367214200000090e+00,8.030468597140000275e-01,-2.217017477155900096e+01
7.543004665929999852e-01,4.486577604824000254e+00,2.206073029224000059e+00,1.544205862649999927e-01,6.993029000699999553e-01,2.319658025202000040e+00,-2.374451503438600142e+01
5.434790016599999607e-01,4.750815456237999612e+00,2.277235087070999864e+00,1.597834148620000116e-01,9.232969941109999690e-01,1.923333479180999950e+00,-2.033449477901899982e+01
3.317380166600000235e-01,4.714307182726000356e+00,2.318077325492000185e+00,4.248720064670000185e-01,9.154783966770000392e-01,1.728329381782000018e+00,-1.946824773404700082e+01
9.877600372799999473e-02,4.165826089155999945e+00,2.237669335171999840e+00,3.095200711800000226e-01,1.243597071594999992e+00,9.837321637849999467e-01,-2.144417106511700055e+01
4.210393816549999890e-01,3.630373652969999920e+00,2.001072064634000114e+00,4.542440072230000125e-01,1.019806486700000070e+00,1.496349843469999996e+00,-2.207235852322099845e+01
3.405272278979999956e-01,5.319640440198999620e+00,2.448518294220999980e+00,2.623035605269999904e-01,1.261653992323999995e+00,8.349143880370000215e-01,-2.194731016524499978e+01
1.523002506660000033e-01,5.191862227650999806e+00,2.409287985895999906e+00,4.397363311440000144e-01,9.732087155790000166e-01,1.321794145396999909e+00,-2.310579090765000032e+01
4.314081869540000169e-01,3.729770911806999933e+00,2.097249741600999862e+00,2.436970457510000132e-01,6.866574505639999604e-01,2.657016414362999956e+00,-2.282728650496200018e+01
-7.214982738700000120e-02,5.500574514581000329e+00,2.646420025589999891e+00,4.164319219659999849e-01,1.344795130592000065e+00,7.850615671859999534e-01,-2.151801789729899994e+01
2.969378618449999840e-01,3.999648296719000129e+00,1.980393363631000048e+00,2.153085135860000054e-01,1.348733175622000013e+00,5.704445117290000145e-01,-2.478298985742500093e+01
5.319900174280000060e-01,4.741316773509000271e+00,2.332436892351999802e+00,1.887181806540000062e-01,9.456587830179999932e-01,2.326910088552000211e+00,-2.194191639928899917e+01
1.795446433369999872e-01,5.206108024744000140e+00,2.451862860308000158e+00,2.926042947210000245e-01,1.341297092060999896e+00,4.911683058960000237e-01,-2.197417787102800091e+01
8.291734918119999520e-01,4.245188362483999889e+00,2.371254099829000150e+00,1.053149802520000067e-01,4.424430963409999862e-01,3.524953783626000092e+00,-2.476693532375799833e+01
-3.037053805200000123e-01,6.144742545249999743e+00,3.000545013308999920e+00,3.948674889170000202e-01,1.269705319112000019e+00,1.006374657293999997e+00,-2.434967841570299996e+01
1.680352389399999979e-02,4.797223341065000035e+00,2.400744075851999781e+00,3.221228336940000214e-01,1.228348286976000070e+00,7.310008245810000194e-01,-2.419067291296499889e+01
1.597632598840000029e-01,4.981077134419000352e+00,2.575945150229999925e+00,2.570891752760000037e-01,1.136261076982000073e+00,7.140959348700000320e-02,-2.648783128058099834e+01
7.497490648979999728e-01,4.889593380058999905e+00,2.308768772235000100e+00,2.503321153120000031e-01,9.443572367570000070e-01,2.192892220180000074e+00,-2.459203992935200134e+01
3.551081433250000141e-01,5.176074399360000022e+00,2.565905041904999795e+00,2.118076475020000127e-01,9.182562466260000278e-01,2.286765934488999896e+00,-2.194560258307199874e+01
5.420276685880000000e-01,5.041567970724000425e+00,2.446972221301999983e+00,1.982508844249999957e-01,6.810020794159999946e-01,2.467419529039999837e+00,-2.134581874421699865e+01
3.976569171209999864e-01,5.540059213179000075e+00,2.550194959439000097e+00,2.048486758399999941e-01,7.574373751640000041e-01,2.481016180009000038e+00,-2.074847336067499981e+01
8.120120344769999887e-01,4.145555289218999739e+00,1.986432762623999926e+00,2.046416524459999942e-01,1.075515170205999960e+00,1.868719835138999974e+00,-2.387125593406799950e+01
2.369023084890000130e-01,5.304298397084999728e+00,2.383163882245999954e+00,2.786008586079999905e-01,1.238928893269999998e+00,1.210527822980999924e+00,-2.132226372965899941e+01
3.741046865520000209e-01,5.146226888610000216e+00,2.222858621809999935e+00,2.966359736409999726e-01,1.291630000270999945e+00,1.340751257178000033e+00,-2.233409333165500144e+01
1.068500169066000094e+00,3.955431356345000093e+00,1.960168023100999912e+00,2.388319347879999943e-01,6.646604035240000208e-01,2.714598868023000211e+00,-2.326652084574400092e+01
3.530731482519999798e-01,4.765496071411000401e+00,2.374674061388999835e+00,4.084295461099999858e-01,1.127645971278000037e+00,1.450377260653999967e+00,-2.200940684140499926e+01
8.564963508200000575e-02,4.249433934724000217e+00,2.377787786399999881e+00,1.330673810720000017e-01,1.246039672004999987e+00,1.363514916276999944e+00,-2.291384783161399952e+01
2.093434220890000030e-01,4.280525945168999868e+00,2.254492107327000117e+00,3.272294507719999967e-01,1.280110308263000096e+00,1.176419047009999996e+00,-2.403347502901100086e+01
2.029016115039999901e-01,4.686727906351999984e+00,2.453935429127999779e+00,3.419880115510000040e-01,7.532350058560000061e-01,2.488187868790999957e+00,-2.369612498214399920e+01
3.386066505240000191e-01,5.177286844596999948e+00,2.261399049242999837e+00,3.105114750710000204e-01,1.189660942711000091e+00,1.410985731910999963e+00,-2.222455159213399867e+01
2.854237044819999958e-01,4.601144083796000039e+00,2.210282876136000052e+00,4.321029756359999752e-01,1.418326212331000091e+00,5.828489168310000412e-01,-2.273208031821300068e+01
4.015369014369999934e-01,5.344191599145999838e+00,2.425313572197000056e+00,2.679270864980000111e-01,1.003151585382000111e+00,1.877539376861999898e+00,-2.100906804371599890e+01
5.861186279919999853e-01,4.679418279516999846e+00,2.230601524711000039e+00,2.253664212179999904e-01,1.070597006155999953e+00,1.917856426019000082e+00,-2.136252057819800143e+01
6.487667568249999572e-01,4.149321842588999942e+00,2.054404112332000043e+00,1.580344096259999886e-01,8.644087560200000020e-01,1.984775225626999928e+00,-2.330338564842099913e+01
-2.140625783899999940e-02,4.843821032540000182e+00,2.215663669347999853e+00,8.185559332199999760e-01,1.365437570102999931e+00,5.636527739250000169e-01,-2.166138224337800011e+01
2.572021760239999733e-01,5.777729607490999619e+00,2.659672918971999866e+00,4.517298885620000259e-01,1.016315607211000005e+00,1.670812784663000095e+00,-2.169051507541400170e+01
1.564949306320000122e-01,5.116488067074000057e+00,2.457876692886999948e+00,1.027825834860000009e-01,1.316240527483000022e+00,4.587082905820000223e-01,-2.486447761195099915e+01
5.046807066459999547e-01,4.493974195462000054e+00,2.142875042317999856e+00,1.782801257330000055e-01,1.027968855356000022e+00,1.580503672542000082e+00,-2.216077290273500111e+01
-4.234352053399999954e-02,6.104525886778000121e+00,2.668293467562000032e+00,5.672905927829999806e-01,1.293218674158999937e+00,6.851582397119999612e-01,-2.164939346517600072e+01
6.556809448849999500e-01,5.371911157388000291e+00,2.741847780566000203e+00,1.072204078640000002e-01,4.351152477929999818e-01,3.260700991310999886e+00,-2.264414408026700087e+01
4.730586637840000219e-01,5.484042209317999905e+00,2.208095154017000183e+00,2.372789818140000062e-01,1.037083625258000019e+00,1.888952443363999922e+00,-2.263476596584800049e+01
3.171891637009999765e-01,4.518016366204999912e+00,2.296592102087000153e+00,2.184557633210000016e-01,1.310710842825000055e+00,1.014094735720999951e+00,-2.316609949421900083e+01
6.802972013039999544e-01,5.778563924203999669e+00,2.254349359553999843e+00,1.367049495090000011e-01,9.886250490489999487e-01,2.005959402870999941e+00,-2.395500251940899972e+01
4.463739646830000019e-01,5.709436929818999751e+00,2.520713815066999874e+00,1.977045803630000098e-01,9.524435880260000431e-01,1.690656892728999994e+00,-2.344306319770799973e+01
5.208201007389999804e-01,5.240520833926000321e+00,2.140376436701000085e+00,4.626324220399999909e-01,1.376791185235000103e+00,5.010132688609999496e-01,-2.395514020389499876e+01
3.949722016269999747e-01,5.508325452145999890e+00,2.537476496072000209e+00,4.015028573530000089e-01,7.648528857690000127e-01,2.036298668340999818e+00,-2.221648868301500102e+01
8.049585598489999994e-01,4.026208938751000055e+00,2.076817191727000189e+00,1.921443207619999982e-01,9.780118870109999474e-01,2.174944689946999965e+00,-2.223358160290100116e+01
4.580086025419999873e-01,3.855661036118999796e+00,2.263773685688000192e+00,1.414665427250000052e-01,4.892652624350000146e-01,2.893163458745000138e+00,-2.257089340885899986e+01
3.860902572809999933e-01,5.171552114933000155e+00,2.609570929459000155e+00,1.449856871790000112e-01,9.347930620719999695e-01,2.213350912726999908e+00,-2.356411188733899920e+01
3.676754898240000013e-01,5.047178482041999814e+00,2.513436351005000180e+00,1.206727135690000008e-01,4.576545600390000135e-01,2.877186361601999920e+00,-2.346253956757099957e+01
2.420913353099999887e-01,5.701577270061999769e+00,2.398006034915999951e+00,3.133074816640000204e-01,1.333852330105000039e+00,1.235187657066999956e+00,-2.291936924971399847e+01
6.525224429929999959e-01,4.849577989984999782e+00,2.617947787243999791e+00,1.523873771079999884e-01,4.344225318400000146e-01,3.181230426407000156e+00,-2.234289644564900001e+01
7.917361221490000212e-01,4.226931776892000059e+00,2.421027691824999994e+00,8.344182390500000379e-02,3.459023735799999777e-01,3.585463806301000034e+00,-2.292606354635800159e+01
8.994377247000000242e-02,5.003239338563999716e+00,2.328028878508999977e+00,3.427214095480000111e-01,1.285759025436000069e+00,1.024725367959999911e+00,-2.215288067645899872e+01
-3.939141089699999682e-02,4.888441350293000198e+00,2.385133729790000157e+00,1.944509512079999891e-01,1.204315177530999925e+00,1.203696891961999915e+00,-2.118094418547800117e+01
6.391973312049999967e-01,5.607304724886000180e+00,2.307154028614000207e+00,1.548872611830000023e-01,1.079451299667999908e+00,1.989304821404999979e+00,-2.304006302952799956e+01
1.821601641420000084e-01,5.448629416240000189e+00,2.427063453543000016e+00,9.964828794199999396e-02,1.332701470993999937e+00,5.176744136140000174e-01,-2.361095292933699952e+01
3.212549132620000081e-01,4.518730172439999748e+00,2.251191929117999813e+00,1.682783691729999864e-01,1.105455167943999895e+00,1.672516728868999936e+00,-2.167606314949900082e+01
6.120379023099999788e-02,4.377039438189999743e+00,2.534888519095999992e+00,2.568382594670000074e-01,1.315812418356000046e+00,1.236391723971000056e+00,-2.956506855195999961e+01
-1.419872093900000076e-02,4.283781569908000186e+00,2.503468975559000054e+00,1.591734875420000028e-01,1.162939959493000108e+00,1.266077949652000045e+00,-2.406047401228600080e+01
-6.118039611799999666e-02,4.415765429457000124e+00,2.414909738119999982e+00,3.266362842960000012e-01,1.291504854257000012e+00,9.934591934950000036e-01,-2.300542944767699893e+01
8.284070147540000262e-01,3.717805836461999913e+00,2.157613193906999793e+00,2.087243929610000104e-01,4.757373888220000069e-01,2.845454252446999899e+00,-2.212597565800599853e+01
1.052203631338999967e+00,3.861531096703000099e+00,1.960627020443000079e+00,1.331872647440000001e-01,8.029886656610000228e-01,2.493584134933000129e+00,-2.224367036083999949e+01
5.189675585009999592e-01,3.610576797386999992e+00,2.214321554999000075e+00,1.866418898340000132e-01,7.918648664559999606e-01,2.620606166138999882e+00,-2.262421991860799864e+01
5.810615178469999975e-01,4.118303055979000149e+00,2.057245526507000211e+00,1.653180975499999872e-01,9.118844865020000467e-01,2.066362213890000188e+00,-2.141733186758299823e+01
9.827020020599999683e-02,4.697598262609999686e+00,2.286052148062000189e+00,2.215432636770000019e-01,1.336424919031000025e+00,9.831512844540000184e-01,-2.414606526856900004e+01
1.234392427340000042e-01,4.874046514685000275e+00,2.590649426200999805e+00,5.174134929910000347e-01,1.051187371124000069e+00,1.352178509510999938e+00,-2.356535899318300054e+01
-2.092204664099999931e-02,5.473624729122000154e+00,2.543726780537999943e+00,2.521683797329999921e-01,1.348217132740000102e+00,6.075873378130000058e-01,-2.175093991455399944e+01
1.364309797430000026e-01,4.890235324084000190e+00,2.256556185027999817e+00,1.610276735850000029e-01,1.069315451812000051e+00,1.301196863521000058e+00,-2.446193154618800136e+01
-5.079844521299999721e-02,4.401175838830999609e+00,2.396977450510000107e+00,7.994109762800000185e-02,1.258775919672999954e+00,1.092176443905999994e+00,-2.330803642380699969e+01
2.791703500520000270e-01,4.455540893673999747e+00,2.350548730309999890e+00,1.998669244659999900e-01,1.056684171221000001e+00,1.659148263484000019e+00,-2.146457700120100043e+01
6.965282431599999491e-01,6.213774154788000104e+00,2.364546401292999978e+00,1.728730436389999958e-01,9.906985994270000040e-01,2.203751529865999981e+00,-2.657007351299100151e+01
1.579350100499999909e-01,3.927751848544000168e+00,2.073253572007999868e+00,1.951581166240000109e-01,1.136759479608000056e+00,1.388652829361000096e+00,-2.198801139859499898e+01
2.742060322100000058e-01,5.504795420496000347e+00,2.429807548313999810e+00,3.082019077079999891e-01,1.254306692327000095e+00,8.172051063249999858e-01,-2.320849356479899939e+01
4.899431541879999963e-01,4.520446179157000088e+00,1.917085558387999988e+00,2.971770544999999819e-01,1.367785017877999998e+00,6.081335938240000072e-01,-2.539448698812000060e+01
2.924205902650000022e-01,4.404855472936000105e+00,2.433331603995999792e+00,1.515286495529999944e-01,6.480448425729999906e-01,2.564257821630000045e+00,-2.202600336655699920e+01
-9.822700454999999664e-02,5.021291302614000251e+00,2.806718765789999903e+00,5.279080740429999974e-01,9.064067220249999446e-01,1.668326875543000076e+00,-2.264475096323300107e+01
1.611407676799999911e-01,5.129768358217000390e+00,2.494426276905000073e+00,2.366455163089999925e-01,9.581282691610000235e-01,1.373453784490000107e+00,-2.285999734083500101e+01
-1.943930915740000043e-01,4.215527507307999855e+00,2.646971631622000221e+00,6.663269411300000444e-02,8.364009466799999792e-01,1.940447330552999894e+00,-2.420178536315399853e+01
8.001911280539999449e-01,4.640355970855999601e+00,2.261193985724999855e+00,2.135349667470000101e-01,7.376493570690000334e-01,2.544263811983999979e+00,-2.156843034447100038e+01
2.165812619559999985e-01,5.302063651163000380e+00,2.367526534991999831e+00,1.112411044600000037e-01,1.114448733156000015e+00,1.239739148683000058e+00,-2.439294150309200049e+01
9.474872913000000063e-02,5.172912028719999888e+00,2.393587681749000051e+00,2.271079589170000024e-01,1.288549797628000038e+00,8.790460230459999913e-01,-2.139192914205699836e+01
2.833690586789999744e-01,4.722544093867999671e+00,2.352121873370999872e+00,4.264008327339999793e-01,1.320503666465000059e+00,9.645428031820000303e-01,-2.262343870836999926e+01
1.111132722740000023e-01,4.407663019986999942e+00,2.510048023088999880e+00,6.046375217899999793e-02,9.238391133450000181e-01,1.872190910535999953e+00,-2.242899290579000038e+01
-4.295053855400000203e-02,4.898524030665000417e+00,2.461959954036000209e+00,7.638365484839999553e-01,9.431559520529999574e-01,1.747553682746000092e+00,-2.164178641618800114e+01
3.656609920960000037e-01,5.385005827515000121e+00,2.590253019243000221e+00,4.825841666599999663e-02,9.094128074189999911e-01,1.910364237752999905e+00,-2.345706126244899892e+01
2.928000631059999859e-01,4.521243003273999861e+00,2.302149657320999854e+00,2.106823106310000138e-01,9.916657506849999582e-01,1.879390518442999980e+00,-2.242029218010100067e+01
2.914354347559999781e-01,5.611322963225999771e+00,2.439379783906999943e+00,1.650757775239999892e-01,1.043346090965999950e+00,2.031790096493999886e+00,-2.562832862057199890e+01
3.747904048349999795e-01,4.269055931269000403e+00,2.181627747287000041e+00,3.225224827739999744e-01,1.238000950770000053e+00,8.109744286390000445e-01,-2.392352068113899932e+01
9.910691598299999905e-01,5.222327701953999757e+00,2.294675111247999943e+00,1.857239746450000117e-01,7.788197327839999629e-01,2.452824564095000159e+00,-2.415820531817900019e+01
1.740042486629999885e-01,4.832556056951999857e+00,2.457333497662999910e+00,2.794976615990000246e-01,1.258241114357999901e+00,7.155657314850000228e-01,-2.252075838557999887e+01
1.245442069464000046e+00,2.922316126145999782e+00,1.944030038860000031e+00,8.303910446699999670e-02,4.500374143629999879e-01,3.218633485924999871e+00,-2.357004130577000112e+01
7.151396249520000081e-01,4.165738122772999930e+00,2.025212507753999969e+00,4.430227226969999932e-01,9.560088148119999518e-01,1.751444071661999891e+00,-2.244891501597700056e+01
1.203405930068000007e+00,3.955251606631000172e+00,2.165415323282000148e+00,3.362097257989999921e-01,6.803876843260000529e-01,2.686936967388999786e+00,-2.865868497009000038e+01
4.517083846589999840e-01,5.198305493496000018e+00,2.448456080995999873e+00,1.453323614979999956e-01,9.248487682510000418e-01,2.037425159055000101e+00,-2.121980957516800004e+01
3.126234389290000193e-01,4.452559995448000407e+00,2.256300424495000012e+00,2.013798319669999892e-01,9.671760847079999834e-01,1.841039543324000105e+00,-2.021730189483700002e+01
6.233205828599999720e-02,5.404351204963999677e+00,2.308163664422000050e+00,6.436868353999999903e-02,1.409278561011999997e+00,9.018964638130000377e-01,-2.400552160247000089e+01
3.633546742880000013e-01,5.203774610039999970e+00,2.431433482474000041e+00,4.349212043510000125e-01,9.251613695779999924e-01,1.773109009374000067e+00,-2.099053430199100134e+01
-5.281561577999999840e-02,5.683466007316999580e+00,2.537193264548999849e+00,8.054732287799999668e-02,1.291965976906999991e+00,1.063316219345999958e+00,-2.335117664270000049e+01
7.395978400000000454e-04,5.129110914018999878e+00,2.525906201808000073e+00,7.732855048210000026e-01,1.116344912838000081e+00,1.268884315520000028e+00,-2.211003077325700161e+01
1.378403278389999931e-01,4.877418471441999692e+00,2.332827787358000116e+00,5.074361211650000314e-01,1.352710264818999919e+00,7.747339617620000451e-01,-2.233193702582200046e+01
-1.817124716699999865e-02,5.355913265428999814e+00,2.463640847169000114e+00,3.434968412180000041e-01,1.332161561463000021e+00,9.033288207230000255e-01,-2.242635881682100063e+01
1.045960038549999943e-01,5.279314038213000160e+00,2.423328428007000213e+00,1.341027070709999991e-01,1.283945539262000057e+00,1.147152330681000088e+00,-2.186355535163099972e+01
5.700072960900000318e-02,4.213691130847999844e+00,2.164804083832000181e+00,3.164882187520000056e-01,1.170433409179000073e+00,1.193552229043000068e+00,-2.294163124629800166e+01
7.561530513540000165e-01,5.965057604442000283e+00,2.344847529021000021e+00,1.648019153339999876e-01,9.554428650130000200e-01,2.106748566768999797e+00,-2.427087245136399929e+01
5.015042662030000375e-01,4.947538207166999769e+00,2.262547278004999995e+00,3.543412507140000223e-01,1.247517860257999933e+00,1.443524687175000043e+00,-2.331591072105900153e+01
5.862486169799999841e-02,4.494282964544000336e+00,2.409863200274000139e+00,2.220230624129999886e-01,9.377413103270000327e-01,1.799698740411000086e+00,-2.220364271929900113e+01
1.383841933230000043e-01,4.965461636901999931e+00,2.351809199863999833e+00,1.396204357249999917e-01,1.330461764422000037e+00,1.048163731198999971e+00,-2.195409260113000016e+01
-1.499189258209999986e-01,5.192018615291000394e+00,2.740403170878999983e+00,3.854767724659999839e-01,1.089442151334000020e+00,1.388492495926999970e+00,-2.272116265501500010e+01
3.274524766899999939e-01,4.575615361007000281e+00,2.504819185654000080e+00,2.508664029730000022e-01,8.119117760339999990e-01,2.302670281566999932e+00,-2.011430558331899832e+01
1.211401507490000029e-01,4.984718700263999658e+00,2.408024206192000083e+00,4.877873980460000203e-01,1.242247212335999995e+00,9.908344910430000319e-01,-2.203376398726999952e+01
3.018681957059999865e-01,5.358515388859999895e+00,2.414093774448999863e+00,4.366672115670000021e-01,9.355841879449999787e-01,1.914283741383000059e+00,-2.241014482678599862e+01
2.085106289470000096e-01,4.760638583194999995e+00,2.448120077856999810e+00,5.057354719819999733e-01,1.054398916230999905e+00,1.363930241724000014e+00,-2.371852050314199900e+01
7.625173238599999848e-02,4.507772133147000204e+00,2.433198622218999851e+00,2.259941311070000070e-01,1.188821500990000057e+00,1.095083448858999997e+00,-2.213534027492400114e+01
-1.713426136200000074e-02,4.929524155864999813e+00,2.348652471743999826e+00,2.950738116220000262e-01,1.096511574138000045e+00,1.264910651804999953e+00,-2.551937389456600158e+01
5.706276707609999610e-01,4.208874754674999608e+00,2.068285773757999824e+00,1.905142514519999886e-01,1.092607102891000048e+00,1.558767264427999955e+00,-2.265335952240300088e+01
1.867752910000000026e-04,5.682977411326000095e+00,2.734135568109000047e+00,6.311176720810000029e-01,1.041473790795000021e+00,1.503615829669000092e+00,-2.061277898875399828e+01
1.562797388890000139e-01,3.664012963519999833e+00,2.036884292042000055e+00,3.629269900139999727e-01,1.407189974111000108e+00,6.805274066800000021e-01,-2.255102665135400031e+01
-1.208534133670000066e-01,4.464157420964999901e+00,2.678183004302999937e+00,7.267275484400000096e-02,9.977207611230000106e-01,1.715785986233000049e+00,-2.301348069212599867e+01
8.792791474409999974e-01,3.657507328383999834e+00,1.987397079801999977e+00,3.518699787499999787e-01,7.302475852900000008e-01,2.254295990175000153e+00,-2.547434196880499968e+01
-2.116303148279999879e-01,6.141034463859999626e+00,2.967926662397000204e+00,3.738586900049999939e-01,1.232830964804999985e+00,1.082562320557000080e+00,-2.251776120077699872e+01
-9.135605524300000058e-02,4.274931821101000118e+00,2.429656926697000063e+00,3.157903806979999728e-01,1.220928803715999988e+00,6.041837874969999689e-01,-2.592485998544900028e+01
7.271494691390000265e-01,4.740593443423000153e+00,2.397481525966000060e+00,5.118387141000000154e-03,4.139017382190000038e-01,3.474062135512999916e+00,-2.234511021418899901e+01
7.221162395600000394e-02,5.400317380780999876e+00,2.771562949504999818e+00,3.999880680940000044e-01,9.168778611279999602e-01,1.899880951574999921e+00,-2.469877029458800166e+01
2.793197860950000222e-01,4.881781174773999865e+00,2.187421432247000030e+00,4.297470094599999818e-02,1.461672368994999971e+00,5.866618161869999737e-01,-2.361823621267199869e+01
3.527508038100000132e-01,5.937312462114999967e+00,2.552243753501000079e+00,1.225420800500000018e-01,1.092212674733000100e+00,1.605503036545999906e+00,-2.153736176125800128e+01
9.053145773320000478e-01,3.689789347706000200e+00,2.144260808394999884e+00,2.092641010069999918e-01,5.417456623359999668e-01,2.945027922443999913e+00,-2.310622592463899849e+01
4.559515880800000254e-01,5.260340172654999868e+00,2.293398262113000019e+00,6.154518535100000215e-02,1.292723866245000020e+00,1.247295895046999892e+00,-2.287228641814600039e+01
7.999452082199999536e-02,4.757175722390000416e+00,2.411991003613000117e+00,1.188124114990000008e-01,1.058126098240999902e+00,1.544553168555000022e+00,-2.103627744318400161e+01
3.887008703470000159e-01,5.604891094221000181e+00,2.294596891462000077e+00,1.496854697810000023e-01,1.154528259944000101e+00,1.624398259731999916e+00,-2.265785182343800130e+01
1.439493703109999967e-01,4.254050184238000298e+00,2.459166926254999996e+00,2.314899669059999887e-01,1.022688900124999911e+00,1.887370910782999900e+00,-2.352391738899899920e+01
1.506328268480000010e-01,4.362963482223999989e+00,2.448091690170000057e+00,1.258993794619999995e-01,8.670565116070000355e-01,2.020745306824000220e+00,-2.095088544914899842e+01
-2.444317043700000025e-01,3.869615566485999913e+00,2.131616191697999874e+00,4.087200046900000272e-01,1.155166745860999988e+00,9.298603862909999851e-01,-2.813612925123199915e+01
7.790837670460000197e-01,4.408607886008000243e+00,1.994534508469999912e+00,9.716917649100000054e-02,1.337049792253999891e+00,1.198950002674999959e+00,-2.454184019999700084e+01
4.693098772000000099e-03,5.220908663672999772e+00,2.461888456496000188e+00,4.114566624689999785e-01,1.231655570877999928e+00,1.233846590766999984e+00,-2.287199013236000056e+01
1.509243402290000036e-01,4.733616653680999597e+00,2.262193030219000089e+00,1.264320349920000086e-01,1.128549116529999896e+00,1.631647883861000015e+00,-2.162115661410399881e+01
1.728249456169999865e-01,4.780358484138999664e+00,2.515926300868000176e+00,1.839370306529999888e-01,8.299236425389999727e-01,1.782875655325000031e+00,-2.315858080864800073e+01
1.055272342647999961e+00,4.142012906039999720e+00,2.032611926437999816e+00,2.293085453079999891e-01,6.233808957230000392e-01,2.927923810893000134e+00,-2.305227585585799943e+01
5.229978149809999532e-01,4.088085750401000418e+00,1.893003049143000105e+00,3.325481376969999792e-01,1.343057642313999933e+00,5.838194913559999755e-01,-2.272090971720000141e+01
-4.084569696200000127e-02,4.448552985419000017e+00,2.655375055018000197e+00,7.855659523950000445e-01,1.074136946537000092e+00,9.453753747630000426e-01,-2.710362713024800030e+01
9.572208498199999416e-02,4.564813551867000108e+00,2.286841706666999929e+00,2.850489750979999792e-01,1.043334832390000022e+00,1.718253320100000092e+00,-2.233967885578699963e+01
1.549664010902999989e+00,4.928381295354999914e+00,2.203850006411999907e+00,1.619333252890000074e-01,6.131055955469999486e-01,2.938346922407999884e+00,-2.690389094039100115e+01
6.137342551029999482e-01,4.871131945714999745e+00,2.257685595158000158e+00,6.619898666699999823e-02,1.345208366057000005e+00,1.343123461186999990e+00,-2.370991693345199991e+01
-4.717749543170000059e-01,5.616174066016999866e+00,3.116552583562000045e+00,8.008759091260000407e-01,1.260911872506000009e+00,4.444273517480000213e-01,-2.520075378330200166e+01
4.787864869449999783e-01,5.092706694638000187e+00,2.406051122093999961e+00,1.541629305249999915e-01,9.306277919419999600e-01,1.966325140321000031e+00,-2.155150421031499874e+01
-4.103644709029999893e-01,4.475032918634999746e+00,2.804648062090000060e+00,6.607361717659999689e-01,1.345726027995000074e+00,5.194612593309999582e-01,-2.359061207715900110e+01
3.614460376149999932e-01,5.774984444522999638e+00,2.584033306433000110e+00,1.248062267900000022e-01,1.145520229533999901e+00,1.853880469638000017e+00,-2.333575107150100081e+01
6.307959394140000287e-01,3.637796786408999949e+00,1.822393827413999912e+00,2.804689571210000065e-01,1.075997967673999911e+00,1.820380168593999981e+00,-2.307593466844100050e+01
2.540985510529999991e-01,6.349785300047000369e+00,2.807152517352999865e+00,1.895792452429999886e-01,8.867189772589999519e-01,1.934302692514999977e+00,-2.166408814848799835e+01
1.466111442920000063e-01,6.334637926540000130e+00,2.756099525662000005e+00,2.788068252559999793e-01,1.221476428164999906e+00,1.224482807602000012e+00,-2.077192541390699887e+01
3.165948863190000129e-01,3.435220796062000037e+00,1.883700936237999946e+00,2.193220359399999930e-01,1.139056923088000106e+00,1.647393318385999894e+00,-2.597514960215099933e+01
5.437501627020000505e-01,4.766037465343999635e+00,2.543574633997999879e+00,1.077159078199999981e-01,6.159228054509999772e-01,2.628102605355000065e+00,-2.284686156999499929e+01
