# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.207389927619999942e-01,5.183598731665999715e+00,2.553110470145000033e+00,3.886635844540000106e-01,2.392545073317000170e+00,2.471199349519999977e+00,-2.446220675568600100e+01
2.074308523299999985e-01,3.578991375415999876e+00,1.896633059363999951e+00,1.346190178630000123e-01,1.928680706518999921e+00,2.672323425231999838e+00,-2.578379754762200093e+01
1.445360326800000095e-01,5.528027028811999699e+00,2.458239487800999878e+00,7.471638667509999943e-01,2.508799503516999874e+00,2.245193530133000159e+00,-2.674128586913300154e+01
-9.543040393200000193e-02,5.314297754196999790e+00,2.606362998879999893e+00,5.902402564069999524e-01,2.766592001180999905e+00,2.183345827370999803e+00,-2.372183104036299994e+01
1.707938487500000047e-01,3.681846512853999887e+00,2.138779827222999863e+00,2.183984992600000036e-02,1.737989529342000017e+00,2.601086901600000001e+00,-2.658136345790000021e+01
1.824985159829999870e-01,5.121584859886000096e+00,2.349282284062999882e+00,3.114827857019999979e-01,2.449803896115000157e+00,2.618481497563999838e+00,-2.768410779651100029e+01
5.794705648269999898e-01,4.926186020882999728e+00,2.216287018391000174e+00,2.748398162810000156e-01,1.384832921756999902e+00,2.861446072364000059e+00,-2.629057576675900165e+01
3.420427380120000249e-01,3.641855779740000187e+00,2.046199569325000134e+00,2.448986280340000043e-01,2.720679391515000045e+00,2.906473565536999981e+00,-2.976771883150700049e+01
6.979846060100000638e-02,4.185843757859999847e+00,2.152365766913999945e+00,4.734149460129999931e-01,1.881822305450999933e+00,2.038693828965000066e+00,-2.703526305040699995e+01
3.572909634079999841e-01,4.376337709622999839e+00,2.119476770317000103e+00,1.302660085210000096e-01,1.060739838174000083e+00,3.051267224651000198e+00,-2.700308934527399884e+01
7.582736639199999518e-02,5.468051365132000186e+00,2.624229838744999821e+00,1.964284982210000030e-01,1.843546611987999961e+00,2.750663969386000218e+00,-2.550029786441999846e+01
-1.364753530420000083e-01,4.583030949600000348e+00,2.514719833942999916e+00,5.193287663100000229e-01,1.337831306130000009e+00,2.495618949076999993e+00,-2.587945485930299938e+01
4.400879297659999745e-01,3.685307099770999795e+00,1.854850325412999990e+00,1.026283975389999936e-01,1.211474086968000075e+00,2.575634854267999874e+00,-2.726682210380100102e+01
1.214048457130000036e-01,5.033668493420999646e+00,2.502829416883999958e+00,1.164541742659999934e-01,1.882451413215999958e+00,2.921888978456999908e+00,-2.709232686903299836e+01
2.493595741699999868e-02,4.715005959974000405e+00,2.454726053167000099e+00,2.117028736409999889e-01,1.608744113595000025e+00,2.567017860671000129e+00,-2.251930801213299915e+01
-1.564149273040000010e-01,5.920218827273999729e+00,2.812453341844999954e+00,1.092870953580000054e-01,5.113682239179999645e-01,2.505227686616999794e+00,-2.437127475970200052e+01
5.602769156539999518e-01,4.565769586095999699e+00,2.157926332495999855e+00,1.563514226609999946e-01,1.266277936138999971e+00,2.474066396592999872e+00,-2.541616928282499899e+01
2.687576001829999894e-01,4.128944683720000342e+00,2.106275805676999902e+00,2.039656527400000169e-02,1.242303178218000070e+00,2.632494852589999823e+00,-2.632566464159500086e+01
5.210985778300000065e-02,5.585212142240999711e+00,2.570995807835000146e+00,4.170586106410000271e-01,1.431695414750999928e+00,2.379794612927999875e+00,-2.421541650679199975e+01
4.842519684339999797e-01,4.486747218548000404e+00,2.144517523494999800e+00,1.839780815779999967e-01,1.015307177321000065e+00,2.624663198206000025e+00,-2.589371438800599989e+01
1.337530968869999892e-01,4.258197151086999810e+00,2.282685614676000174e+00,7.621601422899999811e-02,1.198348738595000018e+00,2.590802856697000056e+00,-2.372826187560099953e+01
3.837578766899999994e-01,3.986080666254999905e+00,1.928596977330000017e+00,3.339369773200000224e-02,6.701408589789999981e-01,2.763554646685999927e+00,-2.622472654331500053e+01
4.935862674799999794e-02,5.782569083207000027e+00,2.708149586270999887e+00,5.452366858489999801e-01,2.222001161570000161e+00,2.338937343803999980e+00,-2.321923687677299952e+01
2.556250830069999869e-01,4.449654281279999957e+00,2.326011516969999970e+00,4.044925155600000155e-02,1.554067651051000087e+00,2.746858031083000196e+00,-2.712864957565199830e+01
2.996439845009999936e-01,6.295858062807000444e+00,2.459779373332000141e+00,6.207168481489999667e-01,2.194716721740999965e+00,2.326453635526999797e+00,-2.799457231607999930e+01
4.843625134849999792e-01,3.993948389239999841e+00,1.994110610302999964e+00,2.129048281879999949e-01,2.334120087930000143e+00,2.822830653077000207e+00,-2.341116846973000065e+01
5.604309783380000409e-01,4.973097296367000375e+00,2.229557992575000203e+00,9.236980477799999756e-02,1.616734370060000092e+00,2.693337274182999952e+00,-2.452789241446999924e+01
3.700233009039999854e-01,4.499562671854000051e+00,2.190711879064000112e+00,1.250061435510000096e-01,2.067427822482999833e+00,3.128954094396000141e+00,-2.780915636389299905e+01
4.588928875450000167e-01,4.565690116109999863e+00,2.085936073116000156e+00,2.183994231999999980e-01,1.178211191259000090e+00,2.641531554360999845e+00,-2.600069115099600126e+01
-1.879528108000000104e-03,4.200621403511999752e+00,2.530762339529000204e+00,2.435696183030000017e-01,9.517910012739999592e-01,2.306537905155999990e+00,-2.792194651274600048e+01
3.343890160799999761e-02,4.552742734963000082e+00,2.333807659394000034e+00,6.473356072189999644e-01,2.847108056684000132e+00,2.083385928100999873e+00,-2.527067333066800003e+01
-1.645909161590000114e-01,5.884059450278000369e+00,3.005383526359000079e+00,2.013444717320000132e-01,8.446238946840000095e-01,2.467171267822000136e+00,-2.495922232943100028e+01
8.575640426300000507e-02,5.045708098287000176e+00,2.632779100067999867e+00,1.140674306599999965e-01,1.592913311623000094e+00,2.680328228920000111e+00,-2.670567808162800105e+01
2.187656295379999949e-01,5.708279101811999823e+00,2.708503453912999959e+00,3.540253910389999925e-01,1.790797837411999938e+00,2.721486631368000175e+00,-2.698837918134000091e+01
2.789614920740000059e-01,4.455579439669000053e+00,2.169406323083999943e+00,2.769164082300000149e-02,1.511799103603999939e+00,2.612906825175000058e+00,-2.476844419732299940e+01
3.535755255049999879e-01,5.649698124631999718e+00,2.142080191145999901e+00,7.738186260020000207e-01,2.454589649447000088e+00,2.251154054012999950e+00,-2.460223088981999950e+01
8.882602150899999993e-02,4.248875470716999558e+00,2.336913381516999788e+00,4.750445047569999968e-01,1.023637884810000009e-01,2.360960593654000128e+00,-2.517520049245300129e+01
1.461597015939999911e-01,6.705477381536000259e+00,2.590720573276000138e+00,7.117495983799999870e-02,1.426320413323999947e+00,2.545144350654000132e+00,-2.809410281894900052e+01
-1.520760064720000082e-01,5.964771498102999558e+00,3.022883562730000140e+00,1.171994021870000069e-01,1.859970209587999967e+00,2.218323337465999856e+00,-2.857423289063200045e+01
8.446034785200000339e-02,5.479937494460999758e+00,2.448844010874000166e+00,1.911439732500000085e-02,8.571764133589999668e-01,2.989611549267999990e+00,-2.827325668241400081e+01
-2.842128087010000193e-01,3.817648054108000011e+00,2.293472004385999963e+00,2.573379891720000145e-01,3.113931084638999813e+00,2.469330702506999931e+00,-3.016893985252900023e+01
2.062514612109999923e-01,3.974520471267999788e+00,2.155630789922999835e+00,1.001434306100000005e-01,9.353111101319999676e-01,2.491227491266999827e+00,-2.583987593701199970e+01
-4.227851183499999749e-02,5.562004664705000323e+00,2.609672915983999975e+00,6.528163668840000211e-01,2.347362309168000039e+00,2.419522198239000055e+00,-2.564772843288299953e+01
3.112490043230000114e-01,3.661315935228000029e+00,2.020941821895999801e+00,2.272305875410000064e-01,2.757609450344999935e+00,2.744591213371999849e+00,-2.538138365156600074e+01
1.236354612899999948e-02,5.473176379174000239e+00,2.583609607117999918e+00,6.302665720310000053e-01,3.139968059659999922e-01,2.445338056245999869e+00,-2.427484382926800066e+01
-3.118900097000000017e-03,6.411031213326999989e+00,2.749795002583999892e+00,4.759572348919999807e-01,1.521367386576000014e+00,2.214289454564999815e+00,-2.283399907828099984e+01
-8.883730805400000263e-02,6.917018738656000032e+00,3.095665733055999791e+00,1.157870590360000063e-01,2.864206544491000095e+00,2.736167169807000032e+00,-2.494027654460300170e+01
7.331200639799999308e-02,4.183193982864000127e+00,2.469645269587999792e+00,3.275539318239999997e-01,8.415496783779999879e-01,2.608613824673999826e+00,-2.770919059760199943e+01
-9.014908565199999946e-02,5.127132552852000202e+00,2.882875963337999892e+00,3.536202822549999736e-01,1.693455145686999952e+00,2.496050146862999863e+00,-2.745177324039699940e+01
1.557606766769999984e-01,5.055382459809999673e+00,2.559483845997999829e+00,1.237673324169999978e-01,1.307907778899999873e-01,2.408812385380000087e+00,-2.552464076748699995e+01
3.257005393899999879e-01,5.456669581455999563e+00,2.362682400784999803e+00,2.893472180289999862e-01,2.004483834761999983e+00,2.600205773152000077e+00,-2.767614910461499989e+01
-1.479216542769999920e-01,5.275577994666000414e+00,2.836450396251999795e+00,5.856857206950000228e-01,2.681155168155000101e+00,2.161842251713999907e+00,-2.543967791279100155e+01
-3.178375750899999769e-02,4.407568552014000218e+00,2.484779087721999957e+00,2.507132437210000120e-01,9.293573051760000148e-01,2.251298209279999796e+00,-2.781459707367499945e+01
1.904002571450000014e-01,4.016374880785000379e+00,2.188742322137999796e+00,3.164067218220000255e-01,1.120545881775999897e+00,2.497974163199999875e+00,-2.642716331132299956e+01
-6.377240101499999370e-02,4.399326644178000123e+00,2.460836907527999884e+00,1.460024533729999963e-01,3.733644807570000168e-01,2.828373306363999973e+00,-2.423006375049699912e+01
7.945478201860000089e-01,4.069930183338000163e+00,1.878827666876000002e+00,3.924225624899999737e-02,1.084547998509000077e+00,2.600010074686999850e+00,-2.746150429039699858e+01
-1.111837059950000067e-01,6.059438380231999766e+00,2.763752064991999990e+00,1.441554753579999959e-01,2.141355195492999908e+00,2.656575691466000144e+00,-2.442008907949400154e+01
-1.896017880729999883e-01,4.354517318443000384e+00,2.708260627715000091e+00,6.019164210540000060e-01,2.826512618960999923e+00,2.158020472032999848e+00,-2.591382031584399925e+01
6.613522390999999889e-02,6.781258520589999783e+00,2.879907979447000166e+00,1.643013212090000119e-01,1.124864022749000103e+00,2.491421678467999890e+00,-2.462922330511799984e+01
-1.899143476950000131e-01,5.895276797596999963e+00,3.093503328475000203e+00,4.166792794709999748e-01,5.445240056540000539e-01,2.611049406898000136e+00,-2.670866757511199907e+01
1.546550961070000119e-01,3.814971397893000216e+00,2.080171784150000036e+00,4.474776772169999917e-01,1.729195894297999914e+00,2.298166929104000111e+00,-2.647122525216299849e+01
3.357796620600000254e-02,5.767745540352000155e+00,2.705382056283000214e+00,5.007479326539999720e-01,2.164669046508000072e+00,2.423888231117000025e+00,-2.304042619159499949e+01
4.464391476699999806e-02,4.642927778367000435e+00,2.463170741954999965e+00,2.086837233949999926e-01,1.060118885710999992e+00,2.562221308383000107e+00,-2.378420187150199894e+01
5.604363142999999742e-02,5.053303286099000147e+00,2.471214345752999808e+00,7.009855089730000488e-01,1.690114251695999936e+00,2.433650089396000027e+00,-2.630808320391999899e+01
2.554254386429999912e-01,4.026570187272000112e+00,2.237236765312000220e+00,1.249053535210000038e-01,2.011726393957999903e+00,3.119450261409999925e+00,-2.777284070663700177e+01
4.853074168489999729e-01,5.195439738768000026e+00,2.217409738206999936e+00,2.455846296699999987e-01,1.480205411370000057e+00,2.651569356871999794e+00,-2.569524361600999995e+01
-2.191061956039999925e-01,4.122940435409000237e+00,2.639115659214000154e+00,5.730385476000000172e-02,1.557554442595999955e+00,2.490315715845000000e+00,-2.939668156449300085e+01
1.003444939280000031e-01,4.594224208568999934e+00,2.410274598817999880e+00,9.900454824700000156e-02,1.111139507929999937e+00,2.744430557359000211e+00,-2.550197711009300150e+01
6.038458010170000279e-01,4.382495337895999654e+00,2.158102854303999951e+00,8.581654654800000004e-02,1.771325641206999979e+00,2.450605020068000073e+00,-2.570040241921899948e+01
1.530316137399999887e-01,4.243006485841999798e+00,2.165954902903000079e+00,5.712267142820000032e-01,2.569661954578999818e+00,2.160847334105000073e+00,-2.670880895543799838e+01
3.300565129909999729e-01,4.441137609120000107e+00,2.323397208213000109e+00,1.671117761969999893e-01,1.810726372309999999e+00,2.741490228591000111e+00,-2.608345049597900100e+01
4.357713970950000126e-01,4.215810246700000263e+00,2.153595021905999829e+00,8.245368911799999534e-02,1.120136709150999943e+00,2.584653064029000191e+00,-2.601315747116500177e+01
-1.061249186390000043e-01,4.012946202699000153e+00,2.516466909018999942e+00,3.399697210659999858e-01,9.542474913730000230e-01,2.408239365137999854e+00,-2.627528025180799887e+01
1.504213949279999962e-01,6.822757044829000250e+00,2.719763306068999853e+00,4.518674440980000040e-01,1.268501496652999938e+00,2.248981725189000080e+00,-2.630145406389799945e+01
7.317335844800000599e-02,5.963368643772000155e+00,2.806140375396999787e+00,1.058321142590000069e-01,1.785928710662000096e+00,2.398118602137000011e+00,-2.654085500351400029e+01
1.393898319540000097e-01,4.232026794859000240e+00,2.061814729396000079e+00,4.966237978679999832e-01,1.859611473366000078e+00,2.359741189451999954e+00,-2.354862426417399845e+01
3.416261480100000331e-02,5.377275364655999645e+00,2.745668948211999805e+00,9.207778661599999581e-02,7.235993738820000187e-01,2.915642966690000115e+00,-2.648521916109099905e+01
2.017308710400000094e-01,5.561224774165999918e+00,2.696971307656999883e+00,3.340360363079999950e-01,1.223837299444999971e+00,2.455884981721999871e+00,-2.559846018795600031e+01
5.175371612600000032e-02,4.776291111851000082e+00,2.369810846193999954e+00,1.928805397339999894e-01,1.067704233579999940e-01,2.696788911431000191e+00,-2.797435212733099874e+01
-6.417421074199999853e-02,6.037419232103999889e+00,2.744143314706999792e+00,2.344211350950000106e-01,8.113259880009999758e-01,2.444747598226999941e+00,-2.495854344210799880e+01
6.118774813899999915e-02,4.127902301153000053e+00,2.272642669949000105e+00,3.631270278909999871e-01,1.179077735449000075e+00,2.331550898215999812e+00,-2.491145674976899826e+01
7.628355180099999355e-02,4.206748382836000388e+00,2.098436821373999894e+00,5.562344473400000072e-02,1.012657672315999902e+00,2.758077705388000123e+00,-2.687111046977900131e+01
1.265376148169999881e-01,4.572498092934999647e+00,2.544708904160000174e+00,1.286883717260000060e-01,8.788133963909999791e-01,2.636309782002999924e+00,-2.535131994536299871e+01
2.968332426370000054e-01,3.982040956840000145e+00,2.243110843158000023e+00,1.200667360210000006e-01,1.791789636284000009e+00,2.602202559026999928e+00,-2.597581801112299971e+01
5.830741289199999899e-01,3.937953911665000195e+00,2.157347699080999881e+00,1.739879011209999882e-01,1.964792691191999952e+00,2.671415223807000139e+00,-2.660042472687799986e+01
1.373340348779999998e-01,4.395819971223000167e+00,2.385629591858000165e+00,7.412164139500000692e-02,1.724068762416999911e+00,2.451158958730999871e+00,-2.618548418452099824e+01
4.039466767870000252e-01,5.030040201587000048e+00,2.092687090350000112e+00,8.195759409159999453e-01,2.519611613611000056e+00,2.300789502645999907e+00,-2.716547756645299927e+01
6.446457859380000377e-01,4.399761820091000253e+00,2.042859169034000111e+00,3.264989820170000057e-01,1.222267918281999988e+00,2.464162073594999836e+00,-2.625646967283200084e+01
9.278215791900000509e-02,4.158166521221000167e+00,2.209329069430999937e+00,2.492411769500000110e-02,1.856089510316000002e+00,3.018129749293999797e+00,-2.688072971745599915e+01
-1.729785451920000106e-01,5.341393089060000321e+00,2.830569394460999977e+00,5.811053786290000245e-01,2.720371422196000033e+00,2.375400615371999979e+00,-2.401242448405900021e+01
1.962509592349999943e-01,6.084740916273999822e+00,2.754989347053999893e+00,4.114456533599999966e-02,9.420284001569999566e-01,2.497878410390999893e+00,-2.626641280591299932e+01
-7.314423508200000590e-02,6.101189309463999955e+00,2.939450906765999960e+00,5.393039931859999747e-01,9.165198170400000455e-02,2.277258917126999904e+00,-2.312520005571300175e+01
-4.798419169399999878e-02,5.850973643072999941e+00,2.801539093919000134e+00,5.705052247340000049e-01,2.198563762495000073e+00,2.539342108836000200e+00,-2.282840547032400025e+01
-1.937530752609999962e-01,3.829622196561000003e+00,2.379928621069999917e+00,3.912023935089999904e-01,2.615778483137999988e+00,2.616986162494999935e+00,-2.846292752495800116e+01
1.160733495590000053e-01,4.505514789275999910e+00,2.373678355391999784e+00,7.819293684399999944e-02,1.439418756732999904e+00,2.803657679856999874e+00,-2.554695025878400116e+01
1.487593376789999866e-01,3.586629635052000165e+00,2.380681989691999956e+00,4.369644567739999763e-01,1.814805457897000096e+00,2.277737364068999959e+00,-3.055987210003999976e+01
-1.863005825659999892e-01,5.063938345061999691e+00,2.964138464516000049e+00,3.673856177770000175e-01,1.695577671539000075e+00,2.307741409092999962e+00,-2.731678235050399906e+01
-1.472200615810000113e-01,6.862377845257999986e+00,3.109549840145000132e+00,1.618873558929999901e-01,2.679172975535999868e+00,2.529420540054999833e+00,-2.477204974915400015e+01
-2.405277667580000001e-01,3.444118133834999984e+00,2.327161824451000172e+00,2.131307932219999868e-01,3.195122837647999869e+00,2.428803588162999905e+00,-2.717130557701700155e+01
9.306086732000000417e-03,5.387611220725999850e+00,2.653126557179000145e+00,1.711890199830000125e-01,1.847485935197999973e+00,2.465946146500999969e+00,-2.464894141373000025e+01
6.199152507899999970e-02,5.679723648172999795e+00,2.733508449997999801e+00,2.924894239179999800e-01,1.284672454770000027e-01,2.609405496128999857e+00,-2.385411292683799900e+01
-2.108886427730000124e-01,5.455523827913999924e+00,2.705165207976000019e+00,7.462548626099999582e-01,2.626859232485000195e+00,2.052632238720999869e+00,-2.135747225992900056e+01
4.773362855930000093e-01,4.302509551943000332e+00,1.921116002326000105e+00,3.736828344290000214e-01,1.353092635791000031e+00,2.504914310441999969e+00,-2.551556025892400115e+01
-1.771782850599999959e-01,4.461328493123000172e+00,2.531709121971999821e+00,3.648747395029999785e-01,1.172797341277000083e+00,2.344724349697000054e+00,-2.633476278657600034e+01
3.263028641519999939e-01,4.156054045862999757e+00,2.330425320837000047e+00,6.477314153799999807e-02,1.492713886500999898e+00,2.766067578083999834e+00,-2.703180251887100027e+01
1.444646717999999996e-01,5.898213281829000287e+00,2.647461810272000005e+00,2.426484591549999958e-01,2.104727435410000069e+00,2.814998109759999867e+00,-2.634918007829200093e+01
8.989905104840000272e-01,4.180820741552000008e+00,1.837155027819999953e+00,9.602648755000000105e-03,1.246761748398000025e+00,2.606098613952000154e+00,-2.669670493415799939e+01
-2.299038396149999941e-01,3.800318128071999979e+00,2.265520584813999871e+00,4.575294805899999817e-01,6.127588500580000153e-01,2.167298062683999937e+00,-2.820176125642100118e+01
-1.773448637910000070e-01,4.132688118572000135e+00,2.525334045319000076e+00,2.067739938139999956e-01,3.113072499312000030e+00,2.391720802757999920e+00,-2.392677522383599964e+01
5.697261413199999902e-01,4.334096607554999814e+00,2.099815938718999853e+00,1.580149668140000130e-01,1.705487786036000042e+00,2.709591734437999833e+00,-2.597338008538699938e+01
5.139525702320000278e-01,4.010548546216000432e+00,2.019027984480000093e+00,2.088475635810000119e-01,2.439550501559999862e+00,2.850048770839999968e+00,-2.521052117887100152e+01
-2.889516037850000107e-01,4.466327365657000392e+00,2.498112460740999907e+00,5.570637923700000327e-01,2.488095471419999871e-01,2.400458383821999941e+00,-2.781302345818300026e+01
1.289191697469999898e-01,5.859464843608000351e+00,2.544031421994000119e+00,3.121625209630000120e-01,1.011929664975999899e+00,2.941296586082999820e+00,-2.668923045152299878e+01
5.077083803799999767e-02,3.789794647703999875e+00,2.285859043628999832e+00,4.348990969529999973e-01,2.392193641184999997e+00,2.435320822658999962e+00,-2.468249265452699959e+01
-3.193612742970000085e-01,5.364838178860000362e+00,2.832351593853999816e+00,3.712383392049999897e-01,1.911520247172999953e+00,2.492903407218999945e+00,-2.668197604199000139e+01
-1.716533544400000028e-02,4.966043139221000047e+00,2.526077512915000156e+00,5.072098987880000465e-01,1.451731741420000110e-01,2.403324181697000128e+00,-2.476385728611500170e+01
5.835676697130000035e-01,4.340510759250999939e+00,2.119911786024999856e+00,7.562495443699999986e-02,1.635722806201000079e+00,2.958817423230000188e+00,-2.880080836322800053e+01
5.550804931759999450e-01,3.891338817077000023e+00,1.933238537545999947e+00,1.443664603329999907e-01,1.713524646715999911e+00,2.722012802671000209e+00,-2.542073771263899928e+01
-1.547983485009999938e-01,4.044181265355000221e+00,2.498562621346000157e+00,3.153038977639999740e-01,1.682766980393999967e+00,2.403478923448000071e+00,-2.600678054745900170e+01
3.956143302840000042e-01,4.257860714718000317e+00,2.084337404755999934e+00,1.602892124270000052e-01,1.999639371301999979e+00,2.772794456385000217e+00,-2.739095653682799991e+01
1.525364990929999887e-01,3.534830408172000116e+00,2.024083494167999930e+00,1.234284723939999967e-01,1.197635619481000058e+00,2.637176957756000029e+00,-2.827512905053400161e+01
-1.947771886399999874e-01,5.256257496821000075e+00,2.902281757059999912e+00,4.821938445569999843e-01,2.495716623929999933e-01,2.210435738424000096e+00,-2.216175285326499989e+01
6.386081005999999505e-01,3.857347735120999932e+00,1.959244325747999893e+00,1.333931996599999892e-01,1.655787698559999965e+00,2.780333342416999809e+00,-2.408988352109700060e+01
3.288950603199999878e-01,3.494723820541000059e+00,1.776946138493000094e+00,2.273048640689999955e-01,1.634476202876999906e+00,2.492738221474999794e+00,-2.658489830769899953e+01
2.987281763429999737e-01,4.275903335769999813e+00,2.142885813723999888e+00,1.235905066360000054e-01,3.796023208859999887e-01,2.364601772149999892e+00,-2.926413994709999855e+01
-7.525716158900000452e-02,3.834950545671000022e+00,2.201559071044000060e+00,1.913610768700000075e-01,1.172915794204000051e+00,2.390192072247999899e+00,-2.411100103372699976e+01
3.157130994399999779e-01,3.520419531197000129e+00,1.838510805799999925e+00,1.746430110540000136e-01,1.806992488417999976e+00,2.724168607028000011e+00,-2.684145553951299945e+01
4.876270650100000270e-01,6.001364504117000287e+00,2.449542573362000208e+00,2.981785085929999912e-01,2.025194503938000157e+00,2.450997223122000079e+00,-2.625306581575900111e+01
-1.618560043700000006e-01,5.422460815628999953e+00,2.650530862540999788e+00,7.340556040829999684e-01,2.658587743760000066e+00,2.020099223946000055e+00,-2.451984133516399922e+01
-1.223071365300000025e-02,5.617676903311999759e+00,2.685264756505000072e+00,3.567306568499999803e-02,2.207790849989000215e+00,2.604041026617000210e+00,-2.508202783329799956e+01
9.370064122000000550e-02,3.918277602417000072e+00,2.111189265420000183e+00,3.282778005020000056e-01,2.119349776271000074e+00,2.255385622033000192e+00,-2.534969875720199894e+01
1.433843849289999917e-01,5.176959548263000421e+00,2.547557164306000210e+00,2.631153429070000049e-01,1.639783225808999934e+00,2.476764791574999958e+00,-2.216865894809199844e+01
-1.331445757459999990e-01,4.512891745055999770e+00,2.321524429595000161e+00,1.452521477700000063e-01,1.094427435572000062e+00,2.521612479966000020e+00,-2.526517833331600116e+01
6.086519353329999937e-01,4.425400911315000130e+00,1.958067742931999922e+00,3.539513478469999974e-01,2.403849543385999876e+00,2.790791113121000144e+00,-2.543188903064099904e+01
2.080633857100000136e-02,4.313294359219000285e+00,2.313361707941000045e+00,9.516452906000000614e-03,1.541624683678999963e+00,2.693009081418999973e+00,-2.925542436278599823e+01
-1.909270780100000009e-01,6.377576529806000316e+00,2.976624662014999867e+00,5.185658488850000136e-01,9.608142717319999582e-01,2.456722127917999821e+00,-2.392903423741099900e+01
-1.622971558409999904e-01,3.556386944118000049e+00,2.138676480756999787e+00,3.177660361960000235e-01,3.034724179827999802e+00,2.543434391967999808e+00,-2.687597752412199981e+01
-2.283665812490000002e-01,6.716736825266999666e+00,3.047645310083999970e+00,1.943336591600000052e-01,2.635204367840000006e-01,2.490851024308999850e+00,-2.712395815876499938e+01
1.028476294409999964e-01,4.647868778532999734e+00,2.375231005688000163e+00,2.072343238229999995e-01,8.355671298899999822e-02,2.497200489551000047e+00,-2.554558627583600128e+01
5.065947419770000515e-01,4.526766177664000246e+00,2.147293873585999879e+00,2.941961079399999998e-02,1.459073815720999923e+00,2.661214750163999998e+00,-2.550603144648700038e+01
1.133687916599999956e-02,3.765858548631999980e+00,2.253722968902999835e+00,2.149001124859999945e-01,1.085882553118999949e+00,2.510153052954999797e+00,-2.624021528309599915e+01
4.092295534909999866e-01,3.449235323584999957e+00,2.004534283572000142e+00,2.657797058660000267e-01,2.513460500442000090e+00,2.724797392538000018e+00,-2.598103100286099831e+01
-2.202589118050000128e-01,5.261094368531000320e+00,2.238963641565999918e+00,8.652097428610000529e-01,2.552484545145000006e+00,2.007041350055000173e+00,-2.773098070167399953e+01
7.945265409630000164e-01,3.932752994748999864e+00,1.973204819073000049e+00,1.585281326409999914e-01,1.048106493664999972e+00,2.852980421420999946e+00,-2.482536296589999836e+01
6.028821408179999564e-01,5.305913421352999926e+00,2.161162711473000098e+00,2.892024338559999741e-01,7.227847309720000224e-01,2.537259409095999896e+00,-2.817381493489000022e+01
-1.136091420140000058e-01,5.128663401476000416e+00,2.720987828849999790e+00,9.671116301300000662e-02,8.255098131860000299e-01,2.661925688601999962e+00,-2.274209892652200082e+01
-1.808863353150000075e-01,6.914714001855999825e+00,3.112496397903000034e+00,1.621716972009999980e-01,2.635209496971000043e+00,2.371622221807999864e+00,-2.496677102652600055e+01
5.024367255099999596e-01,4.252411689730999811e+00,2.093264555585999886e+00,2.452975577189999978e-01,2.339007788292999823e+00,2.710509704684000098e+00,-2.492250348882199873e+01
-2.329420531989999932e-01,5.244256425228000396e+00,2.320310407949000009e+00,8.998539574620000314e-01,2.531084358210999863e+00,2.163307063537999841e+00,-2.505777011440200042e+01
3.685816719439999889e-01,3.958671096754000196e+00,2.173044154207000034e+00,7.133224924799999589e-02,1.104637465776999949e+00,2.556061731289000161e+00,-2.516054425704599851e+01
2.020491409040000019e-01,4.308472031968999971e+00,2.243872617066999808e+00,2.894568620540000081e-01,2.258325315307999848e+00,2.397526444307000126e+00,-2.651927970190000039e+01
1.612552978000000165e-02,4.619513216956000257e+00,2.429466495868000120e+00,3.388334507310000188e-01,1.176669785417000069e+00,2.232421753419000066e+00,-2.458273327969899924e+01
6.240950033019999621e-01,3.466841461177000205e+00,1.797788697697999982e+00,1.282358920120000023e-01,1.271442516477000018e+00,2.828843882316999903e+00,-2.743843890107099881e+01
1.933931912540000075e-01,4.497115910635000269e+00,2.482194392350999923e+00,3.826202427799999667e-02,8.883521940009999618e-01,2.674225162912999831e+00,-2.559444222335000063e+01
1.188878208359999966e-01,5.691340184316000084e+00,2.505231134569000151e+00,7.106944952979999952e-01,2.534797723182999896e+00,2.204030594374000174e+00,-2.903711733296200137e+01
2.111050504999999883e-02,4.637495075734999972e+00,2.433210170366999936e+00,7.444556766999999714e-03,1.918836689721000077e+00,2.466162174307000132e+00,-2.922626607055000036e+01
2.997280575690000060e-01,3.887613478768999986e+00,1.994726211539000094e+00,1.331035806789999942e-01,9.229064988000000580e-02,2.792272607804000106e+00,-2.514716462612599912e+01
2.645385957770000074e-01,5.004190930303000329e+00,2.270322921271000105e+00,8.608948526330000295e-01,2.388563521596999806e+00,2.220353986217999953e+00,-2.874203039114900093e+01
-1.567662484010000079e-01,4.303041657978999623e+00,2.559492082429999815e+00,3.090028156449999841e-01,1.574746260556000088e+00,2.311225443695000159e+00,-2.514693247762399864e+01
-3.148128972699999750e-02,6.205494059477000057e+00,2.912043750036000134e+00,2.486151057129999953e-01,3.940414645809999783e-01,2.534873872574999965e+00,-2.514591232444200131e+01
-1.449572060400000084e-01,6.914631052507999698e+00,3.073294872793999932e+00,8.121296483899999308e-02,2.956093867598999836e+00,2.767564050129999842e+00,-2.296334950462599878e+01
-1.078024977600000045e-01,6.120270468320000212e+00,2.877958361285000155e+00,5.606124774940000055e-01,2.273956295779999970e-01,2.400735773340000101e+00,-2.376408584089099918e+01
7.487761040699999482e-01,4.597162334442000287e+00,2.038661828428999900e+00,2.402600644289999976e-01,1.451181980959000084e+00,2.789480948884000000e+00,-2.536989970228399827e+01
