# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
4.676437884610000206e-01,4.067669294506999655e+00,2.399781200200000075e+00,1.549641419799999975e-01,3.802590055080000142e-01,3.855264482304999962e+00,-1.632278362862500032e+01
7.235838107559999788e-01,4.655361213638999907e+00,2.406942665931000036e+00,2.898863701059999909e-01,5.394390583329999878e-01,3.995975107693999995e+00,-1.505145689972500023e+01
2.100138692390000061e-01,4.733652234726999808e+00,2.769541913958000201e+00,1.240549953879999945e-01,1.230189956742999913e+00,3.925175103532000165e+00,-1.678804146177899881e+01
4.479526177590000269e-01,3.994767792800999917e+00,2.276500465046999988e+00,3.841866465399999819e-02,9.148499626999999704e-03,4.151168698366999976e+00,-1.721805030892900135e+01
1.264431505122000088e+00,3.903917201416000182e+00,1.961061064412999988e+00,4.082289502900000172e-02,2.001086897971999790e+00,3.847461774240000132e+00,-1.764044891997799880e+01
1.175764595478000052e+00,5.389394322165999895e+00,2.314787677606000127e+00,2.311744311820000120e-01,1.269593722576999983e+00,4.468477472117999838e+00,-1.952282272913900130e+01
1.466652819749000081e+00,3.355649544225999925e+00,1.569771021480000028e+00,7.242014349819999586e-01,1.772189047541000040e+00,3.402847169298000019e+00,-1.869758191039800010e+01
8.858582151420000272e-01,4.681928590264000434e+00,2.337862963621000212e+00,4.146256295729999763e-01,1.834828376204000078e+00,3.795082283022999992e+00,-1.743012706179199967e+01
1.296222950980999933e+00,5.117973496544999890e+00,2.255720439490000118e+00,1.929915701159999886e-01,1.313450477663000049e+00,4.029759069494000201e+00,-1.694439249951799908e+01
2.238138100079999915e-01,6.325295987938999609e+00,2.824460317634000184e+00,3.850143375919999889e-01,1.083341854049000075e+00,4.073241893689999671e+00,-1.883581902181899892e+01
3.529124673640000043e-01,4.285852094441000126e+00,2.581564113223000057e+00,4.897983465999999723e-03,1.585171488060000133e-01,4.116473942369999861e+00,-1.786202971533599992e+01
8.770619541000000685e-02,4.602309419764000431e+00,2.305203588336000031e+00,9.836171535500000118e-01,1.357977739882000101e+00,3.127642973744999999e+00,-1.559881686622900077e+01
1.418177675081000011e+00,4.319235674627999622e+00,2.028428636630000170e+00,2.530393395659999989e-01,4.252558559199999810e-01,4.109797808186000267e+00,-1.861216489911999972e+01
1.451859174084999982e+00,3.910579406401000213e+00,1.752527398470999920e+00,7.349326594989999961e-01,1.689644372942999961e+00,3.461031040727999830e+00,-1.601094074969699932e+01
2.206092336935999931e+00,2.944060842747000084e+00,1.205233864803999966e+00,6.208344327539999652e-01,1.862953750293000033e+00,3.622517583116000139e+00,-2.198000187393499871e+01
1.205604990124000020e+00,4.951571284498999859e+00,2.250277895953999963e+00,2.115666722940000022e-01,1.038870782617999922e+00,4.694514898319999574e+00,-2.024187169275700171e+01
6.485509812990000178e-01,5.102194978713000317e+00,2.336734123572000055e+00,3.656973683590000190e-01,1.223180620364000104e+00,3.572464611717999894e+00,-1.723493550542299957e+01
1.552865483211999909e+00,3.640639370896999960e+00,1.757343807635000088e+00,4.844344338300000108e-01,7.287795620760000315e-01,3.660454012151999947e+00,-1.631519693728300169e+01
3.792848180980000206e-01,4.203370388143000014e+00,2.398676523289999807e+00,1.988833904060000046e-01,1.187658654313999973e+00,3.939104165545999958e+00,-1.531928202874800071e+01
2.828629648650000106e-01,5.748704188578999563e+00,2.775877535230999893e+00,2.883504289799999898e-02,1.060260745744000088e+00,3.800195511749000055e+00,-1.723990710435699825e+01
1.717529884563999909e+00,2.761667987341000163e+00,1.236073717380999915e+00,6.835883620160000396e-01,1.388282459088999943e+00,3.165707461235999887e+00,-2.333453881329599966e+01
8.237451916939999563e-01,5.695852326166000346e+00,2.587759119025999865e+00,1.744571266109999907e-01,1.430060590509000029e+00,4.273427210234999940e+00,-1.685631008555600019e+01
5.644646494099999634e-01,4.467767477533000076e+00,2.376891200203000043e+00,1.575429579990000051e-01,4.974683733829999843e-01,4.018562726827999754e+00,-1.615018122280299906e+01
9.645593986939999809e-01,4.568231059490999613e+00,2.335015802587999900e+00,5.371398278600000159e-02,7.604380818879999948e-01,3.867320813805999791e+00,-1.611096849603200098e+01
1.433051419270999993e+00,3.889566547299000199e+00,1.992329327673000083e+00,2.375054136789999937e-01,5.204208313799999486e-01,3.949218169431000014e+00,-1.612509980531200071e+01
1.495712076463000084e+00,3.137587291987999905e+00,1.465040690574999971e+00,7.285551104880000350e-01,1.866952445968999896e+00,3.700112676084000185e+00,-1.942086801356800052e+01
3.973194389299999907e-01,5.387323341060000104e+00,2.628595949959999789e+00,9.832385852800000492e-02,1.029821496187999896e+00,3.847649587724999876e+00,-1.676089332575800128e+01
1.277889870846000031e+00,4.407571885143999779e+00,2.119231794692999937e+00,2.028183025660000027e-01,5.348526180910000427e-01,4.158403778639000237e+00,-1.652491946572600057e+01
8.014524731350000097e-01,5.119388691057999985e+00,2.501647108867000036e+00,7.865323223700000643e-02,6.333424589820000339e-01,4.063728188989999879e+00,-1.536921403138200048e+01
1.375822436860000053e+00,3.509080659726000029e+00,1.638737964519999979e+00,6.065756292199999677e-01,1.421271100422000000e+00,3.314966797756000005e+00,-1.698957937536500040e+01
8.327566719969999864e-01,4.948814242930000162e+00,2.404864033184999972e+00,6.362329806199999715e-02,6.776748265349999967e-01,4.261151988865999662e+00,-1.533279606208200008e+01
1.787501783353000029e+00,3.225756623311999860e+00,1.410725587333000020e+00,6.526584755209999811e-01,1.946216144911999901e+00,3.839937289632000095e+00,-1.860744221773899909e+01
5.249694640280000435e-01,4.000899625040999830e+00,2.294376957158999808e+00,7.358828603000000176e-03,2.715774552849999912e-01,3.835691850738999875e+00,-1.685603075443000165e+01
2.092436205819999950e-01,3.717903539737000163e+00,2.527014346657999955e+00,3.432775716240000219e-01,3.669878277062999850e+00,3.859681860544000198e+00,-1.826315142325600149e+01
8.979300667520000445e-01,4.550411381034000335e+00,2.198795085526000115e+00,9.053340421599999355e-02,8.909425990729999967e-01,4.099784809687999854e+00,-1.686636335618599958e+01
6.608134369760000348e-01,3.992042422188000206e+00,2.317707818146999887e+00,2.348815717390000113e-01,9.194320082219999968e-01,3.788765291668999780e+00,-1.695587418172799943e+01
1.415192151242999907e+00,3.735589457845000183e+00,1.972133437741999895e+00,9.061141779100000127e-02,8.814248460960000253e-01,3.948180502155000049e+00,-1.621064945315700001e+01
9.610808039579999962e-01,5.059943003535000372e+00,2.369535537387000179e+00,5.609000353799999811e-02,3.743394090930000084e-01,4.021547877660999859e+00,-1.652502894621800067e+01
9.843074515030000304e-01,4.517970557607999815e+00,2.135127865899999922e+00,4.121449936589999807e-01,1.957865672839999904e+00,3.527555410413000025e+00,-1.574562884407199981e+01
4.676437884610000206e-01,4.067669294506999655e+00,2.399781200200000075e+00,1.549641419799999975e-01,3.802590055080000142e-01,3.855264482304999962e+00,-1.632278362862500032e+01
1.347535587617999964e+00,3.832557913925000115e+00,1.932081086219000099e+00,4.991599412630000066e-01,2.913695165191999781e+00,3.899314329541999857e+00,-1.688959030973099829e+01
7.646914347869999684e-01,3.920260261919000122e+00,2.214190780831999827e+00,1.869725311459999872e-01,6.601259499870000269e-01,3.764564335611999990e+00,-1.657433678223599927e+01
8.860572101539999634e-01,4.075144584512999657e+00,2.250744415829000200e+00,1.452713835209999971e-01,4.623275110880000205e-01,3.879856938844000069e+00,-1.468932112457300043e+01
4.107155412319999921e-01,5.995487351863999947e+00,2.834430095490999779e+00,2.937808710729999939e-01,9.578550491259999466e-01,3.917594705890000029e+00,-1.457253116872299969e+01
3.339052637509999921e-01,3.685270827589000042e+00,2.278072693749999988e+00,4.218783113610000135e-01,3.665452644187999987e+00,3.728010576232999806e+00,-1.705063437749999977e+01
5.320050511599999643e-01,5.142136328271999623e+00,2.644937712501000071e+00,3.880086896300000143e-02,1.217576349148000059e+00,4.221319095193000415e+00,-1.609511476096700022e+01
7.916078842129999904e-01,6.089662287028000165e+00,2.626200814800999872e+00,2.035689228570000120e-01,1.500836771581999907e+00,4.133317750367999643e+00,-1.800069667123700157e+01
1.030639614098000090e+00,4.272508392609999817e+00,2.270016297604000144e+00,1.222586918380000054e-01,5.420779939369999578e-01,3.871067668438000098e+00,-1.487427181571299961e+01
8.547021888600000450e-01,4.336042069303999824e+00,2.210632671161000040e+00,2.396674821260000032e-01,1.298859301720000081e+00,4.242067633708000329e+00,-1.610439168098299945e+01
3.728818200249999770e-01,5.998512222605000055e+00,2.843756724737999786e+00,4.030413326960000098e-01,9.026841453470000332e-01,3.659242414827000189e+00,-1.677300985831899993e+01
2.722936360820000234e-01,4.952661616504999920e+00,2.668897624452000183e+00,2.157263412700000105e-02,1.453495852936000032e+00,4.025257861930000125e+00,-1.794981215628099847e+01
4.043359313400000099e-01,4.175240470104999879e+00,2.455951730542000000e+00,3.778201142200000168e-02,6.687249100230000520e-01,4.076805484966000037e+00,-1.636047423722299854e+01
1.172170130262000010e+00,3.829878697769999896e+00,1.987125414764000064e+00,1.833197556979999920e-01,6.822926589609999981e-01,4.227210452639999616e+00,-1.681974497050499906e+01
1.185337497806999929e+00,4.954194354330000216e+00,2.216759280850999936e+00,2.080804574039999966e-01,1.060581253385000089e+00,4.371718562815000375e+00,-1.754589727300500002e+01
1.399043958382000019e+00,3.940299163318000009e+00,2.137077901920999778e+00,3.251073114800000219e-02,8.998513340949999550e-01,4.063712575030000274e+00,-1.661760081275399870e+01
9.346107229890000534e-01,5.138296580890999721e+00,2.476746277609000124e+00,5.517145025600000280e-02,1.211828244262000087e+00,4.127518076928000212e+00,-1.522958466590199933e+01
2.472004610359999910e-01,3.437934645063999817e+00,2.270525628850999844e+00,1.637637966069999951e-01,1.598253516715999911e+00,3.801168870355999818e+00,-1.758790111513700083e+01
5.582343566870000551e-01,3.725083803417000183e+00,2.133614745622999909e+00,1.990174267660000107e-01,1.629752269161999889e+00,3.823534122219999887e+00,-1.702658357143700130e+01
1.963610271012999897e+00,3.803056585698000092e+00,1.792865816241000054e+00,4.180595072519999733e-01,1.834191303990000133e-01,3.710142289309000141e+00,-1.663054045047099905e+01
3.531660197729999950e-01,4.865211671201000065e+00,2.635755114114000097e+00,1.158712726109999980e-01,1.141408549789000082e+00,3.642499110420999830e+00,-1.685598273611000053e+01
1.291207189904999941e+00,4.139242540593000008e+00,2.074946502738999943e+00,1.197920260700000017e-01,7.488571030380000160e-01,3.800733340648000169e+00,-1.660993626313999982e+01
6.281636283539999699e-01,5.740085718693999972e+00,2.612889140786999853e+00,2.540303654200000080e-02,1.090736637737999892e+00,4.003242579785999844e+00,-1.495724515768199936e+01
6.503080223570000262e-01,4.847273474566000218e+00,2.411709527594999791e+00,1.877036578899999864e-01,9.385008778879999625e-01,3.755099259622999952e+00,-1.518310444387000047e+01
1.592859588804999893e+00,4.184901538887999983e+00,1.937045807197000036e+00,1.855292244879999941e-01,5.089176005640000389e-01,4.011196914849000095e+00,-1.785684375558000170e+01
1.067683917247999936e+00,4.928819730164000212e+00,2.375409012691000132e+00,4.799190591400000205e-02,8.560229227369999805e-01,3.883349976669999926e+00,-1.598960370123399954e+01
5.163223750750000063e-01,5.001676490918000262e+00,2.543205161084999943e+00,4.716135252900000019e-02,7.457407246380000077e-01,4.142137382448000338e+00,-1.681885010817800108e+01
9.684273548299999756e-01,4.768076439682999990e+00,2.297581390582999816e+00,1.046312450889999995e-01,1.155828822017000101e+00,3.811729450700000132e+00,-1.512272872085999964e+01
2.000148972032000039e+00,3.388042162095000087e+00,1.554929837221000088e+00,4.310766834070000053e-01,7.164184142089999874e-01,3.796629607615999991e+00,-1.887105781571699836e+01
1.115234768767999984e+00,4.438858794549999764e+00,2.132626326676000161e+00,1.966287714330000047e-01,7.390520091569999783e-01,4.211118830402999613e+00,-1.586233006391099920e+01
8.233132169360000141e-01,5.169972939750000052e+00,2.584294855966000171e+00,2.834158640399999859e-02,1.150465240453000026e+00,4.062842959692999578e+00,-1.688279600140100101e+01
9.382945508390000411e-01,5.816321012631999743e+00,2.552053864203999822e+00,1.766758494710000127e-01,1.670641271083999957e+00,4.018607888462000233e+00,-1.716454507689099884e+01
1.023038809413999939e+00,3.932981852380999843e+00,2.083437973310000135e+00,6.188190742750000473e-01,3.178997239657999963e+00,3.722399532729999905e+00,-1.673109041152600085e+01
9.870844376630000250e-01,4.585622344379999937e+00,2.307511305084999798e+00,9.079147565799999819e-02,1.213351811287999960e+00,4.029372678478999603e+00,-1.556228493656299960e+01
-1.590442298549999967e-01,4.223381033846999699e+00,3.103029468508999855e+00,1.309759039810000081e-01,1.149378147568999919e+00,4.063275808380000242e+00,-2.175927329472699867e+01
4.821436440469999973e-01,4.907421888650000064e+00,2.531373181783000081e+00,3.387143053980000151e-01,1.572451712192999951e+00,4.045564713374999677e+00,-1.735903834526000011e+01
7.578488483999999969e-01,4.461040188941000295e+00,2.323604376268999960e+00,1.043398800809999943e-01,4.075943716120000171e-01,4.072549786519999770e+00,-1.505273274500200031e+01
5.317323271139999807e-01,3.930122330269000042e+00,2.351192165138999979e+00,5.508419725799999778e-02,1.342350026907999982e+00,3.669594452004000029e+00,-1.793452714664400105e+01
8.816586896889999636e-01,5.743893741241000050e+00,2.512245089621000016e+00,2.033030189510000030e-01,1.435392916874000058e+00,3.747115271195000208e+00,-1.751925760831700174e+01
3.650584148639999804e-01,6.159798545989000118e+00,2.830817644271999889e+00,3.886620584079999996e-01,8.916146500079999981e-01,3.685037354330999992e+00,-1.738118167865799890e+01
4.564458908890000055e-01,4.029263706613999574e+00,2.373165911865999789e+00,2.560694398000000205e-01,9.037384702099999778e-01,4.043796082813000403e+00,-1.594076655264299980e+01
6.872403297700000468e-01,4.195623034143999952e+00,2.453145166770999808e+00,9.218634203000000693e-02,1.653188141965999947e+00,3.732039737217000219e+00,-1.734372196741099970e+01
9.689967341920000532e-01,4.975664428125000427e+00,2.357047187323999982e+00,7.248214162199999311e-02,2.675578796920000113e-01,3.784235584434000099e+00,-1.573765732932399963e+01
9.311639128299999957e-01,4.641407843660999788e+00,2.408293023999000138e+00,6.306346152599999477e-02,1.121668377950000073e+00,3.868789771801000033e+00,-1.770887948801799894e+01
9.451528956729999820e-01,4.087359382152000009e+00,1.683866455395000017e+00,8.762763772149999575e-01,1.575688755454000001e+00,3.281277677859999908e+00,-1.710240833791700155e+01
3.351298661429999992e-01,6.752838855229000181e+00,3.125453116437999945e+00,1.981817632729999945e-01,6.724802122980000352e-01,3.720661351061000044e+00,-1.719802589197299980e+01
1.572437370167000026e+00,3.567910904199000033e+00,1.757658276326999891e+00,5.796301874360000328e-01,3.126460236808000115e+00,3.869761503977000139e+00,-1.513860799691200043e+01
8.531747558529999553e-01,4.582087239906000420e+00,2.278406841344000178e+00,9.213858121100000631e-02,2.304024495559000130e+00,4.086184958406000156e+00,-1.726196702450999965e+01
6.249480640460000069e-01,3.701579239977999869e+00,2.362652228540000010e+00,5.053459883800000274e-02,2.308426336789999866e-01,3.879443799005999782e+00,-1.749066585171300048e+01
1.075106468640000035e+00,5.139155765904000361e+00,2.334298519094999858e+00,2.131268480699999995e-02,2.844503926970000096e-01,3.783845107918999862e+00,-1.639081471149300029e+01
2.888275429300000141e-01,4.376664018469999640e+00,2.788199836387000197e+00,1.151880167680000011e-01,1.133312382376000071e+00,3.970930547136000133e+00,-1.898948474251499974e+01
1.277684649995000088e+00,5.087201378237000249e+00,2.220430518475999815e+00,5.076919824199999792e-02,2.273947196223999878e+00,3.927112039878000171e+00,-1.645146514211100097e+01
2.961838428379999777e-01,4.772672554697000358e+00,2.778537064546999780e+00,9.260493147199999608e-02,1.103333965460999933e+00,4.157475215664000245e+00,-1.824848854888499972e+01
1.184110542583999948e+00,4.055108823065999957e+00,2.064033456010999856e+00,2.005808401289999876e-01,5.480608330980000220e-01,4.240996696170999947e+00,-1.713585496759199955e+01
5.959083402449999456e-01,4.740819425607000426e+00,2.485500822760999817e+00,6.784648178400000396e-02,5.809022424449999944e-01,4.034142221847999643e+00,-1.509014146141899992e+01
9.295104843810000350e-01,4.755774325576999750e+00,2.353050795749000113e+00,2.705032198239999963e-01,9.933446084929999920e-01,3.929676990354999955e+00,-1.550510356663500033e+01
1.765227383430000019e-01,4.166151984836999667e+00,2.665523884749000150e+00,1.314933523240000013e-01,1.462336185857000093e+00,4.276939723156999662e+00,-1.913955945517099977e+01
5.038472254479999801e-01,4.491147191137000227e+00,2.387561224049000064e+00,4.655202131110000030e-01,1.367679140541999905e+00,3.300917258367999985e+00,-1.660764783495099906e+01
9.124461561729999559e-01,4.624554198214999801e+00,2.261799522282000208e+00,9.174813358000000196e-02,2.329460268287999902e+00,3.624584111792000130e+00,-1.674275228759400136e+01
8.832562509319999977e-01,3.543075079229999869e+00,1.747164937178999899e+00,5.261724770760000114e-01,1.393770594849000011e+00,4.014012691039000380e+00,-2.040794896127900060e+01
9.732968274829999489e-01,4.259866905314999563e+00,2.262874499135000050e+00,1.709398164160000066e-01,1.398626630152000061e+00,3.941013976838000143e+00,-1.609764669488700051e+01
7.247215416650000241e-01,4.461748524798999860e+00,2.242953109236000220e+00,3.894153032550000115e-01,3.626036237549999930e-01,3.710247964925999842e+00,-1.666883139552099991e+01
8.012658125360000438e-01,4.678307435233000078e+00,2.412530374548000012e+00,1.439376741060000020e-01,6.208628409400000076e-02,4.337966698404000176e+00,-1.622750723490100100e+01
1.039218580720999929e+00,4.513847487875000120e+00,2.296551386335000000e+00,7.799008019000000513e-02,5.178518352309999795e-01,4.021604951902999936e+00,-1.582887074896300028e+01
9.238297869149999508e-01,6.565654332683999783e+00,2.703131443371999953e+00,1.191722388140000061e-01,1.569882094733000111e+00,4.017729230916000205e+00,-1.743975484785099894e+01
9.101164759250000014e-01,4.781736993930000068e+00,2.464713255297000138e+00,4.248977632700000340e-02,2.503209001949000090e+00,3.833732181624999846e+00,-1.727566179531699930e+01
1.090125585820999943e+00,4.170927937733999613e+00,1.940858776265000030e+00,5.955554396650000193e-01,3.665500681289000084e+00,3.527260118636999842e+00,-1.609059918268300038e+01
4.923327246729999884e-01,4.862646160239999737e+00,2.727709977502000172e+00,1.091257394960000043e-01,2.088042888407000142e+00,3.818845519434999947e+00,-1.702423292322999870e+01
9.300126197279999785e-01,5.025585452557000288e+00,2.390852520460999830e+00,4.370776904100000249e-02,1.097904362236999942e+00,3.997888709428000009e+00,-1.623593494017899985e+01
1.061234673468000045e+00,3.663613052565000139e+00,2.069427690039999934e+00,4.683567158579999834e-01,2.776111451505999916e+00,3.733111217567000040e+00,-1.679883503244399989e+01
9.425788690799999370e-02,3.751089828037000196e+00,2.390625454973000164e+00,1.782135337390000074e-01,1.450733555348000081e+00,3.958496085414000110e+00,-2.187148256120000056e+01
1.176323637129000010e+00,4.645094713141999954e+00,2.225044300297999822e+00,1.991986931639999903e-01,7.560393777620000311e-01,4.019744790782000088e+00,-1.541658018417700049e+01
9.716108273329999712e-01,4.277030591531000070e+00,2.284954810571000028e+00,8.306894956299999688e-02,6.571686716610000145e-01,4.110920094682000148e+00,-1.669914667226899851e+01
7.406451342040000219e-01,4.380672705071000372e+00,2.376918597931000132e+00,3.240499014659999899e-01,1.054192314650999940e+00,3.542276574283000024e+00,-1.790742206782699952e+01
4.548287085259999918e-01,4.574090128868999905e+00,2.628503576442000167e+00,1.384908784970000084e-01,1.977139057292000013e+00,3.986861397214000124e+00,-1.611983597128099888e+01
1.135272991612999993e+00,4.312690918673999896e+00,2.148012317471000188e+00,9.976026406000000624e-02,1.436679410952000024e+00,4.006916727938000022e+00,-1.628826908093899917e+01
4.407481627100000021e-01,5.172390200720999864e+00,2.717836655471999929e+00,4.179173600500000335e-02,1.532263016526000055e+00,3.999181441996999986e+00,-1.626101554286000095e+01
5.105999884490000085e-01,4.742454343152999741e+00,2.544177194916999785e+00,1.155879988190000041e-01,1.103359327696999959e+00,3.947464924880999870e+00,-1.637220089944899826e+01
3.958738728680000207e-01,3.754357869210999787e+00,2.475031103251999820e+00,8.072450822899999989e-02,5.999765816050000033e-01,4.038842285703999835e+00,-1.790730808216899916e+01
1.166933370735999898e+00,4.227773827530000084e+00,2.159676697359000030e+00,9.226359962900000655e-02,6.144793982639999985e-01,4.191222717357000249e+00,-1.663959519646800089e+01
1.099701770755000085e+00,3.568130227039000069e+00,1.868981113275000050e+00,5.067863110400000481e-01,2.871706391536000158e+00,3.534566395976999953e+00,-1.744035187417100019e+01
1.058314178965999997e+00,4.841900153064999657e+00,2.223635092848999850e+00,1.318771382180000118e-01,1.386247617268000054e+00,4.575456457377000241e+00,-2.182757574426500113e+01
3.587951055759999730e-01,4.123497481613999760e+00,2.514284316073000181e+00,3.776835897920000074e-01,3.714285387028000152e+00,3.869862111818000106e+00,-1.652706090409800055e+01
1.046940795308000105e+00,3.954987010877999865e+00,2.094875005555000058e+00,6.006279377490000293e-01,3.150268135765999844e+00,3.647383533464000127e+00,-1.732488694219599878e+01
1.585647299469999938e-01,3.393679010777999938e+00,2.268345622806999806e+00,2.207495490839999908e-01,1.023735719215000062e+00,3.739752210065999893e+00,-1.923507867928200099e+01
1.651770104197000100e+00,3.761315794281999914e+00,1.778366090785000075e+00,3.882201044069999996e-01,6.998407409479999730e-01,3.970183156672999925e+00,-1.777169265828399958e+01
1.423890862269999946e+00,3.913683538193000189e+00,1.796628407315999931e+00,6.200103506070000492e-01,2.862356109928000159e+00,3.454616602429999794e+00,-1.719826026490699888e+01
8.665751268219999970e-01,5.123754099934999751e+00,2.473953517738999963e+00,2.078662427640000088e-01,1.245564008017000068e+00,3.926945135856000135e+00,-1.650325616249200067e+01
8.890912723780000082e-01,3.859761429474000138e+00,2.169975685054999825e+00,2.046088861960000116e-01,9.063104876459999737e-01,3.943093800574999808e+00,-1.809706213695699972e+01
2.732278991429999970e-01,3.698578618237000182e+00,2.382996334212999834e+00,3.739829248079999946e-01,3.535217596230999959e+00,3.633855839119000120e+00,-1.830130871171800067e+01
4.736217258970000232e-01,4.250642604701999616e+00,2.417368876043000103e+00,1.218106620400000034e-01,4.360369885859999850e-01,3.715161674064999975e+00,-1.758185407492700136e+01
2.771558097940000076e-01,4.626174607661000415e+00,2.188023118859999894e+00,9.749197012410000251e-01,1.621474602589999980e+00,3.570764432307000025e+00,-1.614981666102600144e+01
1.024184432720000038e+00,4.775812793883999596e+00,2.305940307356999952e+00,2.400049858330000063e-01,4.725301676220000080e-01,4.445647964447999811e+00,-1.760342149153699864e+01
9.879252962819999873e-01,4.931293894868000294e+00,2.451840837560999908e+00,3.914358714499999864e-02,1.131167317087999891e+00,3.964199878601000204e+00,-1.738782234135900140e+01
8.162724250830000194e-01,4.005675494921000279e+00,2.218616770060000132e+00,3.240039245479999774e-01,1.264912510894999897e+00,3.755041114242999800e+00,-1.531169964895999946e+01
8.419152385589999676e-01,4.349335323066999770e+00,2.256299357030000063e+00,3.654109146099999983e-02,1.638376273250000126e-01,3.829275110408000060e+00,-1.543639102398499929e+01
7.035765180819999465e-01,3.906157269612999805e+00,2.357615328401000188e+00,4.431812923000000293e-02,6.322692271119999541e-01,3.930951540029000046e+00,-1.670390305733999980e+01
5.060483231119999870e-01,5.152439396252000314e+00,2.595103586406000140e+00,1.994570134729999888e-01,7.876465135900000414e-01,4.093764192342000285e+00,-1.526146942032299947e+01
1.454998134683000099e+00,3.817570147929000068e+00,1.929651828948999892e+00,3.775098325890000051e-01,3.814874672060000194e-01,4.177568161362000154e+00,-1.695408111858300160e+01
1.822583839358000057e+00,3.687798742831999821e+00,1.770778360498999948e+00,3.746179024080000253e-01,1.818040651810000075e-01,3.823667373486999921e+00,-1.815913031089800000e+01
1.084723264626999972e+00,4.357661455888999669e+00,2.161078248559999970e+00,1.971519902259999957e-01,4.766572897329999781e-01,3.772832066999999956e+00,-1.589732891865500086e+01
1.426810424329000071e+00,3.579035416682999848e+00,1.772117361080999931e+00,4.873676251019999905e-01,6.920067929700000064e-01,3.629207171705000068e+00,-1.686570488629200071e+01
4.533111479579999825e-01,4.701406487165000314e+00,2.451687779166999981e+00,3.409442629050000173e-01,1.454516588016999901e+00,3.843221698995999969e+00,-1.705761693303400151e+01
7.782020292829999741e-01,4.239612913524999804e+00,2.344638478449999841e+00,2.599175292129999870e-01,1.068197294581999968e+00,3.751758232215999911e+00,-1.538307727677000081e+01
2.089093648060000030e-01,6.563105447497999734e+00,2.898771074188000174e+00,4.011181402369999871e-01,9.582649190309999732e-01,4.208173260268999627e+00,-2.192971406855399863e+01
1.630028756943999957e+00,4.313534449068000320e+00,2.214637236936999987e+00,1.303528052179999952e-01,1.004080433836999964e+00,3.921062886816999882e+00,-1.913118336209100079e+01
5.066190353939999946e-01,4.858591523314999883e+00,2.561070190032999960e+00,4.064481913490000098e-01,1.175457107666000089e+00,3.729074321104000056e+00,-1.544624914311700081e+01
5.445045779220000215e-01,4.762868080498000367e+00,2.608985919681999999e+00,1.808105914010000037e-01,2.042945994880999816e+00,4.410258756143999648e+00,-1.866390402987899932e+01
7.543401931090000234e-01,4.093734586763000394e+00,2.299439510640000073e+00,7.030780053099999760e-02,8.872842348899999676e-01,3.948374854433000181e+00,-1.667273088655899826e+01
7.176779676179999568e-01,4.124777260726999906e+00,2.304619641102000127e+00,2.919744670000000084e-02,1.112387584838000043e+00,4.167986302642000318e+00,-1.654261532423599945e+01
8.829684032610000122e-01,5.878574967392999895e+00,2.583667824231000054e+00,1.926254237460000018e-01,1.586047733473999966e+00,4.229933845767999578e+00,-1.674966972428899936e+01
6.374649621339999461e-01,5.786999875271000349e+00,2.728347487913000080e+00,2.436868145100000091e-02,9.780987745879999862e-01,4.303903777641999717e+00,-1.761591470790099834e+01
2.422725499239999913e-01,4.491026357726999763e+00,2.122467281002000217e+00,9.503850664699999840e-01,1.694613877851000039e+00,3.653466309873000029e+00,-1.677315365352500010e+01
8.123538880659999517e-01,4.151442737556999774e+00,2.316716851096999985e+00,1.677387521619999877e-01,7.736512072269999818e-01,3.743635921230000108e+00,-1.576780742240799960e+01
9.999324320179999726e-01,5.505281082736000364e+00,2.444819375023000063e+00,2.122637680949999994e-01,1.510458742006999922e+00,3.927196387683999923e+00,-1.554517373040500061e+01
1.515534382100000022e-01,7.086788367449000425e+00,3.091539443024999834e+00,2.389799644339999918e-01,7.811440746250000178e-01,3.730507410892000220e+00,-1.786609715951300004e+01
5.182759529239999718e-01,4.193027271583999571e+00,2.536788588367000052e+00,1.064945530669999946e-01,1.595984987290000046e+00,4.164762224400999635e+00,-1.673062967336800000e+01
4.181949596669999880e-01,3.759002004999000057e+00,2.169151211488999920e+00,1.035967747860000038e-01,9.982781810040000092e-01,4.138963655789000384e+00,-1.909274246175699830e+01
1.185230238366000055e+00,4.777524062811999706e+00,2.326139314094000099e+00,2.412394100299999899e-02,4.822368621940000266e-01,3.988367835757999913e+00,-1.628295530520500023e+01
1.164383068585000069e+00,4.287299809930000372e+00,2.123739527885999845e+00,6.722582186700000462e-02,7.068552271810000232e-01,3.448814750143999852e+00,-1.907668436893499830e+01
1.031859798761000091e+00,4.444709805007000192e+00,2.289309660619000208e+00,1.022654586100000054e-02,3.150438012400000320e-02,4.072661830959000362e+00,-1.602259984330200027e+01
5.745392350669999981e-01,4.653168098028999999e+00,2.482978607601999954e+00,5.437606120699999684e-02,6.226019619229999913e-01,3.879227203220999787e+00,-1.688135731701299846e+01
7.618529651169999584e-01,4.101625894560999797e+00,2.208064123895999931e+00,1.186623584010000065e-01,8.108579176329999694e-01,4.274316134522999633e+00,-1.589147877891199911e+01
4.341236955719999790e-01,6.632904098614000432e+00,2.977404577621999948e+00,2.026502000800000092e-01,7.858120072540000223e-01,3.328794511786000054e+00,-1.921629210410900157e+01
7.920588485080000130e-01,4.441692762847000431e+00,2.358586572209000032e+00,5.361380722100000246e-02,1.590968249522000111e+00,3.913272427210999993e+00,-1.450946197030300056e+01
