# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
1.408115816025999889e+00,3.924785202608000123e+00,2.789953649810000158e+00,4.259333904120000125e-01,-2.643584670410000226e-01,6.591980098905000141e+00,-1.949572562256100028e+01
2.149866920726999808e+00,3.515093352616999844e+00,2.293254827090999814e+00,1.247707162680000009e-01,1.411158602779999938e-01,6.303464946991000240e+00,-2.087307471571099882e+01
1.852564180634000079e+00,3.401133457790999959e+00,3.235171388927000180e+00,3.889558169039999957e-01,-8.625246161189999983e-01,7.546355793078999952e+00,-2.116052452898100000e+01
1.308640571995000057e+00,3.996241617374999944e+00,2.540029549808000109e+00,1.185685675330000050e-01,1.973868528069999961e-01,6.009023699965999832e+00,-2.163762008913500168e+01
1.715566027191999909e+00,3.806410945171000204e+00,2.788698901460000101e+00,3.231088818349999725e-01,-1.784154610750000036e-01,7.288345732060999893e+00,-1.726939940485700120e+01
2.716827269942999834e+00,4.259549938683999670e+00,3.611144798759999830e+00,8.197066895599999792e-02,-1.430490207377000056e+00,1.038764865618800037e+01,-1.703684351858699841e+01
1.441953097592999944e+00,3.973723049556999953e+00,2.582711480476000077e+00,8.291517231920000341e-01,-4.463098575069999741e-01,6.914722388839000367e+00,-1.611665498820800124e+01
1.527040405263000000e+00,3.679314956154000171e+00,2.831723300685000222e+00,4.247037489239999797e-01,-3.342526753160000030e-01,6.623879139751999823e+00,-1.866716696063700098e+01
1.097299477173999893e+00,4.196472580238999939e+00,2.867663713213000065e+00,4.799873782779999765e-01,5.329969971999999959e-03,6.740127907875000268e+00,-2.012284800389599937e+01
2.977994979117999819e+00,2.893659561104000133e+00,2.641756575764000026e+00,8.992068223499999347e-02,-6.713894949249999966e-01,8.947772112275000467e+00,-1.717046638259200009e+01
1.563651037185999959e+00,3.309155768269000042e+00,2.757730112268999889e+00,2.417959882429999985e-01,-3.184266439099999735e-01,6.784650175524999938e+00,-1.967990139501700142e+01
9.122950534820000179e-01,5.768864075510999889e+00,2.813082217453999778e+00,2.804383010200000095e-02,5.873154766979999941e-01,4.768829147731000084e+00,-2.510135611110199960e+01
1.719348117812000032e+00,3.707435728769000072e+00,2.684909679825000062e+00,2.232386750210000048e-01,-3.032401083499999817e-01,7.221154793660000237e+00,-1.793566399003099932e+01
2.414672641025000122e+00,3.721331094486000080e+00,2.682566014119999842e+00,2.049973020510000021e-01,-2.711880034790000171e-01,7.839320962749999566e+00,-1.892536298048599974e+01
1.648007857459000025e+00,3.381064859472000084e+00,2.674030977470999826e+00,3.482860617310000184e-01,-1.555700520299999889e-01,6.670322175673000231e+00,-1.951830178789800030e+01
2.747025722761999855e+00,2.866664619695999949e+00,2.374026254598000207e+00,1.391434901400000028e-02,-2.801074416750000129e-01,7.748706969478999618e+00,-1.719938953793700165e+01
1.283063022414999921e+00,4.287220673190000220e+00,2.854269569886000113e+00,4.502582797829999817e-01,-1.718349374569999866e-01,5.811080713148999877e+00,-2.182251122064700155e+01
1.599206006761000110e+00,4.570709302030000032e+00,2.627283980551999854e+00,4.659674594839999795e-01,-1.867159459500000035e-02,6.272768741788000035e+00,-1.765707158930300125e+01
1.394457975234999925e+00,4.464196206951999812e+00,2.620485462370000018e+00,2.503114068060000030e-01,1.498400421080000045e-01,5.706323332756999989e+00,-2.202681770914200143e+01
9.913596734320000436e-01,2.947089630164999807e+00,2.544837581739999965e+00,4.672350845699999727e-02,4.342392605999999960e-02,5.821961770690999849e+00,-2.122374860040200062e+01
5.806314752469999840e-01,3.910936737321999868e+00,2.514950391249000106e+00,1.615907599970000108e-01,6.699174528679999741e-01,4.227549527286000419e+00,-2.735769225726900089e+01
3.721499654539999757e-01,2.903886232306000181e+00,2.626850296270999863e+00,2.687567076699999905e-02,2.236967479629999866e-01,5.692422684463999794e+00,-2.922522525307099883e+01
8.162231592609999753e-01,4.179676707941999858e+00,2.628142523265999841e+00,3.225165315990000114e-01,5.969265085249999547e-01,4.100955575708000289e+00,-2.442746457650899927e+01
1.600966567373999894e+00,3.520655095686000102e+00,2.368869912211000184e+00,1.238745785330000043e-01,2.100860848649999946e-01,6.117390580739000328e+00,-2.183905672525800057e+01
1.939423878421999925e+00,4.834315629100999878e+00,2.634009447670000004e+00,1.814365831059999989e-01,1.715006985989999955e-01,6.127332547317999811e+00,-1.847697477318699910e+01
1.552510535112999968e+00,3.175254939578000091e+00,3.081609239649000020e+00,3.872955445049999779e-01,-5.431768970050000478e-01,7.344762159363000364e+00,-2.091599389187700098e+01
8.229674761399999872e-01,3.416935793987000203e+00,2.206415309168999972e+00,3.072565475440000027e-01,7.816240627820000286e-01,3.583592010945999995e+00,-2.800934280782200148e+01
5.319120176610000472e-01,4.481118524468000075e+00,2.624913158462999885e+00,1.390478005770000025e-01,1.005689976256999962e+00,3.473583800990999837e+00,-2.851284677252899868e+01
1.444042285242999935e+00,6.030114095473000368e+00,2.968259949205000137e+00,4.006712712709999957e-01,2.112200969399999906e-01,6.342793067845000188e+00,-2.163610266617000022e+01
1.544510596050999940e+00,1.585261093156999923e+00,2.460769036964999934e+00,3.178770818289999855e-01,-6.061302556919999640e-01,7.595496881933000211e+00,-2.061666339391599934e+01
2.524165634036999784e+00,3.121748825041999797e+00,2.564663440358999846e+00,2.105601728220000135e-01,-4.106179931789999960e-01,7.508256280564999940e+00,-1.720198084802800054e+01
1.215768505473000083e+00,4.474617654932999677e+00,2.766540468640999784e+00,2.396935002799999992e-01,4.465395130109999777e-01,4.866649041574000023e+00,-2.339810211942199913e+01
1.436490931076999988e+00,2.871485375439000176e+00,3.213503094162999840e+00,7.951038427619999682e-01,-1.268456404361999912e+00,7.581424257812999556e+00,-1.538717001688499941e+01
2.127075643697999840e+00,3.504120720568999925e+00,2.577044272259000124e+00,3.011273837669999898e-01,-2.187285425949999917e-01,6.457405979307000443e+00,-1.890893421191299950e+01
1.580239293071999951e+00,3.632596425208999946e+00,2.590403279672000014e+00,6.088430726019999906e-01,-2.063302462630000056e-01,6.308435682829999891e+00,-1.719540215793900018e+01
2.330596015992000059e+00,3.452210544966999972e+00,2.603947514021000220e+00,2.695174209300000082e-02,-3.622784271869999850e-01,8.150701534912000668e+00,-1.779719749986499977e+01
1.700355232723000043e+00,6.365777817346000234e+00,3.411150449337999824e+00,2.313981087330000130e-01,-5.344619302590000176e-01,8.010355230969999241e+00,-1.803699507133800140e+01
7.570771613900000307e-01,3.962477630132000161e+00,2.709796058095999882e+00,3.680353175459999959e-01,4.857591445269999753e-01,4.690667502725999860e+00,-2.352655094824499926e+01
2.234114930572999924e+00,5.200467255432999814e+00,3.213602470931999910e+00,3.701460925080000131e-01,-7.135052749329999777e-01,9.513394530435000718e+00,-2.291676740912700083e+01
2.107476267890000088e+00,4.268347502839000107e+00,2.900852783687999814e+00,2.982087214999999958e-01,-2.206201703329999930e-01,6.801905513576000040e+00,-2.183852575224799963e+01
1.704878633539999910e+00,4.501964269393999629e+00,2.697108507907000075e+00,1.697842994429999974e-01,1.481061729700000086e-02,6.342933566275999802e+00,-1.990054056413200101e+01
9.231019100839999991e-01,4.308427344314000429e+00,2.228800989655999931e+00,2.359252180239999885e-01,1.306000399748999952e+00,2.541787570393000184e+00,-3.306230637620399904e+01
1.621663310901999999e+00,3.543694465445000219e+00,2.480091196361000172e+00,4.069666119679999916e-01,-2.077688499879999928e-01,6.171464431355000002e+00,-1.798649336473700089e+01
1.646622300326000099e+00,1.540091678605000070e+00,2.552103120497000166e+00,4.742984906409999923e-01,-6.991436585039999541e-01,7.979718249465999946e+00,-1.973323222775000119e+01
2.495074652115000013e+00,4.045424338106999862e+00,3.621759305794999939e+00,6.459511134600000315e-02,-1.259389550167999916e+00,1.043929919105399939e+01,-1.791067316996799974e+01
1.733273135883999894e+00,3.949412022833000080e+00,2.496782350833000041e+00,2.037536535380000124e-01,2.060089243400000103e-01,5.736639364579000144e+00,-2.209328293654199982e+01
1.792859982581999967e+00,4.583367406629999863e+00,2.801654042860000082e+00,2.897614490609999871e-01,-1.900807561239999943e-01,7.200467332590999803e+00,-1.812092175841399921e+01
2.106613645852000172e+00,3.697222357409000182e+00,2.975635837257000205e+00,2.079140708300000057e-02,-4.729904636339999913e-01,8.140793075101999676e+00,-1.877563591936599963e+01
1.869173553276999966e+00,4.662993565679999897e+00,3.366550581013000087e+00,3.533418117909999934e-01,-8.452623120750000218e-01,8.666198406918999453e+00,-1.769576222159000167e+01
7.836973408089999982e-01,4.919752703037000074e+00,2.954416537490999861e+00,1.034958614060000059e-01,3.806563280149999895e-01,5.171094994687999602e+00,-2.202278972149600023e+01
1.827354835783000064e+00,3.960752370747000040e+00,2.980306516425999863e+00,3.958282507429999875e-01,-5.007923975860000265e-01,8.010517499152999932e+00,-1.762388567261400141e+01
2.621881518887000162e+00,3.977859517529000133e+00,2.848814165941000009e+00,9.136045715700000236e-02,-7.379221581999999557e-01,8.723410279873000661e+00,-1.613592071650899840e+01
1.013996629885999923e+00,5.328924465883999595e+00,3.026390114539000198e+00,2.809792392989999832e-01,3.076444534459999991e-01,5.248582897649000323e+00,-2.235182008413600130e+01
2.074033752654000029e+00,4.479310377570000057e+00,2.921364307575999852e+00,5.764527189210000291e-01,-7.097214460349999809e-01,6.774824492795000097e+00,-1.935344494531500104e+01
1.896557937020000084e+00,5.841553664340000118e+00,3.328041670124000095e+00,2.068582735360000036e-01,-7.520378700049999976e-01,8.428823166218000651e+00,-1.821402695865799970e+01
1.804121880652000076e+00,3.964837599142000180e+00,3.035498761948999924e+00,4.339741092980000103e-01,-4.916472518939999925e-01,7.277870052079999930e+00,-1.706385063998099838e+01
1.317115282744000027e+00,3.941640283246000021e+00,2.517775429747000082e+00,1.122536692529999963e-01,3.239707499050000217e-01,5.386355904458000055e+00,-2.091593790588600044e+01
7.623461086449999646e-01,3.976949505148000164e+00,2.469879972250999867e+00,3.054917451600000153e-02,1.001080542201999934e+00,3.021935527801999921e+00,-3.250746428482499795e+01
1.231155495801999900e+00,2.779102180581999981e+00,2.513695280333000159e+00,4.653617576390000066e-01,-5.761332476699999872e-02,6.439902936278000034e+00,-2.156752616450599902e+01
1.195475574308000111e+00,3.725703685260000064e+00,2.950155976683999981e+00,4.728408052899999992e-01,-2.109958937480000130e-01,6.545422215275999989e+00,-1.925707439314700054e+01
1.607133101954999921e+00,3.198249266945000002e+00,2.763572634477000189e+00,2.973782003570000221e-01,-2.192380754459999914e-01,7.302954889177000197e+00,-2.056405233281000022e+01
1.813919731316999906e+00,3.208154254156000196e+00,2.492293070686999901e+00,3.608693518600000205e-01,-9.805714826899999959e-02,6.346628926555999861e+00,-1.987851919622400132e+01
8.638730718929999997e-01,4.420668664411000037e+00,2.330806735333999846e+00,4.125848606799999846e-02,9.350911895729999701e-01,3.171032738176000176e+00,-2.711000911822599946e+01
2.212923449407000032e+00,5.859523040391000137e+00,3.528197017795999813e+00,2.951620187560000108e-01,-9.673538149549999465e-01,8.935437823406999769e+00,-1.876964113895299846e+01
2.218110593756000171e+00,4.784042170131000304e+00,2.930575806659000193e+00,6.478424651580000360e-01,-7.136553648319999832e-01,7.681147075137999991e+00,-1.750518179964599952e+01
7.256568545299999506e-01,2.903908912798999875e+00,2.644621508563000045e+00,7.118390434400000133e-02,1.367259262230000050e-01,5.996065923777000428e+00,-2.548187456559699982e+01
4.999665845990000079e-01,2.808358131692000104e+00,2.068933835320000192e+00,2.540410681360000256e-01,8.165294004059999722e-01,3.787159122798999800e+00,-2.804591271025200072e+01
2.624028600647999809e+00,4.279073817453999951e+00,3.551039014973000008e+00,6.157582390599999900e-02,-1.360473602040999985e+00,1.031744188283500030e+01,-1.778566651519700059e+01
1.042026837109999993e-01,3.446764334486000170e+00,2.343356815247000124e+00,1.564127573690000106e-01,1.158212490826999952e+00,2.478697704860000073e+00,-3.278561811332100007e+01
1.339054764137000086e+00,2.368515303395000160e+00,2.127640768861000176e+00,1.560369844489999935e-01,2.117639849940000096e-01,5.485027151086000252e+00,-2.380722106067399935e+01
1.974491446312000020e+00,3.103849423026999954e+00,2.510114727222000131e+00,2.822913779219999864e-01,-6.423070189000000541e-02,7.247603627059000075e+00,-1.593119564854900005e+01
1.175143862294000030e+00,3.184004127019000041e+00,2.441173367526999982e+00,5.962370371499999683e-02,2.210066854970000050e-01,5.538572618333000186e+00,-1.974127533560299952e+01
1.463879492640999924e+00,4.731020338013999904e+00,2.620783518152999925e+00,1.775315791300000057e-01,4.534643185000000187e-01,5.470711316231000154e+00,-2.019280100582700044e+01
1.790143832542999913e+00,3.368689552761999995e+00,2.989788205843999958e+00,4.105380940889999941e-01,-4.614647325949999823e-01,7.702981651624000392e+00,-2.176614553743199920e+01
1.938848506370000058e-01,4.411673603841999913e+00,2.573626349543999936e+00,1.069067236370000035e-01,1.084647378255999994e+00,2.560326212761999898e+00,-3.213671905255600336e+01
1.780059180549000031e+00,4.529599790654000202e+00,2.530970294403999787e+00,5.286008989449999529e-01,-1.029553327990000017e-01,7.138067413223000202e+00,-2.156131970675000176e+01
2.638050895723000000e+00,4.580731502874000327e+00,2.876890211481999859e+00,1.779019175140000020e-01,-6.687837927890000200e-01,8.481930454178000289e+00,-1.698455095439300067e+01
1.784408733125000035e+00,3.252727072099999894e+00,2.952684361970999927e+00,4.178971549700000176e-01,-4.556488100139999831e-01,7.772433354600999600e+00,-1.807678661450999869e+01
1.693244558595000004e+00,3.515548850491999833e+00,2.561380070895999950e+00,3.167075045500000186e-01,-1.642985223229999903e-01,6.537409607653000165e+00,-1.761076698516000150e+01
1.726028355348000032e+00,4.014852311780000349e+00,2.595505097386999971e+00,2.233891187260000077e-01,-4.712708455800000001e-02,6.790232668587999676e+00,-1.889029631150399879e+01
5.951921274839999665e-01,4.094694453147999624e+00,2.622224672649999810e+00,1.358245202109999994e-01,7.056795848089999490e-01,4.241142990412999580e+00,-2.543921214599799896e+01
3.050030071870000192e-01,3.246451980734999854e+00,2.493507853655999806e+00,2.185076752219999863e-01,8.391332326560000388e-01,3.190334360731999830e+00,-3.088797789339799849e+01
5.479851378129999562e-01,2.831318209845000045e+00,2.675471519858999780e+00,3.472020751299999958e-02,2.774938903740000185e-01,5.383630983269999781e+00,-2.541744088973500126e+01
1.946743906930999968e+00,3.353481549915000137e+00,2.548689054751000160e+00,2.995955963549999934e-01,-1.872757844069999900e-01,7.361576824106999872e+00,-1.821832373872399913e+01
1.908084052136999942e+00,3.849697718767000065e+00,2.417160368549999827e+00,2.953510058409999917e-01,-1.544955124000000068e-01,6.825174096247000222e+00,-2.205362894308800037e+01
1.286056230955000101e+00,4.999504222594000069e+00,2.487274394313999881e+00,3.031625450930000021e-01,6.412984298930000104e-01,4.316441096903999686e+00,-2.376333100962600042e+01
2.086267715133999889e+00,4.973846580672000250e+00,2.562092541153000003e+00,1.380423648380000035e-01,1.789804612810000084e-01,7.070960532415000444e+00,-2.135269200480000151e+01
1.778460663843999923e+00,4.096336460330999962e+00,2.595704680574999923e+00,4.163519641619999878e-01,-5.218442956500000257e-02,6.131114591682999659e+00,-1.792351587745600128e+01
1.555790103607999963e+00,5.318459700483000319e+00,2.755145182130999792e+00,4.084103889530000253e-01,-1.307520651630000030e-01,6.547067692186000265e+00,-2.107451844129500174e+01
2.093980080754000106e+00,3.344596175817999839e+00,2.795997183987999790e+00,2.166265042970000054e-01,-5.917307626540000420e-01,8.365856204506000537e+00,-1.835318019974900139e+01
1.415957018796000000e+00,4.802510003700000141e+00,2.839676887766999780e+00,2.668101791859999738e-01,9.309353531500000334e-02,6.388304731306000406e+00,-2.060077648871299871e+01
2.192157070256000040e+00,3.382897981116999908e+00,2.925186570729000124e+00,2.196849441569999895e-01,-5.749688137609999528e-01,7.720481993684000344e+00,-1.791670348887999964e+01
1.727888025041000031e+00,2.327167766504000035e+00,2.645050412629999848e+00,3.091086288770000245e-01,-4.792350415400000174e-01,7.205467981471000094e+00,-1.820731647017500165e+01
1.585653752595000077e+00,3.736847325945999998e+00,2.832051288289000102e+00,4.337129635559999752e-01,-3.648046319930000059e-01,6.591199618767999979e+00,-1.961804761957899856e+01
1.176155968013999908e+00,5.221028735472000193e+00,2.543354373820999825e+00,2.507611619930000257e-01,5.360228881549999880e-01,4.453903329344999662e+00,-2.434641932627100047e+01
1.855664376778999980e+00,2.917400790433000157e+00,2.705718051252000045e+00,1.101860041959999981e-01,-4.997469915569999754e-01,7.855460419652000148e+00,-1.701291332315999938e+01
8.558555767890000388e-01,4.957623288423000041e+00,2.903259860299999939e+00,7.087359346799999849e-02,3.975687629849999905e-01,5.009295059271999584e+00,-2.132739620127900082e+01
2.649145351680000093e-01,5.183524167528999804e+00,2.797846267461999936e+00,6.190922930000000018e-02,9.901495318499999865e-01,2.996961859305999898e+00,-2.994957020490500099e+01
6.282251167369999889e-01,4.693781427365999903e+00,2.602367755197000143e+00,1.509189505069999937e-01,8.384725424340000455e-01,3.971672809170999852e+00,-2.584977173743099854e+01
1.193899987470999902e+00,3.969316597528000035e+00,2.658412727976999790e+00,4.381627815220000000e-01,-1.047743629999999954e-01,5.880503621758999877e+00,-2.141960967496299872e+01
2.270777937555000126e+00,3.016648256133000139e+00,2.801238094554999947e+00,3.485179317620000217e-01,-7.443478299600000403e-01,8.024238971271000054e+00,-1.553361040348399946e+01
1.994651836187999905e+00,5.094385439891000011e+00,2.888043039830999970e+00,4.645051676999999990e-01,-4.505024866849999809e-01,7.330777164000999768e+00,-1.699626309404199986e+01
2.636417755090000092e+00,2.661025571390000177e+00,2.463709499645000189e+00,3.805363275620000096e-01,-5.318095642390000544e-01,8.232506872594999692e+00,-1.712507330543699879e+01
2.524165634036999784e+00,3.121748825041999797e+00,2.564663440358999846e+00,2.105601728220000135e-01,-4.106179931789999960e-01,7.508256280564999940e+00,-1.720198084802800054e+01
1.711351559566000047e+00,1.688737101976000021e+00,3.295150950098999942e+00,4.447132153650000252e-01,-9.509849920459999550e-01,8.376020372316000717e+00,-1.950806239250700003e+01
1.304610963280999902e+00,5.691746366117000022e+00,2.739953597377999817e+00,3.497387186450000018e-01,2.755535066470000127e-01,5.400063022207000074e+00,-2.164714691014500048e+01
8.021667046920000210e-01,4.957648937019000002e+00,2.723882067806000062e+00,3.631487871099999681e-02,5.368439821139999735e-01,4.908120184720999646e+00,-2.417198460409800020e+01
1.333492680588999946e+00,4.102947168175999693e+00,2.586155168873999877e+00,2.737672112649999767e-01,2.719840042969999816e-01,5.879457667335000082e+00,-1.958572488659099875e+01
1.689806528762000104e+00,3.059342658898000167e+00,2.631667864423000047e+00,2.583394376459999808e-01,-2.481452247360000085e-01,7.516392088741000066e+00,-1.733336507350500000e+01
1.343127820155000096e+00,5.708512434532000412e+00,2.743668465155999936e+00,1.101851503190000026e-01,4.621955699449999955e-01,5.913700443910999915e+00,-2.351751688118000061e+01
1.135150246827000053e+00,4.089260699607000227e+00,2.687868120635000135e+00,1.860743916700000056e-01,1.934034346709999908e-01,4.943900735370999833e+00,-2.224513485696699888e+01
1.806981490579000038e+00,3.403894452082000033e+00,2.421906340710000105e+00,6.223602511389999536e-01,-1.250763150210000008e-01,6.610195534536000395e+00,-1.860844624224599997e+01
1.531795759393999923e+00,5.219163359627000176e+00,2.766659449731000198e+00,4.724218602179999782e-01,-8.812227917400000665e-02,6.274530938847999728e+00,-1.957756760924199924e+01
2.340024252459000031e+00,5.856653782268000263e+00,3.432562366452000191e+00,2.766476040679999859e-01,-8.241905220859999659e-01,8.456175002596999946e+00,-1.846368365413400170e+01
3.084620187859000051e+00,3.499052397823999794e+00,2.726410289990000013e+00,5.555295541000000031e-02,-8.461723054380000386e-01,9.323876314530000542e+00,-1.784191856630300066e+01
1.365154030053999934e+00,3.915173780232000134e+00,2.812239567109000138e+00,4.180547025129999761e-01,-2.387227861269999862e-01,6.437731560122999852e+00,-1.649485758576300043e+01
1.226395436720000065e+00,4.642391923838999901e+00,2.466991457642000007e+00,1.296710121870000010e-01,3.827343232909999893e-01,5.428195863358999951e+00,-2.502527951155099828e+01
1.664828729047999945e+00,4.688750623660999928e+00,2.592380605735999932e+00,1.438847026520000127e-01,1.904807451449999911e-01,6.894242243183000163e+00,-2.034853048854899882e+01
1.749572519947000027e+00,2.296260462244000156e+00,2.507869753640000088e+00,3.067649316070000243e-01,-4.531885927009999815e-01,7.001804269297999817e+00,-1.941531740103500070e+01
3.125091413688000141e+00,3.495552542917999883e+00,2.607548514449999910e+00,5.088888159100000280e-02,-8.208103983490000477e-01,9.288803843706000762e+00,-1.978188064153999903e+01
1.507559519661000103e+00,3.284439153362999964e+00,3.040639359365000072e+00,4.404768480049999768e-01,-6.346680468900000038e-01,7.135733778270999750e+00,-1.922093850813099891e+01
1.633927959343000058e+00,3.152911991497000077e+00,2.137786411852999890e+00,4.487181083810000137e-01,1.250261152079999993e-01,5.951049461849000188e+00,-1.991771494627699823e+01
8.306928711150000089e-01,5.052607755753999896e+00,2.727443103736999941e+00,4.823382046699999787e-02,5.665956724139999956e-01,4.233151548473999881e+00,-2.723806670311499900e+01
4.634206173909999893e-01,3.910516722854000093e+00,2.749682238616999896e+00,4.514536696690000239e-01,4.623320394259999855e-01,4.460837322869999788e+00,-2.560264411306100030e+01
1.026592608425000108e+00,3.579173817007000213e+00,2.393029413179999842e+00,1.252957339380000035e-01,3.085659453090000004e-01,5.252372768642000089e+00,-2.423694739303099865e+01
2.321705267582999888e+00,2.245995883778999946e+00,2.606989012054000021e+00,2.281547814529999996e-01,-5.899226560900000527e-01,9.157265624523999392e+00,-1.864400432673300045e+01
1.975180892393000098e+00,4.196039017962999829e+00,2.507220518986999824e+00,1.294347033300000116e-01,2.364218364700000075e-01,6.364810749575999793e+00,-2.134491838879199932e+01
2.083387720398000020e+00,3.895240052200000136e+00,3.002629747783999825e+00,3.128395859000000084e-02,-5.809677419059999792e-01,8.841163983839999574e+00,-1.820578946706000067e+01
5.709863845089999668e-01,4.516390305042000008e+00,2.929656694833000063e+00,5.399730887820000103e-01,3.742309282529999725e-01,4.090267583581000288e+00,-2.662968197041000096e+01
2.350641503313000147e+00,3.067597897708000065e+00,2.414960933956999956e+00,2.114549680950000010e-01,-1.361000160499999945e-01,7.149801693710999828e+00,-1.735734354649800082e+01
1.107533650398000002e+00,4.047591377084000186e+00,2.363128214325000087e+00,2.217709907500000147e-02,6.609652084410000406e-01,4.197211636918999567e+00,-2.495396107699599852e+01
2.648836597777000090e+00,4.564748831470000212e+00,2.560749296548999965e+00,6.335799780100000167e-02,-1.760833432460000014e-01,7.913874631670999804e+00,-1.963039735466000124e+01
1.375789436260000054e+00,3.265712198809000100e+00,2.890035518434999950e+00,6.352005775160000089e-01,-6.198376352240000386e-01,7.417953602376000433e+00,-1.645640899698300075e+01
9.214840759319999908e-01,4.845703742252999824e+00,2.642652656127999933e+00,3.442924496799999734e-02,5.267497566579999457e-01,4.693505579371000103e+00,-2.449392769293299921e+01
1.209707985796000029e+00,3.359289998257000143e+00,2.558619996523999962e+00,1.465606923799999961e-01,2.341012241269999905e-01,5.847067119283000380e+00,-2.024906175206600167e+01
1.365444511760999902e+00,4.180557786578999568e+00,2.906145628117000168e+00,2.464092337079999973e-01,-5.690510733600000204e-02,6.913157442076999892e+00,-1.893006101078000114e+01
2.910559957968000155e+00,3.469790755267999849e+00,2.549014988813000038e+00,6.157461603099999986e-02,-8.212398953330000140e-01,9.127233847713000614e+00,-2.133627501585100106e+01
1.165849008382999985e+00,3.624871749665000031e+00,2.669123672797999891e+00,9.253144574999999650e-02,2.596535708689999833e-01,5.947957923801999947e+00,-2.102885829112399918e+01
7.945863577749999740e-01,4.318058888629000336e+00,2.724406564858000035e+00,4.844313456200000090e-02,4.476984235099999987e-01,4.361245564885999570e+00,-2.701728724797699854e+01
1.095844726121000035e+00,4.149103684382000168e+00,2.704106930816000176e+00,1.931347756479999955e-01,1.449937963850000122e-01,5.052751639543999751e+00,-2.292165568420000099e+01
1.697558460076999953e+00,2.907895017346000088e+00,2.571166297403999934e+00,2.096287895900000031e-01,-3.489610756839999772e-01,7.463112392346999968e+00,-1.892354310159999997e+01
6.825320512889999636e-01,4.082687106129999854e+00,2.301247410799000193e+00,1.946755965849999992e-01,1.340532531338000100e+00,2.373334058900999910e+00,-3.317844285771499813e+01
1.975202494851999946e+00,3.883865520494000023e+00,3.066172760541999942e+00,1.886094546609999867e-01,-7.232912501220000179e-01,8.549432505038000230e+00,-1.910649740579799882e+01
2.851559281512999977e+00,3.799307736360999943e+00,2.833498005642999917e+00,5.824899733000000329e-02,-6.873902870439999591e-01,8.908489901613000583e+00,-1.557949228191299973e+01
2.322372142022000041e+00,3.226043721707000156e+00,2.600620288858999984e+00,2.584537077240000036e-01,-4.667035014459999798e-01,7.733955210240000433e+00,-1.667487952994699896e+01
1.599544807667999891e+00,3.719635006258000143e+00,2.520228553766000079e+00,4.268327092149999946e-01,-3.691166873300000262e-02,6.062087051943000127e+00,-1.970852010554299838e+01
1.449075029027000028e+00,2.694131570316999902e+00,3.284236422740999917e+00,7.855063995559999901e-01,-1.186205492335999923e+00,8.063986792182999963e+00,-1.601368541308299953e+01
1.715115091975000006e+00,1.916414561335999966e+00,2.514727767355000143e+00,3.396924516320000142e-01,-6.758608682690000480e-01,7.723092378687000270e+00,-1.916092253388800160e+01
2.232960733446000212e+00,3.512342819675999817e+00,2.812816684504999998e+00,1.775372234469999866e-01,-6.963592148299999618e-01,8.573346657675999793e+00,-1.612090729387799826e+01
1.932015713101999932e+00,4.469285437264000294e+00,3.019214852351999934e+00,2.868907155770000217e-01,-3.416980069509999995e-01,7.069153417165000342e+00,-1.853335788703099851e+01
2.810576520399999945e-01,3.861394621655000137e+00,2.282420247309000061e+00,9.431773346300000027e-02,1.134297114630999914e+00,2.645255875050999794e+00,-3.298803128176000143e+01
1.176378079403999966e+00,5.621696816477999903e+00,2.988017768851999989e+00,4.679540878280000205e-01,4.121532569900000081e-02,5.804136761348999585e+00,-1.921051862676999988e+01
5.408745419170000179e-01,3.914072566364999783e+00,2.723334211622999934e+00,4.477835695010000117e-01,5.353631063760000419e-01,4.115573777860999982e+00,-2.250090780643499855e+01
1.997896946148000064e+00,5.080248948999000369e+00,2.915081863390000194e+00,4.311429205389999963e-01,-4.317845508600000048e-01,7.306176506155999562e+00,-1.820861712758700079e+01
9.140772849149999546e-01,5.183974022135999782e+00,2.641629551593000169e+00,7.012522682400000595e-02,7.165017340739999741e-01,4.269080671285999884e+00,-2.294373385118399966e+01
7.905059796890000490e-01,4.232350629335000392e+00,2.723592657643000070e+00,2.813675299099999833e-02,4.977589764609999801e-01,4.627217093660999758e+00,-2.378534466725000129e+01
1.353610783479999968e+00,2.921708780708000219e+00,2.991131982483000051e+00,4.343818884790000001e-01,-4.285636139330000205e-01,7.094886831872999622e+00,-2.115592336418099961e+01
1.103938016961000024e+00,3.353825610174999916e+00,2.146880017317000178e+00,1.679160555560000045e-01,7.596817936409999694e-01,4.780847751003999946e+00,-3.164281910508299944e+01
1.419845401971999932e+00,5.851526909797000187e+00,2.943820793147999826e+00,4.364742070670000196e-01,5.671395136000000059e-02,5.719788524456999923e+00,-2.091442009292899940e+01
1.822117687525000029e+00,3.961282031605999787e+00,2.491829065664000087e+00,2.162447017149999873e-01,1.836226413120000123e-01,5.982528455427999603e+00,-1.809870132931699871e+01
1.944527606832999966e+00,5.932927789270999952e+00,3.370844450498000189e+00,3.197708154430000116e-01,-6.799173506169999825e-01,8.646001148913999401e+00,-1.817215010959300159e+01
1.359777997459000076e+00,4.984502251228000169e+00,2.697173958256000148e+00,1.690762373290000120e-01,9.550361689700000156e-02,5.510885864510999710e+00,-2.137928127560699920e+01
1.381634607257999914e+00,3.127123828504000169e+00,2.171320793906999835e+00,2.413829158399999897e-01,6.089588540660000326e-01,4.788078779463999624e+00,-2.586096296137500161e+01
