# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
9.355671916850000214e-01,3.747262813679999915e+00,2.021337457385000036e+00,7.368523529199999533e-02,1.035230201282999918e+00,2.282774788849999847e+00,-2.089925521760000038e+01
1.417201166562999992e+00,3.487614770597999847e+00,1.896440218473000039e+00,1.197759527969999988e-01,7.934806440549999618e-01,2.627480449097999937e+00,-2.215945133913600174e+01
6.383757511850000066e-01,3.885619280421999999e+00,2.084630637053999980e+00,6.270162654699999727e-02,1.107001536435999967e+00,1.992990088543000082e+00,-2.073628183434000150e+01
2.332662696170000050e-01,3.422799998824999967e+00,2.185871513813999911e+00,9.991710686099999905e-02,1.062671419966999986e+00,2.023908230433999922e+00,-2.321215179228400061e+01
1.047840066890000088e+00,4.715665113572000244e+00,2.030377388004999784e+00,2.980432640940000044e-01,1.473662280142000069e+00,1.081709765203999973e+00,-2.175043902682499919e+01
1.035886400479999914e+00,3.979438474190999830e+00,1.972113618519000022e+00,1.984502945030000021e-01,1.198340209684999991e+00,1.829017142290999987e+00,-1.960308146295399823e+01
2.252555446320000099e-01,7.660464213764000441e+00,2.987374625949999807e+00,2.442906631479999924e-01,1.181120285011000082e+00,1.969408424213000108e+00,-2.295168243559200150e+01
1.500492903952000079e+00,4.187957652165000155e+00,1.865960934829999918e+00,1.715375027069999947e-01,1.024861882444999983e+00,2.528546504318999855e+00,-2.280414845139799951e+01
3.054520351230000097e-01,4.933165679893999567e+00,2.504094502285000079e+00,4.466328085519999935e-01,1.102459867247000069e+00,1.582407104729000036e+00,-2.145864524727300093e+01
6.515088392740000511e-01,4.986179470096000266e+00,2.431254868106000000e+00,1.701546132579999926e-01,1.012469589156999916e+00,2.210029554406999885e+00,-2.050822293240199912e+01
4.577842709980000091e-01,6.094782985880000226e+00,2.557336728410999793e+00,1.186501059360000054e-01,1.343536733516000004e+00,1.340797329619999978e+00,-2.091953061231900080e+01
5.301147648980000238e-01,4.017666839388000177e+00,2.055479322650000107e+00,4.873800601500000163e-02,1.299002521572999891e+00,1.612874155304000023e+00,-2.110938615594999845e+01
4.383934752279999847e-01,4.171285012950000315e+00,2.063807919082000009e+00,1.062228560399999938e-01,1.249624839186000091e+00,1.502065371710999964e+00,-2.252046538410899856e+01
1.337175954711000037e+00,4.043127788257000255e+00,2.027918160156000127e+00,1.817822761399999834e-02,7.647467859590000305e-01,2.606590488995999877e+00,-2.269695325361999849e+01
1.068584477032000102e+00,3.981334654384999894e+00,1.892847976762999984e+00,1.119011789070000068e-01,9.672470717459999978e-01,2.394188950300999874e+00,-2.109592011339099926e+01
2.987672893130000062e-01,4.702349740734000250e+00,2.426518686944000081e+00,3.099553958549999821e-01,1.079233931762000109e+00,1.652347777222999969e+00,-1.984025453989400134e+01
8.982378648309999880e-01,4.112821043352999695e+00,2.015723027922999844e+00,1.104634539190000042e-01,1.407606451561999927e+00,1.626145847245999976e+00,-2.277273705557400163e+01
1.301260706536000011e+00,3.571574390732000115e+00,1.691091323433000060e+00,2.989701703739999772e-01,1.372961219175000025e+00,1.579926298888999936e+00,-2.226727810450899980e+01
5.404404206139999944e-01,5.135332051223000072e+00,2.481925096768000216e+00,3.318267729289999801e-01,9.859243823409999941e-01,1.925401024577999998e+00,-1.989565110590299923e+01
9.810675280039999890e-01,4.793159688465999935e+00,2.044449985371000089e+00,2.799174874099999988e-01,1.154964739823000075e+00,1.927517391045999950e+00,-2.175011812963300173e+01
3.097557206129999963e-01,6.721644777626999634e+00,2.916008013811000055e+00,6.151530923500000275e-02,1.128404015177999931e+00,2.141373268800999874e+00,-2.034283556544500016e+01
4.209265883269999731e-01,4.794291742943999957e+00,2.286233141128000135e+00,3.820255421220000169e-01,1.510588431098000006e+00,3.635288221960000232e-01,-2.232549384907299839e+01
3.418374953769999780e-01,5.362467611947000279e+00,2.491558923346000043e+00,2.101762753239999892e-01,9.611813175260000008e-01,2.163694976273999870e+00,-2.097597485947099827e+01
2.580460658970000210e-01,3.356988417022999993e+00,2.063412642684999909e+00,4.837343988199999806e-02,1.045850548732000007e+00,2.017037962435999976e+00,-2.350979507609699937e+01
8.597904182600000222e-01,4.321001737797000253e+00,1.905078293724000060e+00,1.590703351380000075e-01,1.353166308884000024e+00,1.469886413868999986e+00,-2.211710881129599926e+01
2.621719707919999975e-01,3.438072640160000137e+00,2.025408244367000066e+00,4.582445835300000270e-02,1.028092913929999908e+00,2.021158763934999936e+00,-2.316406767720999937e+01
2.477814973939999887e-01,6.590760116178000061e+00,2.794724037331000055e+00,1.910606152400000091e-01,1.276053694792999904e+00,1.040945656999000102e+00,-2.198438331319499994e+01
1.003502721412999898e+00,3.990226691886999966e+00,1.972810718772999961e+00,2.367083198380000031e-01,1.260358084159000081e+00,1.633094486087000030e+00,-2.074247322267200033e+01
1.080574361105000047e+00,4.574456522026999927e+00,2.093816926250999799e+00,1.608821079580000091e-01,1.287669898100999966e+00,1.911831794060000034e+00,-2.178231758840700039e+01
4.842145367899999830e-01,3.782926910375000062e+00,2.139225968786000021e+00,2.512546018230000233e-01,1.269217229062999941e+00,1.524245113936000040e+00,-2.351785636915600008e+01
3.155589379920000215e-01,5.373257179593999844e+00,2.480964437857000160e+00,2.778204507729999939e-01,1.147470839976000079e+00,1.417477929916999946e+00,-2.010088760433700017e+01
8.991207816740000025e-01,4.110238460287000350e+00,1.872791159759999990e+00,1.635645242959999912e-01,1.358918292970999975e+00,1.193320974139999935e+00,-2.063038508461299969e+01
5.055947261390000280e-01,3.271179555717000031e+00,2.157419139773999905e+00,1.819945090850000058e-01,5.759112400170000035e-01,3.018521193313000062e+00,-2.355662573036299889e+01
9.934796502620000247e-01,4.192609308480999886e+00,2.023945240353000052e+00,2.157555848619999994e-01,1.255792154154999896e+00,1.496999599597000019e+00,-1.971867060543799965e+01
1.937340830676000047e+00,3.802137635915999958e+00,1.709075045737000087e+00,3.218482092070000244e-01,1.043761414618000094e+00,1.930350771150000089e+00,-2.185262013860399932e+01
3.622021767899999967e-01,4.833673770129999880e+00,2.452986109009000160e+00,2.255208204470000033e-01,1.178348828365999967e+00,1.737306217211000092e+00,-1.931124275804100066e+01
9.420045420949999526e-01,3.970509803117999947e+00,2.020713180237999840e+00,1.485322510360000126e-01,1.097918092735999940e+00,2.036052470538999959e+00,-1.959119709269100085e+01
3.740052943519999729e-01,3.696744776108999986e+00,2.343661845364000129e+00,1.024263926319999990e-01,7.604163859529999847e-01,2.815743379097999988e+00,-2.352454928800700173e+01
1.666390851412000051e+00,4.035602003552000383e+00,1.964594581260000083e+00,8.509495237299999348e-02,8.941192040759999848e-01,2.537794449194000101e+00,-2.292510279272099893e+01
9.352890093300000318e-01,4.062219578418000410e+00,1.954294327266999920e+00,3.634235926630000058e-01,1.450243570318999975e+00,1.206965057144999909e+00,-2.170150321983100028e+01
6.453174049130000478e-01,4.666881476451999688e+00,2.165383830537999987e+00,3.513345628410000088e-01,1.236622670190000051e+00,1.299225740855000089e+00,-2.033092989154300056e+01
3.124728918640000130e-01,5.150184224283999690e+00,2.458671902269999876e+00,4.382315102800000278e-02,1.108217101636999935e+00,1.756789566876000075e+00,-1.913209306487199868e+01
4.839852717320000108e-01,3.582306742960999824e+00,1.923809707014999981e+00,2.615071034140000195e-01,1.228735763338000053e+00,1.418860940067000032e+00,-2.173726440984999897e+01
2.203206440549999867e-01,5.739966137226000242e+00,2.602731931640999807e+00,2.713104437120000267e-01,1.227477872931000080e+00,1.118766470935000035e+00,-2.167093512642999897e+01
6.973706759929999555e-01,4.501232473455000438e+00,2.234095944887999785e+00,8.612021644099999984e-02,1.110809484003999925e+00,1.828654436526000016e+00,-2.005595087102599905e+01
9.619640214879999762e-01,3.930220138590000190e+00,1.955749883923999954e+00,2.508266438349999738e-01,1.217762200461999900e+00,1.588912573451999988e+00,-1.983465152016900035e+01
5.489680450980000126e-01,4.265127033817999624e+00,2.169061981841000186e+00,3.533288902299999701e-02,1.045252657005999897e+00,2.231962113848000140e+00,-2.194624302662600002e+01
2.350973810970000133e-01,4.299950311566999694e+00,2.253521318973000120e+00,1.822904257500000125e-01,1.317889059499000037e+00,1.277503893096999965e+00,-2.035788642981700036e+01
3.046261235180000027e-01,4.124883033150999800e+00,2.058206716918999923e+00,1.328044790890000049e-01,1.308518539949000026e+00,1.530933872235999971e+00,-2.314277700740100130e+01
6.005235667299999580e-01,3.712939623486000151e+00,2.126604068973999784e+00,1.484983482480000117e-01,1.086061925682000107e+00,1.889345560658000078e+00,-2.101898578882499891e+01
1.193998492755000029e+00,3.867761758458999832e+00,1.779671924757000090e+00,2.929808184900000168e-01,1.374967099890000100e+00,1.560632284508999934e+00,-2.244706882733299835e+01
2.247934471910000009e-01,5.493232304543999689e+00,2.508362704292999901e+00,2.801166517349999996e-01,1.233119371774000106e+00,1.143942785454000077e+00,-2.163481205507099858e+01
4.276129226200000022e-01,5.413034704947000009e+00,2.406954967741000040e+00,4.580856533899999722e-02,1.170955705943999892e+00,1.898387703620000089e+00,-2.131059139775500100e+01
4.512067256760000089e-01,4.833820376179000178e+00,2.544255800684000146e+00,1.855068621599999940e-02,9.263436721690000430e-01,2.033037624419999911e+00,-2.076489054058399830e+01
7.392201802390000465e-01,3.965954538616999869e+00,2.089640415918000205e+00,1.451434548199999897e-01,1.123703997743999983e+00,1.776651635184000044e+00,-1.960961528756400085e+01
3.681010986339999791e-01,4.732351537635000049e+00,2.323210584487000130e+00,2.913976265709999902e-01,1.113863860189000077e+00,1.565312528293999916e+00,-1.952707098080900039e+01
1.334901130408999936e+00,3.672076844369000170e+00,1.915648909925999899e+00,4.324129128600000260e-02,9.894927063830000202e-01,2.749230314695000121e+00,-2.168995549716699855e+01
4.004418607879999814e-01,5.967897841673999615e+00,2.516081003754000012e+00,2.843246277570000147e-01,1.232888225661000092e+00,1.683912125263999915e+00,-1.959777706246000051e+01
1.089781870749999965e-01,4.389124665499999800e+00,2.284198259802999953e+00,3.362592762139999802e-01,1.221182159015999913e+00,1.509834415849000022e+00,-2.071866078881199869e+01
6.764692833090000246e-01,5.470519121240999816e+00,2.288845261321000191e+00,1.710893286300000163e-02,1.229302162360000006e+00,1.907279795903999986e+00,-2.343069993143500085e+01
9.407487091099999699e-01,4.273792017236000440e+00,2.177335893596000105e+00,1.797315053390000084e-01,8.016360211270000535e-01,2.606835275968999888e+00,-2.113234561193300109e+01
7.484214753789999452e-01,3.507730223714999873e+00,2.090703648687000094e+00,1.919685094209999943e-01,6.739290097939999447e-01,3.025895304621999848e+00,-2.211019596994299974e+01
5.493183203220000088e-01,4.474184840433999888e+00,2.226785713783999920e+00,1.497391964639999962e-01,1.504976744111000020e+00,1.159357035443999928e+00,-2.140458797889399989e+01
9.949204363329999801e-01,4.129855115596999582e+00,1.937679008629999977e+00,1.775661484759999964e-01,1.372690673207999978e+00,1.222560730544999918e+00,-2.029483870176499849e+01
1.337245631630000098e+00,5.507566417211999799e+00,2.224564770809999814e+00,6.234529863200000133e-02,9.677459863670000439e-01,2.711233555545999874e+00,-2.346291294618700007e+01
1.251114490109000110e+00,3.419026842526000198e+00,1.905290284929000100e+00,4.582239797200000214e-02,9.624748967309999514e-01,2.705043045855000106e+00,-2.384364623181599896e+01
2.805453062200000125e-01,6.414907587971000247e+00,2.763998227709000055e+00,8.569530376200000521e-02,1.128234025552000031e+00,1.755949834699999990e+00,-2.085998127584199935e+01
2.205046279510000096e-01,6.283492259225000431e+00,2.828455031679999898e+00,1.276498171590000064e-01,1.019605250598000001e+00,1.950149010155999951e+00,-2.027710224356599866e+01
5.144078705689999476e-01,4.157760891310999796e+00,2.048854711450000199e+00,1.532818188399999969e-02,1.107021547420000029e+00,2.006430587007999922e+00,-2.161926938458899983e+01
1.352531695578000015e+00,4.350197387181999886e+00,2.338750225379000014e+00,1.132005058699999955e-01,4.383757049750000023e-01,3.518682399389999826e+00,-2.385207072146999963e+01
4.953651227729999884e-01,3.326313338282000043e+00,2.040481129319000164e+00,1.495482925680000075e-01,8.709147212779999592e-01,2.150993115603000216e+00,-2.303255318930100159e+01
9.050904857399999504e-02,4.312139021001000216e+00,2.292120656632000042e+00,1.667841017399999959e-01,1.470125353472000018e+00,6.241720739449999611e-01,-2.225841233031500010e+01
9.940056220509999596e-01,5.486692034646000415e+00,2.609162794610000002e+00,3.526793309940000065e-01,6.059850949999999736e-01,3.153820509631000135e+00,-2.399941693827999956e+01
1.149084207940999969e+00,4.441105275575999656e+00,2.355345378811999790e+00,2.065603748800000014e-02,5.406967884640000443e-01,3.261774162931000198e+00,-2.289312431692700045e+01
4.111485012269999739e-01,4.904892610223000382e+00,2.327329044659999902e+00,2.491510183029999881e-01,1.104321898085000031e+00,1.734681487193999949e+00,-2.007840959386300028e+01
2.693272208909999743e-01,5.331716305648999565e+00,2.715634274979000118e+00,2.283621462729999996e-01,9.744297589170000107e-01,2.077873245686999937e+00,-2.150883826560900047e+01
1.913147027029999947e-01,4.463041863492000161e+00,2.485493642460999908e+00,3.538701627049999909e-01,1.118900964991000002e+00,1.567334201023000029e+00,-1.992967050656699968e+01
4.082192300899999959e-01,4.056730481319999804e+00,2.333573433878000092e+00,3.200632395920000040e-01,1.280209364143999995e+00,1.410988315870999932e+00,-2.253741057605899911e+01
1.819140753669999944e-01,3.810638287114000100e+00,2.066958997912000218e+00,2.214621813500000092e-01,1.277284793388999917e+00,1.396872438024999941e+00,-2.191826312579799918e+01
5.645691449619999469e-01,4.469935786477000406e+00,2.334562484237999946e+00,5.349535818099999951e-02,9.987554891109999833e-01,2.272371248840999947e+00,-1.952598002153100154e+01
2.093917603948999950e+00,4.015353842259999695e+00,1.684100325116000052e+00,3.885295357299999863e-01,1.134893039175000062e+00,2.086996785871999993e+00,-2.208890667904600136e+01
2.284099707749999986e-01,4.559930815706000118e+00,2.384054986464999804e+00,2.782939211559999904e-01,9.713840044339999702e-01,2.170020698980000162e+00,-2.269340385949600147e+01
2.554011660680000073e-01,5.950827283328999684e+00,2.550218477287999885e+00,2.351573149669999863e-01,1.466621837925000005e+00,8.198958028970000367e-01,-2.159521881314299918e+01
6.771188451140000009e-01,4.091358659182000146e+00,1.967929450249999990e+00,1.041005010950000059e-01,1.574005231144000039e+00,8.127351283710000374e-01,-2.131206442045199978e+01
3.734274115649999781e-01,6.434877324322999748e+00,2.825997204132999929e+00,1.402636554899999999e-01,1.020297643941999954e+00,2.077039346578999801e+00,-1.989859868059100023e+01
9.974558006879999938e-01,5.669088362521000235e+00,2.453471124475000043e+00,2.676121051390000227e-01,9.477439243730000351e-01,2.203901961920999852e+00,-2.385113898406299882e+01
8.246501145079999651e-01,3.955723049389999968e+00,1.880951753181999919e+00,1.526783489159999896e-01,1.325617871474999987e+00,1.038339836328000088e+00,-2.350600233420500018e+01
4.677927365860000131e-01,4.557453176429000052e+00,2.275456992561999847e+00,3.372178896540000137e-01,1.259771551208000107e+00,1.119699580635000080e+00,-2.134475594838200152e+01
2.851360663449999944e-01,5.662987427919000005e+00,2.544200180410999934e+00,2.437999267610000131e-01,1.517216454788999913e+00,7.353007679619999459e-01,-2.017429668499400108e+01
3.578516510199999945e-02,5.031606988590000107e+00,2.542522002180000129e+00,2.759928080510000159e-01,1.301196281776999975e+00,1.193442513381000047e+00,-2.071796641323599886e+01
7.912996327960000187e-01,6.710213313519999723e+00,2.825716793689999840e+00,4.949529075600000300e-02,7.288582366410000235e-01,2.714973236146999813e+00,-2.328565808572599849e+01
4.183070013799999876e-02,6.168234889459999870e+00,2.775191967914000024e+00,2.773833958499999919e-01,1.292295961148000050e+00,1.274720599986999936e+00,-1.997859381387999989e+01
1.941936483900000010e-01,5.425042463747000276e+00,2.623610848804999840e+00,5.322259800559999698e-01,1.115835087380000035e+00,1.503248131299000034e+00,-1.903206854073700072e+01
7.358007843800000447e-02,4.292455712925000277e+00,2.438003780628000161e+00,3.916783076709999811e-01,1.202506442115000018e+00,1.478248228053000046e+00,-1.989716754231899998e+01
2.688649190610000184e-01,4.102532178750999847e+00,2.191727790773000173e+00,8.814092927199999872e-02,1.131749165161999970e+00,1.507437830376999965e+00,-2.189285202636400030e+01
2.611914145099999973e-02,4.280810998695000258e+00,2.427840872466000111e+00,2.012755831299999909e-01,1.232062635022000086e+00,1.383997830828000097e+00,-2.279047361526099991e+01
1.428878298890000065e-01,5.251526006343000041e+00,2.851934565281000200e+00,2.479062573830000116e-01,9.797532750249999811e-01,2.021731535088000076e+00,-2.148802409608600072e+01
4.196340182430000065e-01,5.389676010262999917e+00,2.522373523068000001e+00,2.361696128599999889e-01,9.182220956219999675e-01,2.473205814361000066e+00,-2.204306703962700098e+01
7.030421367799999377e-02,5.224280444192999973e+00,2.357004754485000131e+00,5.943239577350000191e-01,1.240166212988000005e+00,1.158540083769999951e+00,-2.140899962107900123e+01
1.458992480490000077e+00,5.070441697481999910e+00,1.994291733145999945e+00,3.891845149559999828e-01,8.766038352630000086e-01,2.667729600804999990e+00,-2.537247953594500061e+01
3.934329325400000021e-01,3.736193197237000163e+00,2.089820884508000187e+00,2.156849569210000095e-01,1.308568788684000062e+00,1.326728300195000099e+00,-2.177997342981900175e+01
7.944885644229999766e-01,4.522337859202999688e+00,2.062062430221000220e+00,1.052365115499999948e-01,1.293165485420999961e+00,1.449704392534999942e+00,-1.938592227482000041e+01
1.538450201140000029e-01,7.145284230793000013e+00,3.221966182010000068e+00,1.072179430299999986e-01,7.785040921510000267e-01,2.221591472429000014e+00,-2.462389236964200023e+01
1.455321561909999895e-01,5.074956535394999690e+00,2.465716851469999860e+00,5.573955472760000474e-01,1.323318193153000033e+00,1.056359994244000067e+00,-1.801223032960000126e+01
5.991836876089999819e-01,4.207540416871999867e+00,2.145245003696000019e+00,3.342968181820000217e-01,1.196975741449000097e+00,1.500057466646999904e+00,-1.953341554934700142e+01
4.181554609450000015e-01,5.001700701242000058e+00,2.324436649689999967e+00,2.347486829229999961e-01,1.176183457839000024e+00,1.620872728794999995e+00,-2.126225232518400077e+01
1.141278439968999914e+00,3.986043275322999957e+00,1.928025425283000027e+00,2.552519998819999802e-01,1.181007906605000102e+00,1.583246691220000057e+00,-2.088509688464899838e+01
1.013224423242000016e+00,4.899916428092000231e+00,2.005597233840000104e+00,2.584409615009999883e-01,1.400350864583999932e+00,1.226081315580999975e+00,-2.196918457281899961e+01
4.176433064880000212e-01,5.887806798427999588e+00,2.530830719562000120e+00,4.863197033299999916e-02,1.317374330785000103e+00,1.215633132473000089e+00,-2.050203227819000062e+01
1.485396050677000090e+00,3.390750833873999781e+00,1.932534009749000026e+00,1.724875821719999980e-01,9.103366753599999583e-01,2.582130640957999823e+00,-2.279398931624799829e+01
4.367019516389999967e-01,6.398151457815999699e+00,2.637584994036000108e+00,1.305335900440000030e-01,1.515609722828000105e+00,1.010698631249999924e+00,-2.377948992653499971e+01
2.436665913870000033e-01,4.484531678013000011e+00,2.591895124625000157e+00,8.900724250000000351e-03,9.714876036070000387e-01,2.135599454103000117e+00,-2.312547060624699924e+01
9.703928564199999773e-02,4.229757500176000384e+00,2.471988464877000080e+00,2.261253366779999996e-01,1.298754256532999918e+00,1.242519590516000028e+00,-2.070471939504500014e+01
5.150906634680000318e-01,5.074101136419000291e+00,2.604507573855999958e+00,1.168814320499999976e-01,8.485853950709999483e-01,2.702304006642000100e+00,-2.104595913472299884e+01
2.096913403372000051e+00,3.921059302426999960e+00,1.865339148030999983e+00,2.391968750390000009e-01,8.762028447090000061e-01,2.378864170009999945e+00,-2.488747253984899999e+01
8.290645415620000458e-01,4.404589826269000419e+00,2.120836128221000205e+00,3.060564710179999870e-01,1.407134898378999965e+00,9.481746608429999501e-01,-2.053094583278700114e+01
5.551227314759999976e-01,4.643622284071000195e+00,2.089091829546000145e+00,4.542920773470000007e-01,1.363431995065000013e+00,1.118808181419999936e+00,-2.057868158648799906e+01
8.650412872279999998e-01,3.164493108528000143e+00,2.058282795997000036e+00,1.534243105260000017e-01,5.980317489649999985e-01,2.929879410722000088e+00,-2.468627840840600030e+01
7.790639922490000258e-01,4.414738921331999855e+00,2.087242157307999779e+00,3.814921001289999780e-01,1.195230793327999974e+00,1.469049210619000068e+00,-2.065430424789699870e+01
-1.354569692129999892e-01,4.210001098475999903e+00,2.507399018814000069e+00,5.531776578389999699e-01,1.310818081182999917e+00,3.836087001549999820e-01,-2.400466118394500015e+01
2.428002501997000184e+00,3.965832967083000149e+00,1.688505644154999930e+00,2.843187349799999875e-01,1.039323472583000063e+00,2.654214275915999899e+00,-2.297154923708900043e+01
1.267813346520000051e-01,6.761921455507000189e+00,2.831734524713000134e+00,4.035996004899999878e-02,1.005853188454000069e+00,1.885395737057999899e+00,-2.472505574232999948e+01
4.962887674809999816e-01,5.910511110924000278e+00,2.532642980928999865e+00,1.116418897970000018e-01,1.334067803531999941e+00,1.271171491889000027e+00,-2.161537928612600012e+01
5.795544556739999909e-01,5.710389493809000072e+00,2.616431795088999923e+00,2.463393956169999954e-01,9.556938414710000051e-01,2.160960433692999949e+00,-2.033036807713400052e+01
1.318502125475000009e+00,3.770306397381999908e+00,1.756431366880000011e+00,2.414179668670000112e-01,1.328886801611000035e+00,1.817667257714000062e+00,-2.300296671707399909e+01
4.989297206159999942e-01,4.591682508855000400e+00,2.442290496586999815e+00,4.101039016400000181e-02,9.654660140840000127e-01,2.003824505054999872e+00,-2.183924578702200137e+01
1.538454233054999953e+00,3.987962059592999875e+00,1.850763965520999976e+00,1.255696830359999960e-01,1.155323434690000095e+00,2.138823004962000063e+00,-2.002800141845400006e+01
1.557337594490999955e+00,4.195215641554000285e+00,1.993858193491000019e+00,1.954598006369999974e-01,8.948482236620000085e-01,2.666386498438999997e+00,-2.130963688579399928e+01
6.261723506359999636e-01,3.898553317574000143e+00,2.064225109066999853e+00,2.603014955510000172e-01,1.022177833600000030e+00,2.223870093887000188e+00,-2.017688590905400048e+01
2.999053613450000100e-01,4.321411564323000221e+00,2.298146044985999836e+00,3.786668863320000189e-01,1.081828523471999981e+00,1.750323486817999985e+00,-2.053894874039000129e+01
6.703212201870000220e-01,4.733187417034000255e+00,2.377960249886000188e+00,1.891760304499999837e-02,8.265525990330000461e-01,2.459846299915000145e+00,-2.143263722644800140e+01
2.490802682309999905e-01,4.316996333081999815e+00,2.372144266048000105e+00,3.683187131990000029e-01,1.477360221594999912e+00,7.865852880410000303e-01,-2.213079631658899871e+01
4.163585787030000263e-01,5.735165459760000140e+00,2.636196421311999938e+00,2.517711066509999984e-01,1.002374528043999957e+00,2.329983934809999990e+00,-2.111084941587400010e+01
3.265649852809999754e-01,7.975282261991999633e+00,2.881669240359999939e+00,2.306932629519999889e-01,1.470741606425000070e+00,1.146442674590000044e+00,-2.412915576616899926e+01
1.103010132005000088e+00,3.858153443256000070e+00,2.134540240731999994e+00,1.315467811059999881e-01,6.708141713090000069e-01,3.108500113838000178e+00,-2.184960971736600044e+01
1.380039005995999934e+00,3.647302964852999985e+00,1.816744181942999914e+00,2.359811584669999907e-01,1.251161107368000014e+00,1.849853292633000024e+00,-2.158814614452600011e+01
8.973789887890000205e-01,5.587196325711000000e+00,2.276542943727999813e+00,2.727588123720000035e-01,1.234759448556000061e+00,1.689612991324999980e+00,-2.233058446133799890e+01
4.241697922329999981e-01,4.933341245329000202e+00,2.434252545722999983e+00,2.238299114800000045e-01,1.038217745892999977e+00,1.863302887698000010e+00,-2.061922836788700053e+01
1.406396364501999896e+00,4.430728063624999713e+00,1.929208358663000000e+00,1.789274546350000106e-01,1.150295530468000038e+00,2.099395668200000120e+00,-2.022231479939599907e+01
5.780654155269999706e-01,5.081783094870999662e+00,2.367044613187000213e+00,2.781686837899999959e-02,1.040844936430999956e+00,1.842293065968999999e+00,-2.288941950674900028e+01
7.838014864969999884e-01,4.329904606108000209e+00,1.865505980867999902e+00,3.878076616600000248e-01,1.540765297207999929e+00,8.097781790160000215e-01,-2.049858613551300124e+01
7.911444637860000073e-01,6.647687625459999694e+00,2.662572578594999850e+00,2.202057618699999886e-02,8.920342344610000529e-01,2.319989526136999825e+00,-2.276426541316200058e+01
1.570147641668999894e+00,3.938604108318000119e+00,1.916679592176000035e+00,1.264021135520000116e-01,1.008077078427999984e+00,2.639330902258000044e+00,-2.149748239260100036e+01
2.654986211809999830e-01,6.816784331803999564e+00,2.796365199550999936e+00,8.344750301700000483e-02,1.139934776338000111e+00,2.136895237571000195e+00,-2.184395411575799884e+01
1.096016713427999889e+00,4.164606839551000306e+00,2.311832397899999947e+00,1.705736891100000097e-02,5.258924949130000526e-01,3.349772423849000091e+00,-2.373904787475100164e+01
4.495909575570000150e-01,4.504793339725000401e+00,2.106252223104999821e+00,3.999693928940000198e-01,1.319875878973999939e+00,1.552199669930000026e+00,-2.464804979471200141e+01
1.839449192840000025e-01,4.782181541181000028e+00,2.455666207684000124e+00,7.561345568299999986e-02,1.324907728682999997e+00,1.226104330345000104e+00,-2.040375998876400132e+01
3.875603963920000172e-01,5.490621277695000302e+00,2.638425982893000121e+00,2.440899996139999917e-01,1.317560382421999909e+00,1.285715570984999889e+00,-1.973652444217000124e+01
4.741921178149999805e-01,4.476939373259000376e+00,2.225245966529000086e+00,2.711486798900000078e-02,1.510229128353000050e+00,8.096823421180000535e-01,-2.073889083181400039e+01
6.310033893099999958e-01,4.143182183384999995e+00,2.248444153033999804e+00,1.484425030800000031e-02,1.037255587450000016e+00,2.001285316720000207e+00,-2.174379588544800157e+01
9.985548420300000005e-01,5.558968673086999601e+00,2.588784682831999806e+00,3.526925983120000052e-01,5.962618854319999828e-01,3.122487278421000045e+00,-2.341561894138000000e+01
5.950372994400000143e-02,5.429888703368000336e+00,2.880484644832999930e+00,9.736399375099999420e-02,1.266434701064000024e+00,1.442333618039999932e+00,-2.378998703072199916e+01
5.620554114799999890e-02,4.439025809914999954e+00,2.454123559703000002e+00,6.631777133600000318e-02,1.041732185329999893e+00,1.753844952361000020e+00,-2.338307429155700135e+01
5.123093799000000281e-01,5.522273454659999636e+00,2.429499569580999996e+00,1.488198275200000066e-02,1.155509492778999947e+00,1.749259448169999898e+00,-2.083542207766100063e+01
1.272941464650000076e-01,4.361745357162999603e+00,2.935871796443000115e+00,2.042447675200000090e-02,8.327793445910000036e-01,2.498598438711999936e+00,-2.765438234127400108e+01
2.049135020990000000e-01,4.194140270287999961e+00,2.244505958872999862e+00,1.750219433519999979e-01,1.375359517823999900e+00,1.077593552965999901e+00,-2.106178258710300000e+01
1.197438735953999966e+00,4.241352571553999695e+00,1.864526049313000033e+00,3.462286989569999807e-01,1.509377893564000095e+00,1.169318012893000081e+00,-2.201746287311700101e+01
3.907056190270000173e-01,3.975639787941000147e+00,2.377096847290999904e+00,4.124884360600000049e-02,7.598605606260000478e-01,3.011599672855000076e+00,-2.602714958401899992e+01
3.304987047549999835e-01,5.424920053718000013e+00,2.401242680260999851e+00,5.518671212000000187e-02,1.293085032440999926e+00,1.388723856269999946e+00,-2.109971313877100130e+01
2.466483291419999946e-01,4.709796136022999846e+00,2.546934093751000105e+00,2.055257868679999933e-01,1.323986325579000090e+00,1.111528804141999949e+00,-2.155355165257000039e+01
1.069986794742999958e+00,3.671899732615000023e+00,1.787893888109000073e+00,4.024957440299999772e-02,1.189539623796000090e+00,1.974851085440000098e+00,-2.054869346759300086e+01
8.232602723000000469e-03,3.954618722900999916e+00,2.172940924580999855e+00,1.058550815640000031e-01,1.413062611106000066e+00,8.153315625520000109e-01,-2.302619959475800115e+01
2.553933775430000108e-01,5.207650336354999965e+00,2.623098258510999869e+00,3.769139942500000090e-02,1.125250883107000055e+00,1.587618034271000012e+00,-1.967003689094800123e+01
1.877972609244999980e+00,4.073751240642000226e+00,1.955715034523000107e+00,2.357788799689999881e-01,8.544992865930000070e-01,2.482825061099999786e+00,-2.383394580418499942e+01
