# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
8.140750022630000027e-01,3.665225103508999993e+00,2.360010914301999829e+00,1.152899993450000049e-01,6.255893013700000171e-01,2.872835109453999891e+00,-2.076493972036900004e+01
3.908868408410000050e-01,5.985692705767999833e+00,3.008022296866000200e+00,3.298482693370000107e-01,6.922267275750000337e-01,2.680631064758999926e+00,-2.088087234433600159e+01
2.863112408769999950e-01,4.932500377302999617e+00,2.919550469329999842e+00,1.916225390179999988e-01,6.670734299130000045e-01,2.800013802809000030e+00,-2.098173661028399906e+01
3.432796441379999952e-01,2.926995983579999905e+00,2.200645168706000021e+00,4.549857900399999905e-02,4.786851978689999898e-01,3.147022261616999828e+00,-2.228060937936700014e+01
1.939472159839999987e-01,5.311469280152000039e+00,2.626276834760000067e+00,2.384648774299999996e-01,1.216732483367999995e+00,1.443822733329999997e+00,-2.055150792161800055e+01
4.882736948559999735e-01,5.838107865727000245e+00,2.606364987962999979e+00,1.128434838549999958e-01,9.763542900439999839e-01,2.112166729615999827e+00,-2.043355535409499879e+01
1.202202376770000053e-01,3.956220096433999966e+00,2.390151506401999804e+00,1.289185917039999962e-01,1.408650939736999952e+00,9.193509633180000362e-01,-2.527920659481900145e+01
2.917755446110000261e-01,5.662320015487999569e+00,2.685443418849000174e+00,2.485986488570000041e-01,1.168358906327999991e+00,1.822410471560000023e+00,-2.226117355545699894e+01
3.973085593119999870e-01,4.629432628802000238e+00,2.440995070701000191e+00,1.207012455119999966e-01,1.420670194938999931e+00,8.362184938779999577e-01,-2.195139936141400128e+01
5.210572267580000361e-01,4.296027830133000158e+00,2.310487063316999823e+00,1.225014465069999975e-01,1.471043960730999967e+00,7.822844297979999473e-01,-2.516176825305300113e+01
2.158953394160000039e-01,7.130364402669999713e+00,3.128809181127000016e+00,2.879883078070000213e-01,8.016237059199999848e-01,2.257866554111000124e+00,-1.980634384531600034e+01
7.643760318000000220e-01,4.004476780399000013e+00,2.344226617153999825e+00,5.567325644800000251e-02,5.079071485030000055e-01,3.465180755053999917e+00,-2.068234801999999917e+01
1.995392293050000099e-01,5.964516775703000206e+00,2.921553561929000065e+00,4.594721760900000174e-02,1.101207635798999940e+00,1.746158588661999911e+00,-2.006401075139499923e+01
3.263448054809999777e-01,4.290956693112000231e+00,2.344265906797000198e+00,1.944145294179999983e-01,1.037490539536999989e+00,1.775579420829999977e+00,-1.952594975256399934e+01
3.303992834009999990e-01,4.330654789790999715e+00,2.658594549172999866e+00,3.441904300200000072e-02,8.441064429600000363e-01,2.497059245076000078e+00,-2.075036281459099996e+01
6.972460870869999772e-01,5.375355242738000250e+00,2.649206886363999924e+00,1.209721529009999963e-01,6.104603295380000016e-01,2.356078852577999871e+00,-2.603430108617099847e+01
1.282241629682999928e+00,3.087428023414000133e+00,1.805350455077000094e+00,4.650165247799999818e-02,8.014178330240000481e-01,2.912045119439000018e+00,-2.145453842221499841e+01
1.391472443890000021e-01,6.766629889676999632e+00,3.097907082415999991e+00,1.697996404219999922e-01,9.678494707560000299e-01,2.319034013431000130e+00,-2.229149853526699943e+01
8.112807019340000370e-01,5.207816789920999945e+00,2.592108350675999873e+00,1.712229130450000081e-01,7.065240519540000319e-01,2.821144516940000013e+00,-2.003876931030600161e+01
9.574955941770000312e-01,3.047838684239000173e+00,1.689141423931000086e+00,1.359223618269999878e-01,1.026248892237000110e+00,2.405263517969999931e+00,-2.520621594444499891e+01
6.571269805230000038e-01,5.083971334412000331e+00,2.496247305233000091e+00,2.618635264399999871e-02,8.381620427120000105e-01,2.352603025841999873e+00,-2.100765783480200000e+01
1.188329591438999966e+00,4.083012647414999918e+00,2.149944756806000168e+00,1.101834270600000019e-02,8.006696454270000318e-01,2.728914377279000103e+00,-2.243515476397400121e+01
7.437352199510000039e-01,4.263966202493000068e+00,2.479441375189999963e+00,6.504672429699999425e-02,4.083829860170000159e-01,3.350426961479000099e+00,-1.914848815718099928e+01
2.809950239610000122e-01,3.937472632901000136e+00,2.183932207653000113e+00,2.795439184380000275e-01,1.459168266125000057e+00,6.726582421429999625e-01,-2.388976729604700111e+01
3.477927608770000067e-01,6.508836669093000182e+00,3.281440063453000100e+00,8.804468438199999913e-02,4.218792688140000080e-01,3.537769703218000217e+00,-1.991664014822400119e+01
1.969915512700000093e-01,7.625840127791000178e+00,2.995918101073999917e+00,3.312370827689999908e-01,8.887092937820000316e-01,2.136418902211000059e+00,-2.364773885606999926e+01
-8.160568456300000550e-02,5.395199298346000205e+00,2.491419740807999883e+00,1.836343644160000066e-01,1.389590419339999938e+00,1.010669292381999984e+00,-2.447414134204599989e+01
4.441380051930000072e-01,4.934089842389999703e+00,2.720363396718000093e+00,3.761263334759999966e-01,7.114916454040000060e-01,2.831988646275000132e+00,-1.894357526553400106e+01
4.222308217049999812e-01,4.157200709195000066e+00,2.632246523170000074e+00,1.453091056970000072e-01,5.968710179480000155e-01,2.822561338460999991e+00,-1.848813796134000143e+01
2.741621000939999941e-01,6.710152945209999942e+00,3.311634451130000212e+00,3.368439037759999866e-01,5.179485645379999781e-01,2.892659289366000142e+00,-2.021800923585099952e+01
2.804884551090000011e-01,5.915739828043999893e+00,2.832158891519000132e+00,2.290591116310000119e-01,1.160639654167000101e+00,1.338643466011000038e+00,-2.123894407525600059e+01
5.746381414410000055e-01,5.478126698151999818e+00,2.513322905143999808e+00,6.872052452500000685e-02,9.964951219569999630e-01,1.980048239610999961e+00,-2.077754483809000163e+01
4.262130924779999885e-01,5.690152261749999774e+00,2.819237569984999858e+00,2.214292349399999901e-02,8.361622619420000513e-01,2.416234210983000175e+00,-2.003929790168999858e+01
9.521490076000000205e-03,6.082031705324999926e+00,2.905370273141000048e+00,5.808680484599999805e-02,1.125424150246000066e+00,1.588301173330000093e+00,-1.934479694173399977e+01
4.333406530660000033e-01,4.591284030636000324e+00,2.308047609262000144e+00,6.681444305500000569e-02,1.359374665782999925e+00,1.426525446594000046e+00,-2.335071836780900156e+01
2.283970637299999884e-01,5.381310880112000206e+00,2.814806304593000075e+00,4.128669915800000090e-01,1.062749695698999908e+00,1.769276975998999912e+00,-1.982237790717800152e+01
-5.949930069800000304e-02,4.146238752543999873e+00,2.440798340638000052e+00,1.326455035300000071e-02,1.219533808296999977e+00,1.425714652317999986e+00,-2.116288939665099988e+01
1.661367076330000081e-01,4.549287556869000326e+00,2.400889728161999859e+00,2.853050136499999875e-02,1.305329566983999934e+00,1.126872249915999991e+00,-2.003297255195899851e+01
2.933594148370000099e-01,4.247714367400000413e+00,2.128038486634999948e+00,2.621679245929999791e-01,1.357606001136000051e+00,6.458236701389999945e-01,-2.413655845623900120e+01
-1.131049875179999942e-01,4.200031839738000095e+00,2.517258876841999893e+00,1.767940529969999897e-01,1.275001484422999987e+00,9.823972860780000316e-01,-2.081109413393100027e+01
1.217042274279999947e-01,5.966264519735999805e+00,2.927158839865000139e+00,3.678774404699999834e-02,9.955808788409999943e-01,1.749552247663000104e+00,-2.028504685713199862e+01
8.477957850480000168e-01,5.482562155373000401e+00,2.695476630816000085e+00,2.612509716249999947e-01,5.677963265700000095e-01,3.054197921502999957e+00,-2.004895393921400171e+01
1.513921135480000013e-01,5.307591082496999846e+00,2.817348005351000051e+00,1.055310755849999949e-01,8.735442421619999953e-01,2.006577188128999989e+00,-2.043300280785500078e+01
1.424637620189999898e-01,4.785816959035000373e+00,2.417625368109999950e+00,1.123108973200000055e-01,1.371979926297999919e+00,7.234956319899999988e-01,-2.407808374334599932e+01
3.603933404870000023e-01,4.939301271439999752e+00,2.590917894973999935e+00,1.767976278449999994e-01,7.879413657789999803e-01,2.522750628170999931e+00,-2.003933361295399962e+01
1.010799471999999921e-02,6.491473008312000026e+00,3.293610874919000064e+00,2.136806680610000009e-01,8.335177481919999742e-01,2.431472691698000066e+00,-2.215555042502600003e+01
1.183225093771000047e+00,3.327982261150999932e+00,2.048712631579999943e+00,2.397348272199999880e-02,7.360953507049999844e-01,2.857168647986000121e+00,-2.143004581903100103e+01
-8.162868698399999845e-02,4.589677765080000249e+00,2.802210008897000115e+00,2.818605553749999881e-01,1.001737460521000100e+00,1.881446531144000067e+00,-2.182932552636500034e+01
4.439682218170000194e-01,4.567451125597999706e+00,2.617416487796000002e+00,7.854274093599999951e-02,7.769608606140000484e-01,2.409252457115000023e+00,-1.987319706563900112e+01
2.065760688080000018e-01,4.595711337788999984e+00,2.433318820111999958e+00,1.687306188849999888e-01,1.135009767687999993e+00,1.716262662351000001e+00,-2.048786135647100082e+01
1.199777314327999944e+00,3.962017369463000094e+00,2.520759083831999980e+00,2.045977728239999904e-01,3.743534299299999812e-02,4.418907356821000221e+00,-2.147106616928200040e+01
3.819498827999999735e-01,5.623738405830000175e+00,2.509447314940000062e+00,1.738198673709999975e-01,1.188136298412999947e+00,1.382789174598000104e+00,-2.264068485071199888e+01
1.055873736000000063e-01,5.608497935850000005e+00,2.914112389971999839e+00,2.541601300110000183e-01,1.057539507250000010e+00,1.968257895538999991e+00,-2.066746125903799935e+01
4.237212487620000134e-01,3.829376882891000200e+00,2.774550671770999788e+00,7.613250071700000676e-02,4.844416768540000251e-01,3.176934147258000163e+00,-2.014367396918600051e+01
3.110697267740000216e-01,4.673520005541999645e+00,2.747096223799000203e+00,1.516570279979999880e-01,7.886360974149999592e-01,2.474561490289000076e+00,-1.878377999249200059e+01
2.410755198589999981e-01,4.862287329947999837e+00,2.659400928090000171e+00,1.539875074350000039e-01,1.046080361818999993e+00,2.105962243985000093e+00,-2.043210577430500052e+01
2.501780815899999899e-01,6.420707779270999893e+00,3.044407047911999786e+00,6.669159631500000407e-02,8.213427323330000362e-01,2.384833658625999941e+00,-2.029784646235399848e+01
1.486291657190000060e-01,4.469600844690999608e+00,2.176118556840000107e+00,1.538297665499999967e-01,1.467268177336999990e+00,6.054548909989999617e-01,-2.675404860415899932e+01
4.441380051930000072e-01,4.934089842389999703e+00,2.720363396718000093e+00,3.761263334759999966e-01,7.114916454040000060e-01,2.831988646275000132e+00,-1.894357526553400106e+01
8.794405958340000273e-01,6.268833558206999612e+00,2.520670190329000082e+00,1.066204066100000063e-02,8.661589941889999977e-01,2.525535752844000115e+00,-2.129098384637400088e+01
1.997016588320000008e-01,3.697342679748000016e+00,2.122922878949999870e+00,1.162874123370000040e-01,1.185797285675000090e+00,1.387066364682999930e+00,-2.141617107189999913e+01
2.102885959609999966e-01,5.312075561540000379e+00,2.938475428673000156e+00,1.655411020120000076e-01,6.444150562920000214e-01,2.832367057143999833e+00,-1.980990512810100057e+01
1.633792684810000118e-01,4.177441129793000307e+00,2.533465217114999835e+00,3.818454564599999684e-02,1.109667596448999927e+00,1.967601000584999982e+00,-2.046219490961199838e+01
7.370824095850000424e-01,3.960272602060999958e+00,2.439411524462999914e+00,5.430504208800000093e-02,5.742854943570000481e-01,3.537283652490000208e+00,-1.930110934818799961e+01
4.027786472350000091e-01,4.568939001439000336e+00,2.598506938682000111e+00,2.466107421800000157e-02,8.035938505390000097e-01,2.305060394580999983e+00,-1.862676659049800065e+01
1.936404728839999922e-01,4.851360008304999916e+00,2.508361205288999862e+00,1.054538112199999988e-02,1.170797931679999904e+00,1.622422337691999950e+00,-2.001942656354399830e+01
-7.613717540499999326e-02,5.452580534773000309e+00,2.884907276307000057e+00,1.154872421169999969e-01,1.333309915197999906e+00,1.183122955795999909e+00,-2.307202365132399891e+01
-1.366567932939999896e-01,5.384066212348000313e+00,2.991255541050000133e+00,1.992583639369999993e-01,1.360397682716000034e+00,1.013080847201000001e+00,-2.207194283462100159e+01
-2.689798030150000185e-01,5.566464264520000427e+00,2.871788842254999974e+00,6.747248206000000005e-03,1.108898278897000100e+00,1.626649119939999943e+00,-2.361727429747400109e+01
5.279605896129999643e-01,4.774602761713000021e+00,2.523184715698000069e+00,1.255172193309999906e-01,7.711878190950000045e-01,2.673093192796999862e+00,-1.905355308603299846e+01
8.924602900610000278e-01,3.737566350455999942e+00,2.599674738969000032e+00,1.745812026630000069e-01,3.738213420670000176e-01,3.875235561379000160e+00,-2.065716486117799988e+01
5.970659560219999662e-01,6.171659715412999958e+00,2.584182232002000035e+00,3.598971193400000296e-02,1.093158218848000018e+00,1.803077531735000072e+00,-2.280236139603699996e+01
1.351180350429999899e-01,5.137378794483000277e+00,2.549630572768999848e+00,1.336514177779999923e-01,1.548645959744000100e+00,9.366904570630000260e-01,-2.393633884004700008e+01
4.548966664500000284e-02,5.940633877838999766e+00,2.824697758574000073e+00,6.174967997160000222e-01,1.033154027708000022e+00,1.462381865582000007e+00,-1.989372425551900037e+01
2.596411193659999839e-01,6.673513234594000032e+00,2.856328240658000173e+00,2.154518251510000038e-01,9.380735586420000383e-01,2.075610605611000192e+00,-2.064175115042399966e+01
4.554202771399999961e-01,4.675975211642000140e+00,2.708637571454000081e+00,2.723244454209999832e-01,8.131468212100000370e-01,2.659631471911000133e+00,-2.008866610455600110e+01
-1.343215348340000004e-01,5.611617297887000255e+00,3.095550470636000195e+00,1.829156687099999998e-02,1.037299997876000024e+00,1.584870971821999985e+00,-2.033929425303400151e+01
3.387987008289999880e-01,5.653084424532000440e+00,2.520287615941999793e+00,1.776354101669999908e-01,1.419278600568999904e+00,1.133427712213999961e+00,-2.175634513496800082e+01
1.192090900096000050e+00,3.087433549611000139e+00,1.899459691327999966e+00,1.100116872700000054e-01,7.235488620650000202e-01,2.656071451728000188e+00,-2.225424645774999988e+01
4.074655029670000150e-01,4.978029226208000146e+00,2.500757377985999952e+00,7.667054209699999956e-02,1.075679600083000009e+00,1.820210820912000038e+00,-1.984988239950099853e+01
-6.892110726899999817e-02,7.087067315647000321e+00,3.171798385947000032e+00,3.362301901229999834e-01,8.348285912409999510e-01,1.829867129399999959e+00,-2.374544190258799858e+01
3.701996464449999746e-01,5.854973188267000417e+00,3.112591283036000078e+00,1.151220764310000033e-01,3.107575269310000055e-01,3.616893903722000037e+00,-2.147042924382099827e+01
3.894064785499999903e-01,5.367628802685000089e+00,2.601079661883999972e+00,2.647050872699999863e-02,9.030248422200000125e-01,2.347387925023999955e+00,-1.943677287974600176e+01
1.654660519289999909e-01,7.093971952423999916e+00,3.192736534605999932e+00,1.460248001139999863e-01,9.070417452819999893e-01,2.361923768725000095e+00,-2.090372496269700164e+01
2.789425743980000205e-01,6.190859132121000030e+00,2.763762635632000197e+00,1.650790323100000123e-02,1.033198797627000065e+00,1.745714250997999928e+00,-2.214993511723999831e+01
6.685242406010000193e-01,5.256209306447000351e+00,2.456600434379000220e+00,1.368742271589999948e-01,1.118543473192000093e+00,1.859986568495000103e+00,-2.240592708950299894e+01
3.510321501740000238e-01,3.814665125638000198e+00,2.842300238755000041e+00,1.247793452420000032e-01,2.797162343540000040e-01,3.477837870187999947e+00,-2.220230085174300072e+01
6.948657001939999578e-01,3.932921731267000176e+00,2.568501636596999926e+00,4.543509089000000341e-03,4.203127117229999987e-01,3.590102670175999933e+00,-2.077054025324699893e+01
2.773024780730000138e-01,5.235250076589999857e+00,2.607837475088000012e+00,8.058661022499999382e-02,1.145859353974000072e+00,1.882707892190000010e+00,-1.918682616075700054e+01
1.263366695416999974e+00,3.887953256024999860e+00,2.139503134834999987e+00,1.115633377100000018e-01,7.236733156329999694e-01,3.035569939905999881e+00,-2.096205813544600005e+01
4.891483170320000129e-01,4.930948775248999993e+00,2.577962997144000123e+00,1.971388605999999932e-01,6.596036966020000225e-01,2.939745353695999874e+00,-1.876244327586099914e+01
1.228932166933000003e+00,2.979979443982000209e+00,1.837546378999000085e+00,6.140143865699999870e-02,8.673114588029999794e-01,2.759543631166999855e+00,-2.278017053199199893e+01
3.370523634340000241e-01,4.946200581091999560e+00,2.710491257960999878e+00,2.505936774490000185e-01,7.142298458929999816e-01,2.352236448519999801e+00,-1.872824305545499968e+01
5.653545155810000278e-01,4.932702948601000337e+00,2.399043190995000074e+00,1.372145672990000009e-01,1.155498044650999923e+00,1.566385747710000054e+00,-2.109267848024400038e+01
2.857797198370000125e-01,4.884459769995999956e+00,2.518122236122000146e+00,1.475980728140000031e-01,1.485927483838999974e+00,8.912890544029999917e-01,-2.276004515269000095e+01
2.493975011079999915e-01,5.227443376114999651e+00,2.946076906732999934e+00,2.546049335480000120e-01,6.897130701660000307e-01,2.321062383545000163e+00,-2.102347992860299897e+01
-8.720838659500000645e-02,6.264972852911999901e+00,3.134001737775999885e+00,1.236281130439999959e-01,1.288662813391000084e+00,1.407476849680000086e+00,-2.134841898270499883e+01
1.995569324149999990e-01,5.217005062212000333e+00,2.879942668298999919e+00,1.760696167980000115e-01,5.541067346400000426e-01,3.235167465993999958e+00,-2.174384910657600045e+01
-2.311353052499999852e-02,4.755512015584000274e+00,2.590178437306999815e+00,1.046878007359999946e-01,1.078820371536999945e+00,1.672663346111000093e+00,-1.996141127110600166e+01
2.682815716149999918e-01,4.458563450358999702e+00,2.651482406547000181e+00,1.747811635900000105e-01,8.848283354339999685e-01,2.414388850036000012e+00,-2.200294395767500077e+01
3.853368328039999957e-01,4.473485414816000372e+00,2.350766266602000165e+00,1.404909089030000058e-01,1.395433177359999943e+00,9.278553512280000026e-01,-2.421788041992200036e+01
2.853656919370000100e-01,5.482822135478000014e+00,2.546230189912999986e+00,2.947883313799999974e-02,1.292444022955000049e+00,1.563414127119999941e+00,-2.098657494306500126e+01
3.757999204860000275e-01,5.559848852762000249e+00,2.565824218757999819e+00,5.125961620700000138e-02,1.308446298805000074e+00,1.321737077749000067e+00,-2.180518069968900008e+01
7.953910804860000461e-01,5.695642876176999714e+00,2.737003147063000075e+00,2.304836391370000126e-01,6.149520433880000247e-01,2.985222665468000081e+00,-1.880837678268699875e+01
-1.102603425609999938e-01,6.515194242899999821e+00,3.300987744712000183e+00,2.155819506399999919e-01,9.765829447770000282e-01,1.793912519857000065e+00,-2.085105811332400094e+01
3.268829707259999773e-01,5.222904681232999557e+00,2.588412301767999857e+00,2.595501832159999855e-01,1.089494076553999991e+00,1.549181229330000020e+00,-2.067171363678599860e+01
-1.555861313909999988e-01,5.684230064272999705e+00,3.003434586894000002e+00,2.112822046400000126e-02,1.200371878052999941e+00,1.344143816401000002e+00,-2.062170729964600113e+01
1.602163815329999963e-01,5.338624964231000192e+00,2.585911540279000054e+00,2.013784812759999987e-01,1.379163283103000071e+00,5.558710437470000265e-01,-2.212516690162700073e+01
4.727047745410000168e-01,4.808083324534999647e+00,2.554178860529999984e+00,1.375418132020000128e-01,7.511998734360000318e-01,2.697678681230000208e+00,-1.975845343751700156e+01
-7.784709818700000228e-02,5.312280755213000027e+00,2.943973709030000219e+00,2.335823471590000033e-01,1.425261446651999941e+00,3.362659045020000015e-01,-2.455360184040700133e+01
5.943603072999999702e-03,5.117239709302999984e+00,2.586675058392999826e+00,6.715033437999999577e-02,1.386383363937000013e+00,1.050459697818000082e+00,-2.190354478117199832e+01
1.110888765910000020e-01,6.437885604018999786e+00,2.986307771318999826e+00,2.061049313489999868e-01,1.095548195329999919e+00,1.530162979943999968e+00,-2.097821176538800003e+01
2.872143420450000151e-01,5.087909734399000072e+00,2.470536636368999783e+00,2.566464560569999831e-01,1.255929029822000054e+00,1.266426644053999961e+00,-2.155934899017400141e+01
2.272181705690000109e-01,5.077231581616000078e+00,2.950380417343000161e+00,1.788160623650000003e-01,6.536526146759999989e-01,2.946115288909000096e+00,-2.034147962429300094e+01
2.283706028799999954e-01,3.874991496320999929e+00,2.979241414206000194e+00,9.836436592199999940e-02,2.626043433610000255e-01,3.719157070359000006e+00,-2.150560570381999881e+01
-8.821386276999999831e-02,6.601407280216999851e+00,3.279778304156999891e+00,1.843687767380000064e-01,7.681042108460000017e-01,2.244213599591999841e+00,-2.231814741145300118e+01
4.350139739880000134e-01,5.413507047330999633e+00,2.533933759756000104e+00,6.686905220599999311e-02,1.320717415644999893e+00,1.617132977425999929e+00,-2.275091304504600132e+01
4.048532884889999850e-01,5.842655920903999878e+00,2.603321832908000122e+00,7.204998419600000537e-02,1.185027831596999981e+00,1.606967501601000103e+00,-2.009066105066399999e+01
2.193311359310000097e-01,5.689509771363000290e+00,2.872365809703000039e+00,2.843846114749999932e-01,7.985011093399999593e-01,1.998199291034999936e+00,-2.162038385919100136e+01
3.712145875139999940e-01,6.289025320020000365e+00,2.924290259924999802e+00,5.939053309700000061e-02,8.886786721680000056e-01,2.268720713956999813e+00,-1.967674819311200096e+01
7.825537259870000151e-01,4.343363068177000130e+00,2.493978844403000217e+00,1.982043593510000035e-01,2.629229153409999853e-01,3.662597361916000160e+00,-2.124792186205100109e+01
4.962543907929999887e-01,5.229067632221999773e+00,2.764603028254999817e+00,1.828874097119999875e-01,7.160554558010000514e-01,2.574824015534999955e+00,-1.913746446898700171e+01
1.294275931440000138e-01,4.987168675406000062e+00,2.641052842979000115e+00,1.867830968899999999e-01,1.042595068098000066e+00,1.824537313531999994e+00,-1.957292602236800150e+01
3.151066717429999997e-01,7.462375813152999804e+00,3.095423377083000194e+00,3.654459594769999820e-01,1.073051383276000026e+00,1.826680808767999986e+00,-2.123467629501200094e+01
6.392638733950000152e-01,5.490552952127999653e+00,2.457830935223999980e+00,1.813238829690000109e-01,9.249197522759999845e-01,2.220385234910000172e+00,-2.099033321250299977e+01
1.042121481274000061e+00,4.298783727302000202e+00,2.648051514874000034e+00,4.174829782899999731e-02,2.735273442710000058e-01,3.927337057628999872e+00,-2.117779446960399881e+01
5.673139602310000029e-01,3.724768166822999937e+00,2.472111805212999780e+00,9.412147543200000133e-02,5.718033373840000211e-01,2.849248499085999864e+00,-2.037468447657199988e+01
-6.260388423000000022e-03,5.755064567398999742e+00,2.685868424853000036e+00,1.520178126080000136e-01,1.311054838975999948e+00,1.079551191565000012e+00,-2.192094124432700042e+01
1.670266154800000014e-02,4.808633905649999818e+00,2.803428412101999889e+00,1.051428467030000036e-01,9.391091601340000317e-01,2.009466088128000205e+00,-2.049512930491300011e+01
7.957671163239999901e-01,3.042655699682999870e+00,2.189130391906000117e+00,2.198841246229999991e-01,4.691031216609999888e-01,3.066547561670999844e+00,-2.184883147898700173e+01
-2.949256174900000138e-02,5.755200801259999999e+00,2.716690348348000050e+00,3.521522104490000249e-01,1.387013997436000068e+00,7.657052587089999696e-01,-2.055475099404300110e+01
5.455435653469999924e-01,4.383831078823999583e+00,2.360793388743000154e+00,9.253194917199999980e-02,1.234118690469000024e+00,1.545410058477000081e+00,-2.067870980999800068e+01
1.166008495809000012e+00,4.196604131469999999e+00,2.693177285360000006e+00,1.537196175449999924e-01,-5.183585809999999685e-04,4.734127024054999744e+00,-2.027695505895200156e+01
2.723180447599999887e-01,5.679427961250000045e+00,2.722500124254000120e+00,2.572456909210000253e-01,1.052446090104999898e+00,1.748787209700999989e+00,-2.009811551183399914e+01
3.485323826830000193e-01,5.139477683584999568e+00,2.638478665886000218e+00,1.899979191600000006e-01,7.296534064520000529e-01,2.409502580215999945e+00,-2.065572243456999857e+01
4.036012425969999762e-01,4.660101119602000352e+00,2.508710823536000056e+00,9.396770795200000415e-02,6.385797018059999886e-01,2.961914617120999793e+00,-2.108498944416700027e+01
2.364636243359999890e-01,5.876759222150999662e+00,2.652684008305000063e+00,2.045938175329999886e-01,1.111753768393000108e+00,1.712245283329000056e+00,-2.032644345672200004e+01
3.188798984699999783e-01,5.319021776397000245e+00,2.510128880113000172e+00,2.479740903450000089e-01,1.287319809606999987e+00,1.195903562575000079e+00,-1.965592463575400117e+01
1.610089118659999985e-01,4.708865468951000111e+00,2.595783117519999905e+00,3.771225492500000082e-02,1.065435703686999913e+00,1.882435983494000098e+00,-1.952982524559200073e+01
4.929796987539999953e-01,3.919639992043999932e+00,2.393993659613999903e+00,3.343339417999999924e-03,7.327923438590000504e-01,2.547398593412999901e+00,-1.960092119357500096e+01
-9.037357565299999895e-02,4.079563810177000427e+00,2.701777081998999908e+00,1.609480649400000032e-02,1.250639768430999998e+00,1.357168659362999907e+00,-2.319379115106800171e+01
9.028787706819999537e-01,3.549147210509000061e+00,2.177009876651000209e+00,3.774847097499999665e-02,6.900549314799999667e-01,2.668962442288000059e+00,-2.029985238024000083e+01
5.270347004900000076e-02,4.345120306714999714e+00,2.542626151439999926e+00,1.130884605979999985e-01,1.159308565024999904e+00,1.311228989793000066e+00,-2.012810261265600076e+01
9.870355751610000450e-01,6.515496751372999995e+00,2.859538141849999882e+00,2.185080734069999864e-01,3.581330584429999742e-01,3.813055042635999925e+00,-2.266400109572499844e+01
3.377936283629999759e-01,4.431246938820000203e+00,2.400289256879999833e+00,3.042931194400000025e-02,1.015831319119000042e+00,1.980662013451000014e+00,-1.940052619654100141e+01
7.060636690139999727e-01,3.899078227332000157e+00,2.363046734467999954e+00,7.397917468900000459e-02,5.978689304930000503e-01,3.340464198759999892e+00,-1.944394992359600138e+01
-1.815552271200000095e-02,6.179746418460999813e+00,2.977484421463000075e+00,7.194060486960000000e-01,1.311933371564000028e+00,1.137392316874999976e+00,-2.036412732822499905e+01
-1.435696051379999894e-01,6.282729740956000342e+00,3.110392535942000158e+00,9.821875487799999749e-02,1.165811982759000109e+00,1.314101518531999968e+00,-2.021975537846000037e+01
9.680494131700000393e-01,4.677363914666000433e+00,2.606963312047999803e+00,1.818159128290000037e-01,4.590120991450000187e-01,3.812637272372000119e+00,-2.082656083836900152e+01
1.578748690469999882e-01,4.256536344342999989e+00,2.606554009000999983e+00,1.656924399499999923e-01,9.579630186090000166e-01,1.981210817802000035e+00,-1.985625518878400086e+01
2.429999189510000102e-01,6.127504851018000132e+00,2.968410648285999986e+00,1.302343809089999971e-01,9.208068129869999563e-01,2.198630023764000185e+00,-2.035278351878800152e+01
5.024404753860000072e-01,3.587772642991000183e+00,2.372538339667999985e+00,4.816184293999999956e-03,5.448701713889999576e-01,3.269288251984999949e+00,-2.064324499367100074e+01
1.385363037929999985e-01,5.676493641342999830e+00,2.825148471000999972e+00,9.263295492499999673e-02,1.174806461626000109e+00,1.355764749003000036e+00,-2.121257058967900022e+01
4.691572703790000132e-01,3.974731174978999970e+00,2.763069701201999795e+00,7.430626942000000124e-02,4.081503914860000193e-01,3.398839100247999845e+00,-2.047345728729300163e+01
3.422681570400000206e-01,5.230239235314999569e+00,2.607964513755999914e+00,2.399630722220000012e-01,1.014437210869999939e+00,1.886498956088999979e+00,-1.972039385524999844e+01
7.303297759419999924e-01,4.063411238066000131e+00,2.583351024120999817e+00,1.887678556999999868e-01,4.834615473330000079e-01,2.995443672572999816e+00,-1.975252046479500123e+01
5.656394912900000183e-01,4.924812682963000121e+00,2.351201551387999800e+00,1.392131090189999976e-01,1.127251308266000063e+00,1.723847966407000110e+00,-2.006973533226399908e+01
4.915399049649999963e-01,4.564023024314000310e+00,2.669898477019999827e+00,6.575314295900000494e-02,6.813972256720000065e-01,2.667225587392000108e+00,-1.933177462183299866e+01
6.448987835899999688e-02,6.649454840398999700e+00,2.969182176452000110e+00,1.691654060120000025e-01,1.198372248952999986e+00,1.387833099212999910e+00,-2.011680304849799938e+01
7.619406583040000402e-01,5.165129874612000016e+00,2.395536303414000034e+00,8.060740265599999899e-02,8.953378434069999559e-01,2.557602636427999787e+00,-2.084133930072700025e+01
2.751990043850000012e-01,7.484641396705000282e+00,3.215275209011999813e+00,1.129900701749999986e-01,8.216000522359999669e-01,2.400173158133999785e+00,-1.972386778614000136e+01
8.848906355100000232e-01,4.703811707693000166e+00,2.760914478885999834e+00,6.853190390799999976e-02,2.095046311000000050e-01,4.465544024458999672e+00,-2.081011180233399926e+01
-9.177424143399999512e-02,6.506072903747000424e+00,3.322828201262999936e+00,2.120202015740000057e-01,7.924197543940000310e-01,2.284755718003999903e+00,-2.016696625734200055e+01
