# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
3.182210439259999801e-01,3.556774437500000108e+00,2.227478455251000078e+00,2.314302480319999911e-01,3.260985917770000131e-01,3.650273921190999804e+00,-1.791558212575300146e+01
5.664819006329999684e-01,3.991311633570000073e+00,2.259158609558999942e+00,2.331129958300000027e-01,1.795633162029999896e+00,3.472108338910000036e+00,-1.642502142463899872e+01
9.451056040180000339e-01,3.380848027999999950e+00,1.977442256898999995e+00,1.458545572099999993e-02,3.245632785099999973e-02,3.981351667894999835e+00,-1.977730470498600113e+01
7.676991008529999716e-01,6.233682270244999657e+00,2.606995854975000082e+00,4.881456517509999982e-01,1.974323883003000102e+00,3.505900418997999868e+00,-1.729715159290099891e+01
1.989899815770000135e-01,4.169530521887000241e+00,2.711339220690999863e+00,6.705773026599999576e-02,1.191443825379999988e-01,3.933446091463999927e+00,-1.737624933842599972e+01
2.715942548049999905e-01,4.157830504397000304e+00,2.457742751515000101e+00,7.333393095699999864e-02,1.136343432317000079e+00,3.678841351097000167e+00,-1.536807537581599981e+01
6.716010524369999679e-01,4.236471655392000102e+00,2.272054057466999843e+00,9.588427178000000217e-02,2.116811315870999799e+00,3.525000894918000061e+00,-1.700188920373799917e+01
5.910563469209999532e-01,3.291629146961999819e+00,1.958154075885000012e+00,7.245818566599999955e-02,4.085301098169999978e-01,3.648699245166000082e+00,-2.002956820344600075e+01
4.725120195060000250e-01,5.851470609530999845e+00,2.794607126468000136e+00,5.361252575000000076e-02,9.912966035029999734e-01,3.897051174540000051e+00,-1.529332118449299927e+01
1.429477684749999922e+00,4.348684726223999597e+00,1.944404026693999921e+00,2.914642219110000210e-01,6.509632466379999816e-01,4.019665254323999903e+00,-1.808990753907200144e+01
1.491092131158999967e+00,3.533428879805999845e+00,1.940563949293000023e+00,2.498470552410000101e-01,1.366457864061999983e+00,4.178044204891000035e+00,-2.160105254257300089e+01
5.237739343099999667e-01,4.518907555499000139e+00,2.664995032448000067e+00,4.968703234099999810e-01,6.193668865310000271e-01,3.692105320082000208e+00,-2.120359275582099912e+01
4.694356245590000087e-01,4.597767235057999891e+00,2.443804485205999910e+00,3.999330154999999887e-02,7.016499670139999534e-01,3.796435189628000195e+00,-1.703237547306200028e+01
1.639625216910000072e+00,3.918410852459000004e+00,1.817158818535999920e+00,2.965532819949999732e-01,2.584103083537999890e+00,3.744177529616000033e+00,-1.902343681554900101e+01
2.187280444559999981e-01,4.963842282335999556e+00,2.637950901792000202e+00,2.540278158320000146e-01,1.146726877180000104e+00,3.604901874169000209e+00,-1.564829675704899969e+01
6.618249594070000352e-01,3.926430130252999806e+00,2.278436371230000201e+00,1.249785062869999963e-01,8.730861630999999790e-01,3.919835860305000086e+00,-1.638354209371799897e+01
5.229442385660000303e-01,3.749798513587999871e+00,2.121351481097999869e+00,3.546453154129999841e-01,4.147360561501000298e+00,3.031547076951000008e+00,-2.154324428559899829e+01
4.081115192309999751e-01,4.132309408640000292e+00,2.370355952981999970e+00,5.297811446399999791e-02,9.261832892350000401e-01,4.131342890417999847e+00,-1.723226999855399910e+01
3.704493013230000242e-01,5.062414402665999624e+00,2.650195282205999980e+00,1.573771960299999995e-01,8.644896294760000544e-01,4.044502331893999880e+00,-1.613410092995999889e+01
1.372801528860000120e-01,4.939010647141000021e+00,2.752702736950999984e+00,1.191151353240000044e-01,1.046519313983000021e+00,3.760821057250999910e+00,-1.687733845541299971e+01
9.467040935180000005e-01,3.679612231540999812e+00,2.005199866133999809e+00,4.217577787599999795e-01,3.058997705397000111e+00,3.502205564311999808e+00,-1.833400280055199971e+01
5.644004108760000138e-01,3.992761315740000150e+00,2.258566260852000074e+00,2.466368560349999906e-01,1.765338469070999894e+00,3.794825623742999809e+00,-1.590973527110100072e+01
1.341197729040000119e-01,5.989006808141000171e+00,2.966985234221999779e+00,4.044830881870000172e-01,2.220246296937999908e+00,3.533389038146999894e+00,-1.470473511197000072e+01
5.699699985580000128e-01,4.546111632105000133e+00,2.481936598867000132e+00,1.337339992600000138e-01,2.286721185747000007e+00,3.881055498334000209e+00,-1.808186702924500011e+01
3.122100339989999918e-01,4.261672251975999970e+00,2.531726087042999840e+00,1.285315763500000097e-01,3.559919384760000249e-01,4.070038348005000195e+00,-1.596684028531899990e+01
6.316216637599999517e-01,7.208601392131999575e+00,2.822326343240999957e+00,5.228897367029999854e-01,4.199132088979999899e-01,3.348057681371999994e+00,-1.729124696706900011e+01
3.378777943060000122e-01,4.602860968492000104e+00,2.596109815032999979e+00,1.182917933409999983e-01,2.832626093373999954e+00,3.807607900362000031e+00,-1.510874175646899964e+01
2.919175598150000051e-01,5.014759496365999603e+00,2.774863562808000061e+00,8.188767733599999765e-02,1.359425557255000028e+00,3.845719342519999806e+00,-1.521310565944300031e+01
9.086120750670000357e-01,4.375638463772999920e+00,2.356286892852999859e+00,2.821458728319999887e-01,1.939138849477999971e+00,3.627942649279999987e+00,-1.692785899213399858e+01
1.516737071320000130e-01,6.147627218335999899e+00,2.923842837012999851e+00,5.086747277940000256e-01,2.473500505655000126e+00,3.200013848575999909e+00,-1.645772333093799844e+01
2.871792203240000063e-01,3.672682988613999999e+00,2.304982770942999970e+00,5.251907690500000336e-02,8.085007955359999610e-01,3.812287097140000025e+00,-1.678004938283600112e+01
6.939892495849999676e-01,5.904358061635999633e+00,2.510083171752000020e+00,5.107607326519999491e-01,2.171320381586999915e+00,3.194256046167000207e+00,-1.813966589778900129e+01
2.784695718179999724e-01,3.976421484099000203e+00,2.377203632145000078e+00,3.943255685250000031e-01,9.117135439229999694e-01,3.663756920557999841e+00,-1.543634823287800018e+01
5.648521495489999822e-01,3.711870217192999810e+00,2.067306947556000196e+00,7.312997540500000559e-02,1.268941603472999891e+00,3.929284855920000208e+00,-1.873797507824300013e+01
1.765032215059000098e+00,4.444884447149999751e+00,1.981351436276999944e+00,2.377225430619999968e-01,6.653266507859999512e-01,3.979434197497000003e+00,-1.953469075567199909e+01
3.247194782050000228e-01,5.305780903196000153e+00,2.736600198647999971e+00,3.416603481589999824e-01,7.216234357420000523e-01,3.555925616149000046e+00,-1.484539168972700018e+01
3.700622122109999967e-01,4.753033500692000146e+00,2.572241208616000030e+00,2.576966276359999863e-01,8.548358391079999841e-01,3.987946451646000146e+00,-1.641355563293500097e+01
3.576001203490000169e-01,5.898214408254999874e+00,2.795644351385000004e+00,2.827294030820000081e-01,8.675667497610000112e-01,3.372431018479999931e+00,-1.526154442270700073e+01
8.027500955080000278e-01,6.852501802842000167e+00,2.702337513659000212e+00,4.086124684219999970e-01,8.355522287800000170e-01,4.056451958931999613e+00,-1.946505623381300154e+01
3.932741527290000150e-01,5.958407921377999905e+00,2.884874723068000080e+00,2.377310648579999963e-01,1.870334253542000003e+00,3.761572184178000100e+00,-1.700536629536000177e+01
7.889150095000000418e-01,3.400469751355000181e+00,1.960303333808000037e+00,1.531359173499999976e-02,7.848420580799999602e-01,3.497136357147000219e+00,-2.017302711207700128e+01
4.071855274280000159e-01,4.255682735497000380e+00,2.387686892637999936e+00,1.681296330410000095e-01,5.880906093000000112e-01,4.061302378095000165e+00,-1.655775528852799994e+01
2.555819649569999741e-01,4.821418014147999642e+00,2.599764417994999910e+00,5.141413543899999716e-01,6.232836576000000406e-01,3.449030894998000196e+00,-1.626720155431399917e+01
4.112825547160000039e-01,3.850710370224999846e+00,2.272990500084000054e+00,1.027399149660000038e-01,1.994105680327999952e+00,3.708099010939000184e+00,-1.613161346316899980e+01
9.117206318999999948e-02,5.616957923518000051e+00,3.183765160600999788e+00,3.839591061989999776e-01,2.020932887319999871e+00,3.298205616916999983e+00,-2.199380682804299880e+01
4.272458055389999898e-01,6.643727567093000275e+00,2.907308490918000032e+00,1.056059067479999947e-01,3.179648900950000079e-01,3.875191806180000142e+00,-1.465506208840099944e+01
5.637802903769999485e-01,6.339331520896999805e+00,2.736424770765999881e+00,1.328688818400000082e-01,1.014014258955999948e+00,3.928385712513999817e+00,-1.625464750892300003e+01
9.619886436229999616e-01,3.759915561316999888e+00,1.993173487982000003e+00,2.547341937759999841e-01,1.811220876434999960e+00,3.659433667644000021e+00,-1.715230237345599917e+01
6.271420228830000276e-01,3.930611678476000126e+00,2.257240827317999798e+00,7.311031677200000023e-02,7.401582388759999631e-01,3.960160899118999822e+00,-1.509433984950299923e+01
-7.248938102499999370e-02,3.950810788191000178e+00,2.666142216020999989e+00,3.489020267119999907e-01,5.971773402440000433e-01,3.145604537430000125e+00,-1.877715295469700152e+01
8.704190228200000545e-01,3.332412570529000195e+00,1.904040277557000005e+00,4.425224120599999811e-01,2.699622748356000024e+00,3.395941711344999892e+00,-1.765104121541099857e+01
5.451151576039999780e-01,5.853851946712000043e+00,2.672302878188999919e+00,4.791427680690000246e-01,8.406039885749999607e-01,3.175133780431000030e+00,-1.819240145033199951e+01
1.887478361174000030e+00,4.394650137096999920e+00,1.941882826582000066e+00,2.266895469409999919e-01,1.797960975347000057e+00,3.746750079657000132e+00,-2.168234327487000002e+01
1.665560527859999973e-01,4.284759944602999582e+00,2.553246266237000128e+00,2.937053078800000092e-02,8.936861919459999637e-01,3.439768030475999883e+00,-1.733950232188499996e+01
-1.029190060469999946e-01,3.773244000323999980e+00,2.782055189989999899e+00,1.626231043780000107e-01,1.164427530066999950e+00,3.540277701532999810e+00,-1.992720777731300075e+01
6.361677625589999829e-01,5.104027818537000272e+00,2.539747787390000067e+00,7.373545686200000393e-02,7.562368514880000170e-01,3.706851400865999846e+00,-1.624260905265800048e+01
-2.175736948800000015e-02,4.121918042955999617e+00,2.453064156028999854e+00,1.438193034559999972e-01,1.262504398514999959e+00,3.297457267322999819e+00,-2.079443834472199981e+01
3.597124097989999880e-01,4.887440262254999723e+00,2.591020403447000131e+00,1.483908787600000112e-01,1.068791547036999967e+00,3.406575368058999853e+00,-1.563099459572999983e+01
4.454352160619999834e-01,4.267631774446000392e+00,2.450351967781000173e+00,1.489856828149999923e-01,8.826634447490000479e-01,3.933031784324999780e+00,-1.495717252578299927e+01
5.857892410759999446e-01,5.983763626568999960e+00,2.740976819856999924e+00,3.533406568770000034e-01,4.574290135779999766e-01,3.819558630777000197e+00,-1.699618916339899855e+01
6.478495411910000223e-01,3.946524973178000106e+00,2.448603132931999937e+00,1.084204082019999960e-01,5.883991514340000117e-01,3.943653619137999833e+00,-1.790401040022100076e+01
6.147865896400000335e-02,2.842133555479000151e+00,1.777664919350000039e+00,3.604574079649999763e-01,1.466399210442000056e+00,3.410521135559999806e+00,-2.179329649722999918e+01
8.429015520399999462e-01,4.278870392113000243e+00,2.120136848451000144e+00,5.765795016389999583e-01,1.030457979406999902e+00,4.048729475850000092e+00,-1.887516743798000007e+01
6.376207772299999910e-01,4.923657408906000121e+00,2.241390224967000133e+00,5.311483052040000263e-01,8.842455241809999977e-01,3.569632242757999840e+00,-1.733757536262099919e+01
1.319074845400000084e-01,4.849107816891000233e+00,2.629260586097000196e+00,2.702290382740000219e-01,1.172387180552999952e+00,3.689613390093999801e+00,-1.692795524091799919e+01
8.707649716300000509e-02,6.127730619783999799e+00,3.175448122815000218e+00,4.989614117460000053e-01,3.539405979815999803e+00,3.575725722940000129e+00,-1.648210788641100066e+01
4.231443292259999822e-01,4.814497376352999680e+00,2.591034172396000201e+00,1.362017446540000065e-01,1.622204620949999898e-01,3.840208903363000026e+00,-1.518355775710899991e+01
2.386191359200000028e-01,6.428314475511999859e+00,2.984568284574999897e+00,1.578095424879999986e-01,2.069818565533000143e+00,3.614269108650999929e+00,-1.512437910943799935e+01
1.520901547080999894e+00,3.185508982456000115e+00,1.788587092056000083e+00,5.306786767800000110e-02,1.644402905283000038e+00,3.548332233455000040e+00,-2.131047470397900057e+01
7.903326515140000064e-01,3.512631793814999792e+00,1.980910547963999901e+00,3.021797931820000005e-01,1.838872910884000067e+00,4.175078621562000158e+00,-2.078809962052499927e+01
6.285906352160000043e-01,6.259040871259999861e+00,2.652549436676999939e+00,1.402165652579999977e-01,1.080914324519000047e+00,3.991642266912999837e+00,-1.806516535752599850e+01
1.665748292700000022e-01,4.850995930165000303e+00,2.676550371837000064e+00,2.601650032239999910e-01,1.210086928017999996e+00,3.590108225780999973e+00,-1.474188405079100050e+01
4.841809730989999894e-01,4.352882969103999855e+00,2.430947359130000152e+00,1.558670390470000000e-01,9.546351417459999489e-01,3.507182158870000066e+00,-1.682928739728500034e+01
2.224019279489999890e-01,5.153926770382000200e+00,2.829439102479999857e+00,9.603380467399999509e-02,1.271100727232000072e+00,3.920333251605999880e+00,-1.594188501336200048e+01
8.217322933100000559e-02,4.629831530028999609e+00,2.840170299293999889e+00,2.106937686669999865e-01,1.303435621862000016e+00,3.526715849721000051e+00,-1.638904118914900110e+01
2.847503280659999803e-01,4.697481270504000328e+00,2.773459978587999863e+00,1.921204716900000095e-02,3.352525510700000155e-01,3.832160711699999833e+00,-1.695118408580599834e+01
6.965223673560000384e-01,4.775515332344999919e+00,2.494761736975999789e+00,7.249509567200000670e-02,7.163394551849999736e-01,3.790089201990999968e+00,-1.717593614927600143e+01
1.194885527799999902e+00,3.631752125834000200e+00,2.062110713599000000e+00,2.763775944200000043e-02,4.926099750249999798e-01,3.971216189420999854e+00,-1.770999578904699945e+01
1.138713890675999929e+00,4.190807920285999799e+00,1.994097283984000102e+00,2.255025924740000076e-01,1.837347016310000081e+00,4.204537894966000167e+00,-1.929069129245799985e+01
3.604284794500000055e-01,6.540808631870000056e+00,2.973757823434000080e+00,1.341641308129999932e-01,4.495536055859999935e-01,3.928201970477999794e+00,-1.727852944019199910e+01
5.294945452199999458e-01,4.039780703427999775e+00,2.281597125181999974e+00,2.291901361379999891e-01,1.754085713962000082e+00,3.829502405995000025e+00,-1.527358543853400086e+01
6.581011238859999501e-01,4.272902401862999966e+00,2.260166918569999961e+00,2.788185329230000176e-01,1.107679793166999938e+00,3.939832861238000028e+00,-1.681433710564800066e+01
3.276828519839999898e-01,4.418865887287999783e+00,2.561136153850999797e+00,1.027424578730000010e-01,5.490406353090000469e-01,4.089985140699000432e+00,-1.623331118051499899e+01
1.743777547200999978e+00,3.752576137315999816e+00,1.784910438829999890e+00,2.393857295310000133e-01,2.208633077288999935e+00,3.886176978931000114e+00,-1.856563140169100024e+01
1.712342321840000015e+00,4.157018604843999654e+00,1.955528015218999993e+00,2.765443111199999970e-01,7.448904219549999928e-01,3.867046612229999791e+00,-1.994715641528100036e+01
7.208922533210000427e-01,4.130519241815999720e+00,2.226203045945000181e+00,1.169869892810000006e-01,7.962940666650000221e-01,3.734801924375000137e+00,-1.693239622472299999e+01
4.883722486240000271e-01,3.841992136163999927e+00,2.251289741327000105e+00,1.496857647360000099e-01,8.456053164679999679e-01,3.781767366653999929e+00,-1.608356836870600048e+01
3.239381312810000191e-01,5.198994556481999929e+00,2.765160356013999898e+00,1.151974391660000041e-01,8.188833659699999712e-02,3.915727267033000114e+00,-1.526678290589799936e+01
1.441410703159999862e-01,6.124947789003000409e+00,3.018074269691000122e+00,3.514518605129999806e-01,1.263493207565999921e+00,3.800148885789000008e+00,-1.513164147887400013e+01
2.151159578300000097e-01,5.684973275481000066e+00,2.736392874973000211e+00,5.339674000470000514e-01,6.867247923620000138e-01,3.243300265569000196e+00,-1.505323725515100008e+01
2.343130851980000096e-01,4.841003739480999712e+00,2.758477307369000098e+00,2.121636026879999970e-01,1.382932361831999968e+00,3.737280013182000094e+00,-1.745604047777199952e+01
4.061041485469999990e-01,4.966239221500000411e+00,2.478687999429999955e+00,5.091673139319999875e-01,7.373325083589999940e-01,3.192615721476999902e+00,-1.523197928660099976e+01
5.241443567450000396e-01,4.322649028763000167e+00,2.459604489665999871e+00,1.459427651690000105e-01,1.172688405191000038e+00,3.887841061433999990e+00,-1.586390718796000066e+01
1.334029837182999945e+00,4.127809604264999876e+00,1.910234994467000069e+00,2.659347368759999997e-01,1.938653733033000037e+00,3.909685550029000201e+00,-1.962461191572700159e+01
1.411114706980000078e-01,6.420839587846000285e+00,2.956988242936999800e+00,4.631041520390000166e-01,3.923643861915000031e+00,3.811834046572000201e+00,-1.586331486808099989e+01
1.722430602330000116e-01,6.674769505932999891e+00,2.807505644722999794e+00,4.999472121970000016e-01,6.062941597480000500e-01,3.342865201840000022e+00,-1.813014029397799831e+01
-1.913255710479999927e-01,3.844979357341999915e+00,2.644832780825999929e+00,1.635825607289999872e-01,8.265920647940000476e-01,3.662101681051999957e+00,-1.953418755198299905e+01
1.590682644259000078e+00,3.215297139062999854e+00,1.661207864672000101e+00,8.114956376399999616e-02,1.437503475923000096e+00,3.910341935622999809e+00,-2.052138173761899864e+01
1.620625937033000064e+00,3.405614018755000139e+00,1.853692296201999934e+00,1.529112087660000063e-01,1.565631725278000097e+00,3.588189257668000121e+00,-1.852727415188000037e+01
5.822117126289999556e-01,6.878808017973000233e+00,2.646880125330000055e+00,4.252857682349999724e-01,3.390928046400000229e-01,3.636465512901000174e+00,-1.727498401901100067e+01
-1.497268107900000082e-02,4.365548166943000297e+00,2.755504533613999829e+00,1.073952506910000049e-01,1.310249703685999911e+00,3.619316604864999842e+00,-1.657094176661900065e+01
5.349219209629999527e-01,4.041013322868000301e+00,2.362278084061999905e+00,1.255556623669999983e-01,1.467392692461999992e+00,3.682699489836000151e+00,-1.604255575645499832e+01
5.236513766579999896e-01,3.527699507406000023e+00,2.024520586563999913e+00,2.228572865419999882e-01,2.029327489637999804e+00,3.699099414736000124e+00,-1.839121390549799884e+01
7.634682842309999939e-01,5.728209105577000138e+00,2.384557394461999991e+00,4.152303519009999944e-01,3.979338504164999790e+00,3.582195439657000158e+00,-1.862973572067900108e+01
3.557805803610000206e-01,5.261620991154000393e+00,2.711326220809000098e+00,3.613103868420000087e-01,7.079085927339999751e-01,3.416742252105999800e+00,-1.490104708403599965e+01
5.102690950489999766e-01,6.665563862436999720e+00,2.565928260166999930e+00,4.313655194020000194e-01,2.971857397089999742e-01,3.401080325853000019e+00,-2.122697408875700020e+01
5.573650041000000055e-01,4.976365209053000171e+00,2.564695339702999899e+00,1.575095871480000076e-01,1.010823254166000051e+00,3.525482383892000193e+00,-1.707807152629300163e+01
4.555655549509999847e-01,6.297537685912000249e+00,2.838762247920000092e+00,2.771107453180000069e-01,1.115448718701000042e+00,4.080652425784999870e+00,-1.605517726334500139e+01
4.701799909130000010e-01,4.040866354467000043e+00,2.450832073726000093e+00,1.359473574700000020e-01,4.929551114399999961e-02,4.140780507275000133e+00,-1.661968244748500112e+01
2.273106331829999882e-01,6.046132087468000016e+00,2.669460388789000049e+00,3.046343655339999734e-01,4.321020412802000443e+00,3.562298098193000140e+00,-1.906072866102400098e+01
1.172551220429999930e+00,5.256142766864000393e+00,2.320004540144999794e+00,7.951864028900000603e-02,2.018940473820999948e+00,4.166612149566000234e+00,-1.913114045342900127e+01
4.134210123250000035e-01,3.925977976503999933e+00,2.363616042917000115e+00,8.903096401599999710e-02,1.112532403571999895e+00,3.425902896405999876e+00,-1.680646910444299991e+01
3.009848050939999964e-01,5.355931322133000272e+00,2.631940070510999874e+00,3.623928821069999917e-01,4.739210629649999729e-01,3.475979303138000187e+00,-1.626766416983599939e+01
1.352508249690000108e-01,6.650361477890999851e+00,3.043620861907000208e+00,4.208971050249999957e-01,3.684765579433999960e+00,3.203696376528000211e+00,-1.696582563752900086e+01
5.434901309709999628e-01,4.012261290144000014e+00,2.312606101346000198e+00,1.142093511900000025e-01,3.267084841000000156e-02,4.138526305362000279e+00,-1.709256000659799923e+01
6.144880059709999509e-01,3.956000406108000078e+00,2.342403574956999801e+00,1.231983891750000060e-01,8.268979218790000196e-01,3.845655557680999870e+00,-1.715676495774700072e+01
3.701946683139999972e-01,5.475556558311000188e+00,2.566221175704999968e+00,4.637115277400000179e-01,5.129561764929999601e-01,3.631888047494999938e+00,-1.583758054142399985e+01
8.344550864459999717e-01,5.443493295017000300e+00,2.448003413112000093e+00,1.250478674559999948e-01,1.492576995202000045e+00,3.889092055578999840e+00,-1.756061253532899968e+01
-2.456311267980000046e-01,3.747576517440000199e+00,2.772853008713000111e+00,1.710690249659999884e-01,1.132761881478000054e+00,3.582199479014999799e+00,-2.154603675683599917e+01
1.512731245891000054e+00,3.587766569579000198e+00,1.831819400082999927e+00,2.234213405180000001e-01,6.498853596829999857e-01,3.661082335267999976e+00,-1.853281635897100088e+01
8.108509127059999599e-01,4.711128718015999972e+00,2.119801489452000087e+00,5.635787722820000401e-01,8.726812516270000541e-01,3.561374076554999935e+00,-1.810645785477399983e+01
1.641617018919000026e+00,3.522977141230000164e+00,1.842980430060999986e+00,2.717620891299999952e-01,2.212124498147999940e+00,3.994031213572000194e+00,-1.860354093600900072e+01
9.785010861420000428e-01,3.334474046279999992e+00,1.998981411091999894e+00,3.274762597959999799e-01,3.452793916604000035e+00,3.562591488998000155e+00,-2.005997166670900000e+01
4.669999803100000069e-01,4.838913177540000277e+00,2.540524484799000060e+00,5.435026836830000319e-01,5.597231111539999748e-01,3.430125021529999874e+00,-1.609714386269299879e+01
1.414985860280000007e-01,3.809185579684999823e+00,2.438867070199000064e+00,1.782096545749999872e-01,1.755899430741000078e+00,3.761987151623999992e+00,-1.620973080290900015e+01
1.269643011300000124e-01,5.384615945783999713e+00,2.864790414782000028e+00,1.072560454309999939e-01,1.240000772818999897e+00,3.717298398321999819e+00,-1.479037502667000048e+01
5.888344879110000152e-01,4.182266616748999688e+00,2.243063203026999908e+00,1.204423184539999969e-01,8.877157510840000265e-01,4.047293360631999626e+00,-1.548686554947100014e+01
1.742706755000000135e-02,3.659912233495000056e+00,2.882779787136000138e+00,1.296376546640000127e-01,9.549319661439999996e-01,3.931800599350999903e+00,-2.245712135335699955e+01
8.434264090699999938e-01,4.279462323374000121e+00,2.136428333450000050e+00,5.782515123910000332e-01,1.019725383776999950e+00,4.090370560793999744e+00,-1.855396469041900076e+01
1.811486640309999951e-01,5.497672402904999700e+00,2.836870873295000095e+00,2.510336360870000227e-01,7.118981435979999661e-01,3.740954988877999821e+00,-1.525543159042999974e+01
4.024576944830000058e-01,6.358982619876000442e+00,2.917157875342000217e+00,1.998712168310000092e-01,1.757352893935999916e+00,3.752868018683999995e+00,-1.521555680684999956e+01
3.781668871109999941e-01,4.833880509593999619e+00,2.663333648560000100e+00,1.704519911450000091e-01,9.848655767330000144e-01,3.501907633106000173e+00,-1.567155035674399954e+01
1.353306565179999976e-01,5.703787381609999763e+00,3.148257440032999899e+00,3.755785587459999908e-01,2.065169285395000109e+00,3.293455682488999781e+00,-1.874897743965999908e+01
4.211458186490000255e-01,6.098685342177000202e+00,2.717759922386000060e+00,2.404522662920000053e-01,1.419918781418000098e+00,3.547278181665999952e+00,-1.634984117320399832e+01
1.254518656224999917e+00,3.810853582325000044e+00,2.083375105362999857e+00,4.238352194899999703e-02,4.498123651190000238e-01,4.120064290202000379e+00,-1.996013982563999889e+01
7.677399001569999992e-01,4.597753702886000049e+00,2.326885748982999935e+00,9.784821992799999646e-02,3.779332629300000135e-01,3.801992340213999899e+00,-1.569424951789300060e+01
3.167114437319999976e-01,5.674977334082999647e+00,2.689942384165000089e+00,1.173014423350000057e-01,9.434971138469999685e-01,3.949731958402999954e+00,-1.646452061603499928e+01
6.419864571440000445e-01,4.441733796301000403e+00,2.461593618844000186e+00,2.830428289119999996e-01,1.170774516240999930e+00,4.017527683036999697e+00,-1.839083391872999940e+01
6.209499603620000086e-01,5.294970573082999898e+00,2.479453885928999846e+00,4.403648231960000103e-01,4.171687936216000203e+00,3.871906921583000205e+00,-1.667088073650799984e+01
3.937115955320000249e-01,5.563947626842000282e+00,2.603724478220000194e+00,1.841065932360000101e-01,1.442535836625000067e+00,3.933555315498999949e+00,-1.537967162797800036e+01
2.275917729109999954e-01,4.278426132275000349e+00,2.569110197070000101e+00,1.668155279449999862e-01,5.339960748580000471e-01,3.434819896654000004e+00,-1.534218087868699953e+01
5.179184344139999840e-01,4.625265028331000394e+00,2.242152166444999928e+00,5.393802487050000094e-01,1.063434873589000018e+00,3.336373251468999879e+00,-1.711962356359699911e+01
3.493599529229999834e-01,3.987319831779000179e+00,2.445148553502999977e+00,3.605393715860000237e-01,6.300506117130000305e-01,3.655643359534999970e+00,-1.827756809756199985e+01
4.719837821569999869e-01,4.990453616422000138e+00,2.511972776553999864e+00,1.414276431840000015e-01,3.030296771039000081e+00,3.674594567679000168e+00,-1.550397890911900056e+01
2.197775757700000110e-01,4.055825653161000410e+00,2.641578831847999798e+00,2.548680673799999866e-02,8.975051490690000300e-01,3.554611682936000161e+00,-1.678773416721499956e+01
2.991459299600000010e-01,6.112365008381000386e+00,2.928134150475000030e+00,1.292949233210000104e-01,1.125599669991999896e+00,3.533919131408000069e+00,-1.617238357106599977e+01
1.577372756743000037e+00,4.237669830198999676e+00,1.945353305497000029e+00,2.513582517529999727e-01,2.709818566473999990e+00,3.325098047380000033e+00,-2.165929755760999953e+01
7.129245991520000159e-01,6.826514464725000231e+00,2.661846889503999947e+00,5.191316907470000519e-01,4.395775922140000014e-01,3.572442127805000034e+00,-1.730644406510700151e+01
4.958694706630000226e-01,4.028409001190000005e+00,2.548944082171999970e+00,2.449861465139999972e-01,1.071933556219999972e-01,3.974391120697000179e+00,-1.855888658108100131e+01
5.016330212749999795e-01,3.469368449339000016e+00,2.116555871046999826e+00,1.831044871539999896e-01,2.140605422675000202e+00,3.785784511347999981e+00,-1.617292908935399964e+01
7.061231791750000042e-01,3.207962924004000183e+00,1.879426591220999976e+00,2.498088754320000049e-01,1.698494753812999969e+00,3.965962507621000110e+00,-1.988787756733900025e+01
1.141676134179999968e-01,6.566867413251999963e+00,2.848612791558000179e+00,3.179875807700000001e-01,6.989088512500000183e-01,3.375759749419000144e+00,-1.741759514442099999e+01
1.635223921670000136e-01,4.593817507924000232e+00,2.661154997261999888e+00,2.233365447819999905e-01,4.218929189699999749e-01,3.479217721313999867e+00,-1.521389434180600020e+01
5.413876550570000390e-01,3.695669444922999869e+00,2.239167515715000167e+00,1.405849794859999891e-01,1.371242392800000043e-01,3.802587415710999785e+00,-1.640209187244199995e+01
3.671027707939999996e-01,3.976618844314999901e+00,2.417657438100000000e+00,8.933858377599999956e-02,5.428797809800000040e-01,3.982777014976000007e+00,-1.773814110443199965e+01
1.195628654200000043e-02,3.931121310091000076e+00,2.645048404389000130e+00,7.219415424199999987e-02,5.435327191199999797e-02,3.748678521059999991e+00,-1.691749692743400146e+01
5.412764576309999631e-01,4.422025655407000322e+00,2.549542032148000015e+00,1.003601682879999984e-01,5.692163041300000309e-02,3.545938000872999929e+00,-1.694717478589599935e+01
4.307622825499999863e-01,4.656969178367999618e+00,2.372944639178999893e+00,4.206052013900000303e-02,1.574640295136999990e+00,3.937820435806000052e+00,-1.848089689913399880e+01
6.736385894730000379e-01,4.162959381954999927e+00,2.479726124157000111e+00,8.094507558999999852e-02,1.295582942919999980e-01,4.193940930183999605e+00,-1.756539547684199931e+01
5.471183282620000199e-01,6.256932261715999921e+00,2.749133870009000002e+00,2.213257914429999917e-01,1.690865306594000028e+00,3.657658027572999959e+00,-1.676927048015999944e+01
4.648623381479999872e-01,3.589060836499000207e+00,2.295585172415000041e+00,9.823046956200000290e-02,1.522344178385000024e+00,3.948121621512000079e+00,-1.821869772231600138e+01
7.539386742889999660e-01,6.886721113303999608e+00,2.723762652525000050e+00,3.892829407300000266e-01,7.593691454869999635e-01,3.857442651652999821e+00,-1.713138552295299988e+01
6.180273773800000203e-01,4.146934750637999656e+00,2.457323747140999881e+00,4.497480201000000379e-03,1.372452913520000095e+00,4.125073099795000253e+00,-1.793329351391300008e+01
7.619539926200000202e-02,5.318466720094000344e+00,2.856704386127999928e+00,8.439781498100000501e-02,5.520918802799999747e-02,3.690286496619000101e+00,-1.628777597942699984e+01
