# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
2.514936122093999860e+00,6.348103155829000421e+00,2.812922428814999876e+00,3.632814810650000226e-01,-1.180564909000000016e-02,7.066023110434000110e+00,-1.936014778785100177e+01
2.005721024746999870e+00,5.746649988904000139e+00,2.864183982626999914e+00,4.306446542999999710e-02,-5.278913237400000014e-02,7.120560171543999672e+00,-1.622646334092999965e+01
7.507878993929999467e-01,4.450878181705999914e+00,2.501259083559999929e+00,2.255951648039999924e-01,1.301622392183999999e+00,2.951465980827999935e+00,-2.519659708937599873e+01
2.590118560696999861e+00,6.550401070138000215e+00,2.545409164881999864e+00,4.395071889750000182e-01,1.346838439570000046e-01,6.788518597620999628e+00,-2.050998597052500116e+01
1.123760948844999996e+00,5.375960056817000066e+00,2.758296532392999989e+00,1.193970238050000021e-01,7.196252480739999680e-01,4.578384632824000100e+00,-1.725268082484999965e+01
1.171714429981999928e+00,7.097082187584000224e+00,3.014976593419000039e+00,1.068977519459999997e-01,4.479216203460000267e-01,5.376380712829999631e+00,-1.865507238756899966e+01
6.334720116980000482e-01,4.893514370073000386e+00,2.512179424951999973e+00,2.732263008049999886e-01,1.383072936435000067e+00,2.477312469579000087e+00,-2.312093408431699970e+01
7.718230946259999614e-01,4.440946245814999749e+00,2.563174373104999848e+00,2.255963377140000059e-01,1.255632865736000081e+00,3.023766160424000038e+00,-2.408622986400499855e+01
1.602285930821000015e+00,6.419298225310999584e+00,2.847255571419999853e+00,1.194194491649999967e-01,2.837127841959999897e-01,5.820748986757999788e+00,-1.857338370277500061e+01
1.942048181117000061e+00,5.050104942172000122e+00,2.836525938213999787e+00,4.114923910999999761e-03,5.492293618599999871e-02,6.774535395388999959e+00,-1.748574564593799963e+01
2.059187633347999924e+00,6.318362403739000044e+00,2.714185766509999986e+00,4.555239874379999887e-01,-3.478772332099999698e-02,7.401609799991000216e+00,-1.766981002862999972e+01
9.936143586179999598e-01,5.232216136715000410e+00,2.372653310981999830e+00,1.353911594530000095e-01,1.318392545678999994e+00,3.277959247065000081e+00,-2.462757897746699953e+01
1.259651127399999959e+00,3.498495738428000212e+00,2.872351819233000203e+00,4.197619726480000257e-01,-1.157178745689999982e-01,6.769131032387999625e+00,-1.754503643643399968e+01
6.847945192809999915e-01,4.160469413096000046e+00,2.212799695260999844e+00,3.930095447600000236e-02,1.458304582286999995e+00,2.221712705798000176e+00,-2.549606151656600161e+01
2.708421879517000086e+00,3.925968859160000157e+00,2.521958418202999930e+00,1.141204855340000046e-01,-1.857100029029999932e-01,8.405203014111000570e+00,-1.455221594303199950e+01
2.795019757019999940e+00,2.716865996556999896e+00,2.808310242165000137e+00,1.743222228619999981e-01,-9.129919359139999635e-01,1.043253468552999941e+01,-1.452606297549800018e+01
4.047896319900000095e-01,3.352964753323000036e+00,2.168266953038000100e+00,5.872187319100000136e-02,1.364465730413999989e+00,2.396522815347000179e+00,-2.589561911333899857e+01
1.169496036730000021e+00,7.646348889859000408e+00,3.004944655546000210e+00,3.329885034310000047e-01,6.012075525669999809e-01,5.174531129375999683e+00,-1.851965858288500044e+01
1.820739316785999984e+00,6.403548458059000303e+00,3.126491570440999901e+00,1.669372513919999967e-01,-1.441881565510000074e-01,7.630844735470000195e+00,-1.740627847582799959e+01
5.508739480719999637e-01,3.900607825644999860e+00,2.370216471243999923e+00,4.023376767049999803e-01,1.130464175755000023e+00,3.079725865783999872e+00,-2.162136667256000067e+01
9.917256262829999836e-01,5.500763719403000351e+00,2.902374788273999862e+00,7.518129492000000247e-02,4.354758075869999967e-01,5.468512338970000108e+00,-1.720997571894699973e+01
1.167617196504999955e+00,4.892575873622000415e+00,2.341465997344000183e+00,1.299907316089999876e-01,1.398557592311999942e+00,2.351825473173000169e+00,-2.617897456812299950e+01
1.335921688136999963e+00,3.460130119871000165e+00,2.833080525590999876e+00,3.472215991629999943e-01,-3.321254022749999812e-01,7.057007545062999654e+00,-2.224758185467799976e+01
1.031890681371999907e+00,3.808956367464999992e+00,2.428930193266999993e+00,1.877554866570000092e-01,8.159340290850000121e-01,4.286979104751999614e+00,-2.045230845102999950e+01
4.137906913700000189e-01,5.004207746688999592e+00,2.629073738310999886e+00,2.446813079279999970e-01,1.373793368897000100e+00,2.524931699998000045e+00,-2.401498196611600022e+01
9.189308179339999993e-01,4.025784751708999742e+00,2.568201760291000113e+00,1.690227366050000013e-01,6.651838941330000532e-01,4.909830448381000245e+00,-1.788179396847300140e+01
1.271183507666999946e+00,3.881699746014000141e+00,2.528652271168999821e+00,8.259839285999999448e-03,4.333068956050000198e-01,5.837952216937000394e+00,-1.751249644891100132e+01
8.052962765340000439e-01,4.626512634910000088e+00,2.415383440407000037e+00,2.753740091099999843e-01,1.001207954197999905e+00,3.439989010853000018e+00,-1.887417587272399899e+01
4.487888181440000124e-01,5.063860749117999660e+00,2.476483725972999927e+00,8.402982388400000169e-02,1.426450067673000088e+00,2.346392831475999863e+00,-2.660055837412999935e+01
1.227171075435999903e+00,5.161750755692000148e+00,2.416656971527999964e+00,4.167033021399999676e-02,1.015865786125000003e+00,4.207704218251000050e+00,-1.823371484646499852e+01
1.773148736910000078e+00,4.893022612642999647e+00,2.470660845588999788e+00,6.351144097499999974e-02,5.543244390710000413e-01,5.129840570248999754e+00,-1.784747672122500006e+01
1.374023826171999918e+00,5.593254867644000150e+00,3.320104508697999890e+00,5.720766093450000422e-01,-4.154527645609999986e-01,8.414583728857000011e+00,-1.955601763128300163e+01
1.252647278780000040e+00,3.531053813789000184e+00,2.167568934420000204e+00,5.859749020679999587e-01,4.301805149829999730e-01,4.844319141745000223e+00,-1.750486526718200153e+01
9.324597118290000042e-01,3.225638269424000004e+00,2.280405453196999943e+00,1.779894183550000120e-01,8.382033276589999637e-01,4.000796908698999843e+00,-2.423272157136999994e+01
7.793314218229999701e-01,6.649605598364000336e+00,2.958002246761000098e+00,7.254392886400000406e-02,7.239854747759999487e-01,4.426044743111999580e+00,-1.919610398151199959e+01
6.767972968040000259e-01,6.072509106649000010e+00,2.721779665800000192e+00,1.647610489939999867e-01,1.080988575551000030e+00,3.053468430425999802e+00,-2.204836072301500138e+01
1.835897551708999931e+00,4.623871033343999848e+00,2.406623655250999860e+00,2.069220558199999851e-02,7.275590996720000536e-01,5.483495944543999912e+00,-1.935858422855099903e+01
1.444754073416000040e+00,5.379796098422000128e+00,2.600711520690000000e+00,8.458261289900000091e-02,6.008592063480000522e-01,4.877016747786999673e+00,-1.789765117428899899e+01
2.096058058334000052e+00,5.661705182111999690e+00,2.746660539941999879e+00,1.484532557970000000e-01,1.123017242689999945e-01,7.234851087949000004e+00,-1.774561764289400045e+01
9.893592895180000069e-01,3.600539780715999783e+00,2.248422826409000042e+00,5.315461117730000407e-01,6.763690224439999898e-01,4.595468111320999860e+00,-1.787840989862700170e+01
8.315605190499999466e-01,6.092172857089999560e+00,2.562304074067999871e+00,1.958444542140000133e-01,1.192217440797000094e+00,3.138567868267999827e+00,-2.105126253209200016e+01
1.022082912479999939e+00,4.362683145651000238e+00,2.666906192273999832e+00,2.481855356069999907e-01,6.012019686609999525e-01,5.128518206723000183e+00,-1.951400628016000027e+01
7.972565862460000430e-01,6.046686885137999568e+00,2.911948932408999990e+00,1.448905713420000074e-01,7.752293373169999446e-01,4.219205484039999732e+00,-1.883493450898300026e+01
1.321431784357000039e+00,3.823304338332000007e+00,2.438738771321999899e+00,1.424090638130000031e-01,5.552471574480000172e-01,5.068196415462000282e+00,-1.708208291985300065e+01
1.600171715042999931e+00,3.615889912470999779e+00,2.446952694211999901e+00,1.465801095419999867e-01,2.697885772400000076e-02,6.637470692225000413e+00,-1.783678008906399981e+01
2.374794910829999939e+00,4.547754812465999663e+00,2.267622742328999852e+00,7.831344634499999569e-02,2.862502918739999735e-01,6.990904419706000184e+00,-2.026613327804300013e+01
7.454912361900000173e-01,4.749736565153000356e+00,2.381678720706999819e+00,2.595103567909999853e-01,1.013394855964999897e+00,3.358953554566999955e+00,-2.374859884625800177e+01
5.141380217509999850e-01,3.881649350182999836e+00,2.228987920659000199e+00,1.688702363759999880e-01,1.611356006674000030e+00,1.778745964819999914e+00,-2.753894769885599914e+01
1.595262900070000045e+00,5.789292925065000261e+00,2.641196731792000207e+00,3.658661646449999916e-01,2.467993801430000134e-01,6.433411409398999581e+00,-1.835266510648899896e+01
8.252908180910000224e-01,5.209687040540999625e+00,2.487943846419999883e+00,1.419311453409999868e-01,1.410889705803000105e+00,2.411435097877999922e+00,-2.235735668801200049e+01
9.165657366349999613e-01,3.887784135891000137e+00,2.410185280257000073e+00,2.095838386680000109e-01,7.758980620009999774e-01,4.397945490018000392e+00,-1.838123218351299926e+01
4.943882030819999884e-01,5.474320729030999644e+00,2.793158966105000030e+00,7.901355193799999843e-02,9.012258371810000224e-01,4.261991399781999590e+00,-2.126299358225000091e+01
1.354060363749000073e+00,3.614423214013000152e+00,2.439190460848000175e+00,5.513749450289999743e-01,6.934659166699999600e-02,6.629344872226999641e+00,-1.624231116149299936e+01
6.178836749860000532e-01,4.805929643835000320e+00,2.499876666839000006e+00,1.546593175590000036e-01,1.381000035790999947e+00,2.302269987918999838e+00,-2.334509263832600112e+01
9.679655536729999676e-01,5.020274395580000437e+00,2.574366406409000163e+00,1.269646129110000021e-01,7.917834082419999975e-01,4.553809621160000098e+00,-2.000372722238299872e+01
6.085269319339999816e-01,5.591624005288999832e+00,2.702656229904000007e+00,1.818355332419999970e-01,1.000798824662000097e+00,3.369617148270000140e+00,-2.100131091722300170e+01
2.002167169958999793e+00,6.014332460253999812e+00,2.837720158798000103e+00,4.287716262560000158e-01,-2.731846730700000087e-02,6.789852909963999927e+00,-1.743635100889200018e+01
1.406967343190000053e+00,3.903268153702000198e+00,2.390151357874000126e+00,2.923593465780000011e-01,3.942316980760000034e-01,6.187445158691000202e+00,-1.637376376808699874e+01
7.320178174620000089e-01,5.485205557868000348e+00,2.713803181612000071e+00,9.571720189400000078e-02,8.435973007889999709e-01,4.180013508634999653e+00,-1.870621471650499856e+01
8.308661650840000190e-01,4.664351639897000190e+00,2.526858394022999832e+00,3.413590651519999852e-01,1.105377147957999906e+00,3.091449657881999880e+00,-2.206970103484700019e+01
1.675749844163000102e+00,6.087114581326000362e+00,3.081961816606999971e+00,8.486733526699999364e-02,-3.514094845390000055e-01,7.585625805193999760e+00,-1.874428791154599949e+01
1.303193599037999917e+00,5.307594520064999877e+00,2.560928548385999814e+00,1.569563733190000032e-01,7.073178350350000088e-01,4.923778904581999960e+00,-1.755959869728599898e+01
6.404822057629999676e-01,5.950497299634999848e+00,2.871895062615000160e+00,1.589450266000000042e-02,8.597537029740000003e-01,3.898396394150999811e+00,-2.031379446882699824e+01
9.262830742159999797e-01,5.250781136388999570e+00,2.613383493891999976e+00,7.478490902800000173e-02,1.020086115295999907e+00,4.131489457632000040e+00,-2.000350352882200156e+01
8.065952722900000538e-01,5.334170643621000352e+00,2.570011173763000034e+00,9.413727154400000630e-02,1.065334341538000107e+00,3.669122387858000156e+00,-2.053795642904600172e+01
9.948877259620000357e-01,4.014703046422999577e+00,2.284390770261000014e+00,5.411896631199999974e-02,1.020318066967000004e+00,3.471712794677999980e+00,-2.109616788113000041e+01
1.557772457952999900e+00,3.280880812884999997e+00,2.316597363138999999e+00,3.511940930720000020e-01,2.162909898879999959e-01,6.898939564364000354e+00,-1.658826240964599918e+01
7.161029831409999602e-01,5.386045626080999682e+00,2.596212430042999841e+00,5.269349752000000026e-02,1.320797344702000053e+00,2.498726809498000190e+00,-2.316544133177400155e+01
1.114246922276999952e+00,5.723137303299999701e+00,2.774128613738000126e+00,9.097673115099999541e-02,5.177923427489999897e-01,5.048519987373000006e+00,-1.567249464875099996e+01
1.850568558811999997e+00,5.382825358666000426e+00,2.862955912040999973e+00,3.617516653489999956e-01,-3.022769668360000273e-01,7.303102281793999673e+00,-1.765808905577700116e+01
7.352341964969999477e-01,4.263594923826000027e+00,2.360367089748999891e+00,1.405422464980000119e-01,1.198523267959000105e+00,3.218828392467000032e+00,-2.162716250476799829e+01
1.084248497059999927e+00,5.359875487264999627e+00,3.424399600271000210e+00,1.738913014189999995e-01,-2.129340193800000058e-02,6.805161866487000388e+00,-2.188035387207600024e+01
1.462399031828000018e+00,4.147242658844000118e+00,2.398339663594000193e+00,1.968704101930000006e-01,6.547182972720000382e-01,4.780579654305999959e+00,-1.596615672491500071e+01
1.840314897340999956e+00,4.964323824949000041e+00,2.953370732105999874e+00,6.630403026310000003e-01,-6.020748656590000358e-01,8.025309928747999422e+00,-1.484939772789400081e+01
1.637853831019999928e+00,3.896195744678999873e+00,2.417811423663999815e+00,1.281561426900000057e-02,4.672404856399999806e-01,6.557021689264000308e+00,-1.753723155563600145e+01
1.566371056751000079e+00,3.309995074548000016e+00,2.349848577938999927e+00,3.335957235670000132e-01,2.121316860119999981e-01,6.713621085684000178e+00,-1.851963336953599892e+01
1.642438997521999955e+00,4.547904366700000089e+00,2.770202165050999810e+00,3.779691334140000136e-01,-1.612833101689999937e-01,7.974995044325000393e+00,-1.783448620062799961e+01
5.142323061910000215e-01,5.568118394127999693e+00,2.791784098872999831e+00,9.397058466900000406e-02,8.878790101539999480e-01,4.375329643228000442e+00,-2.114704592249099946e+01
1.771320116939999911e+00,5.749835685806999663e+00,2.856681804292999782e+00,2.751659503450000210e-01,3.232560985000000175e-03,6.809249932023999641e+00,-1.690972282639100044e+01
1.530002171603999983e+00,5.243257408992000101e+00,2.738359962382999946e+00,1.944960774979999918e-01,2.663168520190000166e-01,6.249405401055000198e+00,-1.657368861219299916e+01
9.317112523239999833e-01,3.958242518121000142e+00,2.532801334083000011e+00,1.702615351550000045e-01,5.485327328000000335e-01,5.120990758271999788e+00,-1.792362554341299941e+01
1.682000510034000085e+00,6.658753930065000048e+00,3.306292789007000188e+00,6.028491395409999454e-01,-6.671647451519999716e-01,7.980544051384000248e+00,-1.688768584562500052e+01
9.628298626989999498e-01,5.146826509035999919e+00,2.572733718782000079e+00,1.216527125909999951e-01,9.125483278929999997e-01,4.149303128029999677e+00,-1.929003482482799825e+01
1.133529008887000034e+00,3.950280192740000196e+00,2.618230378649999857e+00,4.138058434329999757e-01,2.979627155280000217e-01,6.039533088896000379e+00,-1.724678266844700047e+01
2.055820969472999860e+00,4.913360193193000214e+00,2.532456173327000126e+00,1.334470287439999958e-01,3.708578178260000247e-01,6.616691617636999645e+00,-1.806282397326500089e+01
9.489178490390000054e-01,6.552473810088000228e+00,3.079951963185000086e+00,1.637638794099999934e-02,4.458290137459999802e-01,5.179895949625000107e+00,-1.953121567062499864e+01
1.114516533818999955e+00,6.482907372598000428e+00,2.749809809159000196e+00,4.059497923170000133e-01,6.997362292840000331e-01,4.428607162257000240e+00,-1.746263440638600173e+01
3.645132079280000159e-01,3.774435697553999880e+00,2.174220284882999898e+00,6.587677949799999877e-02,1.504734424567000017e+00,1.969870025405999980e+00,-2.713900301040299823e+01
9.106009970599999725e-01,3.491234173136999797e+00,1.905693560330000036e+00,7.872283551400000023e-02,1.385492315590999945e+00,2.441713026078999871e+00,-2.738136598604199889e+01
1.298937190311000078e+00,4.873935449302999601e+00,2.764317269329000126e+00,2.430915645239999923e-01,4.719471850940000213e-01,4.957175041041000263e+00,-1.909757237271799823e+01
5.236220260480000110e-01,4.031893456946000320e+00,2.311030322574000095e+00,1.502740214809999975e-01,1.601071097114999953e+00,1.882312075091000070e+00,-2.729070182710400161e+01
2.475872678565000040e+00,6.135084709541000159e+00,2.593768746090999944e+00,3.295245114240000217e-01,9.665631774300000034e-02,7.171375059228999760e+00,-1.778657354838700044e+01
1.499492360109000000e+00,6.538150658024999728e+00,2.721963248518000089e+00,4.277395010030000111e-01,6.218530152750000317e-01,5.438750423394999700e+00,-1.897786238624900079e+01
1.462171896070999955e+00,5.024394421502000441e+00,2.498497386681000076e+00,1.185586101000000005e-03,7.514515732130000458e-01,4.904158030283999992e+00,-1.950234966304600093e+01
1.309154745842999956e+00,4.527481298202999938e+00,2.365736486365999980e+00,7.202865612500000680e-02,9.414805183759999974e-01,4.325148877691000315e+00,-1.946015960926499844e+01
1.682000510034000085e+00,6.658753930065000048e+00,3.306292789007000188e+00,6.028491395409999454e-01,-6.671647451519999716e-01,7.980544051384000248e+00,-1.688768584562500052e+01
2.456382818115999900e+00,5.025473489649000314e+00,2.343183812098000196e+00,1.520722835670000050e-01,4.379954354080000112e-01,6.707793523338000163e+00,-1.908838964509000036e+01
1.850560225763999922e+00,3.935464501384000169e+00,2.392584876513999870e+00,3.595558902980000027e-01,5.637566116800000332e-02,6.499569343355999784e+00,-1.647935075095699986e+01
7.787718460229999806e-01,5.145846962851000406e+00,2.395091834106000128e+00,2.368620136750000105e-01,1.508291546893999913e+00,2.580232182365000071e+00,-2.328251828116500022e+01
2.107325268262000062e+00,4.716571726356000305e+00,2.542337549817000220e+00,2.142483227789999944e-01,2.592348755189999854e-01,6.205751462933999818e+00,-1.601461392612300116e+01
1.438305302877000091e+00,2.904086963803000021e+00,2.834885742856999791e+00,4.585018264540000055e-01,-1.566089493610000050e-01,6.686676446845000399e+00,-2.082357069062500088e+01
2.042493504973000196e+00,3.126349449863000007e+00,2.263635595902000031e+00,2.252538835650000071e-01,1.092514833549999981e-01,7.852951212255000257e+00,-1.794269622336300074e+01
1.002291716320000026e+00,4.607185825825999892e+00,2.614755902095000195e+00,9.290195955999999700e-02,7.547015766960000205e-01,4.468640854201000323e+00,-1.881467918306099918e+01
9.646266597189999681e-01,5.025572818818000442e+00,2.354795020220000090e+00,2.534001686319999891e-01,1.391426354103000085e+00,2.275714879573000005e+00,-2.394167003304299968e+01
1.615883905125000020e+00,5.554276771099000420e+00,2.402249606034999818e+00,1.780414717499999994e-02,9.935492875750000508e-01,4.544012802644999738e+00,-1.893149244067700110e+01
1.903685741412000088e+00,4.582937618815000391e+00,2.846733497544999825e+00,4.061146701430000117e-01,-1.247603200580000016e-01,7.198814470105999952e+00,-1.564809403336900040e+01
1.922568505667999972e+00,2.867219707872000090e+00,2.310244448393000027e+00,1.798835872479999931e-01,6.987053637199999723e-02,6.418547209795000263e+00,-1.832767681125600134e+01
1.604139931418999909e+00,4.502261159884000108e+00,2.636282400913999791e+00,2.099835150530000027e-01,2.783947064510000069e-01,6.084204891337000376e+00,-1.623239554203199830e+01
1.083521552844999958e+00,4.629109545149000304e+00,2.490057997221000186e+00,5.716544240100000090e-02,6.426997754140000296e-01,5.385071170644000205e+00,-1.905574670688299932e+01
3.815625462919999822e-01,3.907666981626999991e+00,2.189938066832000096e+00,6.307436618599999989e-02,1.534655760254000079e+00,2.188370945613999918e+00,-2.550293718434399892e+01
6.563916445599999872e-01,5.819590462646000439e+00,2.718736425823999880e+00,7.270196808300000146e-02,8.912779205990000175e-01,4.219884222975999855e+00,-2.292008181316199966e+01
6.910137864880000480e-01,5.970086273657999598e+00,2.671332179593000067e+00,2.289066200780000004e-01,8.311988715829999874e-01,4.000131309258000201e+00,-2.270236923668900175e+01
1.669582235041999985e+00,4.125269565526999749e+00,2.572420079905000101e+00,1.662556557060000106e-01,1.552544254550000113e-01,6.707659718329000320e+00,-1.508789158956900067e+01
1.763485768300999901e+00,5.530711668536000047e+00,2.600783072171000132e+00,3.140107294160000007e-01,2.914216690309999747e-01,6.307033786194000236e+00,-1.611099144651799975e+01
1.368126802424999955e+00,5.342800693533000356e+00,2.443954493620000168e+00,1.446590058710000015e-01,7.827269518530000081e-01,5.078877634936000085e+00,-1.904670295044899930e+01
8.100033493839999821e-01,4.128978721646999972e+00,2.341339310637999827e+00,1.462490805439999875e-01,1.179249225573999915e+00,3.220012748518000123e+00,-2.019011463669999884e+01
1.808519891446999983e+00,5.889341791306000218e+00,3.420420922922000173e+00,5.597551705369999686e-01,-7.580577398040000414e-01,7.819568563417999663e+00,-1.575313581223599968e+01
6.390195547400000509e-01,5.040391515330999717e+00,2.417818782014999890e+00,2.144686122199999934e-01,1.479304324551000027e+00,2.362406817276000215e+00,-2.436099264849899981e+01
1.278226954296999951e+00,3.664220664771999925e+00,2.195968688579000183e+00,9.389621368199999596e-01,3.188295513889999877e-01,5.051491088238000415e+00,-1.733479072134500143e+01
1.850474300137000094e+00,2.981272959891999808e+00,2.228202658455999963e+00,2.115855737339999987e-01,2.727079864370000051e-01,6.814608696696000223e+00,-1.818164321544200135e+01
9.681359145779999675e-01,4.198321447030999742e+00,2.285592956507000117e+00,1.976728647900000135e-01,9.425508046270000273e-01,4.111436430003999831e+00,-2.016784544770399989e+01
8.573923098489999450e-01,4.743627754339000191e+00,2.340389321261000077e+00,6.119348083699999857e-02,1.127221174331999975e+00,3.141838466192000023e+00,-2.223582486923200108e+01
2.560102838483000021e+00,6.353409731150000184e+00,2.445108051425000095e+00,4.632092340410000064e-01,-7.571693847499999519e-02,6.471898850322999941e+00,-2.315841475653200021e+01
1.775737330589999940e+00,6.806090048969999806e+00,3.247583532294000097e+00,5.341353612839999654e-01,-4.919416425109999769e-01,7.619151062532999674e+00,-1.678902105314699966e+01
1.379161765601000011e+00,6.767862348466000100e+00,2.883158291938999973e+00,9.454343410500000433e-02,6.284251359500000467e-01,6.046056062658999863e+00,-1.902438316596400014e+01
9.105891157990000373e-01,5.489982376412999798e+00,2.490115759051000133e+00,1.330662704610000024e-01,1.314730259639000032e+00,2.960528524783999860e+00,-2.197511673081899986e+01
1.696961946113999975e+00,3.687957056007999945e+00,2.369459279667999851e+00,2.961602516879999758e-01,3.855391204879999867e-01,6.721428277912999683e+00,-2.061755543253000056e+01
1.791761658248999911e+00,4.861234695158000108e+00,2.637836063993999947e+00,7.610708211899999687e-02,1.927553560699999946e-01,6.981251360033000175e+00,-1.647384985535600066e+01
6.720561042670000207e-01,4.506175043210999931e+00,2.418175309235000014e+00,3.195014275320000041e-01,1.248220987080999933e+00,2.961671440457999793e+00,-2.162079837255799930e+01
1.305573157815000052e+00,4.984607410753000067e+00,3.333917321442999793e+00,6.264146801619999705e-01,-3.836643409370000257e-01,8.287313589923000379e+00,-2.094229845047300032e+01
1.169121787247999977e+00,5.805607826057999965e+00,2.479116464929000063e+00,2.089108163910000093e-01,1.354205951963000087e+00,3.137033593852999847e+00,-2.427491815693199939e+01
1.068567866174999992e+00,4.326074025167000237e+00,2.377148246503999918e+00,8.344057742370000197e-01,5.602129153470000178e-01,4.055477637493999588e+00,-1.797956210708100144e+01
1.879802034913000020e+00,4.817759080112000269e+00,2.642126901904000125e+00,1.199778188759999947e-01,1.186631218460000026e-01,7.245192456455000318e+00,-1.632681871747999836e+01
1.611043258065000039e+00,4.936255075443000351e+00,2.707737632154000096e+00,1.647179465409999988e-01,2.535753751529999933e-01,6.611786911063999739e+00,-1.480101627024700051e+01
2.288489623387000016e+00,3.186243370770999839e+00,2.875721662136999868e+00,2.178548447470000093e-01,-4.714895213459999734e-01,8.800079324979000361e+00,-1.879406189533300164e+01
4.879953352120000032e-01,4.669078690229000017e+00,2.616165813053000111e+00,1.110395129709999956e-01,1.415798782194999994e+00,2.517905003375000117e+00,-2.231238072642599946e+01
1.117535740075999984e+00,4.466065191751000363e+00,2.567130866309999870e+00,8.880858406300000396e-02,8.110647851059999969e-01,4.518890954908999724e+00,-1.839274690086499930e+01
2.170627248563000045e+00,4.102267562770999909e+00,2.425678478486000156e+00,3.090123213989999784e-01,1.267318738099999960e-02,7.205628366835999721e+00,-1.601983339396599959e+01
1.822789982308999912e+00,4.841402761574999936e+00,2.344690846209999791e+00,1.629185110549999926e-01,6.658163909440000250e-01,5.082278639023000366e+00,-1.883376336651999949e+01
6.807546623589999513e-01,4.751043559298000041e+00,2.546371260358000210e+00,3.236116661289999974e-01,1.039354586081000065e+00,3.147269377615999897e+00,-2.177574975966999915e+01
6.568211476209999677e-01,4.804332316130000002e+00,2.440746929178999824e+00,5.879972159300000251e-02,1.299310091763000052e+00,2.826370920451999780e+00,-2.102234763185699862e+01
8.918555314289999814e-01,4.135000135118000131e+00,2.371674158464999849e+00,1.945521255740000066e-01,8.814556327710000305e-01,3.969150978312999900e+00,-1.978905613649800088e+01
6.175065466989999585e-01,5.473882984404999874e+00,2.996626717969999909e+00,8.998304239099999546e-02,9.074302361630000036e-01,3.480742020181999852e+00,-2.747994136833300161e+01
1.554937242665999975e+00,3.859765045834000041e+00,2.462385669096999852e+00,7.125267698600000477e-02,6.662297107139999452e-01,5.166507874128000388e+00,-1.991094272488100003e+01
6.421834982040000028e-01,4.786633873839999609e+00,2.377757402413000154e+00,1.430953622920000112e-01,1.250480882196000065e+00,2.968713522214000200e+00,-2.319394502085300047e+01
1.860929394628000111e+00,6.441800904192000132e+00,3.113089789986999811e+00,1.712538365019999897e-01,-2.440054531789999925e-01,7.176037034223999633e+00,-1.770153413451399871e+01
9.164978512229999819e-01,6.044749901930999592e+00,2.924082547258000098e+00,4.138896258490000202e-01,6.626059710730000107e-01,4.893327469973000277e+00,-1.935263849023300153e+01
2.010941418810999970e+00,6.309907890895999572e+00,2.947897727671000112e+00,1.284971406740000044e-01,-1.105198719939999991e-01,7.475984225317000131e+00,-1.728030000994500170e+01
8.846571783200000150e-01,4.663791866510000439e+00,2.504852572527000110e+00,2.476624514069999949e-01,9.896324246209999842e-01,3.405236936191999852e+00,-1.723272623843699947e+01
5.742164397779999652e-01,5.679468055136999816e+00,2.885928368155000090e+00,7.190400884700000328e-02,9.977196445970000216e-01,3.949390354209000087e+00,-2.347451530140800102e+01
1.849332334711000003e+00,4.879230846562999879e+00,2.820338641210000219e+00,3.983504177580000083e-01,2.050209377899999894e-02,7.479030846276000233e+00,-1.800054112095600090e+01
1.997252992953000073e+00,4.871333397609999949e+00,2.587705954941999842e+00,5.474926563699999971e-02,1.085662861099999932e-01,7.319150217968999783e+00,-1.658782899302099878e+01
1.438305302877000091e+00,2.904086963803000021e+00,2.834885742856999791e+00,4.585018264540000055e-01,-1.566089493610000050e-01,6.686676446845000399e+00,-2.082357069062500088e+01
2.335877910922000034e+00,2.915370173786000052e+00,2.651768419510000196e+00,2.083687478500000079e-01,-3.561017480629999898e-01,8.948011608388000582e+00,-1.612404660721499994e+01
7.507878993929999467e-01,4.450878181705999914e+00,2.501259083559999929e+00,2.255951648039999924e-01,1.301622392183999999e+00,2.951465980827999935e+00,-2.519659708937599873e+01
5.710131743899999890e-01,5.071970716087999875e+00,2.478620001138999829e+00,6.643993734099999660e-02,1.349621493222999957e+00,2.488952189066000020e+00,-2.319744779224900100e+01
1.901980154452000082e+00,4.918143334706999603e+00,2.475438673990999927e+00,2.149254476989999885e-01,3.070142463850000225e-01,6.411877145874999684e+00,-1.725233010196199857e+01
9.434876449960000189e-01,5.269742435358000243e+00,2.663320207931000105e+00,1.371029615300000115e-01,8.994059415559999549e-01,4.889428670523000342e+00,-1.906261805684099997e+01
1.062401534341000042e+00,4.931845573671999716e+00,2.504461199141000183e+00,1.001140213210000018e-01,9.996904209220000004e-01,4.078160158369000143e+00,-1.946300862372000040e+01
1.261386048092999923e+00,4.525968018762999812e+00,2.255053372040999982e+00,5.445895301399999999e-02,1.013775028466999961e+00,4.060630411722000233e+00,-2.031118125090999982e+01
1.823460538216000071e+00,4.795943233587999899e+00,2.608925358611000167e+00,7.267900525800000122e-02,4.321752586140000241e-01,6.248240585929999646e+00,-1.718809692765600161e+01
1.640008373502999994e+00,3.041664090090999917e+00,2.459805405187000193e+00,1.936923514530000112e-01,2.172765670229999946e-01,6.687099759522999953e+00,-1.852803169304700148e+01
8.886426511510000514e-01,6.148685939832000180e+00,2.679472432119000214e+00,7.944402318200000090e-02,9.294493451630000402e-01,3.941209180495000020e+00,-1.888592971678999888e+01
