# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
-1.362242891259999866e-01,5.575487418434000197e+00,2.960958181667999956e+00,4.750700970260000044e-01,1.771461684716000073e+00,2.482147341995999845e+00,-3.675294619602200186e+01
8.268109330830000214e-01,4.764116047764000328e+00,2.048224513071999819e+00,1.912901651170000050e-01,1.418557070792999975e+00,2.861776019309000052e+00,-4.004697033349700064e+01
1.962702205999999894e-02,4.109510730569000181e+00,2.211839604899000111e+00,9.472156961899999561e-02,1.302170075505999947e+00,2.919647837017000036e+00,-3.936091881471099896e+01
9.380057634499999741e-02,4.145575399290000185e+00,2.226853817084999854e+00,1.394559506090000123e-01,1.023533396516000060e+00,2.571067494053000058e+00,-3.831320430590500337e+01
2.236694182220000104e-01,4.107155954495000039e+00,2.091416305557999955e+00,1.659203168929999916e-01,5.661803815370000104e-01,2.736618759074000096e+00,-3.685134181319399715e+01
-1.255803482879999933e-01,4.502571270564000194e+00,2.344801127524000162e+00,1.081735597710000024e-01,1.266815437803000099e+00,2.431945331244000030e+00,-3.858092077179500023e+01
-2.598355650140000139e-01,5.372656748128999737e+00,2.511446711126999798e+00,2.272170773520000020e-01,1.799719510235999964e+00,2.619767197288000116e+00,-3.938403130788299933e+01
4.331590821619999976e-01,4.823640989564999870e+00,2.207609779598000088e+00,2.520720203180000230e-01,1.146016574486999895e+00,2.617733609591000210e+00,-4.130900207790200085e+01
2.307916875099999890e-02,4.932399626116000135e+00,2.416017239582000098e+00,2.090495560990000001e-01,1.719352713493000007e+00,2.642698799920999875e+00,-3.716567616518800321e+01
-7.213870455899999701e-02,5.800821706165000258e+00,2.685294860272000150e+00,1.571490825319999951e-01,4.158315809478000169e+00,2.658425745856999978e+00,-3.663193380439599878e+01
4.016650524590000271e-01,3.973320294611999870e+00,1.819391581195000107e+00,5.797778798249999532e-01,9.643790704010000159e-01,2.566171147201000036e+00,-4.219583613089000096e+01
-3.553632639600000087e-01,4.687667125033000204e+00,2.695956026935999894e+00,1.845783195119999887e-01,1.676521067182999980e+00,2.435872531832000032e+00,-4.033062996373300280e+01
1.268198606731999911e+00,3.212558818720999909e+00,1.161274207690000004e+00,4.761655720999999897e-01,4.697066313800000309e-02,2.298014995042000130e+00,-4.079079133640299659e+01
-1.815637071910000122e-01,5.374689430377999955e+00,2.798224602668999861e+00,4.188624370019999876e-01,9.968133743149999448e-01,2.359561218374000013e+00,-3.492568112281900028e+01
-1.880048475600000144e-02,3.931754937651999793e+00,2.347928679849999867e+00,2.357385420600000003e-02,3.074188254940000142e+00,2.714807446970000093e+00,-3.959608911726999736e+01
-2.201977563020000028e-01,5.018328265151000167e+00,2.872393318512000082e+00,4.454261635449999757e-01,1.889667024651999983e+00,2.468714883077999911e+00,-3.799182341716200284e+01
4.168263687609999879e-01,4.485059310089000384e+00,2.250893430969000075e+00,2.009758787469999863e-01,1.321069331824999971e+00,2.604377713243999803e+00,-3.980472545640500215e+01
4.259508940939999988e-01,3.759343773503000197e+00,1.907112699538999978e+00,4.217414625990000276e-01,1.938803078675999991e+00,2.580982468563000065e+00,-4.179759035321699656e+01
6.821444361900000364e-02,4.987367319844000058e+00,2.499742160482000042e+00,2.943084327450000148e-01,1.182208027931999972e+00,2.749932694686000101e+00,-3.578645170157199829e+01
8.748030698659999826e-01,3.385521714121999981e+00,1.347525177862000101e+00,5.984360432890000192e-01,1.258154105068000073e+00,2.562232861889000013e+00,-3.607135474673899722e+01
2.392770462576999879e+00,3.817994225916999884e+00,1.474699542720999901e+00,8.378990369800000393e-02,4.128401800620000173e-01,2.795951632833999945e+00,-4.223106685281599937e+01
6.993649000000000220e-03,3.500363793366000120e+00,1.569493976229999976e+00,8.505274366280000109e-01,8.380263098060000138e-01,1.939590617521999905e+00,-3.973946436616599698e+01
1.762980267367000087e+00,3.396992300853999946e+00,1.253659576310000023e+00,5.964366888740000316e-01,4.149653528369999789e-01,2.213739704695000032e+00,-3.976056428472899995e+01
3.041341070410000236e-01,4.533812499188999645e+00,2.240646933754999903e+00,7.492239482399999650e-02,1.629403676316999894e+00,2.769092783711000205e+00,-4.080115225155599745e+01
7.593307411399999318e-02,3.811306817724999796e+00,2.078048882597999913e+00,9.174227533499999809e-02,1.659532588927000063e+00,2.900770084681000061e+00,-3.745712123118899939e+01
-1.145051951630000064e-01,4.424256603082000083e+00,2.349174864935999807e+00,3.746694175600000232e-02,1.653956047327999945e+00,2.797446662697999908e+00,-3.848913305815400321e+01
3.502655097099999920e-02,4.306006110373999718e+00,2.196168160533999991e+00,1.390505980499999981e-02,1.696805678860999977e+00,2.850729614396999789e+00,-3.956193924523500272e+01
3.180078667980000273e-01,4.144354831009000151e+00,2.126127455274000155e+00,2.267160072259999937e-01,1.285181746883000020e+00,2.856189901645000084e+00,-3.479990592182500109e+01
-2.208725148099999896e-02,4.936341395991999725e+00,2.425453274827999994e+00,1.957460140869999865e-01,5.938423404420000162e-01,2.555101723838999916e+00,-3.649805497436899770e+01
-2.336009397290000067e-01,4.618146775263999970e+00,2.688098836207999831e+00,1.271147490429999916e-01,4.171443775668000065e+00,2.696895702612000179e+00,-4.031777816461899988e+01
4.001873585369999931e-01,4.992164725293999794e+00,2.209593128726000000e+00,2.404873374729999957e-01,1.087877539143000005e+00,2.683151498790000034e+00,-3.775530481054700260e+01
9.837129443490000291e-01,4.319802414123000034e+00,1.711056699957999916e+00,4.477306675320000262e-01,4.615048501790000035e-01,2.880898555448999865e+00,-4.237121003610400294e+01
-3.481035162789999915e-01,3.771099586795000125e+00,2.226378929840000076e+00,1.394931701800000007e-02,1.555879876632999981e+00,2.753995281679999962e+00,-4.028681396059499775e+01
1.647593469149999934e-01,4.050260898275999999e+00,2.150836350761000215e+00,3.351199138600000071e-02,1.833840219028000096e+00,2.677329306731000003e+00,-3.517419420922600182e+01
2.448891477000000039e-01,4.260962014729000380e+00,2.441551826067999809e+00,2.690373426020000180e-01,1.363123676377999915e+00,2.800551934651999808e+00,-4.188829132848000114e+01
4.541004376300000062e-02,4.572602970010000156e+00,2.366196595879999975e+00,1.997472489650000127e-01,1.562589822989999933e+00,2.891225420926999856e+00,-3.881972177558299819e+01
8.748030698659999826e-01,3.385521714121999981e+00,1.347525177862000101e+00,5.984360432890000192e-01,1.258154105068000073e+00,2.562232861889000013e+00,-3.607135474673899722e+01
5.805284025060000186e-01,4.850905427868999809e+00,2.138212735523000063e+00,2.693556401070000272e-01,1.666340589115000048e+00,2.613504001666000054e+00,-3.901189792526700018e+01
-2.228563169380000097e-01,3.964862584665000078e+00,2.300131878989999823e+00,1.451761854000000037e-03,7.700414596839999515e-01,2.845790164288999780e+00,-3.792044973070699854e+01
-1.740417642110000107e-01,5.299261646381999924e+00,2.819839777478000187e+00,3.582331582880000087e-01,7.625075328349999459e-01,2.449256810860000133e+00,-3.594571856307000246e+01
-7.337460753699999449e-02,3.918095399529999856e+00,2.286649205479999836e+00,8.704184012000000525e-02,1.865379354070999973e+00,2.818786103432000090e+00,-3.687179136474600227e+01
-1.452747715130000006e-01,4.812949684152999730e+00,2.818364026443000103e+00,3.918548316550000132e-01,4.096895436779999788e-01,2.332832390137999923e+00,-4.475766199566199788e+01
1.954860271392000026e+00,3.173298668715999860e+00,1.306496404251000110e+00,2.128138796850000125e-01,2.361565195620000113e-01,2.338467638390000047e+00,-4.371206829029500085e+01
-1.635795379999999966e-01,5.156040172334000360e+00,2.889389977942999899e+00,1.766659119779999954e-01,4.042838976177000276e+00,2.725932958465000056e+00,-3.861163728989200195e+01
3.389217794039999787e-01,4.178309962199000083e+00,2.093395748074000196e+00,1.459680285799999991e-02,8.219789395809999899e-01,2.665077498771000197e+00,-3.659330412518799847e+01
9.184844253839999917e-01,3.884517258103000081e+00,1.625448502415000052e+00,2.479455092470000122e-01,1.627320972181000025e+00,2.652900421863999991e+00,-4.070829240829399964e+01
6.089565481800000152e-02,4.681943099567999589e+00,2.407894221204000207e+00,4.160284112899999970e-02,1.318855168722999904e+00,2.569523157028999805e+00,-3.653483303796699744e+01
-3.382737017600000173e-02,5.605514519663000073e+00,2.758205587768999933e+00,1.449860171169999878e-01,1.252018338604000025e+00,2.733014086794999908e+00,-3.662786810413499694e+01
2.848721304979999758e-01,5.283891506248999725e+00,2.425944991027999986e+00,1.559753464960000058e-01,2.015873420370999813e+00,2.845856591698999960e+00,-3.933291514433899749e+01
3.338637098910000045e-01,4.787176333252999960e+00,2.464354906347999918e+00,2.428464366320000067e-01,1.141895949398999965e+00,2.836425008472999831e+00,-4.103723714433500191e+01
1.754441495887999913e+00,4.067616131381000422e+00,1.479474591388000082e+00,6.240018276669999642e-01,7.231118389499999743e-01,2.581291639925999970e+00,-4.048330138700700331e+01
8.296156776619999507e-01,3.858790967671999805e+00,1.694297506120000074e+00,4.378910779599999858e-01,6.384038856120000105e-01,2.652400414520000194e+00,-3.988296680378199710e+01
2.324850046007000071e+00,3.530423025291999917e+00,1.426168775502999919e+00,1.274741486490000020e-01,8.045158684009999783e-01,2.972896784371000134e+00,-4.046749952132199724e+01
-1.244930679440000021e-01,4.832507324730999976e+00,2.559230472398999812e+00,4.069458189919999969e-01,1.481279173207999955e+00,2.700530032345000109e+00,-3.606777390112799964e+01
1.762980267367000087e+00,3.396992300853999946e+00,1.253659576310000023e+00,5.964366888740000316e-01,4.149653528369999789e-01,2.213739704695000032e+00,-3.976056428472899995e+01
1.887329015230000129e-01,4.655466245446000073e+00,2.222602754407999814e+00,2.462885856639999982e-01,1.006107113239999906e+00,2.487657866820999875e+00,-3.755303592927700151e+01
1.691462906199999935e-02,3.910095192900000072e+00,2.185605396631999930e+00,1.460816286509999951e-01,1.353404493253000052e+00,2.529436563892999867e+00,-3.482031217525099720e+01
2.812864674710000013e-01,4.101789013031999609e+00,2.248868322002000042e+00,5.058455335200000291e-02,1.464737529805000049e+00,2.652922793941999924e+00,-4.098810959715500246e+01
9.825746749770000177e-01,4.355995194414999716e+00,1.817674768565999965e+00,4.251463848550000035e-01,6.155548559619999915e-01,2.563758392572000222e+00,-3.980392793873399881e+01
4.712306192599999971e-02,4.481585151166999736e+00,2.380604317702999850e+00,3.696424190409999810e-01,9.443411884400000345e-01,2.584715535507000173e+00,-3.849899308593400349e+01
6.510781686100000631e-02,4.268000516783000187e+00,2.121776906929000006e+00,1.119252278990000016e-01,1.274101991445000026e+00,2.610026038167999829e+00,-3.854504015601199995e+01
7.861776147799999503e-02,4.369923605399000266e+00,2.225969733683999863e+00,8.179571829300000263e-02,1.328824773618000110e+00,2.824420730013000203e+00,-3.771540144907900327e+01
-2.693290679279999877e-01,6.320138226073000354e+00,3.104702135215000158e+00,5.263356748999999946e-01,2.039783526922999801e+00,2.352426580181000038e+00,-3.496732712794400300e+01
-2.412338765910000127e-01,4.580377802382000318e+00,2.642187214204999801e+00,2.997032133970000123e-01,9.568734119270000393e-01,2.596882056737999989e+00,-3.909827236019000196e+01
1.051915847799999963e-02,7.526843824291000296e+00,2.754542411093999998e+00,4.148563852139999786e-01,2.216376022358999887e+00,2.813700719583000165e+00,-4.033829438157800240e+01
-9.268792163599999523e-02,4.926453243283000383e+00,2.742097360317000021e+00,3.980294916620000234e-01,1.551461850394999953e+00,2.385819100822999861e+00,-3.859530882380200012e+01
-7.451073118199999512e-02,3.908119554684000185e+00,2.153001509802999980e+00,8.854468916400000389e-02,1.481902047131999911e+00,2.822871200874999875e+00,-3.862806636462099874e+01
9.490031219429999609e-01,4.107847137943999805e+00,1.752785923758999997e+00,1.788500428079999871e-01,1.654243341286999902e+00,2.866963487681999823e+00,-3.657616724358999960e+01
8.624137488359999715e-01,3.717555100782000022e+00,1.610821580947999987e+00,6.188272254400000172e-01,5.032112103820000071e-01,2.399829548133999957e+00,-3.952835802219799888e+01
2.518479402559999913e-01,4.290306164888000318e+00,1.995373015520000015e+00,1.975463531040000109e-01,9.855725748620000060e-01,2.703851261272999906e+00,-3.771250176645200014e+01
1.610080169913000070e+00,3.466953155435999800e+00,1.520690265150999920e+00,5.221219589199999761e-02,1.353880811783999993e+00,3.074791819734000065e+00,-3.815204000576900256e+01
-2.888850214559999796e-01,4.942998908607999731e+00,2.870348980471999933e+00,4.534233827770000058e-01,1.817212027415000097e+00,2.245269108015000015e+00,-3.741070881225800093e+01
-4.480316994299999855e-01,5.662773363761999690e+00,3.196562928831999884e+00,4.427965117339999757e-01,1.589258430117000076e+00,2.013507854011999942e+00,-4.174907132195699688e+01
-4.783955708409999841e-01,3.365090388549000000e+00,2.391713346900000037e+00,1.470240524679999883e-01,1.567175845103000009e+00,2.580465256035000099e+00,-4.211205574722900025e+01
-1.638106673999999976e-03,4.776375188047000009e+00,2.364356502595999832e+00,3.955877577200000300e-02,1.371602580061999976e+00,2.534210287735000122e+00,-3.869086160589500167e+01
1.740946103451000093e+00,3.452846474764999840e+00,1.537219329086999986e+00,2.466848794000000081e-02,1.719299601397000110e+00,2.916267969368000035e+00,-4.057882965060699831e+01
8.122377687000000013e-02,4.427631324906999843e+00,2.302717553501000047e+00,2.406351278259999948e-01,1.709088953243000031e+00,2.408979336229999824e+00,-3.588016643320899846e+01
-2.342876520059999912e-01,4.478121549042000105e+00,2.734850741146999997e+00,4.433058228560000091e-01,5.131613421459999547e-01,2.606618759139000208e+00,-3.839205473358099852e+01
-5.701110825800000115e-02,4.653415507210000079e+00,2.396406249057000171e+00,2.013488417890000048e-01,1.501913686520000013e+00,2.611636484981000095e+00,-3.604632656009100344e+01
2.265261019639999984e-01,3.369755772706000130e+00,1.264980288622999938e+00,8.742240668140000004e-01,8.849770349059999930e-01,2.241018970903000174e+00,-3.671357046925999867e+01
1.656199295089999968e+00,3.732532686179999892e+00,1.578054507979999910e+00,9.998461674700000190e-02,1.723574025658999975e+00,2.604612570397999871e+00,-4.188120923451700151e+01
1.033455401619999936e+00,4.029860266211000130e+00,1.765647987454999956e+00,1.704736705959999932e-01,1.693536043283000003e+00,2.774599992494000134e+00,-3.865940348867599852e+01
1.078011051915999996e+00,4.284415680070000398e+00,1.695888468975000007e+00,4.208050858580000275e-01,3.912349669030000254e-01,2.552415477948999811e+00,-4.102003494035100317e+01
2.649439617899999877e-02,4.293358872943000115e+00,2.335268752499000122e+00,2.141539948979999941e-01,1.503014674501000014e+00,2.632263255822000048e+00,-3.571826533961100125e+01
-1.828269535629999942e-01,3.572761371612000136e+00,2.261315431209999893e+00,1.356714003230000132e-01,1.113180521434999903e+00,3.204062295752000189e+00,-4.322951127338600230e+01
-1.722521257969999997e-01,5.212916195537999897e+00,2.792459634081999820e+00,1.958152471509999881e-01,3.940789340009999808e+00,2.461614825954999919e+00,-3.798193089502200337e+01
9.350843916600000416e-02,4.870798727300999609e+00,2.430674948043999972e+00,4.283567899319999928e-01,2.140219516400999833e+00,2.352753064724999899e+00,-3.854808681450400343e+01
-2.098941221850000038e-01,4.776187888124000303e+00,2.624874861049999897e+00,1.223133680140000012e-01,2.023306421422999879e+00,2.602373261358999823e+00,-3.948696276801300087e+01
2.565938717060000096e-01,3.319080925853000075e+00,1.761144587651999993e+00,9.810045424900000477e-02,1.350448174809999902e+00,2.787405530411999788e+00,-3.944134406633399692e+01
1.779057528159999901e-01,3.655196706544999952e+00,1.944115981391999926e+00,1.180300092750000002e-01,6.892866720939999636e-01,2.846344178129999847e+00,-3.784966687516200068e+01
4.981319435770000248e-01,3.954663020846000077e+00,1.861419472506999906e+00,3.864687641940000029e-01,1.802258381367999984e+00,2.442746834718999782e+00,-3.916463214289900208e+01
1.301143552382000079e+00,3.813510148526999988e+00,1.392980702505000057e+00,5.720844665980000521e-01,4.743068533559999800e-01,2.611875136167999933e+00,-3.717674648390399739e+01
2.129444321679999919e-01,4.218324163170000141e+00,2.210487859294000046e+00,2.343279239530000058e-01,1.926553606021000009e+00,2.783737996384000102e+00,-3.743620731898700171e+01
-3.950640652100000094e-02,4.367286638719999559e+00,2.416770722309999897e+00,1.096669753389999946e-01,1.380822836662999986e+00,2.568440647421000200e+00,-3.852376657748799715e+01
2.882445174400000143e-02,4.619080201452000267e+00,2.314540209995000097e+00,8.961613542700000434e-02,1.285447855789999982e+00,2.783510323139999798e+00,-3.778098150130200139e+01
-2.108644783299999936e-01,4.764886631831999786e+00,2.386902955781999847e+00,4.991840707499999724e-02,1.383429886717999935e+00,2.611025382034999787e+00,-3.802331132001099689e+01
-1.463935172099999939e-02,5.322563649071000214e+00,2.512524273502000138e+00,1.401121436980000134e-01,1.955110192693999993e+00,2.605124675673999857e+00,-4.154720873808999926e+01
2.352542787109999922e-01,4.117809456239999832e+00,2.116086450840000133e+00,1.089959888750000050e-01,1.552643150958000096e+00,2.657411956507000017e+00,-3.677029995136899743e+01
1.440715795879000005e+00,3.566353448285000116e+00,1.642418252024999914e+00,2.181269506890000098e-01,5.387312534089999660e-01,2.585192128985999815e+00,-4.433505481804500192e+01
1.565879127037000051e+00,3.491238433802000163e+00,1.251314814614999937e+00,6.429803265460000139e-01,4.815588614540000090e-01,2.609348782452999949e+00,-3.914490615868499646e+01
-2.655663672100000081e-02,5.204610015447999949e+00,2.495780827896000087e+00,1.374072681290000042e-01,6.473633480679999996e-01,2.931418999363000211e+00,-3.784177748220400161e+01
-1.114936415799999969e-01,5.036850861846000171e+00,2.649706405072000059e+00,3.969407320250000204e-01,1.663102795272999979e+00,2.637526286649999996e+00,-3.527836614156800010e+01
2.030561243089999968e-01,4.405163226563000300e+00,2.238646875076999887e+00,1.916279253869999921e-01,1.343039101738999985e+00,2.483955844690000081e+00,-3.615579044415699883e+01
-1.190142274140000012e-01,4.366676772478999879e+00,2.524116958912999920e+00,3.227527038129999748e-01,7.084041800179999848e-01,2.362833495837000086e+00,-3.847337158419399827e+01
1.707928368449999956e+00,3.964058120419000186e+00,1.375163703374000068e+00,6.529905129980000389e-01,6.589603660870000379e-01,2.515458890830999827e+00,-3.888393153774300259e+01
1.059494867739999985e-01,4.311895698613000150e+00,2.361306996689000126e+00,4.383814123500000270e-02,1.539371524634999933e+00,2.888512145798999953e+00,-3.613369316002300025e+01
9.352337112399999874e-01,4.044067070942999997e+00,1.639919596891000086e+00,4.788867487799999823e-01,5.289771546699999494e-01,2.635531830763000016e+00,-3.815946730500599671e+01
2.523742728130000113e-01,4.347298011009000263e+00,2.222755004994000139e+00,6.550462661700000300e-02,8.402788562640000070e-01,2.614608436475999831e+00,-3.557504339851399777e+01
2.919850406310000035e-01,3.952747161822999900e+00,2.193956203921000103e+00,1.571226915870000129e-01,4.803041464180000109e-01,2.656094994969000034e+00,-3.799643473456600162e+01
9.664748186539999786e-01,4.097214080968999639e+00,1.590131621377999904e+00,4.110311728289999800e-01,6.003407716299999919e-01,2.459233373047999827e+00,-4.138187791339200317e+01
1.993690929431999992e+00,3.285297399236999816e+00,1.342373623063999988e+00,1.750208921009999974e-01,3.981258821900000022e-01,2.597509203342999839e+00,-4.245188493977099853e+01
2.850947180480000176e-01,4.081937919331999787e+00,2.011896209872999997e+00,6.384101535300000518e-02,1.676422950344000018e+00,2.753123043948999982e+00,-4.014098656839600210e+01
6.950627446000000320e-02,5.206701403562999708e+00,2.513698628255999878e+00,4.219322681600000124e-01,2.127161193023999974e+00,2.426798282510000071e+00,-3.646115839469800335e+01
-8.582660619399999635e-02,3.612317264171000186e+00,2.133581304890999952e+00,1.250789178370000088e-01,1.230251238146000015e+00,2.817845950953000056e+00,-4.042650751573000178e+01
-1.204101536130000039e-01,5.589676004778000085e+00,2.630565964891999897e+00,7.516405483200000459e-02,3.705820164984999998e+00,2.589083397160000022e+00,-3.702365821023099812e+01
-1.098301565599999960e-02,4.866025379466999645e+00,2.324942153235999953e+00,1.676781887790000092e-01,1.490498998816000009e+00,2.691660877403000196e+00,-3.732097287208200243e+01
-2.511105140800000066e-02,4.907716725322999629e+00,2.614003034731000152e+00,1.047172353620000051e-01,1.539794071488999938e+00,2.900318239370999862e+00,-3.470183534317099827e+01
9.796151075119999829e-01,4.657599798176000228e+00,2.071739020213999805e+00,8.858187028800000584e-02,1.430869098115000071e+00,2.873228259165999887e+00,-4.580621586132500056e+01
-3.040300045029999954e-01,3.712800747565999870e+00,2.404483643067000020e+00,1.300410592050000036e-01,1.721846130347000070e+00,2.722534638046000044e+00,-4.018664395429900082e+01
-2.672930658680000016e-01,3.852248089370999828e+00,2.207277934952000198e+00,2.542746610420000275e-01,1.468589679648999891e+00,2.318088103395000044e+00,-4.188159733194400047e+01
5.798480145800000152e-02,5.540708308830000206e+00,2.647898870435999807e+00,1.677087539800000138e-01,1.235855493595999999e+00,2.807857827774999926e+00,-3.730237083251699914e+01
8.768237578440000179e-01,4.242980952015999563e+00,1.624869996249999948e+00,5.939113215229999687e-01,7.959199073110000411e-01,2.639807611875999882e+00,-3.975357706893399978e+01
2.785075005650000102e-01,4.374869786172999930e+00,2.206061216909000144e+00,7.681589611599999590e-02,1.610529914927999906e+00,2.669195933673000010e+00,-3.761622295512599834e+01
-5.259489083999999669e-03,4.303750062409999799e+00,2.349207641077000197e+00,2.694436474279999771e-01,1.259474987464000106e+00,2.807348919658000153e+00,-3.726744192302899705e+01
1.854138903399999913e-02,5.598890355053000256e+00,2.541571318721000061e+00,8.459746919299999945e-02,3.844932045254000119e+00,3.051403472970999786e+00,-3.912541483884400151e+01
1.422117114310000041e-01,4.226362631726000352e+00,2.336029709221000061e+00,2.127600425320000099e-01,1.433546869890000020e+00,2.664648300605000131e+00,-3.558034587102000046e+01
-3.207503443120000020e-01,6.261559455247000194e+00,3.001613827433999848e+00,6.206019713510000368e-01,2.255491732796000015e+00,2.206824596024000051e+00,-3.857767527837199850e+01
1.951575697379999974e-01,4.348279152655999624e+00,2.267840367104000165e+00,9.819719450699999908e-02,1.479519309152000028e+00,3.056650551598000032e+00,-3.834580596962300092e+01
-1.556263851720000035e-01,3.958361676183999922e+00,2.194777989042000055e+00,1.376690283349999988e-01,1.502075844466000065e+00,2.716035125648000204e+00,-3.829259151543399753e+01
6.339305288450000075e-01,3.799229125045000099e+00,1.863407252360000044e+00,3.278413216180000034e-01,5.070802062089999618e-01,2.790065442282999797e+00,-4.077021871018700239e+01
1.018456617720999935e+00,3.253051642926000131e+00,1.231053836392000056e+00,5.284457207360000464e-01,4.943183780100000174e-02,2.624528261108999949e+00,-3.912904874780699771e+01
1.332924535220000040e-01,5.089004326060999617e+00,2.354256839136999790e+00,2.009745092290000090e-01,2.330793738625999811e+00,2.701994131061999926e+00,-3.901354558018299912e+01
-3.608752295400000087e-02,4.511012777148000197e+00,2.307521428724999879e+00,9.197675139100000563e-02,1.210044688545999891e+00,2.787651895950999936e+00,-3.822964276931799787e+01
1.103090345697999908e+00,4.130741163457999576e+00,1.545742820917000104e+00,6.117788244380000240e-01,1.387792699480999925e+00,2.483065020080000185e+00,-3.995184250989699848e+01
1.045180913527000044e+00,3.372288416494999996e+00,1.218981834130000053e+00,6.626628981090000314e-01,7.512351757420000498e-01,2.524558512146999778e+00,-3.701086577141199996e+01
2.042248590083000082e+00,3.459240670564999842e+00,1.364766027703000040e+00,1.152088727329999979e-01,7.230485256869999544e-01,2.662483960911000036e+00,-4.140220275071499856e+01
1.526479899416000041e+00,3.781740861798000175e+00,1.426897465576000057e+00,6.086392209150000010e-01,4.612512923520000196e-01,2.335376125620999943e+00,-3.962352701595799687e+01
1.588272422589999955e-01,3.920460341001000160e+00,2.114384650153999790e+00,1.166242653350000047e-01,7.312015504269999688e-01,2.769167893402999958e+00,-3.632489782780699983e+01
4.726864495299999691e-02,4.263820698858999947e+00,2.237136049046999808e+00,2.327800020299999884e-02,1.389181637252000057e+00,3.249525629132000049e+00,-4.084958885934999984e+01
5.637300894600000278e-02,5.492494402218000005e+00,2.473042044017999874e+00,9.450918208099999551e-02,3.814535036741999896e+00,2.687396202354999986e+00,-4.060103753495099710e+01
8.441968269480000231e-01,3.379468626687999855e+00,1.164391622404000071e+00,5.297315988390000063e-01,1.417735412600000001e-02,2.342317789477000201e+00,-4.420604275947199824e+01
6.193785104010000042e-01,3.841773903428999937e+00,1.821436382799999976e+00,1.466992090810000093e-01,5.285328513929999916e-01,2.792409373469999956e+00,-3.818705769731199950e+01
5.721806613999999569e-03,4.985466663152999800e+00,2.578805085993999935e+00,1.636969555979999880e-01,6.980282534789999938e-01,2.588644276630999830e+00,-3.802087993400800059e+01
2.023905285710999813e+00,3.403394164699999891e+00,1.424038007785999982e+00,1.178360434109999993e-01,1.561647568281999909e+00,2.663599190403000083e+00,-3.933231070556799835e+01
2.501859676009999811e-01,3.409203231273000068e+00,1.282451649109999980e+00,9.190103827519999768e-01,1.071944207153000095e+00,2.174788982873999910e+00,-3.665760567598100295e+01
3.444851376999999871e-03,5.317802580339000329e+00,2.499363159058999972e+00,4.952565722489999933e-01,6.765940277859999741e-01,2.501197552924999901e+00,-3.510742120665499755e+01
-2.626746838410000118e-01,5.132468313122999781e+00,2.577811609969999918e+00,1.884983496940000058e-01,2.786439797279999797e-01,2.692179129812999783e+00,-4.123177642816700228e+01
-9.075049142900000476e-02,5.412991109971000192e+00,3.066913252506000109e+00,3.986695742799999942e-01,1.541554353938999977e+00,2.466809979160999866e+00,-4.201048109163600230e+01
9.744827229300000171e-02,3.928697007778000128e+00,2.027692890112000157e+00,7.373518018100000404e-02,1.418245803275999917e+00,2.733150286145999974e+00,-3.560590381666899873e+01
1.633826184399999881e-01,4.933361387237000351e+00,2.340186535870000029e+00,4.173782216900000230e-02,1.802457083960000039e+00,2.611404023218999892e+00,-3.740972876347800025e+01
2.711284036809999964e-01,4.144433270380999623e+00,2.131421466412000143e+00,8.056298040600000376e-02,1.589551906999999931e+00,2.532443986237999933e+00,-3.913984333344399857e+01
-1.718370389849999957e-01,5.097399085341000280e+00,2.906106917253000077e+00,3.722250401680000098e-01,1.741794401919999902e-01,2.445733559733000106e+00,-3.708904286000100115e+01
1.863973434010000041e-01,4.281437534642999587e+00,2.163390310336000155e+00,8.493848706400000670e-02,1.430505246494000016e+00,2.613425489319999961e+00,-3.722214377913000050e+01
-9.617921646900000343e-02,5.394832771454000309e+00,2.678736536235000187e+00,4.262254296129999731e-01,7.318606189930000339e-01,2.659065700924000186e+00,-3.614728508436299848e+01
-2.117136490500000079e-01,4.774922182026999806e+00,2.592910734193000000e+00,9.110023960900000273e-02,1.980220986830999896e+00,2.818044501859000128e+00,-3.762815978614499812e+01
1.841730062320000028e-01,3.880202668669999966e+00,2.169477319983000196e+00,1.037970009680000000e-01,1.272416653117000029e+00,2.814772036817000167e+00,-3.878059525276700015e+01
3.697561204029999882e-01,4.813613464296000011e+00,2.182179075401999846e+00,2.031448450149999918e-01,1.307825947008000034e+00,2.859274368344999928e+00,-4.013902460552200324e+01
-4.561289102100000298e-02,4.928553062063000034e+00,2.485734090939999863e+00,3.446781962189999771e-01,1.476669902900000109e+00,2.628953616546000127e+00,-3.694154981986100239e+01
2.139762243100000114e-02,7.501021206982000145e+00,2.939171952604000104e+00,4.356852592939999824e-01,2.322728860963000130e+00,2.300981669796000162e+00,-3.672157893692499897e+01
7.028545528900000117e-02,4.035819280153999600e+00,2.192056422610999977e+00,2.045560027799999889e-02,1.693089460044000072e+00,2.559998075875999923e+00,-3.722957193450100277e+01
6.709517293279999572e-01,3.269394454127999783e+00,1.430391187517999985e+00,5.268707764660000015e-01,5.921028333940000499e-01,2.427546489526000162e+00,-4.012805684149500252e+01
1.008656500080000046e-01,4.240935980091999902e+00,2.141047767386000000e+00,5.210918483880000451e-01,2.002378587369999963e+00,2.432102355130000060e+00,-3.919301034755999780e+01
1.980135688250000137e-01,4.971870643169999937e+00,2.374575604991000066e+00,2.529923230250000210e-01,1.099258267338000028e+00,2.646711215917000093e+00,-3.719658501320999733e+01
