# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
6.802977139250000471e-01,6.044799953136999804e+00,2.637413205336999855e+00,2.936663738659999745e-01,5.559390379290000128e-01,2.789680700722999784e+00,-2.139826197792000073e+01
7.981342070800000188e-02,6.906930112889999585e+00,2.767010445113000205e+00,4.699121824390000146e-01,1.389753888993999986e+00,1.031330389877000098e+00,-2.235503835829500119e+01
1.412488332709999905e-01,6.284720482653000317e+00,2.995414041665000138e+00,1.202441361069999937e-01,6.447839991970000240e-01,2.841256455376000023e+00,-2.145079070611300054e+01
2.925924863630000039e-01,6.112112282424999599e+00,2.452971612972000059e+00,3.345439153000000221e-02,1.188356500323999976e+00,1.723194730998999891e+00,-2.275558884279200100e+01
3.307723374920000237e-01,4.892097696004999996e+00,2.527818961592999791e+00,2.090427046949999978e-01,8.692648372329999651e-01,2.589257277635999888e+00,-2.009208899702500162e+01
1.621237949780000021e-01,6.445110460318000278e+00,2.640418856560999838e+00,3.344037655320000191e-01,1.290687328146999935e+00,1.145182666640000013e+00,-2.099007692392299873e+01
-1.483837585910000034e-01,5.010263483089000047e+00,2.728115010464999823e+00,8.860815816200000306e-02,1.302913115351000073e+00,1.325842906092999929e+00,-2.126919097146599924e+01
5.048898506290000476e-01,6.113294025322000280e+00,2.665396965400999907e+00,2.297829235930000102e-01,7.495364496669999488e-01,2.884798466887999790e+00,-1.896826914525099994e+01
6.450240457099999658e-02,5.537505193041999618e+00,2.610275531940999816e+00,3.510812228729999762e-01,1.163545724620999922e+00,1.271810973880999951e+00,-1.974913416266300104e+01
3.487552560320000272e-01,4.508016266471000399e+00,2.093604519372000095e+00,2.037743009730000054e-01,1.280875317088000065e+00,1.063922857587999982e+00,-2.184482613423099906e+01
5.715888994890000463e-01,6.453176438152000038e+00,2.774778721432999973e+00,1.351697902919999916e-01,6.821989968910000535e-01,3.051181629753000113e+00,-1.847343946228500045e+01
7.350361309509999552e-01,4.831513449834999641e+00,2.365755676190000045e+00,1.762201412180000037e-01,8.834710936590000063e-01,2.251449386860000068e+00,-2.102306007560099843e+01
1.050905192095999974e+00,6.501694002714000220e+00,2.374198809509000085e+00,3.784248987339999815e-01,7.306987623680000210e-01,2.821279475699999928e+00,-2.238154858171300177e+01
7.041181513380000423e-01,3.493834629775999900e+00,1.885696056193999937e+00,1.174899329530000036e-01,1.017019202725000016e+00,2.180152143046000024e+00,-2.297112604740199870e+01
6.450722064389999844e-01,3.541262410078000133e+00,2.056856346666000146e+00,1.127237213339999933e-01,9.339787986490000193e-01,2.253542500640000057e+00,-2.086495961383599962e+01
3.967422074970000101e-01,5.448337481521000392e+00,2.404141082586999989e+00,3.239757611699999734e-02,9.401703863739999667e-01,2.028618737582000175e+00,-1.953804346994200003e+01
2.534616702390000142e-01,5.202936853619999802e+00,2.153600869993999911e+00,7.291970785800000465e-01,1.278280291176999928e+00,1.275332585931000073e+00,-2.101326124155299979e+01
1.186528086469999937e-01,6.042706790702999875e+00,2.814922089139999972e+00,3.885731219019999960e-01,7.486814507140000519e-01,2.565945268581999894e+00,-2.042108713969399858e+01
5.871711649659999699e-01,6.524541721924999926e+00,2.851082613471000116e+00,7.544210377000000467e-02,6.701681761890000422e-01,3.327207597502999992e+00,-2.206852370217099946e+01
3.183147322289999748e-01,5.352213277428999660e+00,2.617939440443000088e+00,4.500021660629999753e-01,7.168940545419999477e-01,2.745913073347999944e+00,-2.163134128732999883e+01
7.771392008380000327e-01,7.124003468557999597e+00,2.814466699820000084e+00,1.009703735270000013e-01,7.296370491170000028e-01,2.829079444921999809e+00,-2.092391986975700036e+01
5.816015211770000359e-01,3.655748181979999956e+00,2.185036489079999811e+00,2.582464896039999847e-01,6.496996167980000347e-01,2.731836494292000150e+00,-1.992589379099500135e+01
-6.109645055599999958e-02,5.558035326036000257e+00,2.449429248651000091e+00,7.186266010570000473e-01,1.271585932759000004e+00,8.965569498550000072e-01,-2.469941794990700146e+01
3.819785719359999887e-01,5.902032148245000442e+00,2.633364137756999845e+00,1.693897464820000032e-01,1.138791927883999966e+00,1.650472610103000060e+00,-2.016420204691700135e+01
6.937188138909999857e-01,5.925674556348999644e+00,2.463814850005999979e+00,1.835060403060000123e-01,8.915882302280000449e-01,2.476198343230000098e+00,-1.961358705904499899e+01
5.291101230089999552e-01,7.229443473488999850e+00,2.813570733219000086e+00,1.487031167619999872e-01,8.297588830619999634e-01,2.349289954997999974e+00,-2.053748022313200039e+01
1.405695633400000089e-01,7.335330879554000205e+00,2.979792004395999783e+00,4.136219047929999837e-01,7.638556803730000011e-01,2.446700004005000206e+00,-2.109402989012999896e+01
3.033559622240000198e-01,4.277300242554000320e+00,2.175214519968000193e+00,1.235226979229999966e-01,1.402803125276000040e+00,8.305791836179999832e-01,-2.312742072868200083e+01
9.662128936800000456e-02,6.525121883653000054e+00,2.663407996893000007e+00,1.903659410759999948e-01,1.420458349817000032e+00,9.344999463349999980e-01,-2.035005762607499946e+01
-1.286900610139999901e-01,4.424880417130999888e+00,2.680197015596999854e+00,3.415151845330000047e-01,1.008037906488000068e+00,1.437140036526999953e+00,-2.063180498383599826e+01
2.893727963689999849e-01,5.680432987956000268e+00,2.726904195266000031e+00,8.310041438199999853e-02,8.914817119750000352e-01,2.408542527284000201e+00,-1.815458813871800103e+01
7.995427786569999640e-01,4.492794119303000322e+00,2.492818407965000205e+00,1.469171101470000129e-01,3.446285029439999925e-01,3.877362769658999841e+00,-2.077248322651400159e+01
9.326872037300000529e-02,4.643878612630000013e+00,2.563546098900999937e+00,4.496441861239999782e-01,1.034922548152999999e+00,1.742029716313999943e+00,-2.030236495274399999e+01
4.275657299989999993e-01,6.036879786034999640e+00,2.669839628176000179e+00,5.177757176600000094e-02,7.782545683949999571e-01,2.536133259532999951e+00,-1.967492689164300046e+01
-1.496693469369999863e-01,4.260703583719999799e+00,2.419967442742000152e+00,1.021351644469999931e-01,1.066762769606000028e+00,1.472822096337000009e+00,-2.140271694813899828e+01
5.431417412400000311e-01,5.880011422025000378e+00,2.514280388677000211e+00,3.275244459330000080e-01,1.130245072688000008e+00,1.680328093560000013e+00,-2.261262575872699898e+01
4.038178361270000072e-01,7.711624098513000014e+00,2.903119350502000096e+00,1.858834308400000024e-01,9.698918196970000016e-01,2.080718224222999790e+00,-1.913026638968599968e+01
-2.009634762000000151e-03,5.151761944137000171e+00,2.549803752088999786e+00,1.665839963340000063e-01,1.302578592272999991e+00,1.242952980649000061e+00,-2.162879469067199878e+01
3.610229705169999970e-01,5.496200163784999759e+00,2.707563903804000027e+00,3.218392312169999769e-01,8.045983232869999835e-01,2.069298148425999795e+00,-2.148205003515100131e+01
1.634874018420000019e-01,5.415865603501000436e+00,2.523571580936999847e+00,6.437918321300000191e-01,1.290029789504000046e+00,1.214592878838000045e+00,-2.103463375281999959e+01
-2.198169905199999843e-02,5.832449207619999854e+00,2.597192706289999986e+00,7.290130777700000175e-01,1.305343283108000074e+00,1.248741675445000032e+00,-2.065793781990199918e+01
5.003103089710000395e-01,7.137714683859000431e+00,2.864886383975000061e+00,9.059374224999999781e-03,9.821859284520000344e-01,2.163446282703000101e+00,-2.205698388496499973e+01
3.008440062780000090e-01,5.072860677112999817e+00,2.545651361603999963e+00,2.429118619029999870e-01,9.950922493110000433e-01,2.228818356681999902e+00,-1.945178059014600080e+01
4.528492635119999998e-01,4.996554838009999777e+00,2.639771321041000096e+00,1.595410901100000056e-02,7.163252915169999735e-01,3.071522110212999923e+00,-2.029300531657899853e+01
2.239200329100000109e-01,5.233110038094999972e+00,2.625130384426999974e+00,2.446882561200000028e-01,9.788707866829999826e-01,2.086034697841999908e+00,-1.886851995665299953e+01
6.400226314889999601e-01,4.881542875743000387e+00,2.186180818655000024e+00,1.709018942559999976e-01,9.849243440239999758e-01,2.733687504330999829e+00,-2.534434065018700011e+01
1.286171583323000078e+00,3.302506475134999953e+00,1.813213881740000089e+00,4.295014237599999868e-02,9.125921921970000517e-01,2.548251714494000009e+00,-2.429780398818699894e+01
5.528045013279999642e-01,4.642596498228000357e+00,2.466124686759000095e+00,2.525637352260000079e-01,5.298532982339999586e-01,3.065848714229999938e+00,-1.812342035722900135e+01
1.102396030141000072e+00,3.250270612891000166e+00,1.884660284174999978e+00,3.172935804009999750e-01,5.147292107280000417e-01,3.491329663661999927e+00,-2.148964730990499916e+01
2.357871643570000064e-01,5.676801367704999990e+00,2.702239396715000019e+00,3.361197735800000030e-01,9.306098810539999988e-01,2.092902282290999949e+00,-1.885955030773400054e+01
3.198060518540000174e-01,4.482970764113000328e+00,2.392035044196000104e+00,8.115280681299999466e-02,1.360725006273000082e+00,1.294548565282999997e+00,-2.071199457548900114e+01
4.441006563530000006e-01,3.846467743127000016e+00,2.351060019609000129e+00,2.954367306199999835e-02,6.525958704490000262e-01,2.923986242116999978e+00,-2.069904127898099944e+01
8.197587052729999879e-01,6.411342542831000024e+00,2.447405024740000101e+00,2.629120705300000069e-02,1.158219428907999893e+00,1.779420802563000059e+00,-2.287944828460700109e+01
2.024633137129999982e-01,5.299574108475000322e+00,2.707059615946000086e+00,4.866334018900000252e-02,7.205086748090000492e-01,2.350633827815999943e+00,-1.821915170837700160e+01
6.557915456770000429e-01,6.868885651501000389e+00,2.869684922430999929e+00,4.988144566550000159e-01,3.721799470930000076e-01,3.286582076303000033e+00,-2.062144428396700135e+01
7.569583224260000298e-01,3.608006615859999933e+00,1.946708115087999902e+00,5.191097874899999742e-02,9.785528565179999472e-01,2.207629791755000070e+00,-2.139091869645099919e+01
4.116044192589999873e-01,7.106342933059999645e+00,3.028258702648999989e+00,1.620853627000000061e-02,6.931591662749999605e-01,2.982632358376000159e+00,-2.057792247808000141e+01
5.048898506290000476e-01,6.113294025322000280e+00,2.665396965400999907e+00,2.297829235930000102e-01,7.495364496669999488e-01,2.884798466887999790e+00,-1.896826914525099994e+01
2.717189319609999987e-01,5.549121741962999899e+00,2.539028029345999915e+00,3.738394876900000274e-02,1.153549121980000036e+00,1.681363220274000092e+00,-1.919345887239299842e+01
3.641079607299999715e-02,4.375184690221000317e+00,2.435627035723999967e+00,1.480982759410000016e-01,1.062792547266000032e+00,1.619868376989000103e+00,-2.024409822741399978e+01
4.925409712520000260e-01,4.620329658285999841e+00,2.315155465810999846e+00,1.279882594289999953e-01,1.045864865785000042e+00,1.862084433531999927e+00,-1.924087106442900108e+01
5.578532274490000109e-01,5.989543724493000099e+00,2.485734603048999958e+00,3.389582280919999913e-01,1.050577638368999978e+00,2.037862526030000065e+00,-2.181833776558600135e+01
1.672906604609999959e-01,5.920286086615000443e+00,2.409369888917999969e+00,3.931226926499999802e-02,1.209977633510000095e+00,1.481054832359000040e+00,-2.209760737117699847e+01
1.111227623280000021e-01,6.745797960691000128e+00,2.808940917405000182e+00,4.672280800690000180e-01,1.350895223628000075e+00,8.146798218020000482e-01,-1.988536475323899921e+01
5.484605927050000274e-01,4.224980692312000130e+00,2.389482441081999919e+00,3.403799250200000015e-02,7.595164462869999911e-01,2.694062004830999779e+00,-1.980081114893999938e+01
5.851628300879999633e-01,4.284165093051999662e+00,2.332872015600000015e+00,1.508053364339999869e-01,8.239493538069999623e-01,2.508897451758000052e+00,-1.853648628024300038e+01
1.138507981299999999e-01,4.885777032633000339e+00,2.531743763765000210e+00,1.250042558209999988e-01,1.138504438898999993e+00,1.324079075980999942e+00,-2.032175391081700155e+01
4.393179538370000081e-01,6.226489471036999568e+00,2.925412504377999934e+00,7.874634890999999623e-03,6.975318273199999641e-01,2.685307745825999959e+00,-2.117099896960800010e+01
1.884042058529999952e-01,5.838635103146000205e+00,2.780285661604999792e+00,3.998332435270000040e-01,7.239136056630000038e-01,2.473846742820999811e+00,-2.124932032533200044e+01
5.904137902199999705e-02,4.069840577059999909e+00,2.266744128824000004e+00,1.623759986880000117e-01,1.221916080324999987e+00,1.157808984075000103e+00,-2.305584678074900040e+01
1.403232875719999939e-01,6.517310295431999911e+00,2.699015220105999813e+00,6.799408544799999399e-02,1.141170688349999907e+00,1.505511893295000014e+00,-2.034971470229899992e+01
6.015303722189999647e-01,4.093784207729999736e+00,2.475332509263000080e+00,2.522685015939999942e-01,4.880854238890000030e-01,2.913587816054000079e+00,-2.218261478483699989e+01
8.169697497929999663e-01,3.798163700418999866e+00,2.382593587122999956e+00,2.740530008539999729e-01,3.909154788290000182e-01,3.204198100766999957e+00,-2.195988469312300140e+01
3.596779041400000043e-01,7.367564658041000136e+00,3.003329712469999802e+00,9.640608012599999332e-02,7.730036871080000482e-01,2.907401447988000154e+00,-1.945866228873200043e+01
8.370101255530000284e-01,7.063821972297000151e+00,2.875808394967000137e+00,1.026206125570000016e-01,5.488380915589999853e-01,3.267049960618999993e+00,-2.047414476170699871e+01
2.879084598609999990e-01,6.145428692218000144e+00,2.788496821303000139e+00,1.869734751399999839e-02,7.420241975829999781e-01,2.530111591479999866e+00,-1.986996803580500170e+01
7.758845940959999687e-01,6.422262435876000097e+00,2.687924218834000012e+00,1.328098437609999960e-01,5.037651052439999777e-01,3.403443527439999894e+00,-1.986799275399900111e+01
3.236618116489999863e-01,7.983125039274000301e+00,2.782722736264000130e+00,2.986756565959999832e-01,7.828835638619999759e-01,2.398096963582999841e+00,-2.261228450062899853e+01
2.135864145059999941e-01,6.040518581845000234e+00,2.761624643898000109e+00,2.565344055370000209e-01,8.721071040140000452e-01,2.765885184408999997e+00,-2.410813539176900022e+01
6.412481533020000235e-01,4.669799116347999934e+00,2.536061442079999839e+00,2.643766409399999837e-02,4.871026591420000162e-01,3.426609162900000172e+00,-1.921546908928999997e+01
1.777921491710000024e-01,5.521530291026000015e+00,2.431796349099000221e+00,2.934173598109999781e-01,1.287068457051000037e+00,1.152472361158999981e+00,-1.990516881973000096e+01
2.132200901140000049e-01,6.300136963732000162e+00,2.726657143290999841e+00,3.915679540349999987e-01,8.306699456810000548e-01,2.314815743986999852e+00,-2.059443506595900075e+01
3.848745943049999840e-01,7.030439809674000173e+00,2.854854568441000051e+00,3.600958927019999867e-01,7.593794066300000312e-01,2.493800658082999888e+00,-2.057363783893800147e+01
6.383507584069999519e-01,4.864358717764999618e+00,2.643662169930999895e+00,8.460694510400000590e-02,5.150782923050000184e-01,3.687171311504000126e+00,-2.216868053280699868e+01
4.887986425549999958e-01,3.204274847920999925e+00,2.473528408333999895e+00,1.811150163409999958e-01,1.903035768559999952e-01,4.146196382141999592e+00,-2.414058925491200114e+01
5.314931742289999983e-01,5.922454968872999714e+00,2.687183418008999958e+00,1.091666400260000030e-01,9.461070100859999554e-01,1.870793766495999932e+00,-2.349213875836199961e+01
1.983350534489999872e-01,5.278391421262999650e+00,2.562933596513000012e+00,1.381436916450000107e-01,1.009096694996000076e+00,1.859394282068999926e+00,-1.793598343978500154e+01
3.313891562940000091e-01,5.960223662583000070e+00,2.699846710409000039e+00,2.022373029379999909e-01,9.130774904630000188e-01,2.263580819353999907e+00,-1.818919365641900043e+01
1.475704934919999933e-01,5.613901418165999857e+00,2.647750936160000013e+00,6.499307562730000098e-01,1.323152590590999989e+00,1.487003678113000049e+00,-2.347905298326699963e+01
6.242019831099999971e-02,6.464720616812999587e+00,2.959830746244000110e+00,7.286035928299999798e-02,1.187688399953999996e+00,1.761432231439000073e+00,-2.160037847101800068e+01
4.158453974049999835e-01,7.293007392047999637e+00,2.886804569390999831e+00,1.603280105780000020e-01,9.544298058600000356e-01,2.417650568951999812e+00,-2.058206257329399946e+01
5.395325744029999537e-01,5.516293008951000054e+00,2.853900192245999889e+00,1.575469193060000106e-01,5.405189151999999497e-01,3.334485142550000170e+00,-2.204753463571600136e+01
6.662504887269999898e-01,5.000258092382999564e+00,2.720499061642000171e+00,9.412793303199999684e-02,5.522820524989999758e-01,3.335259813906000126e+00,-1.949507119533700106e+01
2.971660040399999939e-02,5.709803526045999611e+00,2.683442147075000062e+00,6.435048984819999873e-01,1.363815132832999932e+00,1.421336017221999981e+00,-2.350264319891899945e+01
2.753759805770000235e-01,5.087162183052000408e+00,2.644663140297999870e+00,9.773474147999999806e-02,8.029422349050000518e-01,2.832325358773999824e+00,-1.978493089921099823e+01
1.216845312842000038e+00,7.464073454830000287e+00,3.075012517818000113e+00,3.639955523710000085e-01,9.740241917200000155e-02,4.089607704111999809e+00,-2.501760440961500009e+01
5.720394178269999630e-01,3.966253730879000017e+00,2.376119098429000154e+00,1.776105813599999916e-02,6.602399193019999890e-01,3.124264025480000040e+00,-2.053036963187700081e+01
5.080811023210000110e-01,7.257782389688999913e+00,2.894418849252999859e+00,1.490870593439999892e-01,8.729112525600000172e-01,2.205304402386000007e+00,-1.936603133498400098e+01
1.775329208380000134e-01,5.932626202116000336e+00,2.771202656697000055e+00,9.978394921100000592e-02,1.253876684573000055e+00,1.256969620221999984e+00,-2.091595205287200088e+01
3.924015913930000155e-01,4.819299075098999907e+00,2.502242157044999971e+00,2.295505013359999957e-01,8.231010804870000364e-01,2.290837869778000080e+00,-1.918820623915399892e+01
1.029759751549999963e-01,5.451416365624999649e+00,2.677681186335000074e+00,2.162533462369999882e-01,1.227153037367000099e+00,1.640528652328999915e+00,-1.975637454330599851e+01
1.915114892700000085e-02,4.636489753372999623e+00,2.203359710172999808e+00,1.128161541800000028e-01,1.484405509688000002e+00,4.915298176139999975e-01,-2.434892729943999967e+01
5.987241161199999967e-02,4.761973893259000334e+00,2.495579658563999992e+00,1.619032897799999871e-01,1.225447056209000074e+00,1.406231794776999999e+00,-2.030789972620700112e+01
4.762709165660000132e-01,4.558647964239000316e+00,2.455261440259000061e+00,2.354657879890000027e-01,9.002710894490000282e-01,2.252051709364999876e+00,-2.007750720264400002e+01
6.203130444659999965e-01,6.370373110454999654e+00,2.398015892520000136e+00,6.881044228999999741e-03,1.329841982243000098e+00,1.604781243603000007e+00,-2.270755440819399951e+01
1.276813268829999903e-01,6.008378027646999797e+00,2.703493665167000071e+00,1.206693265440000051e-01,1.110631089683999928e+00,1.320894935904000089e+00,-2.225492789512099989e+01
-5.292191256800000271e-02,6.877632486161999736e+00,2.832727247684000194e+00,1.094407581190000034e-01,1.421570724980000033e+00,6.820537717510000153e-01,-2.128587461357700050e+01
4.409485199340000272e-01,5.776205215106999802e+00,2.384080299623000165e+00,6.991026270300000622e-02,1.218835146670999903e+00,1.409029275281000082e+00,-2.137004412707900158e+01
6.270464670890000258e-01,3.981715876412000199e+00,2.396937374185000191e+00,2.644185837570000031e-01,2.718021795039999855e-01,3.566931826523000115e+00,-2.296789525532599896e+01
1.230444155190000000e-01,7.115903418561999594e+00,2.760028806999000217e+00,4.458939485360000066e-01,1.352077484775999983e+00,1.125973067694999941e+00,-1.856264364812500034e+01
2.074280379910000138e-01,6.355683984106000217e+00,2.599051957078999830e+00,2.274933307950000039e-01,1.404308364048000080e+00,1.094790675634000010e+00,-2.117991348697099951e+01
4.270695357020000138e-01,3.897231334018000037e+00,1.970528293522000096e+00,6.150570603000000275e-02,1.233536929143000060e+00,1.541918289395999953e+00,-2.209732061520699986e+01
9.708014138320000264e-01,4.522180047297999828e+00,2.146379447938000062e+00,2.721858221410000112e-01,7.913484883779999812e-01,2.362273177569000016e+00,-2.263321830838799897e+01
2.982673609829999961e-01,4.842059906099000166e+00,2.624312171160000151e+00,4.366749914659999732e-01,8.931010322450000372e-01,2.292093684764000106e+00,-2.050768376014800154e+01
9.084756189349999511e-01,3.731175227816000195e+00,2.385326813642000054e+00,1.090818439720000060e-01,4.029729900560000133e-01,3.399792871667000060e+00,-2.068575693858399944e+01
8.304572948870000415e-01,5.019429090821000194e+00,2.446774597853000000e+00,3.352041916999999871e-01,3.005079892409999731e-01,3.926277631221000153e+00,-2.368715419102699826e+01
2.000266550160000045e-01,5.743036403718000393e+00,2.599881605111999949e+00,8.074206965260000146e-01,9.010116041919999930e-01,1.976090707822000025e+00,-1.970749437363100043e+01
5.394927138670000399e-01,4.873101786094999888e+00,2.417387036974000036e+00,3.266790841150000180e-01,7.769073824379999493e-01,2.903613180512000014e+00,-2.102433855084100145e+01
-1.044002018889999966e-01,6.185780957379999556e+00,2.707360166940000035e+00,2.915371371200000117e-01,1.162669587848000008e+00,1.187977409349000091e+00,-2.317509939731300150e+01
9.956408321420000540e-01,3.776575007497999792e+00,2.409684046018000014e+00,1.419224814879999907e-01,3.682630386769999986e-01,3.533802617347999941e+00,-2.219794304044399880e+01
3.048382854200000214e-01,5.435947109387999632e+00,2.374088193366000077e+00,3.529580117700000241e-01,1.308676432820000013e+00,9.211616866349999766e-01,-2.130496086599800165e+01
7.863340902880000538e-01,6.980540956003999931e+00,2.515479011012000221e+00,3.003344594979999727e-01,7.047397990510000376e-01,2.994665031968000157e+00,-2.256591874537199871e+01
7.097154716179999712e-01,4.088374164991999571e+00,2.617593855511000100e+00,1.657960005649999902e-01,7.597059355700000460e-02,4.294367325284000003e+00,-2.227896813604300164e+01
7.559916188040000096e-01,7.367552081884999993e+00,2.710114708113999793e+00,4.517090328000000071e-02,5.911389547619999574e-01,2.921561122289999979e+00,-2.306281629969700120e+01
6.856922451470000013e-01,6.723628854994999848e+00,2.724819874095000038e+00,5.719971066400000165e-02,6.130206461910000515e-01,3.020386162307000077e+00,-2.086539478667300074e+01
-2.089329783699999873e-02,6.650933935862999746e+00,3.015610609318999824e+00,5.293447365500000140e-02,1.114238841508000011e+00,1.406743043869000065e+00,-2.115725355552000053e+01
6.768367006819999698e-01,7.034406120572000098e+00,2.946460416848999841e+00,2.781207352599999738e-01,3.614764191170000140e-01,3.812450312634000138e+00,-2.303249887008299979e+01
-3.980206528199999733e-02,6.555429020893000391e+00,2.832342754025999998e+00,2.059386319429999945e-01,1.412887723005999963e+00,6.413659006420000530e-01,-2.139467978346799981e+01
6.112854214270000419e-01,3.287752597348999828e+00,2.591315255867999934e+00,7.832647544000000128e-02,1.676906259399999974e-02,3.993628079137999887e+00,-2.446835043881700145e+01
8.427073040720000074e-01,3.463494261869000113e+00,2.435685775796000208e+00,1.940034619040000019e-01,3.235342824099999848e-01,4.066968660837000371e+00,-2.286707573430999929e+01
-1.995783370899999881e-02,5.364964817541999942e+00,2.740315884910999866e+00,3.265854832319999845e-01,9.961880314500000111e-01,1.867520467202000045e+00,-1.975746701982900078e+01
3.904122627669999734e-01,6.896805526872999970e+00,2.845357617483999846e+00,2.862507978580000056e-01,8.590328265190000367e-01,2.328162186120999788e+00,-2.067271656143600111e+01
1.825902810130000109e-01,6.035852814473000372e+00,2.650083480946999970e+00,1.892899638399999918e-01,1.162906983527000060e+00,1.325630717646000045e+00,-2.155072018767300079e+01
1.984639059019999985e-01,6.691820819383000440e+00,3.032252491073999856e+00,4.520503920739999959e-01,5.066354295430000043e-01,2.642298056838999987e+00,-2.171937259699999956e+01
4.623003040159999744e-01,4.981988089470999803e+00,2.414384549754999831e+00,1.494266193919999985e-01,8.725603585850000288e-01,2.502596459424000219e+00,-1.966816535083900064e+01
1.279696562709999874e-01,6.075128795661999703e+00,2.625697947063999838e+00,1.136503244150000036e-01,1.211126800424999983e+00,1.550668715810000098e+00,-2.030006347524900079e+01
5.598920224669999834e-01,4.135096242304999947e+00,2.512272898209999994e+00,2.577119611350000006e-01,5.358050591409999619e-01,3.179665352869999850e+00,-2.086637630899100060e+01
4.216179587989999922e-01,5.469135633941999863e+00,2.594014367525999898e+00,5.676259517599999832e-02,1.114840922935000034e+00,1.785846544458999929e+00,-2.119590682417900140e+01
4.433906273750000127e-01,5.173227619034999947e+00,2.578912651446000126e+00,4.118460553220000264e-01,6.951262442840000499e-01,2.719934022103999816e+00,-1.941024265820500005e+01
-5.917983541599999842e-02,4.485658559580000038e+00,2.436480586829000039e+00,7.063893761200000510e-02,1.386305829220999986e+00,1.007793714279000108e+00,-2.137301768109099953e+01
-2.173357422809999995e-01,4.054127694372000157e+00,2.299860552936999980e+00,2.899355272470000022e-01,1.506611112362999938e+00,7.998437767910000495e-01,-2.445290446778500026e+01
6.203130444659999965e-01,6.370373110454999654e+00,2.398015892520000136e+00,6.881044228999999741e-03,1.329841982243000098e+00,1.604781243603000007e+00,-2.270755440819399951e+01
2.654438814780000211e-01,5.342551768407999724e+00,2.778739948903000023e+00,4.506959739240000151e-01,6.193093418659999516e-01,2.733884305975999851e+00,-1.868803561537700020e+01
-2.520245471700000017e-02,4.546622133955000145e+00,2.507790165843000185e+00,7.938575190119999681e-01,8.981288222779999497e-01,2.024552869044999870e+00,-1.926987740270699945e+01
9.261368831840000038e-01,6.302768294459999865e+00,2.669682676228000151e+00,1.290071651599999925e-01,6.150308394440000548e-01,3.355929425848999781e+00,-2.327048524908699889e+01
7.863340902880000538e-01,6.980540956003999931e+00,2.515479011012000221e+00,3.003344594979999727e-01,7.047397990510000376e-01,2.994665031968000157e+00,-2.256591874537199871e+01
5.355927624359999584e-01,6.123163052073000046e+00,2.593605276757000144e+00,5.779694962299999905e-02,8.534696982089999828e-01,2.441073660659000222e+00,-1.941308549682900164e+01
2.992913469810000171e-01,4.740511616976999854e+00,2.304382594018000052e+00,1.780579520929999882e-01,1.234074852215000018e+00,1.458163964354999953e+00,-1.969309515361700136e+01
2.771021705139999902e-01,6.111853619956000294e+00,2.824096417864999875e+00,2.901674055000000134e-03,7.309799575380000469e-01,2.657342653111999908e+00,-1.857632089515200136e+01
6.741450342520000083e-01,4.592973325595999690e+00,2.287937161398999830e+00,3.399604062089999768e-01,7.276045871630000272e-01,2.499398823895000010e+00,-2.166451658961399929e+01
1.727168014799999873e-01,5.494249408907999843e+00,2.505407705489000048e+00,6.924953827940000251e-01,1.225631027099000070e+00,1.394846261539000043e+00,-1.955832124327000088e+01
2.312664975610000118e-01,7.306224789644000239e+00,3.156211965842000033e+00,4.443770067350000241e-01,5.999947014780000476e-01,2.971774573773999784e+00,-2.309484068543499902e+01
5.450741906160000427e-01,3.502419534536000079e+00,2.221708061270999846e+00,3.219254472279999835e-01,4.870166810889999809e-01,2.901594227053999830e+00,-1.966115818653199909e+01
2.259326244019999874e-01,5.065858931442999591e+00,2.529122720563000026e+00,1.301262279869999927e-01,1.158998919063999988e+00,1.585216776773999969e+00,-1.942131333346700117e+01
1.465001408399999872e-01,4.887020609452999764e+00,2.466028622889000044e+00,1.396301838150000030e-01,1.089815771288999979e+00,1.934539258777000059e+00,-2.210265538315200118e+01
5.908102965499999887e-02,7.053586763925999925e+00,2.906092372833999793e+00,2.696708940199999960e-01,1.352092610586999921e+00,7.941474915659999523e-01,-2.259202933426400151e+01
1.015409043448000093e+00,7.185766451451000236e+00,2.873877341752999914e+00,2.203114612590000021e-01,8.855922158600000593e-02,4.643114138069000418e+00,-2.426088802872200034e+01
7.115686999829999859e-01,4.533499992650999566e+00,2.368506236867999881e+00,3.114856622800000197e-01,5.260957995060000503e-01,2.982038902669000180e+00,-2.064669575503599930e+01
4.880229456949999878e-01,5.172873962846000317e+00,2.640495244604000202e+00,4.235716937430000217e-01,6.531977932210000226e-01,2.849640287530000204e+00,-2.091409174195700160e+01
5.684153606640000023e-01,6.030760179215000072e+00,2.584639986832999892e+00,2.378260879250000126e-01,8.167419492220000521e-01,2.515483476665000051e+00,-2.025400127687800023e+01
4.326932741230000157e-01,5.925737523411999774e+00,2.570331906993999826e+00,2.877224455140000026e-01,8.304907327110000459e-01,2.393910563339999964e+00,-1.949220043141599845e+01
4.432796918449999901e-01,5.243155718766000284e+00,2.671785232192000148e+00,3.889998541520000019e-01,8.947871176180000052e-01,2.115101337561000161e+00,-1.985575871274700077e+01
5.617962875059999694e-01,4.206642207011999979e+00,2.415215926590999818e+00,3.088647820550000089e-01,6.325765348749999850e-01,2.733704828360000061e+00,-1.851122815553799938e+01
4.779224356239999971e-01,6.225586004325999845e+00,2.619882787068999797e+00,1.966326876089999898e-01,9.433975286579999731e-01,2.310173467269000191e+00,-1.907545497254799827e+01
