# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
2.041678766547000201e+00,2.678605927157000188e+00,2.397366221657000196e+00,1.638551913459999898e-01,4.284716955100000002e-02,7.391774563944999876e+00,-1.655301166136500157e+01
2.069801204412000217e+00,4.357553100655000122e+00,2.245331655253000047e+00,3.999090197349999820e-01,6.404289228489999930e-01,5.174033402214000432e+00,-1.907971584815900101e+01
1.549403316670000086e+00,3.466769011524999833e+00,2.566032295520999984e+00,2.649803430850000141e-01,-8.142793098999999424e-02,7.358805656900999637e+00,-2.010692591523200079e+01
1.476592146763999969e+00,4.252356506215999588e+00,2.484753632165999981e+00,1.961045087530000064e-01,6.809964607849999796e-01,6.261844712833999793e+00,-1.993548299612299957e+01
1.957104500487000021e+00,2.686149709915000017e+00,1.845023676822999947e+00,5.491883791649999624e-01,4.676977963789999970e-01,5.277628187210999577e+00,-1.763166134092200110e+01
7.047550423539999942e-01,3.575034067793999792e+00,2.931182088593999868e+00,2.973816154730000161e-01,4.377970688139999900e-01,5.558176647758999778e+00,-2.172370792274299944e+01
3.192277476459999819e-01,3.866879551259999825e+00,2.548685159575999837e+00,3.693541934700000223e-02,1.318145925834999899e+00,2.746775888486999939e+00,-2.828418755290000064e+01
1.808084453151000082e+00,3.253742259508999979e+00,2.851282880982000112e+00,2.974611770660000043e-01,-4.516008934290000054e-01,9.196276546661000140e+00,-1.615450336033600109e+01
5.088560956490000287e-01,4.041910521171000248e+00,2.321430611144000178e+00,1.198661939949999949e-01,1.347133773269000079e+00,2.783259003582999824e+00,-2.555447492306700141e+01
4.574507731960000267e-01,4.217460802785000240e+00,2.583974555864999800e+00,6.423239345400000300e-02,1.035964198385999957e+00,3.702576556803999885e+00,-2.282469184155599962e+01
1.307784161852000082e+00,4.620178310354999596e+00,2.354743717473000153e+00,3.319165287579999846e-01,1.062755742288000071e+00,4.126422473182000061e+00,-2.053926704601600051e+01
7.836925316180000101e-01,4.788220864280000377e+00,2.956499705430999825e+00,6.372088098500000575e-02,5.406184531759999912e-01,5.060097929398000183e+00,-2.175904401779800068e+01
1.960945872636000065e+00,3.870300588221000204e+00,2.349704352265999940e+00,2.011736967259999953e-01,3.242701083369999848e-01,6.877994447199999861e+00,-1.706904211762200063e+01
2.857728207083999994e+00,5.309138077300000091e+00,3.018231562776000132e+00,3.059338568009999926e-01,-3.128170023569999958e-01,9.098059912186000631e+00,-1.897555038379000081e+01
1.760069599056000023e+00,2.487893519467999859e+00,2.502127960628000025e+00,2.743679656460000227e-01,-1.911776414989999895e-01,7.039292746271000212e+00,-2.015096027340300111e+01
2.295495212220000081e+00,3.038167315078000197e+00,2.465992060781999839e+00,1.237649335780000026e-01,5.144406194099999940e-02,8.170855058782999336e+00,-1.627171473266400170e+01
4.546876344920000035e-01,3.097061945296999852e+00,2.544596858442000009e+00,1.865916482599999926e-01,8.014592925860000161e-01,4.129459644613000080e+00,-2.688478280983499857e+01
1.713441626650999972e+00,4.053161376720000320e+00,2.246243020626999876e+00,4.780871981070000110e-01,7.107018950789999456e-01,5.000464970691999689e+00,-2.103892812852300054e+01
2.673260571064000057e+00,4.783952254268999837e+00,2.985594532064999918e+00,2.711893649089999747e-01,-3.702888731210000062e-01,9.105932419398000022e+00,-1.687715631184699916e+01
1.079710684176999891e+00,4.633628076463000234e+00,2.609084677625999937e+00,1.738341175370000102e-01,9.963305124829999748e-01,3.669878753788999859e+00,-2.623145031997599830e+01
1.389132065792000104e+00,4.769912541627999936e+00,2.881811149434999830e+00,3.796186996200000274e-02,8.704222008600000227e-02,7.113074396293000312e+00,-1.692990159758599944e+01
4.668499713359999803e-01,4.668738927460999832e+00,2.833294183831999824e+00,1.478584334670000056e-01,8.156446878049999905e-01,4.048437997827999624e+00,-2.630776858257399908e+01
2.000159623202999892e+00,4.280835009768000354e+00,2.204301288164999928e+00,3.975774339420000136e-01,6.213343689550000493e-01,4.767549688542000119e+00,-2.261922172493400041e+01
8.714404689010000205e-01,3.290631675231999953e+00,2.444247711283999980e+00,1.182143219810000007e-01,6.788589569399999801e-01,4.929090795251999779e+00,-2.325453013816299830e+01
1.527011109850000103e+00,3.522526149843999921e+00,2.593898424988999807e+00,3.652390376949999906e-01,2.913476215370000011e-01,6.546481834201999916e+00,-1.790297244059799908e+01
1.073027755897000057e+00,4.380163947467999641e+00,2.362560697684000122e+00,7.984711937300000006e-02,1.237842029332999916e+00,3.437684780076000202e+00,-2.555395678249200131e+01
1.601879509418000058e+00,4.565439142516999560e+00,3.079643177987000158e+00,7.981035651699999733e-02,2.068147756310000085e-01,6.513217850319000135e+00,-2.646576298353700096e+01
9.773430523999999675e-01,5.138998669711000389e+00,2.868011701666000057e+00,3.069959801489999807e-01,4.843421548040000024e-01,5.485540155175000265e+00,-1.886779906857800171e+01
6.785920615799999611e-01,4.661328871634999871e+00,2.585706316393999948e+00,2.511882828140000190e-01,9.747945739529999543e-01,3.554261042189999831e+00,-2.335643275512499883e+01
5.781016758639999642e-01,5.568532203235999845e+00,2.795930472374000164e+00,2.427478241199999831e-02,1.037055520465000047e+00,3.623237275813000036e+00,-2.305798746761400153e+01
1.757706402721000094e+00,3.410459482778999796e+00,2.408186748913999864e+00,2.725729878739999723e-01,3.512768111949999827e-01,7.053844116189000424e+00,-1.718224640211600018e+01
1.102279869141000068e+00,4.859012534431999875e+00,2.737849231299000152e+00,2.328205194559999913e-01,7.864295241350000021e-01,4.836702256027000324e+00,-2.178947718697699898e+01
2.163376733528000084e+00,3.501832277810999816e+00,1.960111129296000065e+00,5.158994410910000550e-01,4.982564038260000050e-01,5.966799543036000131e+00,-1.864963090054400041e+01
3.103684079818000097e+00,2.222786436005999899e+00,2.681423119977000002e+00,1.067132586019999968e-01,-7.986253148530000345e-01,1.073801145408400082e+01,-1.460497656717499915e+01
6.748142673939999669e-01,5.005893359532000098e+00,2.774826098780000194e+00,3.462724271599999792e-02,9.906310226940000518e-01,3.674149567699000141e+00,-2.413524100655099858e+01
1.593381230082000055e+00,4.210149524989000192e+00,2.601883255448000032e+00,1.334261527389999924e-01,2.436847745999999870e-01,6.148069843470000073e+00,-2.054716224055799856e+01
6.718619023090000031e-01,4.657156281134000153e+00,2.354614206346000049e+00,9.077482694400000607e-02,1.654034939148000039e+00,1.996218718049999952e+00,-2.882483368290699843e+01
9.928878977649999715e-01,6.127463782989000407e+00,2.960020267898999968e+00,1.604082792500000076e-01,9.772853898250000171e-01,4.151574128341000147e+00,-2.656888496881600048e+01
1.669949821244000043e+00,3.387811923282999960e+00,2.818372205271999942e+00,3.077399374179999869e-01,-4.711663762700000341e-02,7.195871279814999966e+00,-1.888769475095299910e+01
2.547332700414000062e+00,1.634215832236999955e+00,2.571883449672999866e+00,2.058018361950000041e-01,-4.560407267359999905e-01,9.034153568051999983e+00,-1.838731389684100037e+01
3.810392014860000121e-01,4.192051042661000260e+00,2.482413037460000194e+00,2.027869401269999927e-01,1.371827017300000007e+00,2.419112695116000022e+00,-2.666678462601500144e+01
5.959074627799999524e-01,4.800358290180000154e+00,3.000881069121999811e+00,7.631056422300000475e-02,6.696359477109999903e-01,5.053701875553000100e+00,-2.127648106642800130e+01
3.007425023384000085e+00,2.005379107527000215e+00,2.376214411113000136e+00,4.271471393199999800e-01,-6.471898440519999740e-01,9.411389789137000861e+00,-1.521054256198999965e+01
2.066617633506000029e+00,3.183166048243000201e+00,2.659859286101999842e+00,3.586052713149999738e-01,-2.388749791889999974e-01,8.492189804132999953e+00,-1.559220630381200046e+01
1.117358776916000052e+00,3.661620429175000080e+00,2.904377513282999868e+00,2.291888203230000032e-01,6.746762403000000630e-02,7.196925525184999728e+00,-1.974968073691000114e+01
1.615358449112000105e+00,2.864168276446999784e+00,2.918183299390999963e+00,2.515589540559999837e-01,-3.010477532240000142e-01,8.784667076848000633e+00,-1.648960309988499873e+01
1.075105343753000042e+00,4.397072871257999616e+00,2.900155417032999949e+00,1.940727562020000130e-01,2.154513967570000077e-01,7.176211994640000036e+00,-2.030963401760200071e+01
1.498446110795000008e+00,4.415511938109999868e+00,2.413834111464999932e+00,2.125345748949999947e-01,6.693589527890000390e-01,5.638858619715000131e+00,-1.886805486992599867e+01
8.304526066270000451e-01,6.211168858667999615e+00,2.916029498962000144e+00,1.649963154880000060e-01,1.046884458537000073e+00,3.857316730741000121e+00,-2.344788933184199919e+01
2.648093724343000055e+00,2.180230602691000108e+00,2.471579888217999788e+00,3.057221097119999786e-01,-5.313787514629999542e-01,9.098355124675000738e+00,-1.385713741146100020e+01
3.285931981186000161e+00,2.444205998668000035e+00,2.298576817589999877e+00,4.558447253640000030e-01,-4.102947041350000212e-01,9.824266541384000462e+00,-1.558409950479000017e+01
2.360930171544000089e+00,3.071004017064999925e+00,2.470400837910000202e+00,1.343711973929999914e-01,-1.693697505919999902e-01,8.591777274287000665e+00,-1.487790767756500010e+01
3.889696774940000212e-01,3.599012587775999972e+00,2.504937030185999891e+00,1.953814227569999895e-01,1.227409663215000002e+00,3.048157672863000212e+00,-2.627962013739999847e+01
1.732739597436000034e+00,2.462867402055000099e+00,2.716651607730999896e+00,2.235530676749999945e-01,-4.428595788849999937e-01,8.107655886284000246e+00,-1.766214577330600122e+01
3.117558099841999830e+00,2.339579380477000203e+00,2.507485739980999995e+00,2.275063915230000067e-01,-7.903538149729999462e-01,1.020873164141799982e+01,-1.489850891974299962e+01
1.405450201891000006e+00,4.301125894014999673e+00,2.407477745291000115e+00,3.477711496459999774e-01,9.709364511010000198e-01,4.014013217081999763e+00,-2.163592846139300008e+01
8.976623555599999582e-01,4.939206988727000258e+00,2.324066859253000050e+00,6.201703014099999717e-02,1.521907055992999913e+00,2.520826299947999782e+00,-2.816223942968499827e+01
1.405186745104999968e+00,4.533573521575999798e+00,2.396369162747999937e+00,3.451903730120000069e-01,9.911563987810000365e-01,4.439092485404000143e+00,-2.139848647353300137e+01
9.683507799220000267e-01,6.267409483874000209e+00,2.863221169573999969e+00,5.733128789499999933e-02,9.820609021989999965e-01,4.344286700281999813e+00,-2.407921086798500099e+01
1.798099809945999938e+00,4.012272207615000141e+00,2.541292853600999990e+00,1.731687397780000137e-01,2.370018469600000122e-01,7.321148686795999616e+00,-1.664845135637499851e+01
2.971797497383000142e+00,1.902617040802000004e+00,2.190075205194999874e+00,4.930038541469999869e-01,-5.620269182389999729e-01,9.706362538521000616e+00,-1.689624680491800035e+01
4.095108824479999909e-01,4.520079392685000030e+00,2.528454742705999791e+00,1.935897375510000074e-01,1.088671647880000037e+00,3.238837035007000154e+00,-2.531474649905599961e+01
5.882513535640000457e-01,3.910226278206000217e+00,2.362075628662000160e+00,7.418174350400000283e-02,1.236681079680000073e+00,3.104555583105999883e+00,-2.559738003301000120e+01
1.163908508630000060e+00,6.167219333541999582e+00,2.813020767783999787e+00,1.010567745729999967e-01,1.024189096341999949e+00,4.415143282822000081e+00,-2.691811795219900105e+01
2.271261491423000045e+00,3.416269559695999991e+00,2.586844597354000186e+00,2.276266249399999941e-01,-1.602003039429999998e-01,8.337268252307000083e+00,-1.473940408222300036e+01
1.231701619447999940e+00,4.358361861112999946e+00,2.361838691511000121e+00,6.668629678000000116e-02,1.283911683034999918e+00,3.214898746440999933e+00,-2.605942558317699920e+01
1.763371189037000075e+00,2.157778685209000180e+00,2.807538525442999866e+00,2.656884612550000080e-01,-4.781383726369999865e-01,8.771637458667999709e+00,-1.636677018664200034e+01
6.025937734559999592e-01,3.265440481099000092e+00,2.284351066769000127e+00,1.182367956200000014e-01,9.568795781040000392e-01,3.993512427515999885e+00,-2.386809808400199984e+01
1.779087972749000102e+00,4.522851796854999940e+00,2.951611253794999890e+00,6.312757316799999519e-02,2.640829619899999828e-02,7.062520094301000029e+00,-1.842381203141500023e+01
9.846020465770000119e-01,4.844793581689000206e+00,2.351457079717000020e+00,1.012010442179999969e-01,1.749512449175999906e+00,1.830174526708000071e+00,-2.999548336314600050e+01
2.902869518845000218e+00,4.491704322503999869e+00,2.931293645329999809e+00,2.905523409090000064e-01,-3.435942945039999752e-01,9.460642623046000566e+00,-1.802893007215800125e+01
1.730572221834000057e+00,5.430981437503000109e+00,2.943693816437999988e+00,1.679555067680000013e-01,1.766443727639999961e-01,6.992809506299000333e+00,-1.828744766585399972e+01
3.032854080373000194e+00,2.053778077202999874e+00,2.636800907881000189e+00,2.405486906909999889e-01,-9.328997328829999880e-01,9.778834375857000438e+00,-1.550181818263300038e+01
1.453727275534999919e+00,2.917099252648999830e+00,2.911061657132000047e+00,2.355455950570000123e-01,-2.890937159490000186e-01,8.741541169976999370e+00,-1.803149782775999910e+01
2.100924132229999852e+00,2.039678799678999788e+00,2.333042208071999912e+00,3.812709423710000101e-01,-2.973708617149999900e-01,9.237347561388000727e+00,-1.707949577119000040e+01
7.758093549550000301e-01,3.365542641903000121e+00,2.357808654405999960e+00,7.169364318899999755e-02,8.254531517890000281e-01,4.450016740490999823e+00,-2.335027893075099925e+01
1.011116645580000029e+00,4.625090040086000442e+00,2.594352303701000118e+00,2.727026160900000162e-01,7.837173319189999487e-01,4.576687162809999876e+00,-2.019108391058900054e+01
4.789761038900000045e-01,3.071164332816000098e+00,2.363784838903999930e+00,1.907197145099999991e-01,8.345819769729999615e-01,4.205432098256999929e+00,-2.561154980929200065e+01
2.177823529622000098e+00,2.992126142907999942e+00,2.588744795531999987e+00,1.940706423659999957e-01,-2.585306346049999759e-01,8.582356912895999557e+00,-1.499127473486699991e+01
8.738633994700000240e-01,3.524387705169000018e+00,2.748951319600000165e+00,3.113797248599999845e-01,4.065587454330000239e-01,5.441886214733999694e+00,-2.026096164727400151e+01
1.276149261949000024e+00,4.255602464080999958e+00,2.613197515837000218e+00,2.216730106510000076e-01,5.842544027530000017e-01,6.027692747806000284e+00,-1.912072395796799995e+01
9.191459050129999753e-01,4.356384138649000093e+00,2.746249190099999904e+00,1.155811543760000004e-01,5.622714205180000535e-01,5.489376410854999833e+00,-1.900209948256799919e+01
9.601568205029999969e-01,6.718197391236000016e+00,3.363373719630000203e+00,1.535612657609999876e-01,2.846772545690000045e-01,6.370262133314000152e+00,-1.914559953254600089e+01
2.306237027538999840e+00,4.206762273636999616e+00,2.695324166845999958e+00,2.631097156319999741e-01,-1.447591033719999865e-01,9.216296529378999125e+00,-1.935929707452099890e+01
1.369834257319999971e+00,3.320276309456999808e+00,2.614610426906999852e+00,3.711538517460000186e-01,2.072113238069999974e-01,6.549117269342000114e+00,-1.669157441756100013e+01
1.949555723859000000e+00,2.634572312520000015e+00,2.027611628562000057e+00,5.206171326680000266e-01,1.841491722989999913e-01,6.342021823378000356e+00,-1.876380527068500115e+01
6.296110719699999914e-01,4.856387125447000130e+00,3.021553572855999903e+00,3.228112766089999974e-01,4.692212575490000148e-01,5.880407407450999990e+00,-2.021181382393000092e+01
9.355554262880000360e-01,6.300593442629000229e+00,2.774471022189000102e+00,1.965504857289999963e-01,1.266057273529999971e+00,2.864781437232000183e+00,-2.795899708700600073e+01
1.389160346733999907e+00,6.524777082162000141e+00,3.351364528718999924e+00,1.159245740999999968e-01,-1.310391737069999951e-01,7.748962631818000268e+00,-1.786432125593200126e+01
1.337430041753999932e+00,4.312734519394999744e+00,2.691271507989000167e+00,6.382109589399999339e-02,2.602966725029999817e-01,6.350793288877000009e+00,-1.802093130490100137e+01
2.112328102809999830e+00,2.514315160424999807e+00,2.714427822900999931e+00,3.601251188219999899e-01,-2.784381436530000142e-01,8.785852514910999389e+00,-1.814607912319399929e+01
2.089568446329999940e+00,5.112890819271999732e+00,2.692918508278999923e+00,8.983717691000000713e-03,9.309047885400000000e-02,7.854174209561000097e+00,-1.822038616095899854e+01
1.019127567221000064e+00,4.197941100807000225e+00,2.522491218175999972e+00,1.741996838990000074e-01,1.068739957872999913e+00,3.767889297078999888e+00,-2.381220705688599892e+01
1.389720605308000012e+00,4.029573452695999869e+00,2.301322543448999891e+00,3.598342182820000179e-01,7.713732736549999691e-01,4.559703213420999823e+00,-1.990334631992800141e+01
3.130977995574999895e+00,2.006754212045000152e+00,2.398866091496000053e+00,4.363622842529999990e-01,-6.707834576440000474e-01,9.216468112040999472e+00,-1.585762406339100039e+01
1.830107034454000026e+00,5.660750514921000232e+00,3.468173359635000175e+00,1.541462897220000072e-01,-3.367387610809999821e-01,8.590919239499999804e+00,-1.843219050507600087e+01
1.537304197839999942e+00,3.768154062342000010e+00,2.924892839555000013e+00,1.608468867760000087e-01,-9.079857526899999531e-02,8.343790811311000866e+00,-1.831432658506300015e+01
6.192389708840000395e-01,4.156115758824999951e+00,2.411368889765999945e+00,1.371582026829999967e-01,1.256468347538000074e+00,3.040013190359999840e+00,-2.277316105073199992e+01
1.504555843961999928e+00,4.431209062040999846e+00,2.783464720412999860e+00,3.132325529300000050e-02,3.512297143840000246e-01,6.846025379261000410e+00,-1.815764561533200094e+01
1.116821702983999964e+00,4.383395408691000306e+00,2.719835994303000160e+00,4.989764689469999848e-01,3.615045905329999920e-01,6.093451316033999809e+00,-1.649172508818099914e+01
3.914084236529999927e-01,3.248884144923999795e+00,2.455338054004000181e+00,2.381166601910000014e-01,7.795831800439999570e-01,3.791338068147999785e+00,-2.640747036036400175e+01
1.019510232253999948e+00,3.964184211940999791e+00,2.430276945589000093e+00,7.543289101800000618e-02,6.667787780639999884e-01,5.498166598035999719e+00,-2.019037654061899900e+01
1.513598669810999997e+00,4.588896126016999588e+00,2.402180742677999969e+00,2.079925259369999890e-01,6.875884615920000442e-01,5.332970508720999980e+00,-2.156055217373500099e+01
2.068158958150000171e+00,2.902913096374999835e+00,2.181000726633000042e+00,4.792192420579999834e-01,2.267273151289999900e-01,6.346974246740000325e+00,-1.684469687801299997e+01
9.364730755419999886e-01,4.669706665002999912e+00,3.089579829770999986e+00,2.799261521940000219e-01,3.082319234779999917e-01,6.378718646418000127e+00,-1.943068333838400008e+01
1.051454925207000013e+00,4.540929719785999907e+00,2.330901249910999784e+00,1.205631305579999979e-01,1.719558023068999963e+00,2.097460661298999884e+00,-3.280595548249799975e+01
1.904278012650000074e+00,2.586030082346999937e+00,2.331969825149999842e+00,3.478382818540000088e-01,1.257651929830000126e-01,7.130813552383999721e+00,-1.643950668533799941e+01
7.732908025029999743e-01,5.285170635947999962e+00,2.860974712877999870e+00,2.614644388400000005e-02,8.863544709220000373e-01,4.893915884920000181e+00,-2.211511151017800003e+01
4.580378649190000040e-01,4.058658220148999796e+00,2.424820993492000198e+00,1.578678372439999977e-01,1.571106580364999949e+00,2.079247721982000030e+00,-2.920832831181600042e+01
1.272453953534000037e+00,4.804904084940000430e+00,2.544046089425000101e+00,4.093520940789999729e-01,7.208963316449999992e-01,4.905983228596999979e+00,-1.709844027437999969e+01
6.892023780179999948e-01,4.155957461527999719e+00,2.399596799256999979e+00,1.347088469959999979e-01,1.217082841866000020e+00,3.469905954354000066e+00,-2.445395197254000053e+01
1.062839094099000015e+00,4.328994899741999802e+00,2.634684593069999803e+00,2.866122818440000053e-01,6.659276407590000169e-01,4.500096515396999841e+00,-1.988716140565099977e+01
2.744915022409999850e+00,2.907315568445000054e+00,2.454558216572999996e+00,3.541434335749999995e-01,-2.964376497519999876e-01,9.186575437108000841e+00,-1.527881377211200054e+01
2.191729349026999785e+00,2.227198350109000025e+00,2.435659133570000190e+00,3.777666813280000091e-01,-2.962684119139999961e-01,9.310922075875000203e+00,-1.865597193942399912e+01
1.373118785798000063e+00,4.160960557033999585e+00,2.789760280285999983e+00,2.538074196960000140e-01,1.981479567599999866e-02,7.285954416961000213e+00,-1.696494198847700119e+01
1.007796406671999989e+00,4.275363173708999653e+00,2.339743280895000055e+00,1.618233532699999977e-01,1.363034323896999966e+00,3.140402139863000208e+00,-2.608667388196500170e+01
2.788126427440000277e-01,4.808665369224000230e+00,3.313961827042999797e+00,1.697100988340000116e-01,6.500680554609999939e-01,4.373945384557000438e+00,-2.692335367370399979e+01
6.397138883130000231e-01,4.085165708972000154e+00,2.655655583739000125e+00,1.565111839370000035e-01,8.094649195140000142e-01,4.602953892456000062e+00,-2.081890189746100006e+01
5.988089847709999747e-01,5.061563395255999964e+00,2.649164144882000027e+00,1.226619983379999973e-01,1.091316927595999964e+00,3.877507558886000183e+00,-2.454504062952700139e+01
1.151496937894000094e+00,3.683961749837000088e+00,2.660078866761999894e+00,2.893818401089999770e-01,3.619343528419999845e-01,6.093086090486999673e+00,-1.851018158542600034e+01
2.314129685853000051e+00,2.708891472959999991e+00,2.337866193376000101e+00,3.310403099779999914e-01,-9.887740339700000491e-02,8.142070301274999977e+00,-1.466937427969899943e+01
1.341638064375999972e+00,3.076508547243999914e+00,2.320895654709000056e+00,2.683460785899999951e-02,4.328309157799999918e-01,6.297285293440999965e+00,-1.953041433188800013e+01
1.730001514473000102e+00,4.387379525348999998e+00,2.713195601274999813e+00,4.610487806169999980e-01,1.715938565790000037e-01,6.851605276656999699e+00,-1.743494866384400055e+01
1.914864695204999911e+00,3.660326890732000127e+00,2.621267492327000070e+00,1.270181174300000042e-02,1.027904637139999966e-01,7.734736066383000264e+00,-1.520449020220499925e+01
2.460589172725000218e+00,3.044311801902999992e+00,2.057346367752999949e+00,4.770100759950000047e-01,3.847855532800000256e-01,5.839758951731999659e+00,-1.797801859477599962e+01
2.023073930169000167e+00,3.024889537595000011e+00,2.475773899060000005e+00,4.216506696289999967e-01,-2.183492577770000109e-01,8.379323144986999594e+00,-1.447681368707299931e+01
9.057917915890000282e-01,5.887745913596999614e+00,2.874215650130000022e+00,4.287903897399999997e-02,8.473740403730000148e-01,4.453493088500000141e+00,-2.251409796859699952e+01
2.731556982172000048e+00,2.840148205604999809e+00,2.676980905948000089e+00,3.196197045279999815e-01,-5.792797395840000307e-01,9.151238071159999876e+00,-1.516100320605099938e+01
1.186983730282000105e+00,3.696884550251999801e+00,2.777006087080000185e+00,3.721697975809999948e-01,1.616924507249999921e-01,6.959269316059000232e+00,-1.724829178115700046e+01
9.969432282589999472e-01,4.449220049585999703e+00,2.563338679788000007e+00,1.748776678800000040e-01,9.537327177119999666e-01,4.298222048630999659e+00,-2.067186542170799868e+01
1.398175056082000101e+00,2.957101320047000215e+00,2.913138719271000099e+00,3.382675782999999825e-01,-1.694709108449999890e-01,6.993420060092000234e+00,-1.820827757426300053e+01
8.244271616710000528e-01,4.520835261642999647e+00,3.013213179389000018e+00,5.267770355140000138e-01,8.219783426799999460e-02,6.339029292058000031e+00,-1.915297426572000106e+01
9.251371542909999635e-01,4.566871797163999602e+00,2.578708637962999983e+00,1.607551199380000129e-01,9.713777520080000283e-01,4.103469451756000197e+00,-2.049475915703100171e+01
5.143400426090000144e-01,4.561371421333999976e+00,2.647142293314999950e+00,9.301585578099999529e-02,1.154119888040000097e+00,3.497702558240999959e+00,-2.525258331050699923e+01
1.694933449092000055e+00,3.747644121517999860e+00,2.415496155352999885e+00,6.765047963900000516e-02,4.312508350159999782e-01,6.636730194507999947e+00,-1.849977204514100038e+01
4.753523093559999801e-01,3.813755411628000136e+00,2.275020904264000166e+00,1.740348025890000039e-01,1.313879410363000044e+00,2.743071736141000194e+00,-2.656564918568599865e+01
3.029051032219999828e-01,3.095639001493999842e+00,2.415672072933999992e+00,2.389464707310000047e-01,7.578958551350000183e-01,4.368486463828999966e+00,-2.547001743496500126e+01
8.374437743489999697e-01,6.124305532113999639e+00,3.064141505640999963e+00,4.080035199899999937e-02,3.700525750640000222e-01,5.938849908775000408e+00,-2.106722213144900024e+01
5.269027298549999738e-01,4.453181486640000131e+00,2.862937544884000207e+00,3.269600320520000269e-01,4.709110427529999976e-01,5.597378186452999671e+00,-2.550653503110099862e+01
1.306044494562000002e+00,4.226108566591999960e+00,2.629879284713000143e+00,5.152260566470000525e-01,3.804313335460000056e-01,6.323612113368000109e+00,-1.662034561085700091e+01
4.518665489779999933e-01,3.412427084576000080e+00,2.471652367038000175e+00,1.019138946850000060e-01,9.294639393500000457e-01,4.094248913052999761e+00,-2.332268596934299865e+01
7.566047543920000340e-01,4.523596942305999846e+00,2.762010312645999832e+00,8.750226365700000675e-02,6.095401767279999827e-01,5.741105353336999784e+00,-1.919196604487800073e+01
1.544300261223999993e+00,3.409495247898000070e+00,2.561549676520999963e+00,3.017514143730000153e-01,-3.058630852199999833e-02,7.120379892532000099e+00,-1.933068606366200015e+01
1.279496246711000040e+00,3.345963832135999905e+00,2.457472385810000048e+00,4.602381637429999728e-01,1.963267348420000002e-01,7.028290922503000360e+00,-1.842874471754399934e+01
1.712703768319000064e+00,3.505504187674000072e+00,2.505704898407000059e+00,5.664555835099999853e-02,2.999445770799999966e-01,6.100102369307999872e+00,-1.957595863618299958e+01
3.434936353509999929e+00,2.098202620352000114e+00,2.521421360550000212e+00,7.690870893899999505e-02,-7.564400259889999534e-01,1.074731776535099925e+01,-1.421206841704499979e+01
1.588373517268999890e+00,4.122319567405000384e+00,2.635396669194999930e+00,8.845734886499999339e-02,2.422823778969999953e-01,6.441658513213000425e+00,-1.526836497998299969e+01
1.286814527930000063e+00,6.424988324842000331e+00,3.339601396772999831e+00,1.149506652909999954e-01,3.962511460000000055e-03,8.125929502572999397e+00,-1.892818990083500097e+01
1.577779109603000052e+00,4.162548305781999858e+00,2.634097417840000066e+00,5.255583204489999716e-01,1.105608676879999974e-01,6.802317408326000070e+00,-1.556865294132300015e+01
2.119211297860999821e+00,2.871553468006000198e+00,2.032894271112999807e+00,5.466765373030000319e-01,5.170274560369999550e-01,5.971468130008999786e+00,-1.988285562128000095e+01
2.296638602447000022e+00,4.130827582454999813e+00,2.558713040435999897e+00,2.014838033909999992e-01,2.165201288320000028e-01,7.661638822287000217e+00,-1.748628327129599924e+01
1.301625773333999980e+00,4.237725811367000439e+00,2.703471430017999833e+00,1.846348551800000015e-01,4.610055245329999773e-01,6.122139230469000104e+00,-1.795909651620300096e+01
4.722638950229999799e-01,4.393428243926000398e+00,2.495433110205000027e+00,9.437490226200000165e-02,1.498300867755000043e+00,2.211897771667000079e+00,-2.666990711748299958e+01
1.859368280448000066e+00,2.806693863856999815e+00,1.931523379339000090e+00,5.247613726740000262e-01,4.702394307719999778e-01,5.608401613073000114e+00,-1.764326425549399957e+01
3.059159982668000044e+00,2.443196386823999866e+00,2.474996995394000088e+00,4.206551837499999946e-01,-6.695955494259999696e-01,9.470531244517999880e+00,-1.495324600863800057e+01
1.828210703769000078e+00,3.479997095383999817e+00,2.410136379908999871e+00,3.020195755219999834e-01,4.251869350690000160e-01,6.840444358451000184e+00,-1.866024785552799869e+01
2.199986920031999915e+00,3.252310931580999931e+00,2.592758184592999893e+00,2.747291016080000148e-01,-1.648946205519999930e-01,8.363351270293000184e+00,-1.492034671368199916e+01
7.496397034459999498e-01,4.484625189284000335e+00,2.953255874601000031e+00,1.243116997470000012e-01,6.436158805130000049e-01,4.971170238335999692e+00,-2.022963452160599829e+01
1.061115958213000088e+00,4.643615194056000206e+00,2.623355974482000086e+00,1.547513967040000105e-01,1.027002275956000021e+00,3.990147311788000195e+00,-2.400181872312699838e+01
3.988130607220000123e-01,4.447593725232000139e+00,2.826225469561999937e+00,2.559452664669999988e-01,8.083782969870000334e-01,4.363304440871999645e+00,-2.293462619454000162e+01
1.820405236807999927e+00,3.660534823446000008e+00,2.479082914230000156e+00,1.946626522440000062e-01,2.344884649329999904e-01,6.754916352442999816e+00,-1.616979412647500070e+01
5.312189363670000164e-01,4.588877436131999943e+00,2.665118668794999923e+00,1.639066871859999885e-01,1.203898296855000050e+00,2.966373816712000178e+00,-2.290258497256800041e+01
8.706547003619999892e-01,5.146648607157000122e+00,2.944745138656999828e+00,4.657641019029999940e-01,5.991438824789999673e-01,5.543318363101000124e+00,-1.949412123838600053e+01
