# a_small,a_big,Rp_crit,sigma_R,a_zipf,sigma_inc,loglike
6.298137427290000367e-01,5.089565337191999994e+00,2.044178070385000101e+00,4.536373680340000103e-01,1.409002704070000112e-01,2.132116685026999914e+00,-3.068067307059600068e+01
6.898485983059999826e-01,4.816476694540999581e+00,1.956697323478000072e+00,3.127382439749999965e-01,5.489271551169999652e-01,2.165668060069000145e+00,-3.174834955763299860e+01
5.317445719850000252e-01,4.497013661869000423e+00,1.874255128531000070e+00,1.485752928079999979e-01,2.133499306431000164e+00,2.137870537513999913e+00,-3.444224372020899949e+01
8.921151434000000602e-02,4.658834414542000424e+00,2.071187373112000074e+00,3.174271811339999805e-01,1.007415534349999975e+00,2.209620895580000077e+00,-3.449143345390800164e+01
6.366833090750000368e-01,4.390704022239999560e+00,2.002211140135000011e+00,3.405855557700000064e-02,1.383639408377000057e+00,2.067702540835000047e+00,-3.391874061310900146e+01
3.419103272419999895e-01,5.109204743002999649e+00,2.218890172291000162e+00,2.376815255600000024e-02,1.269939136617999953e+00,2.451708886216000138e+00,-3.486374477108500258e+01
3.628056640269999855e-01,4.954326150164000353e+00,2.128938764258000216e+00,1.200907462060000069e-01,8.043403935980000252e-01,2.176929674763000033e+00,-3.076332678160699885e+01
1.920659220220000130e-01,4.510229800737000083e+00,1.959712424192999958e+00,3.409620347199999735e-01,2.318505356199999923e-01,1.863257251927000091e+00,-3.421331128212400330e+01
2.421994103339999982e-01,4.078295576167000114e+00,1.871943751639000064e+00,3.719615600619999851e-01,1.798573672887000097e+00,2.153024424144999838e+00,-3.257553379794300241e+01
1.175416901983000084e+00,4.319866067672999854e+00,1.828032381365999992e+00,6.352498227399999697e-02,1.513547841655999981e+00,2.406190645958000029e+00,-3.219853121602000101e+01
-2.989785077020000181e-01,6.465755200993999807e+00,3.080115411034999973e+00,4.439631376600000068e-01,1.792920096330999913e+00,2.009946874739999778e+00,-3.050902424356799969e+01
3.795233654849999860e-01,4.853987419032000261e+00,2.062543640478000206e+00,1.457744082540000097e-01,1.722419293553999919e+00,2.271366770689000170e+00,-3.011719307797200074e+01
4.264427887009999973e-01,3.851005770172999831e+00,1.818018842377999933e+00,3.708621614050000015e-01,5.130153730900000042e-02,2.074981468438000132e+00,-3.363005119090399830e+01
8.472155861800000354e-01,4.412096534269999815e+00,1.955249019725000093e+00,9.562763203900000175e-02,1.427462710724000106e+00,2.460195882323000127e+00,-3.492210079267400147e+01
3.593612910189999954e-01,5.221756267456999723e+00,2.094089602558999896e+00,3.938858589540000232e-01,1.758595051066000003e+00,2.120734874197999886e+00,-3.246393198222499876e+01
3.281693652689999796e-01,5.232735346723999648e+00,2.138169859065000011e+00,2.762656978229999782e-01,9.305525686860000034e-01,2.036575256190999994e+00,-3.096095852198099863e+01
2.773191550369999980e-01,5.062266364596999857e+00,2.359607754500999910e+00,2.272509675599999890e-01,1.799952542713000092e+00,2.272230233829999779e+00,-3.151508035368100025e+01
2.764176767199999843e-02,4.420723002043000172e+00,2.360010075444999966e+00,3.632826599849999782e-01,2.467487548610999948e+00,1.951490622577999989e+00,-3.638291210194199721e+01
5.771140048099999975e-02,5.088580258017000091e+00,2.241991876894999791e+00,5.553912410400000388e-01,1.558992656123000087e+00,2.094284751262999844e+00,-3.173628036041199962e+01
9.113029014650000370e-01,4.978653359595000438e+00,1.938979740194000101e+00,2.914530665219999817e-01,2.299738004463999896e+00,2.265900071528000215e+00,-3.308537229576000271e+01
2.296785814619999866e-01,5.758780263600000282e+00,2.343347741830999809e+00,2.119589531370000002e-01,1.197481451842000055e+00,2.246746406065999846e+00,-2.802574653631599944e+01
5.565372034300000020e-02,4.930509901187000388e+00,2.264744203340999906e+00,1.923373509699999873e-01,1.140728350125000068e+00,2.214705263334999952e+00,-3.156290216668299919e+01
7.222511959949999838e-01,6.400206601342000035e+00,2.186886254133999952e+00,2.454239826940000091e-01,9.573688117149999899e-01,2.271804317046000055e+00,-3.237428822940400153e+01
2.995606081070000259e-01,4.726395411342999786e+00,1.959966498020000003e+00,3.705742032759999915e-01,6.071624982019999672e-01,2.152728767087999984e+00,-3.082458714510400100e+01
-3.106787708300000062e-01,4.420685315443999563e+00,2.699347099119000060e+00,2.930376871590000265e-01,2.198744275520999825e+00,2.034697141204000026e+00,-3.648043467273699747e+01
3.513872769229999804e-01,4.665103836453000419e+00,2.137575054831999832e+00,7.520956639699999391e-02,1.341491575930999991e+00,2.407452818017000062e+00,-3.191627300809500056e+01
4.831265184299999849e-01,4.216275048726999763e+00,1.978359746406000097e+00,3.173931391450000028e-01,5.505626222999999986e-02,2.173656127575000152e+00,-3.346200226099399799e+01
-6.749214673900000294e-02,5.317757930854000392e+00,2.492934333438999950e+00,2.503089410920000257e-01,1.319722853884000013e+00,1.932959130234999989e+00,-3.630244258933600321e+01
2.297916202289999876e-01,4.606952770338000214e+00,2.199666803671000093e+00,2.704470440089999927e-01,3.093999894119999983e+00,2.249106843473000161e+00,-3.144826254823799871e+01
4.577518495900000095e-02,5.342412502606999958e+00,2.458061204523999788e+00,1.019459903060000033e-01,1.666069303058999918e+00,2.108761069627000051e+00,-3.207997722603600010e+01
1.983296896199999992e-01,4.723705448468000334e+00,2.188256886999000006e+00,2.224709864849999941e-01,3.250244529340999833e+00,2.106424737079000131e+00,-2.849336639655100001e+01
6.073439012500000400e-01,5.536981900158999714e+00,2.144749804082000111e+00,3.195903067509999751e-01,6.341339431410000227e-01,2.239366492252000018e+00,-3.016513873802500001e+01
4.558417173370000186e-01,5.543735745703999740e+00,2.286605894177000220e+00,6.848308710999999327e-02,6.726028926339999714e-01,2.272436789521000033e+00,-2.957129183963299823e+01
1.338570591390000064e-01,5.322774668565999789e+00,2.387291124108999796e+00,3.583546834799999914e-01,1.056270308653000090e+00,2.283096008158000068e+00,-3.079222304530300036e+01
-3.826652470499999903e-02,6.529594806222999814e+00,2.671655018506000179e+00,4.415232371000000211e-01,1.943323005819000082e+00,2.254735345982000094e+00,-3.196948045076300104e+01
5.257985305889999461e-01,5.821983309290000186e+00,2.239097470572000148e+00,1.758018305790000069e-01,1.662680976134000010e+00,2.546643702548000210e+00,-3.146851010214500022e+01
3.281770189029999951e-01,4.198158897037999715e+00,2.044656029847999879e+00,1.049763172100000030e-01,1.228580083785999921e+00,2.338328343478000004e+00,-2.895197012232399914e+01
3.782117515089999937e-01,3.667963142570000112e+00,1.698370264288999953e+00,3.200982845429999890e-01,2.833324350010000270e-01,1.928959891089000012e+00,-3.628751859842599714e+01
1.556649283909999903e-01,5.114564363986000117e+00,2.270838796031000140e+00,2.639756897789999890e-01,2.989766191673000062e+00,2.122904102455000164e+00,-2.979811607746700020e+01
6.520572193370000047e-01,6.855381532128999922e+00,2.308186262933999977e+00,2.528138490199999810e-01,7.935571154060000465e-01,2.335093972670000184e+00,-3.322443218001699705e+01
4.720898675540000089e-01,4.235183771481000115e+00,1.949516392108999963e+00,2.198840092699999929e-02,9.757669255130000385e-01,2.251529758140999871e+00,-3.287319625518500033e+01
4.856850165700000305e-02,5.646958319148000172e+00,2.465342179713999826e+00,6.264431938700000535e-02,1.706493627533999913e+00,2.556270422199999892e+00,-3.416563902714800349e+01
-2.974447637129999933e-01,4.183931388143999897e+00,2.603490685115999792e+00,2.604727618139999756e-01,2.458940686221999794e+00,2.338313727796999864e+00,-3.837289285179600284e+01
3.154760314789999964e-01,5.311609242489000238e+00,2.123077133844999853e+00,4.296482575050000197e-01,1.597570086379999921e-01,1.878308433484999984e+00,-3.092489865407199900e+01
1.177097704680000051e-01,4.601510768526999584e+00,2.240244318633000109e+00,2.129891622460000078e-01,1.721382442104999910e+00,2.441733676270000153e+00,-3.327849137455500284e+01
1.397738193870000090e-01,3.575209416305999977e+00,1.886332804158999954e+00,3.595497983329999925e-01,1.544737490154999948e+00,2.144426173850999984e+00,-3.388780092311200320e+01
4.747929705760000063e-01,5.948541350720000231e+00,2.200358835002000024e+00,3.336156987009999964e-01,7.604846656270000116e-01,2.182581905578000026e+00,-2.988287475095300039e+01
2.926339055750000195e-01,5.435634060022000114e+00,2.360018259966000009e+00,3.170808500310000055e-01,8.840381326949999785e-01,2.048578516756999868e+00,-3.094422328653099896e+01
2.865926470000000267e-04,4.686582829433000086e+00,2.354868201667999816e+00,2.353499537600000080e-01,1.788477698346000011e+00,2.068947833559000138e+00,-3.282783159476200296e+01
3.487593849419999836e-01,6.604837053922000045e+00,2.310340585965000137e+00,3.988794098280000200e-01,1.807844544201000048e+00,2.082168189468999842e+00,-3.377075574658500301e+01
5.069746609869999476e-01,5.309557671813999846e+00,2.163423718389999806e+00,2.967713061949999731e-01,3.463857368559999816e+00,2.113242835941000042e+00,-2.941035625108499829e+01
2.179636457409999950e-01,5.476070933882000169e+00,2.358819178995000154e+00,2.015023238499999980e-01,1.125053325357999956e+00,2.121213233298000045e+00,-3.029397826183900122e+01
6.964858688260000541e-01,4.152978923465999728e+00,1.691223716149000023e+00,3.001323098009999746e-01,2.029726874544000026e+00,1.953188597387000014e+00,-3.327622904589699715e+01
-3.042388134700000149e-02,6.037999632434000397e+00,2.696876875492999925e+00,1.830196713870000103e-01,1.971636719783000036e+00,1.988713954335000089e+00,-3.223703816574300163e+01
-3.780205578000000316e-02,4.479821081478999822e+00,2.322029665946999888e+00,1.506842741480000081e-01,2.015670759577000037e+00,2.202313304800000093e+00,-3.188663594264500034e+01
4.110613667599999910e-01,6.008286914440000182e+00,2.303430192390000020e+00,2.954522074779999952e-01,3.582265618522999961e+00,2.184080393798999875e+00,-3.323181904817000287e+01
5.613403207510000437e-01,4.766671948765999645e+00,2.096220478662000009e+00,1.470628501819999934e-01,2.239302160289999843e+00,2.237431735622999796e+00,-3.100440075561899889e+01
2.367511534029999865e-01,4.413541500251000116e+00,1.926603297992000030e+00,3.842957973880000155e-01,1.184135947054999916e+00,2.307757138477000147e+00,-3.180025178377200135e+01
2.209972591129999997e-01,4.960566338153999943e+00,2.183967362111999932e+00,2.880590802390000094e-01,2.922880817803000131e+00,2.258658784550000131e+00,-3.487642860005600198e+01
1.615386748719999932e-01,6.020376857689999639e+00,2.214093544910999967e+00,3.155371922690000108e-01,6.650358007900000201e-01,1.984839521847999944e+00,-3.341086739496400071e+01
4.611739381519999736e-01,4.939943873695000320e+00,2.052805285079999820e+00,2.824675977850000241e-01,2.204760859069000212e+00,2.129074345312000016e+00,-2.987232070299100073e+01
6.331424568369999895e-01,5.966930686000000428e+00,2.118506253822999952e+00,3.504103167979999989e-01,8.793244267319999530e-01,2.054019194313000174e+00,-3.460483799373100311e+01
3.566997290050000213e-01,4.866258866677999784e+00,2.158654695357999920e+00,3.611584408860000206e-01,2.853784701183999850e+00,2.100182882218999847e+00,-3.202579236297999898e+01
4.621863932999999980e-01,4.722067577834000218e+00,1.914021903429999893e+00,1.926916948640000071e-01,1.100867653289000048e+00,2.256399807689999815e+00,-3.428408787081900044e+01
5.916133114020000194e-01,4.626957834409999748e+00,1.953193816506000102e+00,3.545557652040000063e-01,2.955169209529999730e-01,2.340051176524000187e+00,-3.039163130416400094e+01
5.155704020100000395e-01,6.259566904610999849e+00,2.082233812160000141e+00,4.374724092410000043e-01,1.150796051961000099e+00,2.163097778496000156e+00,-3.741343403310099802e+01
2.149298367030000045e-01,5.359982692967999895e+00,2.435163496456000054e+00,1.858517538020000026e-01,1.140517619816000083e+00,2.075914047458999878e+00,-3.326330142957699820e+01
1.015632277199999961e-01,5.569881289529999613e+00,2.516136445649999942e+00,6.875968873599999642e-02,1.657534180741000007e+00,2.384101308836000133e+00,-3.184922153820599888e+01
5.667012231029999736e-01,5.275518175229000128e+00,2.132237154115999900e+00,7.535134315699999752e-02,1.632994337987000000e+00,2.361136168459999851e+00,-3.041916744596599997e+01
6.446581515089999659e-01,4.272386299214000260e+00,2.028450713937000049e+00,1.031393805239999989e-01,1.360713647909000068e+00,2.331975820547000033e+00,-3.071967369720499974e+01
5.603117486099999656e-02,5.810768778525000400e+00,2.633472777254000086e+00,2.134830532089999899e-01,1.032958842191000093e+00,2.240923398375000097e+00,-2.860356597181100113e+01
5.059897484909999799e-01,4.626119204200000112e+00,2.051162577308999868e+00,1.065263225580000001e-01,9.301192057960000481e-01,2.226540462805000065e+00,-3.197352712198399871e+01
2.386644567860000121e-01,5.277401244872000241e+00,2.322609455424000213e+00,5.045305714590000434e-01,1.816207348492000051e+00,1.972194961378000100e+00,-3.071081802256000159e+01
5.728490290240000338e-01,5.893616322404000130e+00,2.249827033525999997e+00,5.243279305299999860e-02,2.040353512270000058e-01,2.366328442017000100e+00,-3.399130295440399863e+01
5.921053202949999594e-01,4.478224702752999775e+00,1.822275072415000086e+00,4.233160401989999877e-01,8.242460901379999871e-01,2.146069031616999911e+00,-3.065480427737999847e+01
-8.823760595400000073e-02,4.703463802051000009e+00,2.421686476821999889e+00,3.337826670749999836e-01,2.725473955858999986e+00,1.965229155122999893e+00,-3.331331580588800279e+01
7.076217917360000387e-01,4.757434669510000269e+00,1.951494856739000028e+00,7.982512718800000018e-02,1.248721040531000082e+00,2.141566602554000109e+00,-3.374778142988199647e+01
2.736600270169999849e-01,4.616195628797999717e+00,2.041526003738999950e+00,4.303421952120000116e-01,1.197056051025999990e+00,1.991260793729999978e+00,-2.945828417094800145e+01
8.985954842350000193e-01,4.568675411627999949e+00,1.921226030574999966e+00,3.150803023889999777e-01,1.914172262556000037e+00,2.361816166109000026e+00,-3.474068855196299666e+01
2.739360969080000263e-01,5.091192649846999707e+00,2.293946037157000184e+00,2.089412437289999980e-01,2.139583102237000212e+00,2.470204516652999782e+00,-3.173513882472499859e+01
7.594933160429999663e-01,4.988597373222999565e+00,2.035489255240999995e+00,2.971586347400000105e-02,1.402155692248999941e+00,2.307840628557999985e+00,-3.029683359752799987e+01
2.128510203400000023e-01,4.501058191939000253e+00,2.237970323248999804e+00,1.358189526199999886e-01,1.840400122159999929e+00,2.194415050639999976e+00,-3.245849281166299960e+01
6.367983602729999637e-01,5.236841198489000426e+00,2.080909896472999954e+00,2.337019820790000035e-01,1.596627886237999894e+00,2.241944889338999936e+00,-3.556823579067599894e+01
5.495715545839999772e-01,5.351870991521000320e+00,2.167333487188999985e+00,2.873326927939999775e-01,3.487556592947000045e+00,2.384258805685000038e+00,-3.172787626735999922e+01
7.088016437630000333e-01,4.500340853222000170e+00,1.984623236387000000e+00,1.444797790690000028e-01,6.006118613349999968e-01,2.176565780827000030e+00,-3.392773802685800177e+01
1.033154239593000012e+00,4.157339836878000128e+00,1.733393975612000038e+00,2.511802942049999876e-01,2.087492910550000080e-01,2.439748337060999805e+00,-3.299416386111600019e+01
2.252425591730000121e-01,5.134426583287000412e+00,2.267397990870999802e+00,1.990186786429999910e-01,2.138778463093999882e+00,2.177768839281000179e+00,-3.048022370937900050e+01
-2.255771879299999991e-02,5.378400829823999807e+00,2.581969110473000040e+00,1.870015840389999962e-01,1.775281519088999893e+00,2.203099909935000156e+00,-3.264924338540900095e+01
8.425313297700000315e-02,4.769281739171000289e+00,2.349293922790999911e+00,1.162188061009999940e-01,1.558134619280000077e+00,2.213068418436999973e+00,-3.570588958786699862e+01
-6.721604539400000133e-02,6.091871221268999825e+00,2.736123161017999905e+00,1.369378658540000016e-01,4.037512782389999777e-01,2.252165994458999787e+00,-3.337359422740200188e+01
3.120886534050000272e-01,4.455397636084000190e+00,2.000315131895999965e+00,4.393355537600000110e-02,1.249589393146999905e+00,2.101246058730000144e+00,-3.160658452458600109e+01
2.828161664480000059e-01,4.506760694815000079e+00,2.097654039197000220e+00,6.072470736899999999e-02,1.315764002711000025e+00,2.033084164352000123e+00,-3.346614523591699708e+01
2.728103625039999813e-01,4.877652774803999947e+00,2.283766115261999907e+00,2.352698002199999916e-01,1.201593689167000045e+00,2.232821543698999989e+00,-3.292640616866599856e+01
8.473364466689999874e-01,4.297216229476999771e+00,1.754040888395999920e+00,1.573434974190000002e-01,2.223748223563999815e+00,2.192928343734000141e+00,-3.373539125513899961e+01
7.208423066499999865e-02,4.191165415349000334e+00,2.138501981136000207e+00,1.989406763749999862e-01,1.864144677544000039e+00,2.029056055338999798e+00,-3.245577915324800244e+01
3.012135542980000080e-01,3.871211951315999933e+00,1.767783914463999961e+00,1.794030167010000065e-01,1.000362565312999941e+00,2.343377067488999987e+00,-3.168603357123999942e+01
4.856010840000000300e-02,4.381502393448999833e+00,2.173248838439000075e+00,3.675417857420000267e-01,2.631596997082000122e+00,2.098164801493000109e+00,-3.126616905291299986e+01
-2.127571491399999834e-02,4.423161156395999605e+00,2.237552428824999939e+00,2.760646698990000258e-01,2.631402652144000154e+00,1.970578167146999959e+00,-3.513900518156199837e+01
-1.689015447409999982e-01,5.714174897289000299e+00,2.613190053354999876e+00,1.616062956160000119e-01,2.009803126921000160e+00,2.116668683194999900e+00,-3.356424307983999711e+01
1.666751728999999946e-02,4.095840758139999593e+00,2.160517390199999888e+00,2.458008282249999898e-01,2.646563741026000116e+00,2.117235539715999870e+00,-3.274030689528900240e+01
-1.304705865069999970e-01,5.680041032243999588e+00,2.625467018229000082e+00,1.973713051429999976e-01,1.248541714821000070e+00,1.986493602541000048e+00,-3.370085358720100288e+01
-3.031278428800000119e-02,5.421475677742000343e+00,2.437984474507000066e+00,5.619258067300000326e-01,1.222522094371000012e+00,1.999641963853999949e+00,-3.091723190100200114e+01
-1.936736065490000103e-01,5.176727917918999999e+00,2.659191222906999830e+00,1.494407898840000026e-01,1.284589252580000007e+00,2.308191244431999856e+00,-3.210506911310299927e+01
2.906047420080000165e-01,3.945446688326000206e+00,1.976087836642999918e+00,3.224479477269999728e-01,6.082185149299999816e-02,2.099500557579999871e+00,-3.382701360494200316e+01
-2.760251818359999998e-01,4.608584412818999887e+00,2.445528887318999978e+00,3.093899045679999738e-01,2.625720705338999927e+00,1.992711715326000110e+00,-3.377452177918299725e+01
1.016718453940999911e+00,3.573057973051000147e+00,1.645753924571000004e+00,3.817439945069999729e-01,1.983821453569999949e-01,2.289459545979999788e+00,-3.433631872436799881e+01
4.991650555059999883e-01,5.750385887892999648e+00,2.140049870982999813e+00,2.922551761200000153e-01,8.732610523939999814e-01,2.093679848650999986e+00,-3.183240212783200107e+01
1.791676530569999981e-01,5.310881088674999972e+00,2.257301350615000146e+00,4.005340235800000093e-01,1.005053616776999892e+00,2.103449599218000010e+00,-3.019878678211799894e+01
1.098687869616000068e+00,5.444157552614999673e+00,2.039606768051000163e+00,1.066935913860000001e-01,3.554282708620000175e-01,2.246427250261000097e+00,-3.081969554986600102e+01
5.281044317740000160e-01,3.575369061111000057e+00,1.544594247837000056e+00,3.116273153260000206e-01,2.233624812861000120e+00,2.039951015640999898e+00,-3.528769934729000113e+01
7.702650235999999873e-02,4.770223373726000027e+00,2.252149128356999874e+00,8.957266482600000079e-02,1.622040204618999892e+00,2.116602080213000114e+00,-3.331775388939200155e+01
3.455014912819999728e-01,4.829731231989000229e+00,2.200602317202999814e+00,2.828755245039999977e-01,2.935136284688999897e+00,2.275984702357999989e+00,-3.317546779416600344e+01
1.593094164789999878e-01,5.527432403248999648e+00,2.285438486367000088e+00,3.855652054570000153e-01,8.624867923969999906e-01,1.894722006547999937e+00,-3.005257922113300140e+01
3.485169892150000170e-01,5.884032868981000419e+00,2.196692497598999871e+00,2.021463977240000043e-01,2.940830874082999813e+00,2.253709139044000054e+00,-3.368360206997900264e+01
1.901650465849999971e-01,4.097349744458999687e+00,1.965085596611999996e+00,8.834958484600000106e-02,8.566623222949999450e-01,2.465971114573000111e+00,-3.737386980508299672e+01
-2.225149910310000034e-01,4.703382843704999594e+00,2.591247123935000118e+00,1.796312280229999947e-01,1.786514559353000076e+00,2.301975709197999986e+00,-3.154203459823299838e+01
1.680190662099999982e-02,7.347024772692999584e+00,2.818335212143999957e+00,2.655672157060000038e-01,3.472424136453999832e+00,2.181018979441999850e+00,-3.001430910530299911e+01
3.969207865399999868e-02,5.716493262621000326e+00,2.447035557187000165e+00,2.387436094429999933e-01,1.139411222581999894e+00,2.090282875381999972e+00,-3.064805897124499978e+01
2.495367913609999877e-01,6.158993768539000158e+00,2.429912979143999952e+00,1.180976855379999996e-01,5.364895730030000420e-01,2.339421107440999847e+00,-3.156857291885500061e+01
1.115226423790000032e-01,5.810538356120000358e+00,2.512939239236999800e+00,2.193858372259999967e-01,2.701060998227000187e+00,2.343022359773000218e+00,-3.163923473153300137e+01
2.903923378719999726e-01,4.492108400213999708e+00,2.067439803191999825e+00,1.459835155579999877e-01,8.712111783010000332e-01,2.255009835849000055e+00,-3.050122872509700045e+01
6.314347501410000341e-01,4.570434162860999905e+00,1.937404545644000109e+00,1.397510547109999945e-01,5.022710457679999685e-01,2.165876926124000068e+00,-3.426076755961499742e+01
1.497548595890000056e-01,5.928338531908999620e+00,2.438573668811999884e+00,1.184601054770000050e-01,3.260920539009999897e-01,2.156642767206999878e+00,-3.014301396918499876e+01
2.946572443099999827e-02,4.216649312330999599e+00,2.231791830569000101e+00,2.088233412169999970e-01,1.552371652631999943e+00,2.309940963664999902e+00,-3.281630263769900324e+01
3.366668272309999987e-01,4.400884481175999952e+00,1.995215504701999931e+00,1.097084906750000061e-01,1.038955028803999925e+00,2.404787366789999936e+00,-2.957881248932699947e+01
9.840203749270000078e-01,4.054169419255999607e+00,1.676048731127000035e+00,2.765363804170000162e-01,2.118339694760000003e-01,2.291648097362999792e+00,-3.143141302583200059e+01
1.513566361329999888e-01,4.325972809466000157e+00,2.007547671291999958e+00,4.252455928499999926e-02,1.506538084415999901e+00,2.271985228149000058e+00,-3.587859120716599648e+01
2.408921722640000040e-01,4.328499482500999918e+00,2.157067830358999849e+00,1.527515382559999912e-01,1.025981039189999944e+00,2.361901598030999860e+00,-3.338740818178199987e+01
7.211064732849999936e-01,4.255453618084000134e+00,1.627531273290000025e+00,5.721729153760000131e-01,5.893244865060000004e-01,1.959052258190999929e+00,-3.593566821632700226e+01
8.275796905299999395e-02,4.979438843579999663e+00,2.169393544600000112e+00,3.576998599680000224e-01,2.545915554829999983e-01,2.157274160045000055e+00,-3.448043460966299989e+01
7.961917208330000495e-01,4.134273217652999932e+00,1.701328689848000009e+00,1.428808205179999957e-01,2.309880677079000133e+00,2.138971295568000031e+00,-3.557930401716100022e+01
-8.038553045000000619e-02,4.669454655260000031e+00,2.358381299507000151e+00,3.553422136230000028e-01,3.006406750019999796e-01,1.930228160838999951e+00,-3.238318373500700176e+01
4.451849248060000264e-01,6.853006521612000412e+00,2.460603404283999929e+00,3.153656210990000153e-01,1.343033822236999963e+00,2.207090274510000061e+00,-2.994197972769699945e+01
-1.445836883899999925e-01,6.521939910848000288e+00,2.994563352589000083e+00,4.079693068160000213e-01,2.127071486541999956e+00,2.265815071388999957e+00,-3.453637110546600297e+01
6.081402857530000539e-01,4.633184300175000381e+00,1.913714933872999957e+00,2.878384252789999986e-01,2.023803250090999928e+00,2.232457675653999996e+00,-3.200501239241199869e+01
2.969326277980000039e-01,5.591675049126999753e+00,2.351528913480000149e+00,1.154500489499999949e-01,5.431232333400000112e-01,2.221462489133999796e+00,-3.146936641250000122e+01
4.585325224330000227e-01,5.010502339295999974e+00,2.039459684960000185e+00,4.004740924819999992e-01,2.698342405655000054e+00,2.094125910897000065e+00,-3.008863048198699985e+01
2.381091713550000100e-01,4.688802912435000358e+00,2.224029808760000115e+00,2.859629618299999732e-01,2.930050941111999929e+00,2.039257520975000126e+00,-2.921002179375900099e+01
2.152050166739999937e-01,5.703148888744999923e+00,2.388520262783000003e+00,5.001023739299999965e-02,5.713860088859999964e-01,2.299327156856000087e+00,-3.249936736963500294e+01
2.426681745429999926e-01,6.336040305967999942e+00,2.548965225105999988e+00,1.927389719579999938e-01,3.813483873110000144e-01,2.314193432525999850e+00,-3.276836777453600291e+01
2.361037545530000059e-01,4.363605256479999639e+00,1.997278625519000039e+00,1.408708682289999958e-01,9.014123426669999883e-01,2.189993957526000123e+00,-3.517818397114000106e+01
6.905086570799999490e-02,4.569215189906000063e+00,2.036759524572000046e+00,5.720779736900000190e-01,1.000211526719999994e-01,1.754514686902000076e+00,-3.453321911444599834e+01
5.854948716129999564e-01,5.553774175144999603e+00,2.085325148633999870e+00,3.193262906530000000e-01,6.406258679090000019e-01,2.090878589432000112e+00,-3.205689783590700159e+01
7.819437061589999960e-01,5.000971552231000317e+00,1.995627042268000029e+00,2.807957364520000110e-01,2.343333702259000173e+00,2.160798294506999895e+00,-3.397796654088799784e+01
1.023133858108000060e+00,4.126037249351999669e+00,1.782839872392999903e+00,7.912576552899999727e-02,1.423856968336999929e+00,2.570950048960999990e+00,-3.220731979913300336e+01
3.187819106220000087e-01,5.072413236840000117e+00,2.083345134735000048e+00,1.449767525179999905e-01,7.484642768670000113e-01,2.073464465313000105e+00,-3.099213953394900045e+01
1.054926391699999993e-01,5.967531119905999937e+00,2.408910252380000117e+00,3.534093212600000061e-02,3.955854581969999728e-01,2.120303983426000016e+00,-3.152525951054600029e+01
-3.776256494760000249e-01,4.443447240094999806e+00,2.774742629513000214e+00,2.892938725060000271e-01,2.193700768565999937e+00,2.162157700673000171e+00,-3.357605844147300189e+01
4.758173778320000102e-01,4.911817735499999671e+00,2.166574520794999792e+00,1.595577701449999997e-01,1.153487221820000075e+00,2.262399939898000145e+00,-3.147707595928099877e+01
2.082605841899999935e-02,4.643546722326999721e+00,2.313004717835000168e+00,2.259426454450000066e-01,2.024781492175999897e+00,2.014934823087000115e+00,-3.477227045234400293e+01
-1.975188153530000046e-01,4.163430512639999748e+00,2.256112583080999823e+00,4.039243498269999844e-01,1.425367988442000078e+00,2.036452484510999916e+00,-3.135443857483999963e+01
4.568976711289999826e-01,5.083574808630999975e+00,2.053413406819000198e+00,4.535137361459999905e-01,2.252037766430000088e-01,2.211544008884999801e+00,-3.108242559972800123e+01
3.900590275129999784e-01,4.169498364415000324e+00,1.976796176226000012e+00,2.925255157339999856e-01,5.487510483090000113e-01,1.940940746656000027e+00,-3.548172773976600070e+01
1.665520173139999893e-01,5.328591789438999804e+00,2.091181906611999874e+00,4.486436271429999900e-01,1.394477449560000137e-01,1.954497299874000005e+00,-3.097296507805100063e+01
2.390058071829999908e-01,4.182669896390000197e+00,2.002728703257000031e+00,9.789104897099999703e-02,9.227879102420000201e-01,2.232554591082999806e+00,-3.283927391772999727e+01
9.105608021800000451e-02,4.848675054509000049e+00,2.299887254821999960e+00,2.659514949139999973e-01,2.799644278222999993e+00,1.956942037556000047e+00,-3.406298812379500163e+01
1.178702215831999967e+00,4.619620853216000356e+00,2.034361500550000201e+00,3.969878749300000120e-02,1.495779369584000040e+00,2.266184705195000149e+00,-4.197346133730700046e+01
-1.742366147030000034e-01,6.052486959091000429e+00,2.744360951221000100e+00,9.183080291400000372e-02,3.890961003830000209e-01,2.401441822534999826e+00,-3.360338215622000035e+01
1.841542349370000053e-01,4.681351606126000320e+00,2.094724789169999823e+00,5.640876056620000023e-01,1.623489891140000030e-01,1.856310656121999969e+00,-3.190024533122999983e+01
6.019292535739999561e-01,6.966839697853999702e+00,2.303174306263000126e+00,2.546221210869999974e-01,9.329601622169999553e-01,2.091211268389999933e+00,-3.610014930942600131e+01
7.595492285149999523e-01,5.014616028738999809e+00,1.963760426424000061e+00,4.276651545000000228e-03,9.160128222169999779e-01,2.346449734210999782e+00,-3.314452865670499904e+01
5.732592992070000282e-01,4.268728729891000384e+00,1.993029560517000087e+00,1.079419384360000012e-01,6.903970846210000234e-01,2.333074986565999875e+00,-3.132486595327599943e+01
2.417285779189999873e-01,4.745070146447999626e+00,2.198566096983999962e+00,2.213505460709999928e-01,1.103796323934999934e+00,2.139016972520999982e+00,-3.206351433739300205e+01
